Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",6.235693751737789e-10,1.2410345381914696e-09,1.1910935196149011e-09,9.50057240875016e-10,7.728739954133538e-10
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",2.209820279883408e-09,3.6981255295971127e-09,3.678027162640926e-09,2.488685765580909e-09,1.8987711104185607e-09
EU27+UK,Activity,Cultivation of wheat,3.5367585968188504e-09,6.228182090219811e-09,5.953242681373839e-09,4.1684907424231e-09,3.235416635401433e-09
EU27+UK,Activity,Distribution and trade of electricity,4.891595049783256e-09,6.3140601111576205e-09,6.649850702562459e-09,6.463251162425774e-09,5.2866442678487944e-09
EU27+UK,Activity,Education (80),2.22896762965503e-08,3.832344220681965e-08,3.580206032291109e-08,5.1185124140092934e-08,2.8784604671281048e-08
EU27+UK,Activity,Extra-territorial organizations and bodies,9.336947359108198e-14,9.146102194502771e-15,9.131647113756909e-15,8.191379567018524e-15,5.477314171636806e-14
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",2.189110387715039e-07,1.617974126640651e-07,1.7210750366832924e-07,6.022315555347381e-07,4.4514288323696996e-07
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.109232702186863e-06,9.284253223578305e-07,9.304246395642057e-07,1.4045117818155457e-06,1.228933965831798e-06
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.2153320888785649e-08,2.196421795808539e-09,2.878527869326627e-09,2.579437765760383e-09,7.714971624088511e-09
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",2.03642023269936e-07,2.56194078701952e-07,2.6687545317188717e-07,3.844694577422422e-07,2.6603548909931547e-07
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",5.568081650896239e-10,4.90943785564054e-10,6.822075075606017e-10,4.37588146719139e-10,4.413931373069767e-10
EU27+UK,Activity,"Forestry, logging and related service activities (02)",6.798750300570197e-08,5.1480369071719395e-08,6.441411448570862e-08,4.029919850499318e-08,4.7872203979330324e-08
EU27+UK,Activity,Health and social work (85),7.79642870561693e-09,1.3592886472188502e-08,1.245863662934359e-08,1.4199610382843988e-08,9.357223013967648e-09
EU27+UK,Activity,Hotels and restaurants (55),6.439211327255935e-08,8.536714809780928e-08,8.8452709198969e-08,7.247185374791498e-08,6.500005774183144e-08
EU27+UK,Activity,Incineration of waste: Food,5.3684624744830395e-08,4.842563930292634e-08,5.034302086308295e-08,4.264987333601292e-08,3.930007904551336e-08
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,6.077089339748324e-08,7.469518250365366e-08,8.301421832093474e-08,7.192721482109796e-08,5.019161884775434e-08
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.3761639509448138e-08,1.1380257961166906e-08,1.2088137508768184e-08,9.91764256119947e-09,1.0034994693159283e-08
EU27+UK,Activity,Incineration of waste: Paper,4.913705051913154e-08,4.796334040799345e-08,4.991643183824908e-08,4.2019315674538564e-08,3.707986149672912e-08
EU27+UK,Activity,Incineration of waste: Plastic,2.1597654782932126e-08,2.4221808788100754e-08,2.5561459161700615e-08,2.438225801099793e-08,1.7839979151921367e-08
EU27+UK,Activity,Incineration of waste: Textiles,1.8450558178920903e-08,2.0405253422030584e-08,2.099067674921037e-08,1.6737262440094242e-08,1.4000757500232183e-08
EU27+UK,Activity,Incineration of waste: Wood,1.9957650665208127e-08,1.545358974508436e-08,1.6211823536911385e-08,1.3564142080096434e-08,1.4418063427649171e-08
EU27+UK,Activity,Inland water transport,2.386676732692959e-08,3.563336409203902e-08,4.238032645881465e-08,3.174578120762934e-08,2.57030788705668e-08
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",3.4024260698134664e-08,4.536607967758929e-08,5.1035611825040206e-08,6.888703541138357e-08,6.51428639869164e-08
EU27+UK,Activity,Landfill of waste: Food,9.398678485191674e-09,1.0776600576778667e-08,1.1938644040502703e-08,9.827189684707457e-09,7.684943349921097e-09
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,8.656011367329483e-09,1.245346089509548e-08,1.3139200852955308e-08,1.0253467384506629e-08,7.227129521938783e-09
EU27+UK,Activity,Landfill of waste: Paper,6.872063225140905e-09,7.744113766766685e-09,8.463897863836573e-09,6.953610327748384e-09,5.592916653992281e-09
EU27+UK,Activity,Landfill of waste: Plastic,1.2122841035883746e-09,1.6135989556633603e-09,1.7028746870801754e-09,1.3390535501690124e-09,1.0077660896529149e-09
EU27+UK,Activity,Landfill of waste: Textiles,1.4687292910851982e-09,1.6798750987737952e-09,1.8441881215143437e-09,1.5126954983553455e-09,1.2222511572434717e-09
EU27+UK,Activity,Landfill of waste: Wood,2.2681074851826644e-09,2.7866831196451035e-09,3.0321977924421587e-09,2.4335490141492724e-09,1.8685700936382986e-09
EU27+UK,Activity,"Lead, zinc and tin production",1.011919498039728e-08,2.60103586696966e-08,2.6776630660310106e-08,1.477740020568156e-08,8.001238335612342e-09
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,4.732561601620917e-07,1.6455679681962933e-06,1.5515074002863273e-06,8.4743095757586e-07,3.8033854123170976e-07
EU27+UK,Activity,Manufacture of beverages,1.4268645655453095e-08,3.350508588446605e-08,3.338163656839509e-08,2.0689405122249854e-08,1.2617389931915517e-08
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.7782348427719865e-07,5.8909257406626326e-08,1.2399035531140132e-07,9.918182377601924e-08,1.4383068589811203e-07
EU27+UK,Activity,"Manufacture of cement, lime and plaster",1.1183630071784746e-06,3.1665754113539245e-07,7.089764635412633e-07,4.731068437626729e-07,8.236367156906215e-07
EU27+UK,Activity,Manufacture of ceramic goods,1.2140343756543996e-07,7.385367539982447e-08,1.0366026936122399e-07,6.997577255885586e-08,9.338538730571804e-08
EU27+UK,Activity,Manufacture of coke oven products,2.610623514456606e-07,4.7151161474646403e-07,4.4743245319641723e-07,2.6372258788519305e-07,1.9543696132420884e-07
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),6.746878034576322e-07,8.081591989439704e-07,4.857665386567526e-07,3.4025644713334875e-07,4.344903752833284e-07
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.6849563018709855e-07,1.600599089227367e-06,1.5457708238197469e-06,7.235828680120236e-07,1.2326175678165894e-07
EU27+UK,Activity,Manufacture of fish products,8.606681577698994e-09,2.0492137862257908e-08,2.0816333917949136e-08,1.236867514142147e-08,7.3040167841978575e-09
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),5.573209651743825e-08,1.6423385248206244e-07,1.6526846053784143e-07,1.0402713249056625e-07,4.357567971804734e-08
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,1.1852173100494572e-06,4.71281712057493e-07,4.947418188923959e-07,4.573423916443821e-06,3.4601614842908702e-06
EU27+UK,Activity,Manufacture of glass and glass products,4.156223781010315e-07,9.869596713600464e-06,6.661716572738307e-06,3.362264371570804e-06,2.6845849451997696e-07
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),1.060787897477939e-07,2.0365913392988737e-07,1.727989231389218e-07,1.030874190610149e-07,7.365354938595513e-08
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",3.0728126877281667e-09,5.819734353845698e-09,4.874366477624e-09,3.398457020834228e-09,2.485316323942128e-09
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",3.240672606806658e-08,7.728773227576635e-08,7.062645799761169e-08,4.235913244758471e-08,2.7420352780063958e-08
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.0748058539287742e-08,1.9320960295580603e-08,1.6168966671549677e-08,1.1370544651216875e-08,8.735788911101528e-09
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,6.306739589033383e-07,2.4632121434840997e-06,7.560880934116886e-06,2.557818055562897e-06,4.0661111262056e-07
EU27+UK,Activity,Manufacture of other transport equipment (35),1.8917933215827733e-08,4.287426197585333e-08,3.671789417442189e-08,2.1185101029354036e-08,1.3629483958216672e-08
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",3.177366816534453e-08,4.874372557907095e-08,3.953821698705685e-08,3.0508221974977855e-08,2.4065304414464585e-08
EU27+UK,Activity,Manufacture of rubber and plastic products (25),4.9336060065435585e-09,8.065190333861731e-09,7.926594259367729e-09,4.86712114030765e-09,3.77598947560115e-09
EU27+UK,Activity,Manufacture of textiles (17),7.958437145385997e-09,1.796991593035448e-08,1.641716137661879e-08,9.679778899219028e-09,6.144965462361103e-09
EU27+UK,Activity,Manufacture of tobacco products (16),3.093358974762428e-09,4.544408796883844e-09,4.274359322770765e-09,3.034054679628084e-09,2.6430675204114903e-09
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),5.811448705693647e-09,1.1897510085334802e-08,1.1573699710848787e-08,7.644968415870472e-09,5.1319872868230916e-09
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.4298691616078585e-07,1.1374742371555502e-07,1.4687158797002208e-07,8.629195932128664e-08,1.0008557974529747e-07
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",2.5141260267736674e-11,5.287145001935909e-11,5.3278043268795226e-11,3.463489022390427e-11,2.258640356574524e-11
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",3.629130748934033e-11,7.631972421534402e-11,7.69066399260617e-11,4.999532392527962e-11,3.260338217550243e-11
EU27+UK,Activity,Meat animals nec,2.907601276425411e-10,5.111020863766063e-10,5.234840892228321e-10,4.0979771850330943e-10,3.1709184242346845e-10
EU27+UK,Activity,Mining of aluminium ores and concentrates,7.031828697499124e-09,2.065225926630247e-08,1.661080741309247e-08,8.251959995422716e-09,4.311889862913685e-09
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",3.185217187233815e-09,1.6888506511472025e-08,1.686634306068798e-08,8.242983398668316e-09,2.5844790593221657e-09
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),4.255707227119124e-08,1.1800423888706264e-08,1.2365415773229251e-08,1.1012414389259886e-08,2.7301358146790762e-08
EU27+UK,Activity,Mining of copper ores and concentrates,1.828345514888955e-08,2.6448563556029538e-08,2.8747608302828544e-08,1.528291312565914e-08,1.2623900648224725e-08
EU27+UK,Activity,Mining of iron ores,6.161186633325989e-09,1.2396427405277342e-08,1.2137297435921058e-08,1.4062816764397577e-08,9.155862628102677e-09
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",3.851035082866063e-09,7.696217479991002e-09,8.101905499535161e-09,4.3451049029443086e-09,2.844336516505098e-09
EU27+UK,Activity,Mining of nickel ores and concentrates,1.165996105146882e-09,1.9563417923588956e-09,2.2109558775678117e-09,1.4523866237142831e-09,1.0256979453224738e-09
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,8.374965522079382e-09,1.0646896593411594e-08,1.0763973242222216e-08,1.2133153719116911e-08,9.703172772945197e-09
EU27+UK,Activity,Mining of precious metal ores and concentrates,2.2780090296484734e-08,1.223427217634327e-08,1.366645771933322e-08,7.686398282161904e-09,1.4144280341705838e-08
EU27+UK,Activity,Mining of uranium and thorium ores (12),7.950431767255568e-09,5.8427563948429705e-09,5.963019581506614e-09,2.01694496805991e-08,1.5713575661687912e-08
EU27+UK,Activity,N-fertiliser,4.504042084353249e-09,5.331833449550747e-09,5.548227935442608e-09,9.834783823260958e-09,3.4836908342675834e-09
EU27+UK,Activity,Other business activities (74),1.0406853278990027e-06,2.3293000467411808e-06,2.0551016875775934e-06,1.5703065518081524e-06,9.615748731159502e-07
EU27+UK,Activity,Other land transport,1.0592613744183434e-08,1.3874407248686876e-08,2.531835225398e-08,1.9431349058609458e-08,1.3730241488720087e-08
EU27+UK,Activity,Other non-ferrous metal production,2.46241394322076e-08,3.177598611843447e-08,2.995478753703384e-08,2.2098775300610394e-08,2.043530634358702e-08
EU27+UK,Activity,Other service activities (93),1.2284177743877876e-08,1.74717132797026e-08,1.7225906010149312e-08,1.8757528360539485e-08,1.5923376435112544e-08
EU27+UK,Activity,P- and other fertiliser,1.1034378963287549e-08,1.3885262598882983e-08,1.3842299624942563e-08,1.3553298653876505e-08,9.515838556923002e-09
EU27+UK,Activity,Paper,2.0525325221818796e-07,3.8955089154958684e-07,3.5854608929125846e-07,2.7881518453036873e-07,1.7737539470989067e-07
EU27+UK,Activity,Petroleum Refinery,6.718659039747405e-07,7.087476743728714e-07,8.593517472147921e-07,1.3152014107731437e-06,7.593805674871116e-07
EU27+UK,Activity,Pigs farming,1.702644228546326e-09,3.2667465976439773e-09,3.0444502543084395e-09,2.4134453201484293e-09,1.7492886252001995e-09
EU27+UK,Activity,"Plastics, basic",2.5742653575018937e-07,5.634148523395019e-07,5.186241240702569e-07,3.398536802255188e-07,2.0179974322467423e-07
EU27+UK,Activity,Post and telecommunications (64),1.9345727364961733e-07,2.344404028023257e-07,2.4054248637539905e-07,3.7836241131113343e-07,2.3649761737196318e-07
EU27+UK,Activity,Poultry farming,1.376078568511615e-09,2.3775213391569967e-09,2.381131905018111e-09,1.9280698191345846e-09,1.4768354279137677e-09
EU27+UK,Activity,Precious metals production,4.998618912557449e-08,3.5866744927395725e-08,3.212721825483755e-08,2.0174065268008798e-08,3.206360353548823e-08
EU27+UK,Activity,Private households with employed persons (95),6.964223087598983e-09,1.5199077818305978e-08,1.3295649899327219e-08,1.1439436596940953e-08,7.188324185609612e-09
EU27+UK,Activity,Processed rice,2.460558522550032e-10,4.789526300680862e-10,4.779324605302446e-10,3.2207793983728547e-10,2.3885255174844976e-10
EU27+UK,Activity,Processing of Food products nec,3.242526384300005e-08,7.703005065357836e-08,7.852461537189138e-08,4.617889189697606e-08,2.7609529766870923e-08
EU27+UK,Activity,Processing of dairy products,9.100170979093469e-09,2.3820004561924965e-08,2.372451201535328e-08,1.4404903760872329e-08,8.440873298610805e-09
EU27+UK,Activity,Processing of meat cattle,2.5054242871328895e-09,5.054577091588724e-09,4.98660218062926e-09,3.5458954047722007e-09,2.643810999101872e-09
EU27+UK,Activity,Processing of meat pigs,5.333047292494427e-09,1.1318108434927032e-08,1.0065439271530793e-08,7.480292372071842e-09,5.393409326811859e-09
EU27+UK,Activity,Processing of meat poultry,8.018850595540513e-10,1.6914675900229207e-09,1.574241092960498e-09,1.1190399854515872e-09,8.179440168674251e-10
EU27+UK,Activity,Processing of nuclear fuel,3.360160320627493e-10,4.70759783813678e-10,4.148609458524137e-10,2.6690767988925656e-10,2.440098880256897e-10
EU27+UK,Activity,Processing vegetable oils and fats,1.1034431465426918e-09,2.1494589511795776e-09,2.1438296651945898e-09,1.4383111694548266e-09,1.0218613216258652e-09
EU27+UK,Activity,Production of electricity by Geothermal,3.18673882747185e-08,2.3987607162919545e-09,2.4875329141716963e-09,1.4156980994255826e-09,1.79920645030884e-08
EU27+UK,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by coal,1.4654966535309747e-06,2.3415546576362888e-07,2.3542804757936267e-07,2.1194893503553694e-07,8.885977688195586e-07
EU27+UK,Activity,Production of electricity by gas,9.967092894344225e-06,1.8024892427486599e-06,1.8455517418968268e-06,1.965512253153544e-06,6.3262520958050916e-06
EU27+UK,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by nuclear,2.670018977757595e-08,2.744541419087365e-09,2.782132354238777e-09,2.4549407549550456e-09,1.5695496888907773e-08
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,1.3770538797156228e-07,3.4197811836187473e-08,3.439161099997366e-08,4.1245385469672136e-08,9.434107910915567e-08
EU27+UK,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity nec,2.4706768414561757e-08,1.4000805319857961e-08,1.4432300293157246e-08,1.3141771911661643e-08,1.8495642787591048e-08
EU27+UK,Activity,Production of meat products nec,4.5244317640828954e-10,8.467590837075566e-10,8.341795831095257e-10,5.77957423707051e-10,4.183415026502082e-10
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),6.536645953015596e-08,8.710324367857587e-08,8.668009629619095e-08,1.2354492374318422e-07,1.5138748852699807e-07
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",7.457411247065396e-08,1.4207264850910412e-07,1.341566649560477e-07,1.3871773533991732e-07,9.058862108309824e-08
EU27+UK,Activity,Pulp,6.277714491732395e-08,9.053570474983368e-08,8.374118793288095e-08,6.406246998042915e-08,5.04700532394812e-08
EU27+UK,Activity,Quarrying of sand and clay,2.7507794995614846e-08,5.763947245858064e-08,5.646251352663646e-08,3.084429496257415e-08,2.0914029128707223e-08
EU27+UK,Activity,Quarrying of stone,3.534513791950077e-08,7.03000632007231e-08,9.494455378820724e-08,4.4360084716480065e-08,2.6328563528580846e-08
EU27+UK,Activity,Raw milk,2.107646498722701e-09,4.588247414144356e-09,4.594660322280217e-09,3.1517089127074473e-09,2.0463099069984614e-09
EU27+UK,Activity,Re-processing of ash into clinker,2.73795719731917e-07,8.376821000839167e-08,1.771295242741896e-07,1.1813760009849826e-07,2.0177001242608074e-07
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,7.965855417730561e-07,2.7366930869700845e-07,2.4769527112083775e-07,1.3549794950476833e-07,4.6056494431770065e-07
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,2.3089206648384116e-08,3.2699353002630465e-09,1.20016303274524e-08,6.194145810464119e-09,1.4989791057086854e-08
EU27+UK,Activity,Re-processing of secondary copper into new copper,1.4712283254871036e-08,3.635676132416449e-08,3.2114623634353134e-08,1.8675469959770654e-08,1.1191212137544066e-08
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.5031113878886087e-07,3.5650469486056423e-06,2.406464793123651e-06,1.2145530303920253e-06,9.710892157923082e-08
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",6.329602184329142e-09,1.518891758179965e-08,1.5755061428606193e-08,8.81731709463477e-09,5.0341561878592625e-09
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,2.600498854706059e-09,3.1574842881687996e-09,2.9794499688993578e-09,2.251492311676972e-09,2.1587377479787673e-09
EU27+UK,Activity,Re-processing of secondary paper into new pulp,3.899437089922822e-08,6.257545301149677e-08,5.7872691927554085e-08,4.3740820554630745e-08,3.188756124261822e-08
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,6.169727905576345e-08,1.3164730269418013e-07,1.2236826564404643e-07,8.211537883964011e-08,4.9942759146135304e-08
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,2.5944497934820304e-09,3.058439185397372e-09,2.8544829945799743e-09,1.8438081068287894e-09,1.665191301726523e-09
EU27+UK,Activity,Re-processing of secondary steel into new steel,4.2578194930343046e-07,1.5144738016753152e-06,1.430206131973479e-06,7.835048449114583e-07,3.45511812038817e-07
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,1.6068208244136166e-08,1.3284937813369022e-08,1.6930688736494537e-08,9.910727272522327e-09,1.1259824734692641e-08
EU27+UK,Activity,Real estate activities (70),1.7047799777241378e-07,2.1053724948133405e-07,2.2235229589507882e-07,2.1230944943183207e-07,2.0078718773106125e-07
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",3.867743077684485e-08,6.786570581448389e-08,6.387151186044727e-08,5.5723116987637584e-08,3.8891031898285416e-08
EU27+UK,Activity,Recycling of bottles by direct reuse,3.5211040646911556e-08,6.371351708744218e-08,6.171079673526531e-08,7.420517653850829e-08,5.008224458692786e-08
EU27+UK,Activity,Recycling of waste and scrap,5.4905696071584486e-08,9.733724008667097e-08,8.439212700953035e-08,4.71296121031165e-08,3.680744472984631e-08
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.2475582750623323e-07,1.6309736593111242e-07,1.8486664363115798e-07,1.7719677801200202e-07,1.5568738453265278e-07
EU27+UK,Activity,Research and development (73),4.1096493903943246e-08,9.438902677812825e-08,8.04955081444212e-08,6.253579455133485e-08,3.554396906644406e-08
EU27+UK,Activity,Retail sale of automotive fuel,2.8125446914956372e-08,3.30396403844217e-08,3.6328171335856436e-08,3.24321695615178e-08,3.828646832245692e-08
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",2.1341468964214597e-07,3.258869099031744e-07,3.1915077732126664e-07,2.4228007074854426e-07,6.132972412700099e-07
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",6.597283075322005e-08,9.069416879814692e-08,9.971164393812733e-08,1.0237219793760017e-07,1.3463611292169406e-07
EU27+UK,Activity,Sea and coastal water transport,9.145746252574114e-07,1.5848366749498743e-06,5.986850555022939e-06,2.1153150320775355e-06,6.850352845073923e-07
EU27+UK,Activity,Steam and hot water supply,2.5703860727724215e-06,2.807560900904819e-06,2.7945906023974383e-06,3.0024014735880064e-06,2.4810685781654226e-06
EU27+UK,Activity,Sugar refining,8.835672386565759e-10,1.727077443855667e-09,1.7145062256788574e-09,1.193386903743285e-09,9.122621333155955e-10
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),2.832953818252874e-07,4.394877214348549e-07,6.151668391392637e-07,4.147411440290857e-07,2.9394106326225896e-07
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.8788726798189328e-10,3.160355919652944e-10,2.979564048097159e-10,2.0797470991419482e-10,1.5886952490336945e-10
EU27+UK,Activity,Transmission of electricity,1.1358668745235778e-08,1.579049060017721e-08,1.6429969972936876e-08,1.5925925019244234e-08,1.2347450719288106e-08
EU27+UK,Activity,Transport via pipelines,5.7629581029500896e-08,6.802624027099379e-08,7.868114915008841e-08,9.976099105610878e-08,1.1457173883333248e-07
EU27+UK,Activity,Transport via railways,1.2581752797021381e-08,2.225237144729334e-08,2.4989910035828347e-08,1.9629414495006606e-08,1.6463733288689096e-08
EU27+UK,Activity,"Waste water treatment, food",4.9811865765933165e-09,5.638269345132795e-09,6.167303756043542e-09,4.934132323818093e-09,4.026509544029399e-09
EU27+UK,Activity,"Waste water treatment, other",7.823456327930041e-09,9.143698277910754e-09,9.881189242578199e-09,7.955955967424186e-09,6.325194330325242e-09
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",4.7426017518028547e-07,9.101916225202452e-07,8.693594877088053e-07,6.719697718500107e-07,5.726053070373109e-07
EU27+UK,Activity,"Wool, silk-worm cocoons",5.135427142372338e-08,6.139512825367867e-08,5.830992443942917e-08,4.018170286078949e-08,4.0113163139286434e-08
RoW,Activity,Activities auxiliary to financial intermediation (67),1.2343214713872461e-08,1.264377836328047e-08,1.1932810641420893e-08,1.1305934042520588e-08,1.0459875930849564e-08
RoW,Activity,Activities of membership organisation n.e.c. (91),4.269512886992263e-09,4.105591833743381e-09,3.716117927610901e-09,2.845232235705288e-09,3.149566509200201e-09
RoW,Activity,Air transport (62),7.418539451713719e-09,8.819001797018168e-09,8.726776509300335e-09,7.400006061353305e-09,6.62124406006467e-09
RoW,Activity,Aluminium production,1.0436896689424422e-07,1.2774155313208727e-07,1.0681975171834965e-07,6.048791754783092e-08,6.56675642562216e-08
RoW,Activity,Animal products nec,9.170596729712817e-10,9.51989447705205e-10,8.629380477090371e-10,6.272668296528533e-10,6.770670556355992e-10
RoW,Activity,"Biogasification of food waste, incl. land application",1.8934193887019267e-10,2.0552293615078197e-10,1.8768328101528965e-10,1.4329968246391134e-10,1.3739354239783897e-10
RoW,Activity,"Biogasification of paper, incl. land application",1.3874356753403595e-10,1.6528236577048768e-10,1.430631719405639e-10,1.0326822761935022e-10,9.771224711522496e-11
RoW,Activity,"Biogasification of sewage slugde, incl. land application",5.166233003964798e-10,4.90690802318401e-10,4.452923644875246e-10,3.208194869795562e-10,3.593211274087454e-10
RoW,Activity,Casting of metals,5.198872657548426e-08,6.631519439344926e-08,5.413152034911089e-08,3.851224101353624e-08,3.703769460016513e-08
RoW,Activity,Cattle farming,4.17343779427914e-09,3.7744204652765325e-09,3.400098431620748e-09,2.496016022145806e-09,2.9152652949643893e-09
RoW,Activity,Chemicals nec,5.925282278355117e-07,6.465591212640888e-07,5.974048186921143e-07,4.2648121197722285e-07,4.152942924971585e-07
RoW,Activity,"Collection, purification and distribution of water (41)",6.23923753722975e-09,3.698495983355935e-09,3.311530184893885e-09,2.3956801247079306e-09,4.066493949408143e-09
RoW,Activity,"Composting of food waste, incl. land application",3.551223712515882e-10,3.833124057339576e-10,3.656162467846861e-10,2.9327672563235547e-10,2.7754870603008906e-10
RoW,Activity,"Composting of paper and wood, incl. land application",2.2677775721392267e-10,2.5104858724132624e-10,2.2447855562189613e-10,1.5978132570202237e-10,1.607010850391723e-10
RoW,Activity,Computer and related activities (72),9.444512998326944e-09,1.1288612113963143e-08,1.0381926456055368e-08,9.3385324944824e-09,8.393708435795608e-09
RoW,Activity,Construction (45),8.75076658874376e-09,6.053207142097455e-09,6.525964444229168e-09,5.498220805166773e-09,7.123336795408402e-09
RoW,Activity,Copper production,3.365733435459629e-08,1.1220505786506318e-07,7.109454275858112e-08,4.3494329946609176e-08,2.3325416233466827e-08
RoW,Activity,Cultivation of cereal grains nec,4.839700791872803e-09,4.08085875911358e-09,3.65934119827977e-09,2.6341055525207783e-09,3.30088341232317e-09
RoW,Activity,Cultivation of crops nec,7.685242032266514e-09,6.591113621834727e-09,5.871763120246513e-09,4.06910230060539e-09,5.22424503698287e-09
RoW,Activity,Cultivation of oil seeds,7.395793618477655e-09,6.682704850095782e-09,5.081714381865013e-09,3.4800946346794086e-09,4.771940978071515e-09
RoW,Activity,Cultivation of paddy rice,4.087843781774926e-09,3.8033218329983806e-09,3.418978002111772e-09,2.443225313156381e-09,2.8198255287367102e-09
RoW,Activity,Cultivation of plant-based fibers,1.397948307818872e-09,1.5313401907996727e-09,1.3608889589967777e-09,9.253401938976719e-10,9.630612414948243e-10
RoW,Activity,"Cultivation of sugar cane, sugar beet",9.437390751861553e-10,9.017100981256085e-10,8.116949874799307e-10,5.828918729324108e-10,6.530377227571455e-10
RoW,Activity,"Cultivation of vegetables, fruit, nuts",4.971714922541988e-09,3.379998191792388e-09,2.8207662663994504e-09,1.961694076801716e-09,3.189095043492326e-09
RoW,Activity,Cultivation of wheat,6.111282140189131e-09,5.923048698674596e-09,5.409697906967742e-09,3.957728295953281e-09,4.318576241943112e-09
RoW,Activity,Distribution and trade of electricity,2.512884269223525e-09,2.4863005100139678e-09,2.2542192388175776e-09,1.702857210115284e-09,1.8433183643748587e-09
RoW,Activity,Education (80),1.9288580483443505e-09,2.112988650875054e-09,1.9197328823151333e-09,1.8316881525375839e-09,1.625664639224182e-09
RoW,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
