Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",9.496538533060876e-10,2.5418320767112724e-09,2.323615684587321e-09,1.1272096357092313e-09,6.650370265062577e-10
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",2.0798249513827444e-09,4.107321655536068e-09,4.058780159695068e-09,2.1114672122653004e-09,1.4007463944040806e-09
EU27+UK,Activity,Cultivation of wheat,4.1635328834998024e-09,7.164149750990158e-09,6.838305836092832e-09,3.754646395712551e-09,2.8025418088418385e-09
EU27+UK,Activity,Distribution and trade of electricity,5.129747243196863e-09,6.5172024182909e-09,6.816221548842371e-09,5.407336782095948e-09,4.055401493004738e-09
EU27+UK,Activity,Education (80),2.730293034400446e-08,4.1223687299496605e-08,3.809215467212144e-08,4.911223844459911e-08,2.7232149420610158e-08
EU27+UK,Activity,Extra-territorial organizations and bodies,2.044292764186901e-13,2.2197608731519225e-14,2.1924040575814346e-14,1.634692374615871e-14,8.84770992766649e-14
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",2.061717819853566e-07,1.5980151070106004e-07,1.6726539686555276e-07,5.040406718032485e-07,3.026366764795024e-07
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.2522815267905316e-06,1.1132524761423875e-06,1.0796901503553586e-06,1.5609751914250213e-06,1.1242797482863727e-06
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",5.226032168763108e-09,1.7423059226195108e-09,2.047220500063863e-09,2.421252917411772e-09,3.027022986547005e-09
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",2.2526985288535396e-07,3.098497621919913e-07,3.1541388601526206e-07,4.25472869646549e-07,2.4976116605424095e-07
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",6.654112211591982e-10,5.745202160676131e-10,8.452282413650305e-10,4.0031597560896807e-10,3.8894995162164775e-10
EU27+UK,Activity,"Forestry, logging and related service activities (02)",7.499084548776983e-08,5.9501995016066376e-08,7.313554482092979e-08,3.571231665602457e-08,4.044337909734813e-08
EU27+UK,Activity,Health and social work (85),8.613621606664957e-09,1.7953903176747627e-08,1.5840006178138404e-08,1.43248254751342e-08,8.483446856587552e-09
EU27+UK,Activity,Hotels and restaurants (55),6.45619096084483e-08,8.47294422737043e-08,8.806881391361605e-08,5.996634638432298e-08,5.081044090838767e-08
EU27+UK,Activity,Incineration of waste: Food,5.527095321759314e-08,5.113432519961802e-08,5.3273845114100405e-08,3.795515151256932e-08,3.116778891122001e-08
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,6.199119477867678e-08,7.437085767725177e-08,8.456829385019925e-08,6.236814258712905e-08,4.0685674711579203e-08
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.198938049609614e-08,1.1593047692749251e-08,1.2227638135364311e-08,8.482856978633235e-09,7.025076380495159e-09
EU27+UK,Activity,Incineration of waste: Paper,4.4175943672867094e-08,4.896236319806171e-08,5.0792029889069315e-08,3.697885561873761e-08,2.7033352961240975e-08
EU27+UK,Activity,Incineration of waste: Plastic,2.2504850366938677e-08,2.6076928389906424e-08,2.73620710107817e-08,2.2673857918702757e-08,1.4666264972009727e-08
EU27+UK,Activity,Incineration of waste: Textiles,1.9405691707993054e-08,1.9226393643170046e-08,1.9788201210206525e-08,1.3647265589377428e-08,1.0959960408240139e-08
EU27+UK,Activity,Incineration of waste: Wood,1.997248623835714e-08,1.6483538460848692e-08,1.7253191950949702e-08,1.2220847500069149e-08,1.1096592542410893e-08
EU27+UK,Activity,Inland water transport,2.836274924600978e-08,4.717263713086331e-08,5.407985333047704e-08,3.1077645764148475e-08,2.3358117879772637e-08
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",3.700346907144229e-08,4.988886352135982e-08,5.404705279650098e-08,7.449834842961686e-08,6.447133005961867e-08
EU27+UK,Activity,Landfill of waste: Food,1.1217762619418315e-08,1.2327197213107527e-08,1.3783420838316204e-08,9.568750742406648e-09,7.147156809390617e-09
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,9.5569368291886e-09,1.3298127246445735e-08,1.420309542046139e-08,9.390879470767397e-09,6.2770014379244876e-09
EU27+UK,Activity,Landfill of waste: Paper,8.209073641252675e-09,8.998863451567762e-09,9.947277541814753e-09,6.8484145400560046e-09,5.219086138962439e-09
EU27+UK,Activity,Landfill of waste: Plastic,1.5336588495584937e-09,1.9313694032350727e-09,2.062988086216194e-09,1.3425608221108581e-09,9.689768143063874e-10
EU27+UK,Activity,Landfill of waste: Textiles,1.6601922534206641e-09,1.9513316980208515e-09,2.149956197720532e-09,1.4764367271208567e-09,1.056543762591419e-09
EU27+UK,Activity,Landfill of waste: Wood,2.3028646885636534e-09,3.193875023139051e-09,3.362569372758707e-09,2.3084827477135565e-09,1.519470764661569e-09
EU27+UK,Activity,"Lead, zinc and tin production",1.0443871420714885e-08,2.649253439013515e-08,2.7035658268482946e-08,1.0575083809688004e-08,6.345829371334153e-09
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,5.044388038943206e-07,1.5977149872814398e-06,1.4980616310416598e-06,5.95407013429522e-07,3.1844359899584855e-07
EU27+UK,Activity,Manufacture of beverages,1.416050710140047e-08,3.619114318433161e-08,3.5542367090422e-08,1.6387242212632025e-08,9.300574454901926e-09
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",2.064051964399278e-07,6.454358924828433e-08,1.4166490261038688e-07,9.048440387433139e-08,1.2714861307784748e-07
EU27+UK,Activity,"Manufacture of cement, lime and plaster",1.2879386785381633e-06,3.396430622150621e-07,7.933617995221066e-07,4.2418259318696607e-07,7.322481878166006e-07
EU27+UK,Activity,Manufacture of ceramic goods,1.2630220133649242e-07,7.216652519121827e-08,1.045946422336239e-07,5.559392744110924e-08,7.454211059090805e-08
EU27+UK,Activity,Manufacture of coke oven products,2.7265539683700147e-07,4.884449371306679e-07,4.6813299586213465e-07,2.0588582469645277e-07,1.5814886912855096e-07
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),7.534847718708306e-07,9.048888078994759e-07,5.407142383459729e-07,2.7671720129372473e-07,3.70742788095329e-07
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.8120381962405736e-07,1.8196509749321233e-06,1.7567840021499986e-06,5.463684013483645e-07,1.0497937362263164e-07
EU27+UK,Activity,Manufacture of fish products,1.014738011860428e-08,2.3666464057796612e-08,2.418734053295596e-08,1.1029465253258608e-08,6.532091295341653e-09
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),6.898912239254448e-08,1.9659353833258676e-07,1.9806684900102653e-07,9.633633160768046e-08,4.195462490792753e-08
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,1.3609826436400274e-06,5.714681708994001e-07,6.049642015654757e-07,4.861192093722308e-06,2.907332469539496e-06
EU27+UK,Activity,Manufacture of glass and glass products,4.858497548323627e-07,1.227758785014013e-05,8.277009741898496e-06,2.668194398957393e-06,2.375331733390227e-07
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),1.2341727932657112e-07,2.3112585399695706e-07,1.9650837692801477e-07,8.80466482106946e-08,6.699863449390732e-08
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",3.11938835825474e-09,5.737033587664104e-09,4.7980142839066815e-09,2.702544049998467e-09,2.0084595105945216e-09
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",3.7640108582333913e-08,8.396579526491691e-08,7.620294109250035e-08,3.366805225538078e-08,2.423764272714518e-08
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.2704598757032607e-08,2.2658045621103132e-08,1.901378571218855e-08,1.0404529275922448e-08,8.05976762113397e-09
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,7.529799011145227e-07,2.873375274666808e-06,8.73676632622018e-06,1.92347149631488e-06,3.648661341051027e-07
EU27+UK,Activity,Manufacture of other transport equipment (35),2.344442025541949e-08,5.3080790905324765e-08,4.553365285058906e-08,1.9053588704237546e-08,1.3123959756346533e-08
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",4.0426763678842494e-08,6.238138599488901e-08,4.9302995800873036e-08,2.993004947759408e-08,2.3430518653637834e-08
EU27+UK,Activity,Manufacture of rubber and plastic products (25),4.515816961101202e-09,7.6490580829668e-09,7.426524083770489e-09,3.3997426822857747e-09,2.68032031475244e-09
EU27+UK,Activity,Manufacture of textiles (17),9.423332594558956e-09,2.0895388504155523e-08,1.8997366708814093e-08,8.121560228191922e-09,5.474701692518656e-09
EU27+UK,Activity,Manufacture of tobacco products (16),4.504135892852603e-09,5.923879283739729e-09,5.570543434523128e-09,2.9440481350964195e-09,2.6731649424383105e-09
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),6.94823142018054e-09,1.3145100531255862e-08,1.315552628141004e-08,6.854763425078955e-09,4.7047602793049365e-09
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.591594798351884e-07,1.243233143983747e-07,1.6258144177957517e-07,7.340641695532488e-08,8.561718465624935e-08
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",2.5112099160882837e-11,5.4497041368360436e-11,5.4750202355254924e-11,2.6592101958137495e-11,1.6586340039922665e-11
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",3.586420194817409e-11,7.783072552761315e-11,7.819228099540638e-11,3.797788901449808e-11,2.3688017674742238e-11
EU27+UK,Activity,Meat animals nec,3.864668199746194e-10,6.837348909758814e-10,7.019488228314633e-10,4.487378510393168e-10,3.301126252492033e-10
EU27+UK,Activity,Mining of aluminium ores and concentrates,7.2377224514676865e-09,1.7767091963270318e-08,1.4267625371695859e-08,4.7332313529033405e-09,3.2678198633633422e-09
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",3.6998864201255858e-09,1.8946833661622634e-08,1.877593973245259e-08,6.314072151167064e-09,2.1887583991894078e-09
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),4.804382619782095e-08,1.3233372442437927e-08,1.4006830753009295e-08,1.1525885090661855e-08,2.312691886379906e-08
EU27+UK,Activity,Mining of copper ores and concentrates,2.2212626108445448e-08,3.135481336572042e-08,3.4302392001531195e-08,1.302697362986949e-08,1.1686491135217344e-08
EU27+UK,Activity,Mining of iron ores,6.236133718281033e-09,1.381303365044848e-08,1.3230450501137396e-08,1.0566405951451523e-08,6.178832102302515e-09
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",3.4466659205296384e-09,6.825802730065006e-09,7.147183746811836e-09,2.7680633436028295e-09,1.9418203087760963e-09
EU27+UK,Activity,Mining of nickel ores and concentrates,9.981585087738654e-10,2.142337224754838e-09,2.815166751371618e-09,1.3629478525484232e-09,7.728893222632122e-10
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,9.118218523293937e-09,1.053073555274188e-08,1.0871543978932851e-08,1.5902173228375016e-08,1.055185092583265e-08
EU27+UK,Activity,Mining of precious metal ores and concentrates,1.6491799985460142e-08,1.0847516872494941e-08,1.2103396153192034e-08,5.37551975404265e-09,8.04603462694188e-09
EU27+UK,Activity,Mining of uranium and thorium ores (12),3.743375692858659e-09,5.275261935228036e-09,5.363702839543839e-09,2.9832067873858914e-09,2.29303395248936e-09
EU27+UK,Activity,N-fertiliser,5.438169810093248e-09,6.786407406888867e-09,6.932799993515606e-09,1.0279267479299631e-08,3.2540162245914637e-09
EU27+UK,Activity,Other business activities (74),1.1662546611414553e-06,2.638427837476885e-06,2.3213291812007608e-06,1.425193941064237e-06,8.668462056616481e-07
EU27+UK,Activity,Other land transport,9.80124368020156e-09,1.2981557103795445e-08,2.3811141025988303e-08,1.3934955294149685e-08,9.773761993049075e-09
EU27+UK,Activity,Other non-ferrous metal production,2.0776996258235024e-08,3.302972738407221e-08,3.10197435746115e-08,1.807264756273305e-08,1.4970941477696592e-08
EU27+UK,Activity,Other service activities (93),1.4538140785390393e-08,1.9579408177136368e-08,1.8927238478784683e-08,1.67190473024614e-08,1.4036240678422381e-08
EU27+UK,Activity,P- and other fertiliser,1.3444269781179832e-08,1.762896721361339e-08,1.745590105538975e-08,1.4003264477665448e-08,8.093634133875976e-09
EU27+UK,Activity,Paper,2.2801591461386082e-07,4.5927933942816245e-07,4.14162849025927e-07,2.5011302846511763e-07,1.5094026282213084e-07
EU27+UK,Activity,Petroleum Refinery,6.420448687090482e-07,6.647407098916036e-07,7.85196471051694e-07,1.0379902325304506e-06,4.887560040483804e-07
EU27+UK,Activity,Pigs farming,1.635697509231054e-09,3.34386220032516e-09,3.139517328977907e-09,1.7573560077811666e-09,1.1685537869236415e-09
EU27+UK,Activity,"Plastics, basic",2.992105853821856e-07,6.410178593241973e-07,5.835908002090777e-07,2.833443786500148e-07,1.7851979538452893e-07
EU27+UK,Activity,Post and telecommunications (64),2.175166677324445e-07,2.7600295500632417e-07,2.8090619774278073e-07,3.354446297832632e-07,2.1023061221306788e-07
EU27+UK,Activity,Poultry farming,1.1430998576194556e-09,2.038846882547219e-09,2.08437513648237e-09,1.1916226894565455e-09,8.269398625617176e-10
EU27+UK,Activity,Precious metals production,5.1891527896033734e-08,3.669037083061473e-08,3.3218022728808205e-08,1.597197725448701e-08,2.5411582256353795e-08
EU27+UK,Activity,Private households with employed persons (95),8.31285957380266e-09,1.6016058937825047e-08,1.3992893817123958e-08,9.439987846921218e-09,5.998394995112394e-09
EU27+UK,Activity,Processed rice,2.289178340206825e-10,4.3775569039068364e-10,4.341669277014339e-10,2.4240723054566226e-10,1.6647104692135556e-10
EU27+UK,Activity,Processing of Food products nec,3.185788383878492e-08,7.670816196658243e-08,7.810487565136252e-08,3.395899374196825e-08,2.032541974715658e-08
EU27+UK,Activity,Processing of dairy products,1.0563773271738195e-08,2.9142521353345695e-08,2.8574531215437912e-08,1.289910605725689e-08,7.3562905319074935e-09
EU27+UK,Activity,Processing of meat cattle,2.291858825909143e-09,4.7326372806929406e-09,4.822963207409655e-09,2.6138379871577128e-09,1.7221616795987812e-09
EU27+UK,Activity,Processing of meat pigs,4.244726925568175e-09,9.760207653465879e-09,8.766677543650539e-09,4.913771781624888e-09,3.1592036541558736e-09
EU27+UK,Activity,Processing of meat poultry,8.385772184355705e-10,1.872147747097003e-09,1.7585992373980627e-09,9.4202799079108e-10,6.214050189184276e-10
EU27+UK,Activity,Processing of nuclear fuel,2.903208243302921e-10,4.08703635024492e-10,3.6365812390721654e-10,1.94951420942583e-10,1.6480316096864797e-10
EU27+UK,Activity,Processing vegetable oils and fats,1.0407558955213761e-09,1.933998767872939e-09,1.919201301326758e-09,9.90357174911019e-10,6.621620059861407e-10
EU27+UK,Activity,Production of electricity by Geothermal,2.370921761193705e-08,1.8692336751717915e-09,1.9170421666649593e-09,7.990579118689223e-10,9.791262816543403e-09
EU27+UK,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by coal,1.537883656840608e-06,2.6133884454171465e-07,2.668587188009553e-07,2.0556531463096726e-07,6.957361041552786e-07
EU27+UK,Activity,Production of electricity by gas,9.482138592115679e-06,1.9272124588523134e-06,2.0063545756749028e-06,1.8021309195119646e-06,4.5120046833888494e-06
EU27+UK,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by nuclear,2.3415042256948816e-08,2.6669638251254933e-09,2.679180533213701e-09,1.9562904751303254e-09,1.0162712111148574e-08
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,1.3635110792275808e-07,3.7716254747012187e-08,3.65953133510982e-08,4.1376206796254055e-08,7.170363372057124e-08
EU27+UK,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity nec,2.582359133871549e-08,1.479272758166487e-08,1.52862306143359e-08,1.1996911765650076e-08,1.4717159670607967e-08
EU27+UK,Activity,Production of meat products nec,3.884407698702451e-10,7.162338853160419e-10,7.09000573715918e-10,3.9161206874263586e-10,2.673173882262032e-10
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),7.536970973351426e-08,1.0088714529115293e-07,9.984598517464389e-08,1.3600246953858083e-07,1.5765514040676875e-07
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",8.730089134928074e-08,1.6689038716677378e-07,1.5660888507109254e-07,1.386269544311756e-07,8.673332763324809e-08
EU27+UK,Activity,Pulp,6.296112419486929e-08,1.0103192826434656e-07,9.17753696045182e-08,5.4899079447585765e-08,3.9152491710829586e-08
EU27+UK,Activity,Quarrying of sand and clay,3.5735591557734325e-08,7.347598797367771e-08,7.240559534255168e-08,2.7875091432790987e-08,2.0768111448666156e-08
EU27+UK,Activity,Quarrying of stone,4.157940336435768e-08,7.811885661937972e-08,1.0788724228691316e-07,3.452255270545954e-08,2.357640161442875e-08
EU27+UK,Activity,Raw milk,2.4422713384324864e-09,5.693579828825533e-09,5.650494058031771e-09,2.7247703806908384e-09,1.6759714499842602e-09
EU27+UK,Activity,Re-processing of ash into clinker,3.185812111044587e-07,9.201693694908106e-08,2.0303930345565225e-07,1.0723460361136624e-07,1.8125919479289561e-07
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,8.244542318451707e-07,2.9726489741595896e-07,2.704132180881258e-07,1.034635882681645e-07,3.516834158112573e-07
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,2.6334231700235213e-08,3.721619726181253e-09,1.370770651448951e-08,5.174070242529607e-09,1.2886487940136311e-08
EU27+UK,Activity,Re-processing of secondary copper into new copper,1.522368020417765e-08,3.6406100067638884e-08,3.18445580687834e-08,1.3350926058863135e-08,8.937665543890602e-09
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.7622707961651598e-07,4.449003824280183e-06,2.999514284966806e-06,9.669263845807783e-07,8.615552388980522e-08
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",6.5161513252493595e-09,1.5435607899008418e-08,1.601412035624267e-08,6.465662796012582e-09,4.019488898793619e-09
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,2.2654340623366603e-09,3.6981260907350712e-09,3.4858029597895686e-09,2.0232583579941735e-09,1.6278545531903789e-09
EU27+UK,Activity,Re-processing of secondary paper into new pulp,3.7549040433773666e-08,6.898455597352311e-08,6.267271839812043e-08,3.721745416296959e-08,2.4298234704663513e-08
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,6.826994686180731e-08,1.4790256959852338e-07,1.3577541208612482e-07,6.85539279664179e-08,4.289674224158429e-08
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,3.051097848421537e-09,3.900980701856275e-09,3.6561841804049687e-09,1.8028491380886453e-09,1.516364567800266e-09
EU27+UK,Activity,Re-processing of secondary steel into new steel,4.4943219313202156e-07,1.4600014671880611e-06,1.3711107328323175e-06,5.440219048432435e-07,2.849144809209328e-07
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,1.9204229715606582e-08,1.5722173947760966e-08,2.023130876104081e-08,9.063004698192625e-09,1.0336575508681307e-08
EU27+UK,Activity,Real estate activities (70),1.7687782230051897e-07,2.2729121583790151e-07,2.385218755197598e-07,1.9138170895443274e-07,1.6685160937699483e-07
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",4.184385769766352e-08,7.468062978924826e-08,6.963948957275206e-08,5.403688671599671e-08,3.4049423997257756e-08
EU27+UK,Activity,Recycling of bottles by direct reuse,4.115421756944701e-08,6.440275199691536e-08,6.243440840909432e-08,6.684873131461458e-08,4.2125277455710416e-08
EU27+UK,Activity,Recycling of waste and scrap,5.410286466590064e-08,9.146210892162751e-08,7.90448963253455e-08,3.1541358388960487e-08,2.7395172797747544e-08
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.4048294349304806e-07,1.8093036251386321e-07,2.0303110981092577e-07,1.7529476048284423e-07,1.5263562652605056e-07
EU27+UK,Activity,Research and development (73),4.6077703531482395e-08,1.055365722978912e-07,8.921280245559776e-08,5.47068535270608e-08,3.125882849198241e-08
EU27+UK,Activity,Retail sale of automotive fuel,3.1340511557544736e-08,3.967696161278838e-08,4.3291498982710453e-08,3.214708017471643e-08,3.5126063918852146e-08
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",2.1736229877960897e-07,3.2883266204126573e-07,3.185994039036591e-07,1.9839941442376436e-07,1.8616051826521279e-07
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",7.003527210180399e-08,9.873956785150643e-08,1.0852489907577335e-07,9.92392268943495e-08,1.3163210236864512e-07
EU27+UK,Activity,Sea and coastal water transport,9.69591335662879e-07,1.6928015439592757e-06,6.483348326313528e-06,1.5150480635844393e-06,5.194748461785198e-07
EU27+UK,Activity,Steam and hot water supply,3.1702230329999667e-06,3.42466442544557e-06,3.3354203730054913e-06,3.1452390839565755e-06,2.412608810836424e-06
EU27+UK,Activity,Sugar refining,9.139412841830633e-10,1.8860840455313096e-09,1.86926778577655e-09,9.927384342313893e-10,6.635106747593378e-10
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),3.0239328271719687e-07,4.78287191347857e-07,6.520377757333525e-07,3.4052488542517043e-07,2.374011223448907e-07
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.7790040828578204e-10,3.122158140290542e-10,2.973436383628012e-10,1.6254557415565586e-10,1.1835318579052576e-10
EU27+UK,Activity,Transmission of electricity,1.1485452872300622e-08,1.514416122128472e-08,1.58103314294644e-08,1.3084538212959044e-08,9.414242282770566e-09
EU27+UK,Activity,Transport via pipelines,7.049398668592071e-08,7.960680634510383e-08,9.194098691545843e-08,1.1198748925414692e-07,7.72967577668496e-08
EU27+UK,Activity,Transport via railways,1.2389321228781279e-08,2.2137555153896215e-08,2.4704878661272216e-08,1.5391073490585924e-08,1.2084379438924376e-08
EU27+UK,Activity,"Waste water treatment, food",6.044188892987113e-09,6.356137999703543e-09,7.2237842699695766e-09,4.7997142220970116e-09,3.796392255547497e-09
EU27+UK,Activity,"Waste water treatment, other",9.293421290563607e-09,1.0442144412492134e-08,1.135889835559533e-08,7.686902477660522e-09,5.842642561706226e-09
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",5.36072234310392e-07,1.060558753654645e-06,1.0060647196474208e-06,5.619065749601632e-07,4.542606190921146e-07
EU27+UK,Activity,"Wool, silk-worm cocoons",1.1203076031576309e-07,1.1875634893798028e-07,1.197580624046916e-07,7.857194629611142e-08,7.206493764454836e-08
RoW,Activity,Activities auxiliary to financial intermediation (67),1.4556297323619163e-08,1.4388329892886638e-08,1.3352766639902894e-08,1.1009825723641718e-08,9.334403028867565e-09
RoW,Activity,Activities of membership organisation n.e.c. (91),4.036897639860085e-09,4.037764691175556e-09,3.618475095552575e-09,2.2172372526386847e-09,2.2294660665241803e-09
RoW,Activity,Air transport (62),8.614960457020708e-09,1.1258595749033455e-08,1.0452839808314124e-08,7.172040739934748e-09,5.727061364245778e-09
RoW,Activity,Aluminium production,1.2400032824209882e-07,1.6538538284694576e-07,1.4159952837874478e-07,5.6002394237074755e-08,5.936954527549387e-08
RoW,Activity,Animal products nec,9.5717331196565e-10,9.713844277751047e-10,8.786398816925054e-10,5.104862958166559e-10,5.232385992156656e-10
RoW,Activity,"Biogasification of food waste, incl. land application",1.8089577532287433e-10,1.55127474543203e-10,1.415976856014252e-10,8.246299265535545e-11,9.312708791966039e-11
RoW,Activity,"Biogasification of paper, incl. land application",9.014006724427352e-11,9.216936299554277e-11,8.058179811084785e-11,4.784861202296603e-11,4.773125424368389e-11
RoW,Activity,"Biogasification of sewage slugde, incl. land application",5.385219651497911e-10,4.3028578432268074e-10,3.9672504751466084e-10,2.3487422541728645e-10,2.768191964042616e-10
RoW,Activity,Casting of metals,6.166132015721787e-08,7.374016408865185e-08,6.041155186397985e-08,3.5143161856346386e-08,3.369355564080032e-08
RoW,Activity,Cattle farming,4.140045048043971e-09,3.7794935193043636e-09,3.380114959540811e-09,2.0030124629569878e-09,2.1750429474042924e-09
RoW,Activity,Chemicals nec,7.106444256383118e-07,7.279315979251685e-07,6.697027581364329e-07,3.854255257992887e-07,3.780019478137921e-07
RoW,Activity,"Collection, purification and distribution of water (41)",5.279823849625876e-09,3.890752331015476e-09,3.4602153818340103e-09,2.081060457627123e-09,2.6882382254396937e-09
RoW,Activity,"Composting of food waste, incl. land application",3.4432530224432695e-10,3.594499148811172e-10,3.4143450061971835e-10,2.1834306884195562e-10,2.1286389811797593e-10
RoW,Activity,"Composting of paper and wood, incl. land application",1.4343551970557915e-10,1.4662808490725877e-10,1.310852593538896e-10,7.432165365546736e-11,7.639084599060118e-11
RoW,Activity,Computer and related activities (72),1.0685093136281451e-08,1.2636278514009368e-08,1.1520203791465822e-08,8.970483451635787e-09,7.390930294493653e-09
RoW,Activity,Construction (45),8.56067832219495e-09,6.185977608992142e-09,6.437466979467539e-09,4.785760094408071e-09,5.203477265008871e-09
RoW,Activity,Copper production,3.86789129103115e-08,1.109338431065518e-07,7.216298662677259e-08,3.10289362527073e-08,2.037850248034494e-08
RoW,Activity,Cultivation of cereal grains nec,5.176316392632052e-09,4.972147885176299e-09,4.5175530325738226e-09,2.625066723343382e-09,2.7525264463368355e-09
RoW,Activity,Cultivation of crops nec,9.278823047571347e-09,7.764211567934538e-09,6.9723631271231955e-09,3.7848592657153524e-09,4.693062353870731e-09
RoW,Activity,Cultivation of oil seeds,7.603959825204686e-09,7.316423580449499e-09,5.459297210106478e-09,2.8461801443097595e-09,3.6766501341737855e-09
RoW,Activity,Cultivation of paddy rice,5.950559283881601e-09,5.576841198919716e-09,5.067332786263306e-09,2.8780341771752872e-09,3.119829208218946e-09
RoW,Activity,Cultivation of plant-based fibers,2.6075736610412927e-09,2.205923164041052e-09,1.8403027918545077e-09,9.233924182714221e-10,1.2608707085027149e-09
RoW,Activity,"Cultivation of sugar cane, sugar beet",1.286526352309027e-09,1.2297574823575014e-09,1.114522500708878e-09,6.405670004743526e-10,6.769498162201457e-10
RoW,Activity,"Cultivation of vegetables, fruit, nuts",4.5395007950585894e-09,3.826280876395537e-09,3.3542567055281623e-09,1.8717042561328703e-09,2.2999591107027366e-09
RoW,Activity,Cultivation of wheat,8.531697267154882e-09,8.107892251749188e-09,7.371566492623086e-09,4.382939151872788e-09,4.55388521739254e-09
RoW,Activity,Distribution and trade of electricity,2.7052166090210416e-09,2.6534863600678115e-09,2.3807984632234406e-09,1.519440276313151e-09,1.5039449365184305e-09
RoW,Activity,Education (80),1.89728238850888e-09,2.0232061087535967e-09,1.8198383975663177e-09,1.5032706866028527e-09,1.2253721155034884e-09
RoW,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
