Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",8.987092053462892e-10,2.577676803240148e-09,2.3040890541009623e-09,1.416776699716441e-09,8.137061762855276e-10
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",1.8072114825229106e-09,3.4578260597620326e-09,3.4737700643009586e-09,2.2778540599670164e-09,1.5830533087626622e-09
EU27+UK,Activity,Cultivation of wheat,3.0156913264519216e-09,5.687619927396085e-09,5.4169742610439645e-09,3.6527520168494164e-09,2.755552206813477e-09
EU27+UK,Activity,Distribution and trade of electricity,5.096097003799867e-09,6.408027637145832e-09,6.7356201471187384e-09,6.475453458905647e-09,5.1103786649374375e-09
EU27+UK,Activity,Education (80),2.827865320376691e-08,4.514581804106074e-08,4.148801688582543e-08,5.471181495053371e-08,3.265711343770732e-08
EU27+UK,Activity,Extra-territorial organizations and bodies,1.6813310629372855e-13,1.8067689679134302e-14,1.7830227069334113e-14,1.587116693501153e-14,9.79080527541744e-14
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.1176973148429476e-07,1.2147314412818603e-07,1.3328780228656535e-07,1.635426154412248e-07,1.1240315641854837e-07
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.2394656699539353e-06,1.0775562807493947e-06,1.061619083239161e-06,1.5940826388064474e-06,1.3730986323158465e-06
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.0789655734001678e-08,2.7755650501047507e-09,3.0828640442383838e-09,3.771493975431823e-09,7.3726760193893785e-09
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",2.063686514082646e-07,2.7174814678461253e-07,2.792952246991706e-07,4.0274205759269464e-07,2.5836626820858056e-07
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",4.1168055327249823e-10,4.992458215165331e-10,7.175812955501693e-10,4.1976582919260635e-10,3.3638037836480436e-10
EU27+UK,Activity,"Forestry, logging and related service activities (02)",6.98167558354651e-08,5.656684124853534e-08,6.882538114893869e-08,4.31343996240908e-08,4.877771861370231e-08
EU27+UK,Activity,Health and social work (85),8.983086570829536e-09,1.5673658225252906e-08,1.4238053342219163e-08,1.5383213839628223e-08,9.981476742622607e-09
EU27+UK,Activity,Hotels and restaurants (55),6.117625402980807e-08,8.282828433829314e-08,8.46223876066506e-08,6.724749331302342e-08,6.102898084698996e-08
EU27+UK,Activity,Incineration of waste: Food,4.2046056159782564e-08,4.631655009425515e-08,4.8206758071898246e-08,4.1143068281224284e-08,3.195489430316202e-08
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,5.893816645721905e-08,7.428500892174554e-08,8.210110380536974e-08,7.001530490079482e-08,4.803385584578941e-08
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.4283494022127708e-08,1.2622633592765398e-08,1.3344934547330373e-08,1.1028517071147908e-08,1.0450444333208834e-08
EU27+UK,Activity,Incineration of waste: Paper,4.2080026607698393e-08,4.582223537499789e-08,4.790217174563493e-08,4.119449819720335e-08,3.249760249377209e-08
EU27+UK,Activity,Incineration of waste: Plastic,2.1555097926882222e-08,2.5185962976018138e-08,2.6242471542396084e-08,2.4343961604161195e-08,1.743011729958658e-08
EU27+UK,Activity,Incineration of waste: Textiles,1.9178104162076017e-08,1.917488856217672e-08,1.969714812677257e-08,1.617537751467881e-08,1.4068419469668963e-08
EU27+UK,Activity,Incineration of waste: Wood,2.1225591402442648e-08,1.6117960682762907e-08,1.6546005644742183e-08,1.3259791591922599e-08,1.4759427868223798e-08
EU27+UK,Activity,Inland water transport,2.8713037890725715e-08,4.093067216438435e-08,4.987635573336226e-08,3.534961428785117e-08,3.203658807885228e-08
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",3.5157645507342565e-08,4.707669344500042e-08,5.081148077931024e-08,7.881196112815674e-08,6.950531909326895e-08
EU27+UK,Activity,Landfill of waste: Food,1.0257273870129985e-08,1.194013996841764e-08,1.3129635676577308e-08,1.0591312392473011e-08,8.167923148376395e-09
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,9.665541421496071e-09,1.308559654202393e-08,1.376616615555671e-08,1.0781132289028332e-08,7.773186635811876e-09
EU27+UK,Activity,Landfill of waste: Paper,7.456011795091803e-09,8.726607005844223e-09,9.49645923010607e-09,7.641902816217177e-09,6.004777175011466e-09
EU27+UK,Activity,Landfill of waste: Plastic,1.4064692532035005e-09,1.7867725091513804e-09,1.8864612906728575e-09,1.4638667070884298e-09,1.137434669506133e-09
EU27+UK,Activity,Landfill of waste: Textiles,1.6756102322426262e-09,1.9765336944134256e-09,2.1404683061644386e-09,1.7131285485305556e-09,1.3600329566423807e-09
EU27+UK,Activity,Landfill of waste: Wood,2.33757441702163e-09,3.114327564089886e-09,3.3064062554293517e-09,2.6194584890733233e-09,1.9444929198784296e-09
EU27+UK,Activity,"Lead, zinc and tin production",1.0618544997673129e-08,2.9623930617478633e-08,3.040944343786554e-08,1.6169278583350866e-08,8.13082545035061e-09
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,5.518085219199812e-07,1.7601340142900383e-06,1.6577504700398306e-06,9.011812865021391e-07,4.2754203400080166e-07
EU27+UK,Activity,Manufacture of beverages,1.1713603284112727e-08,2.7800169346536258e-08,2.7731164758441564e-08,1.6895656773445296e-08,1.0008817979430376e-08
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",2.0330392405112963e-07,6.515517702371574e-08,1.4017325127304287e-07,1.0302533291103066e-07,1.5439095375016585e-07
EU27+UK,Activity,"Manufacture of cement, lime and plaster",1.2553355554052858e-06,3.2306374641267553e-07,7.653025842111727e-07,5.097923848031478e-07,8.972607050619896e-07
EU27+UK,Activity,Manufacture of ceramic goods,1.3998685043468726e-07,8.10305605051377e-08,1.1634234751503975e-07,7.69334784100585e-08,1.0329051807320852e-07
EU27+UK,Activity,Manufacture of coke oven products,2.8906621859009056e-07,5.213480591256594e-07,4.90282337317668e-07,2.9443415469249645e-07,2.129504222258839e-07
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),7.680216645140323e-07,9.130071473665864e-07,5.471032829241728e-07,3.8100302706239176e-07,4.939264677997714e-07
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",2.0507187078620844e-07,1.84258109264509e-06,1.7830490032905974e-06,8.319467821361288e-07,1.486305347883063e-07
EU27+UK,Activity,Manufacture of fish products,9.464107675698574e-09,2.0197465523668483e-08,2.1336960880467718e-08,1.280100990130472e-08,7.814723330574247e-09
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),8.426826331936703e-08,2.3190183494964783e-07,2.3410123380042235e-07,1.4549288548299073e-07,6.488943529663804e-08
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,1.0680463513239076e-06,4.665254181724985e-07,4.952684618597505e-07,3.583479267966882e-06,2.507293676007787e-06
EU27+UK,Activity,Manufacture of glass and glass products,4.4969825705021056e-07,1.069392699572684e-05,7.216328721494839e-06,3.6233828151865594e-06,2.880734079341898e-07
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),1.1714175451202535e-07,2.1957000660025622e-07,1.8743294128922256e-07,1.1546799890503734e-07,8.307601374589785e-08
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",3.973831659877352e-09,7.043287633158894e-09,5.89568580459228e-09,4.390136117363972e-09,3.2886097012709876e-09
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",3.9143224194168056e-08,8.69851315396237e-08,7.920609020034305e-08,4.729000265137714e-08,3.210932379137442e-08
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.226404762194732e-08,2.1964132670896687e-08,1.8555097024954508e-08,1.2715668120929957e-08,9.782423138097536e-09
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,7.377073191320273e-07,2.716022833533962e-06,8.26554369840396e-06,2.7897176135562707e-06,4.683735325961389e-07
EU27+UK,Activity,Manufacture of other transport equipment (35),1.9426256548675485e-08,4.232021737466352e-08,3.622549638572886e-08,2.0953646997467458e-08,1.3916072526897237e-08
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",3.663871726755484e-08,5.524632803768749e-08,4.389215535784504e-08,3.28887870455751e-08,2.6845348111445337e-08
EU27+UK,Activity,Manufacture of rubber and plastic products (25),6.307236926046882e-09,1.0297266069058887e-08,1.0004483829919126e-08,6.0133367797606685e-09,4.6727320642056025e-09
EU27+UK,Activity,Manufacture of textiles (17),9.765390772351235e-09,2.2959949790280974e-08,2.0507130508266403e-08,1.1798352403226797e-08,7.288431552651325e-09
EU27+UK,Activity,Manufacture of tobacco products (16),4.579147938613639e-09,5.7274372133429e-09,5.384468161910728e-09,3.64385837601108e-09,3.5745258403603494e-09
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),6.803818000697906e-09,1.4093683750449177e-08,1.36390785720825e-08,8.791169209394725e-09,5.7796714913559665e-09
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.5645988969547208e-07,1.2506673892505137e-07,1.6137928983689862e-07,9.531229876750194e-08,1.0853995300929631e-07
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",2.7102907540161936e-11,5.6234016949158625e-11,5.7745546232024784e-11,3.61501838173348e-11,2.340000577992021e-11
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",3.964474255692644e-11,8.225623474483917e-11,8.446722222644745e-11,5.287863409857774e-11,3.422832785009695e-11
EU27+UK,Activity,Meat animals nec,2.9369900122308173e-10,5.192784093788963e-10,5.354858350277176e-10,4.1891779806238355e-10,3.2315845022824655e-10
EU27+UK,Activity,Mining of aluminium ores and concentrates,1.1763255524747735e-08,2.445159422825189e-08,1.951188738258378e-08,9.70245511463034e-09,6.980716150774059e-09
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",3.8691345905564335e-09,1.9425161337257598e-08,1.9652682359491e-08,9.440680360644933e-09,2.9045826820815382e-09
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),6.078673158397113e-08,1.7526839639196953e-08,1.8498147192801502e-08,1.69054935076251e-08,3.862705609102895e-08
EU27+UK,Activity,Mining of copper ores and concentrates,2.0348898417586025e-08,3.037715362107058e-08,3.2767478632628035e-08,1.7007499121403944e-08,1.3668473918057871e-08
EU27+UK,Activity,Mining of iron ores,5.5372605970309756e-09,1.500486429651882e-08,1.4442234453733396e-08,9.769565740602972e-09,5.231606513610923e-09
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",2.4719011878368787e-09,5.151472259233264e-09,5.401863205390884e-09,2.840112125422199e-09,1.788062389032756e-09
EU27+UK,Activity,Mining of nickel ores and concentrates,1.006021372235584e-09,2.1401855138190187e-09,2.656966510104269e-09,1.6368308945606697e-09,9.1611722929998e-10
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,9.770530943388389e-09,1.1633281203151101e-08,1.1693970804873886e-08,1.384812801677789e-08,1.0664779636966155e-08
EU27+UK,Activity,Mining of precious metal ores and concentrates,1.3344866661660179e-08,1.2265600425733988e-08,1.3827033729913559e-08,7.862741474709887e-09,8.889099710743698e-09
EU27+UK,Activity,Mining of uranium and thorium ores (12),5.891151457664496e-09,6.0196912663280336e-09,6.194599431377e-09,1.036579724790095e-08,7.69348318251879e-09
EU27+UK,Activity,N-fertiliser,3.4199823319681343e-09,4.1029952257629866e-09,4.216440898845765e-09,6.039100749259165e-09,2.7154194583539914e-09
EU27+UK,Activity,Other business activities (74),1.0939195538019303e-06,2.4977188549879515e-06,2.1956887302815304e-06,1.6794649536976578e-06,1.0108067535007284e-06
EU27+UK,Activity,Other land transport,1.1502300111673288e-08,1.542095497828426e-08,2.818887729329157e-08,1.8682102758365102e-08,1.3354087179860519e-08
EU27+UK,Activity,Other non-ferrous metal production,2.470848177445068e-08,3.456349398410426e-08,3.213511449743079e-08,2.2107112280742086e-08,1.9002795145926028e-08
EU27+UK,Activity,Other service activities (93),1.2210598724853352e-08,1.8499606127881557e-08,1.771422624894442e-08,1.718778722676985e-08,1.419692137161559e-08
EU27+UK,Activity,P- and other fertiliser,1.4520248279420802e-08,1.8394553476100977e-08,1.8266888926255596e-08,1.690701085421158e-08,1.1523908611795645e-08
EU27+UK,Activity,Paper,2.197793170458267e-07,4.337805667392776e-07,3.9073279651193606e-07,2.8969039305340267e-07,1.819955036504203e-07
EU27+UK,Activity,Petroleum Refinery,6.535865072082543e-07,6.877008809208576e-07,8.250203810822123e-07,1.094146407434585e-06,6.441536827111345e-07
EU27+UK,Activity,Pigs farming,1.4997192573129967e-09,2.9782492427586747e-09,2.8436152286432524e-09,2.0018358947701337e-09,1.4206531639880709e-09
EU27+UK,Activity,"Plastics, basic",2.9876803604808436e-07,6.07989165400003e-07,5.553039140367264e-07,3.5029774415938717e-07,2.279756821186088e-07
EU27+UK,Activity,Post and telecommunications (64),2.2135258885575773e-07,2.917689844569232e-07,2.9417100926181746e-07,3.6564374926125506e-07,2.527267770254917e-07
EU27+UK,Activity,Poultry farming,1.1839522516769552e-09,2.098683027938313e-09,2.1569658259289947e-09,1.523086758251405e-09,1.2363421400279071e-09
EU27+UK,Activity,Precious metals production,5.9160798146643146e-08,4.8002018636109284e-08,4.225395735156551e-08,2.6134894395314824e-08,3.7937646214081474e-08
EU27+UK,Activity,Private households with employed persons (95),6.748655454294069e-09,1.4933510825805053e-08,1.2800442746972769e-08,7.948367479375935e-09,4.946879046882857e-09
EU27+UK,Activity,Processed rice,1.8231214502608153e-10,3.4190148546113673e-10,3.434097751149187e-10,2.3403077743800847e-10,1.791276311710694e-10
EU27+UK,Activity,Processing of Food products nec,2.731170766056379e-08,6.226780374896364e-08,6.528575772077927e-08,3.744498015181761e-08,2.2370708524155537e-08
EU27+UK,Activity,Processing of dairy products,7.960914843529334e-09,2.1734843207940426e-08,2.146508528304931e-08,1.2758928208734909e-08,7.262097538227781e-09
EU27+UK,Activity,Processing of meat cattle,1.9967198027962556e-09,4.021687653885471e-09,4.13725891365324e-09,2.8242919708300777e-09,2.077111768659659e-09
EU27+UK,Activity,Processing of meat pigs,3.759948877984602e-09,8.411976725698323e-09,7.631344441769007e-09,5.437952523121174e-09,3.805490792557723e-09
EU27+UK,Activity,Processing of meat poultry,7.128334124093555e-10,1.4822159452676884e-09,1.3967964569042566e-09,9.717043349700406e-10,7.265896643842275e-10
EU27+UK,Activity,Processing of nuclear fuel,1.9014516680988152e-10,2.850966877713083e-10,2.524085745052999e-10,1.615234778962546e-10,1.3838936008100354e-10
EU27+UK,Activity,Processing vegetable oils and fats,8.305518462454473e-10,1.599544044040309e-09,1.649266603073614e-09,1.0541785428060015e-09,7.138220340080898e-10
EU27+UK,Activity,Production of electricity by Geothermal,2.9178844378232685e-08,2.3556907497921684e-09,2.4113441009606075e-09,1.3604580171479891e-09,1.64124073541498e-08
EU27+UK,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by coal,1.477489442547563e-06,2.409071523153599e-07,2.4976167943570923e-07,2.3780675430854685e-07,8.967880646901838e-07
EU27+UK,Activity,Production of electricity by gas,1.5204511874909889e-05,2.9653437264906792e-06,3.030507792677406e-06,3.541864256478891e-06,9.752208176321619e-06
EU27+UK,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by nuclear,2.3344851151669184e-08,2.641319536647422e-09,2.6515614316843943e-09,2.3167761689565378e-09,1.3626523360516527e-08
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,1.5463103891187965e-07,4.1671366167373056e-08,4.117248570436641e-08,4.995859743637591e-08,1.052254954794393e-07
EU27+UK,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity nec,2.4224517937813348e-08,1.4322091646837605e-08,1.4626872204187896e-08,1.3112782915896692e-08,1.7777398957993495e-08
EU27+UK,Activity,Production of meat products nec,3.3626624644193824e-10,6.112478264735016e-10,6.091634753371026e-10,4.1907959285735966e-10,3.056512358388014e-10
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),6.944577976467378e-08,9.443893687054019e-08,9.204974231674185e-08,1.453557213685808e-07,1.6978560592646895e-07
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",7.601513060402694e-08,1.4516915625049274e-07,1.361852837969914e-07,1.3688726936329404e-07,8.85290031543059e-08
EU27+UK,Activity,Pulp,6.13230353405227e-08,9.403042080528182e-08,8.525020885060499e-08,6.225234350649281e-08,4.8179484281916434e-08
EU27+UK,Activity,Quarrying of sand and clay,3.558814392401694e-08,6.645996562910321e-08,6.69318093480725e-08,3.6364772312535724e-08,2.6100541788520757e-08
EU27+UK,Activity,Quarrying of stone,4.317966601692086e-08,7.84890648399406e-08,1.0939017272701239e-07,5.062349822280717e-08,3.098987216143529e-08
EU27+UK,Activity,Raw milk,2.0517067793987785e-09,4.60247155226175e-09,4.631051727283161e-09,2.905461010004081e-09,1.8333970786153076e-09
EU27+UK,Activity,Re-processing of ash into clinker,3.1179537365888906e-07,8.592235285080203e-08,1.9486270576928348e-07,1.2894098239492665e-07,2.2317752043072813e-07
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,7.33598864937067e-07,2.756573026078997e-07,2.506477923201261e-07,1.3465046594894027e-07,4.2174913281439714e-07
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,2.7338790755495222e-08,3.958473687124015e-09,1.4273833346952304e-08,7.222717309292444e-09,1.7369954530597222e-08
EU27+UK,Activity,Re-processing of secondary copper into new copper,1.6025401176047124e-08,3.9432486681294277e-08,3.4388196452097496e-08,1.959129578227399e-08,1.1748519287292706e-08
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.6436913480876547e-07,3.896579595105762e-06,2.629654470068236e-06,1.3204050138948486e-06,1.0529394040393352e-07
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",6.429294854169326e-09,1.6766051107135406e-08,1.7273580541631213e-08,9.377920460923395e-09,4.9784412021755404e-09
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,2.5247181992735685e-09,3.630925417380336e-09,3.380366326892153e-09,2.293065320599458e-09,1.929406977009888e-09
EU27+UK,Activity,Re-processing of secondary paper into new pulp,3.875315355043692e-08,6.886336153411928e-08,6.240415452542708e-08,4.5322849755693225e-08,3.151982197164418e-08
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,7.362506585197382e-08,1.511648838625485e-07,1.3910489415097742e-07,8.99981993713497e-08,5.817109196261866e-08
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,3.453527434338413e-09,4.431991806230513e-09,4.100055586963194e-09,2.428278291529916e-09,2.223121243046803e-09
EU27+UK,Activity,Re-processing of secondary steel into new steel,4.715764172535101e-07,1.5266628773754394e-06,1.4393181955323655e-06,7.832224176953863e-07,3.6693317623539363e-07
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,1.9413867343395348e-08,1.6208129405156346e-08,2.0612032413702528e-08,1.2111933477704324e-08,1.3478268402665786e-08
EU27+UK,Activity,Real estate activities (70),1.727272276384764e-07,2.2124787298366744e-07,2.310294166333988e-07,2.1975283476275124e-07,2.0256923328617439e-07
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",4.560964970523528e-08,8.354578215783325e-08,7.753783966734915e-08,6.956213675569667e-08,4.590683611323231e-08
EU27+UK,Activity,Recycling of bottles by direct reuse,5.0663246775897923e-08,7.230807405951793e-08,7.009533885673009e-08,7.576040127753786e-08,5.5160365106787e-08
EU27+UK,Activity,Recycling of waste and scrap,5.938883978010385e-08,1.058196494722138e-07,9.153749890762898e-08,5.0568920177869476e-08,3.921176773150231e-08
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.279220837399864e-07,1.6573087936216726e-07,1.8785083581070393e-07,1.8930727554869408e-07,1.6856910307017918e-07
EU27+UK,Activity,Research and development (73),4.204236159779042e-08,9.749589862041597e-08,8.22696637538191e-08,6.17196012907206e-08,3.472951741856283e-08
EU27+UK,Activity,Retail sale of automotive fuel,3.515390063036213e-08,4.520138206647187e-08,4.935548238014183e-08,4.2162282465517755e-08,7.14035647016689e-08
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",2.0917245142715955e-07,3.3760000727055093e-07,3.2137477299228e-07,2.454494698577109e-07,4.462199245450368e-07
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",6.918047350347925e-08,9.904409468808357e-08,1.0877641991819804e-07,1.127484833826742e-07,1.4766755806986077e-07
EU27+UK,Activity,Sea and coastal water transport,1.245934252743848e-06,1.8808239196936227e-06,7.2651718743472375e-06,2.49331906623656e-06,8.548124721769511e-07
EU27+UK,Activity,Steam and hot water supply,3.3285718635116565e-06,3.7495646369249436e-06,3.6351786274043575e-06,3.647771183781056e-06,3.030834743007483e-06
EU27+UK,Activity,Sugar refining,7.602010031769059e-10,1.517211796608364e-09,1.5153726868079575e-09,1.0213329675292301e-09,7.647826097698312e-10
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),2.747837385542411e-07,4.2867310214213887e-07,5.877776184011212e-07,3.767076298529718e-07,2.787695811950801e-07
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",2.1443875465025059e-10,3.5795346428913423e-10,3.467031098553827e-10,2.3273707126115491e-10,1.7538949123166821e-10
EU27+UK,Activity,Transmission of electricity,1.32101421152838e-08,1.738463174393844e-08,1.797273509315082e-08,1.8400041633245404e-08,1.3894949880303286e-08
EU27+UK,Activity,Transport via pipelines,6.409938216378513e-08,7.694260875062864e-08,9.159162669114001e-08,9.155052484210828e-08,8.508322189894884e-08
EU27+UK,Activity,Transport via railways,1.3815246118919208e-08,2.4885564824958414e-08,2.7546872604747687e-08,2.0720184481656423e-08,1.8717809768012477e-08
EU27+UK,Activity,"Waste water treatment, food",5.2458839929358955e-09,6.036925095282901e-09,6.568784295140253e-09,5.195341036751104e-09,4.177985348123565e-09
EU27+UK,Activity,"Waste water treatment, other",8.741218455355137e-09,1.0368978466880993e-08,1.111606941092219e-08,8.839056901180953e-09,6.954887976374056e-09
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",5.264460133072563e-07,1.0260183119199456e-06,9.672032347924507e-07,7.152541179644464e-07,7.828605551970326e-07
EU27+UK,Activity,"Wool, silk-worm cocoons",8.49426651964232e-08,8.779882709048233e-08,8.475025136556557e-08,7.173866166300088e-08,7.264976654456226e-08
RoW,Activity,Activities auxiliary to financial intermediation (67),1.5481286815115088e-08,1.5490723344034062e-08,1.4303335838708716e-08,1.2716481330872175e-08,1.2257752790773381e-08
RoW,Activity,Activities of membership organisation n.e.c. (91),4.779777383675209e-09,4.846098919340098e-09,4.3334380765247214e-09,3.126819839644058e-09,3.370692592436126e-09
RoW,Activity,Air transport (62),8.798528337207874e-09,1.073337269887393e-08,1.0433032442220106e-08,8.293575295846147e-09,7.390690946536168e-09
RoW,Activity,Aluminium production,1.4654598768587635e-07,1.9104853191471088e-07,1.6389901214079236e-07,9.011694485116015e-08,9.161618755644492e-08
RoW,Activity,Animal products nec,8.273248264667561e-10,8.583635268007497e-10,7.71291598476049e-10,5.276764809517735e-10,5.891687541894585e-10
RoW,Activity,"Biogasification of food waste, incl. land application",1.4665327008676408e-10,1.5867669867472242e-10,1.4286388886025887e-10,1.0065794170734406e-10,1.010825672301415e-10
RoW,Activity,"Biogasification of paper, incl. land application",1.0954116601445169e-10,1.2969385739511866e-10,1.1163477112245821e-10,7.217688206411456e-11,7.222453535463235e-11
RoW,Activity,"Biogasification of sewage slugde, incl. land application",3.8391177438349884e-10,4.2435153160191645e-10,3.904717616499672e-10,2.7241996569980015e-10,2.6734949737144455e-10
RoW,Activity,Casting of metals,6.923929578554267e-08,8.398014282666059e-08,6.833305197807745e-08,4.894217444447672e-08,4.8413279998098505e-08
RoW,Activity,Cattle farming,3.290983158423621e-09,3.0576735177159755e-09,2.7326472226718956e-09,1.8696007659788163e-09,2.2092003829791735e-09
RoW,Activity,Chemicals nec,7.041942258787829e-07,7.716867617503279e-07,7.033410721006211e-07,4.37595909234828e-07,4.550804346077846e-07
RoW,Activity,"Collection, purification and distribution of water (41)",5.2813293805851605e-09,3.905460173818061e-09,3.457039537997078e-09,2.4506234285568194e-09,3.4702044442446072e-09
RoW,Activity,"Composting of food waste, incl. land application",3.908673654506485e-10,3.894606990046238e-10,3.659628796646665e-10,2.698139678546043e-10,2.7775042120567624e-10
RoW,Activity,"Composting of paper and wood, incl. land application",2.159126952037894e-10,2.3128353735913349e-10,2.0254638635808727e-10,1.337917369002375e-10,1.4435243877255784e-10
RoW,Activity,Computer and related activities (72),1.1586329945931471e-08,1.3690304964732116e-08,1.2351484167745374e-08,1.107449752978637e-08,9.856206868327869e-09
RoW,Activity,Construction (45),7.1689102101445545e-09,5.04187488322759e-09,5.208689106740603e-09,4.355182824947264e-09,5.470569187301212e-09
RoW,Activity,Copper production,5.114386181244765e-08,1.4751503755287003e-07,9.62707705604115e-08,5.7930809300939933e-08,3.443045393620345e-08
RoW,Activity,Cultivation of cereal grains nec,4.389749685305e-09,4.313664845627941e-09,3.899622499616235e-09,2.585631852345031e-09,2.9675582592250254e-09
RoW,Activity,Cultivation of crops nec,9.914223216373013e-09,8.099878215783742e-09,7.287040574264591e-09,4.726513540532121e-09,6.522898549362582e-09
RoW,Activity,Cultivation of oil seeds,9.081492960068043e-09,7.599653145516343e-09,6.26965401170518e-09,3.785395885223344e-09,5.595847652530421e-09
RoW,Activity,Cultivation of paddy rice,4.391274971858594e-09,4.217246310544706e-09,3.865087853135582e-09,2.5115927483992985e-09,2.9334807155253818e-09
RoW,Activity,Cultivation of plant-based fibers,2.780153410506179e-09,2.541875740163054e-09,2.160236056248445e-09,1.3277069811731325e-09,1.7491606846185995e-09
RoW,Activity,"Cultivation of sugar cane, sugar beet",1.7045155375315225e-09,1.686628078253409e-09,1.5251359232695354e-09,9.911127547181532e-10,1.126495313611369e-09
RoW,Activity,"Cultivation of vegetables, fruit, nuts",4.296160725512861e-09,3.892750930983528e-09,3.4452766419629693e-09,2.2880619044172775e-09,2.8770941662264502e-09
RoW,Activity,Cultivation of wheat,7.918322118230512e-09,7.671718380462994e-09,6.926073409652785e-09,4.649116666806632e-09,5.3165545753113214e-09
RoW,Activity,Distribution and trade of electricity,3.0306240098462266e-09,2.957761243951534e-09,2.6439222022108006e-09,1.9808544818029183e-09,2.144757612318474e-09
RoW,Activity,Education (80),1.9225608954846778e-09,1.9530716630932763e-09,1.7626276393787085e-09,1.5925275761941294e-09,1.503757153519592e-09
RoW,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
