Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",8.813471351270178e-10,2.5767632654708094e-09,2.3031555289088936e-09,3.987101179465356e-10,3.166351480373878e-10
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",1.7811659788422154e-09,3.456486307678018e-09,3.472401639113302e-09,8.055993989905519e-10,5.83680831685481e-10
EU27+UK,Activity,Cultivation of wheat,2.974044787725471e-09,5.68548609531989e-09,5.414794940655903e-09,1.3137197939524693e-09,1.0879388182889903e-09
EU27+UK,Activity,Distribution and trade of electricity,5.043322724251976e-09,6.405408851263033e-09,6.7329473585210766e-09,3.6641299873915885e-09,2.2927143815618e-09
EU27+UK,Activity,Education (80),2.79465389345766e-08,4.512908430720301e-08,4.147093247958716e-08,3.65656556729082e-08,1.7020843219464622e-08
EU27+UK,Activity,Extra-territorial organizations and bodies,1.677051975076379e-13,1.8054931868724462e-14,1.7817393516511827e-14,8.266870364143262e-15,4.973750004480808e-15
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.1071724583272012e-07,1.2142159485554983e-07,1.3323520497806774e-07,1.0869031047303844e-07,5.060716738444917e-08
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.2301893812936411e-06,1.0771189424271912e-06,1.0611732342034605e-06,1.1411007013488402e-06,6.878649060510458e-07
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.0750230641436585e-08,2.774075394824779e-09,3.0813539857617086e-09,2.507729176359853e-09,1.4085243695991833e-09
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",2.0417586429498166e-07,2.716389761394678e-07,2.7918379487414974e-07,2.8528677695660374e-07,1.4426256675438685e-07
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",4.0671434885981546e-10,4.989948497970454e-10,7.173250481994341e-10,1.4708178438432204e-10,1.087448460449434e-10
EU27+UK,Activity,"Forestry, logging and related service activities (02)",6.92648129114295e-08,5.654055663308687e-08,6.879857891448107e-08,1.5710787705559363e-08,1.0179181966245469e-08
EU27+UK,Activity,Health and social work (85),8.870036868336687e-09,1.5667919198709892e-08,1.4232193113327102e-08,9.129370359639923e-09,5.014251200684796e-09
EU27+UK,Activity,Hotels and restaurants (55),6.05132557901786e-08,8.279519458835926e-08,8.458861130005189e-08,3.1588242722950637e-08,2.7203624529326896e-08
EU27+UK,Activity,Incineration of waste: Food,4.165702937846878e-08,4.6297545099406866e-08,4.8187367788136405e-08,2.0955995542949146e-08,8.708337264985765e-09
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,5.8309389733575886e-08,7.42536886078813e-08,8.206913499838503e-08,3.6306811114285985e-08,1.544618405122277e-08
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.4171364698238566e-08,1.2617300452947027e-08,1.3339496536647136e-08,5.469278161757318e-09,2.553761032913288e-09
EU27+UK,Activity,Incineration of waste: Paper,4.169335900900107e-08,4.5803364945769725e-08,4.7882919189139615e-08,2.116445940534812e-08,9.232319864028763e-09
EU27+UK,Activity,Incineration of waste: Plastic,2.1345848254747716e-08,2.517566968038623e-08,2.623196797887461e-08,1.3358690266960098e-08,5.5124604014221116e-09
EU27+UK,Activity,Incineration of waste: Textiles,1.901489311845475e-08,1.916701808234335e-08,1.968912039667144e-08,7.890421462735442e-09,3.4654669807952794e-09
EU27+UK,Activity,Incineration of waste: Wood,2.1079015257858876e-08,1.6111159884776026e-08,1.6539075052479284e-08,6.298674925964479e-09,3.025200683845795e-09
EU27+UK,Activity,Inland water transport,2.8353624657785064e-08,4.0912436629958794e-08,4.9857735304919335e-08,1.5485479336145773e-08,1.6159665396906606e-08
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",3.476845235202924e-08,4.705721870462369e-08,5.0791600863292215e-08,5.778894708182069e-08,5.00659075888175e-08
EU27+UK,Activity,Landfill of waste: Food,1.0155046418434941e-08,1.1935092983121845e-08,1.3124485185899937e-08,5.19179522701137e-09,2.4966953417225724e-09
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,9.559092286585825e-09,1.3080273267946194e-08,1.3760732202264058e-08,5.037006772727061e-09,2.428914281101848e-09
EU27+UK,Activity,Landfill of waste: Paper,7.381799702786083e-09,8.722943794002908e-09,9.49272090626176e-09,3.723285749189778e-09,1.882364039753453e-09
EU27+UK,Activity,Landfill of waste: Plastic,1.3917449797145818e-09,1.7860408284649256e-09,1.8857144990946495e-09,6.77653505765563e-10,3.597855798212233e-10
EU27+UK,Activity,Landfill of waste: Textiles,1.6588706120571327e-09,1.9757069889982574e-09,2.1396246404305803e-09,8.284843646408106e-10,4.335903116361709e-10
EU27+UK,Activity,Landfill of waste: Wood,2.31204192975208e-09,3.11305202928092e-09,3.3051042284473817e-09,1.2439982847988193e-09,6.520054297784342e-10
EU27+UK,Activity,"Lead, zinc and tin production",1.0401609622954427e-08,2.9612475342969513e-08,3.039773668102493e-08,3.375605937149763e-09,2.2575201504781248e-09
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,5.397049768243145e-07,1.759492170441412e-06,1.65709447911793e-06,1.825121364305467e-07,1.2230954815884982e-07
EU27+UK,Activity,Manufacture of beverages,1.1510252190587482e-08,2.7789549025852496e-08,2.7720313728821376e-08,5.1139373169152084e-09,3.5305710111642004e-09
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",2.0217976884715397e-07,6.510572683439017e-08,1.4012292133304168e-07,5.4490882410896996e-08,4.2003516475089505e-08
EU27+UK,Activity,"Manufacture of cement, lime and plaster",1.2490031096921098e-06,3.227925496774535e-07,7.650267462097855e-07,2.4958435374851015e-07,2.0331763746095422e-07
EU27+UK,Activity,Manufacture of ceramic goods,1.3904615864443442e-07,8.098716626751421e-08,1.1629813104175405e-07,3.270975600813269e-08,2.590158260038592e-08
EU27+UK,Activity,Manufacture of coke oven products,2.852522524185301e-07,5.211535056254998e-07,4.900836548354109e-07,8.177111148614891e-08,5.310666529556651e-08
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),7.621957122079559e-07,9.12731781417115e-07,5.468225420790894e-07,9.526030154610594e-08,6.932707117957588e-08
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.9288526407451113e-07,1.8419114153800452e-06,1.7823640809089542e-06,6.635694098559853e-08,3.503385061207543e-08
EU27+UK,Activity,Manufacture of fish products,9.30950024657238e-09,2.0189428230013696e-08,2.1328749773495596e-08,3.910267674103295e-09,2.5807706982425388e-09
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),8.258488915237003e-08,2.3181306938523085e-07,2.3401052212600057e-07,4.644066848432966e-08,1.8279968257880486e-08
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,1.0628953800401407e-06,4.6630795630787323e-07,4.950473586705818e-07,3.377440533977694e-06,1.9168880883051896e-06
EU27+UK,Activity,Manufacture of glass and glass products,3.93780585332011e-07,1.0690821377377325e-05,7.213151748786148e-06,5.1661902492705624e-08,3.8356798970563854e-08
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),1.1562574707894907e-07,2.1949282363966934e-07,1.873541235062243e-07,3.120537899326374e-08,1.830124047407904e-08
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",3.925303220521316e-09,7.040831928465547e-09,5.893178407891381e-09,1.7196696708511162e-09,1.0912982559457329e-09
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",3.8534806093189226e-08,8.695362979112741e-08,7.917390987850669e-08,1.253031017146131e-08,1.046252668375518e-08
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.2112222578602629e-08,2.1956438549856807e-08,1.854724070052148e-08,4.340731453190603e-09,3.0010327859458416e-09
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,6.947449080119793e-07,2.713662953119268e-06,8.263130115294302e-06,9.249005638853071e-08,5.974931223941096e-08
EU27+UK,Activity,Manufacture of other transport equipment (35),1.91394557697446e-08,4.230543298255412e-08,3.621039490567194e-08,4.685106217937056e-09,3.1733756663586475e-09
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",3.625806175578351e-08,5.522743105342293e-08,4.3872868517922924e-08,1.2596752387390059e-08,6.5875436319164265e-09
EU27+UK,Activity,Manufacture of rubber and plastic products (25),6.229425017375291e-09,1.02933242083789e-08,1.0000458900529115e-08,1.7237045581798616e-09,1.1851586663160547e-09
EU27+UK,Activity,Manufacture of textiles (17),9.607558717530707e-09,2.2951751807933208e-08,2.049875538407453e-08,2.734622231765108e-09,1.8878953949249577e-09
EU27+UK,Activity,Manufacture of tobacco products (16),4.534662502644096e-09,5.725248685597196e-09,5.382234922671118e-09,1.3080422283076439e-09,1.042747559944985e-09
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),6.700928313206529e-09,1.4088368802972396e-08,1.3633649397244751e-08,2.9350289163715744e-09,2.0171169752369418e-09
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.5519616624716604e-07,1.2500633119824704e-07,1.613176872883908e-07,3.2117135899291005e-08,2.203977125570692e-08
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",2.667818592664471e-11,5.6212011519581976e-11,5.772306647323056e-11,1.1858708973729789e-11,8.411614126846479e-12
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",3.902348157224051e-11,8.222404633150646e-11,8.44343399886721e-11,1.7346311041513513e-11,1.2304077562633406e-11
EU27+UK,Activity,Meat animals nec,2.8968713487810337e-10,5.190730679510425e-10,5.352761207696665e-10,1.9397825962719305e-10,1.6075005262659057e-10
EU27+UK,Activity,Mining of aluminium ores and concentrates,1.1602639988765227e-08,2.4443373693273874e-08,1.9503491795066103e-08,6.975712845785657e-10,4.759236488455354e-10
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",3.733834645185791e-09,1.94178327791469e-08,1.9645189091938087e-08,1.13158194991261e-09,7.633154424068987e-10
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),6.055550741901326e-08,1.7517936298439232e-08,1.8489117068896232e-08,9.194947626330618e-09,5.026044422445665e-09
EU27+UK,Activity,Mining of copper ores and concentrates,2.01021664380701e-08,3.036467782172439e-08,3.275474043045902e-08,3.4474610366841713e-09,2.4166837738167578e-09
EU27+UK,Activity,Mining of iron ores,5.431209188988365e-09,1.499928739465997e-08,1.4436535600563692e-08,3.556706527044818e-09,2.1689980425780397e-09
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",2.4325332365286626e-09,5.1494298562150505e-09,5.3997767211538715e-09,5.83679012037545e-10,4.2104365789197373e-10
EU27+UK,Activity,Mining of nickel ores and concentrates,9.87933086813179e-10,2.1392384249914143e-09,2.6559987969228802e-09,5.845327633917659e-10,3.597207051795418e-10
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,9.67605646635946e-09,1.1628636445211877e-08,1.1689231222923192e-08,8.89299186441732e-09,5.262731987739912e-09
EU27+UK,Activity,Mining of precious metal ores and concentrates,1.3233207545415336e-08,1.22602309164877e-08,1.3821557280262252e-08,2.221552908212911e-09,1.511195325281519e-09
EU27+UK,Activity,Mining of uranium and thorium ores (12),5.840105954921303e-09,6.0172225652612515e-09,6.192081243685937e-09,7.761802759357239e-09,4.436437296307743e-09
EU27+UK,Activity,N-fertiliser,3.3863147627378026e-09,4.101335850068693e-09,4.214747554226937e-09,4.265838412577428e-09,8.245262865894719e-10
EU27+UK,Activity,Other business activities (74),1.0768423648897754e-06,2.4968343401113383e-06,2.1947851554947902e-06,7.032535039493412e-07,4.0585108409832767e-07
EU27+UK,Activity,Other land transport,1.132529058193238e-08,1.541179768097268e-08,2.817952290202627e-08,8.583005733038975e-09,6.99317787967029e-09
EU27+UK,Activity,Other non-ferrous metal production,2.4446968760615715e-08,3.4550480704887494e-08,3.212183206370315e-08,8.110930519100787e-09,5.3412009417053455e-09
EU27+UK,Activity,Other service activities (93),1.2070293988706494e-08,1.8492554454618434e-08,1.770702718484005e-08,9.55340159911167e-09,7.4453133679934006e-09
EU27+UK,Activity,P- and other fertiliser,1.4373541205637022e-08,1.838729715629787e-08,1.8259483494261585e-08,9.134180476441414e-09,3.4956482890068816e-09
EU27+UK,Activity,Paper,2.167180868327382e-07,4.336235930707253e-07,3.905724738287666e-07,1.1753345001290644e-07,6.04616519283577e-08
EU27+UK,Activity,Petroleum Refinery,6.472872720288345e-07,6.873913260984446e-07,8.247045097753275e-07,7.64008927589931e-07,2.827914117228249e-07
EU27+UK,Activity,Pigs farming,1.4780278832121276e-09,2.9771331031508354e-09,2.842475193982833e-09,7.750601612304341e-10,5.913196298139607e-10
EU27+UK,Activity,"Plastics, basic",2.944617012714816e-07,6.077676499785869e-07,5.550776577380803e-07,1.0687267638980548e-07,6.2759505762826e-08
EU27+UK,Activity,Post and telecommunications (64),2.1902312483204916e-07,2.9165315094256734e-07,2.9405278180895447e-07,2.4112151866043866e-07,1.303387497921855e-07
EU27+UK,Activity,Poultry farming,1.1677747548735555e-09,2.0978549824961862e-09,2.1561201463985063e-09,6.15994442938921e-10,5.816452640026981e-10
EU27+UK,Activity,Precious metals production,5.876189830620082e-08,4.7983603928758455e-08,4.223519340294021e-08,7.357825479509806e-09,5.231751806113397e-09
EU27+UK,Activity,Private households with employed persons (95),6.647573163467649e-09,1.4928293544061885e-08,1.2795113428201646e-08,2.20280731021383e-09,1.2148501896055474e-09
EU27+UK,Activity,Processed rice,1.7973043410152643e-10,3.4176889735320744e-10,3.43274353908925e-10,8.84767585349907e-11,7.831153623177976e-11
EU27+UK,Activity,Processing of Food products nec,2.6840632187314398e-08,6.224321290615655e-08,6.526063293012711e-08,1.0173025903673404e-08,7.265942696746168e-09
EU27+UK,Activity,Processing of dairy products,7.805067951271625e-09,2.1726635937142184e-08,2.1456698296308465e-08,3.607756120097439e-09,2.85891709171778e-09
EU27+UK,Activity,Processing of meat cattle,1.966205023966775e-09,4.0201099463979015e-09,4.135647268518015e-09,1.0849594327185085e-09,9.729063429621854e-10
EU27+UK,Activity,Processing of meat pigs,3.7012799249724076e-09,8.408938079195985e-09,7.62824031970058e-09,2.0843747608432164e-09,1.726177237989588e-09
EU27+UK,Activity,Processing of meat poultry,7.021790586060239e-10,1.481666129989154e-09,1.3962348369139613e-09,3.662868088806566e-10,3.323908956861605e-10
EU27+UK,Activity,Processing of nuclear fuel,1.8806764668992684e-10,2.8499289654856843e-10,2.523026275096102e-10,4.959848735969124e-11,3.3254619280732245e-11
EU27+UK,Activity,Processing vegetable oils and fats,8.18331847333096e-10,1.5989143008312896e-09,1.6486233574965494e-09,3.613490691245953e-10,2.5452872615847757e-10
EU27+UK,Activity,Production of electricity by Geothermal,2.910927259968334e-08,2.353739687881232e-09,2.4093859868399403e-09,3.4486007692998035e-10,2.8412024431840416e-10
EU27+UK,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by coal,1.4731444529693835e-06,2.407622540535206e-07,2.4961535604983616e-07,1.330729249466166e-07,8.010468251241503e-08
EU27+UK,Activity,Production of electricity by gas,1.5156726706096141e-05,2.9636803515600163e-06,3.0288257616923083e-06,2.2648988814660534e-06,1.3478385351828915e-06
EU27+UK,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by nuclear,2.328438308766009e-08,2.639489041150695e-09,2.649719050341462e-09,1.1925981935154556e-09,7.228113497538375e-10
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,1.5407466704135121e-07,4.165050210994605e-08,4.115134047099536e-08,3.240761661469076e-08,1.975094177317093e-08
EU27+UK,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity nec,2.408468745884125e-08,1.431586956903327e-08,1.4620537658663916e-08,6.948279275937963e-09,4.38583950924472e-09
EU27+UK,Activity,Production of meat products nec,3.316521234935336e-10,6.11011557672119e-10,6.089221729137927e-10,1.6019002021107036e-10,1.1970375154524694e-10
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),6.870944310355862e-08,9.440228727591756e-08,9.201233451144985e-08,1.0593195057560014e-07,1.3138823457270024e-07
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",7.496283357609258e-08,1.4511522774645283e-07,1.361302054009773e-07,7.776419620585737e-08,4.649419387596944e-08
EU27+UK,Activity,Pulp,6.063181012569049e-08,9.399575799182634e-08,8.521482323205387e-08,2.4780495198155973e-08,1.4272411260195474e-08
EU27+UK,Activity,Quarrying of sand and clay,3.508525888756312e-08,6.643414420283665e-08,6.690543628676578e-08,8.021773552483195e-09,6.420812946828387e-09
EU27+UK,Activity,Quarrying of stone,4.2453402835301904e-08,7.845122452639044e-08,1.0935151228277069e-07,8.70648727727337e-09,7.109705195098274e-09
EU27+UK,Activity,Raw milk,2.017661419173103e-09,4.600699536875062e-09,4.629241344952315e-09,9.437994745084895e-10,6.987268721957488e-10
EU27+UK,Activity,Re-processing of ash into clinker,3.1018922001785734e-07,8.585312528413368e-08,1.947922821324343e-07,6.215077262462599e-08,5.081793502955801e-08
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,7.30546110839953e-07,2.7553514753716126e-07,2.5052376651290487e-07,2.459288745158408e-08,1.6233029711600283e-08
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,2.7218091951144144e-08,3.9535326050723485e-09,1.4268813542871565e-08,2.6717278646372744e-09,2.257572086389787e-09
EU27+UK,Activity,Re-processing of secondary copper into new copper,1.575928117859609e-08,3.9418634687731996e-08,3.4374044523953645e-08,4.2562712599664864e-09,2.885871837598453e-09
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.439923570025032e-07,3.895447919927978e-06,2.6284967942958385e-06,1.890517484424444e-08,1.4021358624882897e-08
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",6.3054720027470684e-09,1.675953726508278e-08,1.7266924209997507e-08,2.1196521472906825e-09,1.4224422837378864e-09
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,2.497357572106885e-09,3.629559875146479e-09,3.378972452093008e-09,8.214899072813809e-10,5.334488111557426e-10
EU27+UK,Activity,Re-processing of secondary paper into new pulp,3.8258433274294434e-08,6.88382095069753e-08,6.237847050750878e-08,1.7888370158322353e-08,1.009099833923376e-08
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,7.255113346619906e-08,1.511095823700684e-07,1.3904840783653695e-07,2.9186030182788397e-08,1.7456791289520168e-08
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,3.419555499041022e-09,4.430317604833869e-09,4.098347117054192e-09,6.392997945974885e-10,3.1368167460236923e-10
EU27+UK,Activity,Re-processing of secondary steel into new steel,4.610850787673621e-07,1.5261060780264729e-06,1.438749114297296e-06,1.5947460922931027e-07,1.0607792350737745e-07
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,1.9252984293376765e-08,1.6200405229631733e-08,2.0604154685282195e-08,4.006161633973974e-09,2.745061037030197e-09
EU27+UK,Activity,Real estate activities (70),1.7091762692356104e-07,2.2115794158312286e-07,2.3093762775541998e-07,1.2311272837245091e-07,1.070668181708974e-07
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",4.500420012215703e-08,8.351487908456629e-08,7.750628034250397e-08,3.57695219114514e-08,2.0686178828815023e-08
EU27+UK,Activity,Recycling of bottles by direct reuse,5.010574400571251e-08,7.228019746136025e-08,7.006688272225538e-08,4.568192559316937e-08,2.714764620488656e-08
EU27+UK,Activity,Recycling of waste and scrap,5.8647618713275706e-08,1.0578205377868605e-07,9.149910993977816e-08,9.623746263179508e-09,6.372654327226963e-09
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.2650577449622404e-07,1.6566000769079228e-07,1.8777848961187786e-07,1.1280024822198931e-07,9.783825201376808e-08
EU27+UK,Activity,Research and development (73),4.13917364236957e-08,9.746222381658106e-08,8.223526382735105e-08,2.4570570816025887e-08,1.1479513235731813e-08
EU27+UK,Activity,Retail sale of automotive fuel,3.477519226001326e-08,4.51824950274287e-08,4.933620377477395e-08,2.1818632255678887e-08,5.19664429506752e-08
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",2.066453853065666e-07,3.374722787815703e-07,3.2124435909278533e-07,1.0665607240068934e-07,3.3055957943132265e-07
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",6.836245336606563e-08,9.900284682472615e-08,1.0873430697758362e-07,6.799673909772835e-08,1.0941510462227831e-07
EU27+UK,Activity,Sea and coastal water transport,1.208209727652878e-06,1.8787917318709475e-06,7.263094239277972e-06,1.9658539298778846e-07,1.654067051174203e-07
EU27+UK,Activity,Steam and hot water supply,3.298364888809699e-06,3.7480932099836153e-06,3.633677465908988e-06,2.087936912560866e-06,1.1905357479423179e-06
EU27+UK,Activity,Sugar refining,7.488713021000948e-10,1.516627276127468e-09,1.5147756195847807e-09,3.778013820493622e-10,3.443901223858695e-10
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),2.70786708359495e-07,4.284673283949649e-07,5.875674370817143e-07,1.5046420238667727e-07,1.2681575313840579e-07
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",2.1174735464191622e-10,3.5781687250138794e-10,3.465636342215943e-10,8.391943784935395e-11,5.681506988152916e-11
EU27+UK,Activity,Transmission of electricity,1.3069395459541e-08,1.7377622097980758e-08,1.7965580336591288e-08,1.0856736856777531e-08,6.590895933697577e-09
EU27+UK,Activity,Transport via pipelines,6.341434450485902e-08,7.690847848338289e-08,9.155678958475532e-08,5.481244030507121e-08,4.9641822268032034e-08
EU27+UK,Activity,Transport via railways,1.3615375565991444e-08,2.4875280153456565e-08,2.7536367747091878e-08,9.415889419846754e-09,1.1078080884732978e-08
EU27+UK,Activity,"Waste water treatment, food",5.194385858698806e-09,6.0343878829986095e-09,6.566195165620288e-09,2.484703060897828e-09,1.277562215723896e-09
EU27+UK,Activity,"Waste water treatment, other",8.653977054685663e-09,1.0364670517228522e-08,1.1111673093900614e-08,4.229598880615312e-09,2.121881821958718e-09
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",5.19008530812632e-07,1.0256364300304822e-06,9.668131947419492e-07,2.9608496681114284e-07,4.917435571703617e-07
EU27+UK,Activity,"Wool, silk-worm cocoons",8.42239989357662e-08,8.776420419212432e-08,8.471493746388848e-08,3.531695639630158e-08,2.5687807337723944e-08
RoW,Activity,Activities auxiliary to financial intermediation (67),1.535636347235004e-08,1.548475281797863e-08,1.4297247242449748e-08,6.471185970487067e-09,3.6987940941774482e-09
RoW,Activity,Activities of membership organisation n.e.c. (91),4.741419611539426e-09,4.84426742037785e-09,4.331570398983641e-09,1.2123422723643673e-09,7.28157194025787e-10
RoW,Activity,Air transport (62),8.7132908391344e-09,1.0729180951916488e-08,1.0428755094670126e-08,3.820911378772408e-09,2.526052296573275e-09
RoW,Activity,Aluminium production,1.4514097517710004e-07,1.9097953853318379e-07,1.6382861208914654e-07,1.65733089344504e-08,1.0592346069275515e-08
RoW,Activity,Animal products nec,8.20550341307155e-10,8.580389340801884e-10,7.709605680374449e-10,1.8753663778356818e-10,1.317732473615512e-10
RoW,Activity,"Biogasification of food waste, incl. land application",1.4541133926678162e-10,1.586168575389807e-10,1.4280285320814348e-10,3.7701046664787945e-11,2.0002853860577924e-11
RoW,Activity,"Biogasification of paper, incl. land application",1.0856719194689644e-10,1.2964656183373538e-10,1.115865231499089e-10,2.2148153730515384e-11,1.1661897415197027e-11
RoW,Activity,"Biogasification of sewage slugde, incl. land application",3.805696785783321e-10,4.241897784128183e-10,3.9030676329251577e-10,1.0171347925220316e-10,5.509554309411735e-11
RoW,Activity,Casting of metals,6.862871472531522e-08,8.395053138388718e-08,6.830284509481928e-08,1.7647410165208705e-08,1.0132668790255037e-08
RoW,Activity,Cattle farming,3.266279427171356e-09,3.056508181843803e-09,2.731459193764557e-09,6.620830604651547e-10,3.8979172690868766e-10
RoW,Activity,Chemicals nec,6.98134329812184e-07,7.713940108433039e-07,7.03042460132736e-07,1.2903893174476723e-07,6.575285453270555e-08
RoW,Activity,"Collection, purification and distribution of water (41)",5.247927519817956e-09,3.903940109105509e-09,3.455491164800586e-09,9.175574915119669e-10,5.505707468034151e-10
RoW,Activity,"Composting of food waste, incl. land application",3.8769628788430136e-10,3.893090008519123e-10,3.658081783632214e-10,1.1102916245424754e-10,6.165577648090252e-11
RoW,Activity,"Composting of paper and wood, incl. land application",2.141229204909865e-10,2.311976042163533e-10,2.0245874481315503e-10,4.3610240964836e-11,2.4982305341055116e-11
RoW,Activity,Computer and related activities (72),1.1481039989933414e-08,1.3685175077488059e-08,1.2346250592110129e-08,5.635619664035549e-09,3.450360083717124e-09
RoW,Activity,Construction (45),7.121940358489518e-09,5.039720135396732e-09,5.20649381544174e-09,2.1685064754540946e-09,1.5074055702542325e-09
RoW,Activity,Copper production,5.030353470955312e-08,1.4747133323694262e-07,9.62261206843935e-08,9.572143333314481e-09,6.14616990437315e-09
RoW,Activity,Cultivation of cereal grains nec,4.3551750653190205e-09,4.312019424034514e-09,3.897944700091397e-09,8.697253616329959e-10,5.406662738420125e-10
RoW,Activity,Cultivation of crops nec,9.846365218920765e-09,8.09673562518419e-09,7.2838381454870976e-09,1.514349260960694e-09,1.0419922471675439e-09
RoW,Activity,Cultivation of oil seeds,9.020668027959478e-09,7.596849286653773e-09,6.266797072849357e-09,9.294897598238264e-10,5.753298047131734e-10
RoW,Activity,Cultivation of paddy rice,4.357063179769403e-09,4.215621337073922e-09,3.86343097741196e-09,8.193940030238151e-10,5.057533341669221e-10
RoW,Activity,Cultivation of plant-based fibers,2.7600133432562633e-09,2.5409321758393676e-09,2.159274268479018e-09,3.5489645159877933e-10,2.1217778695405315e-10
RoW,Activity,"Cultivation of sugar cane, sugar beet",1.6910171916331605e-09,1.6859850646559668e-09,1.5244802423958984e-09,3.2008882520307813e-10,1.8414503464685916e-10
RoW,Activity,"Cultivation of vegetables, fruit, nuts",4.264658192888381e-09,3.8912715263532385e-09,3.443768582869862e-09,7.601324948857108e-10,5.019922338126827e-10
RoW,Activity,Cultivation of wheat,7.856666462589685e-09,7.668790192001777e-09,6.9230877405062e-09,1.6000133376792893e-09,9.38891064701061e-10
RoW,Activity,Distribution and trade of electricity,3.0070074173328595e-09,2.9566394689839064e-09,2.642778402945945e-09,8.126365806430781e-10,4.692694137011906e-10
RoW,Activity,Education (80),1.9070395662679654e-09,1.9523297813406917e-09,1.7618710850937347e-09,8.16456841402902e-10,4.408531484212376e-10
RoW,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
