Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",7.242843890952253e-10,1.870974276448125e-09,1.727515122691772e-09,7.003034137825615e-10,4.639032964748306e-10
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",1.8577907256011271e-09,3.649654925906349e-09,3.622969433060028e-09,1.5478243638632572e-09,1.1083753902663282e-09
EU27+UK,Activity,Cultivation of wheat,3.941200419670175e-09,6.715690315846129e-09,6.396345038767478e-09,2.8911754670895797e-09,2.307184204287597e-09
EU27+UK,Activity,Distribution and trade of electricity,4.9420396740869054e-09,6.407290682435267e-09,6.7182643618482316e-09,4.5184311324983435e-09,3.8152425540641014e-09
EU27+UK,Activity,Education (80),2.16768368013264e-08,3.672257415326671e-08,3.406599002538366e-08,3.98794534583109e-08,2.1329590078273638e-08
EU27+UK,Activity,Extra-territorial organizations and bodies,8.174683090582774e-14,8.820153720067562e-15,8.71817430793961e-15,5.328865341357521e-15,2.8762601974107964e-14
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.8459535655450209e-07,1.4421573440254726e-07,1.5090122013248547e-07,3.989001079183756e-07,2.97518390274541e-07
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.0961938317975403e-06,9.52338249278442e-07,9.19803754991042e-07,1.2442202771132759e-06,1.0277842549997144e-06
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",9.743591962971186e-09,2.0745299200663816e-09,2.757025320407776e-09,1.8660721736032553e-09,3.9651522753351235e-09
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",1.9997514918142575e-07,2.744851830611432e-07,2.7918817785243464e-07,3.5039097777032035e-07,2.0709657025459406e-07
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",6.395576937293206e-10,5.214394293659099e-10,7.562097957138358e-10,3.050262247043692e-10,3.2553467024817536e-10
EU27+UK,Activity,"Forestry, logging and related service activities (02)",7.345919555640238e-08,5.573677001590511e-08,6.955731779575952e-08,2.8253808702566175e-08,3.352295868696429e-08
EU27+UK,Activity,Health and social work (85),7.908355168384892e-09,1.5238565532514826e-08,1.3604375321986553e-08,1.1220011675983975e-08,7.112552986036474e-09
EU27+UK,Activity,Hotels and restaurants (55),5.585164289763401e-08,7.705534886247527e-08,7.911618332729452e-08,4.7393075241727156e-08,4.180816964429117e-08
EU27+UK,Activity,Incineration of waste: Food,4.811518310154207e-08,5.1811402877231924e-08,5.379097174488763e-08,3.262438564605345e-08,2.4349862780462483e-08
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,6.293562457582266e-08,8.076712321951644e-08,8.824328397301038e-08,5.6540223613570904e-08,3.5835650466548565e-08
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.392640650835513e-08,1.2315307523735495e-08,1.2991478267108985e-08,7.58145245820951e-09,6.789798962800487e-09
EU27+UK,Activity,Incineration of waste: Paper,4.663731621912028e-08,5.1325286707927985e-08,5.323102445248464e-08,3.3005175672062684e-08,2.452221516302748e-08
EU27+UK,Activity,Incineration of waste: Plastic,2.446959758973256e-08,2.832930705904962e-08,2.967298876743753e-08,2.1526857195589826e-08,1.4168098138628787e-08
EU27+UK,Activity,Incineration of waste: Textiles,1.8248183989308222e-08,2.0641369840210968e-08,2.1297474195100726e-08,1.3087304151778288e-08,9.23670872549711e-09
EU27+UK,Activity,Incineration of waste: Wood,1.931794026897192e-08,1.6808888685345927e-08,1.7511066843547713e-08,1.062140618671628e-08,9.252869059019884e-09
EU27+UK,Activity,Inland water transport,2.5610546103785317e-08,3.742984162330591e-08,4.471336943144212e-08,2.4107042866084587e-08,1.9596870770814542e-08
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",3.441863545190661e-08,4.596480991479065e-08,5.2075562731187787e-08,6.293567021426221e-08,5.51797368554565e-08
EU27+UK,Activity,Landfill of waste: Food,1.0447061740052696e-08,1.1801346499384004e-08,1.3110595943612717e-08,7.866381394168833e-09,5.885305387070953e-09
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,8.628046154174323e-09,1.244658043761914e-08,1.3171705759225059e-08,7.351652139988539e-09,5.0154345138557775e-09
EU27+UK,Activity,Landfill of waste: Paper,6.393069102564205e-09,7.538462546914764e-09,8.359344432192084e-09,5.044484626236015e-09,3.6198067649348394e-09
EU27+UK,Activity,Landfill of waste: Plastic,1.2987894692097922e-09,1.7753884282588835e-09,1.8713150267653355e-09,1.0374318019927374e-09,7.452375744389677e-10
EU27+UK,Activity,Landfill of waste: Textiles,1.450226233142793e-09,1.7928147093225331e-09,1.947030585275675e-09,1.1581383565604896e-09,8.326993995071702e-10
EU27+UK,Activity,Landfill of waste: Wood,2.0631896822221004e-09,2.920926249729201e-09,3.0823067878811155e-09,1.7952266278248439e-09,1.2214102574661137e-09
EU27+UK,Activity,"Lead, zinc and tin production",9.782029479285926e-09,2.8450311605173657e-08,2.8645095661835523e-08,8.773524356654464e-09,5.315475654148679e-09
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,4.642716970383699e-07,1.5968165005747079e-06,1.5022734241973963e-06,4.607402949052392e-07,2.603662437363651e-07
EU27+UK,Activity,Manufacture of beverages,1.3875355866837526e-08,3.496476064319289e-08,3.475977625947984e-08,1.3030115105432479e-08,8.108455067477659e-09
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.877900779809313e-07,6.250215574310161e-08,1.3274894732062414e-07,7.580206729056713e-08,1.050905018456978e-07
EU27+UK,Activity,"Manufacture of cement, lime and plaster",1.2394879131291586e-06,3.37325712474069e-07,7.716865896339352e-07,3.618340853063413e-07,6.045377994784785e-07
EU27+UK,Activity,Manufacture of ceramic goods,1.329625650651205e-07,7.573535825134629e-08,1.1031439426691348e-07,5.019659012365984e-08,6.756393173746981e-08
EU27+UK,Activity,Manufacture of coke oven products,2.822503017230958e-07,5.052932808430944e-07,4.803339412763815e-07,1.622854261262681e-07,1.3727562954995623e-07
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),6.768483734958465e-07,8.106779893595216e-07,4.846367127000237e-07,1.9806450218836868e-07,2.7637076494084746e-07
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.679904477238566e-07,1.657687932890318e-06,1.5996708456853944e-06,3.7025812398237246e-07,8.3308736868893e-08
EU27+UK,Activity,Manufacture of fish products,8.760154527285426e-09,2.0877588357968496e-08,2.154413433166879e-08,7.799432656903566e-09,4.9962761483991665e-09
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),6.146724498616212e-08,1.739425706559317e-07,1.7525642926942404e-07,7.157670928618752e-08,3.2636502220483745e-08
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,1.1103903350494519e-06,4.5278261103365744e-07,4.7438223968545857e-07,3.771840979909518e-06,2.981882207978662e-06
EU27+UK,Activity,Manufacture of glass and glass products,4.10226454893582e-07,1.0308702791523506e-05,6.954378872606438e-06,1.6106628756423847e-06,1.6726173490590406e-07
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),1.0771533177776448e-07,2.0174653827975876e-07,1.705893895058412e-07,6.087048461064537e-08,4.9273251882390205e-08
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",2.896518395760185e-09,5.171309566220882e-09,4.432899867037277e-09,2.0102618328156865e-09,1.6705828055557496e-09
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",3.0907884517910014e-08,6.88626474809805e-08,6.267054884519217e-08,2.2320560207071475e-08,1.7572904137490144e-08
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.0745812342460816e-08,1.9216321351916538e-08,1.622677958479071e-08,7.576131030774318e-09,6.2308321686044715e-09
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,6.806790676190484e-07,2.6856286471099013e-06,8.222096571145e-06,1.314880619790252e-06,2.7513726308434657e-07
EU27+UK,Activity,Manufacture of other transport equipment (35),1.8770699906844296e-08,4.0756896226402846e-08,3.447019301459229e-08,1.1596944169478508e-08,9.012272377036726e-09
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",3.204774400739171e-08,4.989976546181268e-08,3.974237249649693e-08,2.1325891087097503e-08,1.6543794086900385e-08
EU27+UK,Activity,Manufacture of rubber and plastic products (25),5.097855561317551e-09,8.143010047831787e-09,8.019867200923081e-09,2.9990961901587024e-09,2.619526502044027e-09
EU27+UK,Activity,Manufacture of textiles (17),7.878766117234499e-09,1.7093217888083075e-08,1.5580257868534442e-08,5.3644527464922534e-09,3.959532583263461e-09
EU27+UK,Activity,Manufacture of tobacco products (16),3.9839009668125206e-09,5.518789689178981e-09,5.181288172229338e-09,2.2606411250914147e-09,2.094666033342335e-09
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),5.9861174672261645e-09,1.0935709632556007e-08,1.1134742585427434e-08,4.883633205295322e-09,3.6266046255364784e-09
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.5364882555188802e-07,1.201940715781953e-07,1.5662264384777764e-07,5.82464473661172e-08,7.01098419102677e-08
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,2.9611654436886664e-10,5.083123380668207e-10,5.241609441767332e-10,2.9974341316755e-10,2.339202802239332e-10
EU27+UK,Activity,Mining of aluminium ores and concentrates,7.926649052995292e-09,2.031445310218665e-08,1.6250840479617695e-08,3.962776775599481e-09,2.9140427312908736e-09
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",3.800732535813384e-09,2.0484169940252607e-08,2.0598869061759944e-08,5.171104694751314e-09,1.9493470946802683e-09
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),4.1504608825961845e-08,1.1483526746426027e-08,1.214004979990764e-08,8.366693774781658e-09,1.6742185057560618e-08
EU27+UK,Activity,Mining of copper ores and concentrates,1.9463480677563162e-08,2.7799919343006334e-08,3.049031457198401e-08,8.930276151393846e-09,8.552546451764883e-09
EU27+UK,Activity,Mining of iron ores,4.602922693263356e-09,1.2100728382366542e-08,1.1522027018667753e-08,3.6026744922536406e-09,2.379979833197637e-09
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",3.4373780014036128e-09,6.744989457679138e-09,7.08565530359187e-09,2.1160590661608844e-09,1.642415119833168e-09
EU27+UK,Activity,Mining of nickel ores and concentrates,9.197279539814357e-10,1.798713234005834e-09,2.041919643619416e-09,9.366708878921846e-10,6.634529048264748e-10
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,8.972935008431468e-09,1.1121374007927602e-08,1.1003656336130561e-08,1.0197132381623272e-08,8.606384045229964e-09
EU27+UK,Activity,Mining of precious metal ores and concentrates,1.9029659252481476e-08,9.79604520026336e-09,1.0536893687580438e-08,3.7199690289779703e-09,7.285302985400499e-09
EU27+UK,Activity,Mining of uranium and thorium ores (12),4.6401610322276926e-09,5.764467288054414e-09,6.295998501962999e-09,2.384945486646236e-09,2.218055569056758e-09
EU27+UK,Activity,N-fertiliser,4.138382028229553e-09,5.058769550378712e-09,5.271760239825076e-09,7.620443174900786e-09,2.1238567182562123e-09
EU27+UK,Activity,Other business activities (74),1.0306512588925173e-06,2.3264426740078273e-06,2.0535305909093455e-06,1.0873914084571995e-06,6.834177551654702e-07
EU27+UK,Activity,Other land transport,1.0455219183483983e-08,1.3761598489382095e-08,2.5123735354798506e-08,1.4461915213386534e-08,1.0353451900454326e-08
EU27+UK,Activity,Other non-ferrous metal production,2.3512105129867253e-08,3.223406393328963e-08,3.017633597460634e-08,1.4790904679726727e-08,1.3752893386701674e-08
EU27+UK,Activity,Other service activities (93),1.4829596778987091e-08,2.0247658865353496e-08,1.94618797178453e-08,1.539161369030398e-08,1.3588402307838032e-08
EU27+UK,Activity,P- and other fertiliser,1.1650672325937508e-08,1.5684399445110316e-08,1.5629043193190597e-08,1.1177749034946932e-08,6.198411023397655e-09
EU27+UK,Activity,Paper,2.1446822718066304e-07,4.205788442284911e-07,3.820161884857232e-07,1.998506072241865e-07,1.283136879176936e-07
EU27+UK,Activity,Petroleum Refinery,6.766537930023396e-07,7.111664365395734e-07,8.483657961267881e-07,1.0102089965823274e-06,4.7221558236083656e-07
EU27+UK,Activity,Pigs farming,1.472866397761904e-09,3.0398301518648447e-09,2.8819189343407613e-09,1.3188012752492934e-09,9.630510490417084e-10
EU27+UK,Activity,"Plastics, basic",2.8844235950151946e-07,6.602152152820153e-07,6.11226305622444e-07,2.3715875080849825e-07,1.5203228838777426e-07
EU27+UK,Activity,Post and telecommunications (64),2.0039993477246254e-07,2.4972338453635845e-07,2.5433067644823035e-07,3.189821947506626e-07,1.8723171734315284e-07
EU27+UK,Activity,Poultry farming,1.0899698928359493e-09,1.9796800434115295e-09,2.0292567998920772e-09,9.580568038107023e-10,7.202692928529566e-10
EU27+UK,Activity,Precious metals production,5.407167432754697e-08,3.764694560143138e-08,3.3754785791849546e-08,1.2984626445306214e-08,2.1889460712568772e-08
EU27+UK,Activity,Private households with employed persons (95),7.052980986964299e-09,1.6396942767386703e-08,1.3864824526938239e-08,7.218107474401682e-09,4.851199926503916e-09
EU27+UK,Activity,Processed rice,2.3990998675424363e-10,4.4220052209753743e-10,4.457689563944702e-10,2.0602207774802099e-10,1.5725849922020903e-10
EU27+UK,Activity,Processing of Food products nec,3.2457611725918714e-08,7.93464270235237e-08,8.185462558683733e-08,2.822004926756086e-08,1.8249415100392036e-08
EU27+UK,Activity,Processing of dairy products,7.965268716686233e-09,1.5975102010994873e-08,1.5030621854870896e-08,7.082406506324267e-09,5.2070882344399484e-09
EU27+UK,Activity,Processing of meat cattle,2.477143844580796e-09,5.000173703021402e-09,5.020599808881441e-09,2.3990088736111365e-09,1.7289894064552179e-09
EU27+UK,Activity,Processing of meat pigs,4.436188318937481e-09,1.0061753918636098e-08,9.028122104847931e-09,4.290709353517803e-09,3.061247657200452e-09
EU27+UK,Activity,Processing of meat poultry,7.56223401491078e-10,1.5962119046757732e-09,1.5033934197923777e-09,7.094537684434832e-10,5.146286867525629e-10
EU27+UK,Activity,Processing of nuclear fuel,5.14890745269803e-10,4.955170439802398e-10,5.531773124526419e-10,1.9880775343049467e-10,2.3274362790702124e-10
EU27+UK,Activity,Processing vegetable oils and fats,1.0171897998744197e-09,2.0124926694331803e-09,2.0278147287812292e-09,8.683763843881708e-10,6.02933147578483e-10
EU27+UK,Activity,Production of electricity by Geothermal,3.064241637084891e-08,2.3265342106481185e-09,2.4081987294688363e-09,8.09873075750558e-10,1.0059888387426935e-08
EU27+UK,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by coal,1.4174692188648682e-06,2.1952779137138405e-07,2.262293338742018e-07,1.327809868045255e-07,5.162531503126362e-07
EU27+UK,Activity,Production of electricity by gas,8.921971605066638e-06,1.809109584427575e-06,1.841459378185495e-06,1.385398395738321e-06,3.5745766333915053e-06
EU27+UK,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by nuclear,2.809190847811302e-08,3.1783844674208337e-09,3.196178430366918e-09,1.9177564983970765e-09,9.917607777857749e-09
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,1.3341014499448288e-07,3.549998348132034e-08,3.4986283345954686e-08,3.271157211433276e-08,6.084679749222582e-08
EU27+UK,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity nec,2.4083565825096458e-08,1.3786198265405863e-08,1.425098097925094e-08,8.763246852579876e-09,1.187333014407897e-08
EU27+UK,Activity,Production of meat products nec,4.1595556400056877e-10,7.528583179347134e-10,7.601537273402305e-10,3.536335476981821e-10,2.594744981925162e-10
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),6.4471770270241e-08,8.673083345021187e-08,8.570571685441239e-08,1.0740223859665673e-07,1.3226572153431222e-07
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",7.65458219273251e-08,1.4422509011184138e-07,1.3601237928360774e-07,1.117849466997009e-07,7.122510821681226e-08
EU27+UK,Activity,Pulp,6.441219344618716e-08,9.681681075313365e-08,8.868649749929381e-08,4.539312586875113e-08,3.5013030678167844e-08
EU27+UK,Activity,Quarrying of sand and clay,3.1946008413040135e-08,6.645210402579121e-08,6.53972715727534e-08,1.9962309236117842e-08,1.6097968729645714e-08
EU27+UK,Activity,Quarrying of stone,3.950568344337625e-08,7.469510407780105e-08,1.0382696202356863e-07,2.588323725345583e-08,1.9319450064255956e-08
EU27+UK,Activity,Raw milk,1.900790000033444e-09,3.7035579922925554e-09,3.6426134371984966e-09,1.620824658730621e-09,1.1968585487850724e-09
EU27+UK,Activity,Re-processing of ash into clinker,3.0622393269958105e-07,9.08691285556362e-08,1.9643504154121788e-07,9.09340590163203e-08,1.4944839737489965e-07
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,8.116297799952061e-07,2.897827543332286e-07,2.641636839929639e-07,7.877841517174762e-08,2.781581936507312e-07
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,2.409057452962573e-08,3.4419274979553964e-09,1.2579267790138484e-08,4.0775578552332225e-09,9.78361902825932e-09
EU27+UK,Activity,Re-processing of secondary copper into new copper,1.5125486608799416e-08,3.533505007779585e-08,3.05312760609233e-08,1.0285386233118392e-08,7.679742254841071e-09
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.5030141644596022e-07,3.7693204951116177e-06,2.5429557099709833e-06,5.889916061760398e-07,6.127831848964127e-08
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",6.0900331694671705e-09,1.7097972524976416e-08,1.7432497936289494e-08,5.430337719480264e-09,3.3652680914702733e-09
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,2.2087114302451233e-09,3.0936910391510707e-09,2.9182838273249052e-09,1.4405118907473469e-09,1.2843273920152661e-09
EU27+UK,Activity,Re-processing of secondary paper into new pulp,3.8091513741043246e-08,6.537244669257171e-08,5.98902169174788e-08,3.0390828942105535e-08,2.1627974166192253e-08
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,6.870906300105752e-08,1.5422949756852486e-07,1.43801546690164e-07,5.792989082633269e-08,3.741826212835418e-08
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,2.259327476584165e-09,2.766794595791395e-09,2.6423971646019615e-09,1.2008392940954995e-09,9.507179507009625e-10
EU27+UK,Activity,Re-processing of secondary steel into new steel,4.2549636788222854e-07,1.4911457813461048e-06,1.4048229411303435e-06,4.3100129554859817e-07,2.401199312085064e-07
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,1.744975075563745e-08,1.4212268024373667e-08,1.8262969261669514e-08,6.696403436344936e-09,7.932581338555133e-09
EU27+UK,Activity,Real estate activities (70),1.626473049620433e-07,2.1745401136519224e-07,2.2422582326031483e-07,1.613085422014859e-07,1.4351328816556493e-07
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",3.686414253550714e-08,6.437186279439213e-08,6.056330756690797e-08,4.1790257645683996e-08,2.7146472997922584e-08
EU27+UK,Activity,Recycling of bottles by direct reuse,5.061390831076737e-08,6.37217944051792e-08,6.173099634792381e-08,5.8904585471048e-08,4.8498069253900165e-08
EU27+UK,Activity,Recycling of waste and scrap,5.329720098504016e-08,9.784816034829949e-08,8.438458084434473e-08,2.6015308593011115e-08,2.2942344523779636e-08
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.2375045189808773e-07,1.579011768106572e-07,1.8082792737077735e-07,1.3669875002675305e-07,1.2196479313787792e-07
EU27+UK,Activity,Research and development (73),4.038906435730517e-08,9.241258636732648e-08,7.856620146737816e-08,4.133407595628839e-08,2.445724753047659e-08
EU27+UK,Activity,Retail sale of automotive fuel,2.9147945372889317e-08,3.502516840582861e-08,3.839484547003505e-08,2.5084291445340233e-08,3.0574573790356385e-08
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",2.0011597140790366e-07,3.222255391795659e-07,3.111383123756899e-07,1.593883804871328e-07,2.1038094886495996e-07
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",6.422892338598063e-08,9.176226351466258e-08,9.998947679056668e-08,7.942313492210825e-08,1.1263205189693183e-07
EU27+UK,Activity,Sea and coastal water transport,9.305089363717605e-07,1.6650599520642353e-06,6.3312931045963775e-06,1.1219613099718798e-06,4.5336156161707835e-07
EU27+UK,Activity,Steam and hot water supply,2.5720212285224156e-06,2.9035007111618633e-06,2.8511434064854865e-06,2.1809601240309927e-06,1.7402043872301674e-06
EU27+UK,Activity,Sugar refining,8.638574449386785e-10,1.7269975368564516e-09,1.7276942477698875e-09,7.853393315442898e-10,5.759295001936406e-10
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),2.7447906212549533e-07,4.3543195261450617e-07,5.942249860499337e-07,2.7567709888183404e-07,2.0396278053413123e-07
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.8729940759061222e-10,3.0639598391603233e-10,2.9164059305889755e-10,1.323796926297401e-10,1.0782312436423746e-10
EU27+UK,Activity,Transmission of electricity,1.12470291096255e-08,1.5581755085660324e-08,1.619219908200599e-08,1.0620642518446043e-08,8.811985241201456e-09
EU27+UK,Activity,Transport via pipelines,6.20637342932047e-08,6.835263563709147e-08,8.037854504065657e-08,8.776239853735763e-08,7.799631382387486e-08
EU27+UK,Activity,Transport via railways,1.3101166217083832e-08,2.371681267567866e-08,2.631229093945195e-08,1.4479315217314587e-08,1.3197970677816077e-08
EU27+UK,Activity,"Waste water treatment, food",5.226489005606894e-09,6.006829874568772e-09,6.663486988390118e-09,3.826055301503769e-09,2.9184034680415425e-09
EU27+UK,Activity,"Waste water treatment, other",7.770930429372676e-09,9.504814642845898e-09,1.0230408452609548e-08,5.972730083082841e-09,4.368518461487395e-09
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",4.645844113346115e-07,9.095941332043732e-07,8.656593916552463e-07,4.7064939246008454e-07,3.852285375657302e-07
EU27+UK,Activity,"Wool, silk-worm cocoons",7.951333476465052e-08,7.29201952319378e-08,6.805143696987063e-08,3.9040157402908504e-08,4.376830667258476e-08
RoW,Activity,Activities auxiliary to financial intermediation (67),1.4319353477394129e-08,1.3861039835226969e-08,1.2885866570528477e-08,9.395796364024972e-09,8.207925572267325e-09
RoW,Activity,Activities of membership organisation n.e.c. (91),4.189431922437732e-09,4.109205329143548e-09,3.6982561711463914e-09,1.9032449267316113e-09,2.004553998517357e-09
RoW,Activity,Air transport (62),7.850925445970188e-09,8.909611167408217e-09,8.751381106157249e-09,5.2785375437296925e-09,4.743138415855358e-09
RoW,Activity,Aluminium production,1.1865965766159538e-07,1.5311014888493032e-07,1.3218650703714317e-07,4.0344279886969386e-08,4.649923442536663e-08
RoW,Activity,Animal products nec,9.003527383844811e-10,8.700253233164972e-10,7.84650235063266e-10,3.762671755976677e-10,4.1771172676247283e-10
RoW,Activity,"Biogasification of food waste, incl. land application",1.755359770566095e-10,1.897373676477061e-10,1.7046432075922158e-10,8.548258868737314e-11,8.271905119404667e-11
RoW,Activity,"Biogasification of paper, incl. land application",1.5967568045063026e-10,1.6978303404482568e-10,1.454967702738027e-10,6.651783821052377e-11,6.965106833297174e-11
RoW,Activity,"Biogasification of sewage slugde, incl. land application",6.984486844112801e-10,5.497214501511589e-10,5.012302563456449e-10,2.2676754991875515e-10,2.945534574131832e-10
RoW,Activity,Casting of metals,5.663633081396503e-08,6.797177593029725e-08,5.54076767422354e-08,2.59226141964635e-08,2.6237294841747018e-08
RoW,Activity,Cattle farming,3.8130135392519064e-09,3.2663297787574888e-09,2.8926952874121597e-09,1.4028594685298798e-09,1.6705476652751904e-09
RoW,Activity,Chemicals nec,7.284058346243405e-07,6.957083743966597e-07,6.334579985861268e-07,2.8343172918506703e-07,3.1214761481271655e-07
RoW,Activity,"Collection, purification and distribution of water (41)",5.600619592787147e-09,3.5822364202815673e-09,3.1906378402509566e-09,1.5589608736595222e-09,2.3291583892139976e-09
RoW,Activity,"Composting of food waste, incl. land application",4.3894492331229135e-10,4.13063543758821e-10,3.9085735426088345e-10,2.179250979916635e-10,2.1095113517687902e-10
RoW,Activity,"Composting of paper and wood, incl. land application",2.496542210784776e-10,2.4762149134134185e-10,2.1916381730333325e-10,9.980677841250404e-11,1.1095353953797097e-10
RoW,Activity,Computer and related activities (72),1.0483049848961047e-08,1.2046630072307735e-08,1.0984741033468198e-08,7.4965304477723e-09,6.462139439728003e-09
RoW,Activity,Construction (45),6.944602207726886e-09,4.663529939579572e-09,4.955197420830775e-09,3.119877297000556e-09,3.624623504991912e-09
RoW,Activity,Copper production,4.023522602900529e-08,1.1841228207110198e-07,7.406052575889475e-08,2.4729180950932904e-08,1.7706131068000045e-08
RoW,Activity,Cultivation of cereal grains nec,5.019018614800095e-09,4.175305501321758e-09,3.7342905271401504e-09,1.7403055119328541e-09,2.164369146840546e-09
RoW,Activity,Cultivation of crops nec,8.666133582971876e-09,6.912374326345398e-09,6.1361760712835815e-09,2.69309685198825e-09,3.6115793644933647e-09
RoW,Activity,Cultivation of oil seeds,8.207839249068465e-09,7.017795380974467e-09,5.137018005805022e-09,2.105240279772326e-09,3.189611541491813e-09
RoW,Activity,Cultivation of paddy rice,4.750330245941292e-09,4.077424750067397e-09,3.6816925542006162e-09,1.6666735495803112e-09,2.043276230365349e-09
RoW,Activity,Cultivation of plant-based fibers,1.7427751882381499e-09,1.675970928903916e-09,1.4405729575371112e-09,5.960901392116698e-10,7.232267963726517e-10
RoW,Activity,"Cultivation of sugar cane, sugar beet",1.1713313839098682e-09,1.0370943410405143e-09,9.341240534472797e-10,4.283981754863929e-10,5.049825665812389e-10
RoW,Activity,"Cultivation of vegetables, fruit, nuts",5.51151555109814e-09,3.905005985025633e-09,3.3403494699943e-09,1.4848503851532458e-09,2.2330293178332665e-09
RoW,Activity,Cultivation of wheat,8.577974888937585e-09,7.653879416776432e-09,6.897019221809832e-09,3.2688829752207283e-09,3.772525321676307e-09
RoW,Activity,Distribution and trade of electricity,2.4843702344414753e-09,2.380450612690909e-09,2.140121045737719e-09,1.1396523266874201e-09,1.2129609493921416e-09
RoW,Activity,Education (80),2.2375414374421337e-09,1.8202420582481284e-09,1.667514313083244e-09,1.2045578644197675e-09,1.169695608699061e-09
RoW,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.1086953525767104e-06,8.107945545597831e-07,7.837855201223534e-07,7.833114934967058e-07,6.112723161484757e-07
