Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",6.204901231885349e-10,1.2408866504751334e-09,1.1909412322255442e-09,7.702149682756087e-10,6.848490935861758e-10
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",2.2002818349187247e-09,3.69767215588837e-09,3.6775602904699847e-09,1.9403887583692788e-09,1.5874334970276343e-09
EU27+UK,Activity,Cultivation of wheat,3.5211426993519265e-09,6.227438469692551e-09,5.952476923865684e-09,3.268283170896154e-09,2.73697444356703e-09
EU27+UK,Activity,Distribution and trade of electricity,4.874214233799137e-09,6.313248686225048e-09,6.649015085628626e-09,5.491481803007326e-09,4.599126063807763e-09
EU27+UK,Activity,Education (80),2.2194563120222537e-08,3.831892568797944e-08,3.579740932234686e-08,4.5725783839760616e-08,2.564473731477723e-08
EU27+UK,Activity,Extra-territorial organizations and bodies,9.330296352200845e-14,9.144266484065331e-15,9.129753760077131e-15,6.831650124217604e-15,4.176719978690952e-14
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",2.184174957941733e-07,1.6177573200439966e-07,1.720851734946319e-07,5.77165556811725e-07,4.1450037341163466e-07
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.1065571999202752e-06,9.283064737167893e-07,9.30302233642442e-07,1.2661802321586414e-06,1.0735896984215834e-06
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.2141338290562185e-08,2.196011693122519e-09,2.8781051971055447e-09,2.1869528911100487e-09,6.020599825051257e-09
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",2.0293864650420833e-07,2.561613381792034e-07,2.66841736294117e-07,3.4532301708706076e-07,2.3742234349340328e-07
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",5.551253949620518e-10,4.908666402298324e-10,6.821280589512781e-10,3.4613319716820974e-10,3.632639073581471e-10
EU27+UK,Activity,"Forestry, logging and related service activities (02)",6.781694361398681e-08,5.147274631795965e-08,6.440626368562226e-08,3.139467284397902e-08,3.834788121844181e-08
EU27+UK,Activity,Health and social work (85),7.76310289372349e-09,1.359130374305253e-08,1.2457006774130794e-08,1.2286338713647374e-08,8.258942506737822e-09
EU27+UK,Activity,Hotels and restaurants (55),6.416013179141267e-08,8.535630278803187e-08,8.844154057970252e-08,5.947335296302813e-08,5.59482798543186e-08
EU27+UK,Activity,Incineration of waste: Food,5.354441510560278e-08,4.841933546784565e-08,5.0336528529021353e-08,3.52601649174516e-08,3.1776992050227014e-08
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,6.055740729406527e-08,7.468522758641613e-08,8.300396657875542e-08,6.001285309629647e-08,4.1651294182029916e-08
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.3727748840089568e-08,1.1378747587049281e-08,1.2086581939216363e-08,8.15625911968763e-09,8.107415771704288e-09
EU27+UK,Activity,Incineration of waste: Paper,4.900006692842784e-08,4.795712529513898e-08,4.991003101362061e-08,3.4694968968722594e-08,3.019022496231693e-08
EU27+UK,Activity,Incineration of waste: Plastic,2.152952114697417e-08,2.4218669151588256e-08,2.555822582485171e-08,2.064941896351038e-08,1.4808212632621167e-08
EU27+UK,Activity,Incineration of waste: Textiles,1.8393841984644006e-08,2.0402647935203238e-08,2.0987993484720047e-08,1.3644869213552695e-08,1.1411422250181697e-08
EU27+UK,Activity,Incineration of waste: Wood,1.9911311555430432e-08,1.54515439970347e-08,1.620971652660458e-08,1.11918422698953e-08,1.162385752157708e-08
EU27+UK,Activity,Inland water transport,2.3763296103145244e-08,3.56284441965693e-08,4.237526008550936e-08,2.5794644344884327e-08,2.2340332674231883e-08
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",3.389509057049564e-08,4.536000975932562e-08,5.102936102777639e-08,6.159148369515922e-08,6.035706562811306e-08
EU27+UK,Activity,Landfill of waste: Food,9.367626903834374e-09,1.0775162146896546e-08,1.1937162699216392e-08,8.111925104341177e-09,6.364986217406642e-09
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,8.622179394814357e-09,1.2451866729419033e-08,1.3137559192247273e-08,8.334556445398728e-09,6.009159979961511e-09
EU27+UK,Activity,Landfill of waste: Paper,6.849863001728709e-09,7.743087959345749e-09,8.462841448414238e-09,5.732106808866492e-09,4.62802185330263e-09
EU27+UK,Activity,Landfill of waste: Plastic,1.2078556123973562e-09,1.6133916321164516e-09,1.7026611836723257e-09,1.0903785003089135e-09,8.373249630014857e-10
EU27+UK,Activity,Landfill of waste: Textiles,1.4639121316110707e-09,1.6796521307203575e-09,1.8439585014327757e-09,1.2469367260851686e-09,1.0159973489305173e-09
EU27+UK,Activity,Landfill of waste: Wood,2.2602387426399873e-09,2.786316677343287e-09,3.0318204228591843e-09,1.9952963432051906e-09,1.5498695901857674e-09
EU27+UK,Activity,"Lead, zinc and tin production",1.0053404127981537e-08,2.6007144445189567e-08,2.677332093385747e-08,1.0833677185936275e-08,6.565790805770328e-09
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,4.6938695393026644e-07,1.645376865355671e-06,1.5513106238880975e-06,6.116471932893073e-07,3.128551556695888e-07
EU27+UK,Activity,Manufacture of beverages,1.4184945280352849e-08,3.3501020403326e-08,3.337745024052258e-08,1.571619990227957e-08,1.0597334239316318e-08
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.7750485743394918e-07,5.88958811330649e-08,1.2397657679496027e-07,8.41526864459839e-08,1.1897585232320709e-07
EU27+UK,Activity,"Manufacture of cement, lime and plaster",1.1165079339570213e-06,3.16581075589664e-07,7.088976949675395e-07,3.8823046126270474e-07,6.673860903745419e-07
EU27+UK,Activity,Manufacture of ceramic goods,1.211304023618581e-07,7.384168641931496e-08,1.036479211997809e-07,5.611833173110313e-08,7.63919962437899e-08
EU27+UK,Activity,Manufacture of coke oven products,2.598882440499301e-07,4.7145562184492496e-07,4.4737479361726466e-07,1.9588557015420196e-07,1.5863546894522524e-07
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),6.729821169733813e-07,8.080828784417443e-07,4.856879351230218e-07,2.510412821890276e-07,3.3996803081021173e-07
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.6482002227216724e-07,1.6004127690329098e-06,1.5455789824245461e-06,4.90714910064775e-07,9.821974126901548e-08
EU27+UK,Activity,Manufacture of fish products,8.554954352529165e-09,2.048962178115753e-08,2.0813743054077906e-08,9.288530707952561e-09,6.0849945594140345e-09
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),5.5326311522383336e-08,1.6421391417856166e-07,1.6524793007096424e-07,7.949191295309156e-08,3.5650666309487177e-08
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,1.1835224511456954e-06,4.7121462956049367e-07,4.946727087474837e-07,4.5010424897321525e-06,3.2946902101176802e-06
EU27+UK,Activity,Manufacture of glass and glass products,3.975240506541295e-07,9.868672251564219e-06,6.66076473112475e-06,2.2025628111810836e-06,2.026967181900673e-07
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),1.0560530447509323e-07,2.0363656712458502e-07,1.7277568458241133e-07,7.575587610307754e-08,5.87014013676437e-08
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",3.0593565176674142e-09,5.819094006825135e-09,4.873707067027204e-09,2.6235472200985087e-09,2.0523080916969754e-09
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",3.222336827898669e-08,7.727884579086252e-08,7.061730731817546e-08,3.150091942087708e-08,2.2835412896254678e-08
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.070313877614453e-08,1.9318831008145855e-08,1.6166773974977313e-08,8.799212228305513e-09,7.2221652243557365e-09
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,6.171400531943924e-07,2.4625262708692264e-06,7.560174736764319e-06,1.7007022830385438e-06,3.1297851643995363e-07
EU27+UK,Activity,Manufacture of other transport equipment (35),1.881941455368249e-08,4.286951284425491e-08,3.6713003794899535e-08,1.539853065176232e-08,1.095671858571403e-08
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",3.165993289486795e-08,4.8738411832223104e-08,3.9532744824185304e-08,2.414178697473181e-08,1.959911606337586e-08
EU27+UK,Activity,Manufacture of rubber and plastic products (25),4.912888776512741e-09,8.064207896533291e-09,7.925582566437898e-09,3.6804680153080083e-09,3.081158078433539e-09
EU27+UK,Activity,Manufacture of textiles (17),7.91560451607601e-09,1.796784663576071e-08,1.6415030547460407e-08,7.155551587856627e-09,5.019967508180838e-09
EU27+UK,Activity,Manufacture of tobacco products (16),3.081817875378386e-09,4.5438673687624315e-09,4.27380175842996e-09,2.383897368877954e-09,2.2080500921034767e-09
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),5.781779711451271e-09,1.1896081822955652e-08,1.1572228964995714e-08,5.905948469149438e-09,4.311196641434629e-09
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.4260683492627773e-07,1.1373029201912843e-07,1.4685394409996342e-07,6.617957269379435e-08,8.00451955655648e-08
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",2.5007006640877537e-11,5.286496741047593e-11,5.327136787931426e-11,2.672921869720587e-11,1.9032923659162887e-11
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",3.609751292208243e-11,7.63103665956461e-11,7.689700402835073e-11,3.8583519058308924e-11,2.747394830569499e-11
EU27+UK,Activity,Meat animals nec,2.8942648913521703e-10,5.110383872987182e-10,5.234184943068197e-10,3.325609401638097e-10,2.760924316152366e-10
EU27+UK,Activity,Mining of aluminium ores and concentrates,6.986985632064085e-09,2.0650070738227782e-08,1.6608553853835776e-08,5.568169786174171e-09,3.314784053404635e-09
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",3.14492190731787e-09,1.6886486654722202e-08,1.686426330171545e-08,5.732357582507211e-09,2.1239875917092505e-09
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),4.25083867203361e-08,1.1798641633848075e-08,1.2363579255872299e-08,9.202169565424098e-09,2.1365233306127333e-08
EU27+UK,Activity,Mining of copper ores and concentrates,1.8210400361674427e-08,2.6445114273211678e-08,2.8744056271178853e-08,1.1126441896974456e-08,1.0050568860060052e-08
EU27+UK,Activity,Mining of iron ores,6.130105542011648e-09,1.2394932408342273e-08,1.2135757967733786e-08,1.2243339273257082e-08,8.28584112612008e-09
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",3.8308845558005835e-09,7.695245803800161e-09,8.10090492459744e-09,3.160968261527384e-09,2.300211960121173e-09
EU27+UK,Activity,Mining of nickel ores and concentrates,1.1605577140778086e-09,1.9560817017634616e-09,2.2106880467999415e-09,1.1368039012811122e-09,8.612436422846342e-10
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,8.346262926374049e-09,1.0645561660335286e-08,1.0762598497568166e-08,1.0537763587218343e-08,8.526530020570443e-09
EU27+UK,Activity,Mining of precious metal ores and concentrates,2.2738765188212975e-08,1.2232532492082104e-08,1.3664665732669751e-08,5.728208691664781e-09,1.096002585567963e-08
EU27+UK,Activity,Mining of uranium and thorium ores (12),7.932961454463206e-09,5.841992373898634e-09,5.962232663497636e-09,1.9288535907235906e-08,1.460089883761348e-08
EU27+UK,Activity,N-fertiliser,4.489282715432276e-09,5.331150361976893e-09,5.5475244684798246e-09,9.020647195882902e-09,2.8511935008726444e-09
EU27+UK,Activity,Other business activities (74),1.035237142757264e-06,2.3290373213391806e-06,2.0548311484457724e-06,1.250129480557015e-06,8.145320130616261e-07
EU27+UK,Activity,Other land transport,1.0538597047077671e-08,1.3871807094914808e-08,2.5315674758525616e-08,1.6265591757418195e-08,1.2234201349586943e-08
EU27+UK,Activity,Other non-ferrous metal production,2.4541880450977345e-08,3.177217090442293e-08,2.995085851789706e-08,1.754619766041075e-08,1.6976674559164167e-08
EU27+UK,Activity,Other service activities (93),1.2238438399852185e-08,1.7469567927224698e-08,1.722369671862663e-08,1.618162362385789e-08,1.4195899723659721e-08
EU27+UK,Activity,P- and other fertiliser,1.0997182089271796e-08,1.3883535680406002e-08,1.3840521197659545e-08,1.1491483716311671e-08,7.965834903816134e-09
EU27+UK,Activity,Paper,2.043048229999593e-07,3.89505565463842e-07,3.584994142500346e-07,2.2383940370378814e-07,1.4843002181871805e-07
EU27+UK,Activity,Petroleum Refinery,6.696873484437404e-07,7.086469671077418e-07,8.592480351489887e-07,1.1952535152778923e-06,6.650414342254839e-07
EU27+UK,Activity,Pigs farming,1.6946438324783712e-09,3.266363764314528e-09,3.044056028522938e-09,1.9487931330943035e-09,1.5091183814744723e-09
EU27+UK,Activity,"Plastics, basic",2.5607395817197315e-07,5.633496116769014e-07,5.185569431170877e-07,2.6033628562177595e-07,1.6542468630110066e-07
EU27+UK,Activity,Post and telecommunications (64),1.928156096806346e-07,2.3441066549008834e-07,2.405118619662112e-07,3.428933500142833e-07,2.093272278790278e-07
EU27+UK,Activity,Poultry farming,1.3699435146059144e-09,2.3772289631167156e-09,2.3808308256931168e-09,1.5739792516418397e-09,1.2828758499500126e-09
EU27+UK,Activity,Precious metals production,4.988501901072741e-08,3.586238758834063e-08,3.212273016564846e-08,1.519738829077109e-08,2.5071780466769216e-08
EU27+UK,Activity,Private households with employed persons (95),6.928757773073205e-09,1.5197370817741346e-08,1.3293892123599562e-08,9.361221077936151e-09,6.204758618626629e-09
EU27+UK,Activity,Processed rice,2.448377320154001e-10,4.788941166452498e-10,4.778722063513362e-10,2.5091455043918076e-10,2.041172212605829e-10
EU27+UK,Activity,Processing of Food products nec,3.2230375707670956e-08,7.702057101180333e-08,7.851485397697694e-08,3.457405802000162e-08,2.3016917808572225e-08
EU27+UK,Activity,Processing of dairy products,9.041185852309642e-09,2.3817123304350578e-08,2.372154514800584e-08,1.087001563710286e-08,7.150058070823318e-09
EU27+UK,Activity,Processing of meat cattle,2.492698470310257e-09,5.053964688680072e-09,4.985971561395677e-09,2.8003862982110413e-09,2.2899815367066638e-09
EU27+UK,Activity,Processing of meat pigs,5.306321390598552e-09,1.1316823520406408e-08,1.0064116133687636e-08,5.9168781990227814e-09,4.640407873836069e-09
EU27+UK,Activity,Processing of meat poultry,7.977846168682219e-10,1.6912701731262994e-09,1.5740378039735885e-09,8.786555420306658e-10,7.046853864547586e-10
EU27+UK,Activity,Processing of nuclear fuel,3.3485435689047254e-10,4.70705705266865e-10,4.148052546416754e-10,2.0224475310181615e-10,1.967967798047877e-10
EU27+UK,Activity,Processing vegetable oils and fats,1.0979783854045268e-09,2.1491964396959167e-09,2.143559344092078e-09,1.1190429819130218e-09,8.660890145701555e-10
EU27+UK,Activity,Production of electricity by Geothermal,3.184620853904928e-08,2.3982124377454785e-09,2.4869672782228583e-09,1.0501457437240831e-09,1.3553754556085175e-08
EU27+UK,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by coal,1.4642424918696307e-06,2.341158318345743e-07,2.353871885835093e-07,1.7698269085148713e-07,6.843678538953312e-07
EU27+UK,Activity,Production of electricity by gas,9.95802997588097e-06,1.802192244115425e-06,1.8452455990828174e-06,1.6931508199336202e-06,4.937013964337047e-06
EU27+UK,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by nuclear,2.668081200960341e-08,2.743998029010638e-09,2.781571934346186e-09,2.0428853844917167e-09,1.1976123823702342e-08
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,1.3755943062830455e-07,3.4192640797492655e-08,3.438628202027761e-08,3.61381534412551e-08,7.513819300043169e-08
EU27+UK,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity nec,2.466193410702799e-08,1.3998917775497956e-08,1.443035600141825e-08,1.1017054520552824e-08,1.5042066510239003e-08
EU27+UK,Activity,Production of meat products nec,4.502971175790583e-10,8.466563181437948e-10,8.340737595837592e-10,4.531819528341863e-10,3.545122407940173e-10
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),6.513522801735e-08,8.709245353714109e-08,8.666898444381198e-08,1.1062581160420026e-07,1.4220062681679756e-07
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",7.422331288287444e-08,1.420558607062243e-07,1.3413937758042607e-07,1.1834114519507216e-07,8.006923240784104e-08
EU27+UK,Activity,Pulp,6.25487580702546e-08,9.052501699762902e-08,8.373018159218506e-08,5.12458830959941e-08,4.164431327942277e-08
EU27+UK,Activity,Quarrying of sand and clay,2.7363792105394443e-08,5.7632528289740086e-08,5.6455362830869297e-08,2.2381616636095355e-08,1.7027338166922572e-08
EU27+UK,Activity,Quarrying of stone,3.512989556624115e-08,7.028958556585372e-08,9.493376475540557e-08,3.1528490834559573e-08,2.132115034301014e-08
EU27+UK,Activity,Raw milk,2.09607484512221e-09,4.58768765298318e-09,4.594083917113491e-09,2.4684243406235978e-09,1.7482739211087489e-09
EU27+UK,Activity,Re-processing of ash into clinker,2.733312150836455e-07,8.374895718718276e-08,1.7710969186250048e-07,9.668767135547e-08,1.6351242791369632e-07
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,7.956073273852258e-07,2.736325041769711e-07,2.4765734896182375e-07,9.727732279043797e-08,3.4942267141000176e-07
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,2.305747119931787e-08,3.2686944560568038e-09,1.2000351935995601e-08,4.8671672339270306e-09,1.1766813406316145e-08
EU27+UK,Activity,Re-processing of secondary copper into new copper,1.4627936289728207e-08,3.635267010606513e-08,3.211041079198359e-08,1.3674381827063162e-08,9.1092136580013e-09
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.43773435175206e-07,3.5647130058692544e-06,2.4061209600766035e-06,7.956366903584778e-07,7.332933319347647e-08
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",6.290801907388522e-09,1.5187028138556314e-08,1.5753115832201727e-08,6.502931187648595e-09,4.137316794572268e-09
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,2.5922457312643086e-09,3.1571037133724885e-09,2.979058036723573e-09,1.7988335570506125e-09,1.7936714090439003e-09
EU27+UK,Activity,Re-processing of secondary paper into new pulp,3.883867023194176e-08,6.256810206295334e-08,5.7865122004510366e-08,3.488304647637416e-08,2.6399288995859987e-08
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,6.137871929087147e-08,1.316319553402676e-07,1.2235246181166587e-07,6.342115026205624e-08,4.1227248910235755e-08
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,2.586465519673566e-09,3.0580723455576343e-09,2.854105204141323e-09,1.408380602851133e-09,1.301084479669529e-09
EU27+UK,Activity,Re-processing of secondary steel into new steel,4.22222333651638e-07,1.514297826380261e-06,1.4300249325893713e-06,5.662835053582992e-07,2.847632418570515e-07
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,1.6024456450528508e-08,1.3282959102142157e-08,1.6928650885017587e-08,7.583193207901311e-09,9.007319434395275e-09
EU27+UK,Activity,Real estate activities (70),1.6989393515887172e-07,2.1051008621225533e-07,2.2232432253623907e-07,1.7984704125729594e-07,1.768359287329511e-07
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",3.85086862470943e-08,6.785767810346973e-08,6.386324515340219e-08,4.601004026537689e-08,3.344104362979087e-08
EU27+UK,Activity,Recycling of bottles by direct reuse,3.5050561985741325e-08,6.370585588418186e-08,6.170290750760374e-08,6.491822345389292e-08,4.511767040883235e-08
EU27+UK,Activity,Recycling of waste and scrap,5.467466672397053e-08,9.73262824828914e-08,8.438084310801762e-08,3.389305435332326e-08,2.907451590766233e-08
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.2428819678411304e-07,1.6307541803409679e-07,1.8484404164210913e-07,1.5083480061464885e-07,1.3814207729490242e-07
EU27+UK,Activity,Research and development (73),4.0880376231293053e-08,9.43786018824177e-08,8.04847732083438e-08,4.982921234618122e-08,2.973684194064982e-08
EU27+UK,Activity,Retail sale of automotive fuel,2.8030990323433418e-08,3.3035256887864435e-08,3.6323657088602023e-08,2.7199781061924175e-08,3.433583203096321e-08
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",2.1257240522504243e-07,3.258471859094523e-07,3.1910986990992245e-07,1.9444073383349408e-07,5.832644959058542e-07
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",6.571903794439946e-08,9.068222772705566e-08,9.969934706612794e-08,8.80101957389007e-08,1.25355006690199e-07
EU27+UK,Activity,Sea and coastal water transport,9.039521397755185e-07,1.5843054816938948e-06,5.986303605622456e-06,1.4558403310429973e-06,5.532326569002971e-07
EU27+UK,Activity,Steam and hot water supply,2.562705884494245e-06,2.8072093033197113e-06,2.7942285062488864e-06,2.5859193891996444e-06,2.1204405338284e-06
EU27+UK,Activity,Sugar refining,8.791897724585272e-10,1.726867157304598e-09,1.7142896831937246e-09,9.37631422710905e-10,7.875288349692149e-10
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),2.818872790612157e-07,4.3942006272280526e-07,6.150971676447329e-07,3.324429460152027e-07,2.5394619907951596e-07
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.8709689680552264e-10,3.1599810591794495e-10,2.979178024933683e-10,1.6269289834847704e-10,1.3240753916556123e-10
EU27+UK,Activity,Transmission of electricity,1.1315925897841009e-08,1.5788483741979653e-08,1.642790330800041e-08,1.3514958817521579e-08,1.0749926097515738e-08
EU27+UK,Activity,Transport via pipelines,5.7429469068872386e-08,6.801692031407343e-08,7.867155127477592e-08,8.861405897754177e-08,1.064739062780257e-07
EU27+UK,Activity,Transport via railways,1.252046144439399e-08,2.224943068574996e-08,2.498688177991927e-08,1.6055088389922636e-08,1.4688026404698949e-08
EU27+UK,Activity,"Waste water treatment, food",4.965026638246758e-09,5.637522282672781e-09,6.166534403595569e-09,4.0443110666319034e-09,3.3270794033293543e-09
EU27+UK,Activity,"Waste water treatment, other",7.797552495732626e-09,9.142498020946958e-09,9.879953180084468e-09,6.5245084859827464e-09,5.226437551947773e-09
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",4.719998005216565e-07,9.100833440314119e-07,8.692479872984966e-07,5.404756258374205e-07,5.056933844904842e-07
EU27+UK,Activity,"Wool, silk-worm cocoons",5.119285088540121e-08,6.138769306035989e-08,5.8302267340436416e-08,3.1343818104937146e-08,3.2904576253391785e-08
RoW,Activity,Activities auxiliary to financial intermediation (67),1.2309222046750651e-08,1.2642238621338778e-08,1.193122488493485e-08,9.49312039822421e-09,8.72938551105564e-09
RoW,Activity,Activities of membership organisation n.e.c. (91),4.258583084582492e-09,4.105101867890811e-09,3.7156133072382915e-09,2.2718540443869648e-09,2.5513566183367627e-09
RoW,Activity,Air transport (62),7.394810845174219e-09,8.817906614953503e-09,8.725648646343934e-09,6.096725932656076e-09,5.579724198073817e-09
RoW,Activity,Aluminium production,1.0405585678661194e-07,1.2772721183552242e-07,1.0680498221318799e-07,4.349521599654678e-08,5.102392416870432e-08
RoW,Activity,Animal products nec,9.145590115370555e-10,9.518763306173398e-10,8.628215498009416e-10,4.941931556345468e-10,5.485083863518595e-10
RoW,Activity,"Biogasification of food waste, incl. land application",1.8880423227400407e-10,2.0549847959656819e-10,1.8765809382473532e-10,1.1443738194804539e-10,1.1084104731872588e-10
RoW,Activity,"Biogasification of paper, incl. land application",1.3832942991340662e-10,1.652634090255617e-10,1.430436491491947e-10,8.081478414705971e-11,7.824655545474262e-11
RoW,Activity,"Biogasification of sewage slugde, incl. land application",5.153121946923678e-10,4.906321034414179e-10,4.4523190978862423e-10,2.521798974703252e-10,2.8694106759175097e-10
RoW,Activity,Casting of metals,5.1829213400127133e-08,6.630786816080907e-08,5.4123975413670646e-08,2.981800798862423e-08,2.9741773668284937e-08
RoW,Activity,Cattle farming,4.163292688125522e-09,3.773969254493913e-09,3.399633716901711e-09,1.970453033989613e-09,2.3307547675011767e-09
RoW,Activity,Chemicals nec,5.908278210694285e-07,6.464816755244341e-07,5.973250595208531e-07,3.3501205465331696e-07,3.3219287128298084e-07
RoW,Activity,"Collection, purification and distribution of water (41)",6.228278116033547e-09,3.6980379849015558e-09,3.3110584084669693e-09,1.882623288718799e-09,3.194517387052388e-09
RoW,Activity,"Composting of food waste, incl. land application",3.540954139966331e-10,3.832655860500728e-10,3.6556802862919445e-10,2.379477250280745e-10,2.2773972345103014e-10
RoW,Activity,"Composting of paper and wood, incl. land application",2.2613023696118196e-10,2.510191150629291e-10,2.2444820301541897e-10,1.2498564107044108e-10,1.2889720548899273e-10
RoW,Activity,Computer and related activities (72),9.415335965273495e-09,1.1287270947259738e-08,1.0380545255398836e-08,7.74619348841676e-09,7.068209625184727e-09
RoW,Activity,Construction (45),8.731899283752491e-09,6.0523848257022185e-09,6.525117476847676e-09,4.5520666158961645e-09,5.898811547883087e-09
RoW,Activity,Copper production,3.344436231190273e-08,1.1219466838580205e-07,7.108384455060583e-08,3.075652768777481e-08,1.8553578391895466e-08
RoW,Activity,Cultivation of cereal grains nec,4.828597307029662e-09,4.08036954884515e-09,3.6588373356764695e-09,2.067489335885865e-09,2.6233516879665112e-09
RoW,Activity,Cultivation of crops nec,7.667429845077953e-09,6.5903274953521945e-09,5.8709534517424065e-09,3.1576542216924024e-09,4.148273363734487e-09
RoW,Activity,Cultivation of oil seeds,7.3792216947986674e-09,6.681977638941784e-09,5.080965382878059e-09,2.6398737573059696e-09,3.736745146972498e-09
RoW,Activity,Cultivation of paddy rice,4.077688945120952e-09,3.8028686659987845e-09,3.4185112762995194e-09,1.91432709437853e-09,2.2472066111838693e-09
RoW,Activity,Cultivation of plant-based fibers,1.3940038784793408e-09,1.5311609390435006e-09,1.3607043517574393e-09,7.139007881113901e-10,7.670303105983244e-10
RoW,Activity,"Cultivation of sugar cane, sugar beet",9.41342272570228e-10,9.016027803363877e-10,8.115844595904119e-10,4.5739164695145157e-10,5.208170322427726e-10
RoW,Activity,"Cultivation of vegetables, fruit, nuts",4.962360720043474e-09,3.3796012625487718e-09,2.8203574117458406e-09,1.5126089284106845e-09,2.493988983485105e-09
RoW,Activity,Cultivation of wheat,6.095465397690528e-09,5.922338516053037e-09,5.408966486035311e-09,3.125856886532807e-09,3.462236373491542e-09
RoW,Activity,Distribution and trade of electricity,2.506295135104217e-09,2.4860040917516014e-09,2.2539139573820937e-09,1.3552622547742863e-09,1.4911641340214093e-09
RoW,Activity,Education (80),1.923353157501934e-09,2.112738108704625e-09,1.9194748556136994e-09,1.5359014655440167e-09,1.3551579105254223e-09
RoW,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
