Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",5.935686114037299e-10,1.2136582841847745e-09,1.1595864522690383e-09,8.475068141634297e-10,5.945117285309776e-10
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",1.8999507730293697e-09,3.5052932193407167e-09,3.4795004791025056e-09,2.453245597429052e-09,1.7390213536902852e-09
EU27+UK,Activity,Cultivation of wheat,3.5014749701608493e-09,6.3192237034607876e-09,5.981830270564832e-09,4.4288053743436395e-09,3.2818317178559522e-09
EU27+UK,Activity,Distribution and trade of electricity,4.92304418083629e-09,6.354940739499534e-09,6.662829129643875e-09,6.618245938232844e-09,5.5122305269542624e-09
EU27+UK,Activity,Education (80),2.3472033332699726e-08,3.706078098442327e-08,3.4322106574108756e-08,5.1460298670932496e-08,3.05525364671282e-08
EU27+UK,Activity,Extra-territorial organizations and bodies,8.016656177346991e-14,8.303203199418596e-15,8.232928591172515e-15,7.274662189003184e-15,4.87259512309454e-14
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",2.019390528618207e-07,1.5516424641112334e-07,1.6080430415591985e-07,5.103835026291631e-07,4.0443642753191387e-07
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",8.733313173918468e-07,7.499551894765116e-07,7.602750369577571e-07,1.1125803945459087e-06,1.0107772595201002e-06
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",2.9043794874663707e-10,6.864891958774518e-11,9.420663880402115e-11,1.1489836720609176e-10,2.186356158927643e-10
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",2.08905748959963e-07,2.5875921237919926e-07,2.6935727620324263e-07,4.027198091222464e-07,2.866600716628126e-07
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",5.823604427488553e-10,4.785310265797949e-10,6.74414398951029e-10,4.6047034027866834e-10,4.797967000660861e-10
EU27+UK,Activity,"Forestry, logging and related service activities (02)",7.219012932186061e-08,5.514773427307132e-08,6.854005560401814e-08,4.463807691184469e-08,5.3307345981956895e-08
EU27+UK,Activity,Health and social work (85),8.409368931165439e-09,1.438775106796793e-08,1.3250821413523945e-08,1.5434339511915022e-08,1.052678210080194e-08
EU27+UK,Activity,Hotels and restaurants (55),6.398629819875408e-08,8.390129770053301e-08,8.740670174598115e-08,7.561735180085076e-08,6.785368552356826e-08
EU27+UK,Activity,Incineration of waste: Food,6.873761121929127e-08,5.9276669823574865e-08,6.086914265806769e-08,4.944217396036715e-08,5.098644207974418e-08
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,6.466725854127662e-08,8.000372146564648e-08,8.753838345623401e-08,7.988164508635359e-08,5.6414334237632094e-08
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.359187870891811e-08,1.2292725513531925e-08,1.2831010628223691e-08,1.0566330148697459e-08,1.0429249259529272e-08
EU27+UK,Activity,Incineration of waste: Paper,6.059334293338919e-08,5.507337129299252e-08,5.711393346957122e-08,4.85396408477451e-08,4.696948476601834e-08
EU27+UK,Activity,Incineration of waste: Plastic,2.913191701113313e-08,2.721464971147224e-08,2.837087781275923e-08,2.735213410564796e-08,2.3565842343950103e-08
EU27+UK,Activity,Incineration of waste: Textiles,1.8416848554435206e-08,2.1545174073392772e-08,2.265272031667136e-08,1.7832540367713093e-08,1.4610166295592426e-08
EU27+UK,Activity,Incineration of waste: Wood,2.1024740732676764e-08,1.8251634201340174e-08,1.8706030956942154e-08,1.51595515861553e-08,1.5840665666246422e-08
EU27+UK,Activity,Inland water transport,2.683509938705177e-08,3.380554148222508e-08,3.9978457795376463e-08,3.195359289857163e-08,2.8451301926979167e-08
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",3.353679483267964e-08,4.323121673128128e-08,4.7784504604756995e-08,7.025849314935371e-08,6.912424841301761e-08
EU27+UK,Activity,Landfill of waste: Food,9.488878541319661e-09,1.1133613066466114e-08,1.214906778942231e-08,1.0513139891183344e-08,8.153009826122374e-09
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,9.46299901894558e-09,1.2651531899200332e-08,1.3261954474472995e-08,1.0717393786275443e-08,8.044359038651441e-09
EU27+UK,Activity,Landfill of waste: Paper,6.545173781567012e-09,7.53793692134524e-09,8.197870601447988e-09,7.066080192805377e-09,5.56509956862104e-09
EU27+UK,Activity,Landfill of waste: Plastic,1.368339453430609e-09,1.8006387333243134e-09,1.9031282292567795e-09,1.5482135498191124e-09,1.1760239502854332e-09
EU27+UK,Activity,Landfill of waste: Textiles,1.4022186486797132e-09,1.6887801066946172e-09,1.8397726930615577e-09,1.5737275020503956e-09,1.2128968751150814e-09
EU27+UK,Activity,Landfill of waste: Wood,2.014459170346864e-09,2.7726029049822013e-09,2.92449103797343e-09,2.4820417277206384e-09,1.783974474082815e-09
EU27+UK,Activity,"Lead, zinc and tin production",1.1481825446220335e-08,2.9398267450596744e-08,3.0065142841213815e-08,1.7158008170746963e-08,9.485959617505455e-09
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,4.7495076793055016e-07,1.587712517823544e-06,1.493842829880163e-06,8.560261363150115e-07,4.0704307776269304e-07
EU27+UK,Activity,Manufacture of beverages,1.4608019591567845e-08,3.4513123793731125e-08,3.444253478735866e-08,2.194659869645551e-08,1.304541039115598e-08
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.809801765085806e-07,5.9567686722679246e-08,1.2677731643572884e-07,1.0318317746702253e-07,1.549669949139419e-07
EU27+UK,Activity,"Manufacture of cement, lime and plaster",1.1456315932429268e-06,3.376010137463731e-07,7.337947714968767e-07,5.044808317984803e-07,8.914416391971933e-07
EU27+UK,Activity,Manufacture of ceramic goods,1.196918867405773e-07,7.297186677233646e-08,1.0249507893804824e-07,7.134906045319277e-08,9.683537034864417e-08
EU27+UK,Activity,Manufacture of coke oven products,2.76998594099053e-07,4.804354631171428e-07,4.6712633385526533e-07,2.821696837567218e-07,2.1520927431406692e-07
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),6.723616833700587e-07,8.029969541116873e-07,4.81214870501181e-07,3.5085681915553823e-07,4.5305260279898925e-07
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.6074681668844543e-07,1.6040588619764536e-06,1.545144166388801e-06,7.486934339519583e-07,1.2482352024615745e-07
EU27+UK,Activity,Manufacture of fish products,8.589154967032864e-09,1.578335016989347e-08,1.6259813171014703e-08,1.0803133531862693e-08,7.641631298677666e-09
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),5.8745338832422446e-08,1.486877890306256e-07,1.5020778547333046e-07,1.0216323207877704e-07,4.8431022696205244e-08
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,1.2199870320252263e-06,4.6745915951517835e-07,4.907707610917867e-07,4.614538296417218e-06,3.844579581801785e-06
EU27+UK,Activity,Manufacture of glass and glass products,4.2191226093420126e-07,1.014343648535876e-05,6.837510890522889e-06,3.5745194570051517e-06,2.83752012363181e-07
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),1.069959650293381e-07,2.053842085447932e-07,1.7351523707441575e-07,1.0727377866619177e-07,7.7960755768944e-08
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",3.105126876344925e-09,5.633707645469653e-09,4.743673750804706e-09,3.5065466822852413e-09,2.6960955632692116e-09
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",3.3092768813455015e-08,7.527782330017946e-08,6.866640317877436e-08,4.2772625874524796e-08,2.8570704625905014e-08
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.0421365635138909e-08,1.898924605971287e-08,1.5991455179479287e-08,1.1765999131244404e-08,9.07181485743604e-09
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,6.465629239246346e-07,2.5587531935225997e-06,7.759731876687174e-06,2.7268988157453976e-06,4.401533422162315e-07
EU27+UK,Activity,Manufacture of other transport equipment (35),1.8570836330126292e-08,4.080059276774149e-08,3.4814452783675526e-08,2.1161860400568044e-08,1.4144431990034185e-08
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",3.23501198206595e-08,4.984939280569498e-08,3.9603924405650376e-08,3.0911059270603846e-08,2.530994303034948e-08
EU27+UK,Activity,Manufacture of rubber and plastic products (25),5.261641123140807e-09,8.631109028997112e-09,8.422484536959515e-09,5.401911981180617e-09,4.260619492597372e-09
EU27+UK,Activity,Manufacture of textiles (17),9.01065383718716e-09,1.88126438303533e-08,1.714736028710302e-08,1.0527797862885246e-08,7.106103621283034e-09
EU27+UK,Activity,Manufacture of tobacco products (16),3.156780587657298e-09,4.502408753285992e-09,4.238820047463885e-09,3.165151852784028e-09,2.780137476783132e-09
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),5.696555568492321e-09,1.0715855682362035e-08,1.0686386284007374e-08,7.4398109633731994e-09,5.217439127238307e-09
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.5308384734778138e-07,1.1666898420024553e-07,1.526849058214597e-07,9.297329229257245e-08,1.1184624614406106e-07
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,2.999431038305504e-10,5.044711904569932e-10,5.160669609769667e-10,4.31821634444455e-10,3.373578584850893e-10
EU27+UK,Activity,Mining of aluminium ores and concentrates,3.5542113914483507e-09,1.9090174296996502e-08,1.4977565682554952e-08,7.76681384889491e-09,2.4245757297180664e-09
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",3.121662275356975e-09,1.598057996716302e-08,1.5995575148262477e-08,8.112647892086429e-09,2.5325185681848468e-09
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),4.0271754215135694e-08,1.1322823351688162e-08,1.1869592744303683e-08,1.1045919160464612e-08,2.718639863725736e-08
EU27+UK,Activity,Mining of copper ores and concentrates,1.6429801308511993e-08,1.906882598045615e-08,2.1714855158547968e-08,1.1911248123477505e-08,1.1602211633718029e-08
EU27+UK,Activity,Mining of iron ores,4.039931040029486e-09,8.666614297989515e-09,8.371742891905405e-09,8.588787969130859e-09,5.805664496639568e-09
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",3.6311475927197083e-09,7.871937124994327e-09,8.46450344641805e-09,4.625911580899941e-09,2.8233940460215567e-09
EU27+UK,Activity,Mining of nickel ores and concentrates,4.602628836028344e-10,9.047380492782303e-10,1.1062271862846533e-09,6.33400480606414e-10,3.8595869962448423e-10
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,1.7733884243095092e-08,2.0141717981284687e-08,2.053302512317465e-08,2.4207664688214454e-08,2.1286224261966947e-08
EU27+UK,Activity,Mining of precious metal ores and concentrates,1.7355712338713088e-08,9.479909712698138e-09,1.053394067479259e-08,6.177717159978465e-09,1.130354979697246e-08
EU27+UK,Activity,Mining of uranium and thorium ores (12),2.341143906776504e-09,1.5592870156725056e-09,1.615031441854309e-09,7.0154804097040706e-09,5.832222454398732e-09
EU27+UK,Activity,N-fertiliser,4.857808310698186e-09,6.238273032976808e-09,6.408346758256586e-09,1.1797498645482653e-08,3.9768991815412545e-09
EU27+UK,Activity,Other business activities (74),1.0326701073005416e-06,2.2934458425102382e-06,2.0231380936934872e-06,1.6367116595244815e-06,9.906163025989954e-07
EU27+UK,Activity,Other land transport,1.0785037199289356e-08,1.3716117893383064e-08,2.536631423813865e-08,2.0886519718492864e-08,1.5360577145918556e-08
EU27+UK,Activity,Other non-ferrous metal production,2.4769114473653126e-08,2.7598710293793078e-08,2.5966129304472343e-08,2.107234307750601e-08,2.1335753836040627e-08
EU27+UK,Activity,Other service activities (93),1.2721885908908958e-08,1.6315442633804697e-08,1.6117486963474567e-08,1.812688218488824e-08,1.6565526692069426e-08
EU27+UK,Activity,P- and other fertiliser,1.228397667856563e-08,1.4921713830509916e-08,1.5232020120974735e-08,1.540611886092734e-08,1.0108451856690033e-08
EU27+UK,Activity,Paper,2.3192952091397006e-07,4.400332135545322e-07,3.9419718259348043e-07,3.2083728841413015e-07,2.0793405282092214e-07
EU27+UK,Activity,Petroleum Refinery,5.935712849539395e-07,6.236164619806765e-07,7.391395472703361e-07,1.203518200349363e-06,6.393466663640923e-07
EU27+UK,Activity,Pigs farming,1.6588870728839383e-09,3.159816002996601e-09,2.9218421878640054e-09,2.206440594447073e-09,1.6124871723128006e-09
EU27+UK,Activity,"Plastics, basic",2.549841943384036e-07,5.417003390099422e-07,4.990141153569954e-07,3.443371226668414e-07,2.116701485936716e-07
EU27+UK,Activity,Post and telecommunications (64),1.953296405431248e-07,2.2744938555220268e-07,2.3434334850201365e-07,3.986984648563839e-07,2.547433320480283e-07
EU27+UK,Activity,Poultry farming,1.2210382242611522e-09,2.0301623657971896e-09,2.042967784165479e-09,1.582522369314754e-09,1.2055956794947838e-09
EU27+UK,Activity,Precious metals production,4.9082314529347804e-08,3.693760584499819e-08,3.287555383052532e-08,2.1777296276036902e-08,3.3584724992602386e-08
EU27+UK,Activity,Private households with employed persons (95),7.299599279376308e-09,1.61519994997548e-08,1.3926824329834489e-08,1.1451660999045526e-08,7.366943865872702e-09
EU27+UK,Activity,Processed rice,3.647648887582737e-10,5.840685541226274e-10,5.864225766520362e-10,4.4226438181520117e-10,3.475216518921641e-10
EU27+UK,Activity,Processing of Food products nec,3.299892353849422e-08,7.760478560913264e-08,7.950777247691206e-08,4.840641977420258e-08,2.88924286631704e-08
EU27+UK,Activity,Processing of dairy products,8.344351776764845e-09,1.5300932164748968e-08,1.4878288734553168e-08,1.1324235973183743e-08,8.200553280455906e-09
EU27+UK,Activity,Processing of meat cattle,2.523771254250324e-09,5.007790168201092e-09,4.989419620066144e-09,3.718837699151296e-09,2.62040149936428e-09
EU27+UK,Activity,Processing of meat pigs,5.453774738837969e-09,1.1691169132954465e-08,1.0326062160384846e-08,7.8131709301653e-09,5.459711969459932e-09
EU27+UK,Activity,Processing of meat poultry,8.141229827271985e-10,1.5914063938991868e-09,1.4961845084765905e-09,1.1507129278719169e-09,8.482786590215218e-10
EU27+UK,Activity,Processing of nuclear fuel,2.4744111833807876e-10,3.17635765859442e-10,2.891750528017447e-10,2.0600637581755443e-10,1.9556002342148827e-10
EU27+UK,Activity,Processing vegetable oils and fats,1.2007876593440982e-09,1.9821684678090823e-09,2.000930557858685e-09,1.3576769893114766e-09,1.027978514592627e-09
EU27+UK,Activity,Production of electricity by Geothermal,8.148392314156158e-09,6.718032433572608e-10,6.941757588036296e-10,4.1209600658010097e-10,4.768325012609551e-09
EU27+UK,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by coal,1.5069188207890245e-06,2.2774857720377234e-07,2.3429006565995758e-07,2.1057733899134574e-07,9.439201435128973e-07
EU27+UK,Activity,Production of electricity by gas,1.0564535670628349e-05,1.8132268488931417e-06,1.858321104575956e-06,2.0252576945643602e-06,6.938759908816045e-06
EU27+UK,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by nuclear,2.39604783221024e-08,2.5985814824780965e-09,2.615007097014224e-09,2.2808527537514093e-09,1.4595521029975652e-08
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,1.35908013441387e-07,3.436302767854289e-08,3.4728759834134825e-08,4.249977397988895e-08,9.751733982822549e-08
EU27+UK,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity nec,2.4984974884172616e-08,1.4446629508788684e-08,1.4910461954769907e-08,1.3359716412393878e-08,1.926121017893913e-08
EU27+UK,Activity,Production of meat products nec,5.055807724754993e-10,8.992090065756213e-10,8.967892330196653e-10,6.481643535350195e-10,4.730147249300198e-10
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),6.724400038346867e-08,8.669609667781938e-08,8.568146983137801e-08,1.5086442623110214e-07,1.743838912416414e-07
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",7.716287848495795e-08,1.423240098782624e-07,1.3433662854427973e-07,1.4714628898303017e-07,9.864945393223922e-08
EU27+UK,Activity,Pulp,6.612697511002767e-08,9.993415921652161e-08,9.03590659650377e-08,7.17427349680028e-08,5.5764944707323054e-08
EU27+UK,Activity,Quarrying of sand and clay,2.6852919211979027e-08,5.954786714550862e-08,5.7199715837954343e-08,3.240446672855914e-08,2.1570728534064756e-08
EU27+UK,Activity,Quarrying of stone,3.5234598000423406e-08,7.138555604308141e-08,9.536740355352052e-08,4.637873977672091e-08,2.782352675451327e-08
EU27+UK,Activity,Raw milk,2.0073575796181374e-09,3.4752856484659433e-09,3.4469236353102706e-09,2.582121740726698e-09,1.919024015284288e-09
EU27+UK,Activity,Re-processing of ash into clinker,2.743780137700418e-07,8.822513487784414e-08,1.8032241307703922e-07,1.2387509834675057e-07,2.1366651392592283e-07
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,7.01008554888623e-07,2.426561492483371e-07,2.1969163787576554e-07,1.2474015054458036e-07,4.212237173916896e-07
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,1.6044947194697242e-08,2.276832775865734e-09,8.326020918509638e-09,4.406758037425331e-09,1.0899763034132088e-08
EU27+UK,Activity,Re-processing of secondary copper into new copper,1.5461597146343997e-08,3.523672940294011e-08,3.0993947853228284e-08,1.9041341153894737e-08,1.2411004097376412e-08
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.5474662729176828e-07,3.7158577808203917e-06,2.504902657482904e-06,1.3095025557788963e-06,1.0405885952720527e-07
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",5.2114075359292925e-09,1.2764990569480161e-08,1.3126569307941787e-08,7.657339468720138e-09,4.4148075844369194e-09
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,4.837034890246251e-11,4.8939964192575246e-11,4.608069256964188e-11,3.8942962263238825e-11,4.160998185776473e-11
EU27+UK,Activity,Re-processing of secondary paper into new pulp,3.754931224265979e-08,6.611864391249701e-08,5.974721697384101e-08,4.707992374773876e-08,3.2966190297904796e-08
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,6.571418579196332e-08,1.3659112779806684e-07,1.2673696375505536e-07,9.065808480852634e-08,5.678917463860453e-08
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,4.310987853243147e-11,5.704287633430548e-11,5.3168563005648435e-11,3.6594885230067455e-11,2.964762423425426e-11
EU27+UK,Activity,Re-processing of secondary steel into new steel,3.8593302847589306e-07,1.3346287636512745e-06,1.2582608860906254e-06,7.216338547216705e-07,3.3445795391731543e-07
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,1.548361029647027e-08,1.2267897332048742e-08,1.5842468604150456e-08,9.60559224321305e-09,1.131057810559724e-08
EU27+UK,Activity,Real estate activities (70),1.9463783948483197e-07,2.385956893637152e-07,2.525003082348828e-07,2.5160037326231846e-07,2.3570076979396883e-07
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",3.778293994524234e-08,6.546583549910864e-08,6.158426966837647e-08,5.669761742666305e-08,3.925158849271072e-08
EU27+UK,Activity,Recycling of bottles by direct reuse,1.9074668282985228e-08,2.4050071633152416e-08,2.3299025685072135e-08,3.4076989952170946e-08,2.7559733851851417e-08
EU27+UK,Activity,Recycling of waste and scrap,4.769531385970691e-08,8.823374093266389e-08,7.634452703262636e-08,4.466022003970422e-08,3.406906074848099e-08
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.2481790284793405e-07,1.6129240381915574e-07,1.809992769927022e-07,1.8061369036500902e-07,1.6306299820974879e-07
EU27+UK,Activity,Research and development (73),4.22503148607171e-08,9.767536610436957e-08,8.280215579902854e-08,6.675819262991978e-08,3.8642238563664056e-08
EU27+UK,Activity,Retail sale of automotive fuel,2.878845281968933e-08,3.4754372585274985e-08,3.785654193795958e-08,3.482840002837454e-08,4.2765196896139976e-08
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",2.126084613546165e-07,3.088345003603092e-07,3.068243371782782e-07,2.6806886291671035e-07,2.8454561312255964e-07
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",6.242346025269951e-08,8.536803555518689e-08,9.410251459906546e-08,1.0226242258347212e-07,1.3821360000959185e-07
EU27+UK,Activity,Sea and coastal water transport,8.600774837893954e-07,1.519116726356313e-06,5.831689842814045e-06,2.1190557518122824e-06,6.863883915788015e-07
EU27+UK,Activity,Steam and hot water supply,2.4607479939967955e-06,2.7800103332922824e-06,2.7222890510619846e-06,3.1025310045298286e-06,2.557095656482673e-06
EU27+UK,Activity,Sugar refining,9.418075949444877e-10,1.7944539317864974e-09,1.7822607597325585e-09,1.304185338165835e-09,9.568577515503013e-10
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),2.806247582890467e-07,4.271969602706272e-07,6.022923739746848e-07,4.290782608630204e-07,3.093463005005695e-07
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.6971822377884328e-10,2.82082603558633e-10,2.657585210367788e-10,1.9390669942586793e-10,1.4886164935345332e-10
EU27+UK,Activity,Transmission of electricity,1.166798793548938e-08,1.61217309037857e-08,1.6767278694242537e-08,1.6082077547156125e-08,1.2993747465481054e-08
EU27+UK,Activity,Transport via pipelines,6.359063601813981e-08,6.690000156733818e-08,8.015639480052922e-08,1.0694657307447357e-07,2.167497058412747e-07
EU27+UK,Activity,Transport via railways,1.2629368905896021e-08,2.1909837500894816e-08,2.49007511167266e-08,2.0549587316937553e-08,1.8260435836383416e-08
EU27+UK,Activity,"Waste water treatment, food",4.5648792033785375e-09,5.435039068663863e-09,5.90390020839219e-09,4.946356000461115e-09,3.922627996384446e-09
EU27+UK,Activity,"Waste water treatment, other",8.019547742632402e-09,9.385668209437294e-09,1.0038984913272487e-08,8.370589637209624e-09,6.734909882840951e-09
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",4.5432853054186543e-07,8.715297838116586e-07,8.288343782179228e-07,6.593117255159729e-07,5.87262922744734e-07
EU27+UK,Activity,"Wool, silk-worm cocoons",8.655850918948185e-08,8.893184342304533e-08,7.704164405958618e-08,6.391923562941549e-08,7.136035003989239e-08
RoW,Activity,Activities auxiliary to financial intermediation (67),1.3638228098283793e-08,1.3314848754422896e-08,1.257883641224656e-08,1.2453315622017174e-08,1.221628797745199e-08
RoW,Activity,Activities of membership organisation n.e.c. (91),3.75879501275134e-09,3.805854635214385e-09,3.4286023225861367e-09,2.651787980811604e-09,2.942245733579221e-09
RoW,Activity,Air transport (62),7.3961411000702e-09,8.471886142164096e-09,8.442266132710728e-09,7.517885067088123e-09,7.00192293970383e-09
RoW,Activity,Aluminium production,9.909324243503672e-08,1.2338725624651437e-07,1.0352352392483099e-07,6.05331464228023e-08,6.525617585505329e-08
RoW,Activity,Animal products nec,1.0073206442756552e-09,1.0429644390423844e-09,9.513218152842587e-10,7.357117135165796e-10,7.959326947291973e-10
RoW,Activity,"Biogasification of food waste, incl. land application",1.955159065446668e-10,2.0835066553881428e-10,1.9251063860369198e-10,1.507408485633369e-10,1.5211517942786326e-10
RoW,Activity,"Biogasification of paper, incl. land application",1.2330108411377263e-10,1.399776207373191e-10,1.2649236933118258e-10,9.763379239950833e-11,9.457779798118321e-11
RoW,Activity,"Biogasification of sewage slugde, incl. land application",5.299361855261821e-10,5.582790560176556e-10,6.032880651211956e-10,3.967953037128329e-10,3.9520347257913823e-10
RoW,Activity,Casting of metals,5.444227030028515e-08,6.686442187561203e-08,5.45888041427318e-08,3.99399750007685e-08,4.05832091805797e-08
RoW,Activity,Cattle farming,4.39381917825107e-09,3.771989532863019e-09,3.4249339699152696e-09,2.671787607486438e-09,3.2889787728273216e-09
RoW,Activity,Chemicals nec,6.087169310039106e-07,6.437896996965608e-07,5.97768039524141e-07,4.692642239247329e-07,4.6945374889360753e-07
RoW,Activity,"Collection, purification and distribution of water (41)",5.846821921794244e-09,3.5875739705558298e-09,3.1774054917157803e-09,2.410368588647267e-09,4.0583938885919134e-09
RoW,Activity,"Composting of food waste, incl. land application",4.6269746044600133e-10,4.090897729055774e-10,3.862401891162607e-10,2.878336207048617e-10,3.426703335242355e-10
RoW,Activity,"Composting of paper and wood, incl. land application",2.1298733959259822e-10,2.247831880352129e-10,2.0531443306265628e-10,1.5732084835243039e-10,1.641375493070456e-10
RoW,Activity,Computer and related activities (72),9.236469198475822e-09,1.0969253980544385e-08,1.0089437261233457e-08,9.474962413221026e-09,8.757004134799336e-09
RoW,Activity,Construction (45),8.945871962444817e-09,5.690180276424534e-09,6.286192764469313e-09,5.291260541667571e-09,7.509018235662452e-09
RoW,Activity,Copper production,3.186578568170869e-08,8.536399712249286e-08,5.449119538287338e-08,3.55781943425435e-08,2.3121145797110796e-08
RoW,Activity,Cultivation of cereal grains nec,4.335886867266847e-09,3.94261473398108e-09,3.608482329517068e-09,2.8063965821464988e-09,3.276695578196453e-09
RoW,Activity,Cultivation of crops nec,7.27286895432991e-09,6.359000638208079e-09,5.7883713496766406e-09,4.254827253800399e-09,5.3241734506766644e-09
RoW,Activity,Cultivation of oil seeds,7.355484608089208e-09,5.559676063184674e-09,4.366751059891246e-09,3.208091881048495e-09,4.963682776736597e-09
RoW,Activity,Cultivation of paddy rice,3.925686337035574e-09,3.5447342391011987e-09,3.201656270608517e-09,2.456993730571289e-09,2.9224935352296804e-09
RoW,Activity,Cultivation of plant-based fibers,1.5668490799423346e-09,1.6829721329698257e-09,1.5022236940339875e-09,1.0977920355737598e-09,1.1723755012274033e-09
RoW,Activity,"Cultivation of sugar cane, sugar beet",8.98557023436883e-10,8.245580963363775e-10,7.536460921304983e-10,5.847043882506251e-10,6.753560444302871e-10
RoW,Activity,"Cultivation of vegetables, fruit, nuts",4.823887309115856e-09,3.474298095187444e-09,2.990862470570288e-09,2.2225300945790357e-09,3.3570129595691007e-09
RoW,Activity,Cultivation of wheat,5.968213633132562e-09,5.601099275970035e-09,5.138376080319565e-09,4.028623020153373e-09,4.560515125747692e-09
RoW,Activity,Distribution and trade of electricity,2.3083231026050836e-09,2.2464387075011033e-09,2.0257101663789744e-09,1.5789943500223745e-09,1.8159492942574437e-09
RoW,Activity,Education (80),1.7729264556089702e-09,1.8721541105683855e-09,1.70203226993935e-09,1.7116325961971815e-09,1.5886439982876923e-09
RoW,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",7.22535030417277e-07,5.376490742716767e-07,5.292522245551804e-07,7.192436045358845e-07,6.232440215171076e-07
