Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,1.0100121871266916e-12,2.078864402523117e-12,2.0770236121945882e-12,5.760309243633654e-13,5.206380651117116e-13
EU27+UK,Activity,Cultivation of paddy rice,7.583933708177801e-14,1.7355320680798575e-14,1.757029240967388e-14,6.372808637064717e-15,5.045351285082313e-15
EU27+UK,Activity,Cultivation of plant-based fibers,5.95191722365734e-14,8.306188684107075e-14,7.840756455637323e-14,2.0706365444985956e-14,2.3727131593332127e-14
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",1.5685678784658657e-13,3.164868058853466e-13,3.0385563008766153e-13,9.639817748874932e-14,8.90696864995621e-14
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",1.9013013573421625e-12,2.720583365496501e-12,2.6991501169425325e-12,7.426268487137179e-13,6.001583028967108e-13
EU27+UK,Activity,Cultivation of wheat,1.0516083532496094e-12,1.9080572100147296e-12,1.8135666321435657e-12,5.573768625197798e-13,4.944317172535434e-13
EU27+UK,Activity,Distribution and trade of electricity,7.916277560195645e-13,9.903494106317092e-13,1.0506238428732498e-12,5.960970092874375e-13,4.1836952023492323e-13
EU27+UK,Activity,Education (80),4.185212109585235e-12,7.188009985968326e-12,6.740708311279961e-12,6.8942897073250344e-12,3.0097242093177423e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",6.949939122794114e-14,5.2526743566262714e-14,5.516097971770855e-14,1.4702794497438647e-13,8.545728217451948e-14
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",3.644143725304728e-14,3.2084593165097424e-14,3.1644020039844014e-14,3.467207392066215e-14,1.991232492733152e-14
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.2613025457268014e-14,3.2554733120160206e-15,4.052787174512724e-15,3.3502018041124644e-15,1.986566978400476e-15
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",2.1078242254928408e-11,2.6617013680670798e-11,2.7889350824968098e-11,2.7509701345380895e-11,1.4978139691117307e-11
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",4.707924155166084e-13,3.988993987314435e-13,5.52659410263868e-13,1.6134975569446645e-13,1.2911341340295205e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.251636736904846e-11,9.673010759648922e-12,1.1916758577490639e-11,2.971586271125094e-12,1.973772851771307e-12
EU27+UK,Activity,Health and social work (85),2.929334067754263e-12,5.2947535520545675e-12,4.882290606503331e-12,3.4685158991937985e-12,2.0129884303154806e-12
EU27+UK,Activity,Hotels and restaurants (55),2.3300369499465673e-11,3.418875775345481e-11,3.557279685088614e-11,1.4949991986794513e-11,1.2085187271717025e-11
EU27+UK,Activity,Incineration of waste: Food,2.5862373216417316e-13,2.015213003184173e-13,2.0853212442767524e-13,8.255025340642807e-14,4.4270553642594625e-14
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,3.7927641040927563e-13,4.619313989526652e-13,5.036441263750795e-13,2.555042103067513e-13,1.155664358909249e-13
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,3.5142740590119915e-13,2.8598091387063164e-13,3.026146210410442e-13,1.1848596607127391e-13,6.537925377852602e-14
EU27+UK,Activity,Incineration of waste: Paper,2.3967313198545956e-13,2.2335330549242402e-13,2.3182914669652603e-13,9.55732341445829e-14,5.141500473584165e-14
EU27+UK,Activity,Incineration of waste: Plastic,1.4022415090783323e-13,1.6605299596665092e-13,1.7279929021537652e-13,8.705043699830132e-14,4.2030719123762534e-14
EU27+UK,Activity,Incineration of waste: Textiles,4.434807061892856e-14,5.0635565878562515e-14,5.281213232862245e-14,1.8359884164476406e-14,1.0220861236407894e-14
EU27+UK,Activity,Incineration of waste: Wood,1.0889426585282187e-13,9.337608803223871e-14,9.703462321737133e-14,3.7673332975219555e-14,2.0998739038330782e-14
EU27+UK,Activity,Inland water transport,8.051758628661103e-14,1.3672726171982656e-13,1.5684877243599984e-13,5.367825385842552e-14,5.77794781902105e-14
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",1.902594270097984e-12,2.5412673850364007e-12,2.8443105629324684e-12,2.861337589268085e-12,2.539811465757125e-12
EU27+UK,Activity,Landfill of waste: Food,3.9329020320308183e-13,4.586797361548574e-13,5.038314682658857e-13,2.160424099426872e-13,1.33843975069755e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,3.315264404228042e-13,4.937889496728365e-13,5.252029439137755e-13,1.9215072606697975e-13,1.164591467797976e-13
EU27+UK,Activity,Landfill of waste: Paper,2.9302352898115204e-13,3.2808011041835795e-13,3.6194028517815303e-13,1.5251474350784284e-13,1.0227207754849225e-12
EU27+UK,Activity,Landfill of waste: Plastic,5.5262108037001037e-14,7.3636532032258e-14,7.768391293840274e-14,2.99717901166125e-14,2.0059040398566543e-14
EU27+UK,Activity,Landfill of waste: Textiles,5.4145137497384935e-14,6.797171201676768e-14,7.265043534534333e-14,3.2254349543057364e-14,2.0574497354802333e-14
EU27+UK,Activity,Landfill of waste: Wood,8.000599091067156e-14,1.0858703770135073e-13,1.145546417200657e-13,4.786978600706014e-14,2.9221443884764883e-14
EU27+UK,Activity,"Lead, zinc and tin production",2.460196367267735e-13,6.539954271408353e-13,6.614706195965416e-13,8.989288998421707e-14,6.035398116928135e-14
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.7201029762046286e-12,5.702110312050614e-12,5.351076149388672e-12,6.510476849253698e-13,4.390741526065442e-13
EU27+UK,Activity,Manufacture of beverages,9.082909076757367e-13,2.104894571749724e-12,2.098150758987625e-12,4.3911072186161476e-13,3.4997718176358064e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.2426701475869012e-12,4.1174654166513727e-13,8.724509541721455e-13,4.534099597259691e-13,3.3754249872898e-13
EU27+UK,Activity,"Manufacture of cement, lime and plaster",1.0020423614628612e-11,3.0250885965132192e-12,6.517635481960159e-12,2.3930250475100566e-12,1.887932203906051e-12
EU27+UK,Activity,Manufacture of ceramic goods,1.3523491974457956e-12,8.531413909096413e-13,1.1766394555895193e-12,3.814631463749029e-13,3.106075384770684e-13
EU27+UK,Activity,Manufacture of coke oven products,6.07777041311953e-14,1.8688103499974987e-13,1.570164233196077e-13,1.5369396710573472e-14,1.1057073203878467e-14
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),1.201786911464442e-10,1.4454636051758e-10,8.6550129069334e-11,1.5453910260180912e-11,1.0857512559999806e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",2.232381703395589e-11,2.277092817752964e-10,2.2041346241841622e-10,8.1252906102095e-12,4.152083845992074e-12
EU27+UK,Activity,Manufacture of fish products,2.469092777366464e-13,5.904521031106483e-13,5.945427282971296e-13,1.169335083618616e-13,8.811996727769879e-14
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),6.414955308413752e-12,1.9485212130371168e-11,1.9462368754751967e-11,4.305850605172813e-12,1.5222399427789551e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,5.045621173431056e-12,1.972737874949561e-12,2.096838426132632e-12,1.804948875135656e-11,1.1388451323591122e-11
EU27+UK,Activity,Manufacture of glass and glass products,2.6404249558165065e-12,7.264521355811539e-11,4.901238369437475e-11,3.5759812607999565e-13,2.664403907448991e-13
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),1.3427273460291636e-11,2.572400818554825e-11,2.1847695816001727e-11,3.2105913374447505e-12,1.9143903750493248e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",3.2028772175450135e-12,6.018257813405697e-12,5.043391617172989e-12,1.3357649252998893e-12,8.730024654969485e-13
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",3.856786775649093e-12,8.792059373738955e-12,8.002245952820297e-12,1.2814677386837083e-12,1.0216173937569007e-12
EU27+UK,Activity,Manufacture of office machinery and computers (30),7.441015163532199e-13,1.3443260941839006e-12,1.1219502762867615e-12,2.846433191043067e-13,1.9790545354788676e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,4.120255594221322e-12,1.7505132678328224e-11,5.3553512555853374e-11,5.845679413207171e-13,3.9568539742119954e-13
EU27+UK,Activity,Manufacture of other transport equipment (35),1.6184233014192937e-12,3.679836096338669e-12,3.1656830193829033e-12,4.1614752265072854e-13,2.778578111522222e-13
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",3.5091806253312274e-12,5.553059567876904e-12,4.418780944004802e-12,1.3455464854341516e-12,7.222658111820601e-13
EU27+UK,Activity,Manufacture of rubber and plastic products (25),8.266287320795154e-12,1.3381828646548253e-11,1.3194037254188459e-11,2.6184543640051485e-12,1.7904476846559565e-12
EU27+UK,Activity,Manufacture of textiles (17),4.245857868287456e-12,8.823888290016435e-12,8.037869225928125e-12,1.2882398725618875e-12,9.670497279589927e-13
EU27+UK,Activity,Manufacture of tobacco products (16),3.297764774476015e-13,4.675080073785171e-13,4.3866115353587065e-13,1.1603839745113363e-13,1.0157180299419929e-13
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),2.079041685227373e-12,4.3264254430968425e-12,4.200959231125324e-12,1.0162810925434551e-12,7.955664698229766e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",5.510161932202721e-12,4.4765182837049824e-12,5.7694817958321604e-12,1.2357343466612007e-12,8.479403941086273e-13
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,1.316410778381445e-13,2.360168063828013e-13,2.3964038684949333e-13,9.23168559774595e-14,7.904849334712735e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,3.40718631550207e-14,6.504566937980389e-14,5.702680915333504e-14,2.967225873637251e-15,2.0186457452829606e-15
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",6.597708461230704e-14,3.47263555978416e-13,3.5423097590123797e-13,2.2657314855049575e-14,1.5802693381314514e-14
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),9.517359371868966e-13,2.7981350947375226e-13,2.875245832020528e-13,1.4521177977866817e-13,9.020115528756868e-14
EU27+UK,Activity,Mining of copper ores and concentrates,8.384125229530308e-13,1.203203546059885e-12,1.3097717639693323e-12,1.6247214095615249e-13,1.1562301186520326e-13
EU27+UK,Activity,Mining of iron ores,3.520922690144935e-15,8.728962755626388e-15,8.335778370943568e-15,2.896443953660174e-15,1.884347462036622e-15
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",1.4301191608000554e-14,3.161519215920536e-14,3.262507637212549e-14,4.182884599399795e-15,3.064932263015537e-15
EU27+UK,Activity,Mining of nickel ores and concentrates,1.2318656872427726e-14,2.383203684393066e-14,2.45286748824513e-14,4.3277061705319985e-15,2.9530895771080976e-15
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,1.907102644341843e-14,2.5906679590707974e-14,2.5962392428233384e-14,1.6540948075155224e-14,1.0785269104759088e-14
EU27+UK,Activity,Mining of precious metal ores and concentrates,6.814999206552788e-13,5.983567738894944e-13,6.558321202286448e-13,1.0115418158808746e-13,7.248836092459621e-14
EU27+UK,Activity,Mining of uranium and thorium ores (12),1.6445061617214316e-14,1.0418391521452958e-14,1.0984019146086013e-14,4.5237467887160175e-14,2.850056971964821e-14
EU27+UK,Activity,N-fertiliser,8.809900529930824e-14,1.1201893546440202e-13,1.150713374409531e-13,1.5983160511976685e-13,2.5126661825049903e-14
EU27+UK,Activity,Other business activities (74),1.2085884968995552e-10,2.7163606148347877e-10,2.408660027261604e-10,8.914250158805822e-11,4.5053069041890045e-11
EU27+UK,Activity,Other land transport,2.6688361039373708e-11,3.525519997334809e-11,6.346614241841911e-11,2.8070549680098904e-11,2.172497211702294e-11
EU27+UK,Activity,Other non-ferrous metal production,1.0695174186323781e-13,1.198372808139611e-13,1.1336766354032886e-13,3.690073346156255e-14,2.5941862742424362e-14
EU27+UK,Activity,Other service activities (93),6.1764983836853985e-12,8.8820903223275e-12,8.687255840692262e-12,6.147183877047934e-12,4.692360418722964e-12
EU27+UK,Activity,P- and other fertiliser,6.464452929278466e-13,6.821136154358871e-13,6.853439698790687e-13,4.1976699264274895e-13,1.815647047131605e-13
EU27+UK,Activity,Paper,1.1312126243606046e-12,2.15503183843558e-12,1.9502247621771856e-12,6.71483754270543e-13,3.4440149637036266e-13
EU27+UK,Activity,Petroleum Refinery,7.345460222954747e-13,7.534263455025585e-13,9.122437758332224e-13,1.051752370361579e-12,3.4438138641470923e-13
EU27+UK,Activity,Pigs farming,5.611873931809344e-13,1.1423892661520027e-12,1.050305405567299e-12,3.1391059714988515e-13,2.6333206574146675e-13
EU27+UK,Activity,"Plastics, basic",2.4433093774705466e-12,5.063629246476167e-12,4.727144678925275e-12,1.1176452750695951e-12,5.948519744989706e-13
EU27+UK,Activity,Post and telecommunications (64),1.6545177397383668e-11,2.036842311524162e-11,2.089472841573942e-11,2.1954568555859936e-11,1.1380984293718154e-11
EU27+UK,Activity,Poultry farming,5.786502458780634e-13,1.000121071209821e-12,1.0097415808090849e-12,3.505118896533866e-13,3.482922238330161e-13
EU27+UK,Activity,Precious metals production,2.024406400223077e-13,1.7366295035576862e-13,1.5796078144733383e-13,2.9469150917707704e-14,2.1602989769745697e-14
EU27+UK,Activity,Private households with employed persons (95),3.5072308864740597e-12,7.462390674613996e-12,6.2684712742587575e-12,1.5732186749992836e-12,9.218725197315668e-13
EU27+UK,Activity,Processed rice,5.735351976868747e-14,1.0012229178407011e-13,1.0040471283078394e-13,3.051096388311592e-14,3.431006348482103e-14
EU27+UK,Activity,Processing of Food products nec,1.3993427279936946e-12,3.290564182483021e-12,3.3487481968848673e-12,6.133346513613343e-13,4.914671349707587e-13
EU27+UK,Activity,Processing of dairy products,3.36009289460302e-13,8.760383871532951e-13,8.67807107843704e-13,1.7887549820579062e-13,1.5047181354571217e-13
EU27+UK,Activity,Processing of meat cattle,1.536240774457449e-13,3.0503700761269965e-13,3.057798608651508e-13,9.627247416077452e-14,9.88642412031575e-14
EU27+UK,Activity,Processing of meat pigs,2.5998385287518355e-13,5.996848801297821e-13,5.280642336986894e-13,1.5207269924454512e-13,1.3666030638105064e-13
EU27+UK,Activity,Processing of meat poultry,8.878503676660095e-14,1.7994319759371342e-13,1.7020778124348057e-13,5.41503204678427e-14,6.111824535812387e-14
EU27+UK,Activity,Processing of nuclear fuel,1.312319767742077e-13,1.4149024562129666e-13,1.4738463418044327e-13,3.1491822356290984e-14,2.39361899791419e-14
EU27+UK,Activity,Processing vegetable oils and fats,2.8242981554489614e-13,5.298183570312118e-13,5.331876995211239e-13,1.3103933633345906e-13,1.113795884907992e-13
EU27+UK,Activity,Production of electricity by Geothermal,2.3981061018243403e-14,1.6371824466920306e-15,1.723066715529579e-15,2.932035358894682e-16,1.9898944299492754e-16
EU27+UK,Activity,Production of electricity by biomass and waste,2.1495493957847113e-12,1.8096579526389668e-13,1.86676434396496e-13,7.969085855877796e-14,5.213129529617963e-14
EU27+UK,Activity,Production of electricity by coal,7.481048273500756e-12,1.1364144915959378e-12,1.172351954031365e-12,6.091004691334788e-13,3.9967113804237174e-13
EU27+UK,Activity,Production of electricity by gas,7.37281521529516e-12,1.2914561393467102e-12,1.32587548180375e-12,9.024077245813134e-13,5.939904623616961e-13
EU27+UK,Activity,Production of electricity by hydro,3.884002451520125e-12,2.2073809929234942e-13,2.3026143840850926e-13,2.7178111464641163e-13,1.7654743812551379e-13
EU27+UK,Activity,Production of electricity by nuclear,6.209317359797385e-12,6.450045211915817e-13,6.578509140615533e-13,3.188373892526451e-13,2.09974425952874e-13
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,1.8982109549212807e-13,4.9918233059554467e-14,5.048284064179492e-14,4.017882410313317e-14,2.68236348467039e-14
EU27+UK,Activity,Production of electricity by solar photovoltaic,3.959086171630115e-12,5.667875718885251e-14,6.265545302875977e-14,1.136152922088463e-14,1.0398813081785818e-09
EU27+UK,Activity,Production of electricity by solar thermal,4.512215041554657e-14,1.2743972404832186e-15,1.414049130606028e-15,2.2970698159689157e-16,1.586026306315204e-16
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",1.1144944626645558e-16,1.5809926618907067e-17,1.5644273067322045e-17,8.708983092931712e-18,5.2587196192183015e-18
EU27+UK,Activity,Production of electricity by wind,3.2607367501162054e-12,1.6355019751277128e-13,1.7085359741826135e-13,2.1283596995259614e-10,8.776434689648203e-14
EU27+UK,Activity,Production of electricity nec,6.258731996879504e-14,3.461069487980252e-14,3.611720612018947e-14,1.879914790811549e-14,1.2746950957881876e-14
EU27+UK,Activity,Production of meat products nec,6.478625381438287e-14,1.1872498270205185e-13,1.1480089206815078e-13,3.166436474221588e-14,2.66274644589918e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.0281042989528855e-11,1.3078407048603302e-11,1.3203503757501376e-11,1.4519703089895879e-11,1.6170099622166253e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",5.304988057785131e-12,1.0127838773786072e-11,9.579716450439833e-12,6.2299289892625075e-12,3.810283720784152e-12
EU27+UK,Activity,Pulp,5.929374139973997e-13,8.820510495794495e-13,8.075757934010685e-13,2.7164889744565686e-13,1.5853323252495215e-13
EU27+UK,Activity,Quarrying of sand and clay,3.825650225821567e-13,8.390194634362524e-13,8.130823590271179e-13,1.0771116594124874e-13,8.620762061747767e-14
EU27+UK,Activity,Quarrying of stone,7.729823966594364e-13,1.7160724223087062e-12,2.262555059270996e-12,1.9525014533713655e-13,1.5932255187581344e-13
EU27+UK,Activity,Raw milk,1.3110655166407115e-12,2.851071548545865e-12,2.8396745613844875e-12,6.883231936685276e-13,5.5796161987656e-13
EU27+UK,Activity,Re-processing of ash into clinker,1.7821454023278922e-12,5.787492183074569e-13,1.1874778565601042e-12,4.2797632864593376e-13,3.3682462918966144e-13
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,3.346575841769345e-12,1.1892662372176217e-12,1.0791445641224994e-12,1.1917820280912197e-13,8.024510143737969e-14
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,8.500114950814883e-13,1.2202232289406185e-13,4.45210092913628e-13,1.0133155292438694e-13,8.141960095409324e-14
EU27+UK,Activity,Re-processing of secondary copper into new copper,1.0388145582462467e-13,2.5746694191741964e-13,2.2369943089689568e-13,3.261150396477468e-14,2.226903375588952e-14
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.1715009940185507e-12,3.2235674368760097e-11,2.174858552028951e-11,1.5910007499215172e-13,1.195102669434531e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",5.669643480171483e-14,1.4645337114867004e-13,1.500476561023218e-13,2.2198868203458336e-14,1.4974678884879725e-14
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,3.765652775739119e-17,5.257640003467702e-17,5.017672931321363e-17,1.338934504684853e-17,9.068650684512213e-18
EU27+UK,Activity,Re-processing of secondary paper into new pulp,9.116916986296458e-13,1.5701191313774269e-12,1.4375513584503015e-12,4.699151839334481e-13,2.6443631162399147e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,7.218803739099069e-13,1.4929188591930886e-12,1.4001591165265885e-12,3.5190394194541234e-13,1.9762999369731155e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,1.743590006108531e-17,2.3834421794111342e-17,2.2454333114801766e-17,4.8548205156495126e-18,1.9190980898700945e-18
EU27+UK,Activity,Re-processing of secondary steel into new steel,8.78365240055567e-13,2.9492366397411806e-12,2.7712230994106174e-12,3.428155437240674e-13,2.2969932927903907e-13
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,1.500437222955896e-12,1.2623571810262798e-12,1.6073240991180952e-12,3.388934586450529e-13,2.3137439763069963e-13
EU27+UK,Activity,Real estate activities (70),2.325923434717096e-12,2.8453852423076536e-12,3.0485608068597617e-12,1.5530058468950234e-12,1.5013449666570392e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",4.663529415470966e-12,8.081633785167694e-12,7.68659742912719e-12,3.686354418898868e-12,2.1344414106799792e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,6.409615674386903e-13,9.257684632227809e-13,8.987551069979247e-13,7.454491374970561e-13,4.789906211829366e-13
EU27+UK,Activity,Recycling of waste and scrap,3.201119239870247e-12,5.436963896886028e-12,4.717433062014856e-12,5.67802926950863e-13,3.9412832834310174e-13
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),5.1367359826651256e-12,7.023657778382557e-12,7.798669390751949e-12,4.32361517990068e-12,3.5218252581045745e-12
EU27+UK,Activity,Research and development (73),9.092168437367208e-12,2.051937632955816e-11,1.7606126525268682e-11,6.145107466885663e-12,2.9229278050401083e-12
EU27+UK,Activity,Retail sale of automotive fuel,4.6348963818322666e-12,5.7967985589285985e-12,6.34199092790713e-12,3.062627357250261e-12,6.092873162140302e-12
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.4856351835845306e-10,2.435125281284979e-10,2.394319661692071e-10,9.918474465519098e-11,5.552245491012424e-10
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.9440421893299984e-11,4.177360058098198e-11,4.533665040953506e-11,2.7859467534362156e-11,4.4731306255487755e-11
EU27+UK,Activity,Sea and coastal water transport,1.5372086167353928e-12,4.1221265241111855e-12,1.5727817798598928e-11,5.376277894151708e-13,8.698820466734372e-13
EU27+UK,Activity,Steam and hot water supply,1.060334188989259e-13,1.2111264547898985e-13,1.2043741085297242e-13,7.620569240507753e-14,4.305497587173501e-14
EU27+UK,Activity,Sugar refining,2.606093088108744e-13,5.100426884766636e-13,5.072493298931328e-13,1.4709946477554205e-13,1.6319889342761736e-13
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.2959763377413989e-11,2.0524264390013746e-11,2.7919396570227466e-11,9.109412756975037e-12,7.82522826110704e-12
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.2251382570191521e-12,1.9936083630532428e-12,1.882926090808011e-12,5.19595382994492e-13,3.8397246545133795e-13
EU27+UK,Activity,Transmission of electricity,2.9065495231713117e-13,3.7543763705421873e-13,3.964172585438797e-13,2.371920737685607e-13,1.5800315176633682e-13
EU27+UK,Activity,Transport via pipelines,4.981075558906223e-13,5.385531738471981e-13,6.323006718717386e-13,5.553216066744326e-13,7.743266763139658e-13
EU27+UK,Activity,Transport via railways,1.2201107253533266e-12,2.1680214688825405e-12,2.4143433405368396e-12,9.608573323829647e-13,1.2259195520874065e-12
EU27+UK,Activity,"Waste water treatment, food",1.4630809361106816e-13,1.8797663088994964e-13,2.0334294197033172e-13,8.404527750295362e-14,5.2450611844416066e-14
EU27+UK,Activity,"Waste water treatment, other",3.0082027090611137e-13,3.6397232915678437e-13,3.838981753754909e-13,1.5177266786040617e-13,9.499476744274071e-14
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.5745529466515685e-10,3.1869122503969277e-10,3.028314502548015e-10,1.1241737440627333e-10,1.9221351471828952e-10
EU27+UK,Activity,"Wool, silk-worm cocoons",5.038087210029434e-15,1.2064164564283159e-14,1.1380064280228273e-14,1.496697433807766e-15,1.278421571499422e-15
RoW,Activity,Activities auxiliary to financial intermediation (67),3.60417215173053e-12,3.453101556743825e-12,3.179810138365748e-12,1.3678635705739862e-12,9.316153479346346e-13
RoW,Activity,Activities of membership organisation n.e.c. (91),1.3217231557274958e-12,1.3746348476598418e-12,1.2381549696506369e-12,3.471138439531572e-13,2.6731916767225787e-13
RoW,Activity,Air transport (62),1.2290693239758972e-12,1.398733920503373e-12,1.3505844677570632e-12,6.009636742039718e-13,4.598720735657226e-13
RoW,Activity,Aluminium production,2.2453475364802084e-12,2.8435545244584388e-12,2.4732467399900143e-12,2.659240389342846e-13,1.7022583935386482e-13
RoW,Activity,Animal products nec,2.2616321563462625e-12,2.2831285780211364e-12,2.071370467449121e-12,6.033668679815753e-13,4.416552035996392e-13
RoW,Activity,"Biogasification of food waste, incl. land application",3.743625885599536e-14,3.811494119820881e-14,3.384665324085453e-14,1.0242001042896604e-14,6.1688696692489205e-15
RoW,Activity,"Biogasification of paper, incl. land application",3.694836714444065e-14,3.8852734264901145e-14,3.351725869020704e-14,9.28864092176313e-15,5.0677024095083995e-15
RoW,Activity,"Biogasification of sewage slugde, incl. land application",8.080987523878099e-14,9.70959740297145e-14,8.847488697539348e-14,2.5460878444230777e-14,1.6619057698958223e-14
RoW,Activity,Casting of metals,5.320335499540977e-13,6.823137557503338e-13,5.701004263329121e-13,1.4068057041685336e-13,8.63077033589727e-14
RoW,Activity,Cattle farming,8.204261078943218e-12,6.4861739285299204e-12,5.6397319706650346e-12,1.5948094197507466e-12,1.0339078754616253e-12
RoW,Activity,Chemicals nec,1.8132820647774375e-11,1.7493030237482077e-11,1.596657888430777e-11,4.4095470670234645e-12,2.3024857144709983e-12
RoW,Activity,"Collection, purification and distribution of water (41)",7.457944861891165e-14,4.983138343901445e-14,4.439954530484139e-14,1.2328145056938428e-14,9.225040512542149e-15
RoW,Activity,"Composting of food waste, incl. land application",5.195034597551423e-14,6.148059088624392e-14,5.780818043696386e-14,1.8681028096317e-14,1.281682837696113e-14
RoW,Activity,"Composting of paper and wood, incl. land application",4.292105855767278e-14,4.354937033095407e-14,3.9226796398389995e-14,1.1206897940123776e-14,6.948888783387792e-15
RoW,Activity,Computer and related activities (72),4.242601595805644e-12,4.842579098966001e-12,4.358041817119121e-12,1.8047073945261131e-12,1.384960679540473e-12
RoW,Activity,Construction (45),2.0062435482555603e-12,1.447049226285703e-12,1.4854124197665733e-12,6.112469598143823e-13,4.818622236049865e-13
RoW,Activity,Copper production,1.0937166309534315e-12,3.3723613141943914e-12,2.0836243549414656e-12,2.2258244702849915e-13,1.4276721264250384e-13
RoW,Activity,Cultivation of cereal grains nec,9.56874923105401e-12,8.048419676906447e-12,7.2324020778635524e-12,2.063653033200955e-12,1.3880371064819223e-12
RoW,Activity,Cultivation of crops nec,2.1679304645069487e-11,1.9122855849981418e-11,1.729986581354768e-11,4.482018548652716e-12,3.322419271716011e-12
RoW,Activity,Cultivation of oil seeds,4.9686511567880636e-11,3.903091683761406e-11,3.07393136930628e-11,7.147099949003653e-12,5.0228756383392155e-12
RoW,Activity,Cultivation of paddy rice,1.7917097298697355e-11,1.5805099577424464e-11,1.427982098934098e-11,3.96852529441389e-12,2.6282948525298607e-12
RoW,Activity,Cultivation of plant-based fibers,2.8402577758898273e-11,2.839272258329359e-11,2.5154711573862767e-11,6.133251938172506e-12,3.659996163061186e-12
RoW,Activity,"Cultivation of sugar cane, sugar beet",7.480318609377082e-12,6.60704151269924e-12,5.972443429669094e-12,1.6890256970274767e-12,1.057202503950512e-12
