Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,9.972079371524694e-13,2.082926172509717e-12,2.084799817757074e-12,9.148373210327233e-13,7.423157954120436e-13
EU27+UK,Activity,Cultivation of paddy rice,7.516728871641411e-15,1.5922615346765457e-14,1.6044974733652318e-14,6.764371618110321e-15,5.0710932209463644e-15
EU27+UK,Activity,Cultivation of plant-based fibers,5.2498002651918695e-14,8.234803482084673e-14,7.87079792201871e-14,3.4539505207027897e-14,3.1112680186381474e-14
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",1.6830509939776962e-13,3.374949571432146e-13,3.239093078587502e-13,1.827270973599196e-13,1.7093523626511724e-13
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",1.8408599784798897e-12,3.1009411250364732e-12,3.084067531697832e-12,1.3756723983936107e-12,1.1638240018251398e-12
EU27+UK,Activity,Cultivation of wheat,1.0811646441618098e-12,1.9167465288569363e-12,1.8321066465758907e-12,8.543804237931335e-13,7.440577048007908e-13
EU27+UK,Activity,Distribution and trade of electricity,8.54154743916665e-13,1.1084679320066542e-12,1.167422979503652e-12,8.708340248253883e-13,7.299937675130065e-13
EU27+UK,Activity,Education (80),4.235867073741229e-12,7.330283333524526e-12,6.847880103010953e-12,8.176290085544571e-12,4.520658129506069e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,1.8207633923564808e-16,1.785032526701113e-17,1.7821925392603458e-17,1.1884648892802235e-17,6.513330114172601e-17
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",8.964258769785841e-14,6.647621688419435e-14,7.071269691182381e-14,2.315444572166236e-13,1.6222506795296628e-13
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",4.2517294873043275e-14,3.5714789736887394e-14,3.5791502123109335e-14,4.580408185564038e-14,3.745789507532121e-14
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",4.182375998797775e-14,7.568338480045447e-15,9.919332760883632e-15,6.796581377977107e-15,1.6979578911520715e-14
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",2.1467032186073937e-11,2.714785167827399e-11,2.8279777662468853e-11,3.4328370183116793e-11,2.321469420711067e-11
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",4.798772969264182e-13,4.250181426126129e-13,5.906356415420266e-13,2.5631570948593844e-13,2.710426912118738e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.1457837666824791e-11,8.708142104961701e-12,1.0896388645645741e-11,4.486302883097359e-12,5.4506000581309e-12
EU27+UK,Activity,Health and social work (85),3.0665982804986594e-12,5.381413959888649e-12,4.932255206404566e-12,4.45053956778541e-12,2.9912706497481962e-12
EU27+UK,Activity,Hotels and restaurants (55),2.127751523294099e-11,2.836231690799829e-11,2.938749675921298e-11,1.7398649288505364e-11,1.6659329286972682e-11
EU27+UK,Activity,Incineration of waste: Food,2.360943349263846e-13,2.1379744602976336e-13,2.2226303480950243e-13,1.3783975722775758e-13,1.1893626850469403e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,4.001060549716579e-13,4.943906345946766e-13,5.494608063005964e-13,3.541006758604369e-13,2.3940626060602347e-13
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,3.6825607940194154e-13,3.0564770050057397e-13,3.2466176104566463e-13,1.9319798427201609e-13,1.844467958934303e-13
EU27+UK,Activity,Incineration of waste: Paper,2.460592411600573e-13,2.4118524735906387e-13,2.51006958016069e-13,1.543330416457115e-13,1.2954350150056298e-13
EU27+UK,Activity,Incineration of waste: Plastic,1.5176677872942207e-13,1.7101535860966647e-13,1.804746856911378e-13,1.3139027976653727e-13,9.080500588623363e-14
EU27+UK,Activity,Incineration of waste: Textiles,4.7256394535261175e-14,5.2504704086583135e-14,5.4011043065410683e-14,3.075986926616222e-14,2.5082520449701007e-14
EU27+UK,Activity,Incineration of waste: Wood,1.2693645197729484e-13,9.86281310177567e-14,1.0346772991684749e-13,6.315282884963743e-14,6.271177086694206e-14
EU27+UK,Activity,Inland water transport,8.062395933651917e-14,1.2116538704981494e-13,1.4411146401146185e-13,7.664190926566256e-14,6.864364205846317e-14
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",1.980650193729146e-12,2.6560713020814748e-12,2.988060826228137e-12,3.372808657547025e-12,3.354501302013753e-12
EU27+UK,Activity,Landfill of waste: Food,4.245756860991477e-13,4.892454660903607e-13,5.42008832728061e-13,3.2569691803517207e-13,2.5049148156840054e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,3.6478476124116627e-13,5.27931730197925e-13,5.57004522030996e-13,3.088467374364714e-13,2.2163390184894993e-13
EU27+UK,Activity,Landfill of waste: Paper,3.3061642663908723e-13,3.743836047316304e-13,4.0918590831636786e-13,2.448292617988966e-13,1.937858636311506e-13
EU27+UK,Activity,Landfill of waste: Plastic,6.587607837820838e-14,8.816876631835999e-14,9.304733596376679e-14,5.2150707450818226e-14,3.977737918014835e-14
EU27+UK,Activity,Landfill of waste: Textiles,6.985445656591343e-14,8.029163665319319e-14,8.814629868490183e-14,5.265412183839731e-14,4.223171553718914e-14
EU27+UK,Activity,Landfill of waste: Wood,1.0148722644250813e-13,1.253444483914243e-13,1.3638914044094736e-13,7.897032365279435e-14,6.05126723469798e-14
EU27+UK,Activity,"Lead, zinc and tin production",2.411435913113839e-13,6.260431490638191e-13,6.444865134825449e-13,2.0883372005890755e-13,1.3598847561916578e-13
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.7598395895676347e-12,6.196732549815558e-12,5.842430846751476e-12,1.817767621859341e-12,1.0165146453125922e-12
EU27+UK,Activity,Manufacture of beverages,1.0212328285143411e-12,2.4196418146732452e-12,2.410711446809106e-12,9.385799800204061e-13,6.721319296572355e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.392269879734611e-12,4.623720580728084e-13,9.73362195169358e-13,5.959509313522676e-13,8.083177881124361e-13
EU27+UK,Activity,"Manufacture of cement, lime and plaster",1.0945142596833038e-11,3.106008354461104e-12,6.955574137913899e-12,3.352131141718903e-12,5.559750816009722e-12
EU27+UK,Activity,Manufacture of ceramic goods,1.410497152224062e-12,8.608726990903823e-13,1.2083934518242263e-12,5.657370884695065e-13,7.630407533116038e-13
EU27+UK,Activity,Manufacture of coke oven products,6.740253992163633e-14,1.225737080689192e-13,1.1631228703851026e-13,4.127995251726138e-14,3.510968231063331e-14
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),1.2820558210465943e-10,1.5415546413660945e-10,9.264972732108917e-11,3.8601089672389325e-11,5.324743655168144e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",2.399907295847362e-11,2.3590584392097263e-10,2.278222109359606e-10,5.3551575260900846e-11,1.2189156308844602e-11
EU27+UK,Activity,Manufacture of fish products,3.1397693506993757e-13,7.54474320118997e-13,7.664084906178246e-13,2.7996031043991984e-13,1.9537571138451733e-13
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),7.674905829268155e-12,2.287120862473284e-11,2.3015187440749217e-11,9.201564499444816e-12,4.261625744936944e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,5.477866974398285e-12,2.1826317751833528e-12,2.2912912818514667e-12,2.0666607509350425e-11,1.4767351792584255e-11
EU27+UK,Activity,Manufacture of glass and glass products,2.7981419531428917e-12,7.123498651537818e-11,4.8078070596621343e-11,1.1326514314720193e-11,1.1799897570976642e-12
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),1.3924824372004604e-11,2.691658034212447e-11,2.2837106389492043e-11,8.03808830254193e-12,6.491938372689748e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",3.66975794683388e-12,6.996851967581487e-12,5.860041533980059e-12,2.6451598038504643e-12,2.133832203615414e-12
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",3.924619242421804e-12,9.441348416301668e-12,8.627422496918933e-12,3.122968016346122e-12,2.4316027319415452e-12
EU27+UK,Activity,Manufacture of office machinery and computers (30),8.559816169125895e-13,1.548553170563327e-12,1.2958733688950653e-12,5.926453734028758e-13,5.010819935812649e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,4.601913988153772e-12,1.8584575283022596e-11,5.706211198778053e-11,9.280919171297377e-12,1.9236594784723725e-12
EU27+UK,Activity,Manufacture of other transport equipment (35),1.823110922336892e-12,4.1648039018413e-12,3.566650637199295e-12,1.1885845194049683e-12,8.982168822131926e-13
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",3.806907977398936e-12,5.8719471131798235e-12,4.762781846180627e-12,2.489334694278359e-12,2.015679503057923e-12
EU27+UK,Activity,Manufacture of rubber and plastic products (25),9.107915435018782e-12,1.498436839766144e-11,1.4726736846705416e-11,5.632406758208741e-12,4.89702228378331e-12
EU27+UK,Activity,Manufacture of textiles (17),3.7808875364603675e-12,8.607677785865225e-12,7.863722254561102e-12,2.766525611887954e-12,2.059968941029159e-12
EU27+UK,Activity,Manufacture of tobacco products (16),1.9018261135738132e-13,2.809779565011083e-13,2.6427633006756386e-13,1.2542205596788288e-13,1.192681844641836e-13
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),2.0203048860116833e-12,4.168426670293068e-12,4.054931851159284e-12,1.7360943323442418e-12,1.3265181050003539e-12
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",5.6784413112008076e-12,4.535069315802675e-12,5.8559954613102625e-12,2.1996555717892506e-12,2.677677151111734e-12
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,1.3591896447603144e-13,2.4059277817166884e-13,2.464211414291564e-13,1.366713609732962e-13,1.1761331606178982e-13
EU27+UK,Activity,Mining of aluminium ores and concentrates,3.0581143927435617e-14,9.069991831297866e-14,7.294744498615676e-14,1.8012684935074703e-14,1.1761810207165379e-14
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",7.877784430529097e-14,4.2597122886584733e-13,4.2540976632081865e-13,1.0994492526023044e-13,4.625052722137549e-14
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),1.0964990395993261e-12,3.0452415789324e-13,3.191057074926375e-13,2.1194874976242582e-13,4.5255205101660896e-13
EU27+UK,Activity,Mining of copper ores and concentrates,8.823789632235498e-13,1.2841780270948431e-12,1.395820213163584e-12,4.2981351814349993e-13,4.078640557633833e-13
EU27+UK,Activity,Mining of iron ores,4.1393503620836495e-15,8.392794040129616e-15,8.217274910072795e-15,7.616396845381778e-15,5.233417568531768e-15
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",1.4536886342531444e-14,2.928446101034472e-14,3.082825422435885e-14,9.562731193294617e-15,7.427990584662359e-15
EU27+UK,Activity,Mining of nickel ores and concentrates,1.2193412721635715e-14,2.060392108765855e-14,2.3285907987201044e-14,1.0154513359644061e-14,7.961716477285012e-15
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,3.6660114925763023e-14,4.6846703366727536e-14,4.736167275672361e-14,4.253237025240431e-14,3.419620699564137e-14
EU27+UK,Activity,Mining of precious metal ores and concentrates,9.062859227820305e-13,4.880153022523678e-13,5.451534397440295e-13,1.8575954980939997e-13,3.5536430291181977e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),1.4511670179848503e-14,1.0699316683127626e-14,1.0919523412024095e-14,3.4445354423543343e-14,2.542969731672331e-14
EU27+UK,Activity,N-fertiliser,1.000045267752696e-13,1.1896952946850275e-13,1.2379820715697165e-13,1.9137147512232498e-13,5.455646408474056e-14
EU27+UK,Activity,Other business activities (74),1.2116048100408409e-10,2.733650033584583e-10,2.41178229074286e-10,1.2618208882843652e-10,8.455672616356921e-11
EU27+UK,Activity,Other land transport,2.752769587872405e-11,3.6334428659886793e-11,6.631234372621268e-11,3.8058059696982255e-11,2.953796065809633e-11
EU27+UK,Activity,Other non-ferrous metal production,1.1482841650558586e-13,1.4892836425226087e-13,1.4039031265604416e-13,7.057366934691726e-14,6.915945724206493e-14
EU27+UK,Activity,Other service activities (93),6.123407120778413e-12,8.758496462524226e-12,8.635201060927202e-12,7.406460541712835e-12,6.561356993478755e-12
EU27+UK,Activity,P- and other fertiliser,5.230694402657568e-13,6.615663940341609e-13,6.595152063597121e-13,4.938418630204481e-13,3.3212863709907033e-13
EU27+UK,Activity,Paper,1.1520656030195162e-12,2.201958897321157e-12,2.0266590079751387e-12,1.0954421799545504e-12,7.342366392809356e-13
EU27+UK,Activity,Petroleum Refinery,6.866519558242083e-13,7.278727470797124e-13,8.825701106776504e-13,1.1602779577567545e-12,6.208321246639064e-13
EU27+UK,Activity,Pigs farming,5.988565690626552e-13,1.1572428159200278e-12,1.0784739105124887e-12,6.004042799146375e-13,4.801491737309052e-13
EU27+UK,Activity,"Plastics, basic",2.8046223215067185e-12,6.187801755907988e-12,5.695758417091262e-12,2.3818053877735327e-12,1.5612655693797863e-12
EU27+UK,Activity,Post and telecommunications (64),1.7928524833704277e-11,2.183542611423592e-11,2.2403748577089815e-11,3.0134116532458016e-11,1.78731400246763e-11
EU27+UK,Activity,Poultry farming,5.635263898291178e-13,9.802556061679577e-13,9.817389634755444e-13,5.691541166211165e-13,4.777317438663091e-13
EU27+UK,Activity,Precious metals production,1.971749843858053e-13,1.4190393154701164e-13,1.2710518753625766e-13,4.936537134646732e-14,8.138062476872494e-14
EU27+UK,Activity,Private households with employed persons (95),2.7366369579912778e-12,6.019235503469832e-12,5.2652654278124145e-12,3.257672764529493e-12,2.2081215761682866e-12
EU27+UK,Activity,Processed rice,5.473831237382621e-14,1.0735636792145376e-13,1.0712705013142036e-13,4.7520369109064064e-14,4.077144931336762e-14
EU27+UK,Activity,Processing of Food products nec,1.73101573884118e-12,4.15023673464261e-12,4.230752942218541e-12,1.5208193132176527e-12,1.082101792634648e-12
EU27+UK,Activity,Processing of dairy products,3.7186270810954255e-13,9.830852071984422e-13,9.791378783633095e-13,3.6883953055227694e-13,2.611106996005317e-13
EU27+UK,Activity,Processing of meat cattle,1.6132856274721157e-13,3.2800474825833823e-13,3.235910157958415e-13,1.5527585728959362e-13,1.339196640727749e-13
EU27+UK,Activity,Processing of meat pigs,2.964210290324793e-13,6.339154765929473e-13,5.637391099192724e-13,2.8354724633296276e-13,2.32925368089407e-13
EU27+UK,Activity,Processing of meat poultry,8.991662387397036e-14,1.911537051342945e-13,1.779024459593974e-13,8.444867855728617e-14,7.14513012545176e-14
EU27+UK,Activity,Processing of nuclear fuel,9.662446722150527e-14,1.3608133844281674e-13,1.1991919795464407e-13,4.82463991920276e-14,4.812516902960106e-14
EU27+UK,Activity,Processing vegetable oils and fats,3.4294219037907185e-13,6.730990085882887e-13,6.713320806006434e-13,2.9576039381304846e-13,2.400041081689536e-13
EU27+UK,Activity,Production of electricity by Geothermal,1.9458810202542344e-13,1.4657717114318338e-14,1.5200191167443737e-14,5.196164851761914e-15,6.531639050190851e-14
EU27+UK,Activity,Production of electricity by biomass and waste,2.1387213242946237e-12,1.8780367863623712e-13,1.9557552572484269e-13,1.2949335586373912e-13,7.590188181374509e-13
EU27+UK,Activity,Production of electricity by coal,7.776189861506322e-12,1.2438465914870221e-12,1.2505981364797839e-12,8.387032705930655e-13,2.9352899300789504e-12
EU27+UK,Activity,Production of electricity by gas,7.833865570304272e-12,1.4184043428511085e-12,1.4522882755261189e-12,1.2153622462937085e-12,3.179632742096277e-12
EU27+UK,Activity,Production of electricity by hydro,3.939206981849118e-12,2.3082628017012234e-13,2.4344680421428257e-13,3.165730733499552e-13,1.4641915556877045e-12
EU27+UK,Activity,Production of electricity by nuclear,6.466150194066299e-12,6.652329252278411e-13,6.743406644716509e-13,4.406359490475886e-13,2.320966331740355e-12
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,1.9945021292227125e-13,4.9603536908282985e-14,4.9884347094692936e-14,4.8374762259166834e-14,9.102119416972698e-14
EU27+UK,Activity,Production of electricity by solar photovoltaic,2.7781206137438105e-12,4.6124062757177926e-14,4.769100744821629e-14,1.583502888507478e-14,7.929925892303264e-10
EU27+UK,Activity,Production of electricity by solar thermal,2.610895375614652e-12,3.2823766736275553e-15,3.019528752586319e-15,1.2127813625554342e-15,8.543014279366617e-13
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",2.5955486354515e-16,3.584498381379569e-17,3.5551076808685976e-17,2.927696742488405e-17,9.798973223816648e-17
EU27+UK,Activity,Production of electricity by wind,3.1216161663261498e-12,1.607053238921882e-13,1.6546226746722e-13,2.023554316223847e-10,1.0988339223966519e-12
EU27+UK,Activity,Production of electricity nec,5.887165197690209e-14,3.3449842197470516e-14,3.448074793240856e-14,2.354737564721025e-14,3.062369552100899e-14
EU27+UK,Activity,Production of meat products nec,6.785093483914727e-14,1.279055356582943e-13,1.2600428950691722e-13,5.815001618131852e-14,4.737866794146487e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),9.748595894603765e-12,1.3059967509214825e-11,1.2996435101821467e-11,1.5529643240017083e-11,2.0439915010060092e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",5.773811297223625e-12,1.1078936093936054e-11,1.0461467951556975e-11,8.360388361240558e-12,5.719038797806487e-12
EU27+UK,Activity,Pulp,6.410380501324887e-13,9.295964007804343e-13,8.598142587359807e-13,4.5426067463988296e-13,3.6944282832436275e-13
EU27+UK,Activity,Quarrying of sand and clay,3.7159496349910223e-13,7.848835300765595e-13,7.688493847863276e-13,2.417500755989907e-13,1.980075685626612e-13
EU27+UK,Activity,Quarrying of stone,8.837906057288726e-13,1.7742246522704011e-12,2.396330965849486e-12,6.183584875665398e-13,4.574129816359451e-13
EU27+UK,Activity,Raw milk,1.499354205385565e-12,3.291520423983597e-12,3.2961032730029694e-12,1.5027878774302398e-12,1.1175413284036536e-12
EU27+UK,Activity,Re-processing of ash into clinker,2.110884720484402e-12,6.473283373692727e-13,1.3690402656230353e-12,6.563931646814983e-13,1.0732698607300383e-12
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,3.813564120521178e-12,1.312442123145788e-12,1.187843231459897e-12,3.6631759168065197e-13,1.3319224817792906e-12
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,8.400893319970719e-13,1.1916376675237912e-13,4.375531501936303e-13,1.5086752016447597e-13,3.532170427353583e-13
EU27+UK,Activity,Re-processing of secondary copper into new copper,1.0501174163762325e-13,2.617920106105759e-13,2.3123921139167793e-13,7.877956782734212e-14,5.6011058034610696e-14
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.3023122804853485e-12,3.311127371241037e-11,2.2348948308069857e-11,5.265039262892519e-12,5.493700312191063e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",7.065016501954663e-14,1.711351044134111e-13,1.7751415473313493e-13,5.900528533233694e-14,4.0163869700639044e-14
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,2.432860035463996e-16,2.9681011966422837e-16,2.8006973079756804e-16,1.4583805796209376e-16,1.4656929969238745e-16
EU27+UK,Activity,Re-processing of secondary paper into new pulp,1.2159891340453404e-12,1.9631987302574825e-12,1.8156200212167769e-12,9.425204808748506e-13,7.178249755986875e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,7.056058494047359e-13,1.5175153028069072e-12,1.4105271605724467e-12,6.132687696222341e-13,4.109608889873002e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,1.7171103370381615e-17,2.0335985791427464e-17,1.8979487087057434e-17,7.781822718695362e-18,7.095328719254154e-18
EU27+UK,Activity,Re-processing of secondary steel into new steel,9.640859849121835e-13,3.473648806253043e-12,3.2803162423605066e-12,1.026405742234709e-12,5.645673454154804e-13
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,1.6806309053179268e-12,1.3951430229409392e-12,1.778087486898419e-12,6.625801118902107e-13,7.938550081241981e-13
EU27+UK,Activity,Real estate activities (70),2.087260475837134e-12,2.5910713162850805e-12,2.73649213900025e-12,1.995040471220583e-12,1.987259339359274e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",5.0336110743484755e-12,8.891081260420733e-12,8.367657595685475e-12,5.332455011663462e-12,3.923795559293178e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,5.797678949004944e-13,1.0563786418688964e-12,1.0231612111466242e-12,9.922714393566024e-13,6.954031785704772e-13
EU27+UK,Activity,Recycling of waste and scrap,3.004687496715718e-12,5.360949307948451e-12,4.6478314183998815e-12,1.4682075339817366e-12,1.3282424829613343e-12
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),5.2725110263524535e-12,6.932023505246183e-12,7.85741936874434e-12,5.798415828185658e-12,5.393520739981771e-12
EU27+UK,Activity,Research and development (73),9.020568280471644e-12,2.0885454272233632e-11,1.7810603512407364e-11,9.489629445822682e-12,5.758042137809235e-12
EU27+UK,Activity,Retail sale of automotive fuel,4.681785443720981e-12,5.52766189359153e-12,6.0779254356440425e-12,4.072110599962538e-12,5.320754232768026e-12
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.5681125175608416e-10,2.408897555635335e-10,2.359082275010147e-10,1.2439742983202049e-10,4.1696450279954947e-10
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.9580497291899675e-11,4.090200705569397e-11,4.4969364589144246e-11,3.615216773107893e-11,5.385674074742442e-11
EU27+UK,Activity,Sea and coastal water transport,2.3159721739952416e-12,4.084893933781385e-12,1.5436860855478814e-11,2.8190622462459276e-12,1.2117174588970278e-12
EU27+UK,Activity,Steam and hot water supply,1.093371968238396e-13,1.1996302565998724e-13,1.1940801854270718e-13,1.0077209665438511e-13,8.07067604981115e-14
EU27+UK,Activity,Sugar refining,2.7547657737038757e-13,5.425467952060762e-13,5.3859385877514e-13,2.506223515786781e-13,2.223306584209834e-13
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.3598010426657768e-11,2.1254642174699888e-11,2.975276897943149e-11,1.389920256016326e-11,1.1044729567227805e-11
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.4691813496300762e-12,2.487083370742298e-12,2.344767032647134e-12,1.0855418905137961e-12,9.08533804746174e-13
EU27+UK,Activity,Transmission of electricity,3.0821803310679565e-13,4.3092064147514115e-13,4.483728670287673e-13,3.328680297351597e-13,2.6541580258253163e-13
EU27+UK,Activity,Transport via pipelines,4.686146920607032e-13,5.560517786413472e-13,6.431608324105608e-13,6.745759820470176e-13,8.27963512763857e-13
EU27+UK,Activity,Transport via railways,1.2909085669606175e-12,2.3001091500217558e-12,2.583117912869139e-12,1.457495761025926e-12,1.4008845481622054e-12
EU27+UK,Activity,"Waste water treatment, food",2.035204951750402e-13,2.314931804443326e-13,2.5321705259091594e-13,1.4607429348875957e-13,1.181624796374567e-13
EU27+UK,Activity,"Waste water treatment, other",3.348603418513294e-13,3.933235338372256e-13,4.2505137458722615e-13,2.469923560821623e-13,1.9447504316889293e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.6658972854276592e-10,3.2204681397551455e-10,3.075950277848132e-10,1.6580344990365654e-10,1.6378093118642258e-10
EU27+UK,Activity,"Wool, silk-worm cocoons",4.688002645392998e-15,5.631205109876391e-15,5.3481431682546575e-15,2.431760338587469e-15,2.593333872110329e-15
RoW,Activity,Activities auxiliary to financial intermediation (67),3.65413254360209e-12,3.758597316159623e-12,3.547187735519019e-12,2.5276085283395393e-12,2.264330513560114e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),1.57846277098601e-12,1.5236856055451333e-12,1.3791070389454598e-12,7.268607247826587e-13,8.040833414462906e-13
RoW,Activity,Air transport (62),1.383679791647695e-12,1.6528298544003313e-12,1.6355324289339543e-12,1.0091386666662954e-12,9.203989536484356e-13
RoW,Activity,Aluminium production,2.3701899557122674e-12,2.914130639937867e-12,2.4367493271612013e-12,7.803895279558581e-13,9.492723525948036e-13
RoW,Activity,Animal products nec,1.9704317079955216e-12,2.053867518219651e-12,1.861696964243269e-12,9.092974767787094e-13,1.0050523348046938e-12
RoW,Activity,"Biogasification of food waste, incl. land application",4.642520789154693e-14,5.060809763963987e-14,4.621415799712852e-14,2.4295345803427086e-14,2.309066395431141e-14
RoW,Activity,"Biogasification of paper, incl. land application",3.75881735871138e-14,4.49798709263842e-14,3.893183283988778e-14,1.8654071000681942e-14,1.7889485243841236e-14
RoW,Activity,"Biogasification of sewage slugde, incl. land application",9.10402812282679e-14,8.679925273841064e-14,7.876665834115007e-14,3.797309536758272e-14,4.252187067762896e-14
RoW,Activity,Casting of metals,5.547892309593501e-13,7.10958263845413e-13,5.803123211586594e-13,2.6875520550263143e-13,2.685967029655858e-13
RoW,Activity,Cattle farming,7.348387073360225e-12,6.669982907209503e-12,6.008338100267376e-12,2.974562762814245e-12,3.4542477864384874e-12
RoW,Activity,Chemicals nec,1.6687813136512098e-11,1.8288200302628603e-11,1.6897489495399256e-11,8.061895732711689e-12,7.885270563437444e-12
RoW,Activity,"Collection, purification and distribution of water (41)",8.079264129777747e-14,4.801581182296777e-14,4.299077083787293e-14,2.08014900622326e-14,3.4179208196208056e-14
RoW,Activity,"Composting of food waste, incl. land application",5.950878813424842e-14,6.451217630212654e-14,6.153294955997109e-14,3.495800112222381e-14,3.294168362129055e-14
RoW,Activity,"Composting of paper and wood, incl. land application",3.9240028527336394e-14,4.362653899810446e-14,3.900819154898571e-14,1.8415217199817216e-14,1.8846653432883846e-14
RoW,Activity,Computer and related activities (72),4.3741831128957236e-12,5.252657994876422e-12,4.830665015276565e-12,3.1995655336962646e-12,2.8927472426293395e-12
RoW,Activity,Construction (45),2.0208751144661087e-12,1.402359231568009e-12,1.5118981711374757e-12,9.347660561513874e-13,1.1840439939289085e-12
RoW,Activity,Copper production,1.1812396134393748e-12,3.976475697327392e-12,2.5193193738204916e-12,8.43600682883231e-13,5.49547929679483e-13
RoW,Activity,Cultivation of cereal grains nec,9.157520641755282e-12,7.748095228767364e-12,6.947591230626499e-12,3.3375303303894933e-12,4.152923201428587e-12
RoW,Activity,Cultivation of crops nec,2.4385028134382866e-11,2.0985760954129186e-11,1.8694845151634356e-11,8.467889132281805e-12,1.1003194246324985e-11
RoW,Activity,Cultivation of oil seeds,5.104416367271568e-11,4.6277366051458226e-11,3.5188483764186343e-11,1.5103186227190486e-11,2.126199215303776e-11
RoW,Activity,Cultivation of paddy rice,2.065587451010856e-11,1.9289675893477816e-11,1.7339894037987574e-11,8.243145162393142e-12,9.5290420908908e-12
RoW,Activity,Cultivation of plant-based fibers,2.6537826443135645e-11,2.919358944257684e-11,2.5943344224094163e-11,1.1406927728247009e-11,1.2220133733634216e-11
RoW,Activity,"Cultivation of sugar cane, sugar beet",8.467445910766856e-12,8.12115007364808e-12,7.310244222056169e-12,3.501749538508001e-12,3.924683152851205e-12
