Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",1.293068124369238e-13,3.5158641455693123e-13,3.20733901369022e-13,1.9923096495515887e-13,1.157378832111066e-13
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",1.4035967990685524e-12,2.7494071371606003e-12,2.7171067481582857e-12,1.7963613666360242e-12,1.215133383466621e-12
EU27+UK,Activity,Cultivation of wheat,9.40746884511734e-13,1.7080135308873646e-12,1.6304442761628028e-12,1.117751043360121e-12,8.482183321224292e-13
EU27+UK,Activity,Distribution and trade of electricity,8.80774345790699e-13,1.1190457409133157e-12,1.177767551534026e-12,1.0452881595019835e-12,8.415252489176303e-13
EU27+UK,Activity,Education (80),3.7772936936677536e-12,6.6362629725925614e-12,6.122557166205288e-12,8.39304238668132e-12,4.797197082929219e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,8.710113183239408e-17,9.50273313777498e-18,9.327987554145389e-18,7.89743502769898e-18,4.978943586162848e-17
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",3.0347789032023996e-13,2.460923870570873e-13,2.601046125977835e-13,7.511990113073057e-13,5.052583771230397e-13
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.297965119275047e-13,1.1531996943940515e-13,1.1436705865828025e-13,1.7023146550250294e-13,1.372816566143987e-13
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.69096166079773e-14,5.493994329566308e-15,6.4254234239471756e-15,8.205559066670534e-15,1.2188133469250883e-14
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",2.246542447611255e-11,2.9795638326352025e-11,3.071669308100125e-11,4.4742513198264706e-11,2.903369439178877e-11
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",7.264497735665707e-13,6.387816172972176e-13,9.141501246537441e-13,5.498180736555525e-13,5.486783437197723e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",6.857681773720883e-12,5.398743096250178e-12,6.66254693873407e-12,4.119174630766561e-12,4.764779622149699e-12
EU27+UK,Activity,Health and social work (85),3.4145245623380112e-12,6.514232921225395e-12,5.867566546932977e-12,6.2524708554739186e-12,3.990366764513107e-12
EU27+UK,Activity,Hotels and restaurants (55),2.055739900952563e-11,2.79619600303574e-11,2.8996769079431937e-11,2.3306681412933055e-11,2.026083945383207e-11
EU27+UK,Activity,Incineration of waste: Food,2.0982528069264486e-13,2.2587212073225732e-13,2.3483906960692363e-13,1.9704770750021457e-13,1.564101450899178e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,3.675161114230014e-13,4.584479425220147e-13,5.14781491808206e-13,4.35955552044465e-13,3.018368767546767e-13
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,3.0684763757239087e-13,2.801065310199028e-13,2.9424661056113423e-13,2.4087808243481317e-13,2.2495603362165878e-13
EU27+UK,Activity,Incineration of waste: Paper,2.235877304495502e-13,2.4143262390223663e-13,2.5279049418790005e-13,2.1936072614242488e-13,1.7221611196972136e-13
EU27+UK,Activity,Incineration of waste: Plastic,1.9071198048004024e-13,1.9520064199661665e-13,2.0273146364051005e-13,1.8210865370329015e-13,1.442657881373259e-13
EU27+UK,Activity,Incineration of waste: Textiles,5.4272294471663535e-14,5.986553112463548e-14,6.231946786321485e-14,5.1065228142080625e-14,4.084464623649278e-14
EU27+UK,Activity,Incineration of waste: Wood,1.1332108907045012e-13,9.87938100094698e-14,1.0327087700356886e-13,8.586503893773761e-14,8.197448651385988e-14
EU27+UK,Activity,Inland water transport,6.214596083580469e-14,8.797342326972341e-14,1.0664177185620317e-13,7.85054386388011e-14,6.422819058547732e-14
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",2.3816754347287577e-12,3.2195861113894945e-12,3.6105675219188918e-12,5.319236240786234e-12,4.817151505705923e-12
EU27+UK,Activity,Landfill of waste: Food,4.0180505933522834e-13,4.739856006434305e-13,5.216430565465929e-13,4.1513822401484634e-13,3.192385095625366e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,2.8991307803812355e-13,3.903343938644112e-13,4.1316821965833784e-13,3.238198403175758e-13,2.3419815105434064e-13
EU27+UK,Activity,Landfill of waste: Paper,2.764350754087039e-13,3.283236851567102e-13,3.6114115965904115e-13,2.934115661595047e-13,2.258031349399481e-13
EU27+UK,Activity,Landfill of waste: Plastic,6.536804391096695e-14,8.468440402384116e-14,9.027033832899337e-14,7.00290038505276e-14,5.3327337490832024e-14
EU27+UK,Activity,Landfill of waste: Textiles,7.103168707345665e-14,8.63418304447719e-14,9.40417033341552e-14,7.612115714340905e-14,5.842027832106913e-14
EU27+UK,Activity,Landfill of waste: Wood,7.149398709123112e-14,9.105552404156024e-14,9.847702179588225e-14,7.852925119810869e-14,5.840034831616753e-14
EU27+UK,Activity,"Lead, zinc and tin production",1.876329116130841e-14,4.87385276965889e-14,5.015521124957977e-14,2.684214543916446e-14,1.447018452271336e-14
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,2.3142844479609047e-12,7.57228018660853e-12,7.10295495379384e-12,3.834258299928457e-12,1.820532946339663e-12
EU27+UK,Activity,Manufacture of beverages,7.778130186669123e-13,1.972003877356946e-12,1.9101027663623358e-12,1.1698794807037556e-12,6.625306413768651e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.5455722300575159e-12,4.793292368242799e-13,1.053484478306172e-12,7.863829453453821e-13,1.1891144435386318e-12
EU27+UK,Activity,"Manufacture of cement, lime and plaster",1.1864506276758984e-11,3.0733920913271463e-12,7.261710780453475e-12,4.7049539081761285e-12,8.542503242190967e-12
EU27+UK,Activity,Manufacture of ceramic goods,1.6682481729296005e-12,9.235263067472487e-13,1.353393396506894e-12,8.883455296917256e-13,1.2398548421155289e-12
EU27+UK,Activity,Manufacture of coke oven products,5.540585740055822e-14,1.0270041497649485e-13,9.746135961616994e-14,5.542694495132844e-14,3.937272984710648e-14
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),1.3887949086452404e-10,1.657827969466151e-10,9.913973142670665e-11,6.832241491008588e-11,8.876401011851178e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",2.7318433224103076e-11,2.6115689413245683e-10,2.522895967587424e-10,1.1581519540382006e-10,1.9929937582735447e-11
EU27+UK,Activity,Manufacture of fish products,2.3485534544211185e-13,5.113789389625818e-13,5.243769268859956e-13,3.1952266042675213e-13,1.9319373039305395e-13
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),8.510103267042038e-12,2.4185787198028157e-11,2.433835180082427e-11,1.4985956690642313e-11,6.5470665562151224e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,8.090594001501309e-12,3.712335873164615e-12,3.924282723610567e-12,3.0770010131394584e-11,2.053273010947917e-11
EU27+UK,Activity,Manufacture of glass and glass products,3.4715344015869415e-12,8.315105045679165e-11,5.606514672410834e-11,2.7719024653397017e-11,2.2023473997832374e-12
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),1.625111777773583e-11,3.0758660961335176e-11,2.618439219743622e-11,1.578475089531094e-11,1.142053080582067e-11
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",3.570743688166209e-12,6.511201220183805e-12,5.451671216130085e-12,3.871430582447415e-12,2.8693179257298715e-12
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",4.1768580422976755e-12,9.880945958361532e-12,9.143435787002026e-12,5.3287965174434475e-12,3.5210215949860855e-12
EU27+UK,Activity,Manufacture of office machinery and computers (30),8.764404217669904e-13,1.5388644291027469e-12,1.295200605493379e-12,9.066437345359738e-13,7.039933122455453e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,6.157735472434142e-12,2.2997352159885053e-11,7.000835625045755e-11,2.323395518249982e-11,3.86581192516875e-12
EU27+UK,Activity,Manufacture of other transport equipment (35),1.871337095329809e-12,4.0672760464196e-12,3.4814039668672414e-12,2.001646442691729e-12,1.3492298742530196e-12
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",4.544023137916829e-12,6.9755071807542036e-12,5.493947772631255e-12,4.2014269651002165e-12,3.366083495990736e-12
EU27+UK,Activity,Manufacture of rubber and plastic products (25),1.1205250343247475e-11,1.8001586784216532e-11,1.7695410722901747e-11,1.0572271953188764e-11,8.348114709217653e-12
EU27+UK,Activity,Manufacture of textiles (17),3.4735482553369674e-12,8.062204619329644e-12,7.311014338256694e-12,4.212489508504948e-12,2.6275270325606825e-12
EU27+UK,Activity,Manufacture of tobacco products (16),1.6755126284975369e-13,2.1707483466429528e-13,2.0437787540333433e-13,1.3765080684090608e-13,1.2845736268287778e-13
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),1.6136559955561767e-12,3.2284680048185156e-12,3.1735827009900946e-12,2.0617954442721072e-12,1.3698682309658779e-12
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",6.325184048254732e-12,4.987468367363469e-12,6.481668914583566e-12,3.761689168264209e-12,4.3889440409255605e-12
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",3.3156797491598116e-17,7.561793687562574e-17,7.559134914072972e-17,4.676819384474825e-17,2.8385077672891935e-17
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",3.3156797491598116e-17,7.561793687562574e-17,7.559134914072972e-17,4.676819384474825e-17,2.8385077672891935e-17
EU27+UK,Activity,Meat animals nec,1.885427444614722e-13,3.3255345678907726e-13,3.424566863555653e-13,2.6829552473870965e-13,2.0499826506025417e-13
EU27+UK,Activity,Mining of aluminium ores and concentrates,2.1318019065790862e-14,1.9057676686724567e-14,1.66056100186288e-14,8.579915809097459e-15,1.2430986528574586e-14
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",7.695969967891964e-14,4.1280890288854883e-13,3.961518044838445e-13,1.9147112378652497e-13,5.746292833803944e-14
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),3.8105611385491055e-12,1.0620669366757252e-12,1.1246297527108372e-12,9.766377133616769e-13,2.3575439819556107e-12
EU27+UK,Activity,Mining of copper ores and concentrates,4.2273386194202135e-13,6.594217422493924e-13,6.876714861945134e-13,3.5554281156765696e-13,2.8466867285213954e-13
EU27+UK,Activity,Mining of iron ores,2.1360379887160254e-15,5.511921935300995e-15,5.22068737704025e-15,3.824319264702004e-15,2.126810337256367e-15
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",8.496097667410953e-15,1.67018172280494e-14,1.7339260722469774e-14,9.196407537725193e-15,6.130154266434161e-15
EU27+UK,Activity,Mining of nickel ores and concentrates,1.0457772442786128e-15,2.3376820547910364e-15,2.5909208585229054e-15,1.6930571715258986e-15,9.713308598225633e-16
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,2.0780675812194063e-14,2.5309401211505194e-14,2.5531265542290305e-14,2.933688946619938e-14,2.257761582071409e-14
EU27+UK,Activity,Mining of precious metal ores and concentrates,7.506715772307088e-14,7.129712115515868e-14,8.389156496706575e-14,4.7153070581833634e-14,5.0756979336483884e-14
EU27+UK,Activity,Mining of uranium and thorium ores (12),4.024724516120377e-15,5.235760718328717e-15,5.4045997904839065e-15,3.753202744016212e-15,3.076133147235764e-15
EU27+UK,Activity,N-fertiliser,1.763255946944837e-13,2.0825129808350071e-13,2.1393628975588687e-13,3.505755747364159e-13,1.3559431187343158e-13
EU27+UK,Activity,Other business activities (74),1.2386569888093212e-10,2.820819397217558e-10,2.48410035318579e-10,1.8890887895743476e-10,1.1491269087610869e-10
EU27+UK,Activity,Other land transport,2.9497106173212084e-11,3.9703097609784565e-11,7.29708341437577e-11,4.9774190923923626e-11,3.5458904139664406e-11
EU27+UK,Activity,Other non-ferrous metal production,1.1809601802268377e-13,1.4297491805230098e-13,1.3425733238620043e-13,9.794389786440896e-14,9.437794908495918e-14
EU27+UK,Activity,Other service activities (93),6.375082053116298e-12,8.378491044164048e-12,8.144114640098045e-12,8.450148358493325e-12,7.463205400067932e-12
EU27+UK,Activity,P- and other fertiliser,4.785022373521045e-13,6.705014494580228e-13,6.609018557761615e-13,5.854956863716814e-13,3.7659761651645217e-13
EU27+UK,Activity,Paper,1.5875959275597586e-12,3.101927399801086e-12,2.8205924327868804e-12,2.125359534764267e-12,1.3218878438380484e-12
EU27+UK,Activity,Petroleum Refinery,8.012602309108512e-13,8.142894142887788e-13,9.825554529387566e-13,1.3421771766222353e-12,7.612758319113491e-13
EU27+UK,Activity,Pigs farming,8.260227748712624e-13,1.641823941506308e-12,1.5642999287179043e-12,1.1078209641677912e-12,7.590215633432031e-13
EU27+UK,Activity,"Plastics, basic",3.1063037458181997e-12,6.374142835226587e-12,5.845309867044153e-12,3.67616200794724e-12,2.339583919022714e-12
EU27+UK,Activity,Post and telecommunications (64),1.821471279776508e-11,2.3700487730783908e-11,2.4076251498104193e-11,3.116302575454063e-11,2.1367946806965918e-11
EU27+UK,Activity,Poultry farming,6.840172677099662e-13,1.2297357261628026e-12,1.2485685025154711e-12,8.960457756224865e-13,6.556182885309663e-13
EU27+UK,Activity,Precious metals production,3.7091805167292274e-13,3.1028402267269455e-13,2.7787123089059574e-13,1.7021817726959386e-13,2.386027537254536e-13
EU27+UK,Activity,Private households with employed persons (95),2.7005128844932722e-12,5.561245059201501e-12,4.882270361206399e-12,3.4243730673304775e-12,2.1699990453816347e-12
EU27+UK,Activity,Processed rice,4.681939387769303e-14,9.329684892972885e-14,1.0011137214517038e-13,6.589534251060993e-14,4.6743754280777934e-14
EU27+UK,Activity,Processing of Food products nec,1.611441546178832e-12,3.7794544892430975e-12,3.892081530652143e-12,2.2237339912193798e-12,1.3059008894260006e-12
EU27+UK,Activity,Processing of dairy products,2.599768357090873e-13,7.180748123299867e-13,6.92702685153385e-13,4.1703599252145344e-13,2.367725342991174e-13
EU27+UK,Activity,Processing of meat cattle,7.431285328143481e-14,1.4648156951060133e-13,1.4831492148915497e-13,1.0439897855207478e-13,7.476166069799607e-14
EU27+UK,Activity,Processing of meat pigs,1.1373001418012206e-13,2.489642441704184e-13,2.2701936763728437e-13,1.6461825545500283e-13,1.1057042670132296e-13
EU27+UK,Activity,Processing of meat poultry,7.976526546582394e-14,1.6453692803594853e-13,1.5511888749078003e-13,1.0966162596132429e-13,8.006083876775834e-14
EU27+UK,Activity,Processing of nuclear fuel,7.23949887985504e-14,7.743358200996895e-14,6.549562585771654e-14,4.4591514523286635e-14,5.008641462645939e-14
EU27+UK,Activity,Processing vegetable oils and fats,5.418982746482461e-13,1.0367712755499424e-12,1.0463977083578363e-12,6.893248114256299e-13,4.662231787206405e-13
EU27+UK,Activity,Production of electricity by Geothermal,3.38792545191579e-14,2.6028042572341555e-15,2.67680030703239e-15,1.491511472307256e-15,1.8694069178286925e-14
EU27+UK,Activity,Production of electricity by biomass and waste,1.3803253209606296e-12,1.2384032401195847e-13,1.282656027490545e-13,1.1408258347611088e-13,7.877504110495213e-13
EU27+UK,Activity,Production of electricity by coal,9.590445064933892e-12,1.557423352562267e-12,1.6073166179240708e-12,1.3383138992684373e-12,5.6321260199028164e-12
EU27+UK,Activity,Production of electricity by gas,7.631225121606733e-12,1.5638268771799067e-12,1.5977000357483703e-12,1.5656920683671945e-12,4.690820563713429e-12
EU27+UK,Activity,Production of electricity by hydro,3.955936603548536e-12,2.479610876200023e-13,2.5646536057406344e-13,3.659636579948679e-13,2.302576554390967e-12
EU27+UK,Activity,Production of electricity by nuclear,5.649250364964525e-12,6.478086039723034e-13,6.475454314937878e-13,5.391590057977487e-13,3.237552955081197e-12
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,1.8692252359788546e-13,5.257330416489048e-14,5.278759197138545e-14,6.200624900923196e-14,1.2578939920911244e-13
EU27+UK,Activity,Production of electricity by solar photovoltaic,2.1455047020854378e-13,4.002725920922069e-15,3.993550629451831e-15,2.250716740500144e-15,6.455977292331751e-11
EU27+UK,Activity,Production of electricity by solar thermal,2.5194455578761083e-16,4.73123028133472e-18,5.522697005989907e-18,2.9539871900591016e-18,1.3765562190702295e-16
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",7.096367993027887e-17,1.0203176088280565e-17,9.998469128880458e-18,1.026855742183219e-17,4.206781991523456e-17
EU27+UK,Activity,Production of electricity by wind,1.408016907440649e-12,7.740159985926056e-14,8.065229185356387e-14,9.138172100144054e-11,7.959086940663908e-13
EU27+UK,Activity,Production of electricity nec,4.6772255976368697e-14,2.6651803684496197e-14,2.7653123034289758e-14,2.5033396371872955e-14,3.3943384204384755e-14
EU27+UK,Activity,Production of meat products nec,3.351559232234815e-13,6.097605575129141e-13,6.134198068987509e-13,4.2438482687417575e-13,2.9857563015912525e-13
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.1194596165597496e-11,1.5088487607842793e-11,1.4944165189821203e-11,2.33130410527146e-11,2.7370141540312753e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",6.279541121565372e-12,1.2047751423710309e-11,1.131645880904047e-11,1.1472647339318715e-11,7.486585182975946e-12
EU27+UK,Activity,Pulp,5.270463201924305e-13,8.042830409178751e-13,7.365550108185238e-13,5.453879615551317e-13,4.1374004333072827e-13
EU27+UK,Activity,Quarrying of sand and clay,5.075085528367419e-13,9.738702539844027e-13,9.71455551846833e-13,5.188982190341585e-13,3.727440440387892e-13
EU27+UK,Activity,Quarrying of stone,4.0942192142963714e-13,7.499902310981437e-13,1.0449787857579313e-12,4.716598146890669e-13,2.93993598866482e-13
EU27+UK,Activity,Raw milk,1.8637523873042787e-12,4.259607238815164e-12,4.201166502702453e-12,2.689989363461163e-12,1.6692782427126122e-12
EU27+UK,Activity,Re-processing of ash into clinker,2.08918403189927e-12,5.869601119326141e-13,1.3169948218093497e-12,8.470841121706647e-13,1.5051504437786276e-12
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,4.227953375166359e-12,1.5212747277517833e-12,1.3818591086189183e-12,7.360026729191065e-13,2.3958994561364866e-12
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,3.5356665992277e-13,5.094303653196962e-14,1.8468870806241308e-13,8.957626947670967e-14,2.2437827672688633e-13
EU27+UK,Activity,Re-processing of secondary copper into new copper,8.712990167411083e-14,2.1219126853222333e-13,1.830574419405492e-13,1.0412116199023906e-13,6.415154174761854e-14
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.5587169376712941e-12,3.7274704771242316e-11,2.5134202889944923e-11,1.2426702246288074e-11,9.891039860730773e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",1.8750004842737273e-14,4.5869695536696515e-14,4.770574704268031e-14,2.597125206290599e-14,1.461269074983245e-14
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,3.670235226442394e-17,4.680445542981045e-17,4.4135508183633155e-17,3.1557161408225093e-17,2.927716214013081e-17
EU27+UK,Activity,Re-processing of secondary paper into new pulp,1.050152815622301e-12,1.8640263184250244e-12,1.705196522085078e-12,1.2561545101988411e-12,8.550285387458146e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,8.217550387905497e-13,1.6434937399011539e-12,1.5232644618728829e-12,1.030257022944069e-12,6.708854661844364e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,1.6165487725374487e-17,2.1641901325430342e-17,2.013244216810305e-17,1.1972167004173383e-17,1.0429332397320653e-17
EU27+UK,Activity,Re-processing of secondary steel into new steel,1.0897840872685485e-12,3.6367209923791277e-12,3.4155402315077432e-12,1.843294506255868e-12,8.603335374494257e-13
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,1.8671558160247308e-12,1.5367719187309904e-12,1.9682367222495395e-12,1.130694469072858e-12,1.2928205923488601e-12
EU27+UK,Activity,Real estate activities (70),2.1059123742819543e-12,2.743219863684995e-12,2.870035744644196e-12,2.7287846211875527e-12,2.518067996716584e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",5.382254004177873e-12,9.755089109432842e-12,9.114019761800113e-12,8.30657145425286e-12,5.463064322168471e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,8.078505946570134e-13,1.127884472857398e-12,1.0938498521580055e-12,1.2872686124626018e-12,9.115335084383369e-13
EU27+UK,Activity,Recycling of waste and scrap,2.904368053619553e-12,5.2140821237469926e-12,4.504507981145664e-12,2.4692562241491657e-12,1.912994964885401e-12
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),4.850269669045384e-12,6.204901469875148e-12,7.0869444659745195e-12,7.126195586717708e-12,6.464533031696451e-12
EU27+UK,Activity,Research and development (73),9.160675643965218e-12,2.0561993241906306e-11,1.7255546662121343e-11,1.3231586976342462e-11,7.668895807025699e-12
EU27+UK,Activity,Retail sale of automotive fuel,5.5581180029239144e-12,7.029670513399087e-12,7.78512149442724e-12,6.704540206625137e-12,1.0086899482504477e-11
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.223874278084994e-10,1.969683916166684e-10,1.9075627082345047e-10,1.454734335106481e-10,3.1206420359964265e-10
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",3.4573681017287295e-11,4.9394343998866385e-11,5.447207283835028e-11,5.690835842124854e-11,8.039969025036081e-11
EU27+UK,Activity,Sea and coastal water transport,2.797825096205796e-12,4.228359211072956e-12,1.6395032009250045e-11,5.568899638139463e-12,1.937082079296789e-12
EU27+UK,Activity,Steam and hot water supply,1.7424731529744284e-13,1.9194881829199774e-13,1.8743860601016494e-13,1.972959225967257e-13,1.6278585506545534e-13
EU27+UK,Activity,Sugar refining,2.8228915985477205e-13,5.561759849341384e-13,5.699419666656843e-13,3.847840032856135e-13,2.7498772117312677e-13
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.2985038859476028e-11,2.0514899626144433e-11,2.8167998000775126e-11,1.8116909489322656e-11,1.2872627191505042e-11
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.2257427901655552e-12,2.0044754057047865e-12,1.907924910804617e-12,1.259542373403954e-12,9.680988586733347e-13
EU27+UK,Activity,Transmission of electricity,2.8815011384679277e-13,3.8392424085883687e-13,3.998101393137681e-13,3.672187337507988e-13,2.811095838490969e-13
EU27+UK,Activity,Transport via pipelines,1.1065266016128237e-13,1.3211439120257254e-13,1.5166469519917617e-13,1.8246159350103032e-13,1.7273505225781457e-13
EU27+UK,Activity,Transport via railways,1.393178969903539e-12,2.446018823196341e-12,2.72176492029704e-12,2.0679014616245527e-12,1.7777895642604457e-12
EU27+UK,Activity,"Waste water treatment, food",1.7842907111700564e-13,2.0433260732988774e-13,2.2545447925553875e-13,1.7956573593704655e-13,1.425365071990972e-13
EU27+UK,Activity,"Waste water treatment, other",3.0014620887530604e-13,3.623475152891722e-13,3.8615628238637316e-13,3.096623350197968e-13,2.4007103603996765e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.6191276856936833e-10,3.1964726427094554e-10,3.0353425023122055e-10,2.328901693565398e-10,1.867759263178874e-10
EU27+UK,Activity,"Wool, silk-worm cocoons",1.9519949577719057e-14,1.8949268457505445e-14,1.9230784104612013e-14,1.6241611735845725e-14,1.6352058212902173e-14
RoW,Activity,Activities auxiliary to financial intermediation (67),4.534342424518128e-12,4.511991125440654e-12,4.197443687917896e-12,3.911848447723587e-12,3.6864889263911665e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),1.7621900200286144e-12,1.7511720768371145e-12,1.5740072734756456e-12,1.1638273809910775e-12,1.2681382600010721e-12
RoW,Activity,Air transport (62),1.6057061441208051e-12,2.085890732750261e-12,1.9247358437417076e-12,1.5474594713733375e-12,1.3405688614380562e-12
RoW,Activity,Aluminium production,3.291225762389716e-12,4.398950645771072e-12,3.7680349653439274e-12,2.062711668999635e-12,2.057733278366001e-12
RoW,Activity,Animal products nec,6.097151946524383e-12,6.030515046724347e-12,5.42998350571438e-12,3.81465443320526e-12,4.337762386335728e-12
RoW,Activity,"Biogasification of food waste, incl. land application",1.0991012820340701e-14,1.0738185316990013e-14,9.773239688964408e-15,7.18674961682233e-15,7.623710017573455e-15
RoW,Activity,"Biogasification of paper, incl. land application",8.013407469082084e-15,9.15575402249739e-15,7.878088292960827e-15,5.338198199990388e-15,5.3714915441276884e-15
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.0834958551592178e-14,9.89266056991246e-15,1.0929158950346839e-14,6.662902209231608e-15,7.217924319293366e-15
RoW,Activity,Casting of metals,6.613407591660719e-13,8.142029274754325e-13,6.668254015445574e-13,4.718032262050529e-13,4.653755829091762e-13
RoW,Activity,Cattle farming,4.7710900276850275e-12,4.348927967567101e-12,3.8947718271212835e-12,2.780664888850846e-12,3.299582788072541e-12
RoW,Activity,Chemicals nec,1.8023301527132405e-11,1.8664960382924647e-11,1.7112981909230682e-11,1.1373272665559514e-11,1.190973680007712e-11
RoW,Activity,"Collection, purification and distribution of water (41)",8.007677237261745e-13,5.762231315927522e-13,5.122574133973897e-13,3.7178651865407576e-13,5.318834737296849e-13
RoW,Activity,"Composting of food waste, incl. land application",3.318473098930457e-14,2.9978697759261516e-14,2.8467746238916363e-14,2.0487649997127704e-14,2.309351992679054e-14
RoW,Activity,"Composting of paper and wood, incl. land application",9.722447970952554e-15,1.0241820306434823e-14,8.981127125917844e-15,6.13705939383946e-15,6.604512019755713e-15
RoW,Activity,Computer and related activities (72),4.180849642967103e-12,4.8185659449025465e-12,4.4054270378418934e-12,4.0070473967862225e-12,3.6248623198295857e-12
RoW,Activity,Construction (45),1.6739252417108352e-12,1.1875247387975193e-12,1.2668960231922217e-12,1.0549410450860782e-12,1.322869479871614e-12
RoW,Activity,Copper production,1.9084444856479427e-12,5.352217327807869e-12,3.4979029950393777e-12,2.085827389391393e-12,1.280436033270152e-12
RoW,Activity,Cultivation of cereal grains nec,1.477880038246692e-11,1.4468753569891127e-11,1.3184213891827731e-11,9.148437352498395e-12,1.0274776842316636e-11
RoW,Activity,Cultivation of crops nec,6.530342222859084e-11,5.839423198333043e-11,5.263916311980392e-11,3.50710382541421e-11,4.365979132573347e-11
RoW,Activity,Cultivation of oil seeds,3.583868908742294e-11,3.240405391241889e-11,2.4995221646287297e-11,1.663610072493941e-11,2.2752693551511755e-11
RoW,Activity,Cultivation of paddy rice,1.794444497599322e-11,1.6546342594171158e-11,1.5073449520405315e-11,1.0294965310537117e-11,1.22994093840906e-11
RoW,Activity,Cultivation of plant-based fibers,4.50848400179891e-11,3.852976905568875e-11,3.134711938859331e-11,2.0131041520606493e-11,2.807403418366971e-11
RoW,Activity,"Cultivation of sugar cane, sugar beet",1.1756657832839833e-11,1.1214888592560429e-11,1.0173673427497863e-11,6.944805512329719e-12,7.947434931570868e-12
RoW,Activity,"Cultivation of vegetables, fruit, nuts",3.785320453260652e-11,3.478588085691255e-11,3.10962537474928e-11,2.128776968150182e-11,2.5755053155483496e-11
RoW,Activity,Cultivation of wheat,2.701433102214083e-11,2.596570791674642e-11,2.3612580859485795e-11,1.645411393635765e-11,1.8605254128152744e-11
