Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,1.047717669281497e-12,2.2130798392713318e-12,2.2435849487212434e-12,9.555778687132099e-13,6.675487698235554e-13
EU27+UK,Activity,Cultivation of paddy rice,7.22139028678132e-15,1.5257319574130366e-14,1.550531131984965e-14,6.2482447467680044e-15,4.273619479870888e-15
EU27+UK,Activity,Cultivation of plant-based fibers,6.485897535012852e-14,1.0087759985245944e-13,9.768510371925494e-14,4.093067099650849e-14,3.5327878834247894e-14
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",2.1290562487576372e-13,5.499786457516705e-13,5.078083860656939e-13,2.0585634339055739e-13,1.3636580147927917e-13
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",1.5665452574288007e-12,3.0774992773097647e-12,3.0549972636628684e-12,1.3051722581714158e-12,9.346156093607852e-13
EU27+UK,Activity,Cultivation of wheat,1.269985110521742e-12,2.1640175073140243e-12,2.0611138983066786e-12,9.31632346526743e-13,7.434510490896095e-13
EU27+UK,Activity,Distribution and trade of electricity,9.44276676037195e-13,1.2242425287959497e-12,1.2836603424308404e-12,8.633376929510027e-13,7.289792868554693e-13
EU27+UK,Activity,Education (80),4.125285986584884e-12,6.988617478382533e-12,6.483046975851039e-12,7.589398398486233e-12,4.059201988553887e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,2.379443352423238e-16,2.5673235162770924e-17,2.537639890430921e-17,1.5510978311879495e-17,8.372065474260201e-17
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",8.344995792862353e-14,6.519555634101131e-14,6.821786152413783e-14,1.8033063152205257e-13,1.3449903407549565e-13
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",4.970507999652446e-14,4.3182188670513944e-14,4.170696631996494e-14,5.64170921357961e-14,4.660316189716013e-14
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.4865491995512273e-14,3.165045092035399e-15,4.206306872014038e-15,2.8470076605392236e-15,6.049508193075783e-15
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",2.1625163645623923e-11,2.968262319740074e-11,3.01912015502736e-11,3.789101928539603e-11,2.2395268814826434e-11
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",5.180388589624736e-13,4.223635954273805e-13,6.125265375568121e-13,2.470698718016818e-13,2.6368162056613937e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.5095852648552098e-11,1.1453897104281699e-11,1.429401740816886e-11,5.8061530582217855e-12,6.888962516521958e-12
EU27+UK,Activity,Health and social work (85),3.2447354564306547e-12,6.2522626811399284e-12,5.581767387775925e-12,4.603481878529017e-12,2.9182241272868277e-12
EU27+UK,Activity,Hotels and restaurants (55),1.9467922205024038e-11,2.685878981008818e-11,2.7577124364938542e-11,1.651956243353193e-11,1.457286038409422e-11
EU27+UK,Activity,Incineration of waste: Food,2.1356861009759376e-13,2.2997500137004065e-13,2.3876170328834107e-13,1.4480968892940194e-13,1.0808160781838182e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,4.1336908583084814e-13,5.304886082478759e-13,5.7959297095223e-13,3.71363289159954e-13,2.353730525970133e-13
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,3.5316511329230575e-13,3.123086328293126e-13,3.294559074722848e-13,1.922609766358196e-13,1.721851303486499e-13
EU27+UK,Activity,Incineration of waste: Paper,2.392724794752136e-13,2.633240847882949e-13,2.7310146119707346e-13,1.6933286172525822e-13,1.2581108219680789e-13
EU27+UK,Activity,Incineration of waste: Plastic,1.6785955060560816e-13,1.9433685962599132e-13,2.0355441242390128e-13,1.4767257865813983e-13,9.719205956555228e-14
EU27+UK,Activity,Incineration of waste: Textiles,4.8125032825989304e-14,5.443646347031359e-14,5.6166775025416513e-14,3.451449975937647e-14,2.4359514945656876e-14
EU27+UK,Activity,Incineration of waste: Wood,1.218039650127925e-13,1.0598382958157675e-13,1.1041122104378822e-13,6.697035861692818e-14,5.834142374604142e-14
EU27+UK,Activity,Inland water transport,8.267386268757853e-14,1.2082794229544492e-13,1.4434002889644138e-13,7.782037695087149e-14,6.326100961092273e-14
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",2.087480106676597e-12,2.787752188443646e-12,3.1583675476397175e-12,3.817029869072094e-12,3.3466347943504596e-12
EU27+UK,Activity,Landfill of waste: Food,4.677622033891239e-13,5.283996571348436e-13,5.870206761406448e-13,3.522134725717685e-13,2.635117398531143e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,3.633936961538965e-13,5.242216822768074e-13,5.547623129230252e-13,3.096348809742542e-13,2.1123870378534004e-13
EU27+UK,Activity,Landfill of waste: Paper,3.089225283185741e-13,3.6426962891637204e-13,4.039358523502897e-13,2.437569373645538e-13,1.7491440181677885e-13
EU27+UK,Activity,Landfill of waste: Plastic,6.615955488381307e-14,9.043721938317257e-14,9.532366265143097e-14,5.28461524129165e-14,3.7961954093739646e-14
EU27+UK,Activity,Landfill of waste: Textiles,6.427439814299762e-14,7.945800716478489e-14,8.629289429098364e-14,5.1328988631607813e-14,3.6905450690526196e-14
EU27+UK,Activity,Landfill of waste: Wood,8.521712321952634e-14,1.2064471545351936e-13,1.273103096659301e-13,7.414928935935611e-14,5.0448618131892424e-14
EU27+UK,Activity,"Lead, zinc and tin production",2.456076999970719e-13,7.143318891384888e-13,7.192225372656618e-13,2.2028610143418758e-13,1.3346123650214038e-13
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.8001743231929018e-12,6.191521218119322e-12,5.824938418401432e-12,1.7864816094533322e-12,1.0095481365551622e-12
EU27+UK,Activity,Manufacture of beverages,1.0099205386217447e-12,2.544917063060666e-12,2.529997233890496e-12,9.48399521559874e-13,5.901755160535328e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.4222997416732786e-12,4.733839025108837e-13,1.0054247567898423e-12,5.741158525778011e-13,7.959429765114043e-13
EU27+UK,Activity,"Manufacture of cement, lime and plaster",1.1372927590084806e-11,3.0951337738794e-12,7.0806141900890915e-12,3.32001047224797e-12,5.546939624107098e-12
EU27+UK,Activity,Manufacture of ceramic goods,1.532435433133239e-12,8.728738533929523e-13,1.2714081326308175e-12,5.785315084007898e-13,7.786955895863252e-13
EU27+UK,Activity,Manufacture of coke oven products,7.10620922143819e-14,1.2721757071426135e-13,1.2093356365006384e-13,4.0858563643800936e-14,3.4561853030140035e-14
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),1.3037295323123974e-10,1.5615090134070176e-10,9.334959195165989e-11,3.8150721921962975e-11,5.323389140468425e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",2.5137120241269632e-11,2.480468470449113e-10,2.3936550523721705e-10,5.5403286966358146e-11,1.2465838172322837e-11
EU27+UK,Activity,Manufacture of fish products,3.268331247717127e-13,7.789231821743695e-13,8.037913854360736e-13,2.909894955348746e-13,1.8640636312036504e-13
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),8.024453566265057e-12,2.270793300951641e-11,2.2879455215188388e-11,9.344228462205667e-12,4.2606447823151425e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,6.1029909198196204e-12,2.488609704683321e-12,2.607326820072791e-12,2.073100829931678e-11,1.6389191678667645e-11
EU27+UK,Activity,Manufacture of glass and glass products,2.8742147687311084e-12,7.222699915231629e-11,4.8725230234559744e-11,1.1284964607704742e-11,1.1719043054764683e-12
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),1.4739878491983586e-11,2.7607206990340626e-11,2.3343630213436495e-11,8.329580683650478e-12,6.742603245652895e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",3.4101543796541067e-12,6.088331422858808e-12,5.2189804553883695e-12,2.3667390490122352e-12,1.9668251647494317e-12
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",3.836515759740913e-12,8.547742313621444e-12,7.779133126269707e-12,2.7705934047687485e-12,2.181279137005656e-12
EU27+UK,Activity,Manufacture of office machinery and computers (30),8.247266302118726e-13,1.4748267928532712e-12,1.245383487042227e-12,5.814578568774115e-13,4.782079803798359e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,4.9539575953372046e-12,1.954590800205321e-11,5.984012098491024e-11,9.569653516974589e-12,2.002439033397486e-12
EU27+UK,Activity,Manufacture of other transport equipment (35),1.8184108907755856e-12,3.948322883009696e-12,3.3392987313177375e-12,1.1234535569878722e-12,8.730635683469666e-13
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",3.8241599969136834e-12,5.954387519147245e-12,4.742336653977646e-12,2.5447538389911706e-12,1.9741207221859195e-12
EU27+UK,Activity,Manufacture of rubber and plastic products (25),9.651342360235484e-12,1.5416477942374284e-11,1.5183341918719895e-11,5.677937272710521e-12,4.959329817968171e-12
EU27+UK,Activity,Manufacture of textiles (17),3.86783925916803e-12,8.391392539044853e-12,7.648651090182569e-12,2.6335140081702907e-12,1.9438114224511387e-12
EU27+UK,Activity,Manufacture of tobacco products (16),2.865143369101308e-13,3.969005207493134e-13,3.7262807418487025e-13,1.6258087195012828e-13,1.5064426917003124e-13
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),1.966605045986063e-12,3.5926828804427976e-12,3.6580707067889164e-12,1.6044084929608367e-12,1.1914398598798787e-12
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",5.9162373852416406e-12,4.62806440076034e-12,6.030744052740482e-12,2.2427754213360964e-12,2.6995746065291686e-12
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,1.5410007870698166e-13,2.645275071366886e-13,2.727751768308587e-13,1.559875138333378e-13,1.2173292671132923e-13
EU27+UK,Activity,Mining of aluminium ores and concentrates,3.49638930067841e-14,8.960562780154779e-14,7.168131754047602e-14,1.7479530412598854e-14,1.2853638100144047e-14
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",8.987266248285185e-14,4.843715978261337e-13,4.870837895779016e-13,1.2227667759194678e-13,4.609453884253264e-14
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),1.0969911345239051e-12,3.035163416843879e-13,3.208686307349811e-13,2.2113661966308456e-13,4.4250576261820663e-13
EU27+UK,Activity,Mining of copper ores and concentrates,9.433257708569922e-13,1.347363340526971e-12,1.477757240535358e-12,4.3281876320253954e-13,4.145115464214821e-13
EU27+UK,Activity,Mining of iron ores,3.356655136508303e-15,8.824387196337061e-15,8.402372525569973e-15,2.627229837531127e-15,1.7355867270117423e-15
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",1.524211159941935e-14,2.9908808984310726e-14,3.1419398404325685e-14,9.383084555791385e-15,7.282840158646668e-15
EU27+UK,Activity,Mining of nickel ores and concentrates,9.88874655208578e-15,1.933943533407627e-14,2.195434611731426e-14,1.0070913875115212e-14,7.133324149465313e-15
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,1.485518781553084e-14,1.8412046838552482e-14,1.8217158753203724e-14,1.688191395195727e-14,1.4248342519403597e-14
EU27+UK,Activity,Mining of precious metal ores and concentrates,9.98176984642756e-13,5.138393036726574e-13,5.526995848440545e-13,1.9512632459908445e-13,3.821414597966416e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),8.943606848368563e-15,1.1110633608741146e-14,1.2135125252849501e-14,4.596826411671893e-15,4.275157012806151e-15
EU27+UK,Activity,N-fertiliser,8.638417447958478e-14,1.0559625199195976e-13,1.1004219844015005e-13,1.5906837221454218e-13,4.433317370604679e-14
EU27+UK,Activity,Other business activities (74),1.2491669558609898e-10,2.8196883164905023e-10,2.488914203403852e-10,1.317936987717326e-10,8.283140096474002e-11
EU27+UK,Activity,Other land transport,2.854260869597424e-11,3.756898002999624e-11,6.858746188181488e-11,3.9480835330751825e-11,2.8264785372848075e-11
EU27+UK,Activity,Other non-ferrous metal production,1.091214445146703e-13,1.4960070991306672e-13,1.4005064002228057e-13,6.86456986907701e-14,6.382821037605729e-14
EU27+UK,Activity,Other service activities (93),7.600078830164101e-12,1.0376802943219898e-11,9.974095873488677e-12,7.888109104591121e-12,6.96397415618786e-12
EU27+UK,Activity,P- and other fertiliser,5.274304962281261e-13,7.100389016999508e-13,7.075329025092991e-13,5.060210737444389e-13,2.80604493065892e-13
EU27+UK,Activity,Paper,1.200614723822588e-12,2.3544427048564745e-12,2.138565076346645e-12,1.1187838159174985e-12,7.183129408356923e-13
EU27+UK,Activity,Petroleum Refinery,7.572846945941631e-13,7.959099073558699e-13,9.49458112062615e-13,1.1305867481488848e-12,5.284853743064654e-13
EU27+UK,Activity,Pigs farming,5.646257536245598e-13,1.1653238834122733e-12,1.1047883587130937e-12,5.055646357674837e-13,3.691872020234652e-13
EU27+UK,Activity,"Plastics, basic",2.9196390977823e-12,6.6827568558909104e-12,6.1868867754804226e-12,2.40054187061264e-12,1.5388842820082444e-12
EU27+UK,Activity,Post and telecommunications (64),1.8805307494098916e-11,2.3433765285429788e-11,2.386610844570177e-11,2.993293517904394e-11,1.7569616583378373e-11
EU27+UK,Activity,Poultry farming,5.115332317151113e-13,9.290826627636293e-13,9.523495058453808e-13,4.496251650995834e-13,3.380292258528326e-13
EU27+UK,Activity,Precious metals production,2.0907368614939826e-13,1.4556578443414757e-13,1.3051634850319383e-13,5.020639268072552e-14,8.463784959341772e-14
EU27+UK,Activity,Private households with employed persons (95),3.367279805493261e-12,7.828334480767474e-12,6.619434211230082e-12,3.4461155612577546e-12,2.316091249234742e-12
EU27+UK,Activity,Processed rice,5.91044079463314e-14,1.0894085905188472e-13,1.0981998125629567e-13,5.0755756748231524e-14,3.874232422204352e-14
EU27+UK,Activity,Processing of Food products nec,1.7609063312400523e-12,4.304741423578811e-12,4.4408174468993835e-12,1.5310080064662415e-12,9.90076252777608e-13
EU27+UK,Activity,Processing of dairy products,3.1697580140716567e-13,6.357250386152657e-13,5.98139695916983e-13,2.8184252886918536e-13,2.0721472492846257e-13
EU27+UK,Activity,Processing of meat cattle,1.631036989538577e-13,3.2922869140552983e-13,3.305736167025746e-13,1.579590228339449e-13,1.1384262898653115e-13
EU27+UK,Activity,Processing of meat pigs,2.369271589848578e-13,5.373763688458977e-13,4.821723442485264e-13,2.2915744420025277e-13,1.6349457196696983e-13
EU27+UK,Activity,Processing of meat poultry,8.128445669978167e-14,1.7157260300787542e-13,1.615957891449779e-13,7.625731233367765e-14,5.531607871737851e-14
EU27+UK,Activity,Processing of nuclear fuel,1.331921962642219e-13,1.2818059749646435e-13,1.4309618466826255e-13,5.142768938270221e-14,6.020623841509363e-14
EU27+UK,Activity,Processing vegetable oils and fats,2.984017246240159e-13,5.903827225029106e-13,5.94877585639381e-13,2.5474597833775824e-13,1.76875830934028e-13
EU27+UK,Activity,Production of electricity by Geothermal,1.8580662518236822e-13,1.4107421060406273e-14,1.4602610749612862e-14,4.910832788449143e-15,6.100021252753806e-14
EU27+UK,Activity,Production of electricity by biomass and waste,2.0698878985477146e-12,1.8778000385533148e-13,1.9447589217643557e-13,1.0722486464797752e-13,7.110612714376639e-13
EU27+UK,Activity,Production of electricity by coal,7.824686346937778e-12,1.2118330959543966e-12,1.248826822116023e-12,7.329750521244612e-13,2.849810721145544e-12
EU27+UK,Activity,Production of electricity by gas,7.563084827468593e-12,1.5335678989879515e-12,1.5609905635258347e-12,1.1743912725363988e-12,3.0301403655302413e-12
EU27+UK,Activity,Production of electricity by hydro,3.900994890372945e-12,2.3524285919959485e-13,2.492851787321647e-13,2.8178776576561513e-13,1.4181972367158255e-12
EU27+UK,Activity,Production of electricity by nuclear,6.495806357956859e-12,7.349507794242399e-13,7.390653499144748e-13,4.434506422020635e-13,2.2932888204916346e-12
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,1.9800424511266678e-13,5.268825268889156e-14,5.192583085416859e-14,4.854975716588027e-14,9.030740657293879e-14
EU27+UK,Activity,Production of electricity by solar photovoltaic,2.4632499048478834e-12,4.4465220412204733e-14,4.533135450429916e-14,1.4802641201060915e-14,7.371225098252099e-10
EU27+UK,Activity,Production of electricity by solar thermal,1.6151911379828112e-13,2.8712322395900766e-15,3.42564219412048e-15,1.0861228869975527e-15,5.2221442873871254e-14
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",2.581233373322873e-16,3.7160680407900675e-17,3.65489446227655e-17,2.7618256400693096e-17,9.439455007491263e-17
EU27+UK,Activity,Production of electricity by wind,2.9717470707101707e-12,1.6616814636363878e-13,1.7323130193328954e-13,1.9229615660643147e-10,1.030311231979045e-12
EU27+UK,Activity,Production of electricity nec,5.951942162172234e-14,3.4070807997389325e-14,3.521945843016729e-14,2.1657232487159896e-14,2.9343401555716716e-14
EU27+UK,Activity,Production of meat products nec,5.942984226325366e-14,1.0756497797773735e-13,1.0860731294747739e-13,5.0525555558307223e-14,3.7072538111059016e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.0232077043253733e-11,1.3764730922826863e-11,1.3602038446064212e-11,1.7045413447351328e-11,2.099140518785026e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",5.633630367988084e-12,1.061469884341055e-11,1.0010258575339885e-11,8.227164521262477e-12,5.2420357180883834e-12
EU27+UK,Activity,Pulp,6.566332513310851e-13,9.869736431417814e-13,9.04091292136778e-13,4.627483436374675e-13,3.5693117937938047e-13
EU27+UK,Activity,Quarrying of sand and clay,4.036058947949372e-13,8.395559332347696e-13,8.262291792139674e-13,2.5220383020145357e-13,2.0338174927849367e-13
EU27+UK,Activity,Quarrying of stone,9.923069751086397e-13,1.876197709352507e-12,2.6079340904960677e-12,6.501372619412906e-13,4.852675205961672e-13
EU27+UK,Activity,Raw milk,1.5283636042433635e-12,2.9779108904849934e-12,2.928907349914533e-12,1.3032525514236002e-12,9.62355149889493e-13
EU27+UK,Activity,Re-processing of ash into clinker,2.1473799185577268e-12,6.372151913699221e-13,1.3774908439977762e-12,6.376705129581029e-13,1.0479993661969382e-12
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,3.813943395831862e-12,1.3617231025230642e-12,1.2413360904395723e-12,3.701889995709152e-13,1.3070979303851968e-12
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,9.345410951270612e-13,1.335220415491334e-13,4.879851529499917e-13,1.5817992961468854e-13,3.7953408000840516e-13
EU27+UK,Activity,Re-processing of secondary copper into new copper,1.1363699495003803e-13,2.6547039517484633e-13,2.29379890597037e-13,7.727357232607003e-14,5.769750451025252e-14
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.3689377894390196e-12,3.433078269172877e-11,2.316111351818585e-11,5.364506113265156e-12,5.581198623228571e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",6.629129451014767e-14,1.8611503429279227e-13,1.897564138953969e-13,5.911037050773987e-14,3.663165239817189e-14
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,4.271934487773559e-17,5.983599878051412e-17,5.644339571184962e-17,2.786136904017625e-17,2.4840558184340938e-17
EU27+UK,Activity,Re-processing of secondary paper into new pulp,1.2307180871371084e-12,2.1121516223248666e-12,1.935023472786968e-12,9.819127461410994e-13,6.987892152415657e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,7.657433041200936e-13,1.7188446458524177e-12,1.6026280477498475e-12,6.45612442829988e-13,4.170160736460151e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,2.275755422178235e-17,2.786912419152862e-17,2.661610473565758e-17,1.2095707961885241e-17,9.576307789347141e-18
EU27+UK,Activity,Re-processing of secondary steel into new steel,1.0001479515175042e-12,3.5050038289400025e-12,3.3020981913650588e-12,1.0130875264336773e-12,5.644124731593088e-13
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,1.6929527285520334e-12,1.3788562523165545e-12,1.7718501585483452e-12,6.4967658437086e-13,7.696089995571554e-13
EU27+UK,Activity,Real estate activities (70),2.0733321108677913e-12,2.7719757453446756e-12,2.8582988175541456e-12,2.056266351180317e-12,1.8294229268620665e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",5.073389082270272e-12,8.859110329011648e-12,8.33496189692129e-12,5.751340525028116e-12,3.736004970064076e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,9.137059592289995e-13,1.150335653261364e-12,1.114396835073937e-12,1.0633731432148813e-12,8.755098423996309e-13
EU27+UK,Activity,Recycling of waste and scrap,2.8884284706140933e-12,5.302856565142532e-12,4.573201242970646e-12,1.409893139284304e-12,1.2433546205123008e-12
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),5.238637797225219e-12,6.6843155752503035e-12,7.654857017399621e-12,5.786768676314275e-12,5.163046804782743e-12
EU27+UK,Activity,Research and development (73),9.290529158353646e-12,2.1257284413651765e-11,1.807225785515734e-11,9.507906261662256e-12,5.62579933283025e-12
EU27+UK,Activity,Retail sale of automotive fuel,4.654920329682871e-12,5.593511528071605e-12,6.131648198426075e-12,4.00595571011357e-12,4.882752567544393e-12
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.413828723152102e-10,2.2765385462244537e-10,2.1982067688798557e-10,1.1260863832305999e-10,1.4863512702990902e-10
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.919787625966354e-11,4.171427877292684e-11,4.545429405775632e-11,3.610502470474927e-11,5.1201492112764114e-11
EU27+UK,Activity,Sea and coastal water transport,2.349257992633629e-12,4.2037805846909924e-12,1.5984629860380805e-11,2.8326182284229888e-12,1.1446029485054475e-12
EU27+UK,Activity,Steam and hot water supply,1.1951110450786074e-13,1.349135742280244e-13,1.324807485415416e-13,1.013401251980659e-13,8.086004348680273e-14
EU27+UK,Activity,Sugar refining,2.6904670240745436e-13,5.378699866272581e-13,5.38086975871131e-13,2.445923904005532e-13,1.7937211024125829e-13
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.356874069427978e-11,2.1525369582940435e-11,2.937522697482519e-11,1.3627965066306903e-11,1.0082802159556264e-11
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.492828128156929e-12,2.4420608106989906e-12,2.324456260867064e-12,1.0551027966217104e-12,8.593801496079268e-13
EU27+UK,Activity,Transmission of electricity,3.283276936164186e-13,4.548687177658691e-13,4.726890387989704e-13,3.1004197008982154e-13,2.572429360878512e-13
EU27+UK,Activity,Transport via pipelines,4.584553349246859e-13,5.049104895291293e-13,5.937440472609112e-13,6.482874463395505e-13,5.761468687669758e-13
EU27+UK,Activity,Transport via railways,1.3513450797137908e-12,2.446316425936156e-12,2.714032041717025e-12,1.4934969186963246e-12,1.3613301626855864e-12
EU27+UK,Activity,"Waste water treatment, food",2.0212715522957865e-13,2.3230574735584807e-13,2.57701043172138e-13,1.4796733964509776e-13,1.1286517395799559e-13
EU27+UK,Activity,"Waste water treatment, other",3.181271706421563e-13,3.8910910569698673e-13,4.1881354171446465e-13,2.4451225494935025e-13,1.788388701561443e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.6734823280534988e-10,3.2764545483690787e-10,3.118196949155086e-10,1.6953290333794488e-10,1.38763405346768e-10
EU27+UK,Activity,"Wool, silk-worm cocoons",6.460028609541339e-15,5.924371664274374e-15,5.528811375437419e-15,3.171801742314895e-15,3.555938310636384e-15
RoW,Activity,Activities auxiliary to financial intermediation (67),3.950142384003693e-12,3.823711805559654e-12,3.5547001319031577e-12,2.5919280159956676e-12,2.264241520327442e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),1.6924644510997608e-12,1.6600541721652754e-12,1.4940371908665645e-12,7.688809461199922e-13,8.098082140039678e-13
RoW,Activity,Air transport (62),1.4092441812081556e-12,1.599278681335845e-12,1.5708763235953837e-12,9.474995489363747e-13,8.513951965548209e-13
RoW,Activity,Aluminium production,2.4618445954886577e-12,3.1765926177016544e-12,2.742487584735705e-12,8.370270853289597e-13,9.647245847524374e-13
RoW,Activity,Animal products nec,2.1150681343621937e-12,2.0438243357117177e-12,1.843265020529563e-12,8.839099157304325e-13,9.812695901941425e-13
RoW,Activity,"Biogasification of food waste, incl. land application",3.757998090657166e-14,4.062031483816259e-14,3.649420493052166e-14,1.8300715924917243e-14,1.77090783132138e-14
RoW,Activity,"Biogasification of paper, incl. land application",3.148866966880499e-14,3.3481879390255544e-14,2.869253304009762e-14,1.3117578259776442e-14,1.3735463513458628e-14
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.1106567196264939e-13,8.741541592963801e-14,7.970446000047042e-14,3.606004402782925e-14,4.6839200082525735e-14
RoW,Activity,Casting of metals,5.796694476928813e-13,6.956870483301931e-13,5.670942469881508e-13,2.6531640094019807e-13,2.685371384637906e-13
RoW,Activity,Cattle farming,6.653839033007019e-12,5.699857174080159e-12,5.047852208191935e-12,2.4480377510956747e-12,2.9151628094894256e-12
RoW,Activity,Chemicals nec,1.7387801237119993e-11,1.6607279016714164e-11,1.512129811145715e-11,6.765808752623196e-12,7.451286666043462e-12
RoW,Activity,"Collection, purification and distribution of water (41)",7.767547158034444e-14,4.968234293505796e-14,4.425122877525236e-14,2.1621361535206008e-14,3.2303296674623577e-14
RoW,Activity,"Composting of food waste, incl. land application",6.021727096441821e-14,5.666669784525842e-14,5.36203107951611e-14,2.989635824168086e-14,2.893962543487522e-14
RoW,Activity,"Composting of paper and wood, incl. land application",2.946359567436047e-14,2.922369775943041e-14,2.5865190949224847e-14,1.1778957920291376e-14,1.30944720800788e-14
RoW,Activity,Computer and related activities (72),4.1163675686199095e-12,4.7303368824220065e-12,4.313366090149636e-12,2.9436543045190136e-12,2.537481133530269e-12
RoW,Activity,Construction (45),1.7108295756711828e-12,1.1488786123391663e-12,1.2207320228384566e-12,7.685938218656759e-13,8.929399996609542e-13
RoW,Activity,Copper production,1.3083919647279437e-12,3.850597938116238e-12,2.4083423002671865e-12,8.0415757145689e-13,5.757780408413874e-13
RoW,Activity,Cultivation of cereal grains nec,8.449821809453244e-12,7.029379684339726e-12,6.286904265709778e-12,2.929909729061172e-12,3.6438465413839435e-12
RoW,Activity,Cultivation of crops nec,2.6014801860323334e-11,2.0750205009255636e-11,1.842014124824479e-11,8.084387382718955e-12,1.084157319646434e-11
RoW,Activity,Cultivation of oil seeds,5.0537265125965344e-11,4.320993321212196e-11,3.162962054181194e-11,1.296237449884151e-11,1.9639059590440354e-11
RoW,Activity,Cultivation of paddy rice,2.0470868747971033e-11,1.757107876019234e-11,1.5865727464278384e-11,7.182291275080163e-12,8.805206661872793e-12
RoW,Activity,Cultivation of plant-based fibers,2.69091043977002e-11,2.5877621507211466e-11,2.2242988291598687e-11,9.203855950406481e-12,1.116689375551665e-11
RoW,Activity,"Cultivation of sugar cane, sugar beet",8.941759129968569e-12,7.917014706532723e-12,7.130955763820109e-12,3.2703241367364324e-12,3.854957305190934e-12
