Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,1.0001421794206308e-12,2.083066227830832e-12,2.0849440416730342e-12,1.0845973095077096e-12,8.33290104136027e-13
EU27+UK,Activity,Cultivation of paddy rice,7.539214202357742e-15,1.5923689976544002e-14,1.6046081345535784e-14,8.067810691574005e-15,5.756999562135391e-15
EU27+UK,Activity,Cultivation of plant-based fibers,5.2615090352418063e-14,8.2353483785771e-14,7.871359068141604e-14,4.105381035629244e-14,3.588549982587802e-14
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",1.687712788330609e-13,3.3751709988770917e-13,3.239321099018589e-13,2.0949594572795903e-13,1.8627670773912037e-13
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",1.845324624946929e-12,3.1011506689521234e-12,3.0842833204510456e-12,1.6273584142557312e-12,1.3313431379752842e-12
EU27+UK,Activity,Cultivation of wheat,1.0838456429868792e-12,1.9168726259198252e-12,1.8322365009799767e-12,1.0060127570163823e-12,8.424702089388612e-13
EU27+UK,Activity,Distribution and trade of electricity,8.558657991937155e-13,1.10854660324053e-12,1.1675039990347547e-12,9.642521310404703e-13,8.075629250964286e-13
EU27+UK,Activity,Education (80),4.246022024805417e-12,7.330759409713105e-12,6.84837036846957e-12,8.747758819736052e-12,4.906071764921574e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,1.8215620555645963e-16,1.7852432789463803e-17,1.7824099469339892e-17,1.3337491300833733e-17,8.154247563752232e-17
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",8.975789850789743e-14,6.648116572115321e-14,7.071779429153743e-14,2.3718414718654106e-13,1.7033746455561916e-13
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",4.257566399849649e-14,3.571732623983893e-14,3.5794114682426784e-14,4.8717286489852105e-14,4.1307213287788215e-14
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",4.184839568927413e-14,7.569146338958385e-15,9.920165490937177e-15,7.537922735594714e-15,2.0751620433916218e-14
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",2.1508855481915444e-11,2.714976815831035e-11,2.8281751363580396e-11,3.659974577070308e-11,2.5163678591260343e-11
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",4.806985856709324e-13,4.2505513502521877e-13,5.906737399515882e-13,2.9972640387653395e-13,3.1456036433767345e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.1474190852606969e-11,8.708857749795179e-12,1.0897125736579839e-11,5.3117768034104935e-12,6.488214956988334e-12
EU27+UK,Activity,Health and social work (85),3.0739619583841644e-12,5.381759232479895e-12,4.9326107695895004e-12,4.8650312034521755e-12,3.2702999599193886e-12
EU27+UK,Activity,Hotels and restaurants (55),2.1320717760525175e-11,2.8364306462804516e-11,2.9389545693829906e-11,1.976327880558578e-11,1.8591880201225804e-11
EU27+UK,Activity,Incineration of waste: Food,2.3644449099351287e-13,2.138128711717119e-13,2.2227892195575623e-13,1.5570385314343997e-13,1.40322659156933e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,4.0089881745425516e-13,4.944270364036941e-13,5.494982947973186e-13,3.972937897015783e-13,2.757376071589432e-13
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,3.687720259644326e-13,3.056702048889382e-13,3.246849400167826e-13,2.1910367350794727e-13,2.1779158216649575e-13
EU27+UK,Activity,Incineration of waste: Paper,2.464480763106283e-13,2.4120255369524615e-13,2.510247822697259e-13,1.7449993226515304e-13,1.518431163821849e-13
EU27+UK,Activity,Incineration of waste: Plastic,1.5203736650220595e-13,1.7102761612109487e-13,1.8048730951107326e-13,1.4582225296980477e-13,1.0457276944986023e-13
EU27+UK,Activity,Incineration of waste: Textiles,4.7338533421031444e-14,5.250841188939622e-14,5.401486170459995e-14,3.51165405156039e-14,2.936852420623766e-14
EU27+UK,Activity,Incineration of waste: Wood,1.2710443666182158e-13,9.863538068956656e-14,1.0347519709217643e-13,7.144345077233426e-14,7.420123270153882e-14
EU27+UK,Activity,Inland water transport,8.082048858157317e-14,1.2117461546030737e-13,1.4412096743720696e-13,8.772923376002266e-14,7.598089902887358e-14
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",1.9848855451282066e-12,2.656267506083353e-12,2.9882628833961224e-12,3.606777371940019e-12,3.5344902490356233e-12
EU27+UK,Activity,Landfill of waste: Food,4.2536781336493904e-13,4.892815659857201e-13,5.420460109346138e-13,3.683485560682797e-13,2.890230681890218e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,3.6558724175575543e-13,5.279690208088714e-13,5.57042924830035e-13,3.5339180068133793e-13,2.5479314703942084e-13
EU27+UK,Activity,Landfill of waste: Paper,3.312198229384103e-13,3.7441102431446993e-13,4.092141471139191e-13,2.7717158749272307e-13,2.2378441414363068e-13
EU27+UK,Activity,Landfill of waste: Plastic,6.601168120725944e-14,8.81750210775146e-14,9.305377737780222e-14,5.959132632979201e-14,4.576145356879856e-14
EU27+UK,Activity,Landfill of waste: Textiles,6.998385166394569e-14,8.029752812690938e-14,8.815236615104984e-14,5.961111530419029e-14,4.857081666524915e-14
EU27+UK,Activity,Landfill of waste: Wood,1.0168584324366431e-13,1.2535355470838681e-13,1.363985186368891e-13,8.976635403693576e-14,6.972705724514466e-14
EU27+UK,Activity,"Lead, zinc and tin production",2.4202166766496074e-13,6.260856909461601e-13,6.445303201635394e-13,2.6080565210607544e-13,1.5806224639164523e-13
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.767893402037903e-12,6.197127721108852e-12,5.8428377557560155e-12,2.3037006638915096e-12,1.178333911649314e-12
EU27+UK,Activity,Manufacture of beverages,1.024589022142277e-12,2.4198033236937818e-12,2.410877760022551e-12,1.1351926688058836e-12,7.65453240106252e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.3937089157056194e-12,4.62430807923298e-13,9.734227159507108e-13,6.607388162545892e-13,9.341586959006506e-13
EU27+UK,Activity,"Manufacture of cement, lime and plaster",1.095565343651606e-11,3.1064289318819685e-12,6.956007415446093e-12,3.809483352275661e-12,6.548677794506672e-12
EU27+UK,Activity,Manufacture of ceramic goods,1.4123089196160755e-12,8.609504330543694e-13,1.2084735190825072e-12,6.543065895302209e-13,8.906855387145535e-13
EU27+UK,Activity,Manufacture of coke oven products,6.757274341925933e-14,1.2258172694557876e-13,1.163205448243962e-13,5.093160492870231e-14,4.124632062299113e-14
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),1.283894163275718e-10,1.5416351562807326e-10,9.265802007968476e-11,4.7892867999714393e-11,6.485803403225269e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",2.4296535973811694e-11,2.3592089043372257e-10,2.2783770338797372e-10,7.233752490086837e-11,1.4478820256075754e-11
EU27+UK,Activity,Manufacture of fish products,3.150340879183309e-13,7.545252778245638e-13,7.66460963905602e-13,3.4204785661026327e-13,2.2407842660741667e-13
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),7.706192510887509e-12,2.287273452368839e-11,2.3016758683385853e-11,1.1072127662575245e-11,4.9656463654037726e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,5.482427858242188e-12,2.182806257551677e-12,2.2914710544983753e-12,2.0850166984962038e-11,1.5261984573880615e-11
EU27+UK,Activity,Manufacture of glass and glass products,2.869592723687769e-12,7.123863333287327e-11,4.8081825427115566e-11,1.589956181526663e-11,1.463199589248714e-12
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),1.3959708403608355e-11,2.691822263569604e-11,2.2838797615257242e-11,1.001398505042198e-11,7.75959550562869e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",3.678779146551822e-12,6.997275917503966e-12,5.860478117225772e-12,3.154732293394521e-12,2.4678353655202095e-12
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",3.937057840664326e-12,9.441945457229288e-12,8.62803730064832e-12,3.848788888869047e-12,2.7900354987605267e-12
EU27+UK,Activity,Manufacture of office machinery and computers (30),8.579911338811625e-13,1.548647183654325e-12,1.2959701844572204e-12,7.053674847094117e-13,5.789473405439851e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,4.658242189641059e-12,1.8587423889742647e-11,5.706504502108702e-11,1.2837091168953153e-11,2.3623968695362373e-12
EU27+UK,Activity,Manufacture of other transport equipment (35),1.8284310167315142e-12,4.165057671322082e-12,3.566911960225722e-12,1.4960694433644803e-12,1.0645179235821714e-12
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",3.814581198473007e-12,5.872300173092582e-12,4.763145444152632e-12,2.9087492698470102e-12,2.3614206603123523e-12
EU27+UK,Activity,Manufacture of rubber and plastic products (25),9.129412318032882e-12,1.498537464510787e-11,1.4727773088521736e-11,6.839257219848814e-12,5.7255850467317674e-12
EU27+UK,Activity,Manufacture of textiles (17),3.792290247828609e-12,8.608223090591444e-12,7.8642837873616e-12,3.428156175482509e-12,2.4050183137658755e-12
EU27+UK,Activity,Manufacture of tobacco products (16),1.90582105272611e-13,2.809964262122201e-13,2.642953508533865e-13,1.474221377403154e-13,1.3654760018834516e-13
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),2.0260887421784968e-12,4.168702140240272e-12,4.055215521520538e-12,2.0696007635037433e-12,1.5107574858357805e-12
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",5.687015248615801e-12,4.535448145081369e-12,5.856385634304348e-12,2.639173916531085e-12,3.1921208264325573e-12
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,1.3626902970466075e-13,2.4060930078344174e-13,2.4643815623711686e-13,1.565777782441334e-13,1.2999103115068261e-13
EU27+UK,Activity,Mining of aluminium ores and concentrates,3.069025388655083e-14,9.070519779274565e-14,7.295288144339454e-14,2.445812163071861e-14,1.456015076247193e-14
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",7.933764831784747e-14,4.259991755022495e-13,4.2543854200569426e-13,1.4461146677596524e-13,5.3582310005978825e-14
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),1.097239737198513e-12,3.0455021807330863e-13,3.1913256418777226e-13,2.375292711541949e-13,5.514860663198257e-13
EU27+UK,Activity,Mining of copper ores and concentrates,8.843629317763205e-13,1.284270434769666e-12,1.3959153763924115e-12,5.40340277029607e-13,4.880919895538873e-13
EU27+UK,Activity,Mining of iron ores,4.151061703381178e-15,8.393351286311358e-15,8.21784874601544e-15,8.29069849294018e-15,5.61083941266871e-15
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",1.4579545739770608e-14,2.928649677145804e-14,3.083035057865874e-14,1.2029984375572147e-14,8.754125840982341e-15
EU27+UK,Activity,Mining of nickel ores and concentrates,1.2225354317519273e-14,2.0605430982014138e-14,2.328746285496832e-14,1.1975130847967487e-14,9.072369734758894e-15
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,3.673098659246806e-14,4.684994782268896e-14,4.736501409092757e-14,4.637554034076789e-14,3.752432227796001e-14
EU27+UK,Activity,Mining of precious metal ores and concentrates,9.07232088802022e-13,4.880540307387912e-13,5.451933353820636e-13,2.2854428080935517e-13,4.3728351421328147e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),1.4529877684084528e-14,1.0700094171810835e-14,1.0920324247376055e-14,3.532855530005525e-14,2.674275872963651e-14
EU27+UK,Activity,N-fertiliser,1.0018957149313125e-13,1.1897795353716884e-13,1.238068828755276e-13,2.013183028191618e-13,6.363151380830883e-14
EU27+UK,Activity,Other business activities (74),1.2151594260545832e-10,2.7338196609912586e-10,2.411956967013415e-10,1.467399651099813e-10,9.5609615673066e-11
EU27+UK,Activity,Other land transport,2.760660605759423e-11,3.6338187337985935e-11,6.631621429482367e-11,4.2608876868028e-11,3.2048362374856184e-11
EU27+UK,Activity,Other non-ferrous metal production,1.1504484557251335e-13,1.4893824059261418e-13,1.404004839742606e-13,8.225121967564479e-14,7.958146919080438e-14
EU27+UK,Activity,Other service activities (93),6.136246952775852e-12,8.759089963719393e-12,8.635812270500506e-12,8.113325851610528e-12,7.117701096756806e-12
EU27+UK,Activity,P- and other fertiliser,5.240643393607606e-13,6.616118470422915e-13,6.595620167948268e-13,5.476199969389243e-13,3.7960724596874635e-13
EU27+UK,Activity,Paper,1.155053199770583e-12,2.2020999950527383e-12,2.026804308704277e-12,1.2654934704250778e-12,8.391606675078927e-13
EU27+UK,Activity,Petroleum Refinery,6.879102065577092e-13,7.279299551535935e-13,8.826290278847981e-13,1.22777755096372e-12,6.831378723976611e-13
EU27+UK,Activity,Pigs farming,6.004355616320147e-13,1.1573174986583423e-12,1.0785508176384423e-12,6.904841459593405e-13,5.347013487929398e-13
EU27+UK,Activity,"Plastics, basic",2.812881761039509e-12,6.188196016052684e-12,5.696164411903496e-12,2.8597019188904552e-12,1.8171316062117902e-12
EU27+UK,Activity,Post and telecommunications (64),1.7962092699371263e-11,2.1836956614810614e-11,2.2405324792380438e-11,3.194286058662967e-11,1.9500262856794735e-11
EU27+UK,Activity,Poultry farming,5.649375125542463e-13,9.80322037278594e-13,9.818073739094693e-13,6.4907780047437e-13,5.290325359109122e-13
EU27+UK,Activity,Precious metals production,1.9740344035678322e-13,1.4191352092748481e-13,1.2711506528619368e-13,6.013863064562478e-14,9.92132671924198e-14
EU27+UK,Activity,Private households with employed persons (95),2.7444485284060164e-12,6.019607459576593e-12,5.265648456811145e-12,3.707935859912448e-12,2.457675851533118e-12
EU27+UK,Activity,Processed rice,5.489033386596589e-14,1.073635902960054e-13,1.0713448754802512e-13,5.625269982720259e-14,4.576117549594807e-14
EU27+UK,Activity,Processing of Food products nec,1.7368443628071724e-12,4.150517691613557e-12,4.231042255398982e-12,1.863141724318027e-12,1.240345576719419e-12
EU27+UK,Activity,Processing of dairy products,3.7321246045121164e-13,9.831505882622516e-13,9.792052032787435e-13,4.487049981424677e-13,2.9514831445471583e-13
EU27+UK,Activity,Processing of meat cattle,1.617881251971447e-13,3.280266271806021e-13,3.236135460475825e-13,1.817585457734664e-13,1.4863082076418723e-13
EU27+UK,Activity,Processing of meat pigs,2.972538541399387e-13,6.339550812022826e-13,5.637798936474024e-13,3.314565250895418e-13,2.5995016580092523e-13
EU27+UK,Activity,Processing of meat poultry,9.017440483124897e-14,1.9116598395842337e-13,1.779150903064477e-13,9.93153275696482e-14,7.965130434112248e-14
EU27+UK,Activity,Processing of nuclear fuel,9.681275969950978e-14,1.3608996686310061e-13,1.199280839963922e-13,5.84728025173559e-14,5.689768987867795e-14
EU27+UK,Activity,Processing vegetable oils and fats,3.438949793559499e-13,6.731442759584047e-13,6.713786957775203e-13,3.504925673210003e-13,2.712655073590401e-13
EU27+UK,Activity,Production of electricity by Geothermal,1.9466837117332028e-13,1.4659707714061445e-14,1.520224514699616e-14,6.419293561263141e-15,8.285090890743875e-14
EU27+UK,Activity,Production of electricity by biomass and waste,2.1396386060678714e-12,1.878273609877071e-13,1.9559995807404283e-13,1.4520763743058288e-13,9.51756511265123e-13
EU27+UK,Activity,Production of electricity by coal,7.780212533191759e-12,1.243968085321857e-12,1.2507234047222605e-12,9.40392699410434e-13,3.6363699207986605e-12
EU27+UK,Activity,Production of electricity by gas,7.838148068225111e-12,1.4185385755011153e-12,1.4524266609844514e-12,1.332710070226756e-12,3.886014257950188e-12
EU27+UK,Activity,Production of electricity by hydro,3.9407504459856125e-12,2.3086238317879475e-13,2.4348406611653644e-13,3.360530222532586e-13,1.8191212189310808e-12
EU27+UK,Activity,Production of electricity by nuclear,6.4690341552544366e-12,6.653102223887123e-13,6.744203977789692e-13,4.953183329948977e-13,2.9037329911548825e-12
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,1.995757255782032e-13,4.96078027178919e-14,4.988874374361905e-14,5.2430416156512564e-14,1.090129503895363e-13
EU27+UK,Activity,Production of electricity by solar photovoltaic,2.7790564947431235e-12,4.614166764667804e-14,4.77091970805584e-14,1.9681304385611795e-14,7.932428354554321e-10
EU27+UK,Activity,Production of electricity by solar thermal,2.611723142647144e-12,3.2962567275376648e-15,3.0338794613143145e-15,1.472019619584361e-15,1.0894615342890518e-12
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",2.5968157799915797e-16,3.5848650199584554e-17,3.5554857666819165e-17,3.2181588909954765e-17,1.2138714942022843e-16
EU27+UK,Activity,Production of electricity by wind,3.122807066691969e-12,1.6073227554989168e-13,1.6549008840665388e-13,2.0236878085475785e-10,1.3800829398318034e-12
EU27+UK,Activity,Production of electricity nec,5.893311640342496e-14,3.345235808371951e-14,3.448333963929029e-14,2.632678173840365e-14,3.5945106849642965e-14
EU27+UK,Activity,Production of meat products nec,6.803155286026016e-14,1.2791408564182102e-13,1.2601309413115674e-13,6.846739802668613e-14,5.356023236136545e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),9.768035136997062e-12,1.3060860800110691e-11,1.2997355058149225e-11,1.6590051922759957e-11,2.132518395236896e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",5.789052613090024e-12,1.1079657046888102e-11,1.0462210377561928e-11,9.230026109298981e-12,6.24500552582683e-12
EU27+UK,Activity,Pulp,6.423515837561673e-13,9.296569561408123e-13,8.598766212675442e-13,5.262754238976567e-13,4.2767101082054024e-13
EU27+UK,Activity,Quarrying of sand and clay,3.726856100950312e-13,7.849355777975903e-13,7.689029816744977e-13,3.0483006225193135e-13,2.319065971774775e-13
EU27+UK,Activity,Quarrying of stone,8.868090844599577e-13,1.7743702911153912e-12,2.3964809359689832e-12,7.95896248500906e-13,5.382250505033609e-13
EU27+UK,Activity,Raw milk,1.5039682065122038e-12,3.291741412551044e-12,3.2963308373584782e-12,1.7711350990724242e-12,1.2544153181079186e-12
EU27+UK,Activity,Re-processing of ash into clinker,2.112955587543435e-12,6.474117015337624e-13,1.3691261457804778e-12,7.474329464147893e-13,1.2640140574039766e-12
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,3.816315031647615e-12,1.312541756333434e-12,1.1879459012113643e-12,4.666132354809676e-13,1.6760868677303963e-12
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,8.407649895286727e-13,1.191893003513903e-13,4.3757945884829793e-13,1.7747582868445781e-13,4.29063736644282e-13
EU27+UK,Activity,Re-processing of secondary copper into new copper,1.0534889979938419e-13,2.618082089360181e-13,2.3125589160633384e-13,9.84814981679527e-14,6.560362431861477e-14
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.3355255465797297e-12,3.3112968885815495e-11,2.235069368988279e-11,7.390747285651135e-12,6.811633712041509e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",7.089278424639452e-14,1.7114681482913544e-13,1.7752621340517531e-13,7.328332769684998e-14,4.66245657063386e-14
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,2.4372212180080577e-16,2.968298901944999e-16,2.800900921240563e-16,1.6912576072679611e-16,1.6864041720782654e-16
EU27+UK,Activity,Re-processing of secondary paper into new pulp,1.2187195089100275e-12,1.9633258853667678e-12,1.8157509680740155e-12,1.094595901895968e-12,8.283838846302296e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,7.076482405601441e-13,1.5176126624050531e-12,1.4106274182573981e-12,7.311958593427245e-13,4.753176751083238e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,1.720097095464312e-17,2.03373341701354e-17,1.8980875772172163e-17,9.366262050840165e-18,8.652702374767038e-18
EU27+UK,Activity,Re-processing of secondary steel into new steel,9.685978899137687e-13,3.4738704289932038e-12,3.2805444474023526e-12,1.2990809928012274e-12,6.532602688310548e-13
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,1.6832284555774961e-12,1.395258229445928e-12,1.7782061421034325e-12,7.965478661374814e-13,9.461398224181439e-13
EU27+UK,Activity,Real estate activities (70),2.0912949500042766e-12,2.5912560081028033e-12,2.736682345655113e-12,2.213811863283299e-12,2.176746829677665e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",5.045945926828997e-12,8.891660760203493e-12,8.36825436443465e-12,6.0288781024783666e-12,4.381912610830408e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,5.812513986044292e-13,1.0564486197692485e-12,1.023233273730229e-12,1.0765535854415214e-12,7.481965349821143e-13
EU27+UK,Activity,Recycling of waste and scrap,3.0117897073762998e-12,5.361281803857028e-12,4.648173825283559e-12,1.8670210239824104e-12,1.60158868822615e-12
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),5.283645641381481e-12,6.932538599855648e-12,7.857949831343161e-12,6.412174747538891e-12,5.872591311775249e-12
EU27+UK,Activity,Research and development (73),9.047147123947069e-12,2.0886723051463782e-11,1.7811910055172403e-11,1.1027594575345763e-11,6.580995794081737e-12
EU27+UK,Activity,Retail sale of automotive fuel,4.6906612354175846e-12,5.528067224811032e-12,6.078342872234176e-12,4.5515680026600515e-12,5.7457033959591185e-12
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.5715942832675522e-10,2.409059511049771e-10,2.359249060355483e-10,1.43754287111518e-10,4.312201983263739e-10
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.964457285749315e-11,4.0904979604370125e-11,4.4972425805241035e-11,3.9699678227051925e-11,5.654519215608555e-11
EU27+UK,Activity,Sea and coastal water transport,2.331135713944399e-12,4.085648927266963e-12,1.54376382504566e-11,3.754359595119442e-12,1.4266910247492714e-12
EU27+UK,Activity,Steam and hot water supply,1.0952202537097642e-13,1.1997133592273253e-13,1.194165773003216e-13,1.1051409787788282e-13,9.062098906813601e-14
EU27+UK,Activity,Sugar refining,2.7624219540950515e-13,5.425831710717448e-13,5.386313177063693e-13,2.9460461302945407e-13,2.474422486874959e-13
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.3635977143172547e-11,2.1256446731100595e-11,2.975462726365989e-11,1.6081550144332006e-11,1.2284359116084234e-11
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.4726544024960202e-12,2.4872459661593336e-12,2.3449344746740258e-12,1.2805686096267208e-12,1.0421901635199774e-12
EU27+UK,Activity,Transmission of electricity,3.088712119656213e-13,4.309508698192503e-13,4.48403997216368e-13,3.688944013348293e-13,2.9342209663232627e-13
EU27+UK,Activity,Transport via pipelines,4.69532817528772e-13,5.560938791963643e-13,6.432041899099882e-13,7.24492311333898e-13,8.705111507832612e-13
EU27+UK,Activity,Transport via railways,1.2944387421029388e-12,2.300276646933335e-12,2.5832903973962954e-12,1.6598692078643955e-12,1.5185343214156199e-12
EU27+UK,Activity,"Waste water treatment, food",2.0389347447124462e-13,2.3151013869063725e-13,2.532345174767373e-13,1.660834261927079e-13,1.366296354103917e-13
EU27+UK,Activity,"Waste water treatment, other",3.3548636471700937e-13,3.9335207132732073e-13,4.2508076448023573e-13,2.807141900904858e-13,2.2486524273905285e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.6703524037821881e-10,3.2206791182218987e-10,3.076167539609487e-10,1.9126803863168068e-10,1.7895900791205402e-10
EU27+UK,Activity,"Wool, silk-worm cocoons",4.696327964632997e-15,5.631582039629862e-15,5.3485313628134495e-15,2.8754180894145903e-15,3.0185988658676287e-15
RoW,Activity,Activities auxiliary to financial intermediation (67),3.6598366277548e-12,3.758850704574447e-12,3.5474487081326975e-12,2.822539849647006e-12,2.595462549120807e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),1.580757553459365e-12,1.5237863525268621e-12,1.3792108042731526e-12,8.43297023844255e-13,9.470465095786149e-13
RoW,Activity,Air transport (62),1.3861796896208364e-12,1.652943301801764e-12,1.635649266163825e-12,1.1428497412543888e-12,1.0459362002617408e-12
RoW,Activity,Aluminium production,2.374209623996205e-12,2.914311456855125e-12,2.4369355506947325e-12,9.924166078278985e-13,1.1641967646647324e-12
RoW,Activity,Animal products nec,1.9734775808436473e-12,2.0540026116542436e-12,1.8618361016848803e-12,1.0663927651995345e-12,1.1835966730576154e-12
RoW,Activity,"Biogasification of food waste, incl. land application",4.6499867714784174e-14,5.0611429636608775e-14,4.6217589687263695e-14,2.8184342364146357e-14,2.7298614949525894e-14
RoW,Activity,"Biogasification of paper, incl. land application",3.7651615894251165e-14,4.498272277923921e-14,3.893476997085147e-14,2.199681740311291e-14,2.1297776278514548e-14
RoW,Activity,"Biogasification of sewage slugde, incl. land application",9.117152760461693e-14,8.680500640844432e-14,7.877258440969527e-14,4.461688801537253e-14,5.0767002477900094e-14
RoW,Activity,Casting of metals,5.557508878542903e-13,7.110016568764764e-13,5.803570113660544e-13,3.197305790807851e-13,3.1891313871397014e-13
RoW,Activity,Cattle farming,7.35854741375893e-12,6.670425016350572e-12,6.008793464506118e-12,3.4827414653198516e-12,4.119568512542922e-12
RoW,Activity,Chemicals nec,1.6714926323060875e-11,1.828941222849094e-11,1.6898737677479406e-11,9.477721954141715e-12,9.397965313296551e-12
RoW,Activity,"Collection, purification and distribution of water (41)",8.087437041882383e-14,4.801912956389862e-14,4.299418863704395e-14,2.4445917535216306e-14,4.148090012306324e-14
RoW,Activity,"Composting of food waste, incl. land application",5.960621134164342e-14,6.451653599302668e-14,6.153743966429034e-14,4.005463450148361e-14,3.83362832455057e-14
RoW,Activity,"Composting of paper and wood, incl. land application",3.930346212090056e-14,4.362937222849778e-14,3.901110954407682e-14,2.1723624737154555e-14,2.2403489694729416e-14
RoW,Activity,Computer and related activities (72),4.3818198108500165e-12,5.253002933676821e-12,4.831020264735769e-12,3.6050146496536634e-12,3.2894865437736455e-12
RoW,Activity,Construction (45),2.023365150454761e-12,1.402465160844634e-12,1.5120072822923233e-12,1.0548098018366828e-12,1.366878994733153e-12
RoW,Activity,Copper production,1.1854168463024797e-12,3.9766777051843095e-12,2.5195273883349124e-12,1.0901480409414525e-12,6.576212809750318e-13
RoW,Activity,Cultivation of cereal grains nec,9.169493192699109e-12,7.748610708820598e-12,6.948122179051002e-12,3.926156642589326e-12,4.9817377418996425e-12
RoW,Activity,Cultivation of crops nec,2.4417223365020872e-11,2.0987149769091507e-11,1.8696275635160662e-11,1.005567054389927e-11,1.3210335059862768e-11
RoW,Activity,Cultivation of oil seeds,5.11093538243596e-11,4.6280159821713054e-11,3.51913614014171e-11,1.8284074865089628e-11,2.5881134592106426e-11
RoW,Activity,Cultivation of paddy rice,2.0685040626026865e-11,1.9290949827291488e-11,1.7341206154381904e-11,9.710876491965795e-12,1.1399486491737713e-11
RoW,Activity,Cultivation of plant-based fibers,2.6580231662446383e-11,2.919548008479113e-11,2.59452914386907e-11,1.3612335392282782e-11,1.4625384952344532e-11
RoW,Activity,"Cultivation of sugar cane, sugar beet",8.479661086418062e-12,8.121685634015155e-12,7.310795829385241e-12,4.120208199422531e-12,4.6915474319393234e-12
