Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",1.3854423151550957e-10,2.7748778088711277e-10,2.6641709277315243e-10,1.404553606601326e-10,1.2578226886402605e-10
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",6.616279135320008e-10,9.413964173987284e-10,9.339891620381095e-10,4.508838368389383e-10,4.354049945198992e-10
EU27+UK,Activity,Cultivation of wheat,1.3416382641740533e-09,2.418036892031522e-09,2.2983301138396075e-09,1.1905885960848628e-09,1.0883835282431061e-09
EU27+UK,Activity,Distribution and trade of electricity,6.2330964514279135e-09,7.756934565456218e-09,8.22901984148352e-09,6.339572135011065e-09,5.422013614809723e-09
EU27+UK,Activity,Education (80),7.820861174277841e-11,1.334700883562665e-10,1.2516681943613914e-10,1.544973557072619e-10,8.280198274223036e-11
EU27+UK,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",2.3496223362633275e-09,1.7694380151299044e-09,1.858176842188444e-09,5.330586428119859e-09,3.6869486389243783e-09
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",4.5134115363818e-09,3.9583444564369876e-09,3.904036550655867e-09,5.089173222738752e-09,4.009744341231611e-09
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.1316792741847849e-10,2.9150596048974416e-11,3.62886347249408e-11,3.7010181385694045e-11,5.673175179586919e-11
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",6.036094080893028e-09,7.58223739886709e-09,7.944683458981757e-09,9.455346388449077e-09,6.343873325547783e-09
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.9807614203259057e-10,1.6708176543291943e-10,2.3147278627015077e-10,1.1102430970167442e-10,1.2225091134384955e-10
EU27+UK,Activity,"Forestry, logging and related service activities (02)",3.780565414352786e-08,2.9102724447367926e-08,3.5852290303313766e-08,1.5894099706366277e-08,1.8950282409974476e-08
EU27+UK,Activity,Health and social work (85),3.8564598766236884e-11,6.924849616628653e-11,6.385543031289674e-11,5.895733756042216e-11,3.9600066037188725e-11
EU27+UK,Activity,Hotels and restaurants (55),1.5073549453533688e-09,2.1987278422173732e-09,2.2877407097405422e-09,1.4289103652303459e-09,1.2960052574820849e-09
EU27+UK,Activity,Incineration of waste: Food,1.219281427137376e-08,9.466097616702611e-09,9.795449731401484e-09,5.882785077575662e-09,6.275942964500253e-09
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.020588096807237e-08,1.2365370414818766e-08,1.3481879673334032e-08,9.552827659451971e-09,6.6063318773924215e-09
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.0113968027371562e-09,8.199211711232669e-10,8.676098838022901e-10,5.160157665006014e-10,5.355400734900943e-10
EU27+UK,Activity,Incineration of waste: Paper,9.830431632680218e-09,9.123071485103168e-09,9.46929745622805e-09,5.840188515572523e-09,5.483503768733621e-09
EU27+UK,Activity,Incineration of waste: Plastic,3.939801346934866e-09,4.64230628986937e-09,4.8309187685713555e-09,3.420632297951427e-09,2.5310638227679132e-09
EU27+UK,Activity,Incineration of waste: Textiles,3.4645531655565064e-09,3.936601603073749e-09,4.105821298234597e-09,2.2657019003391485e-09,1.9870857112034466e-09
EU27+UK,Activity,Incineration of waste: Wood,3.1582863450740848e-09,2.697629594624234e-09,2.803330794507533e-09,1.6614319909480148e-09,1.6936535936686508e-09
EU27+UK,Activity,Inland water transport,1.0939180645946631e-08,1.84458633367159e-08,2.1160115760928282e-08,1.1433896089933065e-08,1.1559861624386804e-08
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",1.0273748981748279e-09,1.364464823728246e-09,1.5271579195147638e-09,1.8409976502443171e-09,1.7171111867167117e-09
EU27+UK,Activity,Landfill of waste: Food,1.157817089881473e-10,1.3435027453906996e-10,1.4757430030537566e-10,9.291228761197725e-11,7.905326628301663e-11
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.5123383460048616e-10,2.238958402295689e-10,2.3813911863165314e-10,1.35440238206485e-10,1.048607673089463e-10
EU27+UK,Activity,Landfill of waste: Paper,8.056858697911328e-11,8.976544194211955e-11,9.90289764705167e-11,6.158670548818218e-11,3.075072715258873e-10
EU27+UK,Activity,Landfill of waste: Plastic,1.964097535628723e-11,2.6027828852473953e-11,2.745840474914712e-11,1.6179438270087438e-11,1.3850322964774405e-11
EU27+UK,Activity,Landfill of waste: Textiles,2.1630450880659783e-11,2.701084723147935e-11,2.8870001570439483e-11,1.8664943247165884e-11,1.562069569612269e-11
EU27+UK,Activity,Landfill of waste: Wood,3.0007707476551646e-11,4.050065221457384e-11,4.272640100365912e-11,2.6545459440564605e-11,2.1227318240533734e-11
EU27+UK,Activity,"Lead, zinc and tin production",5.110647933439244e-10,1.345575894104252e-09,1.3609639479514385e-09,4.657229677308562e-10,3.0014683994427995e-10
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.6148891919566357e-08,5.293744836069595e-08,4.967941422040691e-08,1.655943381220135e-08,9.637383600025858e-09
EU27+UK,Activity,Manufacture of beverages,2.591710078063929e-10,5.955514999170144e-10,5.936484839639358e-10,2.4730489093091287e-10,1.8824538722708535e-10
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.3702951950935648e-08,4.527608175844453e-09,9.591952995129434e-09,6.618019649462788e-09,8.426753660534203e-09
EU27+UK,Activity,"Manufacture of cement, lime and plaster",5.275093367244804e-08,1.5882819194560665e-08,3.421397237468275e-08,1.836954670497221e-08,2.806477453869246e-08
EU27+UK,Activity,Manufacture of ceramic goods,7.72029266432804e-09,4.852986020869499e-09,6.692800482872444e-09,3.4274572687200428e-09,4.423789377467222e-09
EU27+UK,Activity,Manufacture of coke oven products,4.366254571156818e-09,1.3293919950227316e-08,1.1169887258581042e-08,3.5545171116517134e-09,2.2900328267059064e-09
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),1.610555699186684e-08,1.9294297959415607e-08,1.1554018460137804e-08,4.994665694494666e-09,6.992784613602394e-09
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",4.454988052071436e-09,4.399584670671234e-08,4.258675417491904e-08,1.0488024884464204e-08,2.338895561744837e-09
EU27+UK,Activity,Manufacture of fish products,3.5666961305639823e-10,8.455091392958962e-10,8.513725472141928e-10,3.4333943472966925e-10,2.489789786515156e-10
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),3.6591461526804314e-09,1.0995892368642207e-08,1.0983088853047185e-08,4.705109471485094e-09,2.119067378567789e-09
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,6.231316033651467e-08,2.430507654419408e-08,2.5834031011516817e-08,2.2757507493424044e-07,1.617274804273684e-07
EU27+UK,Activity,Manufacture of glass and glass products,2.271197292862401e-08,5.841369422441317e-07,3.941335578934321e-07,9.773811419741194e-08,9.997271590909426e-09
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),1.5089749013290376e-09,2.87183833130593e-09,2.439172908079215e-09,8.936981719491459e-10,7.332025855505968e-10
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",3.986570005616988e-09,7.442542491913251e-09,6.237202300165996e-09,3.027399106551842e-09,2.4519296655048915e-09
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",9.7436307787397e-10,2.2036387531195045e-09,2.005728111619115e-09,7.503336699145206e-10,5.915069332582979e-10
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.5477337958618355e-10,2.7787812408333995e-10,2.3192112016941505e-10,1.1006306200837486e-10,9.418578952671238e-11
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,6.966108321621151e-08,2.865398733815806e-07,8.763924639084047e-07,1.4999508571884325e-07,3.0505201461781765e-08
EU27+UK,Activity,Manufacture of other transport equipment (35),3.915863119464563e-09,8.83541333020537e-09,7.601167302011796e-09,2.659300759121901e-09,2.0153149860628935e-09
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",6.121399445977023e-09,9.633666303930476e-09,7.6662405759677e-09,4.058776484438567e-09,3.3601276607593543e-09
EU27+UK,Activity,Manufacture of rubber and plastic products (25),2.0582163093619073e-09,3.311275462869189e-09,3.2648425507984833e-09,1.3272449042247306e-09,1.151548196788782e-09
EU27+UK,Activity,Manufacture of textiles (17),2.1770981954171523e-10,4.4914385966824344e-10,4.091445703975427e-10,1.5308752531476815e-10,1.241735718736327e-10
EU27+UK,Activity,Manufacture of tobacco products (16),6.092787497703032e-10,8.590495685728076e-10,8.060591084047397e-10,3.838234388313717e-10,3.9635258491589565e-10
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),1.523463284924404e-10,3.14627368169517e-10,3.0550718506447106e-10,1.3780397963140767e-10,1.1029990015862626e-10
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",4.9657098274916717e-08,4.0174274647785964e-08,5.1775875478815e-08,2.1003239728302188e-08,2.4701016831690285e-08
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,2.109444663301132e-10,3.7560860559225806e-10,3.8137747348610883e-10,2.2547918382048115e-10,1.9840586657196504e-10
EU27+UK,Activity,Mining of aluminium ores and concentrates,3.0925823620455815e-09,5.864526028890905e-09,5.1417017340727886e-09,1.3827457224743156e-09,1.2466990817622104e-09
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",4.406677494031933e-10,2.2781910524611435e-09,2.3239099196251616e-09,6.267436371685588e-10,2.555014521494164e-10
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),1.455846411020017e-07,4.2715361179866786e-08,4.389283804552418e-08,3.117178662381875e-08,6.387118829631927e-08
EU27+UK,Activity,Mining of copper ores and concentrates,4.142848551582008e-09,5.9101799748235305e-09,6.4336045485445124e-09,2.0939607954348356e-09,1.994075456254191e-09
EU27+UK,Activity,Mining of iron ores,2.7741559279699393e-09,6.817666857442321e-09,6.510676474750146e-09,3.6317014047665603e-09,2.426761165656702e-09
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",5.185196588182864e-10,1.1368242655524788e-09,1.173140911432658e-09,3.9082717093161634e-10,2.887304604886183e-10
EU27+UK,Activity,Mining of nickel ores and concentrates,1.91063256915764e-10,3.669193255216795e-10,3.776459936976642e-10,1.4408675631982657e-10,1.1124162925846809e-10
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,3.774705652811436e-09,5.099830067339484e-09,5.110839216991762e-09,4.313348540237313e-09,3.4221990662189142e-09
EU27+UK,Activity,Mining of precious metal ores and concentrates,1.871799951618182e-09,1.6367483363505426e-09,1.7939527947714764e-09,6.372520905380346e-10,8.425480456184594e-10
EU27+UK,Activity,Mining of uranium and thorium ores (12),1.970761817950359e-09,1.2445453330063469e-09,1.3121131835689791e-09,5.669917048712156e-09,4.082236348913628e-09
EU27+UK,Activity,N-fertiliser,1.6860640339760757e-10,2.132658830753639e-10,2.1907801012353768e-10,3.4920913424542475e-10,1.058705577864043e-10
EU27+UK,Activity,Other business activities (74),5.0781427053676445e-09,1.1325480426927038e-08,1.0042850560227028e-08,5.885436546524771e-09,3.6265933885305016e-09
EU27+UK,Activity,Other land transport,5.800375584731752e-09,7.605386446629799e-09,1.3689683064451009e-08,8.465488113417584e-09,6.682492450696039e-09
EU27+UK,Activity,Other non-ferrous metal production,1.7524198733634794e-09,1.954611092039973e-09,1.8491229499647551e-09,9.920974424461301e-10,1.0262840100052253e-09
EU27+UK,Activity,Other service activities (93),1.1146864729849042e-10,1.5939739370454835e-10,1.5590283830440117e-10,1.428313383415128e-10,1.2256816451928116e-10
EU27+UK,Activity,P- and other fertiliser,5.922351318002249e-10,6.221145443415683e-10,6.250658388009788e-10,5.120313673542461e-10,3.694269962136778e-10
EU27+UK,Activity,Paper,6.51190764465086e-08,1.2321518222651435e-07,1.115080315723983e-07,6.229662022174242e-08,4.2107843045336884e-08
EU27+UK,Activity,Petroleum Refinery,1.2055280049502805e-08,1.2305746489186028e-08,1.4899324028000736e-08,2.008012422019424e-08,9.773516285142271e-09
EU27+UK,Activity,Pigs farming,6.943342783814337e-10,1.4032251817464671e-09,1.2901451838934458e-09,6.60605291031658e-10,5.624638544554765e-10
EU27+UK,Activity,"Plastics, basic",3.3903069594127602e-09,6.974309800405912e-09,6.5109869126715686e-09,2.919907680309035e-09,1.986470957721366e-09
EU27+UK,Activity,Post and telecommunications (64),4.5462481440245675e-09,5.568320637224514e-09,5.712225759022216e-09,7.173942143050464e-09,4.675790210989865e-09
EU27+UK,Activity,Poultry farming,4.088424673719255e-10,7.019506356860669e-10,7.087076150069142e-10,3.9228288857194305e-10,3.8516991517107156e-10
EU27+UK,Activity,Precious metals production,4.802802078965946e-09,4.104868928144123e-09,3.733817556624896e-09,1.4956212853362577e-09,2.163684451582747e-09
EU27+UK,Activity,Private households with employed persons (95),5.038476018885425e-11,1.0643777407346591e-10,8.941197981423749e-11,4.214005859529435e-11,3.049418113019871e-11
EU27+UK,Activity,Processed rice,6.21585943860117e-11,1.0778853080473516e-10,1.080934151430355e-10,5.5207990677922765e-11,5.833103190114355e-11
EU27+UK,Activity,Processing of Food products nec,7.26090020455964e-10,1.6926768093499225e-09,1.7226154007104451e-09,6.701397368301959e-10,5.027888766488654e-10
EU27+UK,Activity,Processing of dairy products,1.335785066661464e-10,3.450281253422694e-10,3.4178946948390204e-10,1.4145327967805163e-10,1.0525193010841526e-10
EU27+UK,Activity,Processing of meat cattle,4.6319688153098487e-11,9.129149765655045e-11,9.151452275064963e-11,4.774595458703804e-11,4.553114023591756e-11
EU27+UK,Activity,Processing of meat pigs,1.0329548732221214e-10,2.3639514813593126e-10,2.0816848455758683e-10,1.0501809123961643e-10,8.942920812001967e-11
EU27+UK,Activity,Processing of meat poultry,2.808915024821793e-11,5.6513316368103136e-11,5.34567326885872e-11,2.828830286573192e-11,2.8862909351043668e-11
EU27+UK,Activity,Processing of nuclear fuel,2.489179235606144e-10,2.6713316081566843e-10,2.782621775268335e-10,1.1630294535137777e-10,1.3086812121230312e-10
EU27+UK,Activity,Processing vegetable oils and fats,2.8858893589532083e-11,5.375412637482973e-11,5.409635459842567e-11,2.447295725938374e-11,2.1234360964808797e-11
EU27+UK,Activity,Production of electricity by Geothermal,3.7533458822298444e-10,2.5595965642600388e-11,2.6939033857996858e-11,1.0069239079563888e-11,1.3227774342289653e-10
EU27+UK,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by coal,7.203540630927454e-06,1.0926007315601297e-06,1.1271649360240372e-06,8.165184648189265e-07,2.863238768052741e-06
EU27+UK,Activity,Production of electricity by gas,6.020664978838415e-08,1.0529134436565502e-08,1.0809872160500014e-08,9.57480139762329e-09,2.5561589435672527e-08
EU27+UK,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by nuclear,1.1953318709463109e-08,1.240056656169824e-09,1.2647786768015707e-09,8.730465853180593e-10,4.5172134894193585e-09
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,5.026029197858526e-08,1.3191858660287197e-08,1.3341226416128035e-08,1.336848289927432e-08,2.438448835574581e-08
EU27+UK,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity nec,2.1120862003070776e-08,1.164578037578391e-08,1.2152716818230449e-08,8.806017161280236e-09,1.1557690078931067e-08
EU27+UK,Activity,Production of meat products nec,2.4979301528632942e-11,4.54651744348557e-11,4.396307720165637e-11,2.1333694989422014e-11,1.879522303710546e-11
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),4.6383869771417687e-10,5.869896063226541e-10,5.926083734324549e-10,7.739109871975095e-10,8.852986708586754e-10
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",2.2389852402161128e-09,4.244785600642466e-09,4.015127292406736e-09,3.4582491074828217e-09,2.3675704476695692e-09
EU27+UK,Activity,Pulp,2.5519492558814297e-08,3.7750885955752264e-08,3.4564243918189286e-08,1.900510512691777e-08,1.556915272933108e-08
EU27+UK,Activity,Quarrying of sand and clay,2.2741714956384333e-09,4.948133025965537e-09,4.795232573216234e-09,1.6389315425830769e-09,1.2913636489452561e-09
EU27+UK,Activity,Quarrying of stone,3.703557338959341e-09,8.143521913305777e-09,1.0736378857782441e-08,2.969422310949563e-09,2.031270353116086e-09
EU27+UK,Activity,Raw milk,5.768163146326861e-10,1.2443586054452704e-09,1.2393951506317805e-09,5.574117521639119e-10,4.420919757359387e-10
EU27+UK,Activity,Re-processing of ash into clinker,2.0677972757259614e-08,6.696825312935463e-09,1.3738359006623156e-08,7.305608821324582e-09,1.1013175542228269e-08
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,1.040507163461366e-08,3.6896271757779217e-09,3.3480955856690048e-09,1.0869247562732169e-09,3.829951689010599e-09
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,1.1703483830986845e-08,1.6767271341432425e-09,6.115224996514313e-09,2.349069857757558e-09,5.1461363593346495e-09
EU27+UK,Activity,Re-processing of secondary copper into new copper,4.311190581111791e-09,1.0596689294752435e-08,9.20719362059109e-09,3.3457120666041952e-09,2.400855407001709e-09
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.4118638833572569e-08,3.631698823185968e-07,2.450383184360597e-07,6.07701508988776e-08,6.229283494472902e-09
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",1.3545185104972623e-09,3.466006529376528e-09,3.5510832156905627e-09,1.2548271806503368e-09,8.207732655802823e-10
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,3.9130041696369317e-11,5.4337833402590206e-11,5.185863618606148e-11,2.4748954644135985e-11,2.2841420922102817e-11
EU27+UK,Activity,Re-processing of secondary paper into new pulp,1.0256664451201315e-08,1.7553207203226334e-08,1.6071537635186117e-08,8.684427617863506e-09,6.486893058399596e-09
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,2.4550176462116544e-09,5.039670548376824e-09,4.726629809633602e-09,2.1884887321590813e-09,1.5123053791619685e-09
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,7.626237629770592e-12,1.0369689570912962e-11,9.76943775018698e-12,4.177045548836248e-12,3.4601144170481056e-12
EU27+UK,Activity,Re-processing of secondary steel into new steel,4.991977024856048e-09,1.657244950680641e-08,1.5572431258252614e-08,5.220958660232807e-09,3.0098030233254847e-09
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,3.4895932091440527e-09,2.923435180874262e-09,3.722191624750296e-09,1.4999548963935908e-09,1.7369031942281052e-09
EU27+UK,Activity,Real estate activities (70),1.4321189378690389e-09,1.7428982076814323e-09,1.867343506240772e-09,1.3291844895177974e-09,1.4124572944814404e-09
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",2.0154810055594536e-10,3.470248069205526e-10,3.300675544214093e-10,2.2780841406293608e-10,1.6102611534066133e-10
EU27+UK,Activity,Recycling of bottles by direct reuse,3.156860166618601e-08,4.5340053314036514e-08,4.401766054541864e-08,4.571143529119307e-08,3.432254102710658e-08
EU27+UK,Activity,Recycling of waste and scrap,5.298001665311243e-08,8.944067874729647e-08,7.76065839506622e-08,2.6236830961062952e-08,2.4721840531339423e-08
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.642523776534942e-09,2.232958510511219e-09,2.4793246923582076e-09,1.8706534177828783e-09,1.684905406483398e-09
EU27+UK,Activity,Research and development (73),4.410173762799765e-10,9.877361315482268e-10,8.475303689656286e-10,4.810606267783859e-10,2.925247711112487e-10
EU27+UK,Activity,Retail sale of automotive fuel,4.1718895923265255e-09,5.189960274751034e-09,5.678036685718265e-09,3.883522563942214e-09,6.8902003460199255e-09
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",5.50285360619442e-09,8.963399641307605e-09,8.813298371792445e-09,5.4860669417110416e-09,2.232817001783229e-08
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.6343667896941093e-09,3.7160544329068197e-09,4.03298827834924e-09,3.2910613682868516e-09,4.885354512348191e-09
EU27+UK,Activity,Sea and coastal water transport,4.417278635700484e-08,1.1553145902579917e-07,4.406575584941872e-07,8.368266009044339e-08,3.959871626182944e-08
EU27+UK,Activity,Steam and hot water supply,6.836177309165254e-07,7.771431948277044e-07,7.728180319571569e-07,6.492668878211497e-07,5.115453886862114e-07
EU27+UK,Activity,Sugar refining,2.0204371703788793e-11,3.9254212850051486e-11,3.9039582798253e-11,1.9419840082474754e-11,1.9514473015695742e-11
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.6459442595916816e-08,2.587680928547276e-08,3.519883641608406e-08,1.8123571341937966e-08,1.5530925406464438e-08
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",5.6967444917917624e-11,9.213590502891843e-11,8.702223874523752e-11,4.2389187443075415e-11,3.7354688803419013e-11
EU27+UK,Activity,Transmission of electricity,9.479753473713445e-09,1.217932806125425e-08,1.2859900557856088e-08,1.0309285593470607e-08,8.388151512357058e-09
EU27+UK,Activity,Transport via pipelines,1.9642050547471355e-08,2.1132378575413653e-08,2.481044159073275e-08,2.6668554450389635e-08,3.713954360805874e-08
EU27+UK,Activity,Transport via railways,1.5728341664871213e-08,2.7747958821808407e-08,3.090024028898362e-08,1.8475853960999608e-08,2.110260564606664e-08
EU27+UK,Activity,"Waste water treatment, food",5.193917352306725e-11,6.637087049583814e-11,7.179602433622593e-11,4.4161488777054765e-11,3.639597580305733e-11
EU27+UK,Activity,"Waste water treatment, other",1.072045494404127e-10,1.2905020729674306e-10,1.3611501228180558e-10,8.150227684757153e-11,7.057958467551641e-11
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",6.39043780108724e-09,1.2839727276073654e-08,1.2200959157948755e-08,7.099912412258119e-09,9.943046545927819e-09
EU27+UK,Activity,"Wool, silk-worm cocoons",2.3960162059880944e-10,5.689279381553928e-10,5.366763542211523e-10,1.8396984074905123e-10,1.4278083244446303e-10
RoW,Activity,Activities auxiliary to financial intermediation (67),5.724696324909226e-10,5.46275303365969e-10,5.030532054976297e-10,3.2355776948738993e-10,3.4440609575343113e-10
RoW,Activity,Activities of membership organisation n.e.c. (91),1.0636523206331596e-10,1.1015713866739851e-10,9.922301240490892e-11,4.9123723459285765e-11,5.803100060579381e-11
RoW,Activity,Air transport (62),4.82811243131058e-08,5.469044274246247e-08,5.280860024343891e-08,3.456214998562591e-08,3.459768148961852e-08
RoW,Activity,Aluminium production,1.2151272488668747e-08,1.5314692380323666e-08,1.3320747940297149e-08,4.329776483118222e-09,5.099522632661731e-09
RoW,Activity,Animal products nec,1.525464947030093e-10,1.533594136750447e-10,1.3913918116485858e-10,7.0330138398958e-11,8.217021739338907e-11
RoW,Activity,"Biogasification of food waste, incl. land application",2.3099270038082094e-12,2.342106637065111e-12,2.0798901389013413e-12,1.0782927716928205e-12,1.1741172297523667e-12
RoW,Activity,"Biogasification of paper, incl. land application",2.2287215177917194e-12,2.333824126937765e-12,2.013401879637675e-12,9.971881093416542e-13,1.071522146692774e-12
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.364433577715066e-11,1.631683736218331e-11,1.4868452039062907e-11,7.45831648738183e-12,7.489153092905158e-12
RoW,Activity,Casting of metals,3.14988131457548e-09,4.0203703615295366e-09,3.359315344791762e-09,1.570603550753814e-09,1.592758591025557e-09
RoW,Activity,Cattle farming,2.0473526080633243e-09,1.6130644143673573e-09,1.4026105715703505e-09,7.017130131879011e-10,9.617736793419362e-10
RoW,Activity,Chemicals nec,7.803065903277699e-08,7.497531866281667e-08,6.843469648409169e-08,3.352563444605303e-08,3.672593007090794e-08
RoW,Activity,"Collection, purification and distribution of water (41)",1.6150518341934517e-09,1.0757806793266734e-09,9.585467953967785e-10,4.727958898489504e-10,7.550003128489958e-10
RoW,Activity,"Composting of food waste, incl. land application",9.970950310256296e-12,1.1744280329958411e-11,1.1042979357745681e-11,5.903939781200451e-12,5.880228650164384e-12
RoW,Activity,"Composting of paper and wood, incl. land application",3.3842210787315678e-12,3.419550731257379e-12,3.080223005932513e-12,1.541429230337876e-12,1.7104463132409857e-12
RoW,Activity,Computer and related activities (72),2.224996290043155e-10,2.5281907255969955e-10,2.2752887381757397e-10,1.4308992077789962e-10,1.4888353011926116e-10
RoW,Activity,Construction (45),2.488014805369051e-09,1.7883579666061713e-09,1.8357786461935382e-09,1.1321951296802309e-09,1.451773549083681e-09
RoW,Activity,Copper production,3.707193186001134e-09,1.1334413225387733e-08,7.003612462338715e-09,2.5001736698376105e-09,1.756274638997698e-09
RoW,Activity,Cultivation of cereal grains nec,1.938823489528087e-09,1.6248698195906701e-09,1.4601693732267104e-09,7.304498540294242e-10,9.475252298936978e-10
RoW,Activity,Cultivation of crops nec,2.899728908766487e-09,2.548191638947421e-09,2.3053355393341864e-09,1.091531447476441e-09,1.4407517122833305e-09
RoW,Activity,Cultivation of oil seeds,3.824059445114351e-09,2.994099421525579e-09,2.358170555901091e-09,1.0808831232213262e-09,1.701460600528926e-09
RoW,Activity,Cultivation of paddy rice,1.7879497344686212e-09,1.5712779200752714e-09,1.4196808161135776e-09,6.990650968841903e-10,8.766716672393526e-10
RoW,Activity,Cultivation of plant-based fibers,3.8981211691818643e-10,3.8809285382308763e-10,3.4384397580651645e-10,1.5811739723082597e-10,1.8419792833405778e-10
RoW,Activity,"Cultivation of sugar cane, sugar beet",3.952263086498532e-10,3.4777558311683663e-10,3.143809580990775e-10,1.563296610402633e-10,1.9167767384402382e-10
RoW,Activity,"Cultivation of vegetables, fruit, nuts",1.570754211701521e-09,1.0137767877236705e-09,8.424481747631572e-10,3.9273921783873636e-10,6.925043784470686e-10
RoW,Activity,Cultivation of wheat,3.748704066257592e-09,3.361370408449988e-09,3.0430341507629253e-09,1.5531460388345363e-09,1.877840732989525e-09
RoW,Activity,Distribution and trade of electricity,1.861948857998212e-09,1.7800528225871313e-09,1.6083505870512641e-09,8.61702093437893e-10,1.0238129313661467e-09
RoW,Activity,Education (80),3.7923650265434947e-11,3.8563389467064436e-11,3.485749610760199e-11,2.2729142945397897e-11,2.3164035251862645e-11
RoW,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.7665136162890415e-08,1.2931475906333502e-08,1.2434344211408043e-08,1.3360006463002288e-08,1.0443078891431418e-08
