Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",1.962269710887252e-10,4.655162160888621e-10,4.2814186973397395e-10,1.8502516354517777e-10,1.3301205113672279e-10
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",7.245692768499686e-10,9.713370747985643e-10,9.641626996312114e-10,4.528102176583875e-10,4.0498180245792825e-10
EU27+UK,Activity,Cultivation of wheat,1.4375118151139671e-09,2.4538646298481716e-09,2.347123997575362e-09,1.1572197579381024e-09,9.400376145864323e-10
EU27+UK,Activity,Distribution and trade of electricity,6.529387403566926e-09,8.225738246456357e-09,8.684254366662253e-09,6.158807304906215e-09,4.926488251398522e-09
EU27+UK,Activity,Education (80),8.603824688841921e-11,1.3663228604351486e-10,1.2757283365222318e-10,1.6039053455839899e-10,8.039610526519517e-11
EU27+UK,Activity,Extra-territorial organizations and bodies,7.714013254343614e-17,7.992622953952098e-18,8.006194760918566e-18,5.639508141939792e-18,2.7568202416317115e-17
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",2.1753397637507486e-09,1.7898669952052633e-09,1.8205761791474443e-09,4.538734307940858e-09,3.00201988640064e-09
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",4.720188328348585e-09,3.5864994700484896e-09,3.5282513431060908e-09,4.771322015433114e-09,3.738432570412698e-09
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.1347549606691629e-10,2.923764422544664e-11,3.3827742962596796e-11,2.6604533668484558e-11,4.8908054473280865e-11
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",6.49722732720211e-09,8.453400609240812e-09,8.723814740155181e-09,1.0754490718014195e-08,6.382828254930422e-09
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",2.3379061534020933e-10,1.8750823412721405e-10,2.6401145653574313e-10,1.2045017747528542e-10,1.2673662163369185e-10
EU27+UK,Activity,"Forestry, logging and related service activities (02)",4.206267222383793e-08,3.166085075015076e-08,3.9639779062639385e-08,1.6712910731423544e-08,1.95270058748883e-08
EU27+UK,Activity,Health and social work (85),3.815341515614595e-11,6.801324822934567e-11,6.334664866659124e-11,5.892760221850858e-11,3.5714737749380935e-11
EU27+UK,Activity,Hotels and restaurants (55),1.6235283531579162e-09,2.3822959903405776e-09,2.495756225629257e-09,1.4930694397759832e-09,1.2376014037850556e-09
EU27+UK,Activity,Incineration of waste: Food,1.2673504165778121e-08,1.1459805681464877e-08,1.1861465983931763e-08,6.607734921641117e-09,5.983428832406891e-09
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.0829083870102851e-08,1.4100087405060443e-08,1.5691660130017757e-08,1.0469276032410989e-08,6.510813373409528e-09
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.1209091145728647e-09,9.146698912755205e-10,9.522352392089797e-10,5.553183554734872e-10,5.306469855501557e-10
EU27+UK,Activity,Incineration of waste: Paper,1.166957212628751e-08,1.097575697556671e-08,1.1399704067888583e-08,6.706064868655606e-09,5.7946338263847585e-09
EU27+UK,Activity,Incineration of waste: Plastic,4.671231594395751e-09,5.371537161980471e-09,5.678123284504317e-09,4.023144991807615e-09,2.699254113874261e-09
EU27+UK,Activity,Incineration of waste: Textiles,4.327075955962124e-09,4.249385645442482e-09,4.364595324164821e-09,2.437149977703786e-09,2.1170128277720133e-09
EU27+UK,Activity,Incineration of waste: Wood,3.808545695172568e-09,3.1548637539558428e-09,3.2830003143917e-09,1.8953115886570917e-09,1.812709741104754e-09
EU27+UK,Activity,Inland water transport,1.1810271642520566e-08,1.696760629869951e-08,2.012555750055415e-08,1.1277884452233648e-08,9.578947777451846e-09
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",1.2342091141060187e-09,1.6179878647344285e-09,1.8244800773927927e-09,2.1674754206656297e-09,1.9113011043340022e-09
EU27+UK,Activity,Landfill of waste: Food,1.2723146222908538e-10,1.445321736135669e-10,1.5639263627101664e-10,9.735189639807933e-11,7.17737852979757e-11
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.694960168866349e-10,2.429440788342284e-10,2.5732089546311465e-10,1.4696835126988796e-10,9.95279644735984e-11
EU27+UK,Activity,Landfill of waste: Paper,8.385693932190542e-11,9.764648017173962e-11,1.0529425300191103e-10,6.51506206541807e-11,4.77124758060333e-11
EU27+UK,Activity,Landfill of waste: Plastic,2.1093037447748268e-11,2.8322023660923352e-11,2.9675060270510736e-11,1.781708503969245e-11,1.2108573364747602e-11
EU27+UK,Activity,Landfill of waste: Textiles,2.0777938283539067e-11,2.6228470805725278e-11,2.8038588435215e-11,1.7397172110058243e-11,1.223828189454109e-11
EU27+UK,Activity,Landfill of waste: Wood,3.3965013538850205e-11,4.493515066701085e-11,4.7936464431743876e-11,2.8679350668629936e-11,2.0042091186061834e-11
EU27+UK,Activity,"Lead, zinc and tin production",5.223136631646093e-10,1.4206353895575898e-09,1.4410624576007688e-09,4.723545304388581e-10,2.893177942842158e-10
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.6496031453541225e-08,5.65778894860469e-08,5.323327290982124e-08,1.7084593742347324e-08,9.414309844622885e-09
EU27+UK,Activity,Manufacture of beverages,2.7359661422623487e-10,4.847633405897581e-10,4.79673731622936e-10,2.2621773356101007e-10,1.715887465677704e-10
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.468131794368673e-08,4.919162942416852e-09,1.0332024978018606e-08,6.474985943255583e-09,8.300976741942767e-09
EU27+UK,Activity,"Manufacture of cement, lime and plaster",5.669838755391461e-08,1.6920377708084613e-08,3.64951643166011e-08,1.8498215378115382e-08,2.8354188978266085e-08
EU27+UK,Activity,Manufacture of ceramic goods,7.79821664530984e-09,4.9651787067590715e-09,6.821143578432277e-09,3.3591694756917136e-09,4.1620269078247595e-09
EU27+UK,Activity,Manufacture of coke oven products,3.870199679922236e-09,7.53899878464669e-09,7.20522929344821e-09,2.4169881780326226e-09,1.9000158326432127e-09
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),1.5523725520294083e-08,1.8716945648173266e-08,1.1136244623192735e-08,4.715162468238604e-09,6.3848982807444625e-09
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",4.505590456528516e-09,4.4663839709640624e-08,4.312546975608559e-08,1.0120845231437762e-08,2.228699016358691e-09
EU27+UK,Activity,Manufacture of fish products,3.8830435660974575e-10,8.917170653008391e-10,9.23597475840836e-10,3.4702513217601865e-10,2.361203122320057e-10
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),4.3974703854353436e-09,1.1322971669671195e-08,1.1472584553095246e-08,4.756712579007441e-09,2.350097033435616e-09
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,7.080438128525139e-08,2.7636419735064696e-08,2.897345817537834e-08,2.607871078506022e-07,1.7948590459090037e-07
EU27+UK,Activity,Manufacture of glass and glass products,2.2870121410767325e-08,5.78289856537687e-07,3.900692530868545e-07,9.14344394133217e-08,9.380528777869407e-09
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),1.547012414287172e-09,2.9189910305542548e-09,2.442373551399943e-09,8.729316646651966e-10,6.972511274361937e-10
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",4.0717697580804555e-09,7.536099111080323e-09,6.289481110166182e-09,2.943183227742202e-09,2.3153390560353956e-09
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",9.012214957327359e-10,2.0102600171046897e-09,1.8152161655415945e-09,6.658237029034469e-10,5.014059582236729e-10
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.7738428920817285e-10,3.1434606918344305e-10,2.62061324025325e-10,1.2087540774434273e-10,9.795350743138156e-11
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,7.316556859580348e-08,3.0043633842195053e-07,9.112160392066901e-07,1.4846617525856565e-07,3.045877934346633e-08
EU27+UK,Activity,Manufacture of other transport equipment (35),4.165573391060466e-09,8.85510308462107e-09,7.489309541470403e-09,2.5894767562762034e-09,1.9905918085349707e-09
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",6.78553366313957e-09,1.043418121115843e-08,8.19261805226581e-09,4.346916839410915e-09,3.4506582567898608e-09
EU27+UK,Activity,Manufacture of rubber and plastic products (25),2.0614200349466104e-09,3.74237585291614e-09,3.5658606132204167e-09,1.4009672595426588e-09,1.1062609006768388e-09
EU27+UK,Activity,Manufacture of textiles (17),2.2862077863409017e-10,4.709320698904321e-10,4.312610489370609e-10,1.51983154556936e-10,1.1569480705903493e-10
EU27+UK,Activity,Manufacture of tobacco products (16),5.080556106730828e-10,7.195113629386282e-10,6.766711748095002e-10,3.063402796490288e-10,2.8388043299572745e-10
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),1.5666650995670762e-10,3.2639883977950677e-10,3.172855739742575e-10,1.3750195162410277e-10,9.843791531739493e-11
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",5.326328371703132e-08,4.0857072859825245e-08,5.3553050327567036e-08,2.068133914833225e-08,2.446161144972193e-08
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,2.366796707661358e-10,4.145009347488867e-10,4.237951622783791e-10,2.415927969943811e-10,1.8747739743088448e-10
EU27+UK,Activity,Mining of aluminium ores and concentrates,3.0317179322712e-09,1.2239445733887051e-08,1.0155328500395465e-08,2.4786071448925964e-09,1.230279984489708e-09
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",4.915666886349588e-10,2.567864953961758e-09,2.6091343722090415e-09,6.714257090228435e-10,2.596747602822013e-10
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),1.6024655469267344e-07,4.404504959759438e-08,4.6279064406414416e-08,3.31184934740973e-08,6.623854234816627e-08
EU27+UK,Activity,Mining of copper ores and concentrates,2.691937004673279e-09,3.9344399854732025e-09,4.344011277052018e-09,1.3449519330067359e-09,1.2275348089100426e-09
EU27+UK,Activity,Mining of iron ores,2.9163425583073235e-09,7.058696891740062e-09,6.8656080422237016e-09,4.481148172287118e-09,2.873737735022684e-09
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",5.78141191894078e-10,1.2752463580616224e-09,1.3333148444763769e-09,4.199489262039642e-10,2.9419057421508875e-10
EU27+UK,Activity,Mining of nickel ores and concentrates,1.9352080199822805e-10,4.882525314135529e-10,5.747569154904388e-10,1.9220873466041005e-10,1.1616743736675617e-10
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,4.211715054549929e-09,5.970421254969262e-09,5.964594844967198e-09,5.042653377947156e-09,3.744200840063879e-09
EU27+UK,Activity,Mining of precious metal ores and concentrates,2.314088936890313e-09,1.679875995233992e-09,1.812352343673096e-09,6.143417582977803e-10,9.303462536610278e-10
EU27+UK,Activity,Mining of uranium and thorium ores (12),1.6596241247427253e-09,1.1476789216465204e-09,1.1909891461793357e-09,4.7639748083596005e-09,3.307573979634671e-09
EU27+UK,Activity,N-fertiliser,2.0708420944191865e-10,2.5609816251139654e-10,2.853009597428121e-10,4.0757826334914605e-10,1.1018708370894743e-10
EU27+UK,Activity,Other business activities (74),5.593300916162014e-09,1.2280531515997382e-08,1.0898643902796844e-08,6.092736238547331e-09,3.6210710466543345e-09
EU27+UK,Activity,Other land transport,5.970186386095663e-09,7.623767143494705e-09,1.3884768952787129e-08,8.502217391468036e-09,6.269937264363929e-09
EU27+UK,Activity,Other non-ferrous metal production,1.5217826557713675e-09,2.3353143312822693e-09,2.175079281056889e-09,1.184159413281566e-09,9.465213622380747e-10
EU27+UK,Activity,Other service activities (93),1.2993231051951646e-10,1.771901948866798e-10,1.7135429033190432e-10,1.493546342133598e-10,1.2082718301165766e-10
EU27+UK,Activity,P- and other fertiliser,5.054116500070678e-10,6.580763388894433e-10,6.606598149390406e-10,5.088316431084157e-10,2.8966582421999976e-10
EU27+UK,Activity,Paper,6.947772928727245e-08,1.3233061170812382e-07,1.2035019626415939e-07,6.686102195421429e-08,4.2117860960342644e-08
EU27+UK,Activity,Petroleum Refinery,1.1343226820655897e-08,1.1906775282767432e-08,1.4440054114493053e-08,1.9786605488506658e-08,8.876383799447028e-09
EU27+UK,Activity,Pigs farming,9.897408676959425e-10,1.5979815886011726e-09,1.4908368942568216e-09,9.702236265549286e-10,7.540959890131028e-10
EU27+UK,Activity,"Plastics, basic",3.6748630150388417e-09,7.858918027650801e-09,7.183620581067301e-09,3.106395688636373e-09,1.9735709152416342e-09
EU27+UK,Activity,Post and telecommunications (64),4.120139452116506e-09,4.950457669594246e-09,5.058051678841637e-09,6.885653770710347e-09,3.872117060038063e-09
EU27+UK,Activity,Poultry farming,4.13293818627898e-10,6.70734403818806e-10,6.752251936621854e-10,3.567132502997482e-10,2.854284769495318e-10
EU27+UK,Activity,Precious metals production,4.024505869347586e-09,3.051419118510123e-09,2.7675125173816836e-09,1.1109747103090273e-09,1.683894025459233e-09
EU27+UK,Activity,Private households with employed persons (95),7.115723744017126e-11,1.531997146640236e-10,1.2753524491733878e-10,6.41035403879844e-11,4.318234894114558e-11
EU27+UK,Activity,Processed rice,4.7591465289163646e-11,8.946431329251448e-11,8.939974778078347e-11,4.279691153958726e-11,3.475253406271474e-11
EU27+UK,Activity,Processing of Food products nec,9.050588886497428e-10,2.0909572877051943e-09,2.1431809980317853e-09,7.930868252730969e-10,5.400948052387508e-10
EU27+UK,Activity,Processing of dairy products,1.644381606370705e-10,4.2677623157399045e-10,4.176905624313639e-10,1.65881415546553e-10,1.0760774588109365e-10
EU27+UK,Activity,Processing of meat cattle,5.2201966080408536e-11,1.0558384033449445e-10,1.043910946138493e-10,5.083040670249393e-11,3.8689490224419135e-11
EU27+UK,Activity,Processing of meat pigs,1.2869845824083974e-10,2.6783741143698123e-10,2.376221112687604e-10,1.2241930016721382e-10,9.218951654891602e-11
EU27+UK,Activity,Processing of meat poultry,3.070189896568405e-11,6.416294319952846e-11,6.040330912827805e-11,2.9028788399417106e-11,2.265363666719011e-11
EU27+UK,Activity,Processing of nuclear fuel,2.087182011092348e-10,4.1427452172352017e-10,3.8911705110528306e-10,1.472712229982447e-10,1.1270114103827665e-10
EU27+UK,Activity,Processing vegetable oils and fats,3.549647433024284e-11,6.683364364222018e-11,6.990035383064788e-11,2.9108910075704643e-11,2.3632338016452625e-11
EU27+UK,Activity,Production of electricity by Geothermal,3.874136128720824e-10,3.0120192587973366e-11,3.1328370218257116e-11,1.0828177625947665e-11,1.2868149349315504e-10
EU27+UK,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by coal,7.3419669980386765e-06,1.180735017609995e-06,1.2187678483703124e-06,8.150730985832172e-07,2.7386046044726203e-06
EU27+UK,Activity,Production of electricity by gas,6.242178130184562e-08,1.0656279029890543e-08,1.092785529813614e-08,9.044669287236325e-09,2.450681030738282e-08
EU27+UK,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by nuclear,1.21499531560075e-08,1.324866124510652e-09,1.3488877738943923e-09,9.278879467486679e-10,4.35679449783423e-09
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,5.267293702974301e-08,1.3136999024191349e-08,1.3251182464236746e-08,1.310640838126377e-08,2.356615686156209e-08
EU27+UK,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity nec,2.1890499448149515e-08,1.2314683419075751e-08,1.2800160009317442e-08,8.460587075909532e-09,1.0812152590259391e-08
EU27+UK,Activity,Production of meat products nec,2.952169001799422e-11,4.999129619056834e-11,4.991051867999636e-11,2.4139421827222174e-11,1.913440067041719e-11
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),4.971783762464966e-10,6.333897293618601e-10,6.346218076987134e-10,8.414198068649289e-10,9.137082495657677e-10
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",2.3674447111849403e-09,4.33104082259431e-09,4.126249914240134e-09,3.527656381670937e-09,2.2010936912040855e-09
EU27+UK,Activity,Pulp,2.9345898217536538e-08,4.2109451522132183e-08,3.870389660532167e-08,2.0901174839966362e-08,1.6341550025761495e-08
EU27+UK,Activity,Quarrying of sand and clay,2.537130621562014e-09,5.668090779475473e-09,5.453553131487263e-09,1.7389381742678867e-09,1.3252006523219255e-09
EU27+UK,Activity,Quarrying of stone,4.270385553180429e-09,7.918741244489355e-09,1.0835644713144894e-08,2.9360001235756312e-09,2.1909714351760834e-09
EU27+UK,Activity,Raw milk,8.183750550166537e-10,1.6481628279456291e-09,1.637609917014603e-09,9.318049924750153e-10,6.500329434535778e-10
EU27+UK,Activity,Re-processing of ash into clinker,2.1897248419472553e-08,7.1485138954828616e-09,1.452970321127625e-08,7.273654233184609e-09,1.0955329325916532e-08
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,1.0970880660428964e-08,3.871627252910028e-09,3.518220144418946e-09,1.093955750727731e-09,3.803061153777003e-09
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,1.2828326847168399e-08,1.860199562188598e-09,6.713140578739433e-09,2.3533802007722753e-09,5.305996982550656e-09
EU27+UK,Activity,Re-processing of secondary copper into new copper,3.0980095199141416e-09,7.408299443711161e-09,6.391233906971095e-09,2.292346010340778e-09,1.6331446460779517e-09
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.4010374510630496e-08,3.5398980535163545e-07,2.387687270335949e-07,5.596653294631523e-08,5.7419185293129895e-09
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",1.5046116775450238e-09,3.934013496040889e-09,4.034332291755471e-09,1.3504117392759785e-09,8.47113971157028e-10
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,4.4349059368029224e-11,5.222612740111919e-11,4.893377724433154e-11,2.6900490603554852e-11,2.4454010719502313e-11
EU27+UK,Activity,Re-processing of secondary paper into new pulp,1.1168593712983743e-08,1.857401338909497e-08,1.7057569688215485e-08,9.10665014098047e-09,6.52321711406205e-09
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,2.0369950424895044e-09,4.325587778688575e-09,3.980772992640682e-09,1.7889017504292836e-09,1.1350994108331917e-09
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,8.557837256904953e-12,1.0983105513791566e-11,1.0331457679855155e-11,4.271605254622319e-12,3.5819599407066648e-12
EU27+UK,Activity,Re-processing of secondary steel into new steel,4.850716486497149e-09,1.689091154335964e-08,1.591647080424586e-08,5.149093121457576e-09,2.804999196618397e-09
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,3.907034375908028e-09,3.122403285074753e-09,4.033816404522787e-09,1.545559400446122e-09,1.7954555149380302e-09
EU27+UK,Activity,Real estate activities (70),9.94322206192796e-10,1.292508769657998e-09,1.3454224210763714e-09,9.828337155677467e-10,8.717538889929344e-10
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",2.4605780026261263e-10,4.220862237167981e-10,4.0010518899126834e-10,2.6588703962461504e-10,1.7698515857309633e-10
EU27+UK,Activity,Recycling of bottles by direct reuse,3.4338291213696833e-08,4.878652528887862e-08,4.73433740435273e-08,5.295003294617146e-08,3.749928153668998e-08
EU27+UK,Activity,Recycling of waste and scrap,4.934743901687337e-08,8.587634024278602e-08,7.431648532471924e-08,2.4205712654407245e-08,2.155489146222794e-08
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.6674447763929513e-09,2.1967059882887938e-09,2.4547480243997715e-09,1.8748279673831183e-09,1.6040298409099138e-09
EU27+UK,Activity,Research and development (73),4.5745033859952457e-10,1.0046576656319668e-09,8.589718234161958e-10,4.786035871482143e-10,2.7696009884803873e-10
EU27+UK,Activity,Retail sale of automotive fuel,4.379902431646393e-09,5.2915713871244765e-09,5.710479066146409e-09,3.762424472711221e-09,9.153751366332461e-09
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",5.6107970577364205e-09,8.733436916598386e-09,8.619360416908354e-09,4.638302298103675e-09,7.289355893598686e-09
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.7681395764655632e-09,3.86005042385651e-09,4.1978373798127515e-09,3.443977888200996e-09,4.26215105038865e-09
EU27+UK,Activity,Sea and coastal water transport,5.490488717872142e-08,1.1992844201257693e-07,4.4940605553460186e-07,8.179240906973494e-08,4.630498143481381e-08
EU27+UK,Activity,Steam and hot water supply,6.620498474040185e-07,7.189020195617701e-07,7.191570136624988e-07,5.990653850494128e-07,4.4583752208691446e-07
EU27+UK,Activity,Sugar refining,2.4940322815537866e-11,4.9012927594354425e-11,4.828562647948569e-11,2.2810527359360553e-11,1.8259378815598022e-11
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.733783386612032e-08,2.705750175243518e-08,3.798583078026515e-08,1.8214476703250497e-08,1.3959130318828528e-08
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",7.307506337939861e-11,1.1990855729524784e-10,1.1276484369541634e-10,5.29131977401112e-11,4.257495063790793e-11
EU27+UK,Activity,Transmission of electricity,9.586081430703752e-09,1.3200172315232095e-08,1.382607140089754e-08,9.153260533738571e-09,7.135344177148517e-09
EU27+UK,Activity,Transport via pipelines,1.8181609823917502e-08,2.233428487786601e-08,2.5729358091875834e-08,2.5471442173515452e-08,6.232524338489544e-08
EU27+UK,Activity,Transport via railways,1.6628852292248766e-08,2.899109286990187e-08,3.2865953350323145e-08,1.89342376220761e-08,1.9715611027729047e-08
EU27+UK,Activity,"Waste water treatment, food",6.122460596905461e-11,7.330792214324071e-11,7.94625985066047e-11,4.762686675697753e-11,3.4894723011751065e-11
EU27+UK,Activity,"Waste water treatment, other",1.2158067074287092e-10,1.4102428326314664e-10,1.5059911087239331e-10,8.664744286312185e-11,6.583203636710807e-11
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",6.1676682394613355e-09,1.2249348786832219e-08,1.1692777106827045e-08,5.5338703468691025e-09,6.189497472166923e-09
EU27+UK,Activity,"Wool, silk-worm cocoons",4.813543480190788e-10,4.0249335648131254e-10,3.649848773336193e-10,1.8138235203269063e-10,2.441950492418024e-10
RoW,Activity,Activities auxiliary to financial intermediation (67),6.431865827988816e-10,6.099074886952176e-10,5.490851461205279e-10,3.4008631346816727e-10,3.4046512530597453e-10
RoW,Activity,Activities of membership organisation n.e.c. (91),1.1190453350728912e-10,1.1094269496394281e-10,9.826733773859036e-11,4.5802840676660926e-11,5.2656187633881594e-11
RoW,Activity,Air transport (62),4.846928032556064e-08,5.630218499373896e-08,5.3838746869296886e-08,3.287622856040462e-08,2.964403189155778e-08
RoW,Activity,Aluminium production,1.2960578681585496e-08,1.6250688050317358e-08,1.3611941245474258e-08,4.290959301109622e-09,5.0670216509464694e-09
RoW,Activity,Animal products nec,1.7593723805499447e-10,1.6739865430405647e-10,1.4909754151241606e-10,6.84380132592206e-11,8.068096120597749e-11
RoW,Activity,"Biogasification of food waste, incl. land application",2.0718400843938445e-12,2.027275601936014e-12,1.762694651933878e-12,8.248210906504877e-13,9.091849903368114e-13
RoW,Activity,"Biogasification of paper, incl. land application",2.0884693208264504e-12,1.9721568765117475e-12,1.7191258785250013e-12,7.691059755131059e-13,8.727496931508747e-13
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.1490828722581763e-11,1.3417860151785317e-11,1.1972963390829565e-11,5.6871917081092186e-12,5.556644094605723e-12
RoW,Activity,Casting of metals,3.315889444999335e-09,4.314556662062103e-09,3.4489958315583394e-09,1.538916748892535e-09,1.524297126539139e-09
RoW,Activity,Cattle farming,1.6460549562874818e-09,1.3472345574386492e-09,1.1833906577502278e-09,5.386269693316433e-10,7.107257356428427e-10
RoW,Activity,Chemicals nec,9.5480443653381e-08,8.276211389463682e-08,7.507543675123479e-08,3.073361906689629e-08,3.781864233529138e-08
RoW,Activity,"Collection, purification and distribution of water (41)",1.7686276736246538e-09,1.0971522651036318e-09,9.496656031407896e-10,4.30092165356672e-10,7.208557816525181e-10
RoW,Activity,"Composting of food waste, incl. land application",8.510227017189046e-12,9.006162322119827e-12,8.616827801592088e-12,4.568778542743811e-12,4.318080090089475e-12
RoW,Activity,"Composting of paper and wood, incl. land application",2.7997212339788032e-12,2.678517761409801e-12,2.4201040533954973e-12,1.0593785258343084e-12,1.2122738227265226e-12
RoW,Activity,Computer and related activities (72),2.2912034472587833e-10,2.5825255352941987e-10,2.2611484644901713e-10,1.3403887612346465e-10,1.2936507888932796e-10
RoW,Activity,Construction (45),2.2003727997601445e-09,1.50658618860691e-09,1.5476822251164537e-09,9.096119636377341e-10,1.1331987055264714e-09
RoW,Activity,Copper production,4.151028541608734e-09,1.265933142606603e-08,7.711107580740231e-09,2.6409368802633445e-09,1.8282119033895707e-09
RoW,Activity,Cultivation of cereal grains nec,2.0775339047906496e-09,1.5324446149553818e-09,1.3500239742027595e-09,5.99241024218304e-10,8.607007908406872e-10
RoW,Activity,Cultivation of crops nec,3.2411689233572474e-09,2.768875966846252e-09,2.442403433988946e-09,1.0656601003524003e-09,1.4035419152962626e-09
RoW,Activity,Cultivation of oil seeds,3.859851320708775e-09,2.8390692228899338e-09,2.1752968397591925e-09,8.735509591623342e-10,1.4997756294693894e-09
RoW,Activity,Cultivation of paddy rice,2.243242102300196e-09,1.8476806332970322e-09,1.6342194934020443e-09,7.146386886954811e-10,9.461583083102783e-10
RoW,Activity,Cultivation of plant-based fibers,3.9866062194437263e-10,3.7676344717283203e-10,3.310981279172971e-10,1.3197897909824076e-10,1.6363074924800087e-10
RoW,Activity,"Cultivation of sugar cane, sugar beet",4.5022961319748343e-10,3.749058105623072e-10,3.355182119380743e-10,1.4555815684111683e-10,1.8697455849320438e-10
RoW,Activity,"Cultivation of vegetables, fruit, nuts",2.095565786310956e-09,1.3050384694001647e-09,1.0887321238170708e-09,4.630523298148725e-10,8.212783228683566e-10
RoW,Activity,Cultivation of wheat,3.964822666443848e-09,3.3266986972584675e-09,2.9786859336939306e-09,1.3335370598447103e-09,1.6893875779261673e-09
RoW,Activity,Distribution and trade of electricity,2.0478270298776142e-09,1.9617901116550718e-09,1.7303815109002174e-09,8.318500164234173e-10,9.815921663920914e-10
RoW,Activity,Education (80),4.1903272059251995e-11,4.0568775006976925e-11,3.6073165202559526e-11,2.2397965839320402e-11,2.1965549717780463e-11
RoW,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.5402762406389582e-08,1.1187471872183322e-08,1.1009136015858875e-08,1.2115045802880985e-08,8.725784627907955e-09
