Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",1.8293009959130036e-10,4.682621069664938e-10,4.3236816251605657e-10,2.7587574347435175e-10,1.5780605653097736e-10
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",5.752885999531358e-10,1.1218714266374657e-09,1.1136796239556414e-09,7.282182602990526e-10,4.715087606448882e-10
EU27+UK,Activity,Cultivation of wheat,1.6432047530291318e-09,2.782355929462041e-09,2.650097977424835e-09,1.807470081789862e-09,1.3289097419068757e-09
EU27+UK,Activity,Distribution and trade of electricity,7.1148175209676216e-09,9.176385122666325e-09,9.621741038138047e-09,8.610544640576611e-09,7.076239728848241e-09
EU27+UK,Activity,Education (80),9.75733209760592e-11,1.642787475474985e-10,1.5239813185907874e-10,2.1377790982320796e-10,1.1755681058605652e-10
EU27+UK,Activity,Extra-territorial organizations and bodies,6.663233847712887e-17,7.183561599542149e-18,7.100608041146347e-18,5.9514866214470445e-18,3.8428316083083236e-17
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",2.748309212955236e-09,2.1399594104979203e-09,2.239159988008004e-09,6.416366783713241e-09,5.035211848799072e-09
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",5.959845675018004e-09,5.159575574346755e-09,4.983390218599129e-09,7.880627235121884e-09,6.915080283860833e-09
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",7.024642741879869e-10,1.4936081322777756e-10,1.9848562588619815e-10,1.7530081782858881e-10,4.4376624715637e-10
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",6.259735730777549e-09,8.545946627125155e-09,8.692414853720918e-09,1.2861256827812013e-08,7.86627954498067e-09
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",2.2174427515231574e-10,1.8004052179134567e-10,2.6108126361222424e-10,1.5789673592885502e-10,1.625741041890347e-10
EU27+UK,Activity,"Forestry, logging and related service activities (02)",3.964429983044593e-08,2.997234285868556e-08,3.740279634458113e-08,2.3058451052379474e-08,2.6990115728353542e-08
EU27+UK,Activity,Health and social work (85),4.3032081582144194e-11,8.23553806880541e-11,7.352587147597283e-11,7.795681125004948e-11,4.821289339607411e-11
EU27+UK,Activity,Hotels and restaurants (55),1.3006545811593596e-09,1.7847067377421343e-09,1.8324439327556119e-09,1.508101609766758e-09,1.263159705408375e-09
EU27+UK,Activity,Incineration of waste: Food,8.783580901204137e-09,9.416907048456385e-09,9.776706615772789e-09,8.110907128149946e-09,6.413948844450929e-09
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.0339850668195846e-08,1.3199564496069225e-08,1.442122719118071e-08,1.2402708332866298e-08,8.200107593476852e-09
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.0411394965775822e-09,9.172646667768288e-10,9.67624189999515e-10,7.79399116786371e-10,7.411571908823081e-10
EU27+UK,Activity,Incineration of waste: Paper,8.3864852682456e-09,9.188308035023272e-09,9.529483130757555e-09,8.035503424674433e-09,6.288584065010441e-09
EU27+UK,Activity,Incineration of waste: Plastic,4.1719738085873184e-09,4.807379773081967e-09,5.035391290554316e-09,4.772965385526264e-09,3.349038714855753e-09
EU27+UK,Activity,Incineration of waste: Textiles,3.4018750245557373e-09,3.83047828471382e-09,3.952241076250378e-09,3.312322987954871e-09,2.484350713361826e-09
EU27+UK,Activity,Incineration of waste: Wood,3.19559485611601e-09,2.7703988259297675e-09,2.8861295061764043e-09,2.3937663761351377e-09,2.2476044144727707e-09
EU27+UK,Activity,Inland water transport,1.2765451075435195e-08,1.854028199218438e-08,2.2147411713076647e-08,1.6660593014705083e-08,1.2604070967786446e-08
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",1.1250143268633827e-09,1.494042160870595e-09,1.6926359167938606e-09,2.412241039642841e-09,2.0484161184082108e-09
EU27+UK,Activity,Landfill of waste: Food,1.2803482251903115e-10,1.4394623405052087e-10,1.5991350487440934e-10,1.3082648394901221e-10,1.0078232138424303e-10
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.6993517413639622e-10,2.43735744283302e-10,2.57934676623183e-10,2.0114101515069997e-10,1.3675960857666858e-10
EU27+UK,Activity,Landfill of waste: Paper,7.990384953343877e-11,9.375569666816638e-11,1.0396358770931532e-10,8.542604756462997e-11,6.31205915753776e-11
EU27+UK,Activity,Landfill of waste: Plastic,2.1037642076455146e-11,2.860053993761793e-11,3.0145788606778635e-11,2.3404052436810608e-11,1.6775079625347084e-11
EU27+UK,Activity,Landfill of waste: Textiles,2.0638914406614882e-11,2.538498786325412e-11,2.7568328995715078e-11,2.245635166719958e-11,1.646696426766657e-11
EU27+UK,Activity,Landfill of waste: Wood,3.068796819978147e-11,4.320102755673268e-11,4.5587748548058506e-11,3.6666797085829385e-11,2.502431886004045e-11
EU27+UK,Activity,"Lead, zinc and tin production",5.080354063921931e-10,1.4618396240163045e-09,1.4718583776433533e-09,7.827981430024045e-10,3.8922359637899333e-10
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.7993729561580368e-08,6.114599705546091e-08,5.752690019223475e-08,3.0937657518920126e-08,1.409047817035786e-08
EU27+UK,Activity,Manufacture of beverages,2.8059710887501166e-10,7.005434051010802e-10,6.964430933390796e-10,4.188519580189486e-10,2.264449611973768e-10
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.50248380885285e-08,4.988810606057468e-09,1.0593736249136782e-08,7.998597927453619e-09,1.1778080789229156e-08
EU27+UK,Activity,"Manufacture of cement, lime and plaster",6.39576103338438e-08,1.7369702967181597e-08,3.972712029051095e-08,2.5832227275300215e-08,4.555431553100033e-08
EU27+UK,Activity,Manufacture of ceramic goods,7.929940270783732e-09,4.503117964673975e-09,6.558619485801351e-09,4.303774204441555e-09,5.8085506428995924e-09
EU27+UK,Activity,Manufacture of coke oven products,4.716946122232232e-09,8.388912653060635e-09,7.974686295082541e-09,4.530265011541053e-09,3.3504170814299545e-09
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),1.7097350390763006e-08,2.0402557062906694e-08,1.2198394724438596e-08,8.394928224015871e-09,1.0821964260601398e-08
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",4.543363728895223e-09,4.334634149273624e-08,4.182991662054272e-08,1.9260815868287724e-08,3.252214252929107e-09
EU27+UK,Activity,Manufacture of fish products,4.820725177801425e-10,1.1385853721922281e-09,1.1749386112838109e-09,6.881048921504938e-10,3.8236364467942586e-10
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),4.329693681293596e-09,1.2125056879178996e-08,1.2216726272196825e-08,7.74411493739324e-09,3.2640886912555607e-09
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,6.85801043350278e-08,2.7909339749725532e-08,2.9240676735796997e-08,2.389478263544835e-07,1.9923375955953103e-07
EU27+UK,Activity,Manufacture of glass and glass products,2.354312347084455e-08,5.529448139952623e-07,3.7305491331084696e-07,1.8504917031505686e-07,1.4799430230241135e-08
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),1.6881411759577224e-09,3.1415123303566766e-09,2.656459093588379e-09,1.5870277173533207e-09,1.1506131479666205e-09
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",3.743017803544301e-09,6.6412068829433525e-09,5.693137478247028e-09,3.944127831043925e-09,2.995034023205851e-09
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",9.36847886728072e-10,2.0709306056848837e-09,1.8847653101547013e-09,1.1121908646050714e-09,7.416594102269655e-10
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.9841416886980204e-10,3.5263242592697194e-10,2.977850685633386e-10,2.107096595316468e-10,1.593738874561851e-10
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,7.767062747444915e-08,2.967939250073681e-07,9.083637414555965e-07,3.020746033480093e-07,4.871889781721181e-08
EU27+UK,Activity,Manufacture of other transport equipment (35),4.403916422038956e-09,9.491947234366735e-09,8.02816443298828e-09,4.632374217237335e-09,3.1003451908733694e-09
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",6.360384565976042e-09,9.85117441579935e-09,7.846339952370466e-09,6.143312543804491e-09,4.707810528394753e-09
EU27+UK,Activity,Manufacture of rubber and plastic products (25),2.259250804329845e-09,3.5869726260756533e-09,3.5327696185480622e-09,2.1241259752141374e-09,1.6666092931670244e-09
EU27+UK,Activity,Manufacture of textiles (17),2.1673944604912287e-10,4.666225908335344e-10,4.2533233256635205e-10,2.4589175951300165e-10,1.573988917077596e-10
EU27+UK,Activity,Manufacture of tobacco products (16),4.40317138876038e-10,6.067988777392668e-10,5.697023874727922e-10,3.80307578272267e-10,3.3010457989120105e-10
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),1.4925096020666246e-10,2.707595987711704e-10,2.7568880260610033e-10,1.828496003312229e-10,1.2370758359498746e-10
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",5.1986493136482414e-08,4.051424890431167e-08,5.279069015571921e-08,3.05922169068917e-08,3.538914741599903e-08
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,2.496210472858004e-10,4.2565877784609153e-10,4.3893126073192883e-10,3.49168134799162e-10,2.525688806896979e-10
EU27+UK,Activity,Mining of aluminium ores and concentrates,5.4226406983755385e-09,1.3781696346968365e-08,1.1025451951232493e-08,5.400585084806992e-09,3.211972784052894e-09
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",5.280442363206606e-10,2.791549093989862e-09,2.8072004098258176e-09,1.3382126538369884e-09,3.878791842583057e-10
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),1.6998546604098082e-07,4.6961053787706925e-08,4.964563083507451e-08,4.522177426899961e-08,1.0677802019461242e-07
EU27+UK,Activity,Mining of copper ores and concentrates,1.3555650957116125e-08,1.9249186547689038e-08,2.1111835552483418e-08,1.0808881157293897e-08,8.997346935763082e-09
EU27+UK,Activity,Mining of iron ores,5.503300984664482e-09,1.4332051812478814e-08,1.3646890546168394e-08,7.407063423795442e-09,4.074123684564777e-09
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",4.988753014430795e-10,9.71502523533075e-10,1.0205679419360905e-09,5.316363367868388e-10,3.500448176511829e-10
EU27+UK,Activity,Mining of nickel ores and concentrates,6.236253025604183e-10,1.2099770714772693e-09,1.3735548568891172e-09,9.276000933078886e-10,5.881972830841383e-10
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,2.022061477919442e-09,2.494110403529237e-09,2.4677372359252757e-09,2.8465842221661723e-09,2.3879414991372514e-09
EU27+UK,Activity,Mining of precious metal ores and concentrates,2.9143462860913274e-09,1.4966335150465972e-09,1.6098074875483856e-09,9.232998788616917e-10,1.7708206499389606e-09
EU27+UK,Activity,Mining of uranium and thorium ores (12),3.953533639553965e-09,4.886356215391591e-09,5.33686417196265e-09,3.192414349184876e-09,2.7761335331401524e-09
EU27+UK,Activity,N-fertiliser,2.640169402627678e-10,3.2115071826618686e-10,3.346721552934312e-10,5.582903195839873e-10,1.9464244764115036e-10
EU27+UK,Activity,Other business activities (74),5.9360285619888714e-09,1.3294622058824631e-08,1.1735441233038947e-08,8.990886317515503e-09,5.25602420688092e-09
EU27+UK,Activity,Other land transport,5.955074377792795e-09,7.779886253214449e-09,1.4201384237395404e-08,1.0874738585677474e-08,7.20652258910037e-09
EU27+UK,Activity,Other non-ferrous metal production,1.928737041308165e-09,2.6306599694629465e-09,2.4627809566543532e-09,1.7772062833686454e-09,1.5594573579429784e-09
EU27+UK,Activity,Other service activities (93),1.3582580012709546e-10,1.844896077395044e-10,1.7733282771046657e-10,1.8089043144273713e-10,1.545855215188205e-10
EU27+UK,Activity,P- and other fertiliser,4.907117634147776e-10,6.571600856974775e-10,6.548467683125356e-10,6.165281568810479e-10,3.7092639144137657e-10
EU27+UK,Activity,Paper,6.443182958478793e-08,1.2547282448581932e-07,1.1397147871793023e-07,8.63013151158328e-08,5.292208469486872e-08
EU27+UK,Activity,Petroleum Refinery,1.197883500063678e-08,1.2531468423796675e-08,1.494861655685457e-08,2.0985518019058174e-08,1.1032959244114974e-08
EU27+UK,Activity,Pigs farming,7.138513817259062e-10,1.4622931151827034e-09,1.3863575927366212e-09,9.53859053661237e-10,6.256074822870303e-10
EU27+UK,Activity,"Plastics, basic",4.302263117875049e-09,9.767528672809075e-09,9.042981666689613e-09,5.610755080701456e-09,3.22867599286056e-09
EU27+UK,Activity,Post and telecommunications (64),5.634315161260296e-09,6.986444694814793e-09,7.115374993197083e-09,1.0521229375237783e-08,6.51410770459527e-09
EU27+UK,Activity,Poultry farming,3.650178051129246e-10,6.583607354762836e-10,6.748501958854002e-10,4.698620498315642e-10,3.22473111644101e-10
EU27+UK,Activity,Precious metals production,5.157793682356492e-09,3.5809614900922073e-09,3.2108447635891348e-09,1.9904566223983283e-09,3.246962692435499e-09
EU27+UK,Activity,Private households with employed persons (95),3.557826743832594e-11,8.20658552915024e-11,6.939565995618923e-11,5.282159083815597e-11,3.237512136283188e-11
EU27+UK,Activity,Processed rice,4.156791164325039e-11,7.608286411815507e-11,7.669735267262286e-11,5.273737116868072e-11,3.65028326968031e-11
EU27+UK,Activity,Processing of Food products nec,8.428996169867714e-10,2.0416331722535522e-09,2.1061749868673716e-09,1.1971833492500845e-09,6.617665223011215e-10
EU27+UK,Activity,Processing of dairy products,1.3366810540284308e-10,2.661401297136601e-10,2.504106160585533e-10,1.7585202736087828e-10,1.1713552958778885e-10
EU27+UK,Activity,Processing of meat cattle,5.058849568153489e-11,1.013409428550187e-10,1.0175570217723249e-10,7.159264656977187e-11,4.654771233234349e-11
EU27+UK,Activity,Processing of meat pigs,1.1141371296457516e-10,2.507004505895676e-10,2.249531231812979e-10,1.5981085913697868e-10,1.0162729943320886e-10
EU27+UK,Activity,Processing of meat poultry,2.7499505513339448e-11,5.7603660604849146e-11,5.4255171809521734e-11,3.8134359634113334e-11,2.4826537488379054e-11
EU27+UK,Activity,Processing of nuclear fuel,3.3074631353413607e-10,3.169863480699001e-10,3.538667424033399e-10,2.042522337464332e-10,2.2373147897595396e-10
EU27+UK,Activity,Processing vegetable oils and fats,3.0880273911849195e-11,6.064105091061785e-11,6.110316047886453e-11,3.9943545048653876e-11,2.5190261687504543e-11
EU27+UK,Activity,Production of electricity by Geothermal,1.5130693869101874e-08,1.148061324414075e-09,1.1883583291723614e-09,6.651201541966425e-10,8.370239957814252e-09
EU27+UK,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by coal,7.64279410923101e-06,1.1824590875886574e-06,1.2185577873376199e-06,9.877609370727548e-07,4.502084132605923e-06
EU27+UK,Activity,Production of electricity by gas,5.782266708028014e-08,1.1710595047078566e-08,1.1920057616380084e-08,1.164497296583967e-08,3.6165029591120245e-08
EU27+UK,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by nuclear,1.4977591048968403e-08,1.693188398967143e-09,1.7026826764763275e-09,1.405700547259534e-09,8.65572828159946e-09
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,4.424015843942307e-08,1.1755344393068515e-08,1.1585389535863482e-08,1.3463241739566077e-08,3.011795040747736e-08
EU27+UK,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity nec,2.2891413983297284e-08,1.3070113707855253e-08,1.3510773140271832e-08,1.1326924229825562e-08,1.6424013366137032e-08
EU27+UK,Activity,Production of meat products nec,2.143922933448552e-11,3.853726583440471e-11,3.8910954363228784e-11,2.6868686617594866e-11,1.81530423430364e-11
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),4.336478648296977e-10,5.803378257817405e-10,5.734848113488382e-10,8.487563512034763e-10,9.831713181617087e-10
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",2.2292876773993697e-09,4.171547897145782e-09,3.934084906588746e-09,4.141248823952125e-09,2.56647015786909e-09
EU27+UK,Activity,Pulp,2.569090804062213e-08,3.840317114447524e-08,3.517915031666263e-08,2.6214636733419994e-08,1.9713526108286348e-08
EU27+UK,Activity,Quarrying of sand and clay,2.8610721004616493e-09,5.905633959277931e-09,5.8119584958561024e-09,3.0956138239908097e-09,2.0815693363835633e-09
EU27+UK,Activity,Quarrying of stone,4.225947811486708e-09,7.92058834226765e-09,1.1009003945237584e-08,4.988321548698291e-09,3.011546332816316e-09
EU27+UK,Activity,Raw milk,5.856958559768631e-10,1.1329234109464929e-09,1.114293590298001e-09,7.49208313202156e-10,4.992682345261179e-10
EU27+UK,Activity,Re-processing of ash into clinker,2.4460016573473764e-08,7.242468237727284e-09,1.565314551389095e-08,1.0116626010501555e-08,1.742901665452347e-08
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,1.1909677654699437e-08,4.244959725228985e-09,3.8697917933885496e-09,2.0588251706364396e-09,6.759945493685659e-09
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,2.151929238650643e-08,3.069997488095583e-09,1.1214934932079162e-08,5.523809700979127e-09,1.3575888441163006e-08
EU27+UK,Activity,Re-processing of secondary copper into new copper,3.3389265735719723e-09,7.738098387047972e-09,6.686362746908303e-09,3.84781746957715e-09,2.4417650990058894e-09
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.4627423278020557e-08,3.4289520937937993e-07,2.3135228356328558e-07,1.1476099239602863e-07,9.194670405722996e-09
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",2.4143464963196433e-09,6.707961004420527e-09,6.839234118969379e-09,3.666383313334736e-09,1.871805080838094e-09
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,7.911914688059207e-10,1.1023897106233506e-09,1.0399074264997334e-09,7.5336094407948e-10,6.369743745446872e-10
EU27+UK,Activity,Re-processing of secondary paper into new pulp,1.091300055220667e-08,1.8612754549972848e-08,1.705231149791214e-08,1.2631839833257899e-08,8.634966058219266e-09
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,2.4142977100799492e-09,5.375945650703893e-09,5.0125742061789365e-09,3.181410225520054e-09,1.8538093451488506e-09
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,1.9789865351715146e-09,2.412124228002967e-09,2.303714840039629e-09,1.5763356425107657e-09,1.277064632262564e-09
EU27+UK,Activity,Re-processing of secondary steel into new steel,5.7195756933466055e-09,1.9799477317273856e-08,1.865366002900264e-08,1.0031609122306812e-08,4.4984963310199175e-09
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,4.152621412660218e-09,3.3691070250655016e-09,4.3291469264088296e-09,2.4898382699593214e-09,2.8197535677269187e-09
EU27+UK,Activity,Real estate activities (70),9.614725733958641e-10,1.2786618855516968e-09,1.318483890365855e-09,1.2433508547676706e-09,1.061747903805604e-09
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",2.1636186873048814e-10,3.7539535221136354e-10,3.531925254126752e-10,3.2530389645520207e-10,2.0742708477404674e-10
EU27+UK,Activity,Recycling of bottles by direct reuse,5.8953452382703254e-08,7.386176953730767e-08,7.155526170353921e-08,8.463092123580246e-08,6.956452556974533e-08
EU27+UK,Activity,Recycling of waste and scrap,5.608904016317805e-08,1.023172296134648e-07,8.824212083511108e-08,4.827449883552129e-08,3.672648377229603e-08
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.603394564326749e-09,2.0348629165414817e-09,2.3302711437282926e-09,2.264782326439121e-09,1.935083950323658e-09
EU27+UK,Activity,Research and development (73),4.6359451339707106e-10,1.0525265008215773e-09,8.948608825544023e-10,6.856031491791539e-10,3.8402776697971704e-10
EU27+UK,Activity,Retail sale of automotive fuel,4.145276726913297e-09,4.956329578334888e-09,5.433105108817526e-09,4.739733901095526e-09,5.265231323029526e-09
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",5.354418362260759e-09,8.569722973233078e-09,8.274983401548888e-09,6.133098786811051e-09,6.809691857986833e-09
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.6396140325191042e-09,3.7493144552386625e-09,4.0854310994151915e-09,4.141718501218668e-09,5.200123942149821e-09
EU27+UK,Activity,Sea and coastal water transport,5.947601607266995e-08,1.04563202506275e-07,3.9743436031412483e-07,1.3702615818971231e-07,4.220174398390329e-08
EU27+UK,Activity,Steam and hot water supply,7.158890816160669e-07,8.045718580527138e-07,7.900732084828026e-07,7.84069712759241e-07,6.442565702822783e-07
EU27+UK,Activity,Sugar refining,2.1624906420218065e-11,4.2908117644910805e-11,4.292578653169212e-11,2.921511443519881e-11,1.922697095769126e-11
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.6954106674795807e-08,2.6699296410708616e-08,3.643381989431385e-08,2.4365772516248444e-08,1.6360243910099226e-08
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",6.970777970842475e-11,1.1334112258500468e-10,1.078848603605588e-10,7.379336205678145e-11,5.570470242390117e-11
EU27+UK,Activity,Transmission of electricity,1.0421357535279919e-08,1.4358723302095957e-08,1.4921259564301186e-08,1.3114929568181132e-08,1.0482705320238783e-08
EU27+UK,Activity,Transport via pipelines,2.0709541943022586e-08,2.2698755647601566e-08,2.6691653553382212e-08,3.485710678032211e-08,3.058845878923287e-08
EU27+UK,Activity,Transport via railways,1.5751813215655615e-08,2.8308097187253477e-08,3.1405612457313656e-08,2.4135253386758902e-08,1.9332598374751284e-08
EU27+UK,Activity,"Waste water treatment, food",6.267036861347126e-11,7.168067942017719e-11,7.951561881779805e-11,6.300802337261538e-11,4.9020715868500535e-11
EU27+UK,Activity,"Waste water treatment, other",1.063603366400603e-10,1.2944128988170695e-10,1.393218066189902e-10,1.1204662582001975e-10,8.359022434860267e-11
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",6.5299313813994245e-09,1.2693464265639831e-08,1.208057539831194e-08,9.347582749052616e-09,6.85988148047812e-09
EU27+UK,Activity,"Wool, silk-worm cocoons",3.9444653775241675e-10,3.604348590303957e-10,3.3637705851857904e-10,2.709212611802503e-10,3.0552026872982054e-10
RoW,Activity,Activities auxiliary to financial intermediation (67),8.041167927153326e-10,7.754458415510947e-10,7.209077835346524e-10,6.929164483358901e-10,6.41028866088209e-10
RoW,Activity,Activities of membership organisation n.e.c. (91),9.138381460187326e-11,8.929768331244194e-11,8.036976704395355e-11,6.023818832497467e-11,6.422787599264751e-11
RoW,Activity,Air transport (62),6.213730579618724e-08,7.020253411264265e-08,6.895662235844926e-08,5.7277993667323816e-08,5.1439088108154014e-08
RoW,Activity,Aluminium production,1.516232539179266e-08,1.9473322647868094e-08,1.6812801697854827e-08,9.144177557258618e-09,9.348022597466927e-09
RoW,Activity,Animal products nec,1.5572745058753163e-10,1.49924139246754e-10,1.3521627625320401e-10,9.657675125818495e-11,1.071969311156028e-10
RoW,Activity,"Biogasification of food waste, incl. land application",3.067663859919017e-12,3.3023428077248287e-12,2.9669909998042496e-12,2.185208430141473e-12,2.13381600839467e-12
RoW,Activity,"Biogasification of paper, incl. land application",2.9214496649974017e-12,3.0941939261388132e-12,2.6516995848931317e-12,1.8469155305848143e-12,1.93024034598005e-12
RoW,Activity,"Biogasification of sewage slugde, incl. land application",2.14176081314308e-11,1.680407856942698e-11,1.5322218762131558e-11,1.051370409204961e-11,1.3843327015113972e-11
RoW,Activity,Casting of metals,2.9884122200918117e-09,3.5712979458305655e-09,2.911316880932002e-09,2.0726476718428786e-09,2.0548939922332718e-09
RoW,Activity,Cattle farming,1.6323180513549847e-09,1.3936466867622848e-09,1.2342703880527079e-09,8.902616154823882e-10,1.0816944814627325e-09
RoW,Activity,Chemicals nec,9.700242530187261e-08,9.230642059680404e-08,8.404944199144436e-08,5.7263755503948605e-08,6.335180985495495e-08
RoW,Activity,"Collection, purification and distribution of water (41)",1.8868623925595523e-09,1.2037002179683665e-09,1.0721520603902278e-09,7.766793925772061e-10,1.2086439359054542e-09
RoW,Activity,"Composting of food waste, incl. land application",1.3516737460155452e-11,1.2672530550358827e-11,1.1991502128590495e-11,9.450668965347228e-12,9.528494327059385e-12
RoW,Activity,"Composting of paper and wood, incl. land application",3.24688538866963e-12,3.208356658019407e-12,2.8397364781078458e-12,1.964469840280858e-12,2.1719089249206605e-12
RoW,Activity,Computer and related activities (72),2.944831349464652e-10,3.3694176044381317e-10,3.0724948511957395e-10,2.8148496812469015e-10,2.473937374694371e-10
RoW,Activity,Construction (45),2.0858140186079758e-09,1.396540823124019e-09,1.4838766661323503e-09,1.2627355143963194e-09,1.5565452838748885e-09
RoW,Activity,Copper production,4.519922589618668e-09,1.3191406944717125e-08,8.251355130124356e-09,5.013270185798809e-09,3.0019150833461262e-09
RoW,Activity,Cultivation of cereal grains nec,2.1668547193258815e-09,1.7967334700624406e-09,1.6070063497163299e-09,1.1272806900023248e-09,1.4210655618862456e-09
RoW,Activity,Cultivation of crops nec,3.30168205342838e-09,2.625276326975067e-09,2.3305606550485786e-09,1.5731434667123075e-09,2.117668834562765e-09
RoW,Activity,Cultivation of oil seeds,4.3597513123445465e-09,3.7163157455153536e-09,2.7205421254125853e-09,1.8090934634809052e-09,2.6740473298855705e-09
RoW,Activity,Cultivation of paddy rice,2.542268109593775e-09,2.1748216237506184e-09,1.963805126647995e-09,1.34971814469395e-09,1.6644604074648755e-09
RoW,Activity,Cultivation of plant-based fibers,5.922709270738257e-10,5.675144913963881e-10,4.878241521911663e-10,3.184724549449972e-10,3.788189936527522e-10
RoW,Activity,"Cultivation of sugar cane, sugar beet",6.273774006016518e-10,5.535676826061661e-10,4.986208114164889e-10,3.4575936128022453e-10,4.1136453492049595e-10
RoW,Activity,"Cultivation of vegetables, fruit, nuts",2.619623722135085e-09,1.8508629405220877e-09,1.5832988143788617e-09,1.0830001698089732e-09,1.6499961989213866e-09
RoW,Activity,Cultivation of wheat,5.108640790771546e-09,4.542505574259375e-09,4.093441840170381e-09,2.9011658337122543e-09,3.3938184036494858e-09
RoW,Activity,Distribution and trade of electricity,2.0514720873296304e-09,1.9584376890800014e-09,1.7607690896574844e-09,1.3513674384926429e-09,1.4618107589531897e-09
RoW,Activity,Education (80),4.9269612321353035e-11,3.9951359855308506e-11,3.6600236127210196e-11,3.4976944702994377e-11,3.680601586036557e-11
RoW,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.7598768059238804e-08,1.2830990546197833e-08,1.2403765655316919e-08,1.5232770878968734e-08,1.3648854570591667e-08
