Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",1.9902022360398015e-10,5.444507656093555e-10,4.966656017756824e-10,2.337753913183279e-10,1.5147666657104143e-10
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",6.272452315484323e-10,1.2344507819683319e-09,1.2199401241583353e-09,6.28252684435981e-10,4.5862296418808613e-10
EU27+UK,Activity,Cultivation of wheat,1.5225542888254482e-09,2.776222629510215e-09,2.6501111639847758e-09,1.4246343860637306e-09,1.167982948266635e-09
EU27+UK,Activity,Distribution and trade of electricity,6.876904969876076e-09,8.765896642841802e-09,9.225901065505828e-09,6.8693903816239524e-09,5.64427185772165e-09
EU27+UK,Activity,Education (80),1.1199657777299997e-10,1.975696877435049e-10,1.8227320076685836e-10,2.2257231342875981e-10,1.2733641365971083e-10
EU27+UK,Activity,Extra-territorial organizations and bodies,1.6567272289159836e-16,1.8083849068116082e-17,1.7751149884315355e-17,1.2429157739646642e-17,7.217059395664256e-17
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",2.5443873430733224e-09,2.0678110804387345e-09,2.1855551571118315e-09,6.000669575012612e-09,3.89662645346825e-09
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",7.222088809115699e-09,6.431398283116521e-09,6.378214398631268e-09,8.563518021388025e-09,6.664969806999312e-09
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",4.80324756436601e-10,1.5623082684716275e-10,1.8272098004889973e-10,2.081290959942411e-10,2.8097398988202285e-10
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",6.229863344028423e-09,8.290407148718653e-09,8.546673734401043e-09,1.1219505098102299e-08,7.219821128570995e-09
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",2.2584646979773143e-10,1.9915035738537468e-10,2.8501393118495485e-10,1.3435425224050608e-10,1.3998944004600676e-10
EU27+UK,Activity,"Forestry, logging and related service activities (02)",4.24668280210993e-08,3.351039313537577e-08,4.1355915007406965e-08,1.995298799615659e-08,2.3744095046779818e-08
EU27+UK,Activity,Health and social work (85),5.290706507817923e-11,1.0137577663361457e-10,9.131053079224107e-11,8.3499583368889e-11,5.477652138444248e-11
EU27+UK,Activity,Hotels and restaurants (55),1.4870167622743905e-09,2.029614126053862e-09,2.104724780030447e-09,1.3893053773434e-09,1.2655576137029096e-09
EU27+UK,Activity,Incineration of waste: Food,8.936909344661745e-09,9.647338810187167e-09,1.0030331080839705e-08,6.976391556148886e-09,5.451056426488651e-09
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.0056388175471582e-08,1.258651495578789e-08,1.4133277433982542e-08,9.99210048603971e-09,6.900392194321418e-09
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.1934255587902589e-09,1.0920750636331517e-09,1.1472059018104837e-09,7.750356506096549e-10,7.131203429424653e-10
EU27+UK,Activity,Incineration of waste: Paper,8.22535331076745e-09,8.906888535485404e-09,9.325910164853638e-09,6.7571963613027145e-09,5.2217395109009146e-09
EU27+UK,Activity,Incineration of waste: Plastic,4.700391361536367e-09,4.823905068581148e-09,5.010010392316783e-09,3.780975200403494e-09,2.918876941198273e-09
EU27+UK,Activity,Incineration of waste: Textiles,3.6242022989609332e-09,4.009165813333642e-09,4.1735055901137626e-09,2.820969317643847e-09,2.236635366171219e-09
EU27+UK,Activity,Incineration of waste: Wood,3.2085409762000017e-09,2.8037484855426348e-09,2.9308092198101033e-09,2.0169057505257875e-09,1.885859406685537e-09
EU27+UK,Activity,Inland water transport,1.478069081738682e-08,2.1005731737606928e-08,2.5463769003514143e-08,1.5268955871725633e-08,1.3293822584066378e-08
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",1.0802335596289543e-09,1.465528075033627e-09,1.6435160877226548e-09,2.191429999449109e-09,2.0438268017010748e-09
EU27+UK,Activity,Landfill of waste: Food,1.1102753340976992e-10,1.3138407135814087e-10,1.4459534878808534e-10,9.471125379444444e-11,7.319513891984092e-11
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.7694158617716405e-10,2.390566351753188e-10,2.5304159323155977e-10,1.622179599575642e-10,1.1902578153104601e-10
EU27+UK,Activity,Landfill of waste: Paper,8.05730884876012e-11,9.599958257891147e-11,1.0559598615327138e-10,7.09198096938843e-11,5.4923350996362103e-11
EU27+UK,Activity,Landfill of waste: Plastic,2.1019414015159445e-11,2.7322130466169397e-11,2.9124443238449156e-11,1.8448380406569986e-11,1.4307196158219853e-11
EU27+UK,Activity,Landfill of waste: Textiles,2.1995202918639706e-11,2.6821834684658507e-11,2.921395955058854e-11,1.9518889045336092e-11,1.511738333210861e-11
EU27+UK,Activity,Landfill of waste: Wood,3.414815051833176e-11,4.3636468864063963e-11,4.7193315555912425e-11,3.094919430429935e-11,2.3279451195750423e-11
EU27+UK,Activity,"Lead, zinc and tin production",5.644740970246561e-10,1.4754826580222248e-09,1.5183682877967993e-09,5.938097248733826e-10,3.5929303819679135e-10
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.9274467932152113e-08,6.353416556033258e-08,5.959556551221822e-08,2.329390687666179e-08,1.2572957580430112e-08
EU27+UK,Activity,Manufacture of beverages,2.783958716265069e-10,7.100105833754417e-10,6.877170191443862e-10,3.19970266105398e-10,1.997522788954241e-10
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.7074480717542453e-08,5.302961503150257e-09,1.1656526257918077e-08,7.331357390230261e-09,1.0820140192359027e-08
EU27+UK,Activity,"Manufacture of cement, lime and plaster",6.345355611199599e-08,1.6458152560058853e-08,3.8892564093943064e-08,2.0691758195610162e-08,3.707170156539349e-08
EU27+UK,Activity,Manufacture of ceramic goods,5.313429310702931e-09,2.9470409059251436e-09,4.31899993206795e-09,2.2768735735602997e-09,3.2282564912569345e-09
EU27+UK,Activity,Manufacture of coke oven products,6.4110221933222685e-09,1.1935387981263011e-08,1.1326393097721643e-08,4.761601336043362e-09,3.6880434886804505e-09
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),1.682280912874986e-08,2.0128677466380236e-08,1.2036273256799916e-08,6.127350581695317e-09,8.467146630778556e-09
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",4.673602709216615e-09,4.565072900826245e-08,4.410028881120052e-08,1.3745642911187409e-08,2.790731475042809e-09
EU27+UK,Activity,Manufacture of fish products,4.673964203480207e-10,1.023128027424609e-09,1.0491313942728346e-09,4.879218679555933e-10,3.215676665235623e-10
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),4.696887312221925e-09,1.3438979674607781e-08,1.3523694065457197e-08,6.363136458856528e-09,2.9812346580133423e-09
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,7.441389001275567e-08,3.41914695309727e-08,3.61436522464944e-08,2.7827721539925855e-07,1.7895373249329667e-07
EU27+UK,Activity,Manufacture of glass and glass products,3.35242619995626e-08,8.388435243580564e-07,5.655656832443083e-07,1.8325320976395566e-07,1.6811930380155153e-08
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),1.8352935884681428e-09,3.4882362211817086e-09,2.9694073673868133e-09,1.3312168065838288e-09,1.041226031951366e-09
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",4.1487242274723095e-09,7.595497485462884e-09,6.359349017961557e-09,3.5270322356276734e-09,2.7735714563960463e-09
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.0254211507363364e-09,2.4389017037079736e-09,2.256828959090882e-09,9.774575238801566e-10,7.265197802392557e-10
EU27+UK,Activity,Manufacture of office machinery and computers (30),2.2660302204026002e-10,3.9941862156243696e-10,3.3616551203272697e-10,1.8314498832344495e-10,1.514123192028687e-10
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,9.480743066683776e-08,3.611636942434843e-07,1.0996604426790054e-06,2.4282850329711537e-07,4.674541950257682e-08
EU27+UK,Activity,Manufacture of other transport equipment (35),5.235748497218325e-09,1.143408215592663e-08,9.786811940656211e-09,4.117892469132599e-09,3.0668364987287113e-09
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",7.1287908765729505e-09,1.097971927415932e-08,8.647377389387088e-09,5.2347711681173855e-09,4.315509295802717e-09
EU27+UK,Activity,Manufacture of rubber and plastic products (25),2.531187217417501e-09,4.082306901361543e-09,4.012844177100101e-09,1.809904686357975e-09,1.543345791579516e-09
EU27+UK,Activity,Manufacture of textiles (17),2.2192624486664696e-10,5.178025104215168e-10,4.695483405057803e-10,1.9972639952509222e-10,1.379171926821538e-10
EU27+UK,Activity,Manufacture of tobacco products (16),5.108374440694917e-10,6.639004665245996e-10,6.25059997222789e-10,3.2802362452604395e-10,3.2250211140669633e-10
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),1.9376932374804305e-10,3.895332430044318e-10,3.829081877910185e-10,1.9269902470455155e-10,1.384104050784942e-10
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",4.9429190820798186e-08,3.906938910007816e-08,5.0775833718924224e-08,2.2679744728028113e-08,2.759155758181704e-08
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",1.8528654908956575e-11,4.248785513401811e-11,4.247269456571526e-11,2.00955831252413e-11,1.337218558954989e-11
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",2.8335079380133958e-11,6.49748594179971e-11,6.495167500939215e-11,3.073131567518942e-11,2.044951142042275e-11
EU27+UK,Activity,Meat animals nec,2.5468930270999585e-10,4.511878792111771e-10,4.646233420789635e-10,2.9708641473132074e-10,2.4287624527183933e-10
EU27+UK,Activity,Mining of aluminium ores and concentrates,6.465024466799458e-09,5.792098480911399e-09,5.046736203650989e-09,1.8347147878470189e-09,2.8908436518492514e-09
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",4.512473555208436e-10,2.4499876338639254e-09,2.3511047150351373e-09,7.890543833007401e-10,2.765631411064876e-10
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),2.155858345487031e-07,6.01441004786382e-08,6.368723024328132e-08,4.6222231014218414e-08,1.0407080355860425e-07
EU27+UK,Activity,Mining of copper ores and concentrates,1.3846607544349198e-08,2.168420868553959e-08,2.2613171612173886e-08,8.44791986409335e-09,7.44709126558834e-09
EU27+UK,Activity,Mining of iron ores,6.488039355235901e-09,1.6841704430946886e-08,1.595164278085078e-08,9.318013681041547e-09,5.594540204627217e-09
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",3.6435404453192984e-10,7.197385019273413e-10,7.472079011117652e-10,2.8896045434284183e-10,2.1361911533736204e-10
EU27+UK,Activity,Mining of nickel ores and concentrates,6.094762634456631e-10,1.3701796701631518e-09,1.5186224547872375e-09,7.789737030463191e-10,4.844900146808364e-10
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,1.9058012967744855e-09,2.3282765845844606e-09,2.3486770329425747e-09,2.358159640355234e-09,1.8145774870450738e-09
EU27+UK,Activity,Mining of precious metal ores and concentrates,1.6730745885621058e-09,1.5933190276297374e-09,1.874806543610938e-09,7.953729742634713e-10,9.042259666791602e-10
EU27+UK,Activity,Mining of uranium and thorium ores (12),3.2836257521340785e-09,4.285803432537437e-09,4.42400465709191e-09,2.4355189467754005e-09,2.0653458622060132e-09
EU27+UK,Activity,N-fertiliser,3.671235168301082e-10,4.3490678919579383e-10,4.4677847263817845e-10,6.677801532040198e-10,2.3262123997975487e-10
EU27+UK,Activity,Other business activities (74),6.159120602815299e-09,1.4097458571940723e-08,1.2414390768614107e-08,7.547776328392666e-09,4.887822418715317e-09
EU27+UK,Activity,Other land transport,5.655070513844211e-09,7.649292346613712e-09,1.4059931018951596e-08,7.87373553436291e-09,6.0473786335729055e-09
EU27+UK,Activity,Other non-ferrous metal production,2.080086336102814e-09,2.5257049742902323e-09,2.3716737457687452e-09,1.3771439718592927e-09,1.3809068949887903e-09
EU27+UK,Activity,Other service activities (93),1.1360823298223313e-10,1.4979254886982638e-10,1.456010207580393e-10,1.2967473984219937e-10,1.177783055943246e-10
EU27+UK,Activity,P- and other fertiliser,5.561751117645241e-10,7.820291587425666e-10,7.708273807274073e-10,5.701466631195073e-10,3.6252434418589704e-10
EU27+UK,Activity,Paper,6.201848870844883e-08,1.217174428486354e-07,1.10676135691521e-07,6.672317953666418e-08,4.327981499994586e-08
EU27+UK,Activity,Petroleum Refinery,1.5107482343340476e-08,1.5397618046320507e-08,1.857978708375447e-08,2.2841359790945725e-08,1.2316514088304168e-08
EU27+UK,Activity,Pigs farming,7.324007781392008e-10,1.4625397431917724e-09,1.3934653320847789e-09,7.805023231961017e-10,5.746213097610195e-10
EU27+UK,Activity,"Plastics, basic",5.155351360597064e-09,1.0628608073250165e-08,9.746643384005386e-09,4.665920812604448e-09,3.186366607308911e-09
EU27+UK,Activity,Post and telecommunications (64),5.424244431826692e-09,7.081031558533676e-09,7.193276848128945e-09,8.270122634158748e-09,5.636754036748475e-09
EU27+UK,Activity,Poultry farming,4.264660665533097e-10,7.700913997573842e-10,7.818824612151927e-10,4.479471411273862e-10,3.515181517916551e-10
EU27+UK,Activity,Precious metals production,4.346206915958412e-09,3.6432985664911607e-09,3.26264834253741e-09,1.5042269650291297e-09,2.2054282973868684e-09
EU27+UK,Activity,Private households with employed persons (95),2.895236610834675e-11,5.989729917116359e-11,5.2583267473233686e-11,2.8853199431208072e-11,1.9359476235634533e-11
EU27+UK,Activity,Processed rice,4.2002737576989684e-11,8.411926498316212e-11,9.026380956653916e-11,4.65929008118034e-11,3.631589796032175e-11
EU27+UK,Activity,Processing of Food products nec,8.525738339370528e-10,2.0110481037725795e-09,2.0709741107589806e-09,8.849087068999083e-10,5.76182551248257e-10
EU27+UK,Activity,Processing of dairy products,1.596097630692581e-10,4.436852831196376e-10,4.2800413043718927e-10,1.9457860769401554e-10,1.2401611963096346e-10
EU27+UK,Activity,Processing of meat cattle,5.082617721560636e-11,1.0066711657598043e-10,1.01926695750452e-10,5.697793807922035e-11,4.433073321566812e-11
EU27+UK,Activity,Processing of meat pigs,1.0702856317474978e-10,2.354625836628448e-10,2.1470416514504024e-10,1.233768087540116e-10,8.972056377773423e-11
EU27+UK,Activity,Processing of meat poultry,3.125931749356606e-11,6.479059836738039e-11,6.108122729478245e-11,3.410195305072186e-11,2.7191125600614045e-11
EU27+UK,Activity,Processing of nuclear fuel,1.5748556445185854e-10,1.688673812291983e-10,1.4282917131263607e-10,7.511873104388945e-11,8.758871984443375e-11
EU27+UK,Activity,Processing vegetable oils and fats,3.182029954296038e-11,6.116311336659878e-11,6.173076840341825e-11,3.171107587251859e-11,2.3093737371113958e-11
EU27+UK,Activity,Production of electricity by Geothermal,1.278808231498944e-08,9.82841892814792e-10,1.010785099379978e-09,4.1752834928294323e-10,5.316847580810612e-09
EU27+UK,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by coal,8.216067173605097e-06,1.3350969389471256e-06,1.3778685135721515e-06,9.48988136879609e-07,3.7076778297496877e-06
EU27+UK,Activity,Production of electricity by gas,7.172256635578751e-08,1.4708796798271796e-08,1.5027372725331775e-08,1.2556575867653175e-08,3.433519488246845e-08
EU27+UK,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by nuclear,1.3415698333619612e-08,1.5391890955867545e-09,1.5385559652242613e-09,1.0571531576971908e-09,5.863853844296586e-09
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,5.595273316018495e-08,1.5751780974163673e-08,1.581591408023732e-08,1.6280845961441375e-08,3.00497237501675e-08
EU27+UK,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity nec,2.2441564906437416e-08,1.2808426896328157e-08,1.3289645215967087e-08,1.0121773230760137e-08,1.3240264837461388e-08
EU27+UK,Activity,Production of meat products nec,2.0099683007414845e-11,3.67303943451364e-11,3.6950655735378333e-11,2.0197680614599732e-11,1.5202046095210852e-11
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),4.634302436674365e-10,6.267139513471244e-10,6.207153998952536e-10,8.777550569199509e-10,1.0730498838694872e-09
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",2.4243663102943744e-09,4.672175802929894e-09,4.3885189652634e-09,3.7960502694352305e-09,2.567636760876277e-09
EU27+UK,Activity,Pulp,2.4739428175363694e-08,3.7887980014467285e-08,3.469688882276678e-08,2.0478455223042548e-08,1.6076152825878743e-08
EU27+UK,Activity,Quarrying of sand and clay,2.9213053612154097e-09,5.631791405805226e-09,5.617796581922436e-09,2.18233273473878e-09,1.7506070430181336e-09
EU27+UK,Activity,Quarrying of stone,4.444002409164208e-09,8.18522968060651e-09,1.1405130175928178e-08,3.653171782143569e-09,2.590500103883342e-09
EU27+UK,Activity,Raw milk,6.723659532255525e-10,1.5450467290216152e-09,1.5238384893722045e-09,7.528452494105361e-10,5.119942868436928e-10
EU27+UK,Activity,Re-processing of ash into clinker,2.7670923015331222e-08,7.784607109708982e-09,1.7469126687395526e-08,9.191402497146126e-09,1.6178778092602933e-08
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,1.2865451766969007e-08,4.634132616348073e-09,4.209360847534363e-09,1.6074750243700062e-09,5.540783953466076e-09
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,2.645708137123332e-08,3.815584247345305e-09,1.3836874623037433e-08,5.212087262709454e-09,1.3194011779156378e-08
EU27+UK,Activity,Re-processing of secondary copper into new copper,3.314084234162356e-09,8.114047733114862e-09,6.999823021793566e-09,2.9053730572695254e-09,1.9924182968372604e-09
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.8079443235786197e-08,4.5162414501799973e-07,3.0451236361828314e-07,9.867073325558639e-08,9.069531785810085e-09
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",2.4811464844137624e-09,6.106174234729532e-09,6.350588790684506e-09,2.5455398874384433e-09,1.5994514489855971e-09
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,9.411498177538364e-10,1.2039058206624652e-09,1.1352404709697521e-09,6.42969595473462e-10,6.234445429154297e-10
EU27+UK,Activity,Re-processing of secondary paper into new pulp,1.1051908418227912e-08,1.9697808580164534e-08,1.8019099623389716e-08,1.056555159958912e-08,7.506863346309434e-09
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,3.1443149023929295e-09,6.317653827023922e-09,5.855400443614378e-09,3.0843947590204796e-09,2.14312450490464e-09
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,2.4528407568418394e-09,3.294321646999165e-09,3.0645076186105173e-09,1.364548686090184e-09,1.2495153737209019e-09
EU27+UK,Activity,Re-processing of secondary steel into new steel,6.838054957299311e-09,2.29922190667785e-08,2.159357796625362e-08,8.43879603763744e-09,4.480078981116456e-09
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,5.057268977900667e-09,4.172749991691387e-09,5.34445053166868e-09,2.3525979661215513e-09,2.8155124040019187e-09
EU27+UK,Activity,Real estate activities (70),9.717629905278422e-10,1.2700721596877702e-09,1.3287872074071694e-09,1.0730769560264647e-09,1.0319075981483569e-09
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",2.3875441392416905e-10,4.3456613904338594e-10,4.060023605079387e-10,3.094924197636205e-10,2.1033443277164475e-10
EU27+UK,Activity,Recycling of bottles by direct reuse,5.5887278066843213e-08,7.82931529429587e-08,7.592991148052342e-08,7.818976101226998e-08,5.5570040976154696e-08
EU27+UK,Activity,Recycling of waste and scrap,5.91067653096723e-08,1.065386574370302e-07,9.203782096104642e-08,3.63116218330486e-08,3.091503925794222e-08
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.6790308622869927e-09,2.155391264195472e-09,2.4618169013909132e-09,2.1330344173775644e-09,2.0141152110985236e-09
EU27+UK,Activity,Research and development (73),4.879166826236036e-10,1.1005106065435334e-09,9.235190054549684e-10,5.646722380299754e-10,3.4276099083028035e-10
EU27+UK,Activity,Retail sale of automotive fuel,5.138536727769302e-09,6.5208323130318315e-09,7.221661539070036e-09,5.204508453521332e-09,8.649004945459094e-09
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",5.357684863441867e-09,8.65600561126253e-09,8.382928488743715e-09,5.159034174662556e-09,1.2974924954495054e-08
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.7810980644613865e-09,3.9881537911751576e-09,4.3981695826954595e-09,3.9760934076450004e-09,6.108085868779721e-09
EU27+UK,Activity,Sea and coastal water transport,5.1082414587222703e-08,7.796459369366138e-08,3.023790448484256e-07,7.022658208268363e-08,2.848585441825411e-08
EU27+UK,Activity,Steam and hot water supply,8.271932531759865e-07,9.137452492900331e-07,8.922676031751823e-07,8.082822326755317e-07,6.611588611631095e-07
EU27+UK,Activity,Sugar refining,2.255627517401095e-11,4.465606865422059e-11,4.576126526442752e-11,2.4291861278495782e-11,1.8950755139481702e-11
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.634601087682853e-08,2.5946614540682984e-08,3.562738514809638e-08,1.8227076339348427e-08,1.4015213454481775e-08
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",6.476960311540425e-11,1.0633139290027894e-10,1.0120850870698988e-10,5.182176694895563e-11,4.2404530153272756e-11
EU27+UK,Activity,Transmission of electricity,1.0498653140261941e-08,1.403570181862594e-08,1.4616469517270435e-08,1.1328153371603177e-08,8.829420671786877e-09
EU27+UK,Activity,Transport via pipelines,1.951878646683241e-08,2.338042741164436e-08,2.6840625626612394e-08,2.8564378984847367e-08,2.788120186435939e-08
EU27+UK,Activity,Transport via railways,1.6076411270191125e-08,2.835425769492889e-08,3.1550988337574054e-08,1.9544323563857624e-08,1.838170236363793e-08
EU27+UK,Activity,"Waste water treatment, food",6.225170709927229e-11,7.15074997866936e-11,7.88998667051017e-11,5.173950646094494e-11,4.130889132889599e-11
EU27+UK,Activity,"Waste water treatment, other",1.1033298615781898e-10,1.3361754448425371e-10,1.4239762281169892e-10,9.392041112310786e-11,7.332805800977343e-11
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",7.65778372143638e-09,1.5188003062919805e-08,1.4422224479183052e-08,8.927570385955492e-09,7.813596998682743e-09
EU27+UK,Activity,"Wool, silk-worm cocoons",5.129506476177053e-10,4.992109090314089e-10,5.066257133981115e-10,3.545408697336272e-10,3.6030844267051135e-10
RoW,Activity,Activities auxiliary to financial intermediation (67),8.875267445924402e-10,8.853274503417816e-10,8.235958752673098e-10,6.445576362097043e-10,6.014288984341813e-10
RoW,Activity,Activities of membership organisation n.e.c. (91),1.6335723557315187e-10,1.6272831556252426e-10,1.4626238853876908e-10,8.601658912591004e-11,9.540375207898649e-11
RoW,Activity,Air transport (62),6.448762776751986e-08,8.403280888043798e-08,7.75392604052212e-08,5.0723805871124045e-08,4.512445587977689e-08
RoW,Activity,Aluminium production,1.4397134841686134e-08,1.9301710116230983e-08,1.6532961450699062e-08,6.5018987182089246e-09,7.045926221506023e-09
RoW,Activity,Animal products nec,1.6077769764598522e-10,1.5940374172812614e-10,1.4352724099393744e-10,7.912743146339415e-11,9.257584973682922e-11
RoW,Activity,"Biogasification of food waste, incl. land application",2.9357258509459898e-12,2.8750710602732064e-12,2.616667670584703e-12,1.5301052658561518e-12,1.63797120814148e-12
RoW,Activity,"Biogasification of paper, incl. land application",2.761966141358934e-12,3.164126327868722e-12,2.7225116653113406e-12,1.4258745617078109e-12,1.4765343868455552e-12
RoW,Activity,"Biogasification of sewage slugde, incl. land application",2.083041544388829e-11,1.906646151018879e-11,2.106431660508292e-11,9.878740814723194e-12,1.1048996339794282e-11
RoW,Activity,Casting of metals,3.121885213131982e-09,3.8541711855875575e-09,3.156435720096447e-09,1.7380945966677302e-09,1.7734660877372334e-09
RoW,Activity,Cattle farming,1.4821762822768824e-09,1.354054076205816e-09,1.2126268770663464e-09,6.820179118580111e-10,8.238916428445676e-10
RoW,Activity,Chemicals nec,9.227514269832653e-08,9.580223031023288e-08,8.783487923930187e-08,4.5182788858579754e-08,4.844810381302485e-08
RoW,Activity,"Collection, purification and distribution of water (41)",1.778908520740568e-09,1.2824215149527997e-09,1.1400376115299212e-09,6.541993451222686e-10,9.399742708452576e-10
RoW,Activity,"Composting of food waste, incl. land application",1.531410844559163e-11,1.3866256885583372e-11,1.3167226806720382e-11,7.524114467148141e-12,8.579163704436888e-12
RoW,Activity,"Composting of paper and wood, incl. land application",2.8520965516936095e-12,3.0120019377761644e-12,2.641187168416349e-12,1.4013728960728334e-12,1.5503852874272032e-12
RoW,Activity,Computer and related activities (72),3.694058320369677e-10,4.2693502790540887e-10,3.9032344234272167e-10,2.9635432158407494e-10,2.703609517649942e-10
RoW,Activity,Construction (45),2.0349649737111803e-09,1.4465078708513966e-09,1.5431947739578786e-09,1.0654354763939009e-09,1.332383835204474e-09
RoW,Activity,Copper production,2.493935977537579e-09,7.031022698842519e-09,4.594805508450135e-09,1.9459791259553043e-09,1.335471139719544e-09
RoW,Activity,Cultivation of cereal grains nec,1.8840732846230767e-09,1.848979660945082e-09,1.6847972812070837e-09,9.154480074363691e-10,1.054243184114375e-09
RoW,Activity,Cultivation of crops nec,3.1332243603376287e-09,2.8079173681794247e-09,2.531133731905306e-09,1.3037943252073695e-09,1.6693775501455984e-09
RoW,Activity,Cultivation of oil seeds,3.552903779032259e-09,3.2190586682435456e-09,2.4829577829961726e-09,1.2534088828708067e-09,1.7729175518464871e-09
RoW,Activity,Cultivation of paddy rice,2.6067158622572597e-09,2.4091027972358866e-09,2.1946149460317748e-09,1.1684904000302683e-09,1.4328969499488703e-09
RoW,Activity,Cultivation of plant-based fibers,9.78789682694163e-10,8.381723684028561e-10,6.818995072727005e-10,3.3064317758394105e-10,4.764803283707212e-10
RoW,Activity,"Cultivation of sugar cane, sugar beet",7.363826120519142e-10,7.040954061760982e-10,6.387140549698649e-10,3.3969094335954685e-10,3.978358454788268e-10
RoW,Activity,"Cultivation of vegetables, fruit, nuts",1.6498691870706901e-09,1.5195931726420924e-09,1.3583874922572143e-09,7.239517528831309e-10,8.986108451518605e-10
RoW,Activity,Cultivation of wheat,5.6824784749181976e-09,5.4748044923948575e-09,4.9785650001021086e-09,2.7192298868103697e-09,3.142491309476922e-09
RoW,Activity,Distribution and trade of electricity,2.27319521245673e-09,2.2300203287259137e-09,1.9920820809364336e-09,1.211644346806214e-09,1.3393095742046556e-09
RoW,Activity,Education (80),5.922830103742287e-11,5.945346278235168e-11,5.358895074480226e-11,4.233530679283789e-11,4.007937229314535e-11
RoW,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
