Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",1.4903391308357459e-10,3.093846311038264e-10,2.955921978936964e-10,8.3262205729628e-11,6.440068377679644e-11
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",5.605553226302204e-10,1.0489099610889161e-09,1.0411768781840907e-09,2.726118853909432e-10,1.9291814175726198e-10
EU27+UK,Activity,Cultivation of wheat,1.4073567110986251e-09,2.5744028913781656e-09,2.4368727992485806e-09,7.059644083964616e-10,5.154160635259807e-10
EU27+UK,Activity,Distribution and trade of electricity,6.315950051974822e-09,8.240225801446816e-09,8.639514027570776e-09,4.8239857355240815e-09,3.4719597577591303e-09
EU27+UK,Activity,Education (80),8.644669324054312e-11,1.3812056264630138e-10,1.2790869851267438e-10,1.337158083267936e-10,6.349832036488833e-11
EU27+UK,Activity,Extra-territorial organizations and bodies,7.266426253929215e-17,7.541034168320483e-18,7.47713579882876e-18,3.2925568567748346e-18,2.334892106555112e-18
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",2.7408970132366184e-09,2.120596069291883e-09,2.197685068365983e-09,6.0176747432779004e-09,3.9395647796412515e-09
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",4.744006085903274e-09,4.10427763072752e-09,4.160731585240087e-09,4.2592178986266e-09,2.780236049897734e-09
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",9.678713990916669e-11,2.2953893326173388e-11,3.150421908678855e-11,2.5805179198161224e-11,1.7197048830325894e-11
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",5.853503558931964e-09,7.324964442288575e-09,7.625007163275076e-09,8.077311791408907e-09,4.710402594716684e-09
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",2.022683663172611e-10,1.6763437350712658e-10,2.3628577086267157e-10,6.732046212246188e-11,5.0606101677108354e-11
EU27+UK,Activity,"Forestry, logging and related service activities (02)",4.02524624237293e-08,3.0981957129861204e-08,3.8508789555044577e-08,9.200487792708321e-09,6.594077948268835e-09
EU27+UK,Activity,Health and social work (85),4.0543975370499066e-11,7.025238927792037e-11,6.469824354614602e-11,4.592282576710249e-11,2.7756415698879243e-11
EU27+UK,Activity,Hotels and restaurants (55),1.3851076350043207e-09,1.8358379274560195e-09,1.9125479455025e-09,8.208571029551223e-10,6.785164758618317e-10
EU27+UK,Activity,Incineration of waste: Food,1.26470202778231e-08,1.098865246645935e-08,1.1283857813199415e-08,4.222451783838405e-09,2.1140993890192892e-09
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.075693101728245e-08,1.3448598913578992e-08,1.4715524293633505e-08,7.1168304992997816e-09,3.22313626928639e-09
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.0054872704560034e-09,9.165754770036752e-10,9.567169953978142e-10,3.71054622039315e-10,1.9404366866947747e-10
EU27+UK,Activity,Incineration of waste: Paper,1.0938797120589724e-08,1.0021017545326883e-08,1.0392347929407106e-08,4.294933761012654e-09,2.1975503808827367e-09
EU27+UK,Activity,Incineration of waste: Plastic,4.9961584143375726e-09,4.7052442749173716e-09,4.905175227938802e-09,2.591439116839266e-09,1.1740664768249209e-09
EU27+UK,Activity,Incineration of waste: Textiles,3.455850212821774e-09,4.082681346538553e-09,4.2925901911809014e-09,1.5135575661010894e-09,7.587491192265093e-10
EU27+UK,Activity,Incineration of waste: Wood,3.5577999502639147e-09,3.111958791785764e-09,3.1894307014924258e-09,1.1866500991152735e-09,6.366139312850753e-10
EU27+UK,Activity,Inland water transport,1.2420494847525331e-08,1.5822206379510032e-08,1.8712381203543792e-08,7.1243610695643864e-09,6.084182023259455e-09
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",1.0028821856811939e-09,1.307014829352367e-09,1.4447150716270913e-09,1.506879965987771e-09,1.5064266788248074e-09
EU27+UK,Activity,Landfill of waste: Food,1.179043986070085e-10,1.397349439144751e-10,1.5248313695348318e-10,6.648921596133243e-11,3.374471036271593e-11
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.784166562103385e-10,2.4116488729615507e-10,2.5280255983986075e-10,9.431702071759825e-11,4.9458501646078766e-11
EU27+UK,Activity,Landfill of waste: Paper,8.109262468284261e-11,9.431700205498624e-11,1.0257651815547155e-10,4.4330283755515835e-11,2.2471482726309646e-11
EU27+UK,Activity,Landfill of waste: Plastic,2.1015697987346793e-11,2.7957446414869378e-11,2.9549037951320406e-11,1.1218552080172947e-11,6.024308478673479e-12
EU27+UK,Activity,Landfill of waste: Textiles,2.1147940418807298e-11,2.573199760242969e-11,2.803329918344227e-11,1.1938144089112393e-11,6.17706041011551e-12
EU27+UK,Activity,Landfill of waste: Wood,3.1465644829378775e-11,4.3799454433495724e-11,4.6199292533814654e-11,1.9153271743768984e-11,9.855158235188007e-12
EU27+UK,Activity,"Lead, zinc and tin production",5.67353875321549e-10,1.4811166668066194e-09,1.5147096131305336e-09,1.9982793839488019e-10,1.446270337284686e-10
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.6928082947613776e-08,5.794536749691619e-08,5.451761978966788e-08,6.613800717615834e-09,4.866536860469785e-09
EU27+UK,Activity,Manufacture of beverages,2.978697528360186e-10,7.163533683542205e-10,7.148793319694025e-10,1.39229207685246e-10,9.609951456880332e-11
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.5214274954325695e-08,5.0333149015648104e-09,1.0716345456434514e-08,4.850134083712211e-09,4.291251784855216e-09
EU27+UK,Activity,"Manufacture of cement, lime and plaster",5.7768069248225093e-08,1.710442175634072e-08,3.7191979158051454e-08,1.2185663209823714e-08,1.1749627586855562e-08
EU27+UK,Activity,Manufacture of ceramic goods,8.086030653011931e-09,4.962863344373716e-09,6.971700954632363e-09,2.0768836754510317e-09,1.8988534819609658e-09
EU27+UK,Activity,Manufacture of coke oven products,4.735791564807994e-09,8.323217750839562e-09,8.09246652801578e-09,1.2751901707977952e-09,9.642443347519107e-10
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),1.6446835016508482e-08,1.979324922031177e-08,1.1859105422041798e-08,2.1956718121498707e-09,1.6231551228366457e-09
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",4.128939000085057e-09,4.4195716966038876e-08,4.257138700819922e-08,1.5562415860980245e-09,8.811495525190512e-10
EU27+UK,Activity,Manufacture of fish products,4.0610551042367846e-10,7.570681656660413e-10,7.799221086213672e-10,1.7685375540161952e-10,1.292399801622781e-10
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),4.268508571525042e-09,1.1011636985369602e-08,1.112411842070059e-08,2.6651233595557714e-09,1.0801597408106916e-09
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,7.472525855530859e-08,2.8752154431043633e-08,3.018633969860247e-08,2.7082009110406514e-07,1.9334883680224744e-07
EU27+UK,Activity,Manufacture of glass and glass products,2.100308312273405e-08,5.804507056253053e-07,3.91212542287392e-07,2.7171735642101613e-09,2.248604797191305e-09
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),1.6103093594628194e-09,3.1327646586582617e-09,2.6464642344855416e-09,3.920095541600924e-10,2.490592297989569e-10
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",4.195295047402354e-09,7.709098204342451e-09,6.490694589148791e-09,1.7430058797846431e-09,1.2420435141071764e-09
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",9.954693211886897e-10,2.301606523300725e-09,2.0993671992394557e-09,3.487200656809926e-10,2.906854428732179e-10
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.8757514204470186e-10,3.4618310697661566e-10,2.9150986183287255e-10,7.728674986684082e-11,5.5958943644157716e-11
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,6.965473781940806e-08,2.9445227057274877e-07,8.93459456015168e-07,1.010557160165311e-08,7.686234172229084e-09
EU27+UK,Activity,Manufacture of other transport equipment (35),4.292065621948715e-09,9.574202944484963e-09,8.168929341856501e-09,1.139698146423179e-09,8.0872993843441e-10
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",6.643973220800314e-09,1.0348239858753433e-08,8.220577242431279e-09,2.458199279833015e-09,1.386379851156051e-09
EU27+UK,Activity,Manufacture of rubber and plastic products (25),2.3234011855725615e-09,3.859626739006638e-09,3.766256400064678e-09,7.362003450086943e-10,5.500615281702197e-10
EU27+UK,Activity,Manufacture of textiles (17),2.2487716461746757e-10,4.766250226363382e-10,4.3441438793108513e-10,6.821709453484328e-11,4.8530377849525104e-11
EU27+UK,Activity,Manufacture of tobacco products (16),3.411718273741425e-10,4.919563681357127e-10,4.6313934383006396e-10,1.3669691610877203e-10,1.0513032783388198e-10
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),1.5392952560575368e-10,2.9376401597069363e-10,2.9295244365552533e-10,7.431458879271727e-11,5.308266506826159e-11
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",5.3434808445710543e-08,4.1039467900296524e-08,5.371385583649832e-08,1.0889097137977052e-08,8.334401958355979e-09
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,2.147432911905133e-10,3.659870454269995e-10,3.7439854933656286e-10,1.4905993695574396e-10,1.1943785263155778e-10
EU27+UK,Activity,Mining of aluminium ores and concentrates,2.5927393332241205e-09,1.4400542878069587e-08,1.1297105638248397e-08,3.9040581654077316e-10,2.8302189481374507e-10
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",4.824308778026066e-10,2.5628966376161927e-09,2.5652719819776225e-09,1.6713055543890373e-10,1.174586760073276e-10
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),1.6126295222816647e-07,4.549646030219602e-08,4.769406826882772e-08,2.3639082600160044e-08,1.607229413274338e-08
EU27+UK,Activity,Mining of copper ores and concentrates,6.88837133449314e-09,8.076527976564926e-09,9.19761165316521e-09,1.1491199762925074e-09,9.062785112615233e-10
EU27+UK,Activity,Mining of iron ores,2.9964822367219283e-09,6.531478811721118e-09,6.309097530566599e-09,3.6503683672914654e-09,2.6221488593402283e-09
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",6.180781410622119e-10,1.3630969035448875e-09,1.4657284956113693e-09,1.6858039552116882e-10,1.2666026901862785e-10
EU27+UK,Activity,Mining of nickel ores and concentrates,2.2618371211602086e-10,4.5221146448233553e-10,5.529578669108329e-10,8.746583269086512e-11,6.038685423495138e-11
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,5.840746986715847e-09,6.696439184601384e-09,6.82650961697978e-09,5.051317859770045e-09,3.6825438621482586e-09
EU27+UK,Activity,Mining of precious metal ores and concentrates,2.523002253977617e-09,1.385679067357208e-09,1.5397991170668628e-09,2.456883760060614e-10,1.9144662376897004e-10
EU27+UK,Activity,Mining of uranium and thorium ores (12),1.6949082259214126e-09,1.1358563252249163e-09,1.176467331830773e-09,4.598249358684183e-09,3.267717709230508e-09
EU27+UK,Activity,N-fertiliser,2.345270330526137e-10,3.043462350844281e-10,3.1264330889236187e-10,4.3874729469679437e-10,5.753348813518292e-11
EU27+UK,Activity,Other business activities (74),5.53067601327908e-09,1.2476535296204203e-08,1.1005398031321931e-08,3.814333362297945e-09,2.153127454565296e-09
EU27+UK,Activity,Other land transport,5.9900169463764135e-09,7.732419038500573e-09,1.4303868036409279e-08,6.455300049472967e-09,5.159611265476043e-09
EU27+UK,Activity,Other non-ferrous metal production,2.0969744032472727e-09,2.3573618253482087e-09,2.217836364316713e-09,7.982017864330427e-10,6.041126644442533e-10
EU27+UK,Activity,Other service activities (93),1.1726080752573663e-10,1.519327330862289e-10,1.5008691323854963e-10,1.0218974259479936e-10,8.605752411318053e-11
EU27+UK,Activity,P- and other fertiliser,5.874380653193159e-10,7.207204033513271e-10,7.357057612877628e-10,4.212334768998745e-10,1.465567441112652e-10
EU27+UK,Activity,Paper,7.049044491961486e-08,1.3558232022960554e-07,1.21452988116401e-07,4.301062097397333e-08,2.2908234807304532e-08
EU27+UK,Activity,Petroleum Refinery,1.04983981607556e-08,1.1135661706883287e-08,1.319925888413649e-08,1.5975432798001586e-08,5.314039001529743e-09
EU27+UK,Activity,Pigs farming,7.410336450775637e-10,1.4313705534468246e-09,1.3235161431475237e-09,3.97940836638004e-10,2.9763670307607067e-10
EU27+UK,Activity,"Plastics, basic",3.910146067749174e-09,8.435674328231495e-09,7.770610900589984e-09,1.825320697404694e-09,1.008917707651224e-09
EU27+UK,Activity,Post and telecommunications (64),5.44774559164155e-09,6.405112047068842e-09,6.599252321153849e-09,8.34224015610301e-09,4.007103204420557e-09
EU27+UK,Activity,Poultry farming,3.696828810340226e-10,6.226849338654445e-10,6.266068478152718e-10,2.0897603272080642e-10,1.5409040753779462e-10
EU27+UK,Activity,Precious metals production,4.111915515486569e-09,3.114109343183784e-09,2.771489167178518e-09,5.583985352782547e-10,4.486275642179065e-10
EU27+UK,Activity,Private households with employed persons (95),3.498508804807088e-11,7.861258104330748e-11,6.777802930306408e-11,2.41211146233963e-11,1.539192248941693e-11
EU27+UK,Activity,Processed rice,6.568557378215037e-11,1.0650419662848977e-10,1.0693238300305833e-10,3.343853092957125e-11,2.506373522849933e-11
EU27+UK,Activity,Processing of Food products nec,8.748243801522603e-10,2.094619986493487e-09,2.1459777773618085e-09,3.655424018705275e-10,2.6672218250614294e-10
EU27+UK,Activity,Processing of dairy products,1.4305082120479634e-10,2.659800082371835e-10,2.5862735826118993e-10,8.139581874813619e-11,5.901076319525989e-11
EU27+UK,Activity,Processing of meat cattle,4.9990464990810356e-11,1.0070490853677014e-10,1.0033417932978574e-10,3.037138142006694e-11,2.34644228001328e-11
EU27+UK,Activity,Processing of meat pigs,1.2767947565637821e-10,2.77882736915797e-10,2.454218644235318e-10,7.225960292104852e-11,5.510620743466337e-11
EU27+UK,Activity,Processing of meat poultry,2.8413861030059922e-11,5.634957419454357e-11,5.2976052403961126e-11,1.6810956421322164e-11,1.3433804751068405e-11
EU27+UK,Activity,Processing of nuclear fuel,1.562872295550508e-10,2.0260461176060574e-10,1.844421570934527e-10,4.708930830286377e-11,3.3843743901468506e-11
EU27+UK,Activity,Processing vegetable oils and fats,3.682163310007001e-11,6.157280332849004e-11,6.215512369800135e-11,1.4783221894908857e-11,1.0448921657772261e-11
EU27+UK,Activity,Production of electricity by Geothermal,4.653615680261887e-09,3.843480962834831e-10,3.971562912440519e-10,6.211860984988896e-11,4.39880465003611e-11
EU27+UK,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by coal,7.87827163361249e-06,1.1935564557747078e-06,1.2278496035742938e-06,5.661242206221063e-07,3.9998935511420986e-07
EU27+UK,Activity,Production of electricity by gas,6.218776156580462e-08,1.07010048252494e-08,1.0967199363224345e-08,7.1468090021781086e-09,5.0543686755883345e-09
EU27+UK,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by nuclear,1.2041738567899229e-08,1.3086079955961248e-09,1.3168788751453027e-09,5.678467657312203e-10,4.0312410896393266e-10
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,5.273140580595251e-08,1.3375127814145042e-08,1.3517431165358552e-08,1.0591344781320074e-08,7.501303592866058e-09
EU27+UK,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity nec,2.1848048140615113e-08,1.2702988455319458e-08,1.3110871589560237e-08,6.014226864948004e-09,4.287059715100278e-09
EU27+UK,Activity,Production of meat products nec,2.921619340081359e-11,5.268043570454644e-11,5.2538011387873994e-11,1.4724296188196757e-11,1.0652233687983016e-11
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),4.340570117618978e-10,5.654121115344443e-10,5.587860441900134e-10,7.360757579782029e-10,8.850273867464469e-10
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",2.4672386326814935e-09,4.613661990663106e-09,4.35459301753877e-09,2.8059019920030894e-09,1.7575156585884986e-09
EU27+UK,Activity,Pulp,2.6685973393003187e-08,4.078582427078912e-08,3.687613954825193e-08,1.2381914557272391e-08,7.2160827892728826e-09
EU27+UK,Activity,Quarrying of sand and clay,2.6522097264198967e-09,5.978552749662462e-09,5.7426470373422595e-09,6.782610370464017e-10,6.12565449977687e-10
EU27+UK,Activity,Quarrying of stone,4.044010804487146e-09,8.345736150760197e-09,1.11506213555404e-08,9.193559662130453e-10,8.79629090012245e-10
EU27+UK,Activity,Raw milk,6.237260310869661e-10,1.0943490141091398e-09,1.085402053338864e-09,3.318896397498396e-10,2.402386791043128e-10
EU27+UK,Activity,Re-processing of ash into clinker,2.2757674730341228e-08,7.353764048647501e-09,1.5035535323988918e-08,4.851435100448583e-09,4.6432177090883845e-09
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,1.0570466419902006e-08,3.6726300292684074e-09,3.3248780123836014e-09,3.647871438921088e-10,2.661904839915746e-10
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,1.4715019470624528e-08,2.0951820972963916e-09,7.668404443217048e-09,1.5167765168299618e-09,1.530153112603011e-09
EU27+UK,Activity,Re-processing of secondary copper into new copper,3.196536273982022e-09,7.4021770267968725e-09,6.510510534955547e-09,9.854908635056477e-10,7.360856886212179e-10
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.3404213643749873e-08,3.6993263977002767e-07,2.493382672710081e-07,1.7329875533682206e-09,1.4334747191449148e-09
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",1.5450160599788502e-09,3.855765412649838e-09,3.964978454637803e-09,5.765046732126536e-10,4.266216470152112e-10
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,5.477260002227037e-11,5.587398215289752e-11,5.260776931360337e-11,2.070708644587786e-11,1.570635656260445e-11
EU27+UK,Activity,Re-processing of secondary paper into new pulp,1.0943515800020982e-08,1.9519456915008067e-08,1.7637617139165782e-08,5.814705777188049e-09,3.3476142815383866e-09
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,2.3978814035796655e-09,5.060204055228483e-09,4.6949570655012286e-09,1.227200460211184e-09,7.015170135281971e-10
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,1.1301458805522564e-11,1.5107494207333083e-11,1.408086356266816e-11,3.3100808597161257e-12,1.2761897928879467e-12
EU27+UK,Activity,Re-processing of secondary steel into new steel,5.0812374706272835e-09,1.8007508116057983e-08,1.69765441837714e-08,2.0732172749333577e-09,1.511831063892863e-09
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,3.830201705969701e-09,3.0588248284397812e-09,3.950468159672423e-09,7.843969167405224e-10,5.969838639287376e-10
EU27+UK,Activity,Real estate activities (70),1.2466402392650198e-09,1.5439068769232009e-09,1.6338985258190786e-09,9.196249925909384e-10,8.000548219225852e-10
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",2.1307850028728793e-10,3.7401635538451285e-10,3.518281906627956e-10,1.6502080137540577e-10,9.993716360112407e-11
EU27+UK,Activity,Recycling of bottles by direct reuse,3.2420658961044455e-08,4.1287927155551915e-08,3.999762576537597e-08,4.0633128702065765e-08,2.8462494685394738e-08
EU27+UK,Activity,Recycling of waste and scrap,4.8897985114285805e-08,9.165443881687853e-08,7.929908901023703e-08,9.44551263576228e-09,6.851190770563516e-09
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.5764163899438432e-09,2.0597458375640504e-09,2.3114857910453515e-09,1.3232550723769744e-09,1.1646955223488098e-09
EU27+UK,Activity,Research and development (73),4.553123293799242e-10,1.0694299721529865e-09,9.065199492557646e-10,3.053320119619669e-10,1.5661912759914865e-10
EU27+UK,Activity,Retail sale of automotive fuel,4.129433207152773e-09,5.036610645871521e-09,5.486299166275578e-09,2.6909151917924255e-09,3.796031751229299e-09
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",5.363214441387147e-09,7.880279078718866e-09,7.828878055631353e-09,3.3715831010114303e-09,4.137183918353084e-09
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.5227324143537533e-09,3.489929058246235e-09,3.8471051746866264e-09,2.5348588438642444e-09,4.182023845954376e-09
EU27+UK,Activity,Sea and coastal water transport,6.373811814556321e-08,1.1669066098639878e-07,4.483018694999032e-07,1.516027943493222e-08,1.4637619002464604e-08
EU27+UK,Activity,Steam and hot water supply,6.45709837851384e-07,7.362016019455296e-07,7.209018369398975e-07,5.006844797272057e-07,3.019586315642881e-07
EU27+UK,Activity,Sugar refining,2.488466451047615e-11,4.810849969071114e-11,4.778092921428077e-11,1.379101054885001e-11,1.1110593244493392e-11
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.6653210296885297e-08,2.5726400146565803e-08,3.6275524395452e-08,1.141223117345386e-08,8.897327322010565e-09
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",5.9877533207708e-11,1.0077319752686488e-10,9.493822958007301e-11,2.641091868124015e-11,1.826017584660683e-11
EU27+UK,Activity,Transmission of electricity,9.940533264828033e-09,1.3890135915333061e-08,1.4446379967212262e-08,7.555474029276838e-09,5.4066045384180906e-09
EU27+UK,Activity,Transport via pipelines,1.91934653844258e-08,2.038753076213772e-08,2.442886324774447e-08,2.2414843099508797e-08,5.4915761503798356e-08
EU27+UK,Activity,Transport via railways,1.5127729913151222e-08,2.6626593491764112e-08,3.026254045510273e-08,1.2150545183787463e-08,1.3354742102874808e-08
EU27+UK,Activity,"Waste water treatment, food",5.868464926686306e-11,7.05822444150893e-11,7.667273656347098e-11,3.127203938591122e-11,1.6802532988876015e-11
EU27+UK,Activity,"Waste water treatment, other",1.1644314700015169e-10,1.3763421165854971e-10,1.4721685293202614e-10,5.913339152214044e-11,3.1039382872187854e-11
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",6.152485146385832e-09,1.1972002812403339e-08,1.1385158734182683e-08,3.934253404729276e-09,4.473256079349236e-09
EU27+UK,Activity,"Wool, silk-worm cocoons",4.5945399602938865e-10,4.75831535056436e-10,4.121852057858198e-10,1.5008353828249244e-10,1.1512682137724138e-10
RoW,Activity,Activities auxiliary to financial intermediation (67),7.809209620074496e-10,7.685123843143348e-10,7.260065882237521e-10,3.9141114082950184e-10,2.518455890244509e-10
RoW,Activity,Activities of membership organisation n.e.c. (91),1.1732700344055593e-10,1.197537997493431e-10,1.0787770341780723e-10,3.3938517340331234e-11,2.4472255454128412e-11
RoW,Activity,Air transport (62),5.842159875198467e-08,6.754786009655159e-08,6.731084114930274e-08,3.0151794262699815e-08,2.187097920725989e-08
RoW,Activity,Aluminium production,1.3064192444328457e-08,1.641732993452945e-08,1.3773275195576819e-08,1.561206345547334e-09,1.0891174062076158e-09
RoW,Activity,Animal products nec,1.5547685845682572e-10,1.6230831365649167e-10,1.4803973524638417e-10,4.687153936428505e-11,3.3593324898991163e-11
RoW,Activity,"Biogasification of food waste, incl. land application",3.500101305274021e-12,3.761623136056661e-12,3.475496795914778e-12,1.1414486886302948e-12,7.13590117900527e-13
RoW,Activity,"Biogasification of paper, incl. land application",2.161869360676936e-12,2.476040431710715e-12,2.2373893024643443e-12,7.015242105842312e-13,4.169488909041311e-13
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.5800953818087982e-11,1.6798265385235382e-11,1.8152909765261587e-11,4.120197897433341e-12,2.7086312167677174e-12
RoW,Activity,Casting of metals,3.243385523399585e-09,4.019331677922335e-09,3.2811325503853282e-09,8.37702040254305e-10,5.548451704138542e-10
RoW,Activity,Cattle farming,1.8913533633789887e-09,1.6351940498695156e-09,1.4846689889392726e-09,4.789517159303334e-10,3.2897727673701264e-10
RoW,Activity,Chemicals nec,8.13049375690613e-08,8.671885675483597e-08,8.051648283820764e-08,2.6669934261341357e-08,1.601791921030318e-08
RoW,Activity,"Collection, purification and distribution of water (41)",1.8265214183026803e-09,1.1268344873458893e-09,9.979427720263234e-10,2.9624946648742023e-10,2.172765904381074e-10
RoW,Activity,"Composting of food waste, incl. land application",1.3594149686924673e-11,1.2108005330989155e-11,1.1431329703931754e-11,3.3622750079442216e-12,2.256171979924312e-12
RoW,Activity,"Composting of paper and wood, incl. land application",3.169031158437772e-12,3.3726289781082533e-12,3.0803782492444412e-12,9.540775036287576e-13,6.224516054608353e-13
RoW,Activity,Computer and related activities (72),2.513718406249072e-10,3.013051873634368e-10,2.771261739026306e-10,1.3407712366882298e-10,9.444711596706053e-11
RoW,Activity,Construction (45),2.7184373676106806e-09,1.7397557797407426e-09,1.9220434763777413e-09,7.959779019471423e-10,7.210578289572178e-10
RoW,Activity,Copper production,3.952913666794275e-09,1.0756366465189591e-08,6.865007355991777e-09,8.5455934657872e-10,6.002117819301263e-10
RoW,Activity,Cultivation of cereal grains nec,1.7943422328785077e-09,1.6437468992963955e-09,1.5043719322149684e-09,4.837320486994007e-10,3.2515969937905356e-10
RoW,Activity,Cultivation of crops nec,2.8344636945580707e-09,2.4961493743903403e-09,2.2720461570255115e-09,6.315465887063093e-10,4.459789957166134e-10
RoW,Activity,Cultivation of oil seeds,3.986091914637295e-09,3.0310801107858035e-09,2.380453843827626e-09,5.974076962690349e-10,3.9698150281843386e-10
RoW,Activity,Cultivation of paddy rice,2.1232544938591057e-09,1.9313258470574267e-09,1.7443127440722755e-09,5.390271814956236e-10,3.6063913900075703e-10
RoW,Activity,Cultivation of plant-based fibers,3.371329680297018e-10,3.6516938600852325e-10,3.25932777350675e-10,8.812019358319513e-11,5.859929540711021e-11
RoW,Activity,"Cultivation of sugar cane, sugar beet",4.833973714591859e-10,4.4691469653377705e-10,4.084610386618935e-10,1.3047643105783782e-10,8.559728654995505e-11
RoW,Activity,"Cultivation of vegetables, fruit, nuts",1.939242038588453e-09,1.405141592236839e-09,1.2095353871071836e-09,3.3432091083190506e-10,2.3429234775752706e-10
RoW,Activity,Cultivation of wheat,3.481900961007685e-09,3.2927192762471087e-09,3.0205621882873327e-09,9.914850174298938e-10,6.60622504858988e-10
RoW,Activity,Distribution and trade of electricity,1.8925506552848547e-09,1.8562005813523776e-09,1.6737293315355122e-09,5.369538445399325e-10,4.021717347709707e-10
RoW,Activity,Education (80),4.807426121556336e-11,5.119043596977162e-11,4.6536537490697536e-11,2.5522618861101185e-11,1.552436917324691e-11
RoW,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.1310022603257784e-08,8.471357370812135e-09,8.338909972214178e-09,7.627931308125298e-09,3.2651695204393253e-09
