Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,6.829306599485217e-14,1.3015348238919388e-13,1.3015550519616892e-13,9.178444159300053e-14,6.481446567328136e-14
EU27+UK,Activity,Cultivation of paddy rice,1.8367954327632948e-15,3.5914355153334435e-15,3.628976711177498e-15,2.506551519105771e-15,1.6885674079221339e-15
EU27+UK,Activity,Cultivation of plant-based fibers,4.954545630059412e-16,7.115131100985459e-16,6.764363829413545e-16,4.840794174663898e-16,4.1430940810384386e-16
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",8.606336009460758e-15,1.7597209140924844e-14,1.6813204823355928e-14,1.2288265034346556e-14,8.620010558177503e-15
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",9.430644490791006e-14,1.7398963518867758e-13,1.7270938010479427e-13,1.2176992902328182e-13,8.631851088645911e-14
EU27+UK,Activity,Cultivation of wheat,6.637160818822597e-14,1.1978296097332452e-13,1.1338755762922404e-13,8.394946059955479e-14,6.220819819460874e-14
EU27+UK,Activity,Distribution and trade of electricity,8.023307790851788e-13,1.0356934383019619e-12,1.0858714019483956e-12,1.0786054775762037e-12,8.9835314304188e-13
EU27+UK,Activity,Education (80),1.6017680608152846e-11,2.529085335228254e-11,2.3421939339919316e-11,3.511730817810415e-11,2.0849526070569624e-11
EU27+UK,Activity,Extra-territorial organizations and bodies,1.7335965170224763e-16,1.7955621181954694e-17,1.7803652813353858e-17,1.5731408151203236e-17,1.0536954245495484e-16
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",6.663746955888316e-14,5.120234348094809e-14,5.3063495006385784e-14,1.6842044487095441e-13,1.334591786295178e-13
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",4.342461578951734e-14,3.728998985130889e-14,3.7803123186797005e-14,5.532078743310246e-14,5.025883449882954e-14
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",6.338970068302681e-15,1.4983009223345269e-15,2.0561123854205246e-15,2.507720887574611e-15,4.77184414430004e-15
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",2.4257445514675435e-11,3.00462650116523e-11,3.1276877175523656e-11,4.67624939768202e-11,3.3286020629936344e-11
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",4.3324822343091525e-14,3.5600412030677156e-14,5.017319494136197e-14,3.4256783638444375e-14,3.56945720644169e-14
EU27+UK,Activity,"Forestry, logging and related service activities (02)",4.876973075830953e-13,3.7256342074650364e-13,4.630383806440001e-13,3.0156297169842347e-13,3.6013024708529284e-13
EU27+UK,Activity,Health and social work (85),4.101951103642148e-12,7.018107048848476e-12,6.46353156417371e-12,7.528615584964387e-12,5.134790233326182e-12
EU27+UK,Activity,Hotels and restaurants (55),4.731416738520566e-12,6.20401578929954e-12,6.463220147776304e-12,5.5914658935545374e-12,5.017387667267377e-12
EU27+UK,Activity,Incineration of waste: Food,2.8828308831019723e-13,2.4860423774354476e-13,2.5528301197841145e-13,2.0735871307183926e-13,2.1383531845186515e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,4.199431005772909e-13,5.195366497338189e-13,5.684660367142419e-13,5.187438971974673e-13,3.6634938562662544e-13
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,3.760600014462792e-13,3.401150402677112e-13,3.5500830891324995e-13,2.9234914584646995e-13,2.885563928001217e-13
EU27+UK,Activity,Incineration of waste: Paper,2.904535760170264e-13,2.6399364783269926e-13,2.737750619712775e-13,2.3267427707872654e-13,2.251477497943057e-13
EU27+UK,Activity,Incineration of waste: Plastic,2.0568964340339976e-13,1.9215253127220916e-13,2.0031622835248794e-13,1.9312325750353577e-13,1.66389657995229e-13
EU27+UK,Activity,Incineration of waste: Textiles,4.7944943089030124e-14,5.608897427477067e-14,5.897227113446457e-14,4.642380212530647e-14,3.803493249635004e-14
EU27+UK,Activity,Incineration of waste: Wood,1.303682409427319e-13,1.1317302198456095e-13,1.159906027800209e-13,9.399992603457194e-14,9.822331435749189e-14
EU27+UK,Activity,Inland water transport,4.93037019008014e-14,6.211038445562906e-14,7.345178555768948e-14,5.870782873608073e-14,5.227312515840063e-14
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",1.955530780412838e-12,2.5208126004438494e-12,2.7863148535090638e-12,4.096773308971811e-12,4.030635489138619e-12
EU27+UK,Activity,Landfill of waste: Food,4.64778660464587e-13,5.453400783485504e-13,5.950784835608044e-13,5.149484266895728e-13,3.993459257844785e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,4.918937953077102e-13,6.576361288736177e-13,6.893663527372395e-13,5.570981773097249e-13,4.181518237947623e-13
EU27+UK,Activity,Landfill of waste: Paper,3.344690606032134e-13,3.852008770292737e-13,4.189245649573187e-13,3.6108822822864114e-13,2.8438566904397636e-13
EU27+UK,Activity,Landfill of waste: Plastic,6.410479370366953e-14,8.435741163875282e-14,8.91589014862258e-14,7.253164408257934e-14,5.5095080781755233e-14
EU27+UK,Activity,Landfill of waste: Textiles,6.545880084351889e-14,7.88361506792866e-14,8.588483288669248e-14,7.34652297169778e-14,5.662082376856151e-14
EU27+UK,Activity,Landfill of waste: Wood,9.627129964273135e-14,1.3250310008015123e-13,1.3976185626574113e-13,1.1861713874002827e-13,8.525640215375445e-14
EU27+UK,Activity,"Lead, zinc and tin production",8.797980306090951e-14,2.252650323548399e-13,2.303749833645873e-13,1.3147370919810668e-13,7.268642629178802e-14
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,8.053913380159804e-13,2.6923420182817935e-12,2.5331637651308962e-12,1.4515947375080571e-12,6.902377912932967e-13
EU27+UK,Activity,Manufacture of beverages,4.3075725740701237e-13,1.017713486537069e-12,1.0156319773634613e-12,6.47155256373999e-13,3.8467946778268066e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",6.085599908587508e-13,2.0030100305329246e-13,4.2629863678780424e-13,3.469615001349662e-13,5.210886342779387e-13
EU27+UK,Activity,"Manufacture of cement, lime and plaster",4.503180784640866e-12,1.3270220609703238e-12,2.884357008277776e-12,1.982983361644111e-12,3.5040259747885076e-12
EU27+UK,Activity,Manufacture of ceramic goods,5.836622844718154e-13,3.558380406754497e-13,4.998042352675152e-13,3.479246317612797e-13,4.722053851307796e-13
EU27+UK,Activity,Manufacture of coke oven products,3.540429498771231e-14,6.14063725272014e-14,5.970527963916815e-14,3.606523257926754e-14,2.7506755608954806e-14
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),4.83374379366437e-11,5.772907111264469e-11,3.459550791242592e-11,2.5223804598104626e-11,3.257086566870573e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.0769476384589716e-11,1.0746635230126457e-10,1.0351927306257427e-10,5.015985026857811e-11,8.362740744893251e-12
EU27+UK,Activity,Manufacture of fish products,1.4583835107170924e-13,2.6799117864324807e-13,2.760812152879359e-13,1.834302893289872e-13,1.297500059522271e-13
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),3.466189540403334e-12,8.77312258924628e-12,8.862807930685592e-12,6.0280038124456726e-12,2.8576072184976907e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,6.170911109633506e-12,2.3644914618178565e-12,2.4824056833433415e-12,2.3341154366140406e-11,1.9446566422781624e-11
EU27+UK,Activity,Manufacture of glass and glass products,1.2586987898639057e-12,3.026110500062855e-11,2.0398474944828944e-11,1.0663931180656166e-11,8.465227196577822e-13
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),6.4706053271914e-12,1.2420656737537062e-11,1.0493373437537926e-11,6.487406170083923e-12,4.7146944415340945e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",1.6150991009502693e-12,2.930313805381509e-12,2.4673720318779702e-12,1.8238933929377825e-12,1.4023457635450288e-12
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.745417999292664e-12,3.970392096121139e-12,3.6216847472185506e-12,2.255964482731728e-12,1.506909935147321e-12
EU27+UK,Activity,Manufacture of office machinery and computers (30),3.9041412840253965e-13,7.113914057891456e-13,5.990855953401606e-13,4.407879405095447e-13,3.3985610087922917e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,2.0942783374154205e-12,8.288043105625926e-12,2.5134503962667876e-11,8.83268264668549e-12,1.425698219980053e-12
EU27+UK,Activity,Manufacture of other transport equipment (35),8.206815869521433e-13,1.8030580112807722e-12,1.5385187748936987e-12,9.351840093611872e-13,6.250701199324487e-13
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",1.6271571935211988e-12,2.507341504331927e-12,1.9920114931744337e-12,1.554774842577316e-12,1.2730480164448833e-12
EU27+UK,Activity,Manufacture of rubber and plastic products (25),4.057914131825853e-12,6.656535191664725e-12,6.49563857126219e-12,4.166094656457169e-12,3.2859002818161017e-12
EU27+UK,Activity,Manufacture of textiles (17),1.315590823187287e-12,2.7467198308030684e-12,2.503581897963692e-12,1.5370998050798695e-12,1.0375190171212128e-12
EU27+UK,Activity,Manufacture of tobacco products (16),8.371713284437208e-14,1.1940289838079388e-13,1.1241258337826732e-13,8.393913697016723e-14,7.372863967153166e-14
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),5.986010500734677e-13,1.1260352658326388e-12,1.1229385852880476e-12,7.817844663283034e-13,5.482549064444288e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",2.2901380117170665e-12,1.7453707895019957e-12,2.284169836957217e-12,1.390882672748474e-12,1.6732225130223048e-12
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,1.6591366295983476e-14,2.790484661841495e-14,2.854626718692963e-14,2.3886233155891262e-14,1.8660965134630223e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,3.2618119969609647e-15,1.751965561076108e-14,1.3745384854196995e-14,7.127850259960018e-15,2.225109688681751e-15
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",5.991119185308895e-14,3.0670056780144454e-13,3.069883565154298e-13,1.556985866588554e-13,4.860429874422657e-14
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),6.962043735849413e-13,1.957451144706347e-13,2.051974775449564e-13,1.909580891038236e-13,4.699892021631541e-13
EU27+UK,Activity,Mining of copper ores and concentrates,6.043020179570817e-13,7.013675822173236e-13,7.986907781506665e-13,4.3810580190496917e-13,4.267391778735957e-13
EU27+UK,Activity,Mining of iron ores,3.3586411753050938e-15,7.20508527083744e-15,6.9599406789913955e-15,7.140383494980988e-15,4.826603136344192e-15
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",9.855715157894518e-15,2.1366129595048917e-14,2.2974481975938874e-14,1.2555718467176779e-14,7.663298388607182e-15
EU27+UK,Activity,Mining of nickel ores and concentrates,4.033491339016542e-15,7.928627781751442e-15,9.694368009726496e-15,5.55077422853732e-15,3.3823302456358596e-15
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,1.0517418304917498e-14,1.1945430030160008e-14,1.2177502194415892e-14,1.435681727821496e-14,1.2624201310130863e-14
EU27+UK,Activity,Mining of precious metal ores and concentrates,4.862179446419139e-13,2.655783943605498e-13,2.9510692986383557e-13,1.7306791455651277e-13,3.1666742581243977e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),8.247531177012815e-15,5.493155819446155e-15,5.689535841856714e-15,2.4714582146479118e-14,2.054612550074211e-14
EU27+UK,Activity,N-fertiliser,3.8995948726388096e-14,5.007759873921614e-14,5.144286180571264e-14,9.470415933574649e-14,3.192447018377889e-14
EU27+UK,Activity,Other business activities (74),1.8591967867224976e-10,4.12906998156784e-10,3.642413793426591e-10,2.9467000513200257e-10,1.7834840319735937e-10
EU27+UK,Activity,Other land transport,1.6678781591688084e-11,2.121162221347321e-11,3.922835008783462e-11,3.230046351793605e-11,2.375473599255942e-11
EU27+UK,Activity,Other non-ferrous metal production,6.151176959101907e-14,6.853880506737007e-14,6.448444350508673e-14,5.2331185012900593e-14,5.29853408933626e-14
EU27+UK,Activity,Other service activities (93),4.422905071796707e-12,5.67224501857301e-12,5.603423529010609e-12,6.302012117186118e-12,5.75918952173822e-12
EU27+UK,Activity,P- and other fertiliser,1.797461946114014e-13,2.183430780029501e-13,2.2288365768121958e-13,2.254311703322103e-13,1.479126672246947e-13
EU27+UK,Activity,Paper,5.093818366573107e-13,9.664355172525393e-13,8.657668246944995e-13,7.046480611718323e-13,4.56681104294644e-13
EU27+UK,Activity,Petroleum Refinery,1.9682256487798813e-13,2.0678525841541973e-13,2.4509160935538106e-13,3.990751322960032e-13,2.1200124384341955e-13
EU27+UK,Activity,Pigs farming,3.523830624867031e-14,6.712124400937674e-14,6.20661716576293e-14,4.686951309558121e-14,3.425267321013497e-14
EU27+UK,Activity,"Plastics, basic",1.2509994666619147e-12,2.6576817318043136e-12,2.4482552488718977e-12,1.6893814062703207e-12,1.0384927728010536e-12
EU27+UK,Activity,Post and telecommunications (64),9.973067178614226e-12,1.1613025015247678e-11,1.1965014377610543e-11,2.035659597266911e-11,1.3006589049950714e-11
EU27+UK,Activity,Poultry farming,3.548252214007624e-14,5.899510732838585e-14,5.936722388603146e-14,4.5987000153376906e-14,3.503377252218173e-14
EU27+UK,Activity,Precious metals production,8.386418182513144e-14,6.311320324793836e-14,5.617260413415364e-14,3.720963756632331e-14,5.73843248904356e-14
EU27+UK,Activity,Private households with employed persons (95),2.888529390310873e-13,6.391518695984445e-13,5.510993117674346e-13,4.5315445543808077e-13,2.9151783623883903e-13
EU27+UK,Activity,Processed rice,2.7066143388142043e-14,4.3338829261234e-14,4.3513501531738954e-14,3.28167308383974e-14,2.5786667386264294e-14
EU27+UK,Activity,Processing of Food products nec,7.532600074324852e-13,1.7714693425238656e-12,1.8149084535147222e-12,1.10496392636448e-12,6.595218478619311e-13
EU27+UK,Activity,Processing of dairy products,1.4133217310808734e-13,2.5915901573624965e-13,2.5200050707824243e-13,1.918038598678722e-13,1.388965909901799e-13
EU27+UK,Activity,Processing of meat cattle,8.214175581885871e-14,1.6298968319561313e-13,1.6239177279600058e-13,1.2103785463884733e-13,8.528680233822911e-14
EU27+UK,Activity,Processing of meat pigs,1.3792447543875153e-13,2.9566647820002214e-13,2.6114329524407117e-13,1.9759296151017052e-13,1.3807462638159512e-13
EU27+UK,Activity,Processing of meat poultry,3.5225897154904204e-14,6.885780054428734e-14,6.47376904209297e-14,4.978964617390925e-14,3.6703762742692425e-14
EU27+UK,Activity,Processing of nuclear fuel,3.338803707147741e-14,4.285962978575064e-14,3.9019332954596026e-14,2.779711213299482e-14,2.6387551735740906e-14
EU27+UK,Activity,Processing vegetable oils and fats,1.5044218898376513e-13,2.4833846426659627e-13,2.506890962663576e-13,1.7009826559716158e-13,1.2879157839452548e-13
EU27+UK,Activity,Production of electricity by Geothermal,1.870647208046e-13,1.542275841774625e-14,1.5936369961510634e-14,9.460593138314112e-15,1.0946765359342786e-13
EU27+UK,Activity,Production of electricity by biomass and waste,2.1168218709525206e-12,1.8602278199235306e-13,1.926285790509326e-13,1.7125319938597501e-13,1.2792424243347001e-12
EU27+UK,Activity,Production of electricity by coal,7.724415681193784e-12,1.1674316206371755e-12,1.2009630725722228e-12,1.0794124255194633e-12,4.838503214478411e-12
EU27+UK,Activity,Production of electricity by gas,5.908074148491694e-12,1.0140226703081844e-12,1.039241024862641e-12,1.1325980622656097e-12,3.8804079344292096e-12
EU27+UK,Activity,Production of electricity by hydro,3.639996654641425e-12,2.0855172812272159e-13,2.206781792327524e-13,3.5846453050228215e-13,2.283366135837044e-12
EU27+UK,Activity,Production of electricity by nuclear,6.9554034624251e-12,7.543331313193914e-13,7.591012655227747e-13,6.621007697534302e-13,4.2368827593122685e-12
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,2.1507984635359623e-13,5.438086045259432e-14,5.495964616095291e-14,6.725758567282164e-14,1.5432507573301869e-13
EU27+UK,Activity,Production of electricity by solar photovoltaic,4.3699075055467905e-12,7.123068969056307e-14,6.943702663380935e-14,4.3721595632151647e-14,1.3020080196213608e-09
EU27+UK,Activity,Production of electricity by solar thermal,4.975085697876812e-12,5.1808001834166284e-15,4.637731885328777e-15,3.0338669427166613e-15,2.8650952909249378e-12
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",3.4239107158835993e-16,5.1723231090200406e-17,5.10560383941079e-17,5.64041757725579e-17,2.1730013986477704e-16
EU27+UK,Activity,Production of electricity by wind,3.099067042830518e-12,1.6320162792856365e-13,1.68665793484168e-13,2.0139320559536213e-10,1.8731311129561388e-12
EU27+UK,Activity,Production of electricity nec,6.113299876518944e-14,3.534787559387912e-14,3.648277640842376e-14,3.268842697374606e-14,4.712814575735497e-14
EU27+UK,Activity,Production of meat products nec,2.9749564857077945e-14,5.291157836206369e-14,5.2769193179989065e-14,3.8139518991439705e-14,2.7833301825853047e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.5154033996974493e-11,1.953773703183261e-11,1.9309081841220312e-11,3.399864123197249e-11,3.929896200896163e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",2.8321454293260774e-12,5.223785089078251e-12,4.930620474415344e-12,5.400779467640284e-12,3.620777316053194e-12
EU27+UK,Activity,Pulp,2.464973478115462e-13,3.725182523722286e-13,3.368257821267371e-13,2.6743086108104254e-13,2.0787146165904372e-13
EU27+UK,Activity,Quarrying of sand and clay,3.2859486163527127e-13,7.286776909016682e-13,6.999437403053295e-13,3.965282573927984e-13,2.6395754227201683e-13
EU27+UK,Activity,Quarrying of stone,8.546902516593294e-13,1.7316087687042502e-12,2.3133395800989635e-12,1.1250151561522513e-12,6.749189272311057e-13
EU27+UK,Activity,Raw milk,9.31750256906406e-14,1.6131148374657174e-13,1.5999501112044363e-13,1.1985371314578609e-13,8.907486824499108e-14
EU27+UK,Activity,Re-processing of ash into clinker,9.503694038470258e-13,3.055874181976275e-13,6.245868678089919e-13,4.29069012307819e-13,7.400815928058992e-13
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,1.891038423209101e-12,6.54588447824968e-13,5.926394558006769e-13,3.3649862894207814e-13,1.1362917453713721e-12
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,4.4029451288735293e-13,6.247929431061486e-14,2.284769952883778e-13,1.209272526706639e-13,2.9910387347905015e-13
EU27+UK,Activity,Re-processing of secondary copper into new copper,6.059391529303605e-14,1.3809255126985714e-13,1.2146511340578859e-13,7.462291262825461e-14,4.8638657692344074e-14
EU27+UK,Activity,Re-processing of secondary glass into new glass,6.248990297195331e-13,1.5005405690893274e-11,1.0115317326119282e-11,5.2880433702674365e-12,4.2021129306855547e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",3.1007217460415324e-14,7.595008368453041e-14,7.810143156804285e-14,4.55602039253082e-14,2.6267548233898812e-14
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,2.699776893293337e-16,2.7315698043061135e-16,2.571980393966924e-16,2.1735900620996778e-16,2.322448981636953e-16
EU27+UK,Activity,Re-processing of secondary paper into new pulp,5.417882726733997e-13,9.540069774210568e-13,8.620754828240019e-13,6.793027366265272e-13,4.756597186840851e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,3.458566074985203e-13,7.188850246762651e-13,6.670221322950183e-13,4.771374289480227e-13,2.988838870396657e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,3.674993938573698e-18,4.862742181230592e-18,4.532468042595786e-18,3.119609379138578e-18,2.5273752342407692e-18
EU27+UK,Activity,Re-processing of secondary steel into new steel,4.586313617589201e-13,1.586033228960196e-12,1.4952799088346894e-12,8.575682646011516e-13,3.9745991023875806e-13
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,7.571339251568211e-13,5.998885972060664e-13,7.74681757598133e-13,4.697043918896448e-13,5.530765908539981e-13
EU27+UK,Activity,Real estate activities (70),3.3531870967856623e-12,4.1104853457101686e-12,4.350031719159074e-12,4.3345277948145785e-12,4.060612171135282e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",3.691805387872806e-12,6.396726262367986e-12,6.017454938642303e-12,5.539975708578048e-12,3.835308371714011e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,3.9682179800767153e-13,5.003281066855463e-13,4.847036460615343e-13,7.08924119827133e-13,5.733417209388564e-13
EU27+UK,Activity,Recycling of waste and scrap,1.2554787219966935e-12,2.3225674670884517e-12,2.0096089421341895e-12,1.1755862671218728e-12,8.967962968845315e-13
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),8.05700722245656e-12,1.0411439648057084e-11,1.1683520141868453e-11,1.1658630489235918e-11,1.0525731680430271e-11
EU27+UK,Activity,Research and development (73),1.5191651816923923e-11,3.512045195023596e-11,2.977259518032808e-11,2.4003778947072795e-11,1.38943209209431e-11
EU27+UK,Activity,Retail sale of automotive fuel,1.858489207689776e-12,2.24362965159376e-12,2.443895650551759e-12,2.2484086233896774e-12,2.7607825051941135e-12
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",6.84151659546171e-11,9.937969288729355e-11,9.873284352476922e-11,8.626173966389044e-11,9.156378452392899e-11
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.1141269224692138e-11,1.5236391309504462e-11,1.6795311340072203e-11,1.825168257189699e-11,2.4668208426561594e-11
EU27+UK,Activity,Sea and coastal water transport,1.4134891053309348e-12,2.4965831368705326e-12,9.584055173923342e-12,3.4825492763497983e-12,1.1280408240053753e-12
EU27+UK,Activity,Steam and hot water supply,1.4464910666590023e-13,1.6341616947924812e-13,1.6002316380349757e-13,1.8237476543852957e-13,1.5031267048549058e-13
EU27+UK,Activity,Sugar refining,1.299382609416069e-13,2.475752207646084e-13,2.4589296678772894e-13,1.7993438967414433e-13,1.3201468418002167e-13
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),7.933136208780334e-12,1.2076666700637603e-11,1.702653561069396e-11,1.2129850225641274e-11,8.745081341061051e-12
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",3.6081948521610766e-13,5.997051909821669e-13,5.650003318278789e-13,4.122439765688729e-13,3.164785872265852e-13
EU27+UK,Activity,Transmission of electricity,2.332383043315312e-13,3.222668038120927e-13,3.3517103998747954e-13,3.214741494390791e-13,2.5973969484001017e-13
EU27+UK,Activity,Transport via pipelines,3.0830778794928904e-13,3.243526529778112e-13,3.886238968248642e-13,5.185112689223968e-13,1.050872054928337e-12
EU27+UK,Activity,Transport via railways,8.341357777622134e-13,1.4470857158919918e-12,1.6446274991553444e-12,1.3572448573660617e-12,1.2060525717597625e-12
EU27+UK,Activity,"Waste water treatment, food",1.8495953491440505e-13,2.2021662646356096e-13,2.39213917405982e-13,2.0041619166817183e-13,1.5893683436716518e-13
EU27+UK,Activity,"Waste water treatment, other",3.3508869213935024e-13,3.921706542670783e-13,4.1946883202804345e-13,3.4975662269043003e-13,2.814113983411203e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",6.808530653049088e-11,1.3060674928448352e-10,1.242084502962467e-10,9.880392252136015e-11,8.80067471470026e-11
EU27+UK,Activity,"Wool, silk-worm cocoons",4.059287807226614e-16,4.1705887851083874e-16,3.6129805065747684e-16,2.9975859827916296e-16,3.346547919422322e-16
RoW,Activity,Activities auxiliary to financial intermediation (67),3.1389892830608215e-12,3.0645599446286296e-12,2.895158550426787e-12,2.8662685500182336e-12,2.8117140117954205e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),4.90371357390557e-13,4.9651074271676e-13,4.4729451038840266e-13,3.459515262873355e-13,3.8384456435035306e-13
RoW,Activity,Air transport (62),5.941005408467653e-13,6.805105623260936e-13,6.781313130124258e-13,6.038797156450248e-13,5.624346735902503e-13
RoW,Activity,Aluminium production,3.967660537516704e-13,4.940384787213922e-13,4.1450475379337215e-13,2.423727091490889e-13,2.612835622359251e-13
RoW,Activity,Animal products nec,2.1737886376743967e-14,2.2507076172543595e-14,2.0529436824197544e-14,1.587659076119019e-14,1.7176153968332883e-14
RoW,Activity,"Biogasification of food waste, incl. land application",3.3333359362156395e-14,3.552154773741192e-14,3.282099349880299e-14,2.5699693516088328e-14,2.593400214805273e-14
RoW,Activity,"Biogasification of paper, incl. land application",1.826918606590506e-14,2.0740103111770835e-14,1.8742030111399726e-14,1.446613330683058e-14,1.4013334930838741e-14
RoW,Activity,"Biogasification of sewage slugde, incl. land application",4.5746573800694455e-14,4.8193263141929595e-14,5.20786516337662e-14,3.4253229239374634e-14,3.411581491964196e-14
RoW,Activity,Casting of metals,6.044784946827914e-14,7.424030052433975e-14,6.06105475997378e-14,4.434579203433111e-14,4.5059981994808856e-14
RoW,Activity,Cattle farming,1.7468228164924924e-13,1.4996059492367835e-13,1.3616292707815982e-13,1.0622056493997374e-13,1.307578425569417e-13
RoW,Activity,Chemicals nec,1.6175401389874194e-12,1.7107388135375423e-12,1.5884457101258195e-12,1.2469732306232822e-12,1.2474768542763806e-12
RoW,Activity,"Collection, purification and distribution of water (41)",6.445559100146683e-14,3.9549554206825134e-14,3.502784103214117e-14,2.6571996546280037e-14,4.4739891193001934e-14
RoW,Activity,"Composting of food waste, incl. land application",3.402738500403579e-14,3.0085004552334693e-14,2.8404615850759368e-14,2.1167666274608748e-14,2.5200430875611653e-14
RoW,Activity,"Composting of paper and wood, incl. land application",1.7702464600313548e-14,1.86828777548488e-14,1.706473018620412e-14,1.3075738464911924e-14,1.3642309264710736e-14
RoW,Activity,Computer and related activities (72),3.875843568441042e-12,4.6029615405532865e-12,4.2337693850150134e-12,3.975921030144651e-12,3.674648550798441e-12
RoW,Activity,Construction (45),1.5102665158396438e-12,9.606317614036778e-13,1.0612522160105765e-12,8.932850432256968e-13,1.2676929488549265e-12
RoW,Activity,Copper production,1.6008073703169572e-13,4.2883397609694416e-13,2.7374158621909003e-13,1.787303670933958e-13,1.1615122555548184e-13
RoW,Activity,Cultivation of cereal grains nec,3.738110206680091e-13,3.399057408384857e-13,3.1109909090168024e-13,2.4194864923509353e-13,2.8249466741185276e-13
RoW,Activity,Cultivation of crops nec,2.9252397955243896e-13,2.55767041087366e-13,2.328156100388228e-13,1.7113452867164212e-13,2.141449839670424e-13
RoW,Activity,Cultivation of oil seeds,1.0788231689026704e-12,8.154333355495034e-13,6.404679592504469e-13,4.705283245970585e-13,7.280194668258134e-13
RoW,Activity,Cultivation of paddy rice,9.507734344762637e-14,8.585095337394786e-14,7.754184789805689e-14,5.950664844675143e-14,7.078072411213687e-14
RoW,Activity,Cultivation of plant-based fibers,1.1818239895285836e-13,1.2694118826843432e-13,1.133079134407095e-13,8.280293103929542e-14,8.842852255669293e-14
RoW,Activity,"Cultivation of sugar cane, sugar beet",1.2831612327618525e-13,1.177488969294192e-13,1.0762249066235817e-13,8.349720541488126e-14,9.64424818816418e-14
