Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,1.6509778847722006e-12,3.372240406428112e-12,3.369282079441044e-12,1.6322849668894552e-12,1.4128609055654598e-12
EU27+UK,Activity,Cultivation of paddy rice,1.9540909039977448e-13,4.4637610672339985e-14,4.51910867944516e-14,2.5708586188982283e-14,8.02243924056428e-14
EU27+UK,Activity,Cultivation of plant-based fibers,8.79604313694686e-14,1.2209202866977474e-13,1.152528263417259e-13,5.477794731180363e-14,6.515082666797332e-14
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",2.4799680580487255e-13,4.967083981564588e-13,4.768916561651707e-13,2.514177632721205e-13,2.2515265026877798e-13
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",3.2896946966393814e-12,4.6807378262194844e-12,4.643908048971425e-12,2.2418494391073338e-12,2.1648867468665726e-12
EU27+UK,Activity,Cultivation of wheat,1.7991604695499075e-12,3.2426299295620286e-12,3.0821010381229786e-12,1.5966002124212773e-12,1.4595414218673582e-12
EU27+UK,Activity,Distribution and trade of electricity,3.439666349625124e-12,4.280579806354744e-12,4.541094921235182e-12,3.49842379525881e-12,2.992079125263312e-12
EU27+UK,Activity,Education (80),1.1643304524236497e-12,1.9870355053991325e-12,1.8634206164126932e-12,2.3000788795551534e-12,1.2327142482073075e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",6.37296063475143e-13,4.799306953299152e-13,5.039996294258289e-13,1.445833100164265e-12,1.0000236282901122e-12
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",6.723435022534801e-13,5.89657546960584e-13,5.815675318404025e-13,7.581122440462864e-13,5.973143667031831e-13
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.6519233968216697e-13,4.255141252744663e-14,5.2970877976030506e-14,5.4024126752416776e-14,8.281189756858064e-14
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",1.3189414564742404e-11,1.6567878340152805e-11,1.7359855946887298e-11,2.0660791846379585e-11,1.3861940207612149e-11
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",8.434905497787297e-13,7.115036103632595e-13,9.857073433795935e-13,4.727876616945664e-13,5.205951982011439e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.745833231024846e-11,1.343939275873429e-11,1.65562853593926e-11,7.339761227050979e-12,8.751080630171527e-12
EU27+UK,Activity,Health and social work (85),6.5188743709368e-13,1.170561243540121e-12,1.0793980526936582e-12,9.966017775291607e-13,6.693907465290203e-13
EU27+UK,Activity,Hotels and restaurants (55),1.8845792967038687e-11,2.748972286389939e-11,2.860261142270584e-11,1.7865035036770183e-11,1.6203381189010708e-11
EU27+UK,Activity,Incineration of waste: Food,1.0571861159393734e-12,8.207643247712048e-13,8.493210201464792e-13,5.100708145509711e-13,5.441598320803023e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.6863328041604502e-12,2.0431484387616206e-12,2.2276309145687795e-12,1.5784278402835202e-12,1.0915739851237836e-12
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.5116480687546313e-12,1.2254658621672822e-12,1.2967420914647704e-12,7.712445152748733e-13,8.004258226258218e-13
EU27+UK,Activity,Incineration of waste: Paper,9.895462767790573e-13,9.183423229211419e-13,9.531939584802439e-13,5.878823043802551e-13,5.519778724685421e-13
EU27+UK,Activity,Incineration of waste: Plastic,6.263144587166099e-13,7.379924252775571e-13,7.679763539335887e-13,5.437815964570815e-13,4.023659389241502e-13
EU27+UK,Activity,Incineration of waste: Textiles,1.7796763253941624e-13,2.0221588010682798e-13,2.1090838014585694e-13,1.1638487965839767e-13,1.0207288581728992e-13
EU27+UK,Activity,Incineration of waste: Wood,4.522193875602381e-13,3.8626022781247486e-13,4.01395059380284e-13,2.3789222234118684e-13,2.4250587413094987e-13
EU27+UK,Activity,Inland water transport,3.47267795980417e-13,5.855698441428373e-13,6.717346573585323e-13,3.629726963226835e-13,3.6697151259010237e-13
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",9.490179905388428e-13,1.2603983876537769e-12,1.4106830355580228e-12,1.7005865081242068e-12,1.5861487474968054e-12
EU27+UK,Activity,Landfill of waste: Food,2.163453901683391e-12,2.510419203378151e-12,2.7575184247500223e-12,1.7361244095044353e-12,1.477159897495698e-12
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.7665830388621234e-12,2.6153578322351738e-12,2.7817355089593237e-12,1.5820958863278933e-12,1.2248929180392339e-12
EU27+UK,Activity,Landfill of waste: Paper,1.5358004538193617e-12,1.711111136996138e-12,1.8876928677440275e-12,1.1739673461383889e-12,5.861711429600265e-12
EU27+UK,Activity,Landfill of waste: Plastic,2.9011117753538853e-13,3.8444954693472773e-13,4.0558017056257847e-13,2.389818124227554e-13,2.0457912255716465e-13
EU27+UK,Activity,Landfill of waste: Textiles,2.7319157039866786e-13,3.4114572154222577e-13,3.646267528104248e-13,2.3573734940747216e-13,1.9728864698604482e-13
EU27+UK,Activity,Landfill of waste: Wood,4.1074735820133803e-13,5.543754355632321e-13,5.848416228203222e-13,3.63355892680998e-13,2.9056084660287627e-13
EU27+UK,Activity,"Lead, zinc and tin production",1.2413236257090544e-12,3.2682649427039605e-12,3.305640936986825e-12,1.1311930119408605e-12,7.290256900048661e-13
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.0900995078164219e-11,3.573439384601536e-11,3.3535121332168756e-11,1.1178123389709354e-11,6.505528163388905e-12
EU27+UK,Activity,Manufacture of beverages,1.144911404863965e-12,2.6309027009232135e-12,2.622495955559375e-12,1.0924917586343424e-12,8.315910509184935e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",4.392471471668326e-12,1.451321570600056e-12,3.074693689326756e-12,2.12140147708982e-12,2.7011898739195212e-12
EU27+UK,Activity,"Manufacture of cement, lime and plaster",3.1704340109044515e-11,9.545884149872775e-12,2.0563264782836512e-11,1.1040455890311629e-11,1.6867476935732244e-11
EU27+UK,Activity,Manufacture of ceramic goods,4.705993625137821e-12,2.9581937201188493e-12,4.079673890116501e-12,2.089246192900992e-12,2.6965719454529446e-12
EU27+UK,Activity,Manufacture of coke oven products,2.380259841587851e-13,7.247168775691884e-13,6.089254220836719e-13,1.9377418790448126e-13,1.2484093825710668e-13
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.0243810200875977e-10,2.4251884368035377e-10,1.452277352981726e-10,6.278023441675229e-11,8.789550374747023e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.0820189773905624e-10,1.0685627100816632e-09,1.034338940175238e-09,2.5473114243388685e-10,5.680664806195744e-11
EU27+UK,Activity,Manufacture of fish products,3.3441404937544345e-13,7.927508391671617e-13,7.98248380626595e-13,3.2191565099791386e-13,2.334431233059645e-13
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.3250496258977422e-11,3.981831405889095e-11,3.977194998147652e-11,1.7038137545919808e-11,7.673564596938855e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,2.2731542668992176e-11,8.866375602742714e-12,9.424130875067214e-12,8.301829819463341e-11,5.899741085558537e-11
EU27+UK,Activity,Manufacture of glass and glass products,7.848680606923445e-12,2.0186288107982693e-10,1.362025404881166e-10,3.3775808199018107e-11,3.4548029756951325e-12
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),5.6761401354835183e-11,1.0802669282695456e-10,9.175160719199734e-11,3.361723285351493e-11,2.7580051991709984e-11
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",5.760899646104613e-12,1.0755045150936929e-11,9.013236058336346e-12,4.3748240760800875e-12,3.5432265637824673e-12
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.4049479202651032e-11,3.17745792458208e-11,2.892087767924451e-11,1.0819167443736432e-11,8.529022235909538e-12
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.9127715018709442e-12,3.434165217307297e-12,2.8662041917552372e-12,1.3602176871833806e-12,1.163997934073623e-12
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,1.483697884358824e-11,6.102957121714097e-11,1.8666112907447738e-10,3.1947162040896456e-11,6.497243623144276e-12
EU27+UK,Activity,Manufacture of other transport equipment (35),9.480062884430033e-12,2.1389990258835012e-11,1.8401956815078434e-11,6.438002978136603e-12,4.878953175059612e-12
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",6.4088889983598e-12,1.008610833748249e-11,8.026283094201351e-12,4.249395614105043e-12,3.5179349735586444e-12
EU27+UK,Activity,Manufacture of rubber and plastic products (25),2.025652497930164e-11,3.258886533056044e-11,3.213188253485343e-11,1.3062460652842716e-11,1.1333291212891716e-11
EU27+UK,Activity,Manufacture of textiles (17),2.9165600727518753e-12,6.0169773269187365e-12,5.481124923609821e-12,2.0508443987933825e-12,1.6634972303039792e-12
EU27+UK,Activity,Manufacture of tobacco products (16),3.846471510223177e-13,5.42331353691645e-13,5.088776520112678e-13,2.423137066535385e-13,2.502235514462076e-13
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),4.0689581596490274e-13,8.403258612338532e-13,8.159671229367165e-13,3.680552284403416e-13,2.945956644968872e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",2.254450745996316e-11,1.8239270234465558e-11,2.3506440197450825e-11,9.535549018926186e-12,1.1214353588437728e-11
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,2.7328812982264575e-13,4.866179955010573e-13,4.940918256769917e-13,2.921185159880121e-13,2.5704380477295927e-13
EU27+UK,Activity,Mining of aluminium ores and concentrates,1.7620854293023832e-13,3.341477980375587e-13,2.9296285908568866e-13,7.878581084548903e-14,7.103417240098303e-14
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",5.914432579133934e-13,3.0576794876448407e-12,3.119041172905942e-12,8.411854490043514e-13,3.4292187587022625e-13
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),1.5256264517553648e-11,4.476274723693569e-12,4.5996661638193375e-12,3.2665878668102214e-12,6.693259236160768e-12
EU27+UK,Activity,Mining of copper ores and concentrates,1.2843013223288758e-11,1.832181858052469e-11,1.994445784382236e-11,6.491370816475645e-12,6.181721859740349e-12
EU27+UK,Activity,Mining of iron ores,4.7940593556242443e-14,1.1781709619101434e-13,1.1251195057395069e-13,6.275996212330967e-14,4.1937213956807466e-14
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",1.9170378424615907e-13,4.202994236051612e-13,4.337261825099723e-13,1.4449413128243196e-13,1.0674758605864493e-13
EU27+UK,Activity,Mining of nickel ores and concentrates,8.112154299697696e-14,1.5578642551273757e-13,1.6034074897450125e-13,6.117628363912481e-14,4.7230915858003684e-14
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,2.4448749543781733e-13,3.303157371737434e-13,3.3102879924346555e-13,2.793753681873288e-13,2.2165566153915309e-13
EU27+UK,Activity,Mining of precious metal ores and concentrates,5.902719488604624e-12,5.161484428165158e-12,5.6572285484781105e-12,2.0095739027672476e-12,2.6569745151763408e-12
EU27+UK,Activity,Mining of uranium and thorium ores (12),2.540936877506044e-13,1.6046135578437116e-13,1.691729941804797e-13,7.310320907503924e-13,5.263297059630542e-13
EU27+UK,Activity,N-fertiliser,1.766325314438369e-13,2.234179250557537e-13,2.2950672532018476e-13,3.6583244848431e-13,1.1091028721539621e-13
EU27+UK,Activity,Other business activities (74),8.496984292984868e-11,1.895032000506564e-10,1.6804164124187485e-10,9.847785852949874e-11,6.068184540543649e-11
EU27+UK,Activity,Other land transport,1.219651675460847e-10,1.5991933947477703e-10,2.878545473854487e-10,1.7800479659113556e-10,1.405135407989759e-10
EU27+UK,Activity,Other non-ferrous metal production,8.939620446152053e-13,9.971058619153116e-13,9.432931903029867e-13,5.060987218801656e-13,5.235383174348808e-13
EU27+UK,Activity,Other service activities (93),2.050851249454885e-12,2.932666287440023e-12,2.8683718559350824e-12,2.627876410077975e-12,2.2550652532334434e-12
EU27+UK,Activity,P- and other fertiliser,1.0625748357510592e-12,1.1161837997734193e-12,1.1214789453280722e-12,9.186750613932788e-13,6.628175343643245e-13
EU27+UK,Activity,Paper,2.9955697460125837e-12,5.668072894589759e-12,5.129527383424701e-12,2.865732762171149e-12,1.9370204182805247e-12
EU27+UK,Activity,Petroleum Refinery,1.983230927340911e-12,2.0244355105111893e-12,2.451108567156289e-12,3.303409229384011e-12,1.6078547894342461e-12
EU27+UK,Activity,Pigs farming,9.061908382078364e-13,1.8313798457500677e-12,1.6837966697071926e-12,8.621703998252682e-13,7.340838665185623e-13
EU27+UK,Activity,"Plastics, basic",6.405818518461923e-12,1.317761589371515e-11,1.2302190048855957e-11,5.517022179597162e-12,3.753339328767572e-12
EU27+UK,Activity,Post and telecommunications (64),4.2740469317295845e-11,5.2349240473591163e-11,5.370213020770752e-11,6.744410871019252e-11,4.395832821171334e-11
EU27+UK,Activity,Poultry farming,9.047501619729991e-13,1.553385477336617e-12,1.5683383714776834e-12,8.681045519956498e-13,8.523638588188479e-13
EU27+UK,Activity,Precious metals production,1.4190947203706288e-12,1.2128748443027542e-12,1.1032394619464226e-12,4.4191458127951435e-13,6.3930870589824e-13
EU27+UK,Activity,Private households with employed persons (95),6.642740129252267e-13,1.4032784327164555e-12,1.1788099102222506e-12,5.55575648729448e-13,4.0203609175273635e-13
EU27+UK,Activity,Processed rice,7.237898682337254e-14,1.255116002523748e-13,1.2586661502905162e-13,6.428553395218813e-14,6.792207949793514e-14
EU27+UK,Activity,Processing of Food products nec,1.871493629703362e-12,4.362866554557082e-12,4.440033133679496e-12,1.7272820354991533e-12,1.2959359765654968e-12
EU27+UK,Activity,Processing of dairy products,4.371387905727565e-13,1.1291126184144534e-12,1.118514041290467e-12,4.62909169628294e-13,3.4443940557018856e-13
EU27+UK,Activity,Processing of meat cattle,1.8956549647258162e-13,3.7361473634687814e-13,3.745274770058614e-13,1.954025587550021e-13,1.8633832713329876e-13
EU27+UK,Activity,Processing of meat pigs,3.19359246189687e-13,7.308642252308378e-13,6.435956887582716e-13,3.2468503052748294e-13,2.764887918429783e-13
EU27+UK,Activity,Processing of meat poultry,1.1025960352825459e-13,2.2183425990998773e-13,2.098361146590205e-13,1.110413462458044e-13,1.132968748999422e-13
EU27+UK,Activity,Processing of nuclear fuel,3.191287656398466e-13,3.424818697389446e-13,3.567499839631679e-13,1.4910784590899757e-13,1.677813368627035e-13
EU27+UK,Activity,Processing vegetable oils and fats,3.5419477823179426e-13,6.597422320196913e-13,6.639425125808697e-13,3.0036472612060905e-13,2.6061635902605885e-13
EU27+UK,Activity,Production of electricity by Geothermal,1.1609915353792508e-13,7.917389013256256e-15,8.332829230715206e-15,3.1146347035137843e-15,4.091638374180801e-14
EU27+UK,Activity,Production of electricity by biomass and waste,7.599664912234601e-12,6.390327599463985e-13,6.592102623097684e-13,4.164522201808758e-13,2.799384274985487e-12
EU27+UK,Activity,Production of electricity by coal,3.579550261626044e-11,5.429301276815769e-12,5.601056131089071e-12,4.057405981464948e-12,1.4227874327907346e-11
EU27+UK,Activity,Production of electricity by gas,2.1314677464500113e-11,3.727580014575961e-12,3.826968272497871e-12,3.389721970817247e-12,9.049449458097076e-12
EU27+UK,Activity,Production of electricity by hydro,1.4094480931267366e-11,8.002239361216425e-13,8.347647952584226e-13,1.1553162904297395e-12,5.490183220399883e-12
EU27+UK,Activity,Production of electricity by nuclear,2.5468863008569982e-11,2.6421811269745e-12,2.6948561850122756e-12,1.8601950154614577e-12,9.624799132261528e-12
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,8.689302061342361e-13,2.2806879971690367e-13,2.306511594637966e-13,2.311223859646074e-13,4.215737246903376e-13
EU27+UK,Activity,Production of electricity by solar photovoltaic,1.3980764019212286e-11,2.0017466935950217e-13,2.2128073656771034e-13,8.447903887104996e-14,3.6719656768460177e-09
EU27+UK,Activity,Production of electricity by solar thermal,2.453912623139496e-13,6.9266914682114104e-15,7.685641210186774e-15,2.787328138273054e-15,8.53097164962911e-14
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",3.0254764050995877e-16,4.2855675573964493e-17,4.240767285896874e-17,3.2415896073023836e-17,1.1837147975922254e-16
EU27+UK,Activity,Production of electricity by wind,1.092272278774286e-11,5.473428516756914e-13,5.717971222671914e-13,7.120177761833204e-10,4.052497941049346e-12
EU27+UK,Activity,Production of electricity nec,2.2225090364025656e-13,1.225463814752271e-13,1.278807793992105e-13,9.266408119524613e-14,1.2161942366097517e-13
EU27+UK,Activity,Production of meat products nec,7.19081301530536e-14,1.3088098868358593e-13,1.2655688845910096e-13,6.14134912534066e-14,5.410597021132226e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.3722009222498255e-11,1.7365253979808018e-11,1.7531477226121258e-11,2.2895057605264517e-11,2.6190304056247558e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",7.693735160876442e-12,1.4586186473874525e-11,1.3797020842353842e-11,1.1883442675460423e-11,8.135587350870226e-12
EU27+UK,Activity,Pulp,1.212180991625378e-12,1.793174620032747e-12,1.6418084870210616e-12,9.027462879834838e-13,7.395378630947349e-13
EU27+UK,Activity,Quarrying of sand and clay,4.83215945033248e-12,1.0513792741127144e-11,1.0188909868780157e-11,3.4824016381919886e-12,2.7438893997371403e-12
EU27+UK,Activity,Quarrying of stone,8.01273020764443e-12,1.7618694152496803e-11,2.3228398893546275e-11,6.424412442574606e-12,4.394699427788314e-12
EU27+UK,Activity,Raw milk,2.1982220165845175e-12,4.742196802734463e-12,4.723281291205834e-12,2.124272068639283e-12,1.6847933904867734e-12
EU27+UK,Activity,Re-processing of ash into clinker,7.206598563930263e-12,2.3339488957469963e-12,4.788034081006784e-12,2.5461195185059983e-12,3.8382648037424185e-12
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,2.528736621900643e-11,8.96687277914728e-12,8.136851161063105e-12,2.6415449436168808e-12,9.307902373197767e-12
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,7.629836981958417e-12,1.0931065383170216e-12,3.986690673068346e-12,1.5314260550750156e-12,3.354913979091778e-12
EU27+UK,Activity,Re-processing of secondary copper into new copper,6.990057329150856e-13,1.7181208827566324e-12,1.4928315053037297e-12,5.424654445771227e-13,3.892687325740052e-13
EU27+UK,Activity,Re-processing of secondary glass into new glass,3.87312091128252e-12,9.96272290931777e-11,6.7220576033395e-11,1.6670880599945148e-11,1.7088593630838725e-12
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",4.117215703957523e-13,1.0535327795210072e-12,1.0793928224970326e-12,3.814192374550611e-13,2.4948352881460805e-13
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,1.7738294844061957e-16,2.463223825729006e-16,2.3508377170082363e-16,1.1219110318523725e-16,1.0354393744772801e-16
EU27+UK,Activity,Re-processing of secondary paper into new pulp,2.4407137042624117e-12,4.177025930652754e-12,3.824442375140147e-12,2.0665784282444586e-12,1.5436449989222567e-12
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,1.9666540258280702e-12,4.0371556547084615e-12,3.786386447388282e-12,1.7531442929632472e-12,1.2114705027883608e-12
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,1.2338121198170216e-16,1.6776619471425324e-16,1.5805501067688635e-16,6.757840069215017e-17,5.59795184855259e-17
EU27+UK,Activity,Re-processing of secondary steel into new steel,8.50488895249249e-12,2.823467376239415e-11,2.6530931114527827e-11,8.89500761116072e-12,5.127836196921915e-12
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,7.228943723902361e-12,6.0561065821766854e-12,7.710788098278255e-12,3.1072646250021557e-12,3.5981200937805082e-12
EU27+UK,Activity,Real estate activities (70),1.4302822437658943e-12,1.7406629388250669e-12,1.8649486361529833e-12,1.3274798089571721e-12,1.4106458164574308e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",3.2463521216947654e-12,5.589557604957644e-12,5.316425719929398e-12,3.669329188879407e-12,2.5936611148529216e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,2.6470764152350897e-12,3.80183408382142e-12,3.690949390653801e-12,3.832975041003171e-12,2.8779985196844877e-12
EU27+UK,Activity,Recycling of waste and scrap,7.040914337299007e-12,1.1886446949476347e-11,1.0313724761257049e-11,3.4868105174177245e-12,3.285472003174647e-12
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),3.917860094874659e-12,5.32620542047694e-12,5.913854894033535e-12,4.462010524032449e-12,4.018951658420295e-12
EU27+UK,Activity,Research and development (73),7.312758522611691e-12,1.637821138703905e-11,1.4053380347741705e-11,7.976738304599735e-12,4.850518659974039e-12
EU27+UK,Activity,Retail sale of automotive fuel,3.84130258347308e-12,4.7786997642969825e-12,5.228100242638776e-12,3.5757862061560614e-12,6.344210172410983e-12
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.1942257635118253e-10,1.9452312466122333e-10,1.9126563652835615e-10,1.1905827323421586e-10,4.845645149882172e-10
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.5276055835246447e-11,3.565456401151878e-11,3.869546082392209e-11,3.1576867438303875e-11,4.687369044893869e-11
EU27+UK,Activity,Sea and coastal water transport,7.432468847429385e-12,1.943920773227719e-11,7.414460001283047e-11,1.4080360681019439e-11,6.662840388550012e-12
EU27+UK,Activity,Steam and hot water supply,5.940773126938264e-13,6.75352788381541e-13,6.715941364055996e-13,5.642257514601698e-13,4.4454304809237225e-13
EU27+UK,Activity,Sugar refining,2.985827950080583e-13,5.801037894393774e-13,5.769319590207806e-13,2.8698888614029464e-13,2.883873837582946e-13
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),5.980284210653758e-11,9.401938922913535e-11,1.278895347918475e-10,6.584919683959164e-11,5.6429218330978997e-11
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",7.207952827876506e-13,1.1657732906207189e-12,1.1010713096851452e-12,5.363401218747715e-13,4.72639829964298e-13
EU27+UK,Activity,Transmission of electricity,1.1890897969334195e-12,1.5277100582099045e-12,1.6130774481981322e-12,1.2931418888540546e-12,1.0521650595802099e-12
EU27+UK,Activity,Transport via pipelines,2.112159859297501e-12,2.2724186382980957e-12,2.667930147758285e-12,2.86773776900061e-12,3.993709975034629e-12
EU27+UK,Activity,Transport via railways,5.502625646083669e-12,9.70773862195387e-12,1.0810577383632986e-11,6.463854232398851e-12,7.382834217455126e-12
EU27+UK,Activity,"Waste water treatment, food",7.671134584460115e-13,9.80261805350499e-13,1.0603883888675284e-12,6.522412677753871e-13,5.375488475842013e-13
EU27+UK,Activity,"Waste water treatment, other",1.4649661318067293e-12,1.763490299424726e-12,1.8600319115574144e-12,1.1137407495303435e-12,9.644805345139534e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.277383192262408e-10,2.566530232545139e-10,2.438847015331599e-10,1.4191999146616778e-10,1.9875133649669645e-10
EU27+UK,Activity,"Wool, silk-worm cocoons",6.772164673615155e-15,1.6080332324045234e-14,1.516876487787462e-14,5.19977307923735e-15,4.035595865892743e-15
RoW,Activity,Activities auxiliary to financial intermediation (67),5.930534622384183e-12,5.6591728470709264e-12,5.211410846587297e-12,3.3519167574653715e-12,3.567896284975906e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),1.3054228451202044e-12,1.3519609987208559e-12,1.217766225319844e-12,6.028965442668895e-13,7.122157536486456e-13
RoW,Activity,Air transport (62),1.0899631532852542e-11,1.2346557432996624e-11,1.1921724951689814e-11,7.802525421394316e-12,7.810546781850133e-12
RoW,Activity,Aluminium production,2.2075031062725297e-11,2.782196764388134e-11,2.419959924649911e-11,7.865838779323076e-12,9.264224847731271e-12
RoW,Activity,Animal products nec,4.720274120297171e-12,4.745428420912652e-12,4.3054091623048305e-12,2.1762383515127133e-12,2.542608084022762e-12
RoW,Activity,"Biogasification of food waste, incl. land application",9.405980021229286e-14,9.5370148924637e-14,8.469274163471421e-14,4.39078821575642e-14,4.780983636030424e-14
RoW,Activity,"Biogasification of paper, incl. land application",8.401552190016632e-14,8.797754698494383e-14,7.58986748062363e-14,3.759073476438191e-14,4.039288518701018e-14
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.4805842760900697e-13,1.7705847487588422e-13,1.6134164871331722e-13,8.09322366268158e-14,8.126685308606689e-14
RoW,Activity,Casting of metals,8.74661648514465e-12,1.1163797670033943e-11,9.32817463235595e-12,4.36126492927924e-12,4.422785228337234e-12
RoW,Activity,Cattle farming,2.0706593454875698e-11,1.6314272838633048e-11,1.4185776678933353e-11,7.097012028534893e-12,9.727223583910119e-12
RoW,Activity,Chemicals nec,1.1564794392080144e-10,1.1111967469760151e-10,1.0142592718465786e-10,4.968778606237087e-11,5.443089106162176e-11
RoW,Activity,"Collection, purification and distribution of water (41)",2.894449798751389e-13,1.9279834274376306e-13,1.7178802068699846e-13,8.473312987549974e-14,1.353090010683369e-13
RoW,Activity,"Composting of food waste, incl. land application",1.1535089121837157e-13,1.358660068123709e-13,1.2775286918356957e-13,6.830088349357791e-14,6.802657663097198e-14
RoW,Activity,"Composting of paper and wood, incl. land application",7.082249010696934e-14,7.156184309493363e-14,6.446064198816429e-14,3.225789742350832e-14,3.5794962645707346e-14
RoW,Activity,Computer and related activities (72),7.625204210490716e-12,8.664270880816561e-12,7.797559638215512e-12,4.903782856973936e-12,5.1023335446374715e-12
RoW,Activity,Construction (45),3.5299302564659466e-11,2.5372754543470883e-11,2.6045546728213507e-11,1.606328803131385e-11,2.0597382963270942e-11
RoW,Activity,Copper production,1.263088707060317e-11,3.861781306731709e-11,2.386221425743693e-11,8.518415333698417e-12,5.983855039956228e-12
RoW,Activity,Cultivation of cereal grains nec,2.3588639765236884e-11,1.9768931543664648e-11,1.776510833879993e-11,8.8869969681788e-12,1.1528038234092126e-11
RoW,Activity,Cultivation of crops nec,4.27826042369202e-11,3.7596022883150046e-11,3.4012923661404216e-11,1.610445645051774e-11,2.125685270920841e-11
RoW,Activity,Cultivation of oil seeds,1.099947197754296e-10,8.612186384059565e-11,6.78300934391602e-11,3.1090373451337835e-11,4.894057863122914e-11
RoW,Activity,Cultivation of paddy rice,3.1288350420724603e-11,2.7496686972731677e-11,2.4843802934618504e-11,1.2233338161886793e-11,1.5341376661608343e-11
RoW,Activity,Cultivation of plant-based fibers,5.815126255092174e-11,5.7894786891756474e-11,5.129384245865824e-11,2.3587584585442562e-11,2.7478217395016873e-11
RoW,Activity,"Cultivation of sugar cane, sugar beet",1.8071802688888924e-11,1.590210869203253e-11,1.4375132726662162e-11,7.148205286210958e-12,8.764500302137694e-12
