Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,1.6680244225459988e-12,3.509790327221001e-12,3.5129306654431394e-12,8.504704609026343e-13,7.011368642022103e-13
EU27+UK,Activity,Cultivation of paddy rice,1.9136016054373202e-14,4.083939376323939e-14,4.115307912740081e-14,9.27238849566597e-15,6.6995062826572785e-15
EU27+UK,Activity,Cultivation of plant-based fibers,7.669778126186298e-14,1.2098520484769547e-13,1.1563578937439833e-13,2.763640495806323e-14,2.0480350363892765e-14
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",2.646285712206708e-13,5.343373515218554e-13,5.128218809396798e-13,1.8697535781205468e-13,1.8347636282210649e-13
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",3.1485725030163145e-12,5.33618144621308e-12,5.307113431021908e-12,1.321056399864406e-12,9.664939785588647e-13
EU27+UK,Activity,Cultivation of wheat,1.8739946049424643e-12,3.34305553920416e-12,3.1953923569288008e-12,8.516035471109724e-13,6.808978631920004e-13
EU27+UK,Activity,Distribution and trade of electricity,3.2669427023725706e-12,4.261127413142995e-12,4.487777474270372e-12,2.479793219709606e-12,1.732339274776472e-12
EU27+UK,Activity,Education (80),1.1225504427318058e-12,1.9543401579298663e-12,1.8256957466354503e-12,1.8123401785597047e-12,8.359143522590708e-13
EU27+UK,Activity,Extra-territorial organizations and bodies,6.179015512985085e-17,6.0643860815281395e-18,6.054666252712261e-18,2.8461607725738513e-18,1.8982081865724685e-18
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",8.070978260688487e-13,6.005019778948391e-13,6.387753206477753e-13,1.968800585982854e-12,1.200783162065158e-12
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",6.47564833174452e-13,5.458790133198364e-13,5.470487773333873e-13,5.926016407833578e-13,3.6001580563550736e-13
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",3.591126874159939e-13,6.508283399986471e-14,8.530521101579118e-14,4.300761315992124e-14,2.8392789489884193e-14
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",1.2330235210391899e-11,1.567016078512515e-11,1.632355826964476e-11,1.6648280750377934e-11,9.347892209578054e-12
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",8.976146641011475e-13,7.984407405345289e-13,1.10963307116883e-12,2.8378675119520983e-13,2.1432437379213018e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.876525727132326e-11,1.4313835609600424e-11,1.7911378873294006e-11,4.0880226883751095e-12,2.799256042899035e-12
EU27+UK,Activity,Health and social work (85),6.440625559122384e-13,1.1370716961705761e-12,1.0421457853121137e-12,7.290998079975592e-13,4.2011878410741145e-13
EU27+UK,Activity,Hotels and restaurants (55),1.6883787040627802e-11,2.2621237575229426e-11,2.343892567617286e-11,9.319388308771256e-12,7.73667616938762e-12
EU27+UK,Activity,Incineration of waste: Food,9.994048798465788e-13,9.084575935796455e-13,9.444307210645691e-13,4.0227482914250346e-13,1.7725104614585024e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.7566704215306846e-12,2.1815088561434585e-12,2.4245396684815186e-12,1.1015762401145383e-12,4.789105192576171e-13
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.5992946207540534e-12,1.3321649576873498e-12,1.4150456381156173e-12,5.691382211438139e-13,2.78941203088003e-13
EU27+UK,Activity,Incineration of waste: Paper,1.0617911146832623e-12,1.0449591166824963e-12,1.0875146593016443e-12,4.575199689335921e-13,2.125654406513852e-13
EU27+UK,Activity,Incineration of waste: Plastic,7.069893913383032e-13,8.002663644357281e-13,8.44534907366756e-13,4.516326593544603e-13,1.926308437090893e-13
EU27+UK,Activity,Incineration of waste: Textiles,1.9543531720212954e-13,2.1810088673057825e-13,2.243580627074623e-13,8.404567155258637e-14,3.9982998039575385e-14
EU27+UK,Activity,Incineration of waste: Wood,5.579552746196626e-13,4.3500090375896945e-13,4.563475573586515e-13,1.901671991564599e-13,9.347845913820716e-14
EU27+UK,Activity,Inland water transport,3.280002309260795e-13,4.959535632472933e-13,5.898912480959339e-13,2.0386739630670612e-13,1.7303515987175742e-13
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",1.0043810493536842e-12,1.3541532416544164e-12,1.5234361225409683e-12,1.4312009537658518e-12,1.3801306807923864e-12
EU27+UK,Activity,Landfill of waste: Food,2.1271783851056083e-12,2.462775384099341e-12,2.7284121399797175e-12,1.120293589715713e-12,5.61866513084077e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.8314408125384193e-12,2.6652523764701135e-12,2.8120374978459817e-12,1.0156436840852326e-12,5.165121159691312e-13
EU27+UK,Activity,Landfill of waste: Paper,1.5718027934673539e-12,1.788121873940117e-12,1.9543643601619302e-12,7.958452931476235e-13,4.0906014258310317e-13
EU27+UK,Activity,Landfill of waste: Plastic,3.013329221505831e-13,4.054043493581696e-13,4.278380672116116e-13,1.5709832604782574e-13,8.381979791981007e-14
EU27+UK,Activity,Landfill of waste: Textiles,3.10611342998245e-13,3.5869795915551927e-13,3.9379263170381296e-13,1.6007639868807805e-13,8.659435727591139e-14
EU27+UK,Activity,Landfill of waste: Wood,4.694567696676836e-13,5.826877360394148e-13,6.340372337428832e-13,2.4576299572515096e-13,1.2698822307346357e-13
EU27+UK,Activity,"Lead, zinc and tin production",1.249345594628513e-12,3.27296134073597e-12,3.3693832979593646e-12,4.350898466258421e-13,2.9844395421786715e-13
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.1276849606233479e-11,4.0160359596088555e-11,3.786362452695064e-11,4.17715683721692e-12,2.8554171495437937e-12
EU27+UK,Activity,Manufacture of beverages,1.298397684662735e-12,3.1016190769261576e-12,3.0901546465553578e-12,5.942623965220303e-13,4.3328911770199307e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",4.981494062254103e-12,1.6586045839112883e-12,3.4921953362054782e-12,1.5723910167032416e-12,1.266420754289589e-12
EU27+UK,Activity,"Manufacture of cement, lime and plaster",3.545745811558697e-11,1.0085939623321612e-11,2.2590676282240677e-11,7.269611603865455e-12,6.431143703060719e-12
EU27+UK,Activity,Manufacture of ceramic goods,4.833417503779757e-12,2.9596536962583187e-12,4.154672787041403e-12,1.2066720899472491e-12,1.0373574290687688e-12
EU27+UK,Activity,Manufacture of coke oven products,2.7970908650492803e-13,5.118917947832815e-13,4.857361843592764e-13,7.507223453548329e-14,5.453844211524432e-14
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.2451948114406924e-10,2.709656814663621e-10,1.6283920792599733e-10,2.8646381170880422e-11,1.9883109812064292e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.1411686100135914e-10,1.1565908320859342e-09,1.1169472486914742e-09,4.0099063655855505e-11,2.119782566026431e-11
EU27+UK,Activity,Manufacture of fish products,4.2301265301078753e-13,1.025036995808436e-12,1.0412485112978687e-12,1.7652424495210006e-13,1.258748483905657e-13
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.5710575874765666e-11,4.7293224298142394e-11,4.7590763265232686e-11,9.681667922898855e-12,3.6189808947490895e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,2.14913542355116e-11,8.581888458828745e-12,9.009161146724664e-12,7.953073855270547e-11,5.102977529548896e-11
EU27+UK,Activity,Manufacture of glass and glass products,7.874941906402825e-12,2.1363511025993304e-10,1.441777258144358e-10,9.939204899166065e-13,7.817772316740706e-13
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),6.090252953998296e-11,1.1846676146997842e-10,1.0050871944014995e-10,1.4409063298573067e-11,8.522563793356691e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",6.3381777819800754e-12,1.2159379150535879e-11,1.0183439948833124e-11,2.462124444965594e-12,1.6219808967912764e-12
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.4292272171502682e-11,3.465525757918946e-11,3.166705032166454e-11,5.033442361146337e-12,4.212329417000131e-12
EU27+UK,Activity,Manufacture of office machinery and computers (30),2.1643095871285182e-12,3.938638863480589e-12,3.29585114067751e-12,8.162378268572899e-13,5.622728335980913e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,1.545203581456967e-11,6.432276568147927e-11,1.9754606186931195e-10,2.0664683057379164e-12,1.4379151529870411e-12
EU27+UK,Activity,Manufacture of other transport equipment (35),1.0596391500930798e-11,2.4384057950096026e-11,2.0881362179871734e-11,2.6175984686892323e-12,1.7666411157197376e-12
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",6.9376573577849754e-12,1.0755689351764274e-11,8.723672293763404e-12,2.7086313382451644e-12,1.4111228693878673e-12
EU27+UK,Activity,Manufacture of rubber and plastic products (25),2.2259978140606454e-11,3.684001669828965e-11,3.620632513949746e-11,6.680739914583152e-12,4.714412611125897e-12
EU27+UK,Activity,Manufacture of textiles (17),2.7540750788339517e-12,6.317383569134993e-12,5.7712622237521406e-12,8.585139348410427e-13,6.040001205661477e-13
EU27+UK,Activity,Manufacture of tobacco products (16),2.30420634532723e-13,3.4223558064710053e-13,3.2188775054830934e-13,8.807997158096434e-14,6.949917950064752e-14
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),4.073673253908601e-13,8.465416406763077e-13,8.234847754866516e-13,1.8900154479209708e-13,1.3517117761720447e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",2.387437225354077e-11,1.9140432941339513e-11,2.471650344922086e-11,4.7892744188401394e-12,3.4623236200506692e-12
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,2.7978208933422054e-13,4.984536075677348e-13,5.105281753137325e-13,1.8350170854823023e-13,1.5156260136292306e-13
EU27+UK,Activity,Mining of aluminium ores and concentrates,1.846903388489417e-13,5.526491165973043e-13,4.44462709846879e-13,1.5116162131901645e-14,1.0692050511854333e-14
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",6.303406873194179e-13,3.468668319178007e-12,3.464079175248077e-12,2.132201297340014e-13,1.6658775056759316e-13
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),1.6634059515951893e-11,4.62794119368001e-12,4.849559250193703e-12,2.281727832405167e-12,1.4277652768063684e-12
EU27+UK,Activity,Mining of copper ores and concentrates,1.3407298681475836e-11,1.9623038992180835e-11,2.132920059784793e-11,2.4832593075915014e-12,1.8215642611954572e-12
EU27+UK,Activity,Mining of iron ores,6.109163664752113e-14,1.2474622948449985e-13,1.221363669767775e-13,8.900946619426102e-14,5.766564438068631e-14
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",1.9752678949873274e-13,4.008420858177477e-13,4.2197490646412227e-13,4.9249135227615776e-14,3.6573726933481355e-14
EU27+UK,Activity,Mining of nickel ores and concentrates,7.660192280885494e-14,1.3028993387086043e-13,1.472519789939424e-13,3.6360445645218994e-14,2.5123352495933555e-14
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,5.098818102687947e-13,6.547542833630858e-13,6.619496260198003e-13,4.647276918772793e-13,3.103776383291728e-13
EU27+UK,Activity,Mining of precious metal ores and concentrates,8.164365808244974e-12,4.408246887833403e-12,4.924454125404835e-12,7.430643494775446e-13,5.324324920783683e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),2.2349065199401932e-13,1.653112604719973e-13,1.6871330149306116e-13,4.993137987939512e-13,3.1962364193371074e-13
EU27+UK,Activity,N-fertiliser,1.9420484954508627e-13,2.3211930515136554e-13,2.4154088507701427e-13,3.265232038790822e-13,4.26221425098146e-14
EU27+UK,Activity,Other business activities (74),8.32696892340954e-11,1.8925689826343666e-10,1.6696899265675347e-10,5.302890446694598e-11,3.1099096773369085e-11
EU27+UK,Activity,Other land transport,1.1850570926850612e-10,1.5753468679927503e-10,2.8754162997740943e-10,1.1705355129441874e-10,8.903874015919694e-11
EU27+UK,Activity,Other non-ferrous metal production,8.996385556011633e-13,1.172385685563768e-12,1.1051560145379966e-12,3.3365537821673245e-13,2.4876063421238207e-13
EU27+UK,Activity,Other service activities (93),1.984100431329272e-12,2.85297087618505e-12,2.8127878244520697e-12,1.8566068179336924e-12,1.484990070574021e-12
EU27+UK,Activity,P- and other fertiliser,8.561417995068413e-13,1.0880550331732352e-12,1.084675361501431e-12,5.985992134104757e-13,2.648576669560615e-13
EU27+UK,Activity,Paper,3.172917420272926e-12,6.103987840690173e-12,5.6179384174590674e-12,1.8990565279137173e-12,9.90631057843491e-13
EU27+UK,Activity,Petroleum Refinery,1.885976858998757e-12,2.0084712540426826e-12,2.4354106929471354e-12,2.7511127505125543e-12,1.0934919148533968e-12
EU27+UK,Activity,Pigs farming,9.828416383408416e-13,1.9118498625500865e-12,1.7816880821288095e-12,6.327277165691665e-13,4.69617401364792e-13
EU27+UK,Activity,"Plastics, basic",7.492025621151517e-12,1.6651581790583848e-11,1.5327191434517815e-11,3.305698176877758e-12,1.7321997039537014e-12
EU27+UK,Activity,Post and telecommunications (64),4.469609566713431e-11,5.469472936858816e-11,5.6118260875828364e-11,6.454222826919353e-11,3.0083828859738655e-11
EU27+UK,Activity,Poultry farming,9.216650246100575e-13,1.6133382290341298e-12,1.615771928465717e-12,6.189858508495012e-13,4.829037697527381e-13
EU27+UK,Activity,Precious metals production,1.45693034783263e-12,1.051692521474164e-12,9.41990274224525e-13,1.7322549292833594e-13,1.251696954495375e-13
EU27+UK,Activity,Private households with employed persons (95),5.240113655364112e-13,1.1608176623346929e-12,1.0153861643021963e-12,4.1883633759393454e-13,2.531960250902086e-13
EU27+UK,Activity,Processed rice,7.421786009164493e-14,1.4657531583651334e-13,1.4626144748036048e-13,3.6078710706645e-14,3.1218473493112095e-14
EU27+UK,Activity,Processing of Food products nec,2.2961868535375743e-12,5.551607027741556e-12,5.659300760660254e-12,9.277770872586239e-13,6.899039302851041e-13
EU27+UK,Activity,Processing of dairy products,4.660294246361118e-13,1.2431957706989375e-12,1.2381971811048432e-12,2.2243642787967124e-13,1.7633946884236822e-13
EU27+UK,Activity,Processing of meat cattle,1.9884062657512652e-13,4.071604718483601e-13,4.016786999620703e-13,1.1334616630469989e-13,1.0072997957301982e-13
EU27+UK,Activity,Processing of meat pigs,3.745716983899617e-13,8.066942971158031e-13,7.17373365280588e-13,2.1375818117559928e-13,1.7301655145007418e-13
EU27+UK,Activity,Processing of meat poultry,1.1074081211698365e-13,2.3711668863440905e-13,2.2067544296709755e-13,6.024266827400396e-14,5.214557914483768e-14
EU27+UK,Activity,Processing of nuclear fuel,2.389583073085253e-13,3.3820270983497867e-13,2.980270496119184e-13,5.85989389298031e-14,4.105220300585518e-14
EU27+UK,Activity,Processing vegetable oils and fats,4.2906941603875027e-13,8.480133738648454e-13,8.457827207431225e-13,2.0603970782673267e-13,1.610331858143508e-13
EU27+UK,Activity,Production of electricity by Geothermal,6.855124181249294e-13,5.16875311034687e-14,5.360055920403551e-14,7.901866893001327e-15,5.915310335799332e-15
EU27+UK,Activity,Production of electricity by biomass and waste,7.521581082019813e-12,6.611683413361737e-13,6.885316690058884e-13,3.222841162427531e-13,2.097361869201376e-13
EU27+UK,Activity,Production of electricity by coal,3.628606560772017e-11,5.812054295538552e-12,5.843560105187832e-12,2.7716068861373455e-12,1.8324413835314118e-12
EU27+UK,Activity,Production of electricity by gas,2.2301559150439563e-11,4.043756908190449e-12,4.140349329386427e-12,2.657048526669676e-12,1.7609681058447334e-12
EU27+UK,Activity,Production of electricity by hydro,1.4543053729859268e-11,8.529010548228516e-13,8.995429776601743e-13,9.962243870365588e-13,6.502198623425925e-13
EU27+UK,Activity,Production of electricity by nuclear,2.5119840990312492e-11,2.5872047707624685e-12,2.6226101330376812e-12,1.2002232305877718e-12,8.022742029291093e-13
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,8.561137388879794e-13,2.1327276923513203e-13,2.144788632634012e-13,1.6589292118746073e-13,1.1090624129727036e-13
EU27+UK,Activity,Production of electricity by solar photovoltaic,9.812404524899044e-12,1.628939178320675e-13,1.6842792753207297e-13,2.3144523470908526e-14,2.8010175785144716e-09
EU27+UK,Activity,Production of electricity by solar thermal,1.4082643567408034e-11,1.7454078187476122e-14,1.6025510723683324e-14,3.207818606654138e-15,2.316732069169305e-15
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",8.834048911570403e-16,1.2215484373478673e-16,1.2115182112678449e-16,7.588068408563287e-17,4.4661961846336405e-17
EU27+UK,Activity,Production of electricity by wind,1.0580592040824646e-11,5.451275177268285e-13,5.612626351453248e-13,6.866622365858233e-10,2.6445936938091616e-13
EU27+UK,Activity,Production of electricity nec,2.165530499801569e-13,1.2337620489005207e-13,1.2717860264268175e-13,6.208436304020202e-14,4.1936323156364224e-14
EU27+UK,Activity,Production of meat products nec,7.544493360964495e-14,1.4317196713178303e-13,1.4104273822542635e-13,3.719612916518288e-14,2.8188903789896256e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.2615892559042215e-11,1.698659760873655e-11,1.6903862891326803e-11,1.6869214771487796e-11,2.2441173589239758e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",8.447361150523348e-12,1.6316541977560373e-11,1.5406939561163847e-11,9.22169496654685e-12,5.641479851018348e-12
EU27+UK,Activity,Pulp,1.3236267322804033e-12,1.9294098862418986e-12,1.784541860839653e-12,5.821069533091732e-13,3.3157790669721193e-13
EU27+UK,Activity,Quarrying of sand and clay,5.0171699157311654e-12,1.0675230934419714e-11,1.045706235351618e-11,1.215676067829767e-12,1.0395848704695834e-12
EU27+UK,Activity,Quarrying of stone,9.189792764917366e-12,1.8605890532111817e-11,2.5130984556066888e-11,1.9708149131770903e-12,1.7643432999674665e-12
EU27+UK,Activity,Raw milk,2.4871119537432966e-12,5.502003540842963e-12,5.509638261116504e-12,1.4283635040412945e-12,1.0481464093736516e-12
EU27+UK,Activity,Re-processing of ash into clinker,8.575787996604079e-12,2.6362774079389304e-12,5.576440674254209e-12,1.7709521530783297e-12,1.5596427678376388e-12
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,2.715867588951762e-11,9.364689066517412e-12,8.475399118974707e-12,8.869205066551476e-13,6.040123709085871e-13
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,8.214914666249197e-12,1.167326093578365e-12,4.288013147482488e-12,8.411743154712782e-13,7.689074124158965e-13
EU27+UK,Activity,Re-processing of secondary copper into new copper,7.716109259512398e-13,1.939063511208778e-12,1.7127192895081542e-12,2.3146878849222867e-13,1.603798049173554e-13
EU27+UK,Activity,Re-processing of secondary glass into new glass,4.010597270500389e-12,1.086516154905486e-10,7.333127785223617e-11,5.057928643909379e-13,3.9871059848417665e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",4.807430757118426e-13,1.1744898368113e-12,1.2182703462704337e-12,1.6810017630987674e-13,1.1699854015971772e-13
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,1.2832774485132292e-15,1.5727479271635494e-15,1.4840208025081857e-15,4.748938773845361e-16,3.5499042523024843e-16
EU27+UK,Activity,Re-processing of secondary paper into new pulp,3.2575337234239563e-12,5.289067266818992e-12,4.891385368465566e-12,1.5504590035754495e-12,8.622636859855731e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,1.9513393315011203e-12,4.22712015814812e-12,3.929032020549988e-12,9.154009352784464e-13,5.017255177994783e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,1.2867383602132757e-16,1.5306586138824252e-16,1.4285325355082786e-16,2.97852261170234e-17,1.1127915691826088e-17
EU27+UK,Activity,Re-processing of secondary steel into new steel,8.384855034062458e-12,3.056297233029214e-11,2.8861525073256368e-11,3.238281732913316e-12,2.191324925403159e-12
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,7.917959692500708e-12,6.598774443748867e-12,8.410367490270408e-12,1.5988492304606483e-12,1.1547568451018535e-12
EU27+UK,Activity,Real estate activities (70),1.288089830717997e-12,1.6068333152747643e-12,1.6970223948045583e-12,9.093372478439241e-13,8.090784179833538e-13
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",3.591566854290266e-12,6.383085907527857e-12,6.0072183575958055e-12,2.6214876575868043e-12,1.6349285401528592e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,2.4082514955901103e-12,4.416242994378677e-12,4.277331622127014e-12,3.2977282010910715e-12,2.114517845349942e-12
EU27+UK,Activity,Recycling of waste and scrap,6.6367254737980306e-12,1.1911811353802625e-11,1.0326995208329987e-11,1.1250117127272285e-12,7.671673907064824e-13
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),3.767569319905658e-12,4.979810214743189e-12,5.644689038703094e-12,3.0990697170001653e-12,2.635938467843457e-12
EU27+UK,Activity,Research and development (73),7.1408152812568074e-12,1.6655369176958018e-11,1.4202850570152303e-11,4.610578433124685e-12,2.238420761713301e-12
EU27+UK,Activity,Retail sale of automotive fuel,3.932333273849253e-12,4.665107372383469e-12,5.129565277354962e-12,2.4582943484225804e-12,3.198477711202458e-12
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.2797962487480755e-10,1.9770145475065862e-10,1.936113819678942e-10,6.372830362911216e-11,3.001542102525104e-10
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.48627072942328e-11,3.456647141860302e-11,3.8004247010288945e-11,2.3304262992432566e-11,3.73429224332625e-11
EU27+UK,Activity,Sea and coastal water transport,1.0562861456594243e-11,1.8931956096786698e-11,7.15677837705716e-11,2.4675415293215254e-12,2.1023742550433994e-12
EU27+UK,Activity,Steam and hot water supply,6.226793309716149e-13,6.861376900277535e-13,6.829591666689626e-13,4.418207813437318e-13,2.570814135932929e-13
EU27+UK,Activity,Sugar refining,3.1454326344092956e-13,6.238082624317218e-13,6.192594369707975e-13,1.6600528792178567e-13,1.5202268529712466e-13
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),5.888650674883503e-11,9.268655749925375e-11,1.2975211313012556e-10,3.753582392747976e-11,2.8767794438157542e-11
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",8.375078418815767e-13,1.4262123682114618e-12,1.3445813069251557e-12,3.525167196581236e-13,2.4539992545317e-13
EU27+UK,Activity,Transmission of electricity,1.1464466569723202e-12,1.6114341605052167e-12,1.6766999801138465e-12,9.192416281868985e-13,6.155641724960842e-13
EU27+UK,Activity,Transport via pipelines,1.9332536567575403e-12,2.3053394383380846e-12,2.6665406178107063e-12,2.2962547196150703e-12,2.7976070353617754e-12
EU27+UK,Activity,Transport via railways,5.3945489985236645e-12,9.677800411429713e-12,1.0868733065119355e-11,4.072898134951359e-12,4.1178796151156715e-12
EU27+UK,Activity,"Waste water treatment, food",9.639256928324471e-13,1.1015095404601851e-12,1.2048906733350994e-12,4.648478247285268e-13,2.4549653445261117e-13
EU27+UK,Activity,"Waste water treatment, other",1.5223865298756202e-12,1.7966573432182004e-12,1.9416029900111154e-12,7.558237990162265e-13,3.880220184339465e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.3517523184818695e-10,2.63072735169069e-10,2.5126422432554947e-10,8.52198671109575e-11,8.927902899322176e-11
EU27+UK,Activity,"Wool, silk-worm cocoons",6.9031955716750955e-15,8.329573895335964e-15,7.910762330403155e-15,2.0126393089424535e-15,1.567821155644472e-15
RoW,Activity,Activities auxiliary to financial intermediation (67),5.496431922896777e-12,5.676157744978378e-12,5.3568084904561064e-12,2.7421429312744904e-12,1.6146576750016499e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),1.5776073716645976e-12,1.5285510717715112e-12,1.383479088644011e-12,4.473562552476181e-13,2.8871847856339667e-13
RoW,Activity,Air transport (62),1.274700343507146e-11,1.5296467487444356e-11,1.5136278832039267e-11,6.350674586099197e-12,4.32966352169444e-12
RoW,Activity,Aluminium production,2.2862196833133505e-11,2.8230709744273548e-11,2.3605220050682655e-11,2.6082681761449326e-12,1.6851542419226546e-12
RoW,Activity,Animal products nec,4.0663412386875e-12,4.255318929888918e-12,3.857082382031561e-12,1.098602690589709e-12,7.470120669242349e-13
RoW,Activity,"Biogasification of food waste, incl. land application",1.2067238944004814e-13,1.320860819801789e-13,1.2061544786039394e-13,3.89179522287719e-14,2.0632832720756058e-14
RoW,Activity,"Biogasification of paper, incl. land application",8.117567812257828e-14,9.755768636284265e-14,8.44374438536063e-14,2.2975308283402076e-14,1.2133707087884453e-14
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.7699179423284385e-13,1.693723693951354e-13,1.5369481471523754e-13,4.2816430351894435e-14,2.4867185268715658e-14
RoW,Activity,Casting of metals,8.100374436434433e-12,1.0426515604053e-11,8.510196460765609e-12,2.1399045979615427e-12,1.2777016464081037e-12
RoW,Activity,Cattle farming,1.8315551380882394e-11,1.6683898496059366e-11,1.5028539274195408e-11,4.373621903380288e-12,2.628209604493081e-12
RoW,Activity,Chemicals nec,1.0150643099253261e-10,1.117031055612958e-10,1.0320677250159017e-10,2.8370691927463795e-11,1.4822380484840983e-11
RoW,Activity,"Collection, purification and distribution of water (41)",3.5454693581286224e-13,2.1126951268776754e-13,1.8915427649548562e-13,5.284213897769224e-14,3.412031222185374e-14
RoW,Activity,"Composting of food waste, incl. land application",1.2329793946091274e-13,1.3422354309709846e-13,1.280232570193148e-13,4.7133457775367256e-14,2.8040880926884905e-14
RoW,Activity,"Composting of paper and wood, incl. land application",7.578525818086308e-14,8.460550600592266e-14,7.56472180581832e-14,2.0234271983637548e-14,1.1658027159505915e-14
RoW,Activity,Computer and related activities (72),8.114045324592975e-12,9.786961441179233e-12,9.000510425729765e-12,4.138701365095436e-12,2.724184423551449e-12
RoW,Activity,Construction (45),3.608180895451343e-11,2.5118065276437612e-11,2.7080279867629242e-11,1.1545069047854142e-11,9.36978482670155e-12
RoW,Activity,Copper production,1.3007997901497026e-11,4.417607351249507e-11,2.7985840075749292e-11,2.7922985751536243e-12,1.811104297728358e-12
RoW,Activity,Cultivation of cereal grains nec,2.2993955393203663e-11,1.9520726938283932e-11,1.7503481083136234e-11,4.830878257057279e-12,2.9166796509229533e-12
RoW,Activity,Cultivation of crops nec,4.8181473987897585e-11,4.160645133701528e-11,3.7063504242404735e-11,9.194410641426547e-12,6.001934026533814e-12
RoW,Activity,Cultivation of oil seeds,1.1911086882289083e-10,1.0834580169388826e-10,8.237975999072968e-11,1.7429582180310167e-11,1.0690410681985052e-11
RoW,Activity,Cultivation of paddy rice,3.542545155176426e-11,3.320264738054183e-11,2.9845831872716966e-11,8.093506825143245e-12,4.772728111583596e-12
RoW,Activity,Cultivation of plant-based fibers,5.3683040290010155e-11,5.929692539884506e-11,5.26937906076066e-11,1.2363033853908528e-11,7.189658793591012e-12
