Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,1.7476965604521423e-12,3.6030692926842942e-12,3.623649696939784e-12,1.5597201036683822e-12,1.0657541221976144e-12
EU27+UK,Activity,Cultivation of paddy rice,2.1088769867647232e-14,4.58625217348164e-14,4.607348874724455e-14,1.877583840888968e-14,1.2117152867110292e-14
EU27+UK,Activity,Cultivation of plant-based fibers,3.6002523618223425e-13,1.6338446526681134e-13,1.539685925221472e-13,6.970675715950015e-14,1.3673696934682972e-13
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",3.653107021370899e-13,9.810292568222746e-13,8.967995023903364e-13,3.6163594390902193e-13,2.2417950002092773e-13
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",3.116974242804491e-12,6.171612271349231e-12,6.098651674740583e-12,2.6872440901510308e-12,1.828429363739205e-12
EU27+UK,Activity,Cultivation of wheat,2.1803994686556386e-12,3.7602611268808324e-12,3.589212278955576e-12,1.6814915307172468e-12,1.2780176780466283e-12
EU27+UK,Activity,Distribution and trade of electricity,3.6278408459524034e-12,4.617403212077954e-12,4.829259222359743e-12,3.4542410577853773e-12,2.5529144760341652e-12
EU27+UK,Activity,Education (80),1.122582895186047e-12,1.6982849847904707e-12,1.5692621648019148e-12,1.895399676757469e-12,1.0226968074223367e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,8.004028299147701e-17,8.693534344254452e-18,8.586355767239012e-18,5.718878454766361e-18,2.7634279716657364e-17
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",9.061629558264703e-13,7.031845245283869e-13,7.360288552584225e-13,2.1606743597612393e-12,1.2519960581925025e-12
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",9.233631538312528e-13,8.218949552738679e-13,7.971123250948189e-13,1.0886286095064047e-12,7.487274814235465e-13
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.1510342964292042e-13,3.839878968526808e-14,4.511933571089885e-14,4.997456511365777e-14,5.660591890998888e-14
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",1.2121603753159075e-11,1.6704655073052446e-11,1.700460284148457e-11,2.1599631218420435e-11,1.2394631568117393e-11
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.0488983596221605e-12,9.0704266504973e-13,1.3344701434589164e-12,5.380532237796306e-13,5.215522571715333e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",2.6098537466561526e-11,2.073517131516133e-11,2.5486517486974603e-11,1.0556145141184358e-11,1.1794412076103333e-11
EU27+UK,Activity,Health and social work (85),6.727988188863682e-13,1.4059671289212158e-12,1.24041342688922e-12,1.0189097429010356e-12,6.047189175819698e-13
EU27+UK,Activity,Hotels and restaurants (55),1.5635834009783404e-11,2.0558130215226955e-11,2.136837196527325e-11,1.2878714197574273e-11,1.0947405971752046e-11
EU27+UK,Activity,Incineration of waste: Food,1.0514767317583451e-12,9.741100955036144e-13,1.0148683075927586e-12,6.437463017253476e-13,5.010890306653333e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.8656880328648886e-12,2.242298355848546e-12,2.5497711662951275e-12,1.6868553477224635e-12,1.0619415176126964e-12
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.4093032571263313e-12,1.364662349739406e-12,1.4393642254654416e-12,8.865452412095883e-13,7.027232506979063e-13
EU27+UK,Activity,Incineration of waste: Paper,1.016500465091966e-12,1.1284336700647476e-12,1.1706018483047238e-12,7.606482698017669e-13,5.333648610353547e-13
EU27+UK,Activity,Incineration of waste: Plastic,7.616667031488974e-13,8.840348004102987e-13,9.276031993965265e-13,6.963683055929701e-13,4.2998840327137306e-13
EU27+UK,Activity,Incineration of waste: Textiles,2.365533835919263e-13,2.3470517813589164e-13,2.415632570482526e-13,1.4764379634819337e-13,1.1294012524658583e-13
EU27+UK,Activity,Incineration of waste: Wood,5.708404561555303e-13,4.717068385099941e-13,4.93732235699173e-13,3.1120332372249737e-13,2.6727587375729617e-13
EU27+UK,Activity,Inland water transport,3.3512776463369414e-13,5.58738877758793e-13,6.405565413808205e-13,3.1959283391783895e-13,2.4698798605328967e-13
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",1.043773653414154e-12,1.4099751422027266e-12,1.5275000968824205e-12,1.987771740891226e-12,1.729967045955478e-12
EU27+UK,Activity,Landfill of waste: Food,2.1922846747788333e-12,2.413076155644953e-12,2.698150566742191e-12,1.667158322639413e-12,1.2056306964390274e-12
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.7961730520008372e-12,2.5042701368036644e-12,2.6746970929085518e-12,1.561200876743337e-12,1.0233238560725386e-12
EU27+UK,Activity,Landfill of waste: Paper,1.6912145782196665e-12,1.8569578888769918e-12,2.0526775055506734e-12,1.2559385968311135e-12,9.277648570015045e-13
EU27+UK,Activity,Landfill of waste: Plastic,3.149936416899153e-13,3.9739817200526056e-13,4.244809099076569e-13,2.433520973581671e-13,1.7155975252244122e-13
EU27+UK,Activity,Landfill of waste: Textiles,3.090610284049451e-13,3.638904370336322e-13,4.0093237359807275e-13,2.4458055290872294e-13,1.69745314384994e-13
EU27+UK,Activity,Landfill of waste: Wood,4.014873440439854e-13,5.579213801133354e-13,5.873903099789779e-13,3.5752012387359084e-13,2.2994889068087555e-13
EU27+UK,Activity,"Lead, zinc and tin production",1.3479979361637842e-12,3.4309189268680948e-12,3.501251437493144e-12,1.0939153967240229e-12,7.018791092086282e-13
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.2072912786447647e-11,3.838963137128757e-11,3.599490786802524e-11,1.138672925737824e-11,6.5743247786637075e-12
EU27+UK,Activity,Manufacture of beverages,1.2631371531235755e-12,3.2389942491660236e-12,3.180917556829127e-12,1.21285527834785e-12,7.200173800199644e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",5.48843371003252e-12,1.717654096858972e-12,3.7703133290988635e-12,2.166038265380484e-12,2.90144488927075e-12
EU27+UK,Activity,"Manufacture of cement, lime and plaster",3.887830549386215e-11,1.0260107703355983e-11,2.3968297240713356e-11,1.1293718619485543e-11,1.8705087723826062e-11
EU27+UK,Activity,Manufacture of ceramic goods,5.53550492144615e-12,3.1663026884290473e-12,4.589215206598344e-12,2.114787352070358e-12,2.783432739674793e-12
EU27+UK,Activity,Manufacture of coke oven products,2.5917931911767666e-13,4.65393343833315e-13,4.460373377345491e-13,1.6027689360594908e-13,1.277370373842985e-13
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.499977936522813e-10,3.0062476064496203e-10,1.7963022225015112e-10,7.43494571555304e-11,1.0114338235621296e-10
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.233574053356968e-10,1.254103389692944e-09,1.2107690054925407e-09,2.793709679263883e-10,6.089936043941234e-11
EU27+UK,Activity,Manufacture of fish products,4.3519639978532507e-13,1.018156415335369e-12,1.0405637606028826e-12,3.926345342643301e-13,2.423441145004229e-13
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.731222213662198e-11,4.9517364862495497e-11,4.988834232591264e-11,2.0320669646204573e-11,9.024354930167356e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,2.8197950082650106e-11,1.1848738997892789e-11,1.2543265446383406e-11,9.982434229386624e-11,5.780692356831567e-11
EU27+UK,Activity,Manufacture of glass and glass products,8.972831595252402e-12,2.3246825824663307e-10,1.5671518924558482e-10,3.6003264281779524e-11,3.615116842235527e-12
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),6.841941114414068e-11,1.284233927237712e-10,1.091868481774947e-10,3.9735603165241475e-11,3.117087154026538e-11
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",6.18885291893359e-12,1.1407633515664505e-11,9.540317700110108e-12,4.56599743741246e-12,3.4460212592190974e-12
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.480236742767141e-11,3.31124181983096e-11,3.0050793125751326e-11,1.0810453004451767e-11,8.244915011758052e-12
EU27+UK,Activity,Manufacture of office machinery and computers (30),2.37532716790851e-12,4.245486892371988e-12,3.562598516751999e-12,1.648262236910795e-12,1.3000447147841337e-12
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,1.8339039751404838e-11,7.076091374617456e-11,2.1517830483746038e-10,3.430121834677157e-11,7.292601377467008e-12
EU27+UK,Activity,Manufacture of other transport equipment (35),1.085329922718406e-11,2.4640323822818237e-11,2.1136617312119007e-11,7.07238472331177e-12,5.129397969158381e-12
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",8.054824038897433e-12,1.2452154184207199e-11,9.841336515776778e-12,5.122258008684884e-12,3.9655637033393686e-12
EU27+UK,Activity,Manufacture of rubber and plastic products (25),2.4009519238810287e-11,4.075958741998808e-11,3.957356996119537e-11,1.4946504543998017e-11,1.2157857595350223e-11
EU27+UK,Activity,Manufacture of textiles (17),3.09797078288698e-12,6.888520345909605e-12,6.2627441296556564e-12,2.1636608682482273e-12,1.5299634705098807e-12
EU27+UK,Activity,Manufacture of tobacco products (16),3.0821674560666405e-13,4.060820207366703e-13,3.8185800451774805e-13,1.7087750152186662e-13,1.5603353215835126e-13
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),4.2703693765403065e-13,8.099395902813676e-13,8.105797092525665e-13,3.581263359410701e-13,2.520444413420378e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",2.5792955375322755e-11,2.01744418985064e-11,2.6383236022821274e-11,9.992265805587198e-12,1.1620822451935721e-11
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,3.081174127844552e-13,5.464357926620919e-13,5.609917196748741e-13,3.1456881144750805e-13,2.365398565309048e-13
EU27+UK,Activity,Mining of aluminium ores and concentrates,3.0809164649413946e-13,7.584515122950079e-13,6.090530475306329e-13,1.4964187485402206e-13,1.1215119172538593e-13
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",7.383184359038364e-13,3.805398804213379e-12,3.771062202078044e-12,9.682486895082125e-13,3.7292431098297873e-13
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),1.8412291239966587e-11,5.0742623229360325e-12,5.370853157840385e-12,4.00218317160004e-12,7.25180908769854e-12
EU27+UK,Activity,Mining of copper ores and concentrates,1.4989905627469113e-11,2.1202539962637145e-11,2.31958225633528e-11,7.0252781916833624e-12,6.577259397397875e-12
EU27+UK,Activity,Mining of iron ores,7.109262155420584e-14,1.5791965777959175e-13,1.512582792783423e-13,1.086315235055257e-13,6.433241519149162e-14
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",2.0163126480840453e-13,4.003946485628387e-13,4.192467591398505e-13,1.2965763014367574e-13,9.602091241682419e-14
EU27+UK,Activity,Mining of nickel ores and concentrates,7.144099517782944e-14,1.5384986593055056e-13,2.0217211011465948e-13,8.318945321088419e-14,4.914888602977717e-14
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,5.814340793241754e-13,6.726121677392713e-13,6.943797506426689e-13,9.613053756881808e-13,6.22679478221947e-13
EU27+UK,Activity,Mining of precious metal ores and concentrates,7.982039149448917e-12,5.255776540233931e-12,5.864302632747515e-12,2.1564802453097977e-12,3.196021846904823e-12
EU27+UK,Activity,Mining of uranium and thorium ores (12),1.0154458488933568e-13,1.4337862714096946e-13,1.457821656745778e-13,6.959343473921677e-14,5.334990647854551e-14
EU27+UK,Activity,N-fertiliser,2.1597137234298323e-13,2.6998846016057355e-13,2.758121560615391e-13,3.872663801155287e-13,1.1038949098164658e-13
EU27+UK,Activity,Other business activities (74),8.594023102581836e-11,1.9496250308816807e-10,1.7152891979068595e-10,9.106966826071843e-11,5.6430173761398314e-11
EU27+UK,Activity,Other land transport,1.2212131591598647e-10,1.6218049093590566e-10,2.9749045409637806e-10,1.5425693408457394e-10,1.112813910729786e-10
EU27+UK,Activity,Other non-ferrous metal production,7.912020730546508e-13,1.2604128854014197e-12,1.1837031428813674e-12,5.937108365673417e-13,5.013337945281576e-13
EU27+UK,Activity,Other service activities (93),2.2686598876327702e-12,3.0609125185339376e-12,2.958940794070659e-12,2.376464106196238e-12,1.9940334973867415e-12
EU27+UK,Activity,P- and other fertiliser,9.476290016903546e-13,1.244831314273142e-12,1.23260619426202e-12,8.907964698470055e-13,4.878322999926861e-13
EU27+UK,Activity,Paper,3.5384666980300525e-12,7.145332021498387e-12,6.443356261105011e-12,3.361088557078792e-12,2.0347302311488514e-12
EU27+UK,Activity,Petroleum Refinery,2.1884412070083134e-12,2.2694602695263262e-12,2.6807296680870047e-12,3.342820541961783e-12,1.4755940453414766e-12
EU27+UK,Activity,Pigs farming,9.382524309311449e-13,1.9230975712805218e-12,1.8055627987575293e-12,8.643170999778279e-13,5.888749387148897e-13
EU27+UK,Activity,"Plastics, basic",8.503295519739328e-12,1.8266121114109765e-11,1.66295480600807e-11,6.710630259794181e-12,4.332880100055514e-12
EU27+UK,Activity,Post and telecommunications (64),4.694816964813598e-11,5.967761637811886e-11,6.073770711133654e-11,6.774821329503853e-11,4.1312213396893105e-11
EU27+UK,Activity,Poultry farming,8.304657995630684e-13,1.4848234232762936e-12,1.5179782591063196e-12,7.484198884505334e-13,5.286825815520514e-13
EU27+UK,Activity,Precious metals production,1.5227839116203097e-12,1.0777938151513887e-12,9.757818799457452e-13,3.890159161158414e-13,6.125022320307364e-13
EU27+UK,Activity,Private households with employed persons (95),5.881422297168706e-13,1.1358502476752452e-12,9.923559152452294e-13,5.868641584508445e-13,3.7332419902033913e-13
EU27+UK,Activity,Processed rice,7.820880875903082e-14,1.4993758291727225e-13,1.4870786592774882e-13,7.12071601416818e-14,5.008830372754744e-14
EU27+UK,Activity,Processing of Food products nec,2.3690170298317916e-12,5.722429275891734e-12,5.8266151672226695e-12,2.0743436318878274e-12,1.3056658389916385e-12
EU27+UK,Activity,Processing of dairy products,5.227926688788409e-13,1.4473695291665952e-12,1.4191541034943367e-12,5.273618209799895e-13,3.1879656623896986e-13
EU27+UK,Activity,Processing of meat cattle,1.8438013742339458e-13,3.8179685994676725e-13,3.8908316832576424e-13,1.8022833302328843e-13,1.2257567988493247e-13
EU27+UK,Activity,Processing of meat pigs,2.9272237024080367e-13,6.749950015025798e-13,6.062781630863674e-13,2.8987181780027907e-13,1.9250593263381392e-13
EU27+UK,Activity,Processing of meat poultry,1.0511655012638495e-13,2.353430067975746e-13,2.2106747295362046e-13,1.0050284738278129e-13,6.878691313327652e-14
EU27+UK,Activity,Processing of nuclear fuel,2.5217029770144617e-13,3.556402222537899e-13,3.1643949531291154e-13,1.4347460204915155e-13,1.2113599478012992e-13
EU27+UK,Activity,Processing vegetable oils and fats,3.789145587762577e-13,7.058670429061375e-13,7.004638974586643e-13,3.0578738396386994e-13,2.0810550541875012e-13
EU27+UK,Activity,Production of electricity by Geothermal,6.330551994448933e-13,4.9921599835116755e-14,5.119846032151088e-14,1.7317157436813314e-14,2.0600840930112664e-13
EU27+UK,Activity,Production of electricity by biomass and waste,7.000303313663078e-12,6.552247094798134e-13,6.741716405169547e-13,4.2402551467688057e-13,2.3855861242411603e-12
EU27+UK,Activity,Production of electricity by coal,3.6957239210250135e-11,6.282705540824141e-12,6.415401570339026e-12,4.437230534350468e-12,1.3484309574184854e-11
EU27+UK,Activity,Production of electricity by gas,2.1957310789154372e-11,4.464682243063293e-12,4.648032282415888e-12,3.811747522006198e-12,8.526466741239509e-12
EU27+UK,Activity,Production of electricity by hydro,1.496632972588087e-11,9.496760402790619e-13,1.0037381659496696e-12,1.2873483330268185e-12,5.33029832497297e-12
EU27+UK,Activity,Production of electricity by nuclear,2.5981772802280155e-11,2.9601917066275875e-12,2.9737448157996022e-12,1.936133787925531e-12,9.002154205019447e-12
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,8.459354477296288e-13,2.3411713390318224e-13,2.2715781043468747e-13,2.3865048019412523e-13,3.708469361973971e-13
EU27+UK,Activity,Production of electricity by solar photovoltaic,8.046474507287918e-12,1.674841269097978e-13,1.674348978542229e-13,5.75775893349179e-14,2.545863092615014e-09
EU27+UK,Activity,Production of electricity by solar thermal,2.2235078652535716e-13,6.344693629186402e-15,7.004028412733618e-15,2.2957716711902333e-15,7.14132853697372e-14
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",8.775519004952186e-16,1.3986219447988793e-16,1.371266390828778e-16,1.2222309069777107e-16,3.260182597294958e-16
EU27+UK,Activity,Production of electricity by wind,9.786302472967454e-12,5.549479777204508e-13,5.777552348727893e-13,6.332913879516452e-10,3.3313992610504085e-12
EU27+UK,Activity,Production of electricity nec,2.4507774801329106e-13,1.4051810364272901e-13,1.4520592556306356e-13,1.025834935034987e-13,1.1825119589791543e-13
EU27+UK,Activity,Production of meat products nec,6.506137477004905e-14,1.2025923029689012e-13,1.190442925977863e-13,5.628436432341535e-14,3.912078692967033e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.4486901987989885e-11,1.9427248712524935e-11,1.922668879881659e-11,2.4660860302385984e-11,2.9080818522820474e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",9.089228407413575e-12,1.741837149136892e-11,1.6345167231256204e-11,1.3143675393355352e-11,8.247408934601375e-12
EU27+UK,Activity,Pulp,1.3399202040366015e-12,2.1545640545290497e-12,1.957143218914959e-12,1.010176278387246e-12,7.164781858002918e-13
EU27+UK,Activity,Quarrying of sand and clay,6.490378846809869e-12,1.3381018225766865e-11,1.3186032759765106e-11,4.025751495098536e-12,3.2064969384825326e-12
EU27+UK,Activity,Quarrying of stone,1.1636257540867759e-11,2.192918615028463e-11,3.028631048361512e-11,7.520982034291469e-12,5.584389431557893e-12
EU27+UK,Activity,Raw milk,2.994133239345312e-12,7.0014571077959255e-12,6.948450379738102e-12,2.798432493582596e-12,1.7949681840411444e-12
EU27+UK,Activity,Re-processing of ash into clinker,9.492185066173981e-12,2.7437609754071213e-12,6.0546889056092225e-12,2.8092729855403513e-12,4.57084807770156e-12
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,2.827324919988252e-11,1.0200429002768662e-11,9.278930769433987e-12,2.7892201426649886e-12,9.58509193835687e-12
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,9.808554381138476e-12,1.3868925331776237e-12,5.109142704421372e-12,1.626241230118474e-12,3.941489100491233e-12
EU27+UK,Activity,Re-processing of secondary copper into new copper,8.397155170354862e-13,2.0139507606514904e-12,1.7615886120908065e-12,5.919417288200414e-13,4.1987079258665065e-13
EU27+UK,Activity,Re-processing of secondary glass into new glass,4.645307382311504e-12,1.202312988664506e-10,8.105740760777028e-11,1.862199914444025e-11,1.8715051497867122e-12
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",4.2500979869121777e-13,1.0099817717568297e-12,1.047834796885874e-12,3.41042681746092e-13,2.2522045844500533e-13
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,1.4036564817423049e-16,2.2962443635180483e-16,2.1643928661398925e-16,1.0810892632932355e-16,8.866272749843394e-17
EU27+UK,Activity,Re-processing of secondary paper into new pulp,3.3298196532736107e-12,6.13175697655746e-12,5.57066848765823e-12,2.851071439081759e-12,1.8649810283997856e-12
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,2.0623539385920834e-12,4.4801537730646084e-12,4.112769759585916e-12,1.7404285978143266e-12,1.1164610197677814e-12
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,1.2159951109497287e-16,1.55737125180526e-16,1.459631002502266e-16,6.013424357547641e-17,4.98029058954721e-17
EU27+UK,Activity,Re-processing of secondary steel into new steel,8.723209097235618e-12,2.8452456594700088e-11,2.671996043428707e-11,8.435822530925626e-12,4.773717416759202e-12
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,8.49423137548576e-12,6.963679639914865e-12,8.961024952352383e-12,3.359089330456449e-12,3.829700389076905e-12
EU27+UK,Activity,Real estate activities (70),1.347635796575572e-12,1.734904824876367e-12,1.8206294256791744e-12,1.3189080195624666e-12,1.1545869221218851e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",3.736064991963015e-12,6.6832843355549755e-12,6.232095280779461e-12,4.329500618783587e-12,2.7164683092923643e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,3.074109824261384e-12,4.820763110376438e-12,4.673401891130211e-12,4.629530969132735e-12,2.881470600303303e-12
EU27+UK,Activity,Recycling of waste and scrap,6.504538240768359e-12,1.1019193023795691e-11,9.523060687850517e-12,3.0037750106889243e-12,2.725243468068859e-12
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),3.54821614472925e-12,4.57851342019467e-12,5.137811804847095e-12,4.0442639581263845e-12,3.5491586301666874e-12
EU27+UK,Activity,Research and development (73),7.348387268049222e-12,1.6876950649167443e-11,1.4266311202037206e-11,7.545596428412678e-12,4.346933210713737e-12
EU27+UK,Activity,Retail sale of automotive fuel,3.692293138611958e-12,4.683056170558918e-12,5.109697781651891e-12,3.401177698841436e-12,3.819946863499486e-12
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.0316505614924956e-10,1.5638753217516962e-10,1.5151997169503368e-10,8.221204026194811e-11,7.941682885493975e-11
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.308446624756932e-11,3.261221804368874e-11,3.5844321336568064e-11,3.002655350232986e-11,4.143758360563459e-11
EU27+UK,Activity,Sea and coastal water transport,1.1310480247387702e-11,1.9869309963520486e-11,7.610963879800726e-11,1.3304398554822128e-11,5.077378085259081e-12
EU27+UK,Activity,Steam and hot water supply,8.320266504352215e-13,9.001593821260798e-13,8.766976856519129e-13,7.56601748909142e-13,5.607862957819355e-13
EU27+UK,Activity,Sugar refining,3.202619152379916e-13,6.627208816934847e-13,6.568097794965692e-13,2.965981162352469e-13,2.047352962376422e-13
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),5.820042800686898e-11,9.229256427029637e-11,1.2582297870485498e-10,5.6663385190599044e-11,4.065204744987259e-11
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",7.884276123742531e-13,1.3868694374906058e-12,1.3207984079280682e-12,6.15515012947859e-13,4.559409606670975e-13
EU27+UK,Activity,Transmission of electricity,1.2202092791558334e-12,1.6119122581253837e-12,1.682818641124436e-12,1.2613031877183225e-12,8.942666661317295e-13
EU27+UK,Activity,Transport via pipelines,1.8776877566020986e-12,2.1240693926093176e-12,2.453190272933453e-12,2.8028419351943864e-12,1.896764000260216e-12
EU27+UK,Activity,Transport via railways,5.440700477089363e-12,9.74647680657476e-12,1.0876847674593965e-11,5.945409019630964e-12,4.838324965986122e-12
EU27+UK,Activity,"Waste water treatment, food",1.0068692552981008e-12,1.0605312036557633e-12,1.205307743608228e-12,7.093195392052426e-13,5.446106938920918e-13
EU27+UK,Activity,"Waste water treatment, other",1.6001246453018204e-12,1.8008886277301401e-12,1.9590022008282526e-12,1.1748277650378556e-12,8.664456898160472e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.3748944567000086e-10,2.727028716768003e-10,2.5868901436581424e-10,1.2359230195335907e-10,1.0462134149854345e-10
EU27+UK,Activity,"Wool, silk-worm cocoons",1.0894569570292507e-14,1.1566047735712778e-14,1.1663581857729562e-14,6.730680127343478e-15,6.057966603600699e-15
RoW,Activity,Activities auxiliary to financial intermediation (67),5.2219944494389496e-12,5.168763659738042e-12,4.796714242916191e-12,3.5647068575818824e-12,2.8930897758659826e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),1.5110590309608185e-12,1.5134255282045054e-12,1.3562532665371035e-12,7.192216273226559e-13,7.024928551665786e-13
RoW,Activity,Air transport (62),1.3482873786358158e-11,1.7650896019153033e-11,1.63875182031285e-11,9.910440767026302e-12,7.788530062015373e-12
RoW,Activity,Aluminium production,2.586152864532051e-11,3.4551226920744385e-11,2.958161876571475e-11,9.217268123175595e-12,1.0120315378293702e-11
RoW,Activity,Animal products nec,5.113944870515217e-12,5.197003916352351e-12,4.700762247339375e-12,2.3448536987356485e-12,2.3486992130099886e-12
RoW,Activity,"Biogasification of food waste, incl. land application",1.3080347260563774e-13,1.1230504278796008e-13,1.0250909770233248e-13,5.1303739435782833e-14,5.590189185374818e-14
RoW,Activity,"Biogasification of paper, incl. land application",6.161314379644785e-14,6.308588906797031e-14,5.515399279003418e-14,2.8159566208733052e-14,2.724043223805193e-14
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.907913123800786e-13,1.5261759386529267e-13,1.4071268842845735e-13,7.182548479373135e-14,8.138989512920492e-14
RoW,Activity,Casting of metals,8.379648157698769e-12,1.0036230529654668e-11,8.22202607555716e-12,4.081249885591072e-12,3.84682627345587e-12
RoW,Activity,Cattle farming,1.855445494312431e-11,1.695973012882192e-11,1.516742543329493e-11,7.736423782923064e-12,8.125881269157803e-12
RoW,Activity,Chemicals nec,8.851950077723597e-11,9.079952663214503e-11,8.353550905840434e-11,4.1254736000280337e-11,3.9348613524440534e-11
RoW,Activity,"Collection, purification and distribution of water (41)",3.085433711686815e-13,2.276058499940452e-13,2.024173646134616e-13,1.0500083619808891e-13,1.3011143410189225e-13
RoW,Activity,"Composting of food waste, incl. land application",1.0342508435894656e-13,1.0812395738383166e-13,1.0270415671334202e-13,5.738878504501054e-14,5.491318410731695e-14
RoW,Activity,"Composting of paper and wood, incl. land application",5.258740357395445e-14,5.383178959455066e-14,4.812498429186932e-14,2.3313641522704857e-14,2.3411019578571478e-14
RoW,Activity,Computer and related activities (72),8.368367905438904e-12,9.912086595442907e-12,9.036532557828066e-12,6.296270293763993e-12,5.059439159003663e-12
RoW,Activity,Construction (45),3.4872122965454795e-11,2.522664215508199e-11,2.6252232419497512e-11,1.7464479542009732e-11,1.8150953729885155e-11
RoW,Activity,Copper production,1.4187058924437418e-11,4.080927661377593e-11,2.654574232974648e-11,8.916150479803467e-12,6.236804268782005e-12
RoW,Activity,Cultivation of cereal grains nec,2.2094972101827047e-11,2.1251379496311762e-11,1.93082070725392e-11,9.63567800133589e-12,9.817898123063773e-12
RoW,Activity,Cultivation of crops nec,5.274597481699658e-11,4.4187451922454565e-11,3.968046630506147e-11,1.827052282228139e-11,2.206524334221858e-11
RoW,Activity,Cultivation of oil seeds,1.099876981371221e-10,1.0595545913924308e-10,7.905883232599635e-11,3.420802240992615e-11,4.3559539902244443e-11
RoW,Activity,Cultivation of paddy rice,4.047558681687132e-11,3.798239446276889e-11,3.451191697080386e-11,1.6770159865398966e-11,1.768276381328255e-11
RoW,Activity,Cultivation of plant-based fibers,8.050074747557195e-11,6.817827524505875e-11,5.68771272217788e-11,2.3718430430110048e-11,3.188318609476494e-11
RoW,Activity,"Cultivation of sugar cane, sugar beet",2.2921484508481497e-11,2.1938700718723556e-11,1.988271951116759e-11,9.794883516074991e-12,1.0057299499357737e-11
