Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,1.9002252248960567e-12,3.7953616585499135e-12,3.874370405223378e-12,9.575876574583956e-13,7.191687058117416e-13
EU27+UK,Activity,Cultivation of paddy rice,2.6070882441082997e-14,5.281660981750385e-14,5.273830776101586e-14,1.3317891835161461e-14,8.436399464933353e-15
EU27+UK,Activity,Cultivation of plant-based fibers,9.775313396745692e-14,1.450829036240135e-13,1.390217233779116e-13,3.368265569865784e-14,2.6195348963450184e-14
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",3.739459694984899e-13,8.939299543033851e-13,8.221430060492469e-13,1.8988584369247986e-13,1.329772777299493e-13
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",3.460497431382377e-12,4.661826715670411e-12,4.6273566290781986e-12,1.266524069279546e-12,8.138423108922855e-13
EU27+UK,Activity,Cultivation of wheat,1.9616743804769742e-12,3.368348042092918e-12,3.221781913713713e-12,9.491483828566363e-13,6.492468528607096e-13
EU27+UK,Activity,Distribution and trade of electricity,3.27252378694111e-12,4.142606591760885e-12,4.373534924730179e-12,2.2622450661006816e-12,1.412827684744422e-12
EU27+UK,Activity,Education (80),1.1801327920406631e-12,1.8843559265424426e-12,1.7593802750895612e-12,1.8601482080386834e-12,7.233136308346469e-13
EU27+UK,Activity,Extra-territorial organizations and bodies,5.468694367716038e-17,5.6721092683142785e-18,5.681687508627015e-18,2.8929112791334457e-18,1.7816759245496033e-18
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",5.830186780158466e-13,4.813352711916376e-13,4.895918113550366e-13,1.1256041821567915e-12,6.173599586602447e-13
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",6.193760107319128e-13,4.720996370317075e-13,4.644276119315218e-13,5.368592812254847e-13,2.9028680064624353e-13
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.1132777100365197e-13,2.873264258293574e-14,3.3244373414128783e-14,1.994734875817272e-14,1.1839643627104504e-14
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",1.322348885760092e-11,1.728892965486991e-11,1.7841960432825607e-11,1.8546721699370003e-11,8.737936935571088e-12
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",8.940876430528795e-13,7.198949890846963e-13,1.0136722504271483e-12,2.836553142410066e-13,1.9498331161674525e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",2.080806785510183e-11,1.571728126048169e-11,1.9678948903599235e-11,4.711055820804078e-12,2.910043259588687e-12
EU27+UK,Activity,Health and social work (85),6.114844211810343e-13,1.0966157828731188e-12,1.02135426198845e-12,7.456222071458356e-13,3.760020788994445e-13
EU27+UK,Activity,Hotels and restaurants (55),1.8743813444918365e-11,2.7653662872484403e-11,2.897074957294544e-11,1.1756507298192189e-11,8.243548086607355e-12
EU27+UK,Activity,Incineration of waste: Food,1.0502608498905548e-12,9.531693794713936e-13,9.865769424371085e-13,3.589863853359465e-13,1.5521089972094316e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.657423486966117e-12,2.169054899381406e-12,2.4139207727038536e-12,1.154918617379773e-12,4.603521786926979e-13
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.6500647946474644e-12,1.3510556306611886e-12,1.4065441069370653e-12,5.4903186394328e-13,2.4592994650035207e-13
EU27+UK,Activity,Incineration of waste: Paper,1.1108564435976543e-12,1.0487720917092275e-12,1.089281810848825e-12,4.305775583664091e-13,1.9143713559138886e-13
EU27+UK,Activity,Incineration of waste: Plastic,7.064132064649553e-13,8.159568591834719e-13,8.625311983393276e-13,4.4565147306886054e-13,1.7949930400448736e-13
EU27+UK,Activity,Incineration of waste: Textiles,2.0369362634750755e-13,2.0081635363266846e-13,2.0626049263866601e-13,7.52221440582162e-14,3.3610898839982586e-14
EU27+UK,Activity,Incineration of waste: Wood,5.233346418904611e-13,4.350062349475344e-13,4.5267448466787913e-13,1.7403052156745932e-13,7.934135147862687e-14
EU27+UK,Activity,Inland water transport,3.797105874095539e-13,5.48650986329746e-13,6.507795116733219e-13,2.4421018809683695e-13,1.8567565238459627e-13
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",1.0324223895016257e-12,1.3604397783120349e-12,1.5340856352729471e-12,1.5342580567033463e-12,1.270092719062459e-12
EU27+UK,Activity,Landfill of waste: Food,2.3280794915656105e-12,2.6565222026571955e-12,2.8745406190888134e-12,1.2419409675998522e-12,5.594650138870359e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.821044336559826e-12,2.6241837228148925e-12,2.7794857268953413e-12,1.0545103868057204e-12,4.802223585326464e-13
EU27+UK,Activity,Landfill of waste: Paper,1.5450484358486957e-12,1.8073441454048548e-12,1.9489104268463635e-12,8.34331055555291e-13,3.788570529437118e-13
EU27+UK,Activity,Landfill of waste: Plastic,3.008439215672903e-13,4.059924757035723e-13,4.253887163219606e-13,1.735493777220385e-13,7.533732523686575e-14
EU27+UK,Activity,Landfill of waste: Textiles,2.8327010716257563e-13,3.5931630151388563e-13,3.8411593937077605e-13,1.6489902049909388e-13,7.517981726421473e-14
EU27+UK,Activity,Landfill of waste: Wood,4.4735018487510203e-13,5.948231958932057e-13,6.345556975763387e-13,2.582443101419645e-13,1.192305882847183e-13
EU27+UK,Activity,"Lead, zinc and tin production",1.2627205967249868e-12,3.4659637641431596e-12,3.515785355498524e-12,4.684450859873885e-13,2.9170240457060064e-13
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.0765003920835124e-11,3.7322208939661875e-11,3.5115309811994537e-11,4.260640301120502e-12,2.6731777996065884e-12
EU27+UK,Activity,Manufacture of beverages,1.1643148913142331e-12,2.0757315232636136e-12,2.053920538633921e-12,5.657766336681861e-13,3.540845169848872e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",4.6290476466889776e-12,1.5548796194950711e-12,3.2663690187638193e-12,1.5211781369012789e-12,1.116574580531304e-12
EU27+UK,Activity,"Manufacture of cement, lime and plaster",3.3862648210678324e-11,1.0128979809948589e-11,2.1850945197138098e-11,7.575426601360834e-12,5.94897898559104e-12
EU27+UK,Activity,Manufacture of ceramic goods,4.5250467264882325e-12,2.8904541302854555e-12,3.971119407972735e-12,1.2505347748420475e-12,9.481929236904332e-13
EU27+UK,Activity,Manufacture of coke oven products,2.1970320056406889e-13,4.30795241405307e-13,4.1171696153999616e-13,5.63769530360697e-14,3.670756316910765e-14
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.077573462906182e-10,2.513933728072682e-10,1.495596562794018e-10,2.7399047638804358e-11,1.8016443639772594e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.0909872542682135e-10,1.114632785633236e-09,1.0762279926924181e-09,3.965833602918793e-11,1.9015474088718298e-11
EU27+UK,Activity,Manufacture of fish products,3.6475301150165864e-13,8.443128868904212e-13,8.744979283625281e-13,1.5962737450109944e-13,1.0409089335951915e-13
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.593219516431838e-11,4.138140370803749e-11,4.19279993125882e-11,9.224763484287325e-12,3.365684798758969e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,2.2551790497453258e-11,8.820732282870305e-12,9.24750114430116e-12,8.147345858760907e-11,4.995594325104892e-11
EU27+UK,Activity,Manufacture of glass and glass products,7.532466925846024e-12,2.0259898176439425e-10,1.3664819362531644e-10,9.824727723806433e-13,6.718326124635319e-13
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),5.694659121897975e-11,1.0809249222767825e-10,9.043963828568121e-11,1.3485732591951706e-11,7.204670515718559e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",5.665826293576994e-12,1.054800538610886e-11,8.802829897269404e-12,2.2841129262853225e-12,1.3889235549237996e-12
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.28209141625185e-11,2.880394527767069e-11,2.6008644657659092e-11,4.272452426318753e-12,2.988170677970619e-12
EU27+UK,Activity,Manufacture of office machinery and computers (30),2.005867285593317e-12,3.5747547048944254e-12,2.9800583408542436e-12,7.530101502078217e-13,4.584949375177632e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,1.5120965690337154e-11,6.397124866122257e-11,1.9407133970060353e-10,2.2324859631328534e-12,1.41413788076304e-12
EU27+UK,Activity,Manufacture of other transport equipment (35),1.0049134762729019e-11,2.150452228162791e-11,1.8187073123292564e-11,2.5152051922444016e-12,1.5468526109277341e-12
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",7.133367409627899e-12,1.1022667088637386e-11,8.654261642379206e-12,2.74484620154811e-12,1.3162561232454943e-12
EU27+UK,Activity,Manufacture of rubber and plastic products (25),1.9258201944929897e-11,3.517863597852092e-11,3.351887534276378e-11,6.508255596117471e-12,4.102533232040202e-12
EU27+UK,Activity,Manufacture of textiles (17),3.0015631076975693e-12,6.2246724924169726e-12,5.700186780797324e-12,8.60150587348513e-13,5.472636807247206e-13
EU27+UK,Activity,Manufacture of tobacco products (16),3.9663021282825966e-13,5.645163626397357e-13,5.308953851806672e-13,1.343714657052923e-13,9.321890583045453e-14
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),4.0154009956180943e-13,8.424718297406183e-13,8.189400428498169e-13,1.9329146298509659e-13,1.2268205521096736e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",2.385699184719864e-11,1.8366777429610198e-11,2.4075188393894034e-11,4.966868657113143e-12,3.217613052792895e-12
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,2.7994694021021727e-13,4.933369676754791e-13,5.043974606784329e-13,1.8969404193602163e-13,1.3161497597531337e-13
EU27+UK,Activity,Mining of aluminium ores and concentrates,1.7538064292944226e-13,7.163394952005344e-13,5.943401298022738e-13,2.0854377862071907e-14,1.4320826887962985e-14
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",5.786564076332231e-13,3.0739096736923676e-12,3.1232996438825495e-12,1.964281361112359e-13,1.194881194199479e-13
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),1.580179448951433e-11,4.3506401682357106e-12,4.571327731793e-12,2.3927044155193965e-12,1.401112587143273e-12
EU27+UK,Activity,Mining of copper ores and concentrates,1.1996566587347004e-11,1.7631717628474634e-11,1.9467372322253786e-11,2.342555548049103e-12,1.5812278769521898e-12
EU27+UK,Activity,Mining of iron ores,5.118228271153867e-14,1.248796464951036e-13,1.2146221679504704e-13,5.53174766666733e-14,3.407753888455143e-14
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",2.1738585474464541e-13,4.832128016544867e-13,5.052164320837204e-13,6.181503452508202e-14,4.0282243121692435e-14
EU27+UK,Activity,Mining of nickel ores and concentrates,7.191423382248869e-14,1.8314105949269867e-13,2.1559307662594065e-13,3.2088850734051e-14,1.9982688719135527e-14
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,1.1204417665862891e-13,1.5965045223793221e-13,1.5949354555897974e-13,1.03668615917835e-13,6.353599951821027e-14
EU27+UK,Activity,Mining of precious metal ores and concentrates,7.310895570985942e-12,5.324105096171524e-12,5.744011364382896e-12,8.518852285368536e-13,5.658790110733817e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),2.357872523756071e-13,1.635459399358019e-13,1.697177250911816e-13,6.462241011026878e-13,3.945742650819011e-13
EU27+UK,Activity,N-fertiliser,1.9308336645628334e-13,2.399501030142348e-13,2.6731492334543967e-13,3.3148088966364707e-13,4.020050905061925e-14
EU27+UK,Activity,Other business activities (74),8.738719694005812e-11,1.9321362869761835e-10,1.7146734336213598e-10,6.091698055568232e-11,2.837647737326571e-11
EU27+UK,Activity,Other land transport,1.2303392210132336e-10,1.5817059925096936e-10,2.881001790191234e-10,1.2865271108134247e-10,8.985230257214534e-11
EU27+UK,Activity,Other non-ferrous metal production,6.48529109084274e-13,1.00051360131726e-12,9.3184666147696e-13,3.2068941410903985e-13,1.936912773361763e-13
EU27+UK,Activity,Other service activities (93),2.469343113203238e-12,3.384017988654146e-12,3.272521108209958e-12,2.2056782574136464e-12,1.5015176124005645e-12
EU27+UK,Activity,P- and other fertiliser,8.40528257003045e-13,1.0996972471673344e-12,1.1040077066161538e-12,6.348601725355356e-13,2.0965690304849778e-13
EU27+UK,Activity,Paper,3.0323361521280944e-12,5.811893667854008e-12,5.285598951481737e-12,1.8688670549585073e-12,8.583070524683774e-13
EU27+UK,Activity,Petroleum Refinery,1.8235103953839642e-12,1.9226704651920373e-12,2.3318040404994103e-12,2.766680586316154e-12,8.383420244220311e-13
EU27+UK,Activity,Pigs farming,1.253904676150055e-12,2.035715349315838e-12,1.899185011242229e-12,8.558708414442982e-13,5.510360005386163e-13
EU27+UK,Activity,"Plastics, basic",6.761527778054232e-12,1.456084494543321e-11,1.3309376169647275e-11,3.0717040845100744e-12,1.4440720097110393e-12
EU27+UK,Activity,Post and telecommunications (64),4.374102763966183e-11,5.279569241216969e-11,5.394300203780713e-11,6.297507731840995e-11,2.7022706263046015e-11
EU27+UK,Activity,Poultry farming,8.857827520374737e-13,1.4458768626537905e-12,1.4555493727623884e-12,4.851156810332134e-13,3.2583036525927055e-13
EU27+UK,Activity,Precious metals production,1.3174447820423762e-12,1.0019381877412916e-12,9.086939476571466e-13,1.8103929634133823e-13,1.2360421889992284e-13
EU27+UK,Activity,Private households with employed persons (95),7.949990130728006e-13,1.7230404611707698e-12,1.4343378590305427e-12,4.216420126666601e-13,2.2562274177110644e-13
EU27+UK,Activity,Processed rice,7.750022841057485e-14,1.4664271101388203e-13,1.465358793567715e-13,4.1501816937264594e-14,3.161802467560832e-14
EU27+UK,Activity,Processing of Food products nec,2.3131645335913386e-12,5.386690774226291e-12,5.521215051403164e-12,9.727663016292875e-13,6.336916207563162e-13
EU27+UK,Activity,Processing of dairy products,5.123604905744323e-13,1.3412090062726682e-12,1.312642418319976e-12,2.6285394342340274e-13,1.7023588075890522e-13
EU27+UK,Activity,Processing of meat cattle,2.0139531882687262e-13,4.1017061444963533e-13,4.0553354986430625e-13,1.1789917174905275e-13,8.440922037702782e-14
EU27+UK,Activity,Processing of meat pigs,3.708975009305588e-13,7.770596922640978e-13,6.893793960831092e-13,2.1466278644660352e-13,1.4614348934120185e-13
EU27+UK,Activity,Processing of meat poultry,1.1067439756435785e-13,2.3290273623670327e-13,2.1925206161700053e-13,6.161955996288903e-14,4.601927449593523e-14
EU27+UK,Activity,Processing of nuclear fuel,2.3363317142152655e-13,4.668053441564711e-13,4.3845023947193123e-13,7.837746300027178e-14,5.057004242223948e-14
EU27+UK,Activity,Processing vegetable oils and fats,4.3838712584436876e-13,8.309634098557597e-13,8.690936857913675e-13,1.9455574064189598e-13,1.5042715316413954e-13
EU27+UK,Activity,Production of electricity by Geothermal,1.1626748810307816e-13,9.047548312615094e-15,9.41051809042186e-15,1.4369453958157753e-15,8.513687613169023e-16
EU27+UK,Activity,Production of electricity by biomass and waste,7.360213177420158e-12,6.387868117749084e-13,6.657652622403399e-13,2.638471178606359e-13,1.5677742286261383e-13
EU27+UK,Activity,Production of electricity by coal,3.742477132021714e-11,6.026423336266263e-12,6.220544757523405e-12,2.9575081950808035e-12,1.8051601799131758e-12
EU27+UK,Activity,Production of electricity by gas,1.9995794956360195e-11,3.418096125972729e-12,3.5052016198767924e-12,2.2221952042281725e-12,1.3569143637478464e-12
EU27+UK,Activity,Production of electricity by hydro,1.3415434205449291e-11,7.786428017509984e-13,8.294345635540794e-13,8.249408387770549e-13,5.074712160958813e-13
EU27+UK,Activity,Production of electricity by nuclear,2.458049524091921e-11,2.6831951139867026e-12,2.7318358413335304e-12,1.348737032428985e-12,8.305379358885816e-13
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,8.420893254023144e-13,2.103587737211515e-13,2.1218592276631775e-13,1.6854570518915934e-13,1.0338829715844662e-13
EU27+UK,Activity,Production of electricity by solar photovoltaic,9.957412452711499e-12,1.9283502625126673e-13,1.9611219136112997e-13,3.309245548805308e-14,2.954499572077752e-09
EU27+UK,Activity,Production of electricity by solar thermal,4.149631770309195e-13,6.484681591441097e-15,7.774721077622343e-15,1.013140454107576e-15,7.282283086142353e-16
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",3.0490901291070676e-16,4.314491251720442e-17,4.293685484590572e-17,2.4770196150170064e-17,1.2591399798736855e-17
EU27+UK,Activity,Production of electricity by wind,1.0327279745920353e-11,5.505346643872806e-13,5.731708381059611e-13,6.793055514222307e-10,2.6110092394634426e-13
EU27+UK,Activity,Production of electricity nec,2.226766808914512e-13,1.2559652726240396e-13,1.3054793796739618e-13,6.110435317058385e-14,3.7747334871041484e-14
EU27+UK,Activity,Production of meat products nec,7.851298318135897e-14,1.337480584636258e-13,1.3353100825873778e-13,3.847049542974341e-14,2.5530403694195785e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.3685282066806469e-11,1.7517154449932115e-11,1.755111579523144e-11,1.984496592850593e-11,2.0805504735309426e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",8.094495299259239e-12,1.4900539961881175e-11,1.4195762756426859e-11,9.316517148681548e-12,4.926600457228726e-12
EU27+UK,Activity,Pulp,1.319232501190566e-12,1.90246157678541e-12,1.7485645652562672e-12,5.924283231601992e-13,3.0753575534862046e-13
EU27+UK,Activity,Quarrying of sand and clay,5.0160139512640204e-12,1.1289653518171493e-11,1.0862195713314804e-11,1.3121726889986588e-12,9.973191608603012e-13
EU27+UK,Activity,Quarrying of stone,8.350787971398686e-12,1.560608018427195e-11,2.1355718909598237e-11,1.9897747799333515e-12,1.5829703137647067e-12
EU27+UK,Activity,Raw milk,3.1057644420343525e-12,6.2982212646157645e-12,6.257846030959178e-12,2.3351039078078093e-12,1.4679218770976248e-12
EU27+UK,Activity,Re-processing of ash into clinker,7.902358980683423e-12,2.5859850634403197e-12,5.256996218027477e-12,1.7798050485192474e-12,1.3900922155798128e-12
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,2.581994577042277e-11,9.128952327402257e-12,8.295410506355683e-12,9.030041335776808e-13,5.637634980980525e-13
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,7.98798907375213e-12,1.1602813070415908e-12,4.188985909930373e-12,8.487677823436051e-13,7.105430056348689e-13
EU27+UK,Activity,Re-processing of secondary copper into new copper,7.190023066741775e-13,1.7321795460474723e-12,1.4943263911984086e-12,2.28243435835081e-13,1.4645950421463434e-13
EU27+UK,Activity,Re-processing of secondary glass into new glass,3.8338287000780956e-12,1.030327378327914e-10,6.949161749754142e-11,4.98840592035357e-13,3.405795407270506e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",3.961530304566932e-13,1.04502334864967e-12,1.0716692719173741e-12,1.5099004486261583e-13,9.513054946641866e-14
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,1.7707469512220481e-16,2.0942201322050516e-16,1.9621637530086556e-16,6.865157407634782e-17,4.028258159815164e-17
EU27+UK,Activity,Re-processing of secondary paper into new pulp,2.8935830074886834e-12,4.839333637220664e-12,4.444139357468762e-12,1.4781058017948321e-12,7.541163383099132e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,1.6810097831449211e-12,3.5944972745488107e-12,3.307892807488884e-12,8.21147977133944e-13,3.9320268660447174e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,1.1655037335011282e-16,1.5027032292871619e-16,1.4135202128701367e-16,3.0228328956243936e-17,1.096476832710119e-17
EU27+UK,Activity,Re-processing of secondary steel into new steel,8.175808914580416e-12,2.8782845989677792e-11,2.712191020849309e-11,3.3633318063235896e-12,2.0930476463804956e-12
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,7.673425255325088e-12,6.155276376141637e-12,7.952306129079252e-12,1.6106665614023185e-12,1.0371961566619342e-12
EU27+UK,Activity,Real estate activities (70),1.2892119664946535e-12,1.6840592994097545e-12,1.753003136371184e-12,9.425648406782617e-13,7.150006849692072e-13
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",3.5906783724137654e-12,6.195690312476719e-12,5.872942983522348e-12,2.733962017636838e-12,1.4244535698954532e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,3.0185809317178197e-12,4.310516922928521e-12,4.182957444243726e-12,3.852887149009032e-12,2.3277777690750143e-12
EU27+UK,Activity,Recycling of waste and scrap,6.991681801969525e-12,1.223632299454551e-11,1.0588852854598183e-11,1.2707720664732926e-12,7.865358017932342e-13
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),3.868136395409377e-12,5.122190373713548e-12,5.723957469363133e-12,3.2928142270267056e-12,2.477269369213611e-12
EU27+UK,Activity,Research and development (73),7.361504837051123e-12,1.6278800960520544e-11,1.3917745621837358e-11,4.879563387556694e-12,2.0791285484860363e-12
EU27+UK,Activity,Retail sale of automotive fuel,4.013234865856182e-12,4.871432969884697e-12,5.2571165876681485e-12,2.461755187954553e-12,7.1181022443609274e-12
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.1973622478555004e-10,1.8740718121310134e-10,1.8495758942624663e-10,6.322219394875678e-11,1.173150682970596e-10
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.456968502315148e-11,3.444384287393859e-11,3.745827437401769e-11,2.3610690774004884e-11,3.0010957618081004e-11
EU27+UK,Activity,Sea and coastal water transport,8.357405665463407e-12,1.8608137294155253e-11,6.975302433433584e-11,2.420929822501549e-12,4.415464135063524e-12
EU27+UK,Activity,Steam and hot water supply,6.036793512720735e-13,6.582478783243284e-13,6.58476891691887e-13,4.198799380613138e-13,2.11296663576804e-13
EU27+UK,Activity,Sugar refining,3.4311089815286864e-13,6.788403436403059e-13,6.68760862461823e-13,1.8455785260639234e-13,1.4066163693000002e-13
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),6.036862021392639e-11,9.485306187018782e-11,1.331709402239984e-10,4.034703655842001e-11,2.918902924731382e-11
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",8.355333686791097e-13,1.3787643301921086e-12,1.2966000964462067e-12,3.4959180464331693e-13,2.1653854169766604e-13
EU27+UK,Activity,Transmission of electricity,1.1005606405777552e-12,1.5233150227431562e-12,1.5955467770700449e-12,7.49254033914711e-13,4.640430424747418e-13
EU27+UK,Activity,Transport via pipelines,2.028883446829346e-12,2.504610766530531e-12,2.885395266834497e-12,2.3178141448049267e-12,6.327965197511503e-12
EU27+UK,Activity,Transport via railways,5.694661508487101e-12,9.993677312211098e-12,1.1329575278092595e-11,4.400684966863143e-12,4.9343336797498716e-12
EU27+UK,Activity,"Waste water treatment, food",8.897863719499668e-13,1.0703911654108965e-12,1.1602663991420295e-12,4.745820802533817e-13,2.1907344036974197e-13
EU27+UK,Activity,"Waste water treatment, other",1.6184990013459746e-12,1.885848698401942e-12,2.0138982983782037e-12,7.735423095179714e-13,3.5212433381105103e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.278146793524676e-10,2.55548388788987e-10,2.439335083568092e-10,6.700742942346266e-11,8.732518085915898e-11
EU27+UK,Activity,"Wool, silk-worm cocoons",1.2753199028322573e-14,1.0698623934237651e-14,9.701372385002746e-15,2.8595896490617612e-15,2.3343442267726198e-15
RoW,Activity,Activities auxiliary to financial intermediation (67),5.836288776850249e-12,5.5540683719302445e-12,5.000064863437677e-12,2.0833737300584703e-12,1.1976223710388696e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),1.3741757824627923e-12,1.3673562571471606e-12,1.2110989526104444e-12,3.1752224053598254e-13,2.009022394336685e-13
RoW,Activity,Air transport (62),1.0863106445313725e-11,1.2672827733741278e-11,1.211816301723893e-11,4.995266649586945e-12,3.1281808884691437e-12
RoW,Activity,Aluminium production,2.2206613719605648e-11,2.7963057559255303e-11,2.3421595621426183e-11,2.5064197473963674e-12,1.4729413497741453e-12
RoW,Activity,Animal products nec,5.478107704853879e-12,5.230807237031241e-12,4.6588108918369675e-12,1.1903105296585587e-12,7.350194931029651e-13
RoW,Activity,"Biogasification of food waste, incl. land application",8.10780645170589e-14,7.961955973716249e-14,6.922613110706897e-14,1.8179960332734902e-14,9.271675942492667e-15
RoW,Activity,"Biogasification of paper, incl. land application",7.395558604633973e-14,7.008177293361263e-14,6.108821534530721e-14,1.479890599270002e-14,6.902271323849983e-15
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.313674976868851e-13,1.5403771055434143e-13,1.374465016530272e-13,3.733362147529915e-14,2.0932354072551012e-14
RoW,Activity,Casting of metals,8.55159537090583e-12,1.1175119512756588e-11,8.932822459112114e-12,2.092447236774725e-12,1.1576763652458562e-12
RoW,Activity,Cattle farming,1.6544223545186544e-11,1.3583753420944368e-11,1.193139476911724e-11,2.990058969792021e-12,1.7741911401191594e-12
RoW,Activity,Chemicals nec,1.371774476965323e-10,1.1930335512035154e-10,1.08220148116431e-10,2.2421074585269605e-11,9.80010122077878e-12
RoW,Activity,"Collection, purification and distribution of water (41)",3.045691271379798e-13,1.8942846587275367e-13,1.639584246679409e-13,4.053531141608672e-14,2.5257970651351643e-14
RoW,Activity,"Composting of food waste, incl. land application",9.953733942129531e-14,1.0575845340944972e-13,1.011850368845868e-13,3.3574148678529286e-14,1.8239773954967304e-14
RoW,Activity,"Composting of paper and wood, incl. land application",6.026119370261099e-14,5.785991099670605e-14,5.227646971994299e-14,1.2298981523034763e-14,6.538443526077311e-15
RoW,Activity,Computer and related activities (72),7.68600783244666e-12,8.698100695156425e-12,7.615450979039503e-12,2.9549790962477507e-12,1.8500626667440273e-12
RoW,Activity,Construction (45),2.8627907694644606e-11,1.965989623493053e-11,2.019613313921753e-11,7.958228718638447e-12,5.459857761318505e-12
RoW,Activity,Copper production,1.311861747215553e-11,4.031744936846897e-11,2.4556183749085823e-11,2.574079675108989e-12,1.5260326529639019e-12
RoW,Activity,Cultivation of cereal grains nec,2.482137136753222e-11,1.8362889111308615e-11,1.6176488537365307e-11,3.874912556287197e-12,2.2260122700150363e-12
RoW,Activity,Cultivation of crops nec,4.906585001665403e-11,4.2053422933723076e-11,3.7093871762959974e-11,8.608576245699603e-12,5.324268877607259e-12
RoW,Activity,Cultivation of oil seeds,1.2505202832533942e-10,9.223694292157229e-11,7.066794913185817e-11,1.3148269801169665e-11,7.986130627583857e-12
RoW,Activity,Cultivation of paddy rice,3.854185166776374e-11,3.1846972066831006e-11,2.816687701091122e-11,6.57011002038111e-12,3.746810025469196e-12
RoW,Activity,Cultivation of plant-based fibers,6.097574627599638e-11,5.782952751232865e-11,5.081879766875114e-11,9.863010014392233e-12,5.235691477467289e-12
RoW,Activity,"Cultivation of sugar cane, sugar beet",2.1364752464899002e-11,1.7847966076736144e-11,1.5972418966367914e-11,3.6841918385631926e-12,1.937792574230796e-12
