Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,1.939575706706736e-12,3.945863605754659e-12,4.186691947535568e-12,2.0281842546420027e-12,1.5465650989403814e-12
EU27+UK,Activity,Cultivation of paddy rice,1.4457606686166227e-14,3.0133493574917103e-14,3.094047432420685e-14,1.486545143810858e-14,1.0535945058011444e-14
EU27+UK,Activity,Cultivation of plant-based fibers,1.2374795948738825e-13,1.5030611229644753e-13,1.3824454682098562e-13,8.859795329463195e-14,9.080330271561333e-14
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",2.3143628729475445e-13,6.681101364960015e-13,5.971882078804858e-13,2.75211528999959e-13,1.780755362843069e-13
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",2.2368910054863287e-12,4.300223970968039e-12,4.320042382286274e-12,2.1951174372589013e-12,1.6536542364313919e-12
EU27+UK,Activity,Cultivation of wheat,1.6556785625002297e-12,3.1367710829178936e-12,2.9874796152316625e-12,1.5650344145700267e-12,1.2867115924056845e-12
EU27+UK,Activity,Distribution and trade of electricity,3.326246793991396e-12,4.196360425383224e-12,4.410905103341757e-12,3.599785509699874e-12,2.8808864154497206e-12
EU27+UK,Activity,Education (80),1.2210494452241748e-12,1.9567798682031207e-12,1.7982122941294283e-12,2.0974037477477823e-12,1.24418422730964e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,9.61386936890312e-18,1.0336225648176754e-18,1.0200328941172953e-18,7.565019950160363e-19,4.270081869614037e-18
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.3037646475823417e-12,1.4211554036805548e-12,1.5593947370623298e-12,1.6901480848169578e-12,1.1327615567942774e-12
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.7574187094259849e-12,1.5313606751774519e-12,1.508704247055935e-12,2.0413519321547616e-12,1.7063544956606344e-12
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",4.908067728056656e-13,1.2637288494895608e-13,1.4036643896626942e-13,1.5171160482136983e-13,2.67615972967206e-13
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",1.2455763722309107e-11,1.6457622419954874e-11,1.6914703401040817e-11,2.1915826559657298e-11,1.3903020467451497e-11
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",9.53889668492838e-13,1.1612494678215568e-12,1.66918234513397e-12,7.561501984414533e-13,6.48549749390016e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.3673429597890071e-11,1.1105298879109363e-11,1.351225901606823e-11,6.596328186420799e-12,7.668108644271637e-12
EU27+UK,Activity,Health and social work (85),7.493965432187586e-13,1.3129104831952244e-12,1.1926377551120317e-12,1.1060279730291716e-12,7.308432753993025e-13
EU27+UK,Activity,Hotels and restaurants (55),1.6055136975758023e-11,2.1813043424704892e-11,2.228552601135768e-11,1.4440090150779887e-11,1.382269466119776e-11
EU27+UK,Activity,Incineration of waste: Food,8.759970793468927e-13,9.677820255500528e-13,1.007280504039305e-12,7.128528903964617e-13,5.452156270005736e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.6078692310557132e-12,2.033442581612556e-12,2.2474212171225466e-12,1.5955470996681224e-12,1.0896076010535273e-12
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.3870720670094248e-12,1.2287510274779974e-12,1.2990699065531128e-12,8.852182818562665e-13,8.237507322360557e-13
EU27+UK,Activity,Incineration of waste: Paper,9.77080521384995e-13,1.0670497668611135e-12,1.1154883206543727e-12,7.96928970066243e-13,6.201636926932695e-13
EU27+UK,Activity,Incineration of waste: Plastic,7.533905890402182e-13,8.830027305478945e-13,9.200457630040227e-13,7.194291747941972e-13,5.056862213460556e-13
EU27+UK,Activity,Incineration of waste: Textiles,2.4220012219033624e-13,2.42802398878353e-13,2.4941573867472e-13,1.6829739471400573e-13,1.4431284476032982e-13
EU27+UK,Activity,Incineration of waste: Wood,7.193032757397319e-13,5.473546492896622e-13,5.618912576460684e-13,3.6799161126435893e-13,4.0098236268315303e-13
EU27+UK,Activity,Inland water transport,2.530088627036048e-13,3.6212467991267897e-13,4.4128043065721504e-13,2.516496728548941e-13,2.4791159263022455e-13
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",1.309242882724832e-12,1.7593224058839853e-12,1.8989110865307764e-12,2.6721072056124907e-12,2.4142051591738713e-12
EU27+UK,Activity,Landfill of waste: Food,1.7213399627858367e-12,2.0100833883989787e-12,2.210353814153443e-12,1.4667418382064513e-12,1.134137176370999e-12
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.647721177054691e-12,2.238632529694706e-12,2.3550712388503977e-12,1.502335411707098e-12,1.0988501892598635e-12
EU27+UK,Activity,Landfill of waste: Paper,1.195510874762207e-12,1.4036566235026678e-12,1.5274992258208605e-12,1.0098582103718487e-12,7.985447429736373e-13
EU27+UK,Activity,Landfill of waste: Plastic,2.896600511103168e-13,3.692123825912065e-13,3.898135025155764e-13,2.4593957935929834e-13,1.944668656156877e-13
EU27+UK,Activity,Landfill of waste: Textiles,2.785337138038334e-13,3.2959709038567037e-13,3.5693692762489206e-13,2.343382556852765e-13,1.8780983149034543e-13
EU27+UK,Activity,Landfill of waste: Wood,3.33177109324382e-13,4.4544231165643106e-13,4.729178418495001e-13,3.061877866942404e-13,2.314280900911718e-13
EU27+UK,Activity,"Lead, zinc and tin production",4.951974836340557e-13,1.3909926703165907e-12,1.4278772401708537e-12,5.500266903381757e-13,3.114248470056337e-13
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.5688609071126276e-11,5.041335872907717e-11,4.748040084507077e-11,1.863754720946213e-11,1.0011591296569752e-11
EU27+UK,Activity,Manufacture of beverages,1.0183967084439806e-12,2.4309497228969596e-12,2.4249078370868402e-12,1.118572373641514e-12,7.311562373593029e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",5.659661353442626e-12,1.8165211439062637e-12,3.908537607724684e-12,2.4041205775636795e-12,3.5178252989107036e-12
EU27+UK,Activity,"Manufacture of cement, lime and plaster",4.028137860563405e-11,1.0379948646554851e-11,2.459284492150466e-11,1.3488221363756092e-11,2.323459752001732e-11
EU27+UK,Activity,Manufacture of ceramic goods,5.802798028161212e-12,3.365572574843825e-12,4.832485695987158e-12,2.557699509212196e-12,3.4819195510703e-12
EU27+UK,Activity,Manufacture of coke oven products,3.1077541288948044e-13,5.629203237816292e-13,5.293715556157859e-13,2.378882506393933e-13,1.8622780397534485e-13
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.7148263096871893e-10,3.234998521347435e-10,1.9383755247918778e-10,9.956277949540439e-11,1.3713002131638883e-10
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.4374924004558962e-10,1.3185391666161444e-09,1.2759291955283573e-09,4.044343412109196e-10,8.477933066287574e-11
EU27+UK,Activity,Manufacture of fish products,3.8248383873815164e-13,8.206781605844802e-13,8.669828338414741e-13,3.943741212236803e-13,2.635114140365116e-13
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.8779963330519352e-11,5.2027796815768604e-11,5.2521150081072574e-11,2.4902177301152456e-11,1.1891544102916784e-11
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,3.2213483125754296e-11,1.4089901250498445e-11,1.495808664562649e-11,1.060765804831979e-10,7.12576504961685e-11
EU27+UK,Activity,Manufacture of glass and glass products,1.0881019962158112e-11,2.704534932404395e-10,1.8249415120786907e-10,6.005452210750313e-11,5.499850153072575e-12
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),6.737185404719076e-11,1.268165315677291e-10,1.0825262782914978e-10,4.971457987120942e-11,3.851045893555257e-11
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",6.754186731370193e-12,1.2018898407918244e-11,1.0060327274282386e-11,5.901784463828315e-12,4.663330508641919e-12
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.7886342649122555e-11,3.995212204570158e-11,3.6378666498007927e-11,1.6154615839256663e-11,1.2224094394667665e-11
EU27+UK,Activity,Manufacture of office machinery and computers (30),2.465947330390415e-12,4.4341954893464675e-12,3.745873191037358e-12,1.9772903707326356e-12,1.6285363089440773e-12
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,2.146925319902267e-11,8.063163325993678e-11,2.454312629042855e-10,5.5145978063053144e-11,1.0691280212675979e-11
EU27+UK,Activity,Manufacture of other transport equipment (35),1.2004314310522408e-11,2.6279079369095072e-11,2.2493988809748563e-11,9.487545201150296e-12,6.949237638759268e-12
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",8.074337655139122e-12,1.2215740258199406e-11,9.704848536149544e-12,5.706167033099683e-12,4.804897420559611e-12
EU27+UK,Activity,Manufacture of rubber and plastic products (25),2.957086577237098e-11,4.847126498882387e-11,4.709276262993861e-11,2.127101782598806e-11,1.7842245604486315e-11
EU27+UK,Activity,Manufacture of textiles (17),3.396369438999414e-12,8.028263069431285e-12,7.170473671365763e-12,3.020399133082632e-12,2.068828737936221e-12
EU27+UK,Activity,Manufacture of tobacco products (16),2.085647698059135e-13,2.6167121343248794e-13,2.4599911435804027e-13,1.2928905166548174e-13,1.3412870412943295e-13
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),4.763021547497473e-13,9.91554962504834e-13,9.595644408868881e-13,4.749558195752143e-13,3.3946775368512944e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",2.8230912441688752e-11,2.2622317152171146e-11,2.919160060312326e-11,1.3267762312910026e-11,1.56926701125239e-11
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",1.2142172461492908e-17,2.5323421244359646e-17,2.600411302111014e-17,1.2470089318384305e-17,8.824240281078487e-18
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",1.21605734847378e-17,2.5361797973436374e-17,2.6043521313957383e-17,1.2488987287766734e-17,8.837613098096659e-18
EU27+UK,Activity,Meat animals nec,4.1799149600438794e-13,7.423372826817737e-13,7.65507646674564e-13,4.869131319743412e-13,4.031767829355945e-13
EU27+UK,Activity,Mining of aluminium ores and concentrates,1.7092210324898624e-13,3.5688300171822377e-13,2.8477631758795035e-13,9.573350720360507e-14,7.78298771420357e-14
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",4.700914403685673e-13,2.38851257765964e-12,2.4164850838463593e-12,8.049600529950365e-13,2.889592601786122e-13
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),6.249736926136237e-11,1.8037759820255846e-11,1.9037497939386276e-11,1.4636822710326777e-11,3.108310724193266e-11
EU27+UK,Activity,Mining of copper ores and concentrates,3.930175815368781e-12,5.890035924455185e-12,6.353559850357094e-12,2.382467515585874e-12,2.0984461500366573e-12
EU27+UK,Activity,Mining of iron ores,4.554851196388716e-14,1.2421925496045612e-13,1.1956051659775755e-13,6.295833725530229e-14,3.685135993897133e-14
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",9.176815739616675e-14,1.922528492326585e-13,2.0159813271497986e-13,7.667240189205568e-14,5.377535673723373e-14
EU27+UK,Activity,Mining of nickel ores and concentrates,1.3606992319287903e-14,2.911986968906249e-14,3.6152286910660576e-14,1.729373108058714e-14,1.0538935021809561e-14
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,1.994799157306867e-13,2.3823878167175196e-13,2.394811320445152e-13,2.4827248836598594e-13,1.9050550478483788e-13
EU27+UK,Activity,Mining of precious metal ores and concentrates,3.8784173588558713e-13,3.573996210282932e-13,4.029029021745129e-13,1.7191452863069214e-13,2.04853177719024e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),1.144426111627382e-13,1.1725644017996611e-13,1.2066357774274836e-13,1.842690354904255e-13,1.338809882079791e-13
EU27+UK,Activity,N-fertiliser,8.454223635152399e-13,1.0174327188377191e-12,1.0455651110234222e-12,1.3445348451070299e-12,5.550476772927349e-13
EU27+UK,Activity,Other business activities (74),8.867681996700681e-11,2.0352150539553794e-10,1.7890765051458064e-10,1.0911215792307333e-10,6.985135154072464e-11
EU27+UK,Activity,Other land transport,1.2242209081671903e-10,1.6494806630118113e-10,3.015453916404136e-10,1.623980441270434e-10,1.2558916558403395e-10
EU27+UK,Activity,Other non-ferrous metal production,8.176262088477978e-13,1.1476217897647051e-12,1.0669780610618603e-12,5.720669553753111e-13,5.1640981073171e-13
EU27+UK,Activity,Other service activities (93),1.974638045253925e-12,3.0027710760777416e-12,2.8752667507082854e-12,2.3581938519049698e-12,2.027486123341671e-12
EU27+UK,Activity,P- and other fertiliser,2.592322397141099e-12,3.2945813675622798e-12,3.271703334175991e-12,2.543364732724723e-12,1.7011072107963725e-12
EU27+UK,Activity,Paper,5.489473212786196e-12,1.088423738718074e-11,9.803937078994436e-12,5.7629211290237176e-12,3.793815672060665e-12
EU27+UK,Activity,Petroleum Refinery,2.4104230728735064e-12,2.543929277271239e-12,3.051968445102706e-12,3.6231094073087223e-12,2.0457453009191095e-12
EU27+UK,Activity,Pigs farming,1.1219426121564234e-12,2.238640654533306e-12,2.1374218520899238e-12,1.1834154012087072e-12,9.098216263327798e-13
EU27+UK,Activity,"Plastics, basic",9.526878500987805e-12,1.9479135681375756e-11,1.7790907790455975e-11,8.504390890101793e-12,5.961952102204567e-12
EU27+UK,Activity,Post and telecommunications (64),5.0972004692050675e-11,6.741329358386713e-11,6.796816230515654e-11,7.446763322568138e-11,5.1255185561507466e-11
EU27+UK,Activity,Poultry farming,1.0578416136003219e-12,1.883519666208901e-12,1.9358286622352524e-12,1.0834776707725182e-12,9.60779507601489e-13
EU27+UK,Activity,Precious metals production,2.9393375684610303e-12,2.389809483388938e-12,2.103595543328195e-12,9.751556305086062e-13,1.4791868445551443e-12
EU27+UK,Activity,Private households with employed persons (95),5.895951153202789e-13,1.3111284668789934e-12,1.123823920137185e-12,5.218963069513618e-13,3.5119444164502566e-13
EU27+UK,Activity,Processed rice,6.48989770177873e-14,1.222748299496195e-13,1.2281395822188445e-13,6.556777842958151e-14,5.492500450233754e-14
EU27+UK,Activity,Processing of Food products nec,2.0325975415155372e-12,4.660667768681612e-12,4.886574599390337e-12,2.0920040945220512e-12,1.3869562195367914e-12
EU27+UK,Activity,Processing of dairy products,3.7347525692343784e-13,1.0263517161595524e-12,1.0136087103013636e-12,4.5196197490864506e-13,2.8993366838541243e-13
EU27+UK,Activity,Processing of meat cattle,9.229350102774632e-14,1.868296521690005e-13,1.921987481644225e-13,1.0306946236495027e-13,8.347991416187167e-14
EU27+UK,Activity,Processing of meat pigs,1.942406101653164e-13,4.3681286883316005e-13,3.9627035230237165e-13,2.2167467850505797e-13,1.702055569977621e-13
EU27+UK,Activity,Processing of meat poultry,1.0454439675238432e-13,2.1845460255247363e-13,2.0586293632094892e-13,1.1211984782977872e-13,9.235254095177709e-14
EU27+UK,Activity,Processing of nuclear fuel,1.4133814255916783e-13,2.126635728064027e-13,1.8827676127959866e-13,9.137432110980192e-14,8.34176100057433e-14
EU27+UK,Activity,Processing vegetable oils and fats,6.107642159240233e-13,1.1819513539350791e-12,1.2186943237258064e-12,6.007028170975391e-13,4.414021618884945e-13
EU27+UK,Activity,Production of electricity by Geothermal,1.605486269095332e-13,1.2966809091459433e-14,1.3273204883248812e-14,5.542073202254366e-15,6.812025661274244e-14
EU27+UK,Activity,Production of electricity by biomass and waste,5.042501625916445e-12,4.4556411965606653e-13,4.565423243252267e-13,3.627200050660455e-13,2.233238959348541e-12
EU27+UK,Activity,Production of electricity by coal,4.3176640003188535e-11,7.044649252525903e-12,7.30360700133823e-12,5.888163638770483e-12,2.0242217359754422e-11
EU27+UK,Activity,Production of electricity by gas,2.4248314316408526e-11,4.732651747558862e-12,4.836659744315866e-12,4.9435867912831494e-12,1.2203982295644594e-11
EU27+UK,Activity,Production of electricity by hydro,1.5786897850809915e-11,9.727248090760372e-13,1.0239784343409207e-12,1.2515151954823827e-12,7.116147005974813e-12
EU27+UK,Activity,Production of electricity by nuclear,2.3599256289490058e-11,2.671471948884213e-12,2.6818276904538567e-12,1.9474082957212523e-12,1.0514429573771225e-11
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,9.562750809256604e-13,2.5794097943781916e-13,2.5485181955367565e-13,2.7142095774282807e-13,5.18718546054244e-13
EU27+UK,Activity,Production of electricity by solar photovoltaic,2.6670507699731766e-12,5.3082817756294534e-14,5.242556873977052e-14,2.1803159038897108e-14,7.978136334086557e-10
EU27+UK,Activity,Production of electricity by solar thermal,1.2077789108284437e-15,2.924629387127729e-17,3.286433755844484e-17,1.3318405092115456e-17,5.038725927536725e-16
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",2.4905237967120567e-16,3.927593130088714e-17,3.82631153305399e-17,3.33829993376497e-17,1.1609039284683375e-16
EU27+UK,Activity,Production of electricity by wind,5.598424615408525e-12,3.1366026345413466e-13,3.209207735978671e-13,3.6248765366696153e-10,2.4381120071247683e-12
EU27+UK,Activity,Production of electricity nec,2.03678880898562e-13,1.2062308894882912e-13,1.2319003659165863e-13,9.236350435064574e-14,1.2138883871531347e-13
EU27+UK,Activity,Production of meat products nec,3.5224652746831437e-13,6.431733721619716e-13,6.409780026906291e-13,3.4608943683008036e-13,2.720523999190354e-13
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.454982227761825e-11,1.985344961000914e-11,1.9351057734093748e-11,2.7672549533586352e-11,3.365810595798529e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",1.0124170689027726e-11,1.9422393242109113e-11,1.8220220258760498e-11,1.5558491668399297e-11,1.0419920961580192e-11
EU27+UK,Activity,Pulp,1.9336514811573148e-12,2.9757842381938867e-12,2.6978733907084737e-12,1.5567232601444e-12,1.2535737276754892e-12
EU27+UK,Activity,Quarrying of sand and clay,5.631059039681672e-12,1.0564621204081294e-11,1.063960572451411e-11,4.211351405811214e-12,3.3560850342635004e-12
EU27+UK,Activity,Quarrying of stone,6.2870175100560426e-12,1.1491406343672601e-11,1.601627515678784e-11,5.279927525859567e-12,3.648641421363815e-12
EU27+UK,Activity,Raw milk,2.8261076553002937e-12,6.374544568738928e-12,6.414115475431373e-12,3.0778771567201427e-12,2.1400076804020356e-12
EU27+UK,Activity,Re-processing of ash into clinker,9.507234158878591e-12,2.6234577600070102e-12,5.950594774724289e-12,3.2314643614342866e-12,5.4936477910422e-12
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,2.8947577404679902e-11,1.088960859134044e-11,9.901458714849604e-12,3.8035192988620724e-12,1.2642379606634227e-11
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,3.672330563636611e-12,5.322312718295433e-13,1.919730467056363e-12,7.599895064372218e-13,1.826141558175175e-12
EU27+UK,Activity,Re-processing of secondary copper into new copper,7.10561229149425e-13,1.7580901054900334e-12,1.5331594171574842e-12,6.350240311654719e-13,4.2338594475344416e-13
EU27+UK,Activity,Re-processing of secondary glass into new glass,5.1533853751007745e-12,1.2767421911061353e-10,8.615800046257257e-11,2.8354172384254768e-11,2.6047564829528826e-12
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",1.2618361779469047e-13,3.311770792230757e-13,3.412025833303487e-13,1.3531384414135155e-13,8.044017101468599e-14
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,2.221851919280057e-16,3.2064943194605985e-16,2.985186626103648e-16,1.5721067449191646e-16,1.3924862620269699e-16
EU27+UK,Activity,Re-processing of secondary paper into new pulp,2.2276229271392428e-12,3.974927841083015e-12,3.6020322169267215e-12,2.0641069872219777e-12,1.5063308322283876e-12
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,2.089521355997249e-12,4.310775113978353e-12,3.96680473163353e-12,1.9620111496175957e-12,1.3644466600004557e-12
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,1.76106259876058e-16,2.2670940343748723e-16,2.0972708144483002e-16,9.23163329425876e-17,8.907121902619711e-17
EU27+UK,Activity,Re-processing of secondary steel into new steel,9.464879576881395e-12,3.087150484391585e-11,2.9104949383298916e-11,1.1442109255408959e-11,6.071617294539969e-12
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,9.29142858210969e-12,7.77695414828702e-12,9.890341910444289e-12,4.4597231220505786e-12,5.169887025640595e-12
EU27+UK,Activity,Real estate activities (70),1.4640086027957187e-12,1.881534988766064e-12,1.9647251239673424e-12,1.582773956977309e-12,1.517715536397904e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",4.414906368370107e-12,8.122170232755565e-12,7.537992237324527e-12,5.617919776173965e-12,3.842202218523495e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,2.81217406057207e-12,4.027823528731787e-12,3.904538468129972e-12,3.6366288741020043e-12,2.678550796787443e-12
EU27+UK,Activity,Recycling of waste and scrap,7.310056120632581e-12,1.3078180397402145e-11,1.1312808999352583e-11,4.484764477842201e-12,3.819108037644154e-12
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),3.164451060860091e-12,4.114271749035726e-12,4.663467406795635e-12,4.039042348581754e-12,3.741402009070186e-12
EU27+UK,Activity,Research and development (73),7.521081148280139e-12,1.753084856225895e-11,1.479263017604272e-11,8.767819855967463e-12,5.1836305425454674e-12
EU27+UK,Activity,Retail sale of automotive fuel,5.422260782487387e-12,6.9960318290416734e-12,7.639052052127986e-12,5.430094099776497e-12,1.029268067189073e-11
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.0179480583113094e-10,1.6493892080865135e-10,1.5701037909294328e-10,9.629165563331639e-11,2.0373308934431103e-10
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",3.009164972164292e-11,4.32458148707539e-11,4.7495731906037416e-11,4.24323488535647e-11,6.025943136443222e-11
EU27+UK,Activity,Sea and coastal water transport,1.3294980829671611e-11,2.0270978845584997e-11,7.832330494120936e-11,1.8328248765296943e-11,7.299992262677577e-12
EU27+UK,Activity,Steam and hot water supply,9.243933462003038e-13,1.0442874257629591e-12,1.0124227094525707e-12,8.646343722124206e-13,7.14914238883131e-13
EU27+UK,Activity,Sugar refining,3.378834959271726e-13,6.776603773992431e-13,6.76836865264904e-13,3.560670888104145e-13,2.9397053175065375e-13
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),5.919709178912031e-11,9.278750489955513e-11,1.2723146327291266e-10,6.453030733582114e-11,5.20043982582546e-11
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",7.850962560767874e-13,1.3158806473626318e-12,1.2745138262561168e-12,6.649762869483509e-13,5.344602235315723e-13
EU27+UK,Activity,Transmission of electricity,1.1168057338475738e-12,1.4747337139592898e-12,1.5246249028644085e-12,1.338146295263531e-12,1.022283152041791e-12
EU27+UK,Activity,Transport via pipelines,6.637213648820461e-13,7.994186677258774e-13,9.516395665101346e-13,8.185070311309046e-13,7.910704376717963e-13
EU27+UK,Activity,Transport via railways,6.130163459556009e-12,1.1094712537787978e-11,1.2281335375617574e-11,7.484135559900723e-12,7.481930742514729e-12
EU27+UK,Activity,"Waste water treatment, food",7.657375211424576e-13,8.83944025845953e-13,9.61828866618377e-13,6.226057678058424e-13,5.046082036250414e-13
EU27+UK,Activity,"Waste water treatment, other",1.2718149903636864e-12,1.5134265949031778e-12,1.6224807707962e-12,1.055980794999759e-12,8.371152796555022e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.4160683408711836e-10,2.7726662427231213e-10,2.613698904658268e-10,1.5381586210500719e-10,1.9163000472207198e-10
EU27+UK,Activity,"Wool, silk-worm cocoons",2.387622836301391e-14,2.4744310098306992e-14,2.388494705408803e-14,1.664244111875474e-14,1.7140511031406647e-14
RoW,Activity,Activities auxiliary to financial intermediation (67),6.970068561435523e-12,6.991828418272938e-12,6.455805109983513e-12,4.757356010836013e-12,4.559697989863924e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),1.8626018224324504e-12,1.8931644135702414e-12,1.6928589472327682e-12,9.60771864787114e-13,1.0567879919786394e-12
RoW,Activity,Air transport (62),1.3624203271140777e-11,1.6671355974953533e-11,1.6204750511614177e-11,1.0461878400162692e-11,9.573375170820051e-12
RoW,Activity,Aluminium production,4.5331883389593346e-11,5.927854889082796e-11,5.085340142913082e-11,2.000177475914317e-11,2.208395166292563e-11
RoW,Activity,Animal products nec,1.0374709205121891e-11,1.0791444464266693e-11,9.696596883785532e-12,5.143183856076956e-12,5.958575162635519e-12
RoW,Activity,"Biogasification of food waste, incl. land application",4.478256492538896e-14,4.8582682481971354e-14,4.374046042146808e-14,2.409903169837525e-14,2.469362897978645e-14
RoW,Activity,"Biogasification of paper, incl. land application",3.5414871996440354e-14,4.204800077654013e-14,3.6192233843169684e-14,1.7743304266678853e-14,1.8465875720473017e-14
RoW,Activity,"Biogasification of sewage slugde, incl. land application",7.664293703855725e-14,8.494792962995e-14,7.816466852631258e-14,4.262314900525248e-14,4.2809832545102805e-14
RoW,Activity,Casting of metals,1.0391482219926477e-11,1.2638929830908716e-11,1.0283743147007596e-11,5.722261982454764e-12,5.833878102423054e-12
RoW,Activity,Cattle farming,1.1409250972377866e-11,1.0624954993335088e-11,9.495363730079512e-12,5.0336907787624954e-12,6.085184440596966e-12
RoW,Activity,Chemicals nec,1.0545637643040375e-10,1.1587584728308267e-10,1.0561147866391021e-10,4.955753118702144e-11,5.3600938345653594e-11
RoW,Activity,"Collection, purification and distribution of water (41)",4.94842294870907e-12,3.666231231937741e-12,3.2452139851544796e-12,1.7987240234579343e-12,2.568564730347167e-12
RoW,Activity,"Composting of food waste, incl. land application",8.127254084669496e-14,8.118448039210714e-14,7.62854059580426e-14,4.4709782621640014e-14,4.65522400918953e-14
RoW,Activity,"Composting of paper and wood, incl. land application",3.638575625958738e-14,3.907715288944198e-14,3.422107205738068e-14,1.729177830102744e-14,1.9308263372796402e-14
RoW,Activity,Computer and related activities (72),6.183480389236124e-12,7.327329422029266e-12,6.610654189219184e-12,4.912659943009943e-12,4.41088836370405e-12
RoW,Activity,Construction (45),3.465564515842359e-11,2.442108682166271e-11,2.5229123120704723e-11,1.7407875724427935e-11,2.16709858358398e-11
RoW,Activity,Copper production,2.5198753780965762e-11,7.308084281883718e-11,4.7691009893848016e-11,2.0321159782388638e-11,1.3496283653339913e-11
RoW,Activity,Cultivation of cereal grains nec,3.0102149663591136e-11,2.965272847869588e-11,2.6806096813857448e-11,1.3661969533408454e-11,1.6198303185409328e-11
RoW,Activity,Cultivation of crops nec,1.4850361009448722e-10,1.2157935154276842e-10,1.0937672275745536e-10,5.4135903582811226e-11,7.721409276954534e-11
RoW,Activity,Cultivation of oil seeds,1.0231428119848804e-10,8.579398703018417e-11,7.077728052159563e-11,3.1484248900290913e-11,4.8916573985974536e-11
RoW,Activity,Cultivation of paddy rice,3.014983346559704e-11,2.9024859474926405e-11,2.6600762501871688e-11,1.3226220399126005e-11,1.5982204956334395e-11
