Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,1.731046804565231e-12,3.6832046275422586e-12,3.7339559178187706e-12,8.718695980101846e-13,5.505898969211563e-13
EU27+UK,Activity,Cultivation of paddy rice,1.79171292353664e-14,3.81324887656074e-14,3.875212221797323e-14,8.165386125915803e-15,4.88036218821513e-15
EU27+UK,Activity,Cultivation of plant-based fibers,9.459036827508499e-14,1.4792515357670048e-13,1.4324184463722942e-13,3.2025794541358804e-14,2.1240482714260603e-14
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",3.371134044194014e-13,8.780561639228655e-13,8.107129488410906e-13,1.6755556034889378e-13,1.0845986355162953e-13
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",2.704234671837599e-12,5.348521143809626e-12,5.309368192236437e-12,1.2394441238694587e-12,7.493271540580995e-13
EU27+UK,Activity,Cultivation of wheat,2.1926144987115338e-12,3.75804852199361e-12,3.579287746698139e-12,9.143701696974386e-13,5.823321760508463e-13
EU27+UK,Activity,Distribution and trade of electricity,3.474662828960436e-12,4.52695365110037e-12,4.746673063379835e-12,2.2893824537827324e-12,1.5737093460120017e-12
EU27+UK,Activity,Education (80),1.0753633354799745e-12,1.8322415926914917e-12,1.6996581978892637e-12,1.6527876955709718e-12,7.167305296181623e-13
EU27+UK,Activity,Extra-territorial organizations and bodies,8.089029375810439e-17,8.73689460620276e-18,8.63575079785188e-18,3.6033337172902655e-18,2.4754850474320693e-18
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",7.699316603106201e-13,6.034916173609876e-13,6.314688020480892e-13,1.5492870796632904e-12,9.969790395181786e-13
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",8.234024873673364e-13,7.178028016765243e-13,6.932708389752359e-13,8.023131112521028e-13,5.092572646290641e-13
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",2.169595606476023e-13,4.6265230451271025e-14,6.148993635041491e-14,3.072647566471782e-14,1.8616722855171023e-14
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",1.2107925799751163e-11,1.6703395618160027e-11,1.698951733515468e-11,1.8059586869973412e-11,8.693133151169957e-12
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",9.83737523785958e-13,8.052702436665961e-13,1.167910708071015e-12,2.689008967773015e-13,1.8537145230447445e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",2.405947216193381e-11,1.8318958652054577e-11,2.286218589952374e-11,5.1624695661098785e-12,3.2601183317356294e-12
EU27+UK,Activity,Health and social work (85),6.754244696386019e-13,1.3096587274510817e-12,1.1691782729011878e-12,7.292172589175011e-13,3.928853345172754e-13
EU27+UK,Activity,Hotels and restaurants (55),1.5387502447011518e-11,2.1337691774677907e-11,2.1908310313313956e-11,8.926664223649915e-12,6.6078612796579994e-12
EU27+UK,Activity,Incineration of waste: Food,9.090354468775163e-13,9.829772311114298e-13,1.0205336495219253e-12,4.241630660428414e-13,1.6864410673817545e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.8114863029963118e-12,2.336292869646762e-12,2.5525737425584203e-12,1.156257796657165e-12,4.5160022219640545e-13
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.5641546697923344e-12,1.3882211435034495e-12,1.4644453443845e-12,5.765294936778552e-13,2.6095284907787976e-13
EU27+UK,Activity,Incineration of waste: Paper,1.0412132628757222e-12,1.1507680379430906e-12,1.1934960218646174e-12,5.121286799406327e-13,2.138146422958062e-13
EU27+UK,Activity,Incineration of waste: Plastic,7.810348103747615e-13,9.082728007196083e-13,9.513541011688047e-13,5.091350412432837e-13,2.0216047864574507e-13
EU27+UK,Activity,Incineration of waste: Textiles,2.01861260621757e-13,2.29328596198045e-13,2.3661763893803285e-13,1.0014548667492959e-13,3.747386421046612e-14
EU27+UK,Activity,Incineration of waste: Wood,5.423829457498063e-13,4.736182625712389e-13,4.934034695846439e-13,2.0520411800800009e-13,8.581638116529737e-14
EU27+UK,Activity,Inland water transport,3.3571571544749606e-13,4.935104972188534e-13,5.895587317092254e-13,2.101510437975284e-13,1.4988340582573199e-13
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",1.0660764929645161e-12,1.4311706174880362e-12,1.6214622698970963e-12,1.6587782680570326e-12,1.3739336882017996e-12
EU27+UK,Activity,Landfill of waste: Food,2.2908517280363113e-12,2.5995142346765552e-12,2.8879421011911267e-12,1.193369952122734e-12,5.569362572590597e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.8227180626691094e-12,2.643571715327198e-12,2.797592157441403e-12,1.0307492357396486e-12,4.763649201326059e-13
EU27+UK,Activity,Landfill of waste: Paper,1.4466599311394956e-12,1.7138201192467393e-12,1.9004651387594175e-12,7.916770690979969e-13,3.5591199645437905e-13
EU27+UK,Activity,Landfill of waste: Plastic,2.9841756634016934e-13,4.1002046938393794e-13,4.321754388017839e-13,1.5750264520236378e-13,7.572346009662498e-14
EU27+UK,Activity,Landfill of waste: Textiles,2.9172317844340376e-13,3.623703745192897e-13,3.935442225913833e-13,1.600552611203653e-13,7.411784326888095e-14
EU27+UK,Activity,Landfill of waste: Wood,4.033679077906498e-13,5.740857924696028e-13,6.058054545629687e-13,2.378154679171182e-13,1.0975327545537428e-13
EU27+UK,Activity,"Lead, zinc and tin production",1.274278440316065e-12,3.742148525026324e-12,3.767746300927734e-12,4.272694502964115e-13,2.855446135510691e-13
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.1692807250230855e-11,4.06541593108556e-11,3.824645762158319e-11,4.179551493223982e-12,2.828713553561406e-12
EU27+UK,Activity,Manufacture of beverages,1.2641608834354738e-12,3.2125447084608398e-12,3.1936843601397785e-12,5.785901698242851e-13,3.352272113495312e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",5.059257231530542e-12,1.6880231027088195e-12,3.5858500398392257e-12,1.4778961530566242e-12,1.208972842288026e-12
EU27+UK,Activity,"Manufacture of cement, lime and plaster",3.6984590619245234e-11,1.0087520997665053e-11,2.308162313221279e-11,7.205851179330268e-12,6.17061173302346e-12
EU27+UK,Activity,Manufacture of ceramic goods,5.284898546475069e-12,3.019446513950446e-12,4.398373942761496e-12,1.2408530682394043e-12,9.90502452425236e-13
EU27+UK,Activity,Manufacture of coke oven products,2.890555192948842e-13,5.206366754143265e-13,4.949113179545754e-13,6.986305040776027e-14,4.797875693448941e-14
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.3479792710944003e-10,2.822268835063267e-10,1.6870260605502342e-10,2.8956148899920655e-11,2.0496588265348285e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.200307109686624e-10,1.220664613733115e-09,1.1779272493722183e-09,4.212684540484565e-11,2.1515422881848692e-11
EU27+UK,Activity,Manufacture of fish products,4.277704734105307e-13,1.02786937238818e-12,1.0606837758048593e-12,1.810788353667876e-13,1.0735646708769663e-13
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.652852406151027e-11,4.72164282179243e-11,4.75727920234582e-11,1.0256374790849702e-11,3.4954949654850478e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,2.3644339857040543e-11,9.661810437532771e-12,1.0122740904577416e-11,7.857634968484763e-11,5.602862421052345e-11
EU27+UK,Activity,Manufacture of glass and glass products,8.276984682176087e-12,2.2121350835185336e-10,1.4922266160657496e-10,1.029938050649842e-12,7.479362943778383e-13
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),6.446196226027602e-11,1.214551095170282e-10,1.0269413079477296e-10,1.5571957307077797e-11,8.822535977078266e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",5.944710042392512e-12,1.0674641660246255e-11,9.150094961299305e-12,2.2816723605504654e-12,1.5269955147709994e-12
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.4394632824747743e-11,3.2302540018785123e-11,2.939720729633976e-11,4.598253410361741e-12,3.5834119480413816e-12
EU27+UK,Activity,Manufacture of office machinery and computers (30),2.1082575762000593e-12,3.79172930472723e-12,3.2017187009337434e-12,8.376296536524743e-13,5.480593499072376e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,1.661050285968315e-11,6.746470426566288e-11,2.0659888438831846e-10,2.1400243367255244e-12,1.4064329616019906e-12
EU27+UK,Activity,Manufacture of other transport equipment (35),1.0693846707087424e-11,2.337699095328011e-11,1.977039171546086e-11,2.5949995274921283e-12,1.7088371636954165e-12
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",6.957833643653958e-12,1.088740728449116e-11,8.670793735720861e-12,2.832814259536141e-12,1.3626027949811663e-12
EU27+UK,Activity,Manufacture of rubber and plastic products (25),2.381570078752361e-11,3.8256660725278084e-11,3.767774284633327e-11,6.768752667714563e-12,4.609975433591745e-12
EU27+UK,Activity,Manufacture of textiles (17),2.9060142759177174e-12,6.349151686780154e-12,5.787036746643985e-12,8.372679938342771e-13,5.301408126664961e-13
EU27+UK,Activity,Manufacture of tobacco products (16),3.581023350570213e-13,4.984956194038308e-13,4.680012812597933e-13,1.1174663029196131e-13,7.356708568135711e-14
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),3.894996816656558e-13,7.161486787394875e-13,7.291798301535917e-13,1.7971128523995466e-13,1.1151433683839079e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",2.5020397110036497e-11,1.9644347907467123e-11,2.5599347022127833e-11,4.958627906172205e-12,3.389562777204148e-12
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,3.0617482370340974e-13,5.288160197562201e-13,5.453029554116678e-13,2.0751205144678025e-13,1.443669087559282e-13
EU27+UK,Activity,Mining of aluminium ores and concentrates,2.2846076016424476e-13,5.899580275132453e-13,4.719237457784334e-13,1.6165614616230223e-14,1.0631338361867175e-14
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",6.767934681624179e-13,3.710875397477801e-12,3.731630931292389e-12,2.1668339179078817e-13,1.3166682011827027e-13
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),1.655498890390386e-11,4.588190622566387e-12,4.850525184102882e-12,2.4226618702185297e-12,1.3614335017623077e-12
EU27+UK,Activity,Mining of copper ores and concentrates,1.4512530449152979e-11,2.084138411827197e-11,2.2858575486550257e-11,2.4070053473378577e-12,1.7224083561716719e-12
EU27+UK,Activity,Mining of iron ores,4.703813288005773e-14,1.2472017381657609e-13,1.1875371190994554e-13,1.378594860269393e-14,9.280367672364806e-15
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",2.0572806937879494e-13,4.065129897226584e-13,4.27045225724221e-13,4.630905753020307e-14,3.240167331433268e-14
EU27+UK,Activity,Mining of nickel ores and concentrates,6.445235585765327e-14,1.2696934373465544e-13,1.441393258064345e-13,3.9374274849868146e-14,2.596850688085181e-14
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,1.353087936209398e-13,1.6847583190776007e-13,1.6669098355579567e-13,1.221516002392873e-13,8.670810136344656e-14
EU27+UK,Activity,Mining of precious metal ores and concentrates,8.906902667607732e-12,4.596449933915876e-12,4.944103469378273e-12,8.123121592818545e-13,5.494028005570011e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),1.3814666683353707e-13,1.724500701638195e-13,1.8835309740668333e-13,3.597205933971893e-14,2.1747000974377914e-14
EU27+UK,Activity,N-fertiliser,1.698423585762217e-13,2.0858304807621218e-13,2.1736513449110364e-13,2.728014801046263e-13,3.2739260686356384e-14
EU27+UK,Activity,Other business activities (74),8.599061589096831e-11,1.9549562173823566e-10,1.7255723222592076e-10,5.652978474477618e-11,2.9594651914056304e-11
EU27+UK,Activity,Other land transport,1.2190673585139183e-10,1.6157096684392592e-10,2.9500518547650505e-10,1.2146869053374005e-10,8.212251527851586e-11
EU27+UK,Activity,Other non-ferrous metal production,8.251513048785766e-13,1.1367239586713657e-12,1.0641381626665227e-12,3.111823677514779e-13,2.1855740020150973e-13
EU27+UK,Activity,Other service activities (93),2.4978576779729476e-12,3.4271441159570384e-12,3.2940939604900408e-12,1.9599956622325574e-12,1.4935601957981134e-12
EU27+UK,Activity,P- and other fertiliser,8.73983153473924e-13,1.1823720952408296e-12,1.178189587019462e-12,6.146777504473033e-13,1.8503487175943504e-13
EU27+UK,Activity,Paper,3.2977431621077147e-12,6.5086635693427045e-12,5.911743407061021e-12,1.911270424006262e-12,9.190733401342812e-13
EU27+UK,Activity,Petroleum Refinery,2.167411007365801e-12,2.2880412893887106e-12,2.729526020293414e-12,2.751693974661494e-12,8.198059540787982e-13
EU27+UK,Activity,Pigs farming,9.148704752089784e-13,1.901216313799443e-12,1.8024228636295005e-12,4.69988481676463e-13,3.0628011602050744e-13
EU27+UK,Activity,"Plastics, basic",7.840590441055018e-12,1.8080158106599497e-11,1.673823513348461e-11,3.1716398998708915e-12,1.6245863197782656e-12
EU27+UK,Activity,Post and telecommunications (64),4.6404728610711904e-11,5.8096518188116825e-11,5.916813730261659e-11,6.285047936518363e-11,2.858035744091977e-11
EU27+UK,Activity,Poultry farming,8.188405935926989e-13,1.4968237378571825e-12,1.5343040621816895e-12,4.3024489110731626e-13,2.7975189192302766e-13
EU27+UK,Activity,Precious metals production,1.5660573337613867e-12,1.09344445048091e-12,9.803692544841059e-13,1.8026006663792582e-13,1.3114875070992825e-13
EU27+UK,Activity,Private households with employed persons (95),5.956113233597295e-13,1.3946554935844759e-12,1.179240888220445e-12,3.7198965601460306e-13,2.198268198393948e-13
EU27+UK,Activity,Processed rice,8.046152317375395e-14,1.4926551149684564e-13,1.5046916100856764e-13,4.053602543191657e-14,2.7058291851709383e-14
EU27+UK,Activity,Processing of Food products nec,2.3199249402670105e-12,5.719060241363498e-12,5.89983383173248e-12,9.052324467441216e-13,5.634003213524419e-13
EU27+UK,Activity,Processing of dairy products,3.90097416002605e-13,7.876196335544181e-13,7.410405315331983e-13,2.0291149925672203e-13,1.305187713142837e-13
EU27+UK,Activity,Processing of meat cattle,1.9609382951917537e-13,3.985857619702624e-13,4.002113918963874e-13,1.1398227535980434e-13,7.436665438150926e-14
EU27+UK,Activity,Processing of meat pigs,2.9408711485581045e-13,6.718713439326839e-13,6.028349222647397e-13,1.6549275237695095e-13,1.0921280426603884e-13
EU27+UK,Activity,Processing of meat poultry,9.91070849568446e-14,2.1065861722253945e-13,1.9840542624539972e-13,5.4480985947908357e-14,3.5843875945897765e-14
EU27+UK,Activity,Processing of nuclear fuel,3.30362558726439e-13,3.1919883229821007e-13,3.563469004860916e-13,6.159662781210142e-14,4.33475775283591e-14
EU27+UK,Activity,Processing vegetable oils and fats,3.737305677696875e-13,7.445061670294959e-13,7.501699960219283e-13,1.7660675065199834e-13,1.0211315005922362e-13
EU27+UK,Activity,Production of electricity by Geothermal,6.524999955403953e-13,4.9584869210844795e-14,5.132550062753722e-14,7.451811255748091e-15,4.5814989509852314e-15
EU27+UK,Activity,Production of electricity by biomass and waste,7.416493939260576e-12,6.73474473986369e-13,6.974908697241274e-13,2.5134614977083167e-13,1.6515219759981682e-13
EU27+UK,Activity,Production of electricity by coal,3.594767594967466e-11,5.574294578634606e-12,5.744457837703103e-12,2.2725877066746415e-12,1.5450604072625082e-12
EU27+UK,Activity,Production of electricity by gas,2.1830215836357447e-11,4.432818798552868e-12,4.5120656066503876e-12,2.527991550094949e-12,1.7351943946195022e-12
EU27+UK,Activity,Production of electricity by hydro,1.4489872528840152e-11,8.744570352949582e-13,9.266697944422611e-13,8.721003041182503e-13,6.131375272800029e-13
EU27+UK,Activity,Production of electricity by nuclear,2.53866759784658e-11,2.8753962516217788e-12,2.891469320278415e-12,1.1772677737867783e-12,8.072066086498613e-13
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,8.456795575452079e-13,2.253981073909001e-13,2.221338167817038e-13,1.6457005690160883e-13,1.1419900439091098e-13
EU27+UK,Activity,Production of electricity by solar photovoltaic,8.974272046865643e-12,1.619800131734418e-13,1.6513457617422735e-13,2.220485043038074e-14,2.685679164441042e-09
EU27+UK,Activity,Production of electricity by solar thermal,8.645630985203342e-13,1.536660842569142e-14,1.8337115171002577e-14,2.461897753243642e-15,1.7583880347061759e-15
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",8.794186804370419e-16,1.267573542460242e-16,1.2466883747400856e-16,6.998627429381731e-17,3.910783229495652e-17
EU27+UK,Activity,Production of electricity by wind,1.023738306800294e-11,5.728499172274097e-13,5.972040919922816e-13,6.631536944049519e-10,2.605235507748406e-13
EU27+UK,Activity,Production of electricity nec,2.2320827226014971e-13,1.2810667037979048e-13,1.3242547979558446e-13,5.6119537304274474e-14,3.842872909664792e-14
EU27+UK,Activity,Production of meat products nec,6.778664038949238e-14,1.2347228717869898e-13,1.2466807416458276e-13,3.397735221060387e-14,2.0631905402754797e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.3589534036467292e-11,1.8370974078072612e-11,1.815366431747835e-11,1.9228891182173344e-11,2.3631396677772728e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",8.284663706938874e-12,1.5708886640761574e-11,1.4814100982673443e-11,9.254671615752807e-12,5.078882474112423e-12
EU27+UK,Activity,Pulp,1.3764067414643739e-12,2.0795412598976068e-12,1.9048649070399395e-12,5.954471439786483e-13,3.074544324321429e-13
EU27+UK,Activity,Quarrying of sand and clay,5.599096281250487e-12,1.1729508856783885e-11,1.1543202559478587e-11,1.2798392966123847e-12,1.0291172545457549e-12
EU27+UK,Activity,Quarrying of stone,1.070689264015285e-11,2.0406399525133902e-11,2.8366673719323625e-11,2.104876123106802e-12,1.8089210932660862e-12
EU27+UK,Activity,Raw milk,2.4699139633075506e-12,4.8446816530674394e-12,4.76491020216272e-12,1.1939713968327775e-12,7.665488065522375e-13
EU27+UK,Activity,Re-processing of ash into clinker,8.829415418908102e-12,2.626040018068716e-12,5.677870163774523e-12,1.729296490106134e-12,1.4758967365778541e-12
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,2.638174386929869e-11,9.436893230277956e-12,8.602348242186151e-12,8.480607831445817e-13,5.659774096795748e-13
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,9.165594386309641e-12,1.3117006988362556e-12,4.795944266523222e-12,8.539558818229287e-13,7.79059577513907e-13
EU27+UK,Activity,Re-processing of secondary copper into new copper,8.383029355525173e-13,1.9726996025513744e-12,1.7044565003272568e-12,2.2725781026320574e-13,1.573365544160997e-13
EU27+UK,Activity,Re-processing of secondary glass into new glass,4.255068146521695e-12,1.134779291595532e-10,7.655189489168751e-11,5.29706789468583e-13,3.8434391340240446e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",4.3926758320970787e-13,1.2449456204870055e-12,1.2692984084604285e-12,1.5159401384284317e-13,1.0248987720377795e-13
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,2.4457407396583383e-16,3.4426412362826633e-16,3.247390584259758e-16,9.625908216889552e-17,6.393936634667845e-17
EU27+UK,Activity,Re-processing of secondary paper into new pulp,3.337103458456231e-12,5.760198202918359e-12,5.277017935292227e-12,1.6264022407580763e-12,8.271026717775871e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,2.073443637206955e-12,4.688459117448786e-12,4.371371458822574e-12,8.953663005862285e-13,4.661637185024463e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,1.7823693960724082e-16,2.1924471160642048e-16,2.093839518264814e-16,5.404077521635043e-17,1.780352082459521e-17
EU27+UK,Activity,Re-processing of secondary steel into new steel,8.48924745650387e-12,3.008034293052585e-11,2.8338485600722753e-11,3.1025502247666786e-12,2.084321158184164e-12
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,8.13784505873902e-12,6.65291719880625e-12,8.549457027529638e-12,1.6053672456081198e-12,1.0886091251645605e-12
EU27+UK,Activity,Real estate activities (70),1.3267686865171645e-12,1.782691976261039e-12,1.83820425924917e-12,9.707904954220103e-13,7.481329394737565e-13
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",3.6306775447601354e-12,6.377552323488597e-12,6.000115403692687e-12,2.956171823145034e-12,1.515889750885818e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,3.709891011654152e-12,4.6921385759102515e-12,4.545486378652494e-12,3.449649304238843e-12,2.373822294254949e-12
EU27+UK,Activity,Recycling of waste and scrap,6.408296862298904e-12,1.1834694834442773e-11,1.0205937253542598e-11,1.0675046542467005e-12,7.030972435412325e-13
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),3.6721638661784506e-12,4.709340682402664e-12,5.393219584987758e-12,3.0793201330381287e-12,2.451858485874213e-12
EU27+UK,Activity,Research and development (73),7.307840413991762e-12,1.6839762469910548e-11,1.4316111721279347e-11,4.600686490039331e-12,2.0912902075814583e-12
EU27+UK,Activity,Retail sale of automotive fuel,3.933736811889513e-12,4.749216199014227e-12,5.20617668601508e-12,2.4248852270033368e-12,2.876115000351656e-12
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.1590111577446496e-10,1.8767341768059533e-10,1.8121341989888402e-10,5.738536438770691e-11,8.508650433110018e-11
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.4432943278727515e-11,3.509632936001798e-11,3.8243319349215096e-11,2.3191888711189008e-11,3.518979864736062e-11
EU27+UK,Activity,Sea and coastal water transport,1.0682708902449098e-11,1.9423941544360914e-11,7.38846073758843e-11,2.3486189452908946e-12,1.797904577204643e-12
EU27+UK,Activity,Steam and hot water supply,6.799522426062014e-13,7.708376751275186e-13,7.56929364498109e-13,4.3183773353841264e-13,2.426036098811492e-13
EU27+UK,Activity,Sugar refining,3.0575106902662037e-13,6.154744567673814e-13,6.157183090342841e-13,1.6088024711818162e-13,1.0631287171305978e-13
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),5.799346334061577e-11,9.262444244158314e-11,1.2640924430769225e-10,3.6406504789714796e-11,2.462475387521002e-11
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",8.60724017200183e-13,1.4159943029562473e-12,1.34778107774775e-12,3.468217770717667e-13,2.2013394923802204e-13
EU27+UK,Activity,Transmission of electricity,1.1911552328019264e-12,1.6587515986216989e-12,1.7237357605268948e-12,8.017150922658673e-13,5.533809567216411e-13
EU27+UK,Activity,Transport via pipelines,1.9078217452240623e-12,2.110726474541074e-12,2.482144394839938e-12,2.2548039343399228e-12,1.792966053982072e-12
EU27+UK,Activity,Transport via railways,5.607796089212407e-12,1.021997144108485e-11,1.1338538847987382e-11,4.1206573629176346e-12,3.873331989885238e-12
EU27+UK,Activity,"Waste water treatment, food",9.549632554116555e-13,1.1025692389413224e-12,1.22311522660655e-12,4.737308436807452e-13,2.274187293921306e-13
EU27+UK,Activity,"Waste water treatment, other",1.453030944679158e-12,1.7856638265239234e-12,1.9219929104238724e-12,7.594952015433783e-13,3.5159075763240707e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.3615205912856167e-10,2.683276111967306e-10,2.553628707254584e-10,8.863883957049627e-11,6.960157400046709e-11
EU27+UK,Activity,"Wool, silk-worm cocoons",9.166046268415163e-15,8.435613847542745e-15,7.872219616487512e-15,2.958092461676932e-15,2.1077597606139817e-15
RoW,Activity,Activities auxiliary to financial intermediation (67),5.376161899768546e-12,5.223149998007725e-12,4.855579616350603e-12,2.5782879524365117e-12,1.3592090576595566e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),1.549095105533024e-12,1.5249686474439973e-12,1.3724236637641236e-12,4.3111352573250557e-13,2.4433620185805665e-13
RoW,Activity,Air transport (62),1.2426066352348182e-11,1.4161741853014106e-11,1.3910086770847605e-11,5.6853819544612396e-12,3.529493500271007e-12
RoW,Activity,Aluminium production,2.415615921069851e-11,3.130747017901695e-11,2.7028145833118013e-11,2.745798852831885e-12,1.7108432595382193e-12
RoW,Activity,Animal products nec,4.3898175396475545e-12,4.257253315395353e-12,3.839387932003537e-12,1.0718450942999058e-12,6.283234780446889e-13
RoW,Activity,"Biogasification of food waste, incl. land application",1.0112840465451029e-13,1.0973899589811611e-13,9.85892818868002e-14,2.9658852546437e-14,1.5219172801065285e-14
RoW,Activity,"Biogasification of paper, incl. land application",7.133916486109896e-14,7.614248513086512e-14,6.524847886281672e-14,1.6509850517043203e-14,8.225689991743203e-15
RoW,Activity,"Biogasification of sewage slugde, incl. land application",2.1040776251720828e-13,1.6611928035774355e-13,1.5146196299901606e-13,3.829520763056129e-14,2.119197644040447e-14
RoW,Activity,Casting of metals,8.02537304970843e-12,9.670813953045563e-12,7.882878668831518e-12,2.0481061791300026e-12,1.1436048724504115e-12
RoW,Activity,Cattle farming,1.654955650151014e-11,1.4223160077330402e-11,1.2595789467128128e-11,3.5681373323716913e-12,1.9392553994018294e-12
RoW,Activity,Chemicals nec,1.0568440929935609e-10,1.0130282259817689e-10,9.223615550354463e-11,2.285151756898517e-11,1.1370565190483287e-11
RoW,Activity,"Collection, purification and distribution of water (41)",3.336509329149184e-13,2.1397696663841535e-13,1.9057982356880758e-13,5.4761000984423854e-14,3.1636276771626516e-14
RoW,Activity,"Composting of food waste, incl. land application",1.3105562631890028e-13,1.2377395388053222e-13,1.1711779185991078e-13,4.2231300800084105e-14,2.0948081407857298e-14
RoW,Activity,"Composting of paper and wood, incl. land application",6.298324599733158e-14,6.269833337060905e-14,5.5491096804009133e-14,1.4075934440248723e-14,7.781485543371418e-15
RoW,Activity,Computer and related activities (72),7.54879769293424e-12,8.710694984514388e-12,7.942667886673322e-12,3.8356271495607686e-12,2.237076075281129e-12
RoW,Activity,Construction (45),3.055801237386917e-11,2.0581614553050967e-11,2.186893156773133e-11,9.626359511976075e-12,6.149362186447793e-12
RoW,Activity,Copper production,1.4254820267837295e-11,4.227078126664146e-11,2.643578205012264e-11,2.6871021351122092e-12,1.7039281099327104e-12
RoW,Activity,Cultivation of cereal grains nec,2.129720176007428e-11,1.7774029979901544e-11,1.589619436970554e-11,4.213498202573435e-12,2.348367778007534e-12
RoW,Activity,Cultivation of crops nec,5.110462219080298e-11,4.0889313385123704e-11,3.6296697106753274e-11,8.615623150375755e-12,4.8918708752420605e-12
RoW,Activity,Cultivation of oil seeds,1.171305957339433e-10,1.0045055257775929e-10,7.352474889264531e-11,1.4168910654760852e-11,7.904545753052819e-12
RoW,Activity,Cultivation of paddy rice,3.504926143944273e-11,3.01837485624502e-11,2.7253543802085458e-11,6.879035274482431e-12,3.826332324623833e-12
RoW,Activity,Cultivation of plant-based fibers,5.446154251324003e-11,5.255814906364615e-11,4.51744846893537e-11,9.480297450685492e-12,5.118498774544192e-12
RoW,Activity,"Cultivation of sugar cane, sugar beet",2.1476858944891375e-11,1.9079765158805695e-11,1.7184915200470972e-11,4.436264699825823e-12,2.365989166872843e-12
