Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",2.282066771884981e-13,6.242948473401276e-13,5.695019561458659e-13,2.680587143111298e-13,1.7369082459957651e-13
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",2.431654198375606e-12,4.7856201620714365e-12,4.729366403238125e-12,2.4355598112371433e-12,1.7779528647613395e-12
EU27+UK,Activity,Cultivation of wheat,1.6711902638807981e-12,3.047245187153337e-12,2.908822370379797e-12,1.5637111484649683e-12,1.2820046850531493e-12
EU27+UK,Activity,Distribution and trade of electricity,3.1049241884086466e-12,3.957804366742635e-12,4.165496470234103e-12,3.101531350070447e-12,2.5483900524671585e-12
EU27+UK,Activity,Education (80),9.63558316933935e-13,1.6997833289615826e-12,1.5681805823482598e-12,1.9148924725020502e-12,1.0955340142539046e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,2.9753142758919376e-17,3.2476761023989582e-18,3.1879266992466e-18,2.232150822092801e-18,1.296110758312939e-17
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",2.6236271891874208e-12,2.132208913674722e-12,2.253619893715273e-12,6.187548406571023e-12,4.017979077461417e-12
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.2579008205087217e-12,1.1201830095386535e-12,1.110919754308754e-12,1.4915430466527584e-12,1.1608651195632202e-12
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",3.425339993786711e-13,1.1141289144287274e-13,1.3030381471666059e-13,1.484231047486819e-13,2.0037098480968028e-13
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",1.227129176779172e-11,1.6330054028107855e-11,1.6834835894030927e-11,2.2099653386620393e-11,1.4221264045042874e-11
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.4233222815579793e-12,1.2550789095826977e-12,1.7962055336676053e-12,8.467230017243076e-13,8.82236899158774e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.260754471748474e-11,9.948559844046653e-12,1.2277737049947079e-11,5.923639700238403e-12,7.049142919969265e-12
EU27+UK,Activity,Health and social work (85),7.225926847642045e-13,1.3845673446352665e-12,1.2470985017768958e-12,1.1404183549788859e-12,7.481252946225669e-13
EU27+UK,Activity,Hotels and restaurants (55),1.612975659182615e-11,2.2015341493870767e-11,2.2830071089952912e-11,1.5069875563466707e-11,1.3727576433461589e-11
EU27+UK,Activity,Incineration of waste: Food,9.423151139799055e-13,1.0172233844975144e-12,1.0576064063292113e-12,7.355964966040177e-13,5.747638987639262e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.5943153136449948e-12,1.995435457471626e-12,2.2406554174143095e-12,1.5841232997776221e-12,1.093971389489162e-12
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.403696589638103e-12,1.2844890334044535e-12,1.3493334377859517e-12,9.115900791596158e-13,8.387658417543717e-13
EU27+UK,Activity,Incineration of waste: Paper,1.0093085941754437e-12,1.0929377507054923e-12,1.1443546462099234e-12,8.291554298422631e-13,6.407440952109122e-13
EU27+UK,Activity,Incineration of waste: Plastic,9.17626565090806e-13,9.41739335713397e-13,9.780714569835764e-13,7.381349804680379e-13,5.698331937617758e-13
EU27+UK,Activity,Incineration of waste: Textiles,2.371043548494548e-13,2.6228962823832967e-13,2.730411463753623e-13,1.8455484957388163e-13,1.4632626486704226e-13
EU27+UK,Activity,Incineration of waste: Wood,5.331959061130692e-13,4.659274185217277e-13,4.870423937835901e-13,3.351697538455319e-13,3.133924492809317e-13
EU27+UK,Activity,Inland water transport,2.2633882980841524e-13,3.216637706247621e-13,3.8993033207808794e-13,2.33815702330868e-13,2.0357020416250292e-13
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",1.2249404404471776e-12,1.6618485786870174e-12,1.8636796667088563e-12,2.484991513924447e-12,2.3176155567073865e-12
EU27+UK,Activity,Landfill of waste: Food,1.9261831761265033e-12,2.2793426106932313e-12,2.5085410765078347e-12,1.6431169642885467e-12,1.2698403795146692e-12
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.452443409848527e-12,1.9623212487385673e-12,2.077118231204054e-12,1.3315829929518533e-12,9.77035504891104e-13
EU27+UK,Activity,Landfill of waste: Paper,1.2275072433766016e-12,1.462525331828103e-12,1.608723710455535e-12,1.0804423875538703e-12,8.367410564002962e-13
EU27+UK,Activity,Landfill of waste: Plastic,2.8164394268543683e-13,3.660954839896125e-13,3.902450856279406e-13,2.471940744932189e-13,1.9170539825081834e-13
EU27+UK,Activity,Landfill of waste: Textiles,3.221834798101484e-13,3.9288348762050193e-13,4.279230876776851e-13,2.859106877948044e-13,2.2143788286832084e-13
EU27+UK,Activity,Landfill of waste: Wood,3.464411410684066e-13,4.427023963522359e-13,4.78787455362031e-13,3.139869664148682e-13,2.361755911604215e-13
EU27+UK,Activity,"Lead, zinc and tin production",1.414811000468418e-13,3.6981840381579847e-13,3.805673577690272e-13,1.488338500144303e-13,9.005404242851131e-14
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.4344545051362225e-11,4.72837280587458e-11,4.4352522588983935e-11,1.733591286621848e-11,9.357112065360569e-12
EU27+UK,Activity,Manufacture of beverages,1.0151485514212059e-12,2.588997498404997e-12,2.5077057777234e-12,1.1667462963334607e-12,7.283809037075798e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",5.655127866259291e-12,1.7563594387590609e-12,3.860682357221547e-12,2.428171266866175e-12,3.5836683604541696e-12
EU27+UK,Activity,"Manufacture of cement, lime and plaster",3.924775361316477e-11,1.0179815855630978e-11,2.4056110744197032e-11,1.2798416310208351e-11,2.2929857650393714e-11
EU27+UK,Activity,Manufacture of ceramic goods,5.749156616686825e-12,3.1887127377073978e-12,4.673179143816158e-12,2.4635883918557e-12,3.49298938252303e-12
EU27+UK,Activity,Manufacture of coke oven products,2.188063729951001e-13,4.0735141381816656e-13,3.865665908021028e-13,1.6251210595924673e-13,1.2587188046968603e-13
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.639527619362711e-10,3.158224034234328e-10,1.8885119276081955e-10,9.613918204815795e-11,1.3285098355505591e-10
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.3159405123602735e-10,1.2853819089561076e-09,1.2417263568210904e-09,3.870343608710654e-10,7.857827966175899e-11
EU27+UK,Activity,Manufacture of fish products,3.127447536079452e-13,6.845964344528755e-13,7.019958329161114e-13,3.264787613479775e-13,2.1516767407056863e-13
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.8282536247176305e-11,5.231094908041372e-11,5.264069808617158e-11,2.4768376420710863e-11,1.1604393947165637e-11
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,2.982430445763566e-11,1.3703581374000264e-11,1.4485995674000883e-11,1.1153058110882119e-10,7.1722773810044e-11
EU27+UK,Activity,Manufacture of glass and glass products,1.0892482733453451e-11,2.725515212015281e-10,1.8375988230412972e-10,5.954142773463152e-11,5.462421853887515e-12
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),7.057145763251136e-11,1.3413108193811443e-10,1.1418086323513742e-10,5.1188491615628216e-11,4.003764806973238e-11
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",6.20260704641687e-12,1.1355752670279926e-11,9.507631953031717e-12,5.273137908945207e-12,4.146666038987196e-12
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.5632440426174232e-11,3.718080669696754e-11,3.440512635195721e-11,1.4901239846866822e-11,1.1075719644432832e-11
EU27+UK,Activity,Manufacture of office machinery and computers (30),2.4038213881666936e-12,4.23706187454667e-12,3.5660682744324e-12,1.942815396297842e-12,1.6061929274143265e-12
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,2.0912421857058916e-11,7.96647212180537e-11,2.4256076675715014e-10,5.3562595928926005e-11,1.03110054311915e-11
EU27+UK,Activity,Manufacture of other transport equipment (35),1.1325729351952868e-11,2.4733678471152657e-11,2.1170379615679017e-11,8.907634816802007e-12,6.634039081469607e-12
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",8.255269140580311e-12,1.2714714075015235e-11,1.001381986728681e-11,6.061959963529416e-12,4.997438041365874e-12
EU27+UK,Activity,Manufacture of rubber and plastic products (25),2.8014788295187344e-11,4.5182340844115526e-11,4.4413538164803367e-11,2.003174489578771e-11,1.7081512311634322e-11
EU27+UK,Activity,Manufacture of textiles (17),2.865887150681716e-12,6.686742084513067e-12,6.063602601341895e-12,2.5792051877182415e-12,1.7810201339791222e-12
EU27+UK,Activity,Manufacture of tobacco products (16),2.0778414331156428e-13,2.700428312028671e-13,2.542443932978376e-13,1.3342425971191415e-13,1.3117837330204647e-13
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),3.5054586089299607e-13,7.047001216404268e-13,6.927148102488807e-13,3.4860959517065946e-13,2.5039667614197925e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",2.7766554999637388e-11,2.1946997780774837e-11,2.8523023666730246e-11,1.2740212188615383e-11,1.549939394918894e-11
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",1.0188634149693027e-16,2.3363445101263703e-16,2.3355108528279956e-16,1.1050264873186014e-16,7.35316769744909e-17
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",1.0188634149693027e-16,2.3363445101263703e-16,2.3355108528279956e-16,1.1050264873186014e-16,7.35316769744909e-17
EU27+UK,Activity,Meat animals nec,4.14362314858999e-13,7.340522435649523e-13,7.559108353309254e-13,4.833395561234119e-13,3.951432672839603e-13
EU27+UK,Activity,Mining of aluminium ores and concentrates,1.6440408804878834e-13,1.4729173470776118e-13,1.2833734310595643e-13,4.665637586905236e-14,7.351349043063842e-14
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",5.122016588676513e-13,2.7809309349234956e-12,2.6686909529310892e-12,8.956395181461897e-13,3.1392117410391794e-13
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),5.7923102287721915e-11,1.6159377499546125e-11,1.711133739155717e-11,1.241888188344048e-11,2.7961502258761054e-11
EU27+UK,Activity,Mining of copper ores and concentrates,4.365375732378815e-12,6.836311209695771e-12,7.129182384329728e-12,2.66334871163761e-12,2.3478206761826396e-12
EU27+UK,Activity,Mining of iron ores,5.677160394703977e-14,1.473681834212698e-13,1.3957997118625517e-13,8.153442870938855e-14,4.895331291518331e-14
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",1.1265042938998322e-13,2.2252765546976933e-13,2.31020602534994e-13,8.934035383156876e-14,6.60464332146403e-14
EU27+UK,Activity,Mining of nickel ores and concentrates,1.7936112743393534e-14,4.032264834041902e-14,4.469113105360718e-14,2.2924207225049983e-14,1.4257926104022265e-14
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,2.1788613491999685e-13,2.66186819632471e-13,2.685191587125773e-13,2.6960328468185065e-13,2.0745671431447046e-13
EU27+UK,Activity,Mining of precious metal ores and concentrates,4.626434065003771e-13,4.4058916896108673e-13,5.18426908038096e-13,2.1993882685639135e-13,2.5003916999903337e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),5.464621140880722e-14,7.132448643966821e-14,7.362443591748294e-14,4.053198911877993e-14,3.437155605965857e-14
EU27+UK,Activity,N-fertiliser,3.3699025357773003e-13,3.992099183381636e-13,4.101071816030911e-13,6.129691856992546e-13,2.135278375114831e-13
EU27+UK,Activity,Other business activities (74),8.677035146220206e-11,1.986065079569952e-10,1.7489526827732201e-10,1.063338822223028e-10,6.886016633005963e-11
EU27+UK,Activity,Other land transport,1.237958720166313e-10,1.6745163725915575e-10,3.077877484858442e-10,1.7236495179300348e-10,1.3238393924976723e-10
EU27+UK,Activity,Other non-ferrous metal production,7.943537543216893e-13,9.645288245080057e-13,9.057066099993204e-13,5.259106150072038e-13,5.273476188773126e-13
EU27+UK,Activity,Other service activities (93),2.1158574280937104e-12,2.7897597637037234e-12,2.7116960912252047e-12,2.415082554572831e-12,2.193521510003722e-12
EU27+UK,Activity,P- and other fertiliser,8.194464938259326e-13,1.1522109469590178e-12,1.1357066886328648e-12,8.400316270492211e-13,5.341290836031755e-13
EU27+UK,Activity,Paper,4.348931657907498e-12,8.535210250163103e-12,7.760959035078043e-12,4.678839388804937e-12,3.034916869491579e-12
EU27+UK,Activity,Petroleum Refinery,2.4230061155609705e-12,2.4695393873984903e-12,2.9799100013247802e-12,3.663400241244461e-12,1.975378046462449e-12
EU27+UK,Activity,Pigs farming,1.2238897754490018e-12,2.443999912763627e-12,2.328572037722589e-12,1.3042706146502013e-12,9.602299270604554e-13
EU27+UK,Activity,"Plastics, basic",8.335659618823287e-12,1.7185338675001547e-11,1.5759294758469293e-11,7.54430202362572e-12,5.152018863799763e-12
EU27+UK,Activity,Post and telecommunications (64),4.4283102739504937e-11,5.7808981868212815e-11,5.872534353915965e-11,6.751662740858913e-11,4.601801435459855e-11
EU27+UK,Activity,Poultry farming,1.0588496173864629e-12,1.9120184416449524e-12,1.9412938328011213e-12,1.1121838199823161e-12,8.727654782410775e-13
EU27+UK,Activity,Precious metals production,2.7114649207358818e-12,2.272942004333839e-12,2.0354660283210285e-12,9.384409733290555e-13,1.3758989342190758e-12
EU27+UK,Activity,Private households with employed persons (95),4.860044834883921e-13,1.0054568886388448e-12,8.826810096565266e-13,4.843398371682371e-13,3.2497489888375236e-13
EU27+UK,Activity,Processed rice,6.987715437058827e-14,1.3994361329412456e-13,1.501658824879501e-13,7.751350293852047e-14,6.041633841671629e-14
EU27+UK,Activity,Processing of Food products nec,2.208216449128642e-12,5.208733045714665e-12,5.3639449336363156e-12,2.2919656747263093e-12,1.492346746664579e-12
EU27+UK,Activity,Processing of dairy products,3.33791497588893e-13,9.278779208912977e-13,8.950839655771527e-13,4.069217547347935e-13,2.593546002497366e-13
EU27+UK,Activity,Processing of meat cattle,9.914208469119693e-14,1.963623538881839e-13,1.9881930249285656e-13,1.1114177520408361e-13,8.647200217806489e-14
EU27+UK,Activity,Processing of meat pigs,1.6503590801322994e-13,3.6307860392828785e-13,3.3106953693361146e-13,1.90244576368345e-13,1.383473184288302e-13
EU27+UK,Activity,Processing of meat poultry,1.0138336426567514e-13,2.1013538880441588e-13,1.9810478325049872e-13,1.1060288597228325e-13,8.818899491737723e-14
EU27+UK,Activity,Processing of nuclear fuel,1.8005397921916297e-13,1.9306686334372608e-13,1.6329725669095858e-13,8.588359501661453e-14,1.0014059128272469e-13
EU27+UK,Activity,Processing vegetable oils and fats,6.700722154697891e-13,1.2879735095910984e-12,1.2999271955590976e-12,6.677721822241603e-13,4.863081739016255e-13
EU27+UK,Activity,Production of electricity by Geothermal,1.3278457847001962e-13,1.020530234522471e-14,1.0495449594316917e-14,4.335390130687043e-15,5.520728967937235e-14
EU27+UK,Activity,Production of electricity by biomass and waste,4.8794409194600295e-12,4.3796668625083914e-13,4.5361809816761885e-13,3.382736480999084e-13,2.1210531088296004e-12
EU27+UK,Activity,Production of electricity by coal,4.1934403131558e-11,6.814269172163029e-12,7.032573187332168e-12,4.8435888190911735e-12,1.8923805454531272e-11
EU27+UK,Activity,Production of electricity by gas,2.1707387297209376e-11,4.451730675561286e-12,4.5481501343680675e-12,3.800344429029843e-12,1.0391811268180609e-11
EU27+UK,Activity,Production of electricity by hydro,1.4894415515940884e-11,9.339066446692108e-13,9.659403558226863e-13,1.2396226696208982e-12,6.643730810474758e-12
EU27+UK,Activity,Production of electricity by nuclear,2.241863240546868e-11,2.5720997653914334e-12,2.5710417573393362e-12,1.7665817648345589e-12,9.798937076964758e-12
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,7.338434632500753e-13,2.065911859809263e-13,2.0743231845135156e-13,2.1353009424545592e-13,3.94114676818373e-13
EU27+UK,Activity,Production of electricity by solar photovoltaic,2.4124378286341026e-12,4.500359213040599e-14,4.490018668544143e-14,1.8764870610114463e-14,7.259501002695043e-10
EU27+UK,Activity,Production of electricity by solar thermal,1.3401411131275918e-15,2.5164125254772134e-17,2.937607217392493e-17,1.1653206646240096e-17,5.499301196779729e-16
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",1.9228273334146754e-16,2.7662796428276742e-17,2.710755814770867e-17,2.3868273613943126e-17,8.783824450365018e-17
EU27+UK,Activity,Production of electricity by wind,5.00929271734422e-12,2.7545355651791497e-13,2.8702385681437884e-13,3.252553650076772e-10,2.1502811381971027e-12
EU27+UK,Activity,Production of electricity nec,1.9249290774306475e-13,1.0986450130228848e-13,1.139921596894252e-13,8.68196834235049e-14,1.1356859864617154e-13
EU27+UK,Activity,Production of meat products nec,3.7749773881715806e-13,6.898437555476091e-13,6.939805460001938e-13,3.793382591431821e-13,2.855138573190066e-13
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.5123877071391177e-11,2.0452581350951975e-11,2.0256820810926422e-11,2.8645216321219762e-11,3.501859180938266e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",9.340173625814629e-12,1.800014008790458e-11,1.6907316737446096e-11,1.4624757182234684e-11,9.892140908234579e-12
EU27+UK,Activity,Pulp,1.1069000300592467e-12,1.6951970724473483e-12,1.5524201694818792e-12,9.16254108271017e-13,7.192847757056383e-13
EU27+UK,Activity,Quarrying of sand and clay,6.366421168512664e-12,1.2273402328488137e-11,1.2242903311096838e-11,4.755972964564939e-12,3.815110150546221e-12
EU27+UK,Activity,Quarrying of stone,4.622158690887507e-12,8.513368585738717e-12,1.1862352156844182e-11,3.79962433578329e-12,2.6943510526046935e-12
EU27+UK,Activity,Raw milk,2.8998537338155176e-12,6.663647236417666e-12,6.572178011005583e-12,3.2469536820167616e-12,2.2081851962808023e-12
EU27+UK,Activity,Re-processing of ash into clinker,9.031911271141633e-12,2.540930082333512e-12,5.701999970780524e-12,3.0001142992439402e-12,5.280824500394088e-12
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,2.980618124244386e-11,1.0736179278136031e-11,9.752084466911404e-12,3.724135987364718e-12,1.283667404251148e-11
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,3.760325315306439e-12,5.423061537535036e-13,1.966624708132098e-12,7.407900896000823e-13,1.8752550898360972e-12
EU27+UK,Activity,Re-processing of secondary copper into new copper,6.47874556590238e-13,1.586225547031851e-12,1.3684043361682632e-12,5.679750869951798e-13,3.8950039570493286e-13
EU27+UK,Activity,Re-processing of secondary glass into new glass,5.229489189718587e-12,1.306325395857704e-10,8.80803735441037e-11,2.8540565446193445e-11,2.62336720280316e-12
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",1.6392390745294905e-13,4.034215417885279e-13,4.1956947553697946e-13,1.6817823838597023e-13,1.0567224988368606e-13
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,1.7546117219121335e-16,2.244475029548501e-16,2.1164603126699788e-16,1.1987060590877329e-16,1.1623049617884347e-16
EU27+UK,Activity,Re-processing of secondary paper into new pulp,3.0680643922462213e-12,5.468209002746609e-12,5.002191100650073e-12,2.9330493359568674e-12,2.0839423616906174e-12
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,2.2315950996828206e-12,4.483789238523664e-12,4.155717013809946e-12,2.1890683482367465e-12,1.5210264530170488e-12
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,1.233782299199523e-16,1.65704835285378e-16,1.541451578157846e-16,6.863698797396458e-17,6.285079642346839e-17
EU27+UK,Activity,Re-processing of secondary steel into new steel,8.643045094381323e-12,2.9061302878522954e-11,2.7293472965166127e-11,1.066632180511068e-11,5.662651865476161e-12
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,9.145428945567717e-12,7.545888645312512e-12,9.664760328956652e-12,4.254374768411689e-12,5.0914967640999075e-12
EU27+UK,Activity,Real estate activities (70),1.4083380203025606e-12,1.840665808896973e-12,1.9257592266059486e-12,1.5551683801641033e-12,1.4955032431540098e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",3.8813342722742985e-12,7.0645665615829185e-12,6.600216727152229e-12,5.031293520794013e-12,3.419322093937285e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,2.9686016365622016e-12,4.1587493611712085e-12,4.033219496134909e-12,4.153257423376659e-12,2.951750743493661e-12
EU27+UK,Activity,Recycling of waste and scrap,6.931664090770672e-12,1.2494173588523757e-11,1.0793608061716525e-11,4.25839519078874e-12,3.6255184388169616e-12
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),3.2465641727122016e-12,4.167651836359034e-12,4.760154641199785e-12,4.124422769208375e-12,3.894481293310171e-12
EU27+UK,Activity,Research and development (73),7.525732776777348e-12,1.6974514374711256e-11,1.4244557517396623e-11,8.709627117129501e-12,5.286819891915974e-12
EU27+UK,Activity,Retail sale of automotive fuel,4.748625306314893e-12,6.026032503097647e-12,6.673682909133532e-12,4.809591107087393e-12,7.99271970491083e-12
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",9.968522104150885e-11,1.6105386089112385e-10,1.5597298099364895e-10,9.598912126600018e-11,2.4141178420391847e-10
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.9358888434011386e-11,4.2101270612860357e-11,4.6429635740739706e-11,4.197395419095567e-11,6.448050640803111e-11
EU27+UK,Activity,Sea and coastal water transport,1.2131890722421636e-11,1.8516312091991268e-11,7.181394142180817e-11,1.6678562016318585e-11,6.765288519143582e-12
EU27+UK,Activity,Steam and hot water supply,9.452926844135739e-13,1.0442018189282307e-12,1.0196577820023485e-12,9.236817135005026e-13,7.555533514001352e-13
EU27+UK,Activity,Sugar refining,3.410909638048276e-13,6.752791132177936e-13,6.919916499314641e-13,3.673361098929141e-13,2.8656909376610023e-13
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),5.431833857782437e-11,8.622146431867346e-11,1.1839098748307722e-10,6.056918176214214e-11,4.65730211118473e-11
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",7.897715379359067e-13,1.296557392085485e-12,1.2340912361513102e-12,6.318914214884081e-13,5.170618528405773e-13
EU27+UK,Activity,Transmission of electricity,1.0082526662052964e-12,1.3479380251569156e-12,1.40371285386886e-12,1.0879148675080862e-12,8.479456187801216e-13
EU27+UK,Activity,Transport via pipelines,4.5083735800375756e-13,5.400320425235419e-13,6.199543585986902e-13,6.597689449817788e-13,6.439891848735984e-13
EU27+UK,Activity,Transport via railways,5.687444582659109e-12,1.0031049007893818e-11,1.116197481404337e-11,6.914307882948141e-12,6.503000686600488e-12
EU27+UK,Activity,"Waste water treatment, food",7.653884384177913e-13,8.791889595833711e-13,9.700785501751422e-13,6.361403068272291e-13,5.078952738850039e-13
EU27+UK,Activity,"Waste water treatment, other",1.2658460667301042e-12,1.5329889004326644e-12,1.63372239821438e-12,1.0775452305424175e-12,8.41289962730249e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.3291644559602882e-10,2.636187513593349e-10,2.5032710312710224e-10,1.5495618140636063e-10,1.3562090262192803e-10
EU27+UK,Activity,"Wool, silk-worm cocoons",2.7784160512388917e-14,2.7039942517825753e-14,2.7441568123815754e-14,1.9203836623718608e-14,1.951623933339357e-14
RoW,Activity,Activities auxiliary to financial intermediation (67),5.881456324968734e-12,5.866882056463797e-12,5.457799665556512e-12,4.271350254389564e-12,3.9855450219013314e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),1.648453303258946e-12,1.6421068119917104e-12,1.4759475861802824e-12,8.680015304016209e-13,9.627282789532602e-13
RoW,Activity,Air transport (62),1.4081039590383664e-11,1.834878021877806e-11,1.6930897187148606e-11,1.1075673634966187e-11,9.853041145013052e-12
RoW,Activity,Aluminium production,3.512774109139524e-11,4.7094472826700194e-11,4.033896992008432e-11,1.586406026526933e-11,1.719143946207211e-11
RoW,Activity,Animal products nec,1.1836650798996864e-11,1.1735498483401932e-11,1.0566651075757134e-11,5.8254583102443244e-12,6.815547316569102e-12
RoW,Activity,"Biogasification of food waste, incl. land application",4.047527004036248e-14,3.9639013810601965e-14,3.607636950796146e-14,2.1095779023695955e-14,2.2582942118557136e-14
RoW,Activity,"Biogasification of paper, incl. land application",3.3942393034870394e-14,3.888462563833592e-14,3.3457528534564316e-14,1.752287765848485e-14,1.8145447091959907e-14
RoW,Activity,"Biogasification of sewage slugde, incl. land application",5.307047445533721e-14,4.857637915363944e-14,5.366639370782123e-14,2.5168459240331026e-14,2.814996559179098e-14
RoW,Activity,Casting of metals,9.094125553017508e-12,1.1227291931528744e-11,9.194771997971207e-12,5.063110718686576e-12,5.166148709779397e-12
RoW,Activity,Cattle farming,1.2124991848710624e-11,1.1076883926038914e-11,9.91993406976554e-12,5.579269969999577e-12,6.739872694741337e-12
RoW,Activity,Chemicals nec,1.080554407762883e-10,1.1218570809873636e-10,1.0285583217967699e-10,5.29096571714578e-11,5.673338516968467e-11
RoW,Activity,"Collection, purification and distribution of water (41)",4.462884459924314e-12,3.217309368877951e-12,2.860099932574396e-12,1.641240152036253e-12,2.358185661136522e-12
RoW,Activity,"Composting of food waste, incl. land application",8.499306808795922e-14,7.695751403280536e-14,7.307790776650414e-14,4.175872042959241e-14,4.761422759017056e-14
RoW,Activity,"Composting of paper and wood, incl. land application",3.070210833005056e-14,3.242344994562451e-14,2.8431721400352316e-14,1.50854298535146e-14,1.668951109654442e-14
RoW,Activity,Computer and related activities (72),7.907662015252522e-12,9.139157020159128e-12,8.355433485325339e-12,6.343889588651111e-12,5.787464201338365e-12
RoW,Activity,Construction (45),2.933178930148923e-11,2.084982524951351e-11,2.2243460966476638e-11,1.5357084427318075e-11,1.920485238212976e-11
RoW,Activity,Copper production,2.1446942460172042e-11,6.046423830299263e-11,3.9513656422211304e-11,1.673471280696917e-11,1.148456614313944e-11
RoW,Activity,Cultivation of cereal grains nec,3.2114075725848506e-11,3.1515904042460395e-11,2.8717411319917007e-11,1.5603833923992044e-11,1.7969601142601972e-11
RoW,Activity,Cultivation of crops nec,1.3705397997813162e-10,1.2282435169029575e-10,1.1071723946929292e-10,5.703077111379193e-11,7.302216854618827e-11
RoW,Activity,Cultivation of oil seeds,7.845476041962112e-11,7.108283598452581e-11,5.482835171237257e-11,2.767761237830056e-11,3.9149335423810374e-11
RoW,Activity,Cultivation of paddy rice,3.182172794636326e-11,2.940934795328194e-11,2.679096742794654e-11,1.4264455960114422e-11,1.749222367372336e-11
RoW,Activity,Cultivation of plant-based fibers,8.671950285015753e-11,7.426099025744075e-11,6.041541641682102e-11,2.9294558869839536e-11,4.2215542240344425e-11
RoW,Activity,"Cultivation of sugar cane, sugar beet",2.3939386018175153e-11,2.2889747050253727e-11,2.0764235964984437e-11,1.1043162191598526e-11,1.2933420372659869e-11
RoW,Activity,"Cultivation of vegetables, fruit, nuts",7.462462343433629e-11,6.873215717371041e-11,6.144072262334077e-11,3.2744794173319267e-11,4.064473502443505e-11
RoW,Activity,Cultivation of wheat,5.5846812196272906e-11,5.380581372153605e-11,4.892882318778028e-11,2.672431078753488e-11,3.088408038207373e-11
