Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,1.928630356177007e-12,3.796754066105456e-12,3.875818387203907e-12,2.589921406975281e-12,1.7848285763181753e-12
EU27+UK,Activity,Cultivation of paddy rice,2.6460486023783408e-14,5.2835707548703936e-14,5.2758167722776225e-14,3.5705997848233286e-14,2.3057071929338118e-14
EU27+UK,Activity,Cultivation of plant-based fibers,9.88473207418609e-14,1.4513498900881577e-13,1.3907586440240611e-13,9.35554658992751e-14,8.080404487645877e-14
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",3.801160520001784e-13,8.942348612010581e-13,8.224601192343221e-13,5.492083775027036e-13,3.4302390337645323e-13
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",3.496930836948674e-12,4.6635480281639734e-12,4.629145675972184e-12,3.234956805374148e-12,2.745681676048321e-12
EU27+UK,Activity,Cultivation of wheat,1.986478980446098e-12,3.3695448553149704e-12,3.223026208870609e-12,2.337565646240947e-12,1.7467582639288777e-12
EU27+UK,Activity,Distribution and trade of electricity,3.3063756279344097e-12,4.14420232194012e-12,4.37519339145102e-12,4.084194976761552e-12,3.2393819342036887e-12
EU27+UK,Activity,Education (80),1.1939813921339406e-12,1.8850187523934213e-12,1.7600693160859126e-12,2.6249174859009874e-12,1.382950588033419e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,5.482562131755925e-17,5.676038564043824e-18,5.685730697523666e-18,5.303354982130696e-18,3.205852652862404e-17
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",5.872514284301634e-13,4.815238161432718e-13,4.897875980859391e-13,1.332136887121441e-12,9.417326064183001e-13
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",6.235493980189917e-13,4.722827243950893e-13,4.646176851178883e-13,7.350438050896005e-13,6.347007835501817e-13
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.1174017178233347e-13,2.874756832320787e-14,3.325981570247924e-14,3.3395513721653795e-14,7.355021386150098e-14
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",1.3362217806337647e-11,1.7295481008644128e-11,1.784876953931615e-11,2.6036271852691936e-11,1.611972869713962e-11
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",9.016517171431491e-13,7.202412615606946e-13,1.0140319765729803e-12,6.7082787269074e-13,6.930442036936922e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",2.0965224707634424e-11,1.5724334686737315e-11,1.968627411592607e-11,1.2482032539340019e-11,1.4490492235914927e-11
EU27+UK,Activity,Health and social work (85),6.193925730150874e-13,1.0969982285656257e-12,1.0217518940764244e-12,1.189980114252305e-12,7.182151911425536e-13
EU27+UK,Activity,Hotels and restaurants (55),1.8963053884898484e-11,2.7664152379904585e-11,2.898165388751621e-11,2.3856299879642018e-11,1.8720017769838903e-11
EU27+UK,Activity,Incineration of waste: Food,1.058520619195005e-12,9.535428288992704e-13,9.869648265765394e-13,7.727171667487339e-13,7.399084868757986e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.6755687709468784e-12,2.1699163534003715e-12,2.4148161901026727e-12,2.1433608387422334e-12,1.3860183399378822e-12
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.6621079082895096e-12,1.3515926357841756e-12,1.4071017468721396e-12,1.1377346655323332e-12,1.1640090751927628e-12
EU27+UK,Activity,Incineration of waste: Paper,1.1198771159110111e-12,1.049182227938989e-12,1.0897078368860835e-12,8.868479124910287e-13,8.100334918108607e-13
EU27+UK,Activity,Incineration of waste: Plastic,7.132008264762135e-13,8.162736446460826e-13,8.628603889059648e-13,8.048197703121678e-13,5.734826706010478e-13
EU27+UK,Activity,Incineration of waste: Textiles,2.0539428289468373e-13,2.0089403840371514e-13,2.063411929777664e-13,1.6194427250085097e-13,1.4706751037269622e-13
EU27+UK,Activity,Incineration of waste: Wood,5.271965706444578e-13,4.3517880563030746e-13,4.528536925335029e-13,3.6352299978212345e-13,3.705438251023326e-13
EU27+UK,Activity,Inland water transport,3.8439689756962445e-13,5.48876524707665e-13,6.510139892444369e-13,5.054094303379627e-13,3.98048540795241e-13
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",1.0438749089182285e-12,1.3609843545448358e-12,1.5346516951216691e-12,2.15979370835078e-12,1.8467840304314184e-12
EU27+UK,Activity,Landfill of waste: Food,2.350511867137046e-12,2.6575695588383817e-12,2.8756289955253424e-12,2.429755583794228e-12,1.8579263546457568e-12
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.8420565012036576e-12,2.6251874893891963e-12,2.780529163525537e-12,2.2111491070600166e-12,1.4978913858566314e-12
EU27+UK,Activity,Landfill of waste: Paper,1.5602090512975093e-12,1.8080537778864612e-12,1.9496478806019683e-12,1.6405701315083486e-12,1.240748985921289e-12
EU27+UK,Activity,Landfill of waste: Plastic,3.0411076637372194e-13,4.0614741594708296e-13,4.25549762798146e-13,3.5120754334904537e-13,2.433423210451445e-13
EU27+UK,Activity,Landfill of waste: Textiles,2.8622543473598797e-13,3.594557650051071e-13,3.8426088829142977e-13,3.2425570172542653e-13,2.3330110180781333e-13
EU27+UK,Activity,Landfill of waste: Wood,4.5219667553295446e-13,5.950529902555055e-13,6.347945471773607e-13,5.216801784107197e-13,3.690448775546277e-13
EU27+UK,Activity,"Lead, zinc and tin production",1.2876845662593033e-12,3.4672132173476786e-12,3.5170850625672354e-12,1.952888057988097e-12,1.0033609498469969e-12
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.1016917294956443e-11,3.733494217399281e-11,3.512855701668057e-11,1.948231020311591e-11,8.762814552571331e-12
EU27+UK,Activity,Manufacture of beverages,1.1798077707186399e-12,2.076482899010426e-12,2.054701782729268e-12,1.4404380170032199e-12,1.0059367246912562e-12
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",4.654978751910752e-12,1.5559679110783462e-12,3.2674980101797035e-12,2.657030727673666e-12,3.687593675415118e-12
EU27+UK,Activity,"Manufacture of cement, lime and plaster",3.404091219008967e-11,1.013633241504794e-11,2.1858570521281772e-11,1.5134126499549385e-11,2.4750031014733373e-11
EU27+UK,Activity,Manufacture of ceramic goods,4.556742353957852e-12,2.8918559272881054e-12,3.972574880527953e-12,2.7775904334359574e-12,3.4651140653200492e-12
EU27+UK,Activity,Manufacture of coke oven products,2.2281602051820244e-13,4.3094710631742425e-13,4.118748769166349e-13,2.3385538024115877e-13,1.5981972812633982e-13
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.0933795203530485e-10,2.5146440868756766e-10,1.4963343091853884e-10,1.057417374091222e-10,1.3364761598331853e-10
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.1634258272559673e-10,1.11501159723012e-09,1.076622278624907e-09,5.019011529208394e-10,8.344009844902604e-11
EU27+UK,Activity,Manufacture of fish products,3.7101730528523904e-13,8.446233908617256e-13,8.748208766651249e-13,5.262607380904711e-13,3.0911579928455006e-13
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.6231641224762604e-11,4.1396341427667035e-11,4.194353710996369e-11,2.693466900353871e-11,1.2335964156897177e-11
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,2.2652656157935778e-11,8.824678296173123e-12,9.251589709992118e-12,8.533515909897896e-11,6.246672671428314e-11
EU27+UK,Activity,Manufacture of glass and glass products,8.576376694555966e-12,2.0265408953242157e-10,1.367055597869367e-10,6.859866665603634e-11,5.43388730896506e-12
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),5.767652981537389e-11,1.0812776082514517e-10,9.047630686663279e-11,5.443901710927554e-11,3.9070670523890026e-11
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",5.737163339467988e-12,1.0551445849228345e-11,8.806406832900692e-12,6.274192226575433e-12,4.5586460450996055e-12
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.3019121080092269e-11,2.8813689003367057e-11,2.601877769419534e-11,1.5716331516906066e-11,1.0182016721054905e-11
EU27+UK,Activity,Manufacture of office machinery and computers (30),2.0301896969259118e-12,3.5759230519395145e-12,2.9812729613956416e-12,2.1043592790586927e-12,1.5801301280486441e-12
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,1.6113723853871692e-11,6.402315345097899e-11,1.941253646348994e-10,6.556135838841848e-11,1.0336834961726686e-11
EU27+UK,Activity,Manufacture of other transport equipment (35),1.019278958302783e-11,2.1511536446466222e-11,1.8194366825682405e-11,1.0716752961392076e-11,7.178689476761719e-12
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",7.207868329141096e-12,1.1026183306734008e-11,8.657916169121293e-12,6.763002130146491e-12,5.298145320380698e-12
EU27+UK,Activity,Manufacture of rubber and plastic products (25),1.951441919961994e-11,3.5191061843945245e-11,3.3531795152639175e-11,2.0972805780800525e-11,1.4884388000078832e-11
EU27+UK,Activity,Manufacture of textiles (17),3.0451643642579575e-12,6.226804453244676e-12,5.7024037533088325e-12,3.355371532993286e-12,2.22983005822765e-12
EU27+UK,Activity,Manufacture of tobacco products (16),4.0087551116723996e-13,5.647173502306632e-13,5.311042881903687e-13,3.645447036090979e-13,3.1467972486876356e-13
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),4.0763353096461453e-13,8.427709121298565e-13,8.192510681175652e-13,5.442035126940228e-13,3.479212103836155e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",2.4044356239010096e-11,1.8375246668219787e-11,2.4083984955058307e-11,1.4347899229712245e-11,1.6499045602903403e-11
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,2.8370394927139196e-13,4.935193271143222e-13,5.045870714791464e-13,4.020922199313716e-13,2.883642275864536e-13
EU27+UK,Activity,Mining of aluminium ores and concentrates,1.798200683172068e-13,7.165647959642492e-13,5.945745378526485e-13,2.908573055622729e-13,1.1372523652777954e-13
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",5.998093059962296e-13,3.074999417751222e-12,3.1244336731442465e-12,1.5143933678736844e-12,4.51222700885156e-13
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),1.58603123460212e-11,4.3527577572613715e-12,4.57351859982333e-12,4.300343286025128e-12,1.0160262072446891e-11
EU27+UK,Activity,Mining of copper ores and concentrates,1.2140656457749083e-11,1.7638631934809597e-11,1.947456036677101e-11,1.0334272342993505e-11,8.288639382812511e-12
EU27+UK,Activity,Mining of iron ores,5.2070262807560105e-14,1.2492369425046292e-13,1.2150803037817943e-13,1.0735267010990238e-13,6.285189339703941e-14
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",2.2100713185279146e-13,4.833918860671747e-13,5.054026877099063e-13,2.729600799729691e-13,1.624084398891814e-13
EU27+UK,Activity,Mining of nickel ores and concentrates,7.33693368514079e-14,1.8321399437521782e-13,2.1566894656197997e-13,1.1882081210686346e-13,6.05322005338264e-14
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,1.1328416686188602e-13,1.597093982220643e-13,1.595548167163756e-13,1.7136476954073154e-13,1.261200490809668e-13
EU27+UK,Activity,Mining of precious metal ores and concentrates,7.360714109554794e-12,5.326295871137718e-12,5.746285817247434e-12,3.2277783190364297e-12,4.631541810749023e-12
EU27+UK,Activity,Mining of uranium and thorium ores (12),2.3730998780776664e-13,1.6361212377321205e-13,1.6978642386791928e-13,7.173360207838742e-13,5.256494367431417e-13
EU27+UK,Activity,N-fertiliser,1.9510999620621232e-13,2.400458146965632e-13,2.6741440074446546e-13,4.4090376045414715e-13,1.4798663472910382e-13
EU27+UK,Activity,Other business activities (74),8.87066401097462e-11,1.9327836283189112e-10,1.7153466202757514e-10,1.3684802544409723e-10,7.739143673753299e-11
EU27+UK,Activity,Other land transport,1.2483594335153953e-10,1.5825877667555672e-10,2.881918734742558e-10,2.319039125077253e-10,1.588291654264617e-10
EU27+UK,Activity,Other non-ferrous metal production,6.559132382456384e-13,1.000865804920801e-12,9.322127762689578e-13,7.261076047984447e-13,5.56056943898366e-13
EU27+UK,Activity,Other service activities (93),2.4953442635116413e-12,3.3852464425151527e-12,3.2737979025466355e-12,3.6105093395152456e-12,2.8800420282176315e-12
EU27+UK,Activity,P- and other fertiliser,8.492205510476163e-13,1.1001069758480216e-12,1.1044335436617455e-12,1.1026628839497373e-12,6.787951336592344e-13
EU27+UK,Activity,Paper,3.0733196261018755e-12,5.813884299268695e-12,5.287668759101082e-12,4.188449450519931e-12,2.55635388082107e-12
EU27+UK,Activity,Petroleum Refinery,1.84106909700413e-12,1.9234901942485454e-12,2.3326558734531706e-12,3.696279042934153e-12,1.8553785190340597e-12
EU27+UK,Activity,Pigs farming,1.2688200300007408e-12,2.036430314805628e-12,1.8999282706214783e-12,1.6816474630293915e-12,1.2520239625323972e-12
EU27+UK,Activity,"Plastics, basic",6.86293189370124e-12,1.4565817130340116e-11,1.3314546827658611e-11,8.901717874058339e-12,5.236176070362605e-12
EU27+UK,Activity,Post and telecommunications (64),4.416864015064305e-11,5.2815697694776095e-11,5.396379147066124e-11,8.569558734109824e-11,5.142234196464523e-11
EU27+UK,Activity,Poultry farming,8.968192747889256e-13,1.4464085523996112e-12,1.4561021441274382e-12,1.1012897712032688e-12,8.21310695539703e-13
EU27+UK,Activity,Precious metals production,1.325981415017407e-12,1.0023095004208264e-12,9.090793746561612e-13,5.802404136920852e-13,8.559940050591721e-13
EU27+UK,Activity,Private households with employed persons (95),8.063933161719142e-13,1.7235969361312866e-12,1.4349165133149768e-12,1.0724195700474121e-12,6.711811524134361e-13
EU27+UK,Activity,Processed rice,7.859195190880937e-14,1.466959446550056e-13,1.465912334605504e-13,1.0369215387898758e-13,7.504214743309611e-14
EU27+UK,Activity,Processing of Food products nec,2.3528585805151606e-12,5.388658180768902e-12,5.5232613056040295e-12,3.2957280934191363e-12,1.9338851789442177e-12
EU27+UK,Activity,Processing of dairy products,5.218622494398198e-13,1.3416825663867085e-12,1.3131349959495647e-12,8.23974934352343e-13,4.586354646984595e-13
EU27+UK,Activity,Processing of meat cattle,2.0440189380126314e-13,4.10317978827465e-13,4.056867956691251e-13,2.906432003023507e-13,1.973508764040888e-13
EU27+UK,Activity,Processing of meat pigs,3.7623931564037946e-13,7.773206901187275e-13,6.896507982003014e-13,5.199782720045812e-13,3.5402853679349614e-13
EU27+UK,Activity,Processing of meat poultry,1.1232804727577136e-13,2.3298379430367706e-13,2.1933635486458937e-13,1.5664236148554856e-13,1.0808583700942495e-13
EU27+UK,Activity,Processing of nuclear fuel,2.369653765165522e-13,4.669680103803811e-13,4.38619387973013e-13,2.685544684369871e-13,1.8150067647462955e-13
EU27+UK,Activity,Processing vegetable oils and fats,4.447361259171239e-13,8.312737724563089e-13,8.694164228178227e-13,5.577366262180113e-13,3.9615989990393097e-13
EU27+UK,Activity,Production of electricity by Geothermal,1.1654431354750797e-13,9.054943210612216e-15,9.41811571622379e-15,5.379167900386098e-15,6.521123888692987e-14
EU27+UK,Activity,Production of electricity by biomass and waste,7.378181091680296e-12,6.392785654545562e-13,6.662708204679515e-13,5.425385834919865e-13,4.231279787674212e-12
EU27+UK,Activity,Production of electricity by coal,3.753432934788202e-11,6.029892625156114e-12,6.224124059024103e-12,5.5692372748901714e-12,2.253345320716846e-11
EU27+UK,Activity,Production of electricity by gas,2.0055541631948886e-11,3.420014201148224e-12,3.5071811232838283e-12,3.697105191790602e-12,1.2432596184649271e-11
EU27+UK,Activity,Production of electricity by hydro,1.3445698783546796e-11,7.794067788049696e-13,8.302182628584431e-13,1.1697260095957913e-12,7.93261683100835e-12
EU27+UK,Activity,Production of electricity by nuclear,2.464387951348988e-11,2.685017250893384e-12,2.733711472608843e-12,2.5012399195619053e-12,1.4439877781746103e-11
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,8.450268275823222e-13,2.1046198640486808e-13,2.12292644531926e-13,2.58324347850584e-13,5.700653616315182e-13
EU27+UK,Activity,Production of electricity by solar photovoltaic,9.977241426897692e-12,1.9326180312682315e-13,1.96547841474825e-13,1.1603703547243475e-13,2.960009257968267e-09
EU27+UK,Activity,Production of electricity by solar thermal,4.1578438603970333e-13,6.502193341789945e-15,7.792591361869146e-15,4.132312344416302e-15,2.303347872103247e-13
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",3.0575555235797153e-16,4.317072533509012e-17,4.2963463171641e-17,4.3024698471427865e-17,1.8144341380270887e-16
EU27+UK,Activity,Production of electricity by wind,1.0350192040995328e-11,5.511022493251083e-13,5.737527615950102e-13,6.795456553600415e-10,5.9767988220259855e-12
EU27+UK,Activity,Production of electricity nec,2.2392455631599004e-13,1.256489042320819e-13,1.3060227382101e-13,1.1577516533832264e-13,1.6142445499806273e-13
EU27+UK,Activity,Production of meat products nec,7.952279910103763e-14,1.337968669084137e-13,1.3358175440737193e-13,9.51591841484255e-14,6.946644627912543e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.382414805029042e-11,1.752368392784029e-11,1.7557901724780505e-11,2.728698285566951e-11,2.8442366353044498e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",8.202896406498292e-12,1.4905800499727627e-11,1.4201232458508498e-11,1.5442746123790043e-11,9.458776496642393e-12
EU27+UK,Activity,Pulp,1.3333349807773378e-12,1.9031291334080515e-12,1.749258410381114e-12,1.3568382984400976e-12,1.0441267169336112e-12
EU27+UK,Activity,Quarrying of sand and clay,5.0965143641000486e-12,1.1293622940212728e-11,1.0866323913911657e-11,5.983422812472467e-12,3.813522895213462e-12
EU27+UK,Activity,Quarrying of stone,8.49157002343797e-12,1.5613048674652543e-11,2.136296653862286e-11,1.0210612565439397e-11,6.2753634204103435e-12
EU27+UK,Activity,Raw milk,3.1520862045689377e-12,6.300491497834704e-12,6.26020686820754e-12,4.996184892589934e-12,3.2095966170371624e-12
EU27+UK,Activity,Re-processing of ash into clinker,7.945122528039537e-12,2.5877628272428658e-12,5.25884016997153e-12,3.6200962670357885e-12,5.778272439694564e-12
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,2.5923558616878684e-11,9.132838160640108e-12,8.299433573784355e-12,4.54500179018841e-12,1.4880727401284907e-11
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,8.023214302294283e-12,1.1616522790718e-12,4.19040627626844e-12,2.183645528696396e-12,5.141652976570649e-12
EU27+UK,Activity,Re-processing of secondary copper into new copper,7.305293674054652e-13,1.7327478906265398e-12,1.4949174690987518e-12,8.970403608381235e-13,5.501310857026228e-13
EU27+UK,Activity,Re-processing of secondary glass into new glass,4.364713770051514e-12,1.0306076293983069e-10,6.952079110998446e-11,3.488497749366978e-11,2.764088102782739e-12
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",4.037579405423459e-13,1.0454032509491132e-12,1.0720644435135947e-12,6.017982386014404e-13,3.1826791417720353e-13
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,1.7870231603086285e-16,2.0949749073373228e-16,1.9629480083352328e-16,1.538370702583331e-16,1.389987063782161e-16
EU27+UK,Activity,Re-processing of secondary paper into new pulp,2.9285781391873598e-12,4.841014181023609e-12,4.445886453535469e-12,3.4215068177548347e-12,2.3720891164854407e-12
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,1.7061591764327528e-12,3.5957301766219564e-12,3.3091749190675795e-12,2.2665602543023357e-12,1.3359371913064409e-12
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,1.1770103264512958e-16,1.5032422776938584e-16,1.4140804018560169e-16,9.150780415982864e-17,7.598544279749336e-17
EU27+UK,Activity,Re-processing of secondary steel into new steel,8.370022766881053e-12,2.8792670542415933e-11,2.7132131437436476e-11,1.511367405379206e-11,6.7196762781980735e-12
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,7.735125205719187e-12,6.158076882386113e-12,7.955215057844906e-12,4.7222591291273384e-12,5.30989984476408e-12
EU27+UK,Activity,Real estate activities (70),1.3027911252540614e-12,1.6847008879525675e-12,1.7536699722496821e-12,1.6762909508225805e-12,1.4347128582885574e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",3.6360455871935574e-12,6.197879087277222e-12,5.875218592285751e-12,5.273011209722928e-12,3.433334510376272e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,3.0515255972378257e-12,4.312080392057808e-12,4.184582545018361e-12,5.6463624681916226e-12,4.0135872344288845e-12
EU27+UK,Activity,Recycling of waste and scrap,7.076815704980369e-12,1.224041432284604e-11,1.0593106252123097e-11,6.004384833198008e-12,4.696329829334879e-12
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),3.911000358265564e-12,5.124228333791583e-12,5.7260758233475425e-12,5.633546545749767e-12,4.637910206772002e-12
EU27+UK,Activity,Research and development (73),7.470429110178923e-12,1.6284135659067608e-11,1.3923293170685968e-11,1.1129869843291968e-11,6.206867591839859e-12
EU27+UK,Activity,Retail sale of automotive fuel,4.053833521690547e-12,4.873341146168021e-12,5.2590996973931535e-12,4.635995752516044e-12,9.357554729263247e-12
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.2116021926690588e-10,1.8747543869510277e-10,1.850285480920572e-10,1.4205759592760914e-10,1.8425273021884484e-10
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.485086066940962e-11,3.445726212746073e-11,3.747222377722653e-11,3.906368952603341e-11,4.374009365168056e-11
EU27+UK,Activity,Sea and coastal water transport,8.709913369206345e-12,1.8626378827152703e-11,6.977200832656048e-11,2.454188283769296e-11,9.233773990603177e-12
EU27+UK,Activity,Steam and hot water supply,6.090598869618655e-13,6.584962326242991e-13,6.587349279739806e-13,6.99241735529735e-13,5.47740418760368e-13
EU27+UK,Activity,Sugar refining,3.4809492056797845e-13,6.790840459603986e-13,6.690142823783391e-13,4.697838433822642e-13,3.3299700349691425e-13
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),6.125649821343428e-11,9.489652387076752e-11,1.332161359813367e-10,9.125098375800022e-11,6.303579188929685e-11
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",8.456534240033605e-13,1.379250396424308e-12,1.2971054128935535e-12,9.117461545652163e-13,6.837431910545738e-13
EU27+UK,Activity,Transmission of electricity,1.1127631450691713e-12,1.523895227961666e-12,1.596149870958245e-12,1.4156891049122634e-12,1.078791686060384e-12
EU27+UK,Activity,Transport via pipelines,2.050465716642265e-12,2.5056317591042522e-12,2.8864564565451823e-12,3.486440759726473e-12,7.460727023804897e-12
EU27+UK,Activity,Transport via railways,5.7755227901272185e-12,9.997623077460542e-12,1.1333678258864072e-11,9.012551604016527e-12,8.125478102351638e-12
EU27+UK,Activity,"Waste water treatment, food",8.987436270425323e-13,1.0708118903734435e-12,1.1607036415440048e-12,9.537509874461573e-13,7.155637807207505e-13
EU27+UK,Activity,"Waste water treatment, other",1.6342466486254535e-12,1.8865849477358817e-12,2.0146633990136834e-12,1.6093317442426123e-12,1.2549128282835176e-12
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.2965526059964003e-10,2.556383173543662e-10,2.4402702176386504e-10,1.7220506646944588e-10,1.589641257302799e-10
EU27+UK,Activity,"Wool, silk-worm cocoons",1.2841894714279198e-14,1.0702540945717913e-14,9.705439286093007e-15,7.121757984383327e-15,9.427561545293785e-15
RoW,Activity,Activities auxiliary to financial intermediation (67),5.880717626227724e-12,5.556065323372531e-12,5.002138810132759e-12,4.285918397629787e-12,4.445931657557978e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),1.3849127055055592e-12,1.3678411417988405e-12,1.2116025700512622e-12,8.542394991351809e-13,9.658880476070518e-13
RoW,Activity,Air transport (62),1.0962910322644929e-11,1.2677455608384614e-11,1.212297164347461e-11,1.0218122544917376e-11,9.184150604527107e-12
RoW,Activity,Aluminium production,2.240949187602351e-11,2.7972457095222604e-11,2.343136215209939e-11,1.3108042825459763e-11,1.3852034690012992e-11
RoW,Activity,Animal products nec,5.519703366238382e-12,5.232675960647873e-12,4.660751652273525e-12,3.250687840779129e-12,3.783914053935147e-12
RoW,Activity,"Biogasification of food waste, incl. land application",8.169975728892926e-14,7.964754028855601e-14,6.9255191095179e-14,4.9072277652531e-14,5.439996791452594e-14
RoW,Activity,"Biogasification of paper, incl. land application",7.450829085137463e-14,7.010653011954145e-14,6.111392568618351e-14,4.2033689347785975e-14,4.805787019734648e-14
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.3253762889286484e-13,1.5409171616250257e-13,1.3750261256308702e-13,9.807769780551794e-14,9.414592027598461e-14
RoW,Activity,Casting of metals,8.630260494004329e-12,1.1178767864212335e-11,8.936613315444713e-12,6.210393481086984e-12,5.9250804201037114e-12
RoW,Activity,Cattle farming,1.6655858167828804e-11,1.3588652343711535e-11,1.1936480638515614e-11,8.29421435131045e-12,1.0973964173602176e-11
RoW,Activity,Chemicals nec,1.3815728343744674e-10,1.193468613054173e-10,1.0826532301582349e-10,6.996000886423264e-11,8.611188971923991e-11
RoW,Activity,"Collection, purification and distribution of water (41)",3.062533424836771e-13,1.8949890272287294e-13,1.6403149138647878e-13,1.13829339171904e-13,1.9440603064212926e-13
RoW,Activity,"Composting of food waste, incl. land application",1.0038702936237194e-13,1.057974077004655e-13,1.0122550556927483e-13,7.717601655917287e-14,7.369247714645709e-14
RoW,Activity,"Composting of paper and wood, incl. land application",6.072382590721514e-14,5.788073731349877e-14,5.229809955178222e-14,3.529641064701384e-14,4.008032643171485e-14
RoW,Activity,Computer and related activities (72),7.751964255906361e-12,8.701127045023907e-12,7.61859502273452e-12,6.3444916717288964e-12,6.1321720744258115e-12
RoW,Activity,Construction (45),2.8810614121782177e-11,1.9667816069467427e-11,2.0204353562737234e-11,1.644940851856158e-11,2.1372981602111248e-11
RoW,Activity,Copper production,1.333685421250651e-11,4.032824078773079e-11,2.45674072806554e-11,1.5296580856570057e-11,8.895829435950815e-12
RoW,Activity,Cultivation of cereal grains nec,2.4977063347586717e-11,1.836961101144788e-11,1.618346510433636e-11,1.1058425053915134e-11,1.6021661724888585e-11
RoW,Activity,Cultivation of crops nec,4.9408101353071016e-11,4.2068546729585705e-11,3.710957444310197e-11,2.5072830324507826e-11,3.2614846583052714e-11
RoW,Activity,Cultivation of oil seeds,1.2578991842328122e-10,9.226833255025209e-11,7.07005200343849e-11,4.62865041184635e-11,7.746285074149977e-11
RoW,Activity,Cultivation of paddy rice,3.880394052091768e-11,3.185849238387378e-11,2.8178837268521882e-11,1.9059559309395997e-11,2.518000714702511e-11
RoW,Activity,Cultivation of plant-based fibers,6.143346806989139e-11,5.7850047231667635e-11,5.0840107679880554e-11,3.245057255887665e-11,3.916929698693117e-11
