Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,2.2100795376714117e-13,4.5438689141725775e-13,4.569834217966323e-13,2.3284885246992663e-13,1.5395348916162188e-13
EU27+UK,Activity,Cultivation of paddy rice,4.657831056358911e-15,1.0100484373685355e-14,1.0146972033454667e-14,4.938106022968743e-15,3.080863557756673e-15
EU27+UK,Activity,Cultivation of plant-based fibers,1.0288767257874942e-14,4.665766705189493e-15,4.3969120344586035e-15,2.34655467917112e-15,4.808086843007825e-15
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",7.059195500888969e-14,1.8894557735398448e-13,1.7272459148488254e-13,8.379045861031826e-14,4.9435132275764115e-14
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",4.540480709952674e-13,8.96672324953776e-13,8.860751963179369e-13,4.609559155742555e-13,3.0579794607710054e-13
EU27+UK,Activity,Cultivation of wheat,2.438272728511476e-13,4.1955117083471005e-13,4.004689069574587e-13,2.1988182075253344e-13,1.6412410936138104e-13
EU27+UK,Activity,Distribution and trade of electricity,1.742343091139886e-13,2.2135988517034094e-13,2.315162124031487e-13,1.8366277005648352e-13,1.3774364385118724e-13
EU27+UK,Activity,Education (80),2.0789805731845203e-12,3.138976072196834e-12,2.900525641617463e-12,3.739649493496537e-12,2.073590962515088e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,1.1148824131256087e-16,1.2105762942450867e-17,1.1956568888189323e-17,8.915013599114568e-18,4.825216998072973e-17
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.3598798094715415e-14,1.05402808198484e-14,1.1032588156844136e-14,3.3245807265050096e-14,1.996148561102686e-14
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",3.4808076315680846e-14,3.0943662682222576e-14,3.0010773413847976e-14,4.3388441358917495e-14,3.1250173735951335e-14
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",3.757318082202636e-15,1.2526515980739609e-15,1.4718735657852686e-15,1.7407886278530704e-15,2.1763142352198635e-15
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",9.71606164745613e-13,1.3364058050142846e-12,1.3604042981053648e-12,1.835097141431438e-12,1.0772390781284633e-12
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.575596255683249e-13,1.3603796757041647e-13,2.0013766073443837e-13,9.478895639314363e-14,9.209764848204013e-14
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.773248306489147e-12,1.4069958967481327e-12,1.7293775014048273e-12,8.444604753979954e-13,9.563321099609051e-13
EU27+UK,Activity,Health and social work (85),5.946140230789445e-13,1.2393907099001498e-12,1.0934645413132982e-12,9.888688515272753e-13,5.856278224560928e-13
EU27+UK,Activity,Hotels and restaurants (55),4.478864287004309e-12,5.877949945393634e-12,6.109612739597581e-12,4.160055501328121e-12,3.5248813204518518e-12
EU27+UK,Activity,Incineration of waste: Food,3.374326682799664e-14,3.121782923640701e-14,3.25240196882701e-14,2.3171860270685557e-14,1.902813243566798e-14
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,7.66550102388257e-14,9.19630421235393e-14,1.0457264864972193e-13,7.712112382511118e-14,5.030973870925296e-14
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,5.4588690071921484e-14,5.278415241676209e-14,5.567349778417257e-14,3.8623184132143067e-14,3.198578253407624e-14
EU27+UK,Activity,Incineration of waste: Paper,3.232681839610345e-14,3.5829396991918825e-14,3.716829997684658e-14,2.7060174626600706e-14,1.978231180045066e-14
EU27+UK,Activity,Incineration of waste: Plastic,2.372603372462462e-14,2.7491943839913773e-14,2.884682230685232e-14,2.390421215316292e-14,1.5462102243140485e-14
EU27+UK,Activity,Incineration of waste: Textiles,7.661245048654974e-15,7.590459300224634e-15,7.812257394619914e-15,5.3878546303624825e-15,4.3269234446561354e-15
EU27+UK,Activity,Incineration of waste: Wood,2.2580144543045135e-14,1.8635670921730123e-14,1.9505812317605208e-14,1.3816432250688669e-14,1.2545391723024915e-14
EU27+UK,Activity,Inland water transport,9.153704400903084e-15,1.5224348400137416e-14,1.745356161131046e-14,1.0029901556211606e-14,7.538525429193652e-15
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",9.06719816233259e-14,1.2224589288328144e-13,1.3243497166435406e-13,1.8254809749693186e-13,1.579782490963427e-13
EU27+UK,Activity,Landfill of waste: Food,1.166534505209298e-13,1.2819045463412998e-13,1.4333371593978757e-13,9.95053852667748e-14,7.432324354825825e-14
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.0255973762473982e-13,1.4270811512852404e-13,1.5241973090506835e-13,1.0077770229116714e-13,6.736129285457534e-14
EU27+UK,Activity,Landfill of waste: Paper,9.412892353481221e-14,1.0318500804721503e-13,1.1405994976190218e-13,7.852699546221381e-14,5.984438458771434e-14
EU27+UK,Activity,Landfill of waste: Plastic,9.559877596053585e-15,1.2038958398737523e-14,1.2859387595892759e-14,8.368691073853682e-15,6.040000187036189e-15
EU27+UK,Activity,Landfill of waste: Textiles,1.7797377901680118e-14,2.0918413255843942e-14,2.304768188386208e-14,1.582750571588867e-14,1.1326223558602494e-14
EU27+UK,Activity,Landfill of waste: Wood,2.083289188417874e-14,2.8893427121041876e-14,3.0419522494578625e-14,2.0883715720876612e-14,1.3745909743880242e-14
EU27+UK,Activity,"Lead, zinc and tin production",4.406685238310874e-14,1.1178255219697121e-13,1.1407420811734402e-13,4.462048970233549e-14,2.6775581093455895e-14
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,3.1486388250125694e-13,9.972720975114983e-13,9.35069819638142e-13,3.7164500920546264e-13,1.9876818984471295e-13
EU27+UK,Activity,Manufacture of beverages,1.5444427320022196e-13,3.947256101327375e-13,3.876496098471517e-13,1.7873058465792116e-13,1.0143849028470293e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",2.74391317416445e-13,8.580307468071431e-14,1.883267472398624e-13,1.20288322256196e-13,1.6902905572078629e-13
EU27+UK,Activity,"Manufacture of cement, lime and plaster",2.1814223172981645e-12,5.752641551788535e-13,1.3437418752992859e-12,7.184514222662487e-13,1.2402318257242549e-12
EU27+UK,Activity,Manufacture of ceramic goods,2.824569160884715e-13,1.6139017320866749e-13,2.339110464589379e-13,1.243279145739239e-13,1.6670283220273764e-13
EU27+UK,Activity,Manufacture of coke oven products,1.0623036735638537e-14,1.9030499930201944e-14,1.823911820524473e-14,8.021600542186087e-15,6.161701788931163e-15
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.4492263480988852e-11,2.941370009249665e-11,1.7576089242799013e-11,8.994781124746586e-12,1.205111289397611e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",4.537871467506255e-12,4.556936082857353e-11,4.39949887064606e-11,1.3682656272752108e-11,2.628989307328996e-12
EU27+UK,Activity,Manufacture of fish products,5.628571040656089e-14,1.3127366145101533e-13,1.3416287049765956e-13,6.117847956104041e-14,3.623234713803031e-14
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.4835998066321053e-12,4.227711925305878e-12,4.259395230543031e-12,2.0716970732221793e-12,9.022273547206388e-13
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,1.0805671979195451e-12,4.5372346445022005e-13,4.803180078614892e-13,3.8595971402053465e-12,2.3083087170226487e-12
EU27+UK,Activity,Manufacture of glass and glass products,5.818667205659608e-13,1.470396909284529e-11,9.912769259856347e-12,3.195501303256782e-12,2.8447611061179157e-13
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),2.831323709862975e-12,5.302273020071554e-12,4.508111261396062e-12,2.019883795957521e-12,1.5370199651630373e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",6.335546192015615e-13,1.16520410815814e-12,9.744872274463716e-13,5.488926256781264e-13,4.079225329700203e-13
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",7.487517790136037e-13,1.6702804786914422e-12,1.5158587437193996e-12,6.697380791821356e-13,4.821446800916961e-13
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.5268914860734008e-13,2.7231381023170305e-13,2.28515579887119e-13,1.250459575452034e-13,9.68656373632213e-14
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,1.0029967500625879e-12,3.827440889106382e-12,1.1637692079542396e-11,2.5621343369010128e-12,4.860150266609289e-13
EU27+UK,Activity,Manufacture of other transport equipment (35),2.889824197882318e-13,6.542885357358328e-13,5.612604209958572e-13,2.3485981352545775e-13,1.6176956419793258e-13
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",7.74242750116717e-13,1.1947119050257403e-12,9.44238014230128e-13,5.73212439233408e-13,4.4873513356568064e-13
EU27+UK,Activity,Manufacture of rubber and plastic products (25),1.9031129817464355e-12,3.2235632801814944e-12,3.1297801737361934e-12,1.4327627733781626e-12,1.1295746550808318e-12
EU27+UK,Activity,Manufacture of textiles (17),6.578100428605101e-13,1.4586343280976889e-12,1.3261400341719247e-12,5.66937845840852e-13,3.8216986600723474e-13
EU27+UK,Activity,Manufacture of tobacco products (16),5.158191218234386e-14,6.784098620948698e-14,6.379454108022563e-14,3.37155973926354e-14,3.061341011681717e-14
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),3.2810929835697853e-13,6.207377750279709e-13,6.212300996730594e-13,3.2369555384603107e-13,2.2216813183525412e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.1280366547742825e-12,8.811366802003596e-13,1.152289677644853e-12,5.202651397641949e-13,6.068084833579289e-13
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,4.7821237904631105e-14,8.460506101714492e-14,8.685884510267578e-14,5.5526628476859626e-14,4.08479941134435e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,8.195818164848436e-15,2.0119016171941648e-14,1.6156306624729016e-14,5.3597942945005906e-15,3.7003985128187375e-15
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",1.6892717021883927e-14,8.650630402206565e-14,8.572604688483995e-14,2.882840768441824e-14,9.993300352588474e-15
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),7.071159034307368e-13,1.9477066775531559e-13,2.0615453776170758e-13,1.6963962477018264e-13,3.403852985940228e-13
EU27+UK,Activity,Mining of copper ores and concentrates,5.523441663382564e-13,7.796758548326598e-13,8.529710094156808e-13,3.2393166185627033e-13,2.9059892207192955e-13
EU27+UK,Activity,Mining of iron ores,3.1251702662674457e-15,6.922250869122219e-15,6.6302956901435834e-15,5.295238875969776e-15,3.0964541875951454e-15
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",8.109257148036286e-15,1.605963294851607e-14,1.681577275648937e-14,6.512652509088875e-15,4.568681903677174e-15
EU27+UK,Activity,Mining of nickel ores and concentrates,2.0040921780665025e-15,4.301362195655597e-15,5.652262257732173e-15,2.736512393968534e-15,1.5517990696302722e-15
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,2.1131638237696008e-14,2.44051722942253e-14,2.519500205671979e-14,3.685357737333563e-14,2.4454107557650745e-14
EU27+UK,Activity,Mining of precious metal ores and concentrates,3.722269990797898e-13,2.448331083614898e-13,2.731788423791535e-13,1.2132778643359206e-13,1.8160245251089183e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),5.200156812888371e-15,7.32819560285651e-15,7.45105438296592e-15,4.144158741339916e-15,3.1853965801428634e-15
EU27+UK,Activity,N-fertiliser,2.4713922084213354e-14,3.084102735708872e-14,3.150631275749766e-14,4.6714432325136104e-14,1.47879721015811e-14
EU27+UK,Activity,Other business activities (74),7.537139939470724e-11,1.7051335779267165e-10,1.5002026115945367e-10,9.210583702339483e-11,5.6021565235816083e-11
EU27+UK,Activity,Other land transport,3.4274825186788886e-12,4.539634100554841e-12,8.32672590124749e-12,4.873036241895341e-12,3.4178722074395896e-12
EU27+UK,Activity,Other non-ferrous metal production,2.562145767974572e-14,4.0731092782919614e-14,3.825245176710579e-14,2.2286550420203026e-14,1.8461636067567808e-14
EU27+UK,Activity,Other service activities (93),1.3854233416430614e-12,1.8658348068427606e-12,1.8036857923197544e-12,1.5932545106552625e-12,1.337594383756961e-12
EU27+UK,Activity,P- and other fertiliser,9.976734277827184e-14,1.3082117834986912e-13,1.295368876437285e-13,1.0391553501208033e-13,6.006130374493746e-14
EU27+UK,Activity,Paper,2.1369831949624008e-13,4.304402312503116e-13,3.88156699432573e-13,2.344079094550263e-13,1.4146240872719057e-13
EU27+UK,Activity,Petroleum Refinery,1.2342890283109573e-13,1.277920290120186e-13,1.5094885677324472e-13,1.9954679461613445e-13,9.396012688817244e-14
EU27+UK,Activity,Pigs farming,1.0241375351285299e-13,2.0936479833978434e-13,1.9657042458322626e-13,1.1003099533962099e-13,7.316510468782749e-14
EU27+UK,Activity,"Plastics, basic",5.58826678623173e-13,1.1972099209214843e-12,1.0899551168596305e-12,5.291938379295111e-13,3.3341609286916743e-13
EU27+UK,Activity,Post and telecommunications (64),2.147384392417476e-12,2.724777112578391e-12,2.7731832739740436e-12,3.311601681039336e-12,2.0754544476104793e-12
EU27+UK,Activity,Poultry farming,8.856952775669093e-14,1.5797369263213108e-13,1.615013074102666e-13,9.23291680650874e-14,6.407285647187684e-14
EU27+UK,Activity,Precious metals production,3.8886653540517214e-14,2.7495157622295923e-14,2.4893037332495333e-14,1.1969135830739924e-14,1.9043019837438902e-14
EU27+UK,Activity,Private households with employed persons (95),1.1834957463995734e-11,2.280194613985282e-11,1.9921580733272984e-11,1.3439641754689583e-11,8.539871146521226e-12
EU27+UK,Activity,Processed rice,9.453932070653234e-15,1.807859391209128e-14,1.7930383883689578e-14,1.0011022080554964e-14,6.874981916799156e-15
EU27+UK,Activity,Processing of Food products nec,3.0865283394072187e-13,7.431815527102061e-13,7.567135135646282e-13,3.29009287285841e-13,1.9692137863711486e-13
EU27+UK,Activity,Processing of dairy products,7.730651432944548e-14,2.1326723762861392e-13,2.0911064162776784e-13,9.439666126877096e-14,5.3833906198830876e-14
EU27+UK,Activity,Processing of meat cattle,2.9296091894067437e-14,6.04957753545184e-14,6.165038253171221e-14,3.3411847624427944e-14,2.201383708787285e-14
EU27+UK,Activity,Processing of meat pigs,4.5682297616591894e-14,1.0504061124395766e-13,9.434811230032906e-14,5.288264448675989e-14,3.399975642514517e-14
EU27+UK,Activity,Processing of meat poultry,1.769828764219424e-14,3.951193594147754e-14,3.711547901203291e-14,1.988163043484803e-14,1.31148384732401e-14
EU27+UK,Activity,Processing of nuclear fuel,1.1012513831334633e-14,1.5503036835220023e-14,1.3794360527335985e-14,7.394940492198539e-15,6.251350015285614e-15
EU27+UK,Activity,Processing vegetable oils and fats,6.415292270071176e-14,1.1921303928474947e-13,1.1830091307764503e-13,6.104631024581782e-14,4.0816130053336444e-14
EU27+UK,Activity,Production of electricity by Geothermal,3.172058908019794e-14,2.500849849855012e-15,2.564812884739613e-15,1.0690604847674803e-15,1.309974160528277e-14
EU27+UK,Activity,Production of electricity by biomass and waste,4.2539285248856807e-13,3.9806137316509004e-14,4.095716180758798e-14,2.897368409249455e-14,1.8220893245514977e-13
EU27+UK,Activity,Production of electricity by coal,2.424524992905714e-12,4.1200942437361455e-13,4.207116906599471e-13,3.240805900891128e-13,1.0968512250508656e-12
EU27+UK,Activity,Production of electricity by gas,8.289257655213639e-13,1.6847634605391504e-13,1.7539492661829262e-13,1.5754175469110781e-13,3.944381217254047e-13
EU27+UK,Activity,Production of electricity by hydro,7.67262333659883e-13,4.86765153121085e-14,5.144721042442096e-14,6.997796075968843e-14,3.4043038903802135e-13
EU27+UK,Activity,Production of electricity by nuclear,1.4848479753261748e-12,1.691235827187342e-13,1.6989829642929956e-13,1.2405674605541645e-13,6.444610407475782e-13
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,5.750126250111751e-14,1.5905497929621066e-14,1.543278049859489e-14,1.7448953400801975e-14,3.0238474242440524e-14
EU27+UK,Activity,Production of electricity by solar photovoltaic,4.30447607192826e-13,8.959987609452334e-15,8.957379741692732e-15,3.790391331052212e-15,1.361879366539826e-10
EU27+UK,Activity,Production of electricity by solar thermal,8.176787057893663e-15,2.3331256736684257e-16,2.5755219637239104e-16,1.0416806138424488e-16,3.3420808598529653e-15
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",1.8750506537347427e-17,2.9873216845771398e-18,2.9289073708106774e-18,2.8441917758900425e-18,8.607271206051056e-18
EU27+UK,Activity,Production of electricity by wind,5.589666719614749e-13,3.169154430102722e-14,3.299387028436194e-14,3.61618431022136e-11,2.392166971948922e-13
EU27+UK,Activity,Production of electricity nec,1.2346173047245555e-14,7.072353808906009e-15,7.308295965857758e-15,5.735683575087879e-15,7.0362250422100834e-15
EU27+UK,Activity,Production of meat products nec,1.092614435280445e-14,2.0146378620213198e-14,1.9942918497533058e-14,1.1015347320034697e-14,7.519160186892362e-15
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),2.7856085762967275e-12,3.728714070344422e-12,3.690233564580234e-12,5.026550412409828e-12,5.82681706971041e-12
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",1.026831250313354e-12,1.9629612283580643e-12,1.8420304166694534e-12,1.6305273261894265e-12,1.0201555778069345e-12
EU27+UK,Activity,Pulp,1.33752632476264e-13,2.146290515347979e-13,1.949647093831072e-13,1.1662587811982762e-13,8.317432227100076e-14
EU27+UK,Activity,Quarrying of sand and clay,1.8629669068915066e-13,3.8304482472319374e-13,3.7746465671073304e-13,1.453183523825707e-13,1.0826826326630614e-13
EU27+UK,Activity,Quarrying of stone,2.879117915165995e-13,5.409250287557951e-13,7.4705278804547e-13,2.3904744159160524e-13,1.632520786035067e-13
EU27+UK,Activity,Raw milk,2.805948057259015e-13,6.541406357327955e-13,6.491904718033503e-13,3.1305138114110973e-13,1.925539050514845e-13
EU27+UK,Activity,Re-processing of ash into clinker,4.0876698130819447e-13,1.1806561163950546e-13,2.6051681727480215e-13,1.375911814071998e-13,2.325710723271495e-13
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,8.433995353551915e-13,3.040958086865777e-13,2.7662709909196914e-13,1.058410993612779e-13,3.597648214183017e-13
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,7.628122607620784e-14,1.0780254344764926e-14,3.970651855427936e-14,1.4987504719989807e-14,3.7327730350344105e-14
EU27+UK,Activity,Re-processing of secondary copper into new copper,2.7673521620448446e-14,6.617880721519244e-14,5.788686141530169e-14,2.4269239499760977e-14,1.6246838960616108e-14
EU27+UK,Activity,Re-processing of secondary glass into new glass,2.6410845645131214e-13,6.667644582963976e-12,4.495319843182601e-12,1.4491157402675569e-12,1.2911978385391157e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",1.1337784899594136e-14,2.685720349607389e-14,2.7863786903129222e-14,1.1249937325802326e-14,6.993714274903616e-15
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,2.3331062894882133e-18,3.808595176111663e-18,3.589929605372502e-18,2.0836964000739492e-18,1.6764812357871636e-18
EU27+UK,Activity,Re-processing of secondary paper into new pulp,2.2488061131456354e-13,4.1314741839943535e-13,3.7534592264674783e-13,2.2289474636513952e-13,1.455217446604753e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,1.6153226867769913e-13,3.4994955626479755e-13,3.2125571137936327e-13,1.622041911589368e-13,1.014971947640705e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,9.30157516544658e-19,1.1892527549073728e-18,1.1146241013000434e-18,5.4961648570423945e-19,4.622788158993653e-19
EU27+UK,Activity,Re-processing of secondary steel into new steel,1.6878772890095795e-13,5.48314819464546e-13,5.14931218108163e-13,2.0431162518856453e-13,1.0700183231314054e-13
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,3.188119401288761e-13,2.6100587493264234e-13,3.3586261427669145e-13,1.5045613148856493e-13,1.7159884780659756e-13
EU27+UK,Activity,Real estate activities (70),1.2329474577053537e-12,1.584359887979451e-12,1.6626445090981756e-12,1.3340484885989091e-12,1.1630585729729946e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",9.842709350742863e-13,1.7566729589252097e-12,1.6380928836706194e-12,1.2710811082656755e-12,8.009265933048302e-13
EU27+UK,Activity,Recycling of bottles by direct reuse,1.8508488550974183e-13,2.8964166211510713e-13,2.807893337484963e-13,3.0064208512671246e-13,1.8945208086630225e-13
EU27+UK,Activity,Recycling of waste and scrap,6.017082235279182e-13,1.0172012779581217e-12,8.791025103860895e-13,3.5078909113366225e-13,3.046770417641548e-13
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),2.8389091917632836e-12,3.656279235315763e-12,4.1028958357828036e-12,3.542393791224315e-12,3.084493194412572e-12
EU27+UK,Activity,Research and development (73),5.6832624719383254e-12,1.301696904985305e-11,1.1003581631752262e-11,6.747589045876413e-12,3.855490036821389e-12
EU27+UK,Activity,Retail sale of automotive fuel,3.249060936548443e-13,4.1132980813138344e-13,4.488016029064793e-13,3.3326776503945697e-13,3.641507954453666e-13
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.00391707547019e-11,1.5187579734343234e-11,1.4714942913711608e-11,9.163344380400374e-12,8.598074464344948e-12
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.263922053790348e-12,3.191801481342369e-12,3.508116767874832e-12,3.207953187368782e-12,4.255067633720071e-12
EU27+UK,Activity,Sea and coastal water transport,2.9721517485121575e-13,5.1890553099084e-13,1.987383174282614e-12,4.644175938498792e-13,1.592380228235039e-13
EU27+UK,Activity,Steam and hot water supply,6.093638425957744e-14,6.5827124847925e-14,6.411172192019334e-14,6.045615573830867e-14,4.637391629384836e-14
EU27+UK,Activity,Sugar refining,6.155774812856737e-14,1.2703560790330836e-13,1.2590296284135197e-13,6.686506403591203e-14,4.4690204616328466e-14
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.6195174370020085e-12,2.5615464712785432e-12,3.4920965766681576e-12,1.8237375669317803e-12,1.2714411303936442e-12
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.9305088105944395e-13,3.388049446304589e-13,3.2266621485852484e-13,1.763883883428413e-13,1.284324584367978e-13
EU27+UK,Activity,Transmission of electricity,7.102593918754664e-14,9.365135932458135e-14,9.777095001210534e-14,8.091466882007286e-14,5.821759118314643e-14
EU27+UK,Activity,Transport via pipelines,5.4227337387905903e-14,6.12373529856244e-14,7.07253930672837e-14,8.614611895998765e-14,5.946035342119966e-14
EU27+UK,Activity,Transport via railways,1.5265335496911454e-13,2.7276490799234e-13,3.043978392445852e-13,1.896390416818064e-13,1.488960557246811e-13
EU27+UK,Activity,"Waste water treatment, food",4.579466486394071e-14,4.8158192055034904e-14,5.473203858279363e-14,3.636572386059132e-14,2.8763910942058026e-14
EU27+UK,Activity,"Waste water treatment, other",7.371794678066896e-14,8.282993119635829e-14,9.010187295770626e-14,6.097460236003194e-14,4.634543081132722e-14
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.4765552251884234e-11,2.921198803259359e-11,2.771100653224651e-11,1.5477132300882453e-11,1.251213638364682e-11
EU27+UK,Activity,"Wool, silk-worm cocoons",1.7007091664843652e-15,1.8028085380102613e-15,1.8180152836417744e-15,1.192779812595024e-15,1.0939986454502604e-15
RoW,Activity,Activities auxiliary to financial intermediation (67),4.724068880799234e-13,4.669557098381613e-13,4.3334776663146533e-13,3.5731047482579926e-13,3.029366733115589e-13
RoW,Activity,Activities of membership organisation n.e.c. (91),5.066275451368422e-13,5.067363594092498e-13,4.5411583803797896e-13,2.7826156779373434e-13,2.797962745194067e-13
RoW,Activity,Air transport (62),4.2056293812875613e-13,5.4961925026118e-13,5.102840626495571e-13,3.5012285210293506e-13,2.795822181897563e-13
RoW,Activity,Aluminium production,5.610175489851989e-13,7.482569073657624e-13,6.406420166356723e-13,2.5337292568165805e-13,2.686070048927122e-13
RoW,Activity,Animal products nec,6.590904841906415e-13,6.688759755772619e-13,6.050139277960808e-13,3.515106989261326e-13,3.6029168113356467e-13
RoW,Activity,"Biogasification of food waste, incl. land application",4.69826160363669e-15,4.0290020925839614e-15,3.67760368221752e-15,2.1417454963893783e-15,2.4187155319160856e-15
RoW,Activity,"Biogasification of paper, incl. land application",4.647103422943578e-15,4.7517222403040375e-15,4.1543340411880946e-15,2.4667992327146924e-15,2.4607489406028264e-15
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.654889231315388e-14,1.322277190059712e-14,1.2191443458438706e-14,7.21773393678557e-15,8.506711644034219e-15
RoW,Activity,Casting of metals,1.2811443006288395e-13,1.5321078223550362e-13,1.2551777218740203e-13,7.301734929375284e-14,7.000548588170168e-14
RoW,Activity,Cattle farming,3.436890903565258e-12,3.1375762209926196e-12,2.8060289737521913e-12,1.6628165234378868e-12,1.8056289808560038e-12
RoW,Activity,Chemicals nec,3.2992825095576615e-12,3.379541022968931e-12,3.109204148808198e-12,1.7894007890999255e-12,1.7549356190060537e-12
RoW,Activity,"Collection, purification and distribution of water (41)",2.352838429452724e-14,1.733828980780229e-14,1.5419695725529514e-14,9.273792380528986e-15,1.1979547773713114e-14
RoW,Activity,"Composting of food waste, incl. land application",7.989638181345184e-15,8.340585909593192e-15,7.922560743573043e-15,5.066377951550932e-15,4.93924064466968e-15
RoW,Activity,"Composting of paper and wood, incl. land application",4.424639516823574e-15,4.523122446159229e-15,4.043663799600169e-15,2.2926435961933157e-15,2.3564731845179808e-15
RoW,Activity,Computer and related activities (72),2.266356424793787e-12,2.680211639753223e-12,2.4434871596082813e-12,1.9026799808687787e-12,1.567649635289759e-12
RoW,Activity,Construction (45),9.3399221191836e-13,6.749062039769103e-13,7.023443466758696e-13,5.221388408787618e-13,5.67712867777332e-13
RoW,Activity,Copper production,2.695833113462615e-13,7.731839008603107e-13,5.029597635432787e-13,2.1626469704444252e-13,1.4203357244471092e-13
RoW,Activity,Cultivation of cereal grains nec,8.878692045641662e-12,8.528491407655508e-12,7.748746238381008e-12,4.502653483276799e-12,4.721279151192402e-12
RoW,Activity,Cultivation of crops nec,9.124240578301041e-12,7.634862081479727e-12,6.8562056033387496e-12,3.721804620946799e-12,4.614877312149223e-12
RoW,Activity,Cultivation of oil seeds,2.2037412359543463e-11,2.12040893357972e-11,1.5821859475590156e-11,8.248655559935274e-12,1.0655481745181036e-11
RoW,Activity,Cultivation of paddy rice,4.726237856149456e-12,4.429411881243383e-12,4.024734298340193e-12,2.2858816172628588e-12,2.4779275703622337e-12
RoW,Activity,Cultivation of plant-based fibers,7.06239732858077e-12,5.974560218006152e-12,4.9843077168461985e-12,2.5009318990542444e-12,3.4149639016752985e-12
