Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,2.044359016564416e-13,4.2017017314968907e-13,4.4581884621595294e-13,9.508523188803531e-14,7.904811345063627e-14
EU27+UK,Activity,Cultivation of paddy rice,3.3015431067204664e-15,6.952070228668533e-15,7.138257729490492e-15,1.4729299109056544e-15,1.0476555749602554e-15
EU27+UK,Activity,Cultivation of plant-based fibers,7.246481106170724e-15,8.855215394062277e-15,8.14439265180431e-15,2.900708170835202e-15,2.3271952204366366e-15
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",1.8482001982558244e-14,5.4035171708082225e-14,4.829757011157641e-14,8.361020189044926e-15,6.6398938630818145e-15
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",3.1673527460519425e-13,6.146485801076896e-13,6.174787188664953e-13,1.4325545731954238e-13,1.037928585554159e-13
EU27+UK,Activity,Cultivation of wheat,1.484774323491852e-13,2.8384454079983937e-13,2.703304445192372e-13,6.558668606384442e-14,5.431470398806482e-14
EU27+UK,Activity,Distribution and trade of electricity,1.5032251506171272e-13,1.9092118850340455e-13,2.0068388164890235e-13,1.0921395780783392e-13,6.833720763044107e-14
EU27+UK,Activity,Education (80),2.3682457012169346e-12,3.824329021944033e-12,3.514329906832451e-12,3.0986469223350876e-12,1.4423803562920591e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,1.396865601797167e-17,1.5038480407897925e-18,1.4840627772294132e-18,6.88571792514792e-19,4.1427817363151944e-19
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",2.1941146162838723e-14,2.4062456937158375e-14,2.6403593085004587e-14,2.1539462715468696e-14,1.0028963853987912e-14
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",5.626836276742799e-14,4.926698304973807e-14,4.853763283052798e-14,5.2193482722264606e-14,3.146266148709691e-14
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",2.5085624260240012e-14,6.473294885034386e-15,7.190328363902122e-15,5.8517769490569605e-15,3.286786514231921e-15
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",9.712022941672781e-13,1.292103734801655e-12,1.3279921356638298e-12,1.357022159463204e-12,6.862130167937008e-13
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.6115710933148074e-13,1.977224747295697e-13,2.842339630823576e-13,5.827990891677e-14,4.308922242952492e-14
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.7136174842160456e-12,1.3988182793139023e-12,1.7020828146583816e-12,3.8868625166834927e-13,2.5183384548630703e-13
EU27+UK,Activity,Health and social work (85),6.503470541328472e-13,1.1487646834531383e-12,1.0434979022626927e-12,6.693612673329186e-13,3.676426090953728e-13
EU27+UK,Activity,Hotels and restaurants (55),4.653249134937592e-12,6.3666491343835725e-12,6.504556352451664e-12,2.4290209013778618e-12,2.0918597199128463e-12
EU27+UK,Activity,Incineration of waste: Food,2.685111941505245e-14,2.984228425876404e-14,3.106041851954694e-14,1.3507730800311757e-14,5.613184792517701e-15
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,5.750454821401676e-14,7.32287687477164e-14,8.093633893204293e-14,3.5805670060313646e-14,1.5232981164003773e-14
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,4.8724333450889873e-14,4.338111167203732e-14,4.586418394830897e-14,1.8804606229790745e-14,8.780403776992775e-15
EU27+UK,Activity,Incineration of waste: Paper,2.983816500165722e-14,3.277952156812189e-14,3.426777015538902e-14,1.5146504069660557e-14,6.607178936854095e-15
EU27+UK,Activity,Incineration of waste: Plastic,2.1446141539018502e-14,2.5293957347656642e-14,2.6355218654607407e-14,1.3421455958182118e-14,5.538360649164588e-15
EU27+UK,Activity,Incineration of waste: Textiles,7.519325778142705e-15,7.579482685433255e-15,7.785944923558852e-15,3.120219984175152e-15,1.3703981947027598e-15
EU27+UK,Activity,Incineration of waste: Wood,2.52396026047553e-14,1.92911892713686e-14,1.9803566564579707e-14,7.541910764005404e-15,3.622316418763183e-15
EU27+UK,Activity,Inland water transport,6.821665585994107e-15,9.843219848123529e-15,1.1995390403525946e-14,3.7256880820351755e-15,3.887892100207727e-15
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",1.0279691776640862e-13,1.3913006516704446e-13,1.5017119440070118e-13,1.7085965118118197e-13,1.4802559898838602e-13
EU27+UK,Activity,Landfill of waste: Food,7.197760817415549e-14,8.459433968728739e-14,9.302459223458702e-14,3.6798748836036065e-14,1.769624200934398e-14
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,7.958362084155708e-14,1.0889899135307804e-13,1.145641093583719e-13,4.193528267737228e-14,2.022177288476554e-14
EU27+UK,Activity,Landfill of waste: Paper,3.321941025084773e-14,3.9254796954014027e-14,4.271893073214788e-14,1.6755447419792238e-14,8.470972634818603e-15
EU27+UK,Activity,Landfill of waste: Plastic,6.651875426161281e-15,8.536421018326952e-15,9.01281349680611e-15,3.238859682021932e-15,1.7196030105966607e-15
EU27+UK,Activity,Landfill of waste: Textiles,1.1878106487269288e-14,1.4146768188184184e-14,1.5320477159037398e-14,5.932244163417768e-15,3.1046616029179105e-15
EU27+UK,Activity,Landfill of waste: Wood,8.871856327966376e-15,1.1945523128218543e-14,1.2682473222656291e-14,4.773518123936089e-15,2.50190034342003e-15
EU27+UK,Activity,"Lead, zinc and tin production",1.3938951698541325e-14,3.968297969662291e-14,4.073528989270364e-14,4.5235698912795106e-15,3.025249502399653e-15
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,4.059366834983114e-13,1.32339416344262e-12,1.2463761980750912e-12,1.3727568679605636e-13,9.199457939396139e-14
EU27+UK,Activity,Manufacture of beverages,1.1070329413052824e-13,2.6727430195486143e-13,2.666084107715459e-13,4.918482215554771e-14,3.395632299153632e-14
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",2.677730362495276e-13,8.622800516137007e-14,1.8558305960804567e-13,7.216938229913928e-14,5.5630734983156045e-14
EU27+UK,Activity,"Manufacture of cement, lime and plaster",2.142930059162375e-12,5.538191636272185e-13,1.3125658357410024e-12,4.282149578283606e-13,3.488345813489285e-13
EU27+UK,Activity,Manufacture of ceramic goods,2.9825474010373205e-13,1.7371789672106864e-13,2.4946010149843514e-13,7.016259832110507e-14,5.555903062743596e-14
EU27+UK,Activity,Manufacture of coke oven products,3.500416226189392e-14,6.395231490583946e-14,6.013964002145892e-14,1.0034379152234999e-14,6.516878704489915e-15
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.559025706910382e-11,3.0644413957595664e-11,1.8359233985256044e-11,3.1983066369967882e-12,2.3276142136697885e-12
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",4.92887421861006e-12,4.7067098317698583e-11,4.554546148831316e-11,1.6956454253726787e-12,8.952339821760048e-13
EU27+UK,Activity,Manufacture of fish products,4.811845142601501e-14,1.0435404649810458e-13,1.102429113025103e-13,2.0211184290835845e-14,1.333935079176658e-14
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.5159554564067196e-12,4.255237138510407e-12,4.295574305596986e-12,8.524802238107104e-13,3.355531248864101e-13
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,1.1992812265466781e-12,5.261424485336094e-13,5.585695588240559e-13,3.810818169163806e-12,2.1628543512989457e-12
EU27+UK,Activity,Manufacture of glass and glass products,6.056204612837183e-13,1.6442101046221297e-11,1.109356949562696e-11,7.945415895008435e-14,5.89913854344392e-14
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),2.639369203507825e-12,5.010325241055152e-12,4.276700615779704e-12,7.123198628275528e-13,4.1775929421924897e-13
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",6.690634272111276e-13,1.2001017184733718e-12,1.0044854935376865e-12,2.9311572100610197e-13,1.8601053478248443e-13
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",8.757749477182062e-13,1.976182529634999e-12,1.7993739638085342e-12,2.8477454145653457e-13,2.3778032611108684e-13
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.5129758207728034e-13,2.742647802303656e-13,2.316794175456744e-13,5.422144194036972e-14,3.748684449131328e-14
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,1.075197692221066e-12,4.1997056919909526e-12,1.2788144724816945e-11,1.4313900546159857e-13,9.246893628258569e-14
EU27+UK,Activity,Manufacture of other transport equipment (35),2.9821462618747713e-13,6.591670648511912e-13,5.641993957825052e-13,7.299931702547926e-14,4.944482484144368e-14
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",7.558650604605986e-13,1.1513159692167056e-12,9.146095187945353e-13,2.6260215091014933e-13,1.3732929518305252e-13
EU27+UK,Activity,Manufacture of rubber and plastic products (25),2.2185122619177962e-12,3.665806379961141e-12,3.561506982385467e-12,6.138704114070631e-13,4.22075717454921e-13
EU27+UK,Activity,Manufacture of textiles (17),6.83409553465372e-13,1.6326152059509952e-12,1.4581274677056365e-12,1.9452048259637379e-13,1.3429069618703307e-13
EU27+UK,Activity,Manufacture of tobacco products (16),3.414368246348427e-14,4.310818567677952e-14,4.052546800040913e-14,9.848886982465219e-15,7.851354219983265e-15
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),3.569962698268253e-13,7.505669178244121e-13,7.263414487438512e-13,1.5636555504010914e-13,1.0746320544046725e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.1709663344589706e-12,9.431818386174106e-13,1.2171536548566955e-12,2.423261205912691e-13,1.6629167320091953e-13
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",2.096512623782329e-18,4.417436480990261e-18,4.536183152681648e-18,9.319199263977898e-19,6.610290239302399e-19
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",2.1001181289966404e-18,4.425033425595043e-18,4.5439843134400124e-18,9.335226079728172e-19,6.621658373057262e-19
EU27+UK,Activity,Meat animals nec,6.28440140895403e-14,1.1260643386715316e-13,1.1612148426818544e-13,4.2081166242351014e-14,3.487272079379939e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,3.516711122399963e-15,7.408683215143258e-15,5.911425898567819e-15,2.1143090689012587e-16,1.4425044566830392e-16
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",7.855944888231327e-15,4.08548954781792e-14,4.1333250529488704e-14,2.3808353287665394e-15,1.606006858288747e-15
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),2.550937433729891e-12,7.379536786996416e-13,7.788652569832634e-13,3.873427389335677e-13,2.117251660049733e-13
EU27+UK,Activity,Mining of copper ores and concentrates,1.7561333293388555e-13,2.6526704433398345e-13,2.861467272245626e-13,3.011715800269429e-14,2.1112246457349784e-14
EU27+UK,Activity,Mining of iron ores,2.262181434816556e-15,6.247431888366997e-15,6.013037186061039e-15,1.4814224962803016e-15,9.034207546307792e-16
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",3.6583659621658904e-15,7.744395277994781e-15,8.120900081988374e-15,8.778138766629796e-16,6.332212705204149e-16
EU27+UK,Activity,Mining of nickel ores and concentrates,5.431881755011085e-16,1.1762021462215593e-15,1.4603288015056616e-15,3.2138946402899124e-16,1.9778265972116123e-16
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,6.110387947223267e-15,7.343433786739563e-15,7.381699127653929e-15,5.615886026710532e-15,3.3233925638149216e-15
EU27+UK,Activity,Mining of precious metal ores and concentrates,1.5898953858756234e-14,1.4729977216027762e-14,1.6605822942086173e-14,2.669070749570431e-15,1.815616105601168e-15
EU27+UK,Activity,Mining of uranium and thorium ores (12),2.5914369167501257e-15,2.670029073493072e-15,2.74761931551634e-15,3.444153644880641e-15,1.968585412189482e-15
EU27+UK,Activity,N-fertiliser,5.977165478110168e-14,7.23924524882223e-14,7.439427621225272e-14,7.529607813019574e-14,1.4553667929003905e-14
EU27+UK,Activity,Other business activities (74),7.570106062400251e-11,1.7552523369398354e-10,1.5429144462548947e-10,4.943809592963085e-11,2.853097029182118e-11
EU27+UK,Activity,Other land transport,3.4828446451750575e-12,4.739560246809882e-12,8.665994018686282e-12,2.6395151047613175e-12,2.1505984287787303e-12
EU27+UK,Activity,Other non-ferrous metal production,2.3967035397042373e-14,3.387219913222536e-14,3.149122877470534e-14,7.951699892029635e-15,5.236344566316858e-15
EU27+UK,Activity,Other service activities (93),1.160452860158323e-12,1.7778968539270199e-12,1.7023752992905224e-12,9.184757405497367e-13,7.158015538599844e-13
EU27+UK,Activity,P- and other fertiliser,1.6312884265963128e-13,2.0868194287217519e-13,2.0723135428960017e-13,1.0366605337185241e-13,3.967296935199069e-14
EU27+UK,Activity,Paper,3.609485893930813e-13,7.222093297973595e-13,6.505067737750214e-13,1.957544642842988e-13,1.0070016903000571e-13
EU27+UK,Activity,Petroleum Refinery,1.3139586898193933e-13,1.3953677837701908e-13,1.674106233784035e-13,1.5508974343955062e-13,5.740515052533694e-14
EU27+UK,Activity,Pigs farming,1.2308756453889968e-13,2.47930412637811e-13,2.367163386182e-13,6.454564808997525e-14,4.9244059550260946e-14
EU27+UK,Activity,"Plastics, basic",6.025425260518414e-13,1.2436451106864399e-12,1.1358281657827068e-12,2.186883119936352e-13,1.284216961758098e-13
EU27+UK,Activity,Post and telecommunications (64),2.2942770303343396e-12,3.055079802853098e-12,3.080216043522913e-12,2.5257586942300295e-12,1.365304234609975e-12
EU27+UK,Activity,Poultry farming,1.1346003409048065e-13,2.0382586353879063e-13,2.0948685891059115e-13,5.984951310491744e-14,5.651217514927217e-14
EU27+UK,Activity,Precious metals production,7.690381636941947e-14,6.279787365022544e-14,5.5274721399595797e-14,9.62945166621255e-15,6.8469823437488645e-15
EU27+UK,Activity,Private households with employed persons (95),1.1274940779310556e-11,2.531986057264565e-11,2.1701776365599366e-11,3.736178806934342e-12,2.0605059330240806e-12
EU27+UK,Activity,Processed rice,6.855740749016861e-15,1.303662881606007e-14,1.309405381426086e-14,3.3749082166385838e-15,2.9871601476188894e-15
EU27+UK,Activity,Processing of Food products nec,2.3283060432860673e-13,5.399323225756184e-13,5.661071057473183e-13,8.824649704496562e-14,6.302883692508537e-14
EU27+UK,Activity,Processing of dairy products,4.921260037618254e-14,1.3699102411006985e-13,1.3528901032520907e-13,2.2747663607996596e-14,1.802607552192069e-14
EU27+UK,Activity,Processing of meat cattle,1.0891553396622744e-14,2.226890970563751e-14,2.2908914637897963e-14,6.0100007123279736e-15,5.389296261133275e-15
EU27+UK,Activity,Processing of meat pigs,2.4183557778193083e-14,5.494262633837404e-14,4.984167484138512e-14,1.3618963840092448e-14,1.1278559799995176e-14
EU27+UK,Activity,Processing of meat poultry,1.474441399996216e-14,3.1112148051882136e-14,2.9318254687768734e-14,7.691320734604269e-15,6.979571543395702e-15
EU27+UK,Activity,Processing of nuclear fuel,7.14555576957041e-15,1.0828192259866673e-14,9.586138431622284e-15,1.8844748884391148e-15,1.2634960922230282e-15
EU27+UK,Activity,Processing vegetable oils and fats,1.0080738142656042e-13,1.9696454967207683e-13,2.0308803105916947e-13,4.451330295660414e-14,3.135448591606645e-14
EU27+UK,Activity,Production of electricity by Geothermal,2.2107743743063836e-15,1.7876047461977253e-16,1.8298666788316047e-16,2.6191235737248287e-17,2.157820169534672e-17
EU27+UK,Activity,Production of electricity by biomass and waste,2.677117501039298e-13,2.3684229777759757e-14,2.4268065206843862e-14,1.262867883052631e-14,7.597511992927637e-15
EU27+UK,Activity,Production of electricity by coal,2.417017174045727e-12,3.9502338126878453e-13,4.0954884041540215e-13,2.1833537393305112e-13,1.3142933333097338e-13
EU27+UK,Activity,Production of electricity by gas,8.366581241994304e-13,1.6359648700834624e-13,1.6719254291793546e-13,1.2502343589177575e-13,7.440129273534141e-14
EU27+UK,Activity,Production of electricity by hydro,6.436073447198196e-13,3.969471902839923e-14,4.178771188270483e-14,3.973470865303376e-14,2.334454901689728e-14
EU27+UK,Activity,Production of electricity by nuclear,1.2683308326602947e-12,1.437764239128402e-13,1.443336659074509e-13,6.496238505078759e-14,3.937248058658892e-14
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,6.198054671817644e-14,1.6754998997779288e-14,1.65541982310017e-14,1.3036807634784657e-14,7.945330616690246e-15
EU27+UK,Activity,Production of electricity by solar photovoltaic,1.0568041733131623e-13,2.103055432634625e-15,2.0769985465676105e-15,2.8689752923347223e-16,3.1615588050888095e-11
EU27+UK,Activity,Production of electricity by solar thermal,3.694392085410707e-17,8.946843149975608e-19,1.0055274118489346e-18,1.3979125051094038e-19,9.772381461227404e-20
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",7.676523362269817e-18,1.2125849897505254e-18,1.1812990216812738e-18,7.012022232580438e-19,3.9668030580351713e-19
EU27+UK,Activity,Production of electricity by wind,2.349543818379349e-13,1.3175455114547687e-14,1.348066701534085e-14,1.5233970932803886e-11,4.9300203781690305e-15
EU27+UK,Activity,Production of electricity nec,8.967844715800572e-15,5.3304613350760864e-15,5.4439033767192e-15,2.587166210693471e-15,1.633051196306532e-15
EU27+UK,Activity,Production of meat products nec,7.153475857033795e-14,1.317903947104182e-13,1.313397308260052e-13,3.455172938580597e-14,2.5819159173633073e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),2.734739315261149e-12,3.757353207985149e-12,3.662229488575053e-12,4.21625117154225e-12,5.229449613019901e-12
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",1.1099268644733812e-12,2.148628620828031e-12,2.0155931257247953e-12,1.151404854186131e-12,6.884098741090056e-13
EU27+UK,Activity,Pulp,1.8850188310485746e-13,2.9222906834873155e-13,2.6492949186888185e-13,7.704157272296318e-14,4.4372358229395345e-14
EU27+UK,Activity,Quarrying of sand and clay,1.6261363009970906e-13,3.079098656792368e-13,3.1009421657288633e-13,3.717942402498639e-14,2.975927026279081e-14
EU27+UK,Activity,Quarrying of stone,1.540640336241445e-13,2.8470066675641487e-13,3.968382730247171e-13,3.1595972502789174e-14,2.5801226452559957e-14
EU27+UK,Activity,Raw milk,2.5227734852187737e-13,5.752463071749368e-13,5.788150187512828e-13,1.180075243064929e-13,8.736498650540189e-14
EU27+UK,Activity,Re-processing of ash into clinker,3.8124903173026565e-13,1.0552082011008904e-13,2.394163438279511e-13,7.638860526185424e-14,6.24595803923656e-14
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,7.566532422869574e-13,2.853817981568623e-13,2.594765989295076e-13,2.5471750176103527e-14,1.6813140719208838e-14
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,3.1957475466269564e-14,4.6419463002212884e-15,1.6753388134171713e-14,3.1369457432928303e-15,2.650674584156655e-15
EU27+UK,Activity,Re-processing of secondary copper into new copper,2.1533935656988677e-14,5.386275766212207e-14,4.6969684382217675e-14,5.81589162678887e-15,3.943338389669932e-15
EU27+UK,Activity,Re-processing of secondary glass into new glass,2.5409951903978344e-13,6.874194321862628e-12,4.638439047265364e-12,3.336146400605148e-14,2.4743122183944292e-14
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",3.035991522799198e-15,8.069469349901354e-15,8.313768660542809e-15,1.020581163099927e-15,6.848849242717959e-16
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,3.3813527173470152e-18,4.914323156473875e-18,4.575034752867339e-18,1.1122744941628886e-18,7.222748585599037e-19
EU27+UK,Activity,Re-processing of secondary paper into new pulp,9.037282169345493e-14,1.6260737048138583e-13,1.4734838596940666e-13,4.225532381616847e-14,2.383662674010377e-14
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,1.7275920906451655e-13,3.598230749142574e-13,3.311029312962014e-13,6.949795612029586e-14,4.156821970792352e-14
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,1.4051224762620176e-18,1.8204526422446283e-18,1.684043335840418e-18,2.626933561132549e-19,1.2889428801459846e-19
EU27+UK,Activity,Re-processing of secondary steel into new steel,1.8309320935238962e-13,6.060045586056253e-13,5.713158046532876e-13,6.332609611239379e-14,4.2122697850741706e-14
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,3.362124013960981e-13,2.8290560376752303e-13,3.5980771707472303e-13,6.995908804655607e-14,4.793664967338501e-14
EU27+UK,Activity,Real estate activities (70),1.3616085309972659e-12,1.7618460154027809e-12,1.839755499417739e-12,9.80772692925625e-13,8.529435824277217e-13
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",1.1176011387428498e-12,2.073946958584654e-12,1.924733845627413e-12,8.882739458098688e-13,5.137053197828021e-13
EU27+UK,Activity,Recycling of bottles by direct reuse,1.7470414310689085e-13,2.520200071202244e-13,2.4430282294115936e-13,1.592795761164132e-13,9.465593938796756e-14
EU27+UK,Activity,Recycling of waste and scrap,5.917424966224797e-13,1.0673193212989514e-12,9.23207334626919e-13,9.710163456894131e-14,6.4298780827596e-14
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),2.6937674921583293e-12,3.527503351093865e-12,3.998486180234921e-12,2.4019270501905415e-12,2.083331798993486e-12
EU27+UK,Activity,Research and development (73),5.5232789754173216e-12,1.3005278304665911e-11,1.0973405393920176e-11,3.278676589283354e-12,1.5318167243315968e-12
EU27+UK,Activity,Retail sale of automotive fuel,5.343575871791571e-13,6.942767949367437e-13,7.581029203965464e-13,3.3526634735820303e-13,7.985193255519769e-13
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.0093608299815569e-11,1.6483857062735424e-11,1.569120319041953e-11,5.209623316834448e-12,1.6146205779440246e-11
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.8958347362569847e-12,4.193762346242596e-12,4.605987170800077e-12,2.880343073368221e-12,4.634825771095945e-12
EU27+UK,Activity,Sea and coastal water transport,3.442021090421754e-13,5.352415741737643e-13,2.0691543017023296e-12,5.6004438074448316e-14,4.712206452909007e-14
EU27+UK,Activity,Steam and hot water supply,6.67774247594874e-14,7.588245108064725e-14,7.356603400770133e-14,4.227156630066043e-14,2.4103128068522517e-14
EU27+UK,Activity,Sugar refining,5.3732092928151966e-14,1.0881917561765355e-13,1.0868631783402147e-13,2.7107540256559666e-14,2.4710256632456455e-14
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.5955747218166733e-12,2.524686837301176e-12,3.462163101172461e-12,8.865903327417586e-13,7.472449857736477e-13
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.740000335734862e-13,2.9403034542598576e-13,2.8478317517535476e-13,6.895946836242154e-14,4.6686883449306155e-14
EU27+UK,Activity,Transmission of electricity,5.4500537029328327e-14,7.24662238253166e-14,7.491806177407947e-14,4.527355461177988e-14,2.7484620004263744e-14
EU27+UK,Activity,Transport via pipelines,1.4940780695618362e-14,1.812007550698346e-14,2.1571301021267973e-14,1.291412308025973e-14,1.169589602523921e-14
EU27+UK,Activity,Transport via railways,1.6725231501807747e-13,3.055698443442748e-13,3.3825884791558256e-13,1.1566550594147464e-13,1.3608399305246656e-13
EU27+UK,Activity,"Waste water treatment, food",2.6650622424979912e-14,3.0960386349880304e-14,3.368890815737561e-14,1.2748164059334574e-14,6.554736048085436e-15
EU27+UK,Activity,"Waste water treatment, other",4.842970827489307e-14,5.800315465858314e-14,6.21835582626388e-14,2.366983857405826e-14,1.187455397465136e-14
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.4303630667141611e-11,2.8266056958546992e-11,2.6644916298496265e-11,8.1599622355502e-12,1.3552220834787286e-11
EU27+UK,Activity,"Wool, silk-worm cocoons",3.153095940777191e-15,3.2856306929189656e-15,3.171475218652302e-15,1.3221617740890103e-15,9.616750815384099e-16
RoW,Activity,Activities auxiliary to financial intermediation (67),5.592695728283241e-13,5.639454360048306e-13,5.206971932061299e-13,2.3567672254719667e-13,1.3470786861454644e-13
RoW,Activity,Activities of membership organisation n.e.c. (91),5.289265217539126e-13,5.403996539075246e-13,4.832060126656382e-13,1.352421919663685e-13,8.122918523996701e-14
RoW,Activity,Air transport (62),4.0503065290691696e-13,4.987377612363619e-13,4.847726952977731e-13,1.7761213977765003e-13,1.1742160681276318e-13
RoW,Activity,Aluminium production,8.737298890238362e-13,1.1496721088225786e-12,9.86227045015498e-13,9.97691751649455e-14,6.37645526655547e-14
RoW,Activity,Animal products nec,1.5846826317344394e-12,1.6570822382728433e-12,1.488912697269514e-12,3.6217893985159897e-13,2.5448624649700745e-13
RoW,Activity,"Biogasification of food waste, incl. land application",4.837980571010566e-16,5.27734136056915e-16,4.751193633106844e-16,1.2543514982443623e-16,6.655149373508798e-17
RoW,Activity,"Biogasification of paper, incl. land application",4.793495487197688e-16,5.724198977023206e-16,4.926806022696061e-16,9.778927966462993e-17,5.149000506456164e-17
RoW,Activity,"Biogasification of sewage slugde, incl. land application",2.3577554023062068e-15,2.6279963905480678e-15,2.4180798721203576e-15,6.30148744613876e-16,3.413351658976481e-16
RoW,Activity,Casting of metals,1.527763862552801e-13,1.868847298157215e-13,1.5205095835331844e-13,3.92854151880359e-14,2.2556629933881006e-14
RoW,Activity,Cattle farming,3.5640125248704062e-12,3.335119877326005e-12,2.9804415068614973e-12,7.224343087039101e-13,4.2532264240371934e-13
RoW,Activity,Chemicals nec,3.7911005677117425e-12,4.188924892469096e-12,3.817753340466312e-12,7.00724125006302e-13,3.5705977131173187e-13
RoW,Activity,"Collection, purification and distribution of water (41)",1.287777349332799e-13,9.579792454588405e-14,8.47935348963083e-14,2.2515740734176936e-14,1.3510334017785297e-14
RoW,Activity,"Composting of food waste, incl. land application",4.991821673253027e-15,5.0125863176306866e-15,4.709999167058514e-15,1.4295668976527395e-15,7.938550121234623e-16
RoW,Activity,"Composting of paper and wood, incl. land application",7.47535090850033e-16,8.071453615329184e-16,7.068137117233853e-16,1.5224986361519768e-16,8.721695860464892e-17
RoW,Activity,Computer and related activities (72),2.0302285320731563e-12,2.4199926951821253e-12,2.1832264531962886e-12,9.965644094846377e-13,6.101380618855815e-13
RoW,Activity,Construction (45),9.520920889114743e-13,6.737317963523009e-13,6.960268302078192e-13,2.898954155902296e-13,2.0151655952992728e-13
RoW,Activity,Copper production,4.306711737824799e-13,1.2625683771752891e-12,8.238350760629973e-13,8.195142207749857e-14,5.262012346182603e-14
RoW,Activity,Cultivation of cereal grains nec,7.162481905952938e-12,7.091508524813452e-12,6.410524942414616e-12,1.4303425401771767e-12,8.891749115643751e-13
RoW,Activity,Cultivation of crops nec,3.5256336904444226e-11,2.8991534711628165e-11,2.6080837538025293e-11,5.422346881144668e-12,3.7310041727240006e-12
RoW,Activity,Cultivation of oil seeds,2.7137187683950642e-11,2.2853864509771105e-11,1.8852622423975258e-11,2.796216198674936e-12,1.730784554123955e-12
RoW,Activity,Cultivation of paddy rice,5.7417920118794436e-12,5.555398193606328e-12,5.0912773602988286e-12,1.079807601365345e-12,6.66488029731696e-13
RoW,Activity,Cultivation of plant-based fibers,6.445121631979962e-12,5.933528173662773e-12,5.042289136447726e-12,8.287462822964494e-13,4.954728381529539e-13
