Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,2.5410964480882134e-13,5.002471438212488e-13,5.106643844744568e-13,3.4123905947109843e-13,2.351628211804524e-13
EU27+UK,Activity,Cultivation of paddy rice,5.849490437631599e-15,1.1680131868849652e-14,1.1662990518161985e-14,7.893350590446611e-15,5.097114302784179e-15
EU27+UK,Activity,Cultivation of plant-based fibers,2.1352579459674818e-15,3.135144546085173e-15,3.0042579032875372e-15,2.0209455395538943e-15,1.745494744762501e-15
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",9.557646941719202e-14,2.2484662358676128e-13,2.0679956560430232e-13,1.3809308346712009e-13,8.625001085302766e-14
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",6.108703369166285e-13,8.146638546838434e-13,8.086541915094752e-13,5.65106730945234e-13,4.796364494234546e-13
EU27+UK,Activity,Cultivation of wheat,2.338906519348576e-13,3.9673464994650056e-13,3.7948335150598604e-13,2.7522805844995315e-13,2.0566561898942334e-13
EU27+UK,Activity,Distribution and trade of electricity,1.5634945824715489e-13,1.9596799057786688e-13,2.06890926336537e-13,1.931304073854876e-13,1.5318150974418405e-13
EU27+UK,Activity,Education (80),1.9292412021700605e-12,3.0458228812770573e-12,2.8439289469992882e-12,4.241355015630549e-12,2.2345785893957085e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,7.682729951811561e-17,7.953849028182488e-18,7.967430642470311e-18,7.431606461932649e-18,4.4923704657319183e-17
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",9.063721968498383e-15,7.431906981307526e-15,7.559451365723682e-15,2.0560389952777308e-14,1.4534834825454752e-14
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.3728628002469578e-14,1.0398203984819765e-14,1.0229443541468643e-14,1.618338979662928e-14,1.397414700089409e-14
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",4.104335753196042e-15,1.0559288625063906e-15,1.221668523996124e-15,1.2266528570506763e-15,2.701577844313831e-15
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",1.0685281701622775e-12,1.3830569851568805e-12,1.4273014653636276e-12,2.082026376445486e-12,1.2890363304883038e-12
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.3653497393411451e-13,1.090644203340997e-13,1.535524491967108e-13,1.0158186844285277e-13,1.049460345800955e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.6666407340769048e-12,1.2500136330822003e-12,1.564969934801536e-12,9.92265247057528e-13,1.1519287274038438e-12
EU27+UK,Activity,Health and social work (85),5.447537155173528e-13,9.648063069566745e-13,8.986274051133432e-13,1.046583567308801e-12,6.316678806970158e-13
EU27+UK,Activity,Hotels and restaurants (55),5.1484905653486125e-12,7.51084864235556e-12,7.868551790959325e-12,6.477012384185485e-12,5.0825059853849545e-12
EU27+UK,Activity,Incineration of waste: Food,3.73095850857657e-14,3.3609441953803883e-14,3.4787464227025754e-14,2.7235895415970688e-14,2.6079490702568103e-14
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,7.664707113740573e-14,9.926046366172767e-14,1.104631403472407e-13,9.804571052453323e-14,6.340190157574611e-14
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,7.361502580650347e-14,5.986225459063361e-14,6.232076202258597e-14,5.039045079227658e-14,5.1554148609702695e-14
EU27+UK,Activity,Incineration of waste: Paper,4.019801571881453e-14,3.766042103314458e-14,3.911508873045226e-14,3.1833426918016466e-14,2.907617146019676e-14
EU27+UK,Activity,Incineration of waste: Plastic,2.4300002700067628e-14,2.781187434526255e-14,2.9399166408419265e-14,2.742162076323078e-14,1.953956014451174e-14
EU27+UK,Activity,Incineration of waste: Textiles,7.591633164290954e-15,7.425298420969141e-15,7.626632161775308e-15,5.985665679481544e-15,5.435801685422484e-15
EU27+UK,Activity,Incineration of waste: Wood,2.24868574048652e-14,1.8561963966999766e-14,1.93158623866223e-14,1.5505582385516582e-14,1.5805046203437512e-14
EU27+UK,Activity,Inland water transport,1.0137243448986739e-14,1.447486956730076e-14,1.716841977495812e-14,1.332856344352165e-14,1.0497262043652216e-14
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",1.0214914523352988e-13,1.3318012273810934e-13,1.5017446779166353e-13,2.1134819824093517e-13,1.8071840651385966e-13
EU27+UK,Activity,Landfill of waste: Food,1.7416123251500017e-13,1.969126794604912e-13,2.130697985909659e-13,1.8003279757920648e-13,1.3766309729009342e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.3032225822727858e-13,1.8572739851554378e-13,1.9671754879433576e-13,1.5643491104697267e-13,1.059731815264454e-13
EU27+UK,Activity,Landfill of waste: Paper,1.0179420596181526e-13,1.1796457564654717e-13,1.2720273462454704e-13,1.0703728049948262e-13,8.095136848151853e-14
EU27+UK,Activity,Landfill of waste: Plastic,1.0342830016863087e-14,1.3813104136427077e-14,1.4472979410826782e-14,1.1944594940894966e-14,8.276090624775507e-15
EU27+UK,Activity,Landfill of waste: Textiles,2.0861915158882602e-14,2.6199403556936665e-14,2.8007357409752745e-14,2.3633800907384066e-14,1.7004455934804732e-14
EU27+UK,Activity,Landfill of waste: Wood,3.012237887464977e-14,3.9638530296234664e-14,4.228585235639285e-14,3.47509144488113e-14,2.458335106145445e-14
EU27+UK,Activity,"Lead, zinc and tin production",4.2780066975357376e-14,1.1518940083817783e-13,1.1684626691748103e-13,6.487977265954344e-14,3.3334133031978164e-14
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,2.89157493657015e-13,9.799182489827372e-13,9.22007965638546e-13,5.113459453453909e-13,2.2999478216676234e-13
EU27+UK,Activity,Manufacture of beverages,1.515300510411144e-13,2.666956155759111e-13,2.6389813132150084e-13,1.8500441483370465e-13,1.29198711027094e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",2.4242574213030385e-13,8.103295324801921e-14,1.701673997334484e-13,1.3837499166992104e-13,1.9204548099614276e-13
EU27+UK,Activity,"Manufacture of cement, lime and plaster",2.0479190640431364e-12,6.098070544154945e-13,1.315023023862932e-12,9.1047695793213e-13,1.488974797963481e-12
EU27+UK,Activity,Manufacture of ceramic goods,2.432029349733675e-13,1.5434444048075797e-13,2.1202468678237002e-13,1.4824585045473063e-13,1.8494043446879684e-13
EU27+UK,Activity,Manufacture of coke oven products,1.0259760580306237e-14,1.9843340363541555e-14,1.8965142705537918e-14,1.0768077654877431e-14,7.35904062361588e-15
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.2698844425271478e-11,2.7266682585723096e-11,1.622498900087978e-11,1.1465743422878128e-11,1.4491621865595341e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",4.447459869403572e-12,4.262385462334683e-11,4.115633559539879e-11,1.918631324600732e-11,3.189687564581468e-12
EU27+UK,Activity,Manufacture of fish products,5.43977539516168e-14,1.2383685273805035e-13,1.2826434272110615e-13,7.715920992696791e-14,4.532188917471315e-14
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.3935065564836054e-12,3.553927319800749e-12,3.6009047486633727e-12,2.3123747828954298e-12,1.059057842343012e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,8.825545406301245e-13,3.4381221546768957e-13,3.604448171407957e-13,3.3246843819599502e-12,2.4337231323170107e-12
EU27+UK,Activity,Manufacture of glass and glass products,6.199155663791061e-13,1.464819342313619e-11,9.881317896902296e-12,4.958432075391715e-12,3.927709158245778e-13
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),2.6337318521030718e-12,4.9375288127313545e-12,4.131495636406778e-12,2.485894588610725e-12,1.7841168629802857e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",6.319539906365476e-13,1.1622517813870747e-12,9.700340764111174e-13,6.911082325874355e-13,5.021391913808322e-13
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",7.227403204258091e-13,1.599556121709833e-12,1.4444000952218938e-12,8.724726044537587e-13,5.652419992321029e-13
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.5169187248511742e-13,2.6718609814282596e-13,2.2275498619076069e-13,1.5723368112112631e-13,1.1806428643431067e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,9.255887407963387e-13,3.677555264189541e-12,1.115075903239302e-11,3.76591132539815e-12,5.937583480273756e-13
EU27+UK,Activity,Manufacture of other transport equipment (35),2.9605632444407824e-13,6.248168238545918e-13,5.284674351531835e-13,3.1127518780608834e-13,2.0850979052430565e-13
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",7.279850171808385e-13,1.11362969985723e-12,8.744379008209604e-13,6.830541287781014e-13,5.351055590860836e-13
EU27+UK,Activity,Manufacture of rubber and plastic products (25),1.6756986233432257e-12,3.02184826935735e-12,2.8793674257340358e-12,1.800929938781716e-12,1.2781189245706216e-12
EU27+UK,Activity,Manufacture of textiles (17),7.210680871788887e-13,1.474452423336509e-12,1.35027895866044e-12,7.945224111604018e-13,5.280041083142005e-13
EU27+UK,Activity,Manufacture of tobacco products (16),7.77953047312546e-14,1.09591025454017e-13,1.030679569912883e-13,7.074482106142747e-14,6.106784876340284e-14
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),3.2596240764858776e-13,6.739181513453351e-13,6.551106087871366e-13,4.351700087791874e-13,2.782137061695714e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.1270122678513187e-12,8.61288537485517e-13,1.1288697536039658e-12,6.725178369943297e-13,7.733468352187429e-13
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,4.211873528716927e-14,7.326796102491229e-14,7.491108018601412e-14,5.969467755318074e-14,4.281060097751555e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,5.540455738114024e-15,2.2078156085044346e-14,1.8319500936742667e-14,8.961636165837658e-15,3.5040006668066544e-15
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",1.2406268089739333e-14,6.360232622441809e-14,6.462480890198155e-14,3.132323878163082e-14,9.33294922135252e-15
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),6.054416807736145e-13,1.6615946237766422e-13,1.7458664922327776e-13,1.6415862501268682e-13,3.8785151339001445e-13
EU27+UK,Activity,Mining of copper ores and concentrates,4.563233399547673e-13,6.6297234130101e-13,7.319782469459075e-13,3.8842789827456283e-13,3.1153995832173284e-13
EU27+UK,Activity,Mining of iron ores,2.3132398466530625e-15,5.549779312604467e-15,5.398037236684078e-15,4.7691803488798955e-15,2.792217599917944e-15
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",8.635611072460698e-15,1.888800731751874e-14,1.974805522993776e-14,1.0665615490292862e-14,6.345931509134546e-15
EU27+UK,Activity,Mining of nickel ores and concentrates,2.288684434215268e-15,5.7151806878968446e-15,6.727581059369167e-15,3.706498583741488e-15,1.8882425693875844e-15
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,3.768030865953706e-15,5.312215808739816e-15,5.307074155666173e-15,5.699893982128631e-15,4.1949749105897906e-15
EU27+UK,Activity,Mining of precious metal ores and concentrates,3.5416580300624394e-13,2.5627837546382145e-13,2.7648647950163655e-13,1.5530676552207854e-13,2.2284980779672411e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),1.2030679787941582e-14,8.294488945551908e-15,8.60750159217617e-15,3.636610513586043e-14,2.6648351856523186e-14
EU27+UK,Activity,N-fertiliser,2.3246935487310426e-14,2.860094140103417e-14,3.1861849435505396e-14,5.2532732687653956e-14,1.7632288541975337e-14
EU27+UK,Activity,Other business activities (74),7.772567769831181e-11,1.6935250525713908e-10,1.5030044919240822e-10,1.1990765861674916e-10,6.781117919728171e-11
EU27+UK,Activity,Other land transport,3.431260482738172e-12,4.349925765563788e-12,7.921287414105145e-12,6.374147616599199e-12,4.3656035609825904e-12
EU27+UK,Activity,Other non-ferrous metal production,2.157913805988872e-14,3.292786320577245e-14,3.0669221213014234e-14,2.3888489112050554e-14,1.8293928010413087e-14
EU27+UK,Activity,Other service activities (93),1.4681362513510193e-12,1.9917103602448015e-12,1.9261395914813514e-12,2.124243826671104e-12,1.6944732511939807e-12
EU27+UK,Activity,P- and other fertiliser,9.316727505299496e-14,1.206918144881355e-13,1.2116647861754144e-13,1.209722210242573e-13,7.447004531890843e-14
EU27+UK,Activity,Paper,2.005715569301263e-13,3.794267982451898e-13,3.4508482181167614e-13,2.7334736689247535e-13,1.6683324233053796e-13
EU27+UK,Activity,Petroleum Refinery,1.224674396783671e-13,1.2795006972817378e-13,1.5516766477552476e-13,2.4587552496620686e-13,1.2341929872707654e-13
EU27+UK,Activity,Pigs farming,1.4125876762381063e-13,2.267174459888088e-13,2.1152056220413787e-13,1.8721918206563996e-13,1.393888477491195e-13
EU27+UK,Activity,"Plastics, basic",4.971277411512833e-13,1.0550988819624545e-12,9.644610629112929e-13,6.448105514726341e-13,3.79291011836913e-13
EU27+UK,Activity,Post and telecommunications (64),2.0397287262454318e-12,2.4390539400195005e-12,2.4920734544783904e-12,3.957462820135468e-12,2.37470811232516e-12
EU27+UK,Activity,Poultry farming,9.564242234433202e-14,1.5425406382307806e-13,1.552878491353803e-13,1.1744843624787855e-13,8.758971470279037e-14
EU27+UK,Activity,Precious metals production,3.5869026222424307e-14,2.7113400946956463e-14,2.4591439637469484e-14,1.569604096883855e-14,2.3155431189284342e-14
EU27+UK,Activity,Private households with employed persons (95),1.8068672715794702e-11,3.862024685515046e-11,3.21518498896514e-11,2.402946283977998e-11,1.5039004332946233e-11
EU27+UK,Activity,Processed rice,1.0695810579477952e-14,1.9964283857309927e-14,1.995003340196123e-14,1.4111771110540587e-14,1.0212707216547525e-14
EU27+UK,Activity,Processing of Food products nec,3.11002618231552e-13,7.122768945199687e-13,7.30068836880018e-13,4.356318201700895e-13,2.55622398639513e-13
EU27+UK,Activity,Processing of dairy products,7.774142867037385e-14,1.9986944762722219e-13,1.9561673742786597e-13,1.2274692920189005e-13,6.832258187449277e-14
EU27+UK,Activity,Processing of meat cattle,3.3622993143597566e-14,6.749506245878731e-14,6.673325816879866e-14,4.7809216192980314e-14,3.246313936146438e-14
EU27+UK,Activity,Processing of meat pigs,6.201541105224384e-14,1.281255310468492e-13,1.1367492963914381e-13,8.570785916329345e-14,5.835441518413386e-14
EU27+UK,Activity,Processing of meat poultry,1.961242157107773e-14,4.0678855405497345e-14,3.8296019220443553e-14,2.7349678943509717e-14,1.8871733753969335e-14
EU27+UK,Activity,Processing of nuclear fuel,1.0836867967533669e-14,2.1355316746877593e-14,2.005888145069138e-14,1.2281495969262546e-14,8.300363942983948e-15
EU27+UK,Activity,Processing vegetable oils and fats,7.656159731746324e-14,1.431042906535288e-13,1.4967057134767507e-13,9.601470287048644e-14,6.819917016460989e-14
EU27+UK,Activity,Production of electricity by Geothermal,2.293912104258977e-15,1.7822614593490092e-16,1.8537437806393442e-16,1.0587679468811687e-16,1.2835362418216477e-15
EU27+UK,Activity,Production of electricity by biomass and waste,4.592967107554372e-13,3.979551853244956e-14,4.147580447141951e-14,3.3773389912693816e-14,2.633999985384122e-13
EU27+UK,Activity,Production of electricity by coal,2.5990119987883724e-12,4.175314587063637e-13,4.309807419607949e-13,3.856340249850708e-13,1.5602973671586816e-12
EU27+UK,Activity,Production of electricity by gas,8.885793942979066e-13,1.5152690478852048e-13,1.5538891621137236e-13,1.6380367841791884e-13,5.508377180752606e-13
EU27+UK,Activity,Production of electricity by hydro,7.290515388923393e-13,4.226092824615497e-14,4.501602422435124e-14,6.34247844687513e-14,4.301216769162485e-13
EU27+UK,Activity,Production of electricity by nuclear,1.4345724452723797e-12,1.5630054355298113e-13,1.5913513737895497e-13,1.4560247568385705e-13,8.405758828456593e-13
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,6.008718507461175e-14,1.4965286208085213e-14,1.5095458517529623e-14,1.8368627352324238e-14,4.053554487374133e-14
EU27+UK,Activity,Production of electricity by solar photovoltaic,5.461353302706154e-13,1.0578785674647232e-14,1.0758657200420856e-14,6.351647913472014e-15,1.6202530985633682e-10
EU27+UK,Activity,Production of electricity by solar thermal,1.4967952203213994e-14,2.340744925103432e-16,2.8052793457351647e-16,1.487604050000764e-16,8.291894071684526e-15
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",8.286816364484135e-18,1.1700453856505335e-18,1.1644280110041437e-18,1.1660876560390236e-18,4.917615523684058e-18
EU27+UK,Activity,Production of electricity by wind,6.063572084410453e-13,3.228585712639768e-14,3.3612818146573757e-14,3.981060495885551e-11,3.5014568181759984e-13
EU27+UK,Activity,Production of electricity nec,1.2153898435576003e-14,6.81981487739623e-15,7.088667708403959e-15,6.2839003637383244e-15,8.761595705904119e-15
EU27+UK,Activity,Production of meat products nec,1.4040473973422155e-14,2.362305463073795e-14,2.3585074560791e-14,1.680122007112072e-14,1.2264933352873673e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),2.7156773532459687e-12,3.4424306955593183e-12,3.4491525923366434e-12,5.360376719778833e-12,5.587345411572426e-12
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",9.87183266317595e-13,1.7938489157003865e-12,1.7090571853400363e-12,1.85846800982633e-12,1.1383230281838473e-12
EU27+UK,Activity,Pulp,1.28702671220164e-13,1.8370312537943972e-13,1.6885046392402712e-13,1.309713732412943e-13,1.007862986414343e-13
EU27+UK,Activity,Quarrying of sand and clay,1.514772053379011e-13,3.356659706825955e-13,3.229659059474455e-13,1.7783765554998466e-13,1.1334448397283017e-13
EU27+UK,Activity,Quarrying of stone,2.4226341549528726e-13,4.454382979561287e-13,6.094827251583949e-13,2.91307481134206e-13,1.7903532226744567e-13
EU27+UK,Activity,Raw milk,2.940339129890388e-13,5.877244620331866e-13,5.839666183341723e-13,4.660557163238616e-13,2.9939861766974663e-13
EU27+UK,Activity,Re-processing of ash into clinker,3.7845335804763703e-13,1.2326399351862034e-13,2.504965423425158e-13,1.7243756579968907e-13,2.7523887778935436e-13
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,8.20959340854757e-13,2.8922297695697423e-13,2.6283033193466017e-13,1.439332357490211e-13,4.712498133201551e-13
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,6.971890540272413e-14,1.0094349010758244e-14,3.641315410091922e-14,1.8975110262819637e-14,4.4679152766074986e-14
EU27+UK,Activity,Re-processing of secondary copper into new copper,2.858666566677068e-14,6.780491906857249e-14,5.84982723423109e-14,3.5102480514853735e-14,2.1527421239384377e-14
EU27+UK,Activity,Re-processing of secondary glass into new glass,2.7478487459458467e-13,6.4882923169803545e-12,4.376750200196503e-12,2.196218279330565e-12,1.740159017764352e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",1.0855680849717353e-14,2.8107345793166686e-14,2.8824174785220934e-14,1.618031240550703e-14,8.557144155163912e-15
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,2.8189626223256684e-18,3.3047450585218803e-18,3.0964775320035444e-18,2.426722611202382e-18,2.1926529355340874e-18
EU27+UK,Activity,Re-processing of secondary paper into new pulp,2.2386870548652653e-13,3.7006066645310657e-13,3.3985599761707243e-13,2.6154955261553836e-13,1.8132912784551122e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,1.4485810252620047e-13,3.052884266465076e-13,2.8095901386274687e-13,1.92437858222591e-13,1.1342513014023004e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,8.318314981881088e-19,1.0623902338766185e-18,9.993766348514763e-19,6.467154290793224e-19,5.370138502802781e-19
EU27+UK,Activity,Re-processing of secondary steel into new steel,1.4970302202812576e-13,5.14974679580954e-13,4.852749130289526e-13,2.7031738656116597e-13,1.201855567080868e-13
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,3.0257958390891177e-13,2.4088922818906515e-13,3.1118897213568995e-13,1.847234743330259e-13,2.0771057260182095e-13
EU27+UK,Activity,Real estate activities (70),1.1973613489316381e-12,1.5483646523550235e-12,1.6117523391513e-12,1.540635298453854e-12,1.3186071734983196e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",1.0198624051859525e-12,1.7384226136397394e-12,1.6479206381861038e-12,1.4790094804810382e-12,9.630046454568511e-13
EU27+UK,Activity,Recycling of bottles by direct reuse,1.68960975362219e-13,2.387570694284444e-13,2.316975970740695e-13,3.12635394812954e-13,2.2222969862821815e-13
EU27+UK,Activity,Recycling of waste and scrap,6.831688563550599e-13,1.1816430161330618e-12,1.0226181640448195e-12,5.796404612776233e-13,4.5336580918942586e-13
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),2.8911631082864382e-12,3.788028268978324e-12,4.232937269035451e-12,4.164536039344508e-12,3.428523053194219e-12
EU27+UK,Activity,Research and development (73),5.945670556009189e-12,1.296044771862625e-11,1.1081467078622563e-11,8.858197895126096e-12,4.9400093811968495e-12
EU27+UK,Activity,Retail sale of automotive fuel,3.940881577460648e-13,4.737555264875666e-13,5.112565427413634e-13,4.506823024803766e-13,9.09682522612687e-13
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.2688676106067053e-11,1.9633631680747103e-11,1.937737758582319e-11,1.4877183567662376e-11,1.9296128956776028e-11
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.6082975499061177e-12,3.6165665881407817e-12,3.933011044079693e-12,4.100048164789248e-12,4.590874361336674e-12
EU27+UK,Activity,Sea and coastal water transport,2.279976093592212e-13,4.875788843806835e-13,1.82640749963016e-12,6.424278151779093e-13,2.417106010105718e-13
EU27+UK,Activity,Steam and hot water supply,4.458478065051892e-14,4.820365077266315e-14,4.822112389810725e-14,5.118632841803513e-14,4.009603480155546e-14
EU27+UK,Activity,Sugar refining,6.834479875521808e-14,1.3333105344747218e-13,1.313539606349556e-13,9.223714664386665e-14,6.538048056820983e-14
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.696037900287292e-12,2.6274453451379558e-12,3.688418733420537e-12,2.5265095362262582e-12,1.7453020534468435e-12
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",2.086366690400954e-13,3.4028385661814015e-13,3.200173322291346e-13,2.249428374547051e-13,1.6869073997849144e-13
EU27+UK,Activity,Transmission of electricity,6.869182421020198e-14,9.40713606285023e-14,9.85317017685599e-14,8.739170376179775e-14,6.659473688237658e-14
EU27+UK,Activity,Transport via pipelines,6.192064455925076e-14,7.566589984539253e-14,8.716617050987303e-14,1.0528469571948036e-13,2.2530151196632664e-13
EU27+UK,Activity,Transport via railways,1.6466299363432736e-13,2.850371481481121e-13,3.231287380915592e-13,2.569522762403524e-13,2.3166137467772377e-13
EU27+UK,Activity,"Waste water treatment, food",4.581436916571661e-14,5.458572364406445e-14,5.916804695536614e-14,4.861842522857427e-14,3.64765904593223e-14
EU27+UK,Activity,"Waste water treatment, other",8.849537487569108e-14,1.0215963564933487e-13,1.090951557979368e-13,8.714621879499419e-14,6.795423522432793e-14
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.5951467686786983e-11,3.145114467337001e-11,3.002260868063818e-11,2.1186364059461828e-11,1.9557333063213507e-11
EU27+UK,Activity,"Wool, silk-worm cocoons",2.041231224874764e-15,1.701178934258713e-15,1.5426886890663355e-15,1.1320101197808613e-15,1.4985197612066227e-15
RoW,Activity,Activities auxiliary to financial intermediation (67),4.593253501108138e-13,4.33967725046796e-13,3.9070217383332444e-13,3.347603292084079e-13,3.472584886696088e-13
RoW,Activity,Activities of membership organisation n.e.c. (91),4.600348435861715e-13,4.543640788452814e-13,4.0246536592980833e-13,2.837579096556313e-13,3.2084488440046233e-13
RoW,Activity,Air transport (62),3.273830590846453e-13,3.785841602580418e-13,3.620257235561875e-13,3.051416200994476e-13,2.7426433597595725e-13
RoW,Activity,Aluminium production,4.644736663553941e-13,5.797752923567166e-13,4.856536126163079e-13,2.7168579919471027e-13,2.8710625723005523e-13
RoW,Activity,Animal products nec,5.884570615559553e-13,5.578569925897627e-13,4.968839881350417e-13,3.465567056593792e-13,4.034040957669091e-13
RoW,Activity,"Biogasification of food waste, incl. land application",3.0547575468379576e-15,2.9780250622178494e-15,2.589454665177691e-15,1.8348146368350284e-15,2.034017211911093e-15
RoW,Activity,"Biogasification of paper, incl. land application",5.415214550282911e-15,5.095297417712594e-15,4.441720724219562e-15,3.0549814464574173e-15,3.4928150273558017e-15
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.274712923561716e-14,1.4820146070737516e-14,1.3224648631623635e-14,9.432861440952243e-15,9.054713161755474e-15
RoW,Activity,Casting of metals,1.080396240568728e-13,1.399436179600381e-13,1.1187476248405882e-13,7.774603992637662e-14,7.417429190456853e-14
RoW,Activity,Cattle farming,2.4514406701523265e-12,2.0000035226211093e-12,1.7568337698901898e-12,1.2207581370401426e-12,1.615168778269549e-12
RoW,Activity,Chemicals nec,4.5028450327189965e-12,3.889772643387414e-12,3.5286013145897148e-12,2.280148180142219e-12,2.8065729524559286e-12
RoW,Activity,"Collection, purification and distribution of water (41)",2.4084036451827277e-14,1.4902363003604418e-14,1.2899583024175827e-14,8.951640924701624e-15,1.5288263927077433e-14
RoW,Activity,"Composting of food waste, incl. land application",7.653409891926435e-15,8.065891896373023e-15,7.717334505861279e-15,5.8838247560979115e-15,5.618243085143637e-15
RoW,Activity,"Composting of paper and wood, incl. land application",6.0467647224987536e-15,5.763655291322744e-15,5.2077466908400115e-15,3.5147503890368885e-15,3.991123752706945e-15
RoW,Activity,Computer and related activities (72),1.830334775179627e-12,2.0544438658407023e-12,1.7988446473417094e-12,1.4980130653666418e-12,1.4478817786930897e-12
RoW,Activity,Construction (45),9.542901923293509e-13,6.51454491747202e-13,6.692261527565814e-13,5.448516006125027e-13,7.079344660102218e-13
RoW,Activity,Copper production,2.289222177908015e-13,6.922194824677278e-13,4.216905478942434e-13,2.6256020786510686e-13,1.526936540745036e-13
RoW,Activity,Cultivation of cereal grains nec,8.154741392653601e-12,5.997479575455096e-12,5.2837265504892904e-12,3.6104563322666365e-12,5.230899494822576e-12
RoW,Activity,Cultivation of crops nec,7.994219137186054e-12,6.806680931453286e-12,6.004320385961095e-12,4.056778028592286e-12,5.277074479090892e-12
RoW,Activity,Cultivation of oil seeds,2.0815926170220777e-11,1.5268718052208796e-11,1.169964035018874e-11,7.659568147308951e-12,1.2818682150217982e-11
RoW,Activity,Cultivation of paddy rice,4.220075583602072e-12,3.4647317781317645e-12,3.0645553398650824e-12,2.0727993032676532e-12,2.7384211997440036e-12
RoW,Activity,Cultivation of plant-based fibers,5.683937422336148e-12,5.3523927376182504e-12,4.70382024124889e-12,3.002386639376968e-12,3.6240153770470704e-12
