Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,2.19431942066079e-13,4.5164727609417117e-13,4.5124735201219086e-13,1.2514659331265764e-13,1.1311212200913592e-13
EU27+UK,Activity,Cultivation of paddy rice,4.2053576678447655e-14,9.623677330433492e-15,9.742881037003446e-15,3.533778207830182e-15,2.7976914791346847e-15
EU27+UK,Activity,Cultivation of plant-based fibers,2.0057622525312508e-15,2.799138344660444e-15,2.64229033083634e-15,6.977927386421149e-16,7.995908397647959e-16
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",6.35470103684622e-14,1.2821753276465088e-13,1.2310029512131462e-13,3.9053560056130645e-14,3.608458625991507e-14
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",5.999509456555237e-13,8.584733590818004e-13,8.517101504569464e-13,2.343340672610671e-13,1.8937846963367923e-13
EU27+UK,Activity,Cultivation of wheat,2.213087414594365e-13,4.0154658193432377e-13,3.816612407768267e-13,1.172987753298903e-13,1.0405210337563499e-13
EU27+UK,Activity,Distribution and trade of electricity,1.5703786867766467e-13,1.9645895373069932e-13,2.0841579620242025e-13,1.1824977478596113e-13,8.299337318304657e-14
EU27+UK,Activity,Education (80),1.835757340397096e-12,3.152872960576586e-12,2.9566732671845932e-12,3.0240385924670238e-12,1.3201537138755542e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",9.429762609246926e-15,7.126892965754672e-15,7.484309356401326e-15,1.994893183289479e-14,1.1594948817525345e-14
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.3083452321677662e-14,1.151922856447916e-14,1.1361051008571054e-14,1.2448203480139453e-14,7.149058144755538e-15
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",6.385154664795354e-15,1.648034460467844e-15,2.0516626261030167e-15,1.6959893365796733e-15,1.0056696905937812e-15
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",1.0316241422122298e-12,1.3027060593799242e-12,1.3649775571270175e-12,1.3463965215746392e-12,7.330692153502971e-13
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.2468514858823031e-13,1.056449279201083e-13,1.4636688786037424e-13,4.2732035607165594e-14,3.419452948751416e-14
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.5396524121245309e-12,1.1898879211095118e-12,1.4658938610183997e-12,3.655381657690761e-13,2.427960160174363e-13
EU27+UK,Activity,Health and social work (85),5.601221384896141e-13,1.0124173664582775e-12,9.335497392890077e-13,6.632198642782571e-13,3.8490638427168427e-13
EU27+UK,Activity,Hotels and restaurants (55),5.054571191637403e-12,7.416599553172128e-12,7.716840463520637e-12,3.243115900517992e-12,2.6216511043125183e-12
EU27+UK,Activity,Incineration of waste: Food,3.7862728125291335e-14,2.9502884911458314e-14,3.052927535506449e-14,1.2085425321359867e-14,6.4812456401396285e-15
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,7.478237535357217e-14,9.107955653451332e-14,9.93041039978215e-14,5.0378065271602314e-14,2.278636991355137e-14
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,6.824815286750991e-14,5.553826707675804e-14,5.876857800486725e-14,2.301029512581706e-14,1.2696827940320131e-14
EU27+UK,Activity,Incineration of waste: Paper,3.583628488583893e-14,3.339612003862792e-14,3.466344048260559e-14,1.429025280344752e-14,7.687648347801292e-15
EU27+UK,Activity,Incineration of waste: Plastic,2.1144657720250352e-14,2.5039436790348262e-14,2.6056722912930356e-14,1.3126495563072623e-14,6.337889470923468e-15
EU27+UK,Activity,Incineration of waste: Textiles,6.53849167897632e-15,7.465493346985138e-15,7.786397084709e-15,2.7069035509553895e-15,1.5069204863604776e-15
EU27+UK,Activity,Incineration of waste: Wood,1.938990211922288e-14,1.6626708422536548e-14,1.7278153552212458e-14,6.708179105424119e-15,3.739071946457198e-15
EU27+UK,Activity,Inland water transport,8.656850937488794e-15,1.4700236040190108e-14,1.68636009265511e-14,5.771219228839987e-15,6.21216249774382e-15
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",9.603552620858701e-14,1.2827325005352925e-13,1.4356968582576169e-13,1.4442914359855537e-13,1.281997609359071e-13
EU27+UK,Activity,Landfill of waste: Food,1.6571278653901694e-13,1.9326465950120282e-13,2.1228933716732347e-13,9.102944713759088e-14,5.6395145085307357e-14
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.3361715481799422e-13,1.9901481900419722e-13,2.116757956870525e-13,7.74436973429272e-14,4.693725129556021e-14
EU27+UK,Activity,Landfill of waste: Paper,1.0320162835353863e-13,1.1554840576560372e-13,1.274738138845231e-13,5.371503760349594e-14,3.6019786447874906e-13
EU27+UK,Activity,Landfill of waste: Plastic,1.0260062459381416e-14,1.367149109544189e-14,1.442293512045354e-14,5.564616507390893e-15,3.724197550096147e-15
EU27+UK,Activity,Landfill of waste: Textiles,2.0261972033690333e-14,2.543609623361501e-14,2.7186948953151513e-14,1.2070090844960266e-14,7.699304300970235e-15
EU27+UK,Activity,Landfill of waste: Wood,3.16879697499135e-14,4.3008063855555036e-14,4.537165255025214e-14,1.8959784306905243e-14,1.157373615812206e-14
EU27+UK,Activity,"Lead, zinc and tin production",4.0907848493829245e-14,1.0874557090272677e-13,1.0998853688913645e-13,1.4947281335232622e-14,1.0035587201579249e-14
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,2.8888337798392436e-13,9.576431826289621e-13,8.986886106641519e-13,1.0934046220002605e-13,7.374048306705458e-14
EU27+UK,Activity,Manufacture of beverages,1.4120020183757868e-13,3.2722064689432127e-13,3.2617227382891214e-13,6.826284622243518e-14,5.4406411300559395e-14
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",2.3269426614383554e-13,7.710095839679062e-14,1.6336944676896205e-13,8.490257695947611e-14,6.32059957234982e-14
EU27+UK,Activity,"Manufacture of cement, lime and plaster",1.976804141337631e-12,5.96781922150525e-13,1.2857828479086164e-12,4.720900039930987e-13,3.7244654944505407e-13
EU27+UK,Activity,Manufacture of ceramic goods,2.562746717339848e-13,1.616731316963028e-13,2.229770911240881e-13,7.228853523962665e-14,5.886116182984039e-14
EU27+UK,Activity,Manufacture of coke oven products,1.1024663241513423e-14,3.389895203429111e-14,2.8481714063251274e-14,2.7879043044063776e-15,2.0056780731036902e-15
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.2284457245219603e-11,2.680289791957362e-11,1.604879061682873e-11,2.865582901421468e-12,2.0132834874854545e-12
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",4.002712514181793e-12,4.0828805861065276e-11,3.952064841663834e-11,1.4568835767368818e-12,7.444783275640146e-13
EU27+UK,Activity,Manufacture of fish products,4.314732712972721e-14,1.0318133964380124e-13,1.0389617524942988e-13,2.0434097835308267e-14,1.5398939600994228e-14
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.1366850647456046e-12,3.4526428551954376e-12,3.448595169335388e-12,7.629665116304628e-13,2.697302357892655e-13
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,8.296046884243115e-13,3.2435899046647507e-13,3.4476369299143847e-13,2.9677100156936463e-12,1.872497416511079e-12
EU27+UK,Activity,Manufacture of glass and glass products,5.39467071816803e-13,1.4842194455620905e-11,1.0013754436050491e-11,7.306112356595884e-14,5.44366228217335e-14
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),2.6114950384153063e-12,5.003109525055796e-12,4.249198423866473e-12,6.244337968472432e-13,3.723332946793759e-13
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",6.344565943786754e-13,1.1921541467371496e-12,9.990433139370147e-13,2.6460110951297895e-13,1.729326894297648e-13
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",7.823528559209161e-13,1.7834775839567357e-12,1.623263182320185e-12,2.5994694636988004e-13,2.0723605741198353e-13
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.41944099198522e-13,2.5644237012604163e-13,2.140221701113432e-13,5.429828946076093e-14,3.7752256530807654e-14
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,8.364220176523669e-13,3.5535849801683904e-12,1.0871494741044977e-11,1.1866872958563858e-13,8.032510869733212e-14
EU27+UK,Activity,Manufacture of other transport equipment (35),2.764140616827278e-13,6.284872695688929e-13,5.406739390246635e-13,7.10747471901924e-14,4.745594436480503e-14
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",6.590871506053872e-13,1.0429643265765248e-12,8.299264279844853e-13,2.5271779762211045e-13,1.3565449211573146e-13
EU27+UK,Activity,Manufacture of rubber and plastic products (25),1.7189525357782263e-12,2.78271579400184e-12,2.743665071765011e-12,5.445006438988925e-13,3.723188498390544e-13
EU27+UK,Activity,Manufacture of textiles (17),6.924312484304398e-13,1.4390345070903724e-12,1.310847417762222e-12,2.1009123972293703e-13,1.5771028404562405e-13
EU27+UK,Activity,Manufacture of tobacco products (16),7.396912023116277e-14,1.0486240945522713e-13,9.83920377152763e-14,2.60275027464873e-14,2.2782634364719607e-14
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),3.206384091279679e-13,6.672392290843475e-13,6.478893108543721e-13,1.5673507417160286e-13,1.22695552019052e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.0587715611593204e-12,8.601580697832374e-13,1.1085995880363466e-12,2.3744499698752903e-13,1.6293081508070118e-13
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,4.002938042212123e-14,7.17679214107265e-14,7.286977869853846e-14,2.8071682547597025e-14,2.4037042722167673e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,5.790971587564234e-15,1.1055386714801223e-14,9.692473523795198e-15,5.04319961897556e-16,3.43096005730713e-16
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",1.1511793134542042e-14,6.059113164941646e-14,6.18068188429978e-14,3.953286555903137e-15,2.7572806261941958e-15
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),5.595242159602015e-13,1.645019678106668e-13,1.6903529718645076e-13,8.536980064974622e-14,5.302913205122598e-14
EU27+UK,Activity,Mining of copper ores and concentrates,4.575652751202255e-13,6.566506898530243e-13,7.14810503324155e-13,8.866948887420031e-14,6.31014849921256e-14
EU27+UK,Activity,Mining of iron ores,2.1200577036912683e-15,5.255981560486382e-15,5.019232941707816e-15,1.7440395196562735e-15,1.1346245586430023e-15
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",7.323503716965262e-15,1.618983813635388e-14,1.6706990202401833e-14,2.1420152775384003e-15,1.5695225569793769e-15
EU27+UK,Activity,Mining of nickel ores and concentrates,2.6017992404663978e-15,5.033517533724924e-15,5.1806530809094435e-15,9.140462912522737e-16,6.237162296440254e-16
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,8.37809691031939e-15,1.1381069229781818e-14,1.1405544448948527e-14,7.266607614087658e-15,4.738078992844629e-15
EU27+UK,Activity,Mining of precious metal ores and concentrates,2.754913550361167e-13,2.418813464796245e-13,2.6511533457593695e-13,4.0890837560885876e-14,2.930288936242654e-14
EU27+UK,Activity,Mining of uranium and thorium ores (12),1.2657936256188786e-14,8.019145129412295e-15,8.454514639359896e-15,3.4819753080624674e-14,2.1937187173487856e-14
EU27+UK,Activity,N-fertiliser,2.0401404860848186e-14,2.5940629485273376e-14,2.6647485235915553e-14,3.7012782091345394e-14,5.818671833500108e-15
EU27+UK,Activity,Other business activities (74),7.38129172896668e-11,1.658980719294172e-10,1.471056723006055e-10,5.4442584168167706e-11,2.7515556100076442e-11
EU27+UK,Activity,Other land transport,3.3160161134548245e-12,4.380441759695177e-12,7.88563788566146e-12,3.487752391966535e-12,2.6993174102419665e-12
EU27+UK,Activity,Other non-ferrous metal production,2.964262154212749e-14,3.321396267064373e-14,3.142085100155169e-14,1.0227364768184283e-14,7.190016786774967e-15
EU27+UK,Activity,Other service activities (93),1.1754391344867482e-12,1.690335836318992e-12,1.6532572101727564e-12,1.1698603394852206e-12,8.929953068315306e-13
EU27+UK,Activity,P- and other fertiliser,1.1721010767811852e-13,1.2367730291892587e-13,1.2426301403209515e-13,7.610997395392619e-14,3.292037056003539e-14
EU27+UK,Activity,Paper,1.960863850464511e-13,3.735570075499211e-13,3.3805538888814133e-13,1.163961744740547e-13,5.969916085936914e-14
EU27+UK,Activity,Petroleum Refinery,1.3287110780375715e-13,1.362863457658097e-13,1.6501463135455511e-13,1.9025016587586445e-13,6.229471664269618e-14
EU27+UK,Activity,Pigs farming,9.75596246643323e-14,1.9859866664969444e-13,1.8259034752947155e-13,5.457178904627549e-14,4.5778964046574334e-14
EU27+UK,Activity,"Plastics, basic",4.546171057965756e-13,9.421698676747457e-13,8.795614883774976e-13,2.079559244295832e-13,1.1068180129692168e-13
EU27+UK,Activity,Post and telecommunications (64),1.972725956944933e-12,2.4285818167068003e-12,2.491334611834515e-12,2.617702199465127e-12,1.3569853373316338e-12
EU27+UK,Activity,Poultry farming,1.0023012127293857e-13,1.7323462137801498e-13,1.74901024962409e-13,6.071344384249858e-14,6.032896742354617e-14
EU27+UK,Activity,Precious metals production,3.817853096576981e-14,3.2751310838742906e-14,2.979001936172344e-14,5.557623660558816e-15,4.074134589707679e-15
EU27+UK,Activity,Private households with employed persons (95),1.4364898285861919e-11,3.056442147096934e-11,2.567437251132919e-11,6.443580984342566e-12,3.7758007405632874e-12
EU27+UK,Activity,Processed rice,1.0098750871865891e-14,1.7629433825953458e-14,1.7679162243725155e-14,5.37234025668826e-15,6.0412819462263985e-15
EU27+UK,Activity,Processing of Food products nec,2.452344060181368e-13,5.766704157692351e-13,5.868671473676801e-13,1.0748671923467173e-13,8.612947243795773e-14
EU27+UK,Activity,Processing of dairy products,6.325220676638615e-14,1.6491020616874422e-13,1.633607056127376e-13,3.367249166273343e-14,2.832562837233987e-14
EU27+UK,Activity,Processing of meat cattle,3.10360109171784e-14,6.162531327001567e-14,6.17753887141535e-14,1.9449513440579063e-14,1.9973116976949127e-14
EU27+UK,Activity,Processing of meat pigs,5.210775432758943e-14,1.201929737643155e-13,1.0583827054816527e-13,3.047945772221665e-14,2.7390399797850756e-14
EU27+UK,Activity,Processing of meat poultry,1.9440969473427213e-14,3.9401574170279995e-14,3.726984185401678e-14,1.1857118784092763e-14,1.3382862535725113e-14
EU27+UK,Activity,Processing of nuclear fuel,1.4319557486410088e-14,1.5438902588706914e-14,1.6082076896483758e-14,3.4362734728793067e-15,2.611830262998223e-15
EU27+UK,Activity,Processing vegetable oils and fats,6.082500089215023e-14,1.1410339937703294e-13,1.1482903190120346e-13,2.822105638532489e-14,2.398706934057131e-14
EU27+UK,Activity,Production of electricity by Geothermal,2.3119378031714546e-15,1.5783555140936354e-16,1.6611538054920917e-16,2.826682014322539e-17,1.918393916524477e-17
EU27+UK,Activity,Production of electricity by biomass and waste,4.499602912251613e-13,3.7881158766770324e-14,3.907655388177681e-14,1.668150636380268e-14,1.0912525601604372e-14
EU27+UK,Activity,Production of electricity by coal,2.4408035838267436e-12,3.707721782287109e-13,3.8249731137839746e-13,1.9872811317602247e-13,1.3039867013576163e-13
EU27+UK,Activity,Production of electricity by gas,8.297442057089235e-13,1.4534180191131371e-13,1.49215390104436e-13,1.0155789325968385e-13,6.68482974276266e-14
EU27+UK,Activity,Production of electricity by hydro,7.190589251843162e-13,4.086601448005374e-14,4.26291034776808e-14,5.0315786002286865e-14,3.2684843196453564e-14
EU27+UK,Activity,Production of electricity by nuclear,1.4799939711943198e-12,1.537371577972895e-13,1.5679910211378555e-13,7.599505493799547e-14,5.004751190964766e-14
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,6.030874312318422e-14,1.585970140435081e-14,1.6039084910459347e-14,1.2765358747642192e-14,8.522233524181957e-15
EU27+UK,Activity,Production of electricity by solar photovoltaic,6.181855534344024e-13,8.850019262485099e-15,9.783241441880326e-15,1.7740288856561636e-15,1.6237070226177574e-10
EU27+UK,Activity,Production of electricity by solar thermal,8.789243440774927e-15,2.482370074055593e-16,2.7543948884648857e-16,4.4744112652154733e-17,3.089385408562988e-17
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",7.732677235418351e-18,1.0969373447345107e-18,1.0854438336385005e-18,6.042538349212571e-19,3.6486481404095053e-19
EU27+UK,Activity,Production of electricity by wind,6.161598032818767e-13,3.09049964007643e-14,3.2285071455549166e-14,4.021820202830709e-11,1.6584246709573095e-14
EU27+UK,Activity,Production of electricity nec,1.2389624558144218e-14,6.851443958153771e-15,7.149669040651706e-15,3.7214308698742856e-15,2.523353559602399e-15
EU27+UK,Activity,Production of meat products nec,1.3132472985749325e-14,2.406610254908908e-14,2.3270671246779436e-14,6.418513034870782e-15,5.397510075031971e-15
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),2.6426596217167365e-12,3.3616996115005403e-12,3.393854716945707e-12,3.732173196247083e-12,4.156394384709608e-12
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",9.537616045561434e-13,1.8208417539030343e-12,1.7222971349683e-12,1.1200528642755536e-12,6.850349662929322e-13
EU27+UK,Activity,Pulp,1.1663136588281548e-13,1.7350029912477972e-13,1.5885094381761865e-13,5.3433602268496364e-14,3.1183640989273524e-14
EU27+UK,Activity,Quarrying of sand and clay,1.4281723654168949e-13,3.132184964633657e-13,3.035357880165673e-13,4.021018691302066e-14,3.2182592288029994e-14
EU27+UK,Activity,Quarrying of stone,2.151471406549218e-13,4.776409869255415e-13,6.297455849967439e-13,5.434471815048419e-14,4.434485393983552e-14
EU27+UK,Activity,Raw milk,2.2079131193324412e-13,4.801375824694926e-13,4.78218261340603e-13,1.1591776233544444e-13,9.39640898927738e-14
EU27+UK,Activity,Re-processing of ash into clinker,3.5294584809949055e-13,1.1461866883904234e-13,2.351746264000176e-13,8.475877898803098e-14,6.670659658569706e-14
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,8.134376890398621e-13,2.890697911522515e-13,2.62302993233714e-13,2.896812935388955e-14,1.950482910182029e-14
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,6.738676976196983e-14,9.67362232894815e-15,3.5295134478151614e-14,8.033310215274091e-15,6.454740830391893e-15
EU27+UK,Activity,Re-processing of secondary copper into new copper,2.7994673864830883e-14,6.938392432737704e-14,6.028402819343617e-14,8.788367572329457e-15,6.001209092925123e-15
EU27+UK,Activity,Re-processing of secondary glass into new glass,2.2951294168094824e-13,6.3154060382522555e-12,4.260843025867958e-12,3.116986363609521e-14,2.3413683016331242e-14
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",1.0880012755990259e-14,2.8104316467657536e-14,2.8794057652992386e-14,4.259949855169168e-15,2.873632140259754e-15
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,2.7289296717937885e-18,3.8101574052474475e-18,3.636255746641897e-18,9.703120059193028e-19,6.571957482521997e-19
EU27+UK,Activity,Re-processing of secondary paper into new pulp,1.8525532618184802e-13,3.190474721497335e-13,2.921097627774424e-13,9.548654529622727e-14,5.373333467647129e-14
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,1.6658229072758488e-13,3.445083872938694e-13,3.2310299800894695e-13,8.120592674909032e-14,4.5605419202995335e-14
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,8.760133265621586e-19,1.1974874282025132e-18,1.128149104934015e-18,2.4391556815975577e-19,9.641919808076379e-20
EU27+UK,Activity,Re-processing of secondary steel into new steel,1.4806586635694933e-13,4.97152275888457e-13,4.67144566258867e-13,5.778835291674516e-14,3.872037353067332e-14
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,2.8668830902722043e-13,2.4119839209522913e-13,3.0711116798814046e-13,6.475232093211827e-14,4.4208670508893906e-14
EU27+UK,Activity,Real estate activities (70),1.297852862215995e-12,1.5877097782822375e-12,1.701080658875466e-12,8.665689735724414e-13,8.377424781338154e-13
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",9.138215509266343e-13,1.583601273122281e-12,1.5061936482552072e-12,7.223434897114756e-13,4.182451500785983e-13
EU27+UK,Activity,Recycling of bottles by direct reuse,1.4296310391288981e-13,2.0648778293505785e-13,2.0046259601403483e-13,1.66268506443578e-13,1.068363368854029e-13
EU27+UK,Activity,Recycling of waste and scrap,6.773577610282641e-13,1.1504631399283651e-12,9.98210206257925e-13,1.2014726428007757e-13,8.339766876510262e-14
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),2.8646870683844856e-12,3.916997423731971e-12,4.3492107497224e-12,2.4112207706081346e-12,1.964073549438592e-12
EU27+UK,Activity,Research and development (73),5.943169381101576e-12,1.3412656173409304e-11,1.1508386894235354e-11,4.016799159887642e-12,1.9105953825812546e-12
EU27+UK,Activity,Retail sale of automotive fuel,3.662895707312776e-13,4.58113122892784e-13,5.011989358964762e-13,2.4203528354901265e-13,4.81511496962147e-13
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.1997127391658833e-11,1.9664658280195255e-11,1.9335135782370113e-11,8.009584251137744e-12,4.4836711732096187e-11
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.665190440253608e-12,3.781691761310769e-12,4.104248495573061e-12,2.5220693783615812e-12,4.049447737001139e-12
EU27+UK,Activity,Sea and coastal water transport,1.9008949151579866e-13,5.097375375088482e-13,1.9448842892502654e-12,6.64824487724586e-14,1.0756863715872558e-13
EU27+UK,Activity,Steam and hot water supply,4.1475568594966405e-14,4.7373892942846305e-14,4.7109771118426227e-14,2.980828549616559e-14,1.6841196140482628e-14
EU27+UK,Activity,Sugar refining,5.898812066536398e-14,1.154466039207448e-13,1.1481433574145837e-13,3.329551433746815e-14,3.693957081536327e-14
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.6228790867576225e-12,2.570139475515942e-12,3.4961907474082165e-12,1.1407210938513141e-12,9.799098119482327e-13
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.7400845419170683e-13,2.831555602243599e-13,2.674351703096097e-13,7.379900911755302e-14,5.453625726122549e-14
EU27+UK,Activity,Transmission of electricity,6.808072635901952e-14,8.793955454533863e-14,9.285365581341198e-14,5.5558002848499823e-14,3.7009413579610265e-14
EU27+UK,Activity,Transport via pipelines,6.213585958821222e-14,6.71812021223458e-14,7.887562696114135e-14,6.92729611718636e-14,9.659249908149696e-14
EU27+UK,Activity,Transport via railways,1.5683254051261443e-13,2.7867660515177833e-13,3.1033871918178064e-13,1.235082139484965e-13,1.5757920475805783e-13
EU27+UK,Activity,"Waste water treatment, food",4.231426480812611e-14,5.436536517495149e-14,5.880950862683596e-14,2.430702253278071e-14,1.5169421076818404e-14
EU27+UK,Activity,"Waste water treatment, other",7.654829033925648e-14,9.261829145963626e-14,9.768872589881333e-14,3.862086225089523e-14,2.4172862477032414e-14
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.537800782005685e-11,3.11252547033491e-11,2.957629605330779e-11,1.09793403035845e-11,1.8772699506513124e-11
EU27+UK,Activity,"Wool, silk-worm cocoons",1.0536279061363314e-15,2.523009213466062e-15,2.379941592794246e-15,3.130081154933568e-16,2.6735953297056653e-16
RoW,Activity,Activities auxiliary to financial intermediation (67),4.336935452550268e-13,4.1551507342700607e-13,3.826296508848964e-13,1.6459635566036786e-13,1.1210218215180725e-13
RoW,Activity,Activities of membership organisation n.e.c. (91),4.277457093076616e-13,4.4486937782946514e-13,4.007007620552049e-13,1.1233551954420332e-13,8.651178311585734e-14
RoW,Activity,Air transport (62),3.341508535618727e-13,3.8027808873318885e-13,3.6718754907048716e-13,1.633858406337334e-13,1.2502683364853715e-13
RoW,Activity,Aluminium production,4.626620989586429e-13,5.85924843889254e-13,5.096215660940233e-13,5.479462400273307e-14,3.5075658824697966e-14
RoW,Activity,Animal products nec,4.811516558518061e-13,4.857249189506399e-13,4.4067437204544467e-13,1.2836347714672552e-13,9.396007742958448e-14
RoW,Activity,"Biogasification of food waste, incl. land application",3.277176886070919e-15,3.3365888613284353e-15,2.9629421598579936e-15,8.965866277933281e-16,5.400239690352733e-16
RoW,Activity,"Biogasification of paper, incl. land application",5.676303666465546e-15,5.968867774262467e-15,5.149189344399013e-15,1.4269953071151924e-15,7.785409746307827e-16
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.392914251721466e-14,1.673636614474828e-14,1.5250355309090875e-14,4.388674074984489e-15,2.864615525102432e-15
RoW,Activity,Casting of metals,1.0503614014106196e-13,1.3470504496445697e-13,1.1255145146382085e-13,2.7773707336133265e-14,1.7039203685648017e-14
RoW,Activity,Cattle farming,2.9857815525745075e-12,2.3605170869439113e-12,2.0524709681283507e-12,5.803999287132863e-13,3.7627070029961283e-13
RoW,Activity,Chemicals nec,3.725136035166929e-12,3.5936999856614933e-12,3.2801117661509863e-12,9.058801714971963e-13,4.730136955546263e-13
RoW,Activity,"Collection, purification and distribution of water (41)",2.3358631591191782e-14,1.5607422004138976e-14,1.3906144933997686e-14,3.861232603894238e-15,2.8893257691858178e-15
RoW,Activity,"Composting of food waste, incl. land application",8.412003854442956e-15,9.955178503570977e-15,9.360527394433014e-15,3.024905366852473e-15,2.0753511393273003e-15
RoW,Activity,"Composting of paper and wood, incl. land application",6.997104189139071e-15,7.099533231866537e-15,6.394855826700335e-15,1.8269780652946197e-15,1.1328261802017532e-15
RoW,Activity,Computer and related activities (72),1.856335579061957e-12,2.118853649779326e-12,1.90684604657577e-12,7.896434465039265e-13,6.059847305894856e-13
RoW,Activity,Construction (45),1.1796105896623996e-12,8.50821223860684e-13,8.733776225205828e-13,3.593947441340983e-13,2.833204284778628e-13
RoW,Activity,Copper production,2.2446592294222772e-13,6.921172938784168e-13,4.2762691053634886e-13,4.568109598867284e-14,2.9300436003933616e-14
RoW,Activity,Cultivation of cereal grains nec,7.330261691108697e-12,6.165593956640261e-12,5.540473326859086e-12,1.5808875755590214e-12,1.0633234273149662e-12
RoW,Activity,Cultivation of crops nec,7.343731403939423e-12,6.47775006337456e-12,5.86022337611193e-12,1.5182562774800865e-12,1.1254491388082164e-12
RoW,Activity,Cultivation of oil seeds,1.8952920081880423e-11,1.488834341962587e-11,1.172551135936635e-11,2.7262613106902775e-12,1.9159759369423552e-12
RoW,Activity,Cultivation of paddy rice,3.373690449701618e-12,2.9760129451781615e-12,2.6888114124764473e-12,7.472513913365221e-13,4.948934023830178e-13
RoW,Activity,Cultivation of plant-based fibers,4.790106530889076e-12,4.788444451431789e-12,4.242352550371645e-12,1.0343754857047807e-12,6.172598724147775e-13
RoW,Activity,"Cultivation of sugar cane, sugar beet",2.5200060258713782e-12,2.2258122006077134e-12,2.012025719476054e-12,5.690071715695666e-13,3.561555088284476e-13
