Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,2.1881703121877476e-13,4.5427275991143856e-13,4.568648423534424e-13,1.0929267209390728e-13,6.419720877610112e-14
EU27+UK,Activity,Cultivation of paddy rice,4.609487472710734e-15,1.0097955930681561e-14,1.0144344788336212e-14,2.1936074221933333e-15,1.1891661894374403e-15
EU27+UK,Activity,Cultivation of plant-based fibers,1.0256797981380255e-14,4.664426946553424e-15,4.395528571017515e-15,1.1306653753487622e-15,6.311326919160439e-16
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",6.975601683350418e-14,1.8890139789115784e-13,1.726786737174665e-13,3.5506880256321455e-14,2.0763155147660677e-14
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",4.497449925659587e-13,8.964490860090696e-13,8.858432813593863e-13,2.1994570455210944e-13,1.2140322282653923e-13
EU27+UK,Activity,Cultivation of wheat,2.4181260927174313e-13,4.1944809261756077e-13,4.003618604732636e-13,1.0963947443483788e-13,6.510927039748648e-14
EU27+UK,Activity,Distribution and trade of electricity,1.7305702667946204e-13,2.2130111434312568e-13,2.314552179776462e-13,1.2188048921842936e-13,6.699531956721055e-14
EU27+UK,Activity,Education (80),2.0638447451328884e-12,3.1382130553075292e-12,2.89973355347543e-12,2.931955123846567e-12,1.229391128564943e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,1.112949979165191e-16,1.2099936889773044e-17,1.1950626588547489e-17,5.6618583445147646e-18,2.9944148870874956e-18
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.3535913957798853e-14,1.0537339444443672e-14,1.1029540889039348e-14,3.0302401721202266e-14,1.4440295674737357e-14
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",3.463659159327582e-14,3.093553666324373e-14,3.0002351797409896e-14,3.5172673579204984e-14,1.7117663190908033e-14
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",3.746654001468182e-15,1.252219684327032e-15,1.4714280493992066e-15,1.3622304028362815e-15,6.509695957280876e-16
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",9.647046488887335e-13,1.3360589806840585e-12,1.360044289062488e-12,1.4687762283655438e-12,6.827082788935999e-13
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.5661161388830267e-13,1.3599143756946122e-13,2.0008939195749233e-13,4.6472535072683897e-14,2.8122697757651913e-14
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.7641993410851622e-12,1.406564172335151e-12,1.7289299881950278e-12,4.0564981380051436e-13,2.363644097149879e-13
EU27+UK,Activity,Health and social work (85),5.890710134764953e-13,1.2391035933050411e-12,1.0931662779179393e-12,6.792203286948397e-13,3.4414950449847617e-13
EU27+UK,Activity,Hotels and restaurants (55),4.447897446075659e-12,5.87639925711407e-12,6.108003250032393e-12,2.5263015088466424e-12,1.7062105376737842e-12
EU27+UK,Activity,Incineration of waste: Food,3.3565819717998146e-14,3.12093158121505e-14,3.251519356160014e-14,1.4481380682733936e-14,5.327700505613377e-15
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,7.613727040811336e-14,9.193719759192847e-14,1.0454582632750844e-13,4.995337804574369e-14,1.9183763902199414e-14
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,5.4289940030485024e-14,5.276971681070817e-14,5.565852904567023e-14,2.3807283829249254e-14,9.82143988925288e-15
EU27+UK,Activity,Incineration of waste: Paper,3.213181283902547e-14,3.5819821961010127e-14,3.715836703108975e-14,1.7114602030350726e-14,6.6564342493143466e-15
EU27+UK,Activity,Incineration of waste: Plastic,2.3576884867189134e-14,2.7484574386786438e-14,2.883917610690201e-14,1.6214387571956023e-14,5.828326761699602e-15
EU27+UK,Activity,Incineration of waste: Textiles,7.619061110432768e-15,7.58841881646884e-15,7.810141491476896e-15,3.2919425852495312e-15,1.2162650234686806e-15
EU27+UK,Activity,Incineration of waste: Wood,2.2470840500059642e-14,1.863050955285826e-14,1.950046371644868e-14,8.612420227998252e-15,3.377615850776124e-15
EU27+UK,Activity,Inland water transport,9.072138991165365e-15,1.5220142098820164e-14,1.744919249702099e-14,5.506990793303688e-15,3.821203496387746e-15
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",9.001630095987556e-14,1.2221286732831854e-13,1.3240068858286317e-13,1.4760973394213252e-13,1.211596906086823e-13
EU27+UK,Activity,Landfill of waste: Food,1.159259000307134e-13,1.2815454861681363e-13,1.4329646270037174e-13,6.20705413312163e-14,2.695712471175978e-14
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.0180455240310474e-13,1.4266999138307714e-13,1.5238015317486698e-13,6.038157840492328e-14,2.5715254992804313e-14
EU27+UK,Activity,Landfill of waste: Paper,9.354662583281222e-14,1.0315630579341522e-13,1.1403017154937904e-13,4.862944420440936e-14,2.1624259230281613e-14
EU27+UK,Activity,Landfill of waste: Plastic,9.495001744285704e-15,1.2035717831728356e-14,1.2856024369576613e-14,4.960635819205175e-15,2.158179190355994e-15
EU27+UK,Activity,Landfill of waste: Textiles,1.7681187098351758e-14,2.0912640649001733e-14,2.3041691626042246e-14,9.779943473782785e-15,4.099638567847918e-15
EU27+UK,Activity,Landfill of waste: Wood,2.0681121039006897e-14,2.8885775528172114e-14,3.041157935601488e-14,1.2783627678278972e-14,5.286413474050056e-15
EU27+UK,Activity,"Lead, zinc and tin production",4.353652320023119e-14,1.1175449114214754e-13,1.1404504210803987e-13,1.3929183511930032e-14,8.876983236799157e-15
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,3.104611399621598e-13,9.970367875803964e-13,9.348251835081772e-13,1.1261270936232145e-13,7.086664866707304e-14
EU27+UK,Activity,Manufacture of beverages,1.52614951081376e-13,3.9462892854365956e-13,3.8754912413973383e-13,7.306646146752375e-14,3.870863218294001e-14
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",2.7339741514548904e-13,8.575932614075509e-14,1.8828150346894307e-13,7.870788473971588e-14,5.763067382976746e-14
EU27+UK,Activity,"Manufacture of cement, lime and plaster",2.174096323371382e-12,5.749490119186325e-13,1.3434161876286272e-12,4.251690489877785e-13,3.546227805730555e-13
EU27+UK,Activity,Manufacture of ceramic goods,2.8121940048151933e-13,1.6133297316443195e-13,2.3385180706673154e-13,6.76371352604971e-14,5.2025219990690567e-14
EU27+UK,Activity,Manufacture of coke oven products,1.0532008783585272e-14,1.9025824427807277e-14,1.823426222422779e-14,3.0078335201305683e-15,1.847763657863199e-15
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.4370518213960674e-11,2.940792091441981e-11,1.757009954664035e-11,3.1437575132591346e-12,2.1069263863213683e-12
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",4.3458280306863105e-12,4.555867293008456e-11,4.398386641103912e-11,1.61971573680677e-12,7.828141599985159e-13
EU27+UK,Activity,Manufacture of fish products,5.565654500667436e-14,1.3124055539155444e-13,1.3412846557826304e-13,2.5100220696481396e-14,1.33718891059615e-14
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.4639289548046006e-12,4.226664134266826e-12,4.258306001885937e-12,9.207607805439121e-13,2.9959475507706663e-13
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,1.0772100537891125e-12,4.5358278016183614e-13,4.801727344453159e-13,3.731925284661234e-12,1.869628412586959e-12
EU27+UK,Activity,Manufacture of glass and glass products,5.328571541042006e-13,1.4701214976372644e-11,9.90990255597325e-12,6.915187202818718e-14,4.7213157212271723e-14
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),2.807710176606533e-12,5.301063634475322e-12,4.506855284779926e-12,7.255467553541604e-13,3.8725424316770344e-13
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",6.283955594078261e-13,1.1649405729215348e-12,9.742135579767403e-13,2.673512358675288e-13,1.5064655141423446e-13
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",7.412325233926033e-13,1.6698883295110053e-12,1.5154512999443888e-12,2.448826436967993e-13,1.7805767959107792e-13
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.5147538401385464e-13,2.7225197617043987e-13,2.2845137246372125e-13,5.911007413644858e-14,3.4861769231178364e-14
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,9.641404577686818e-13,3.825282309620155e-12,1.1635445862815106e-11,1.2848119023354516e-13,7.8037793102931e-14
EU27+UK,Activity,Manufacture of other transport equipment (35),2.861323257590519e-13,6.541401343422621e-13,5.611062378813301e-13,7.425299352351902e-14,4.44076544461845e-14
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",7.689447834996619e-13,1.1944469729280243e-12,9.439630460397303e-13,2.943641592352685e-13,1.343502515568355e-13
EU27+UK,Activity,Manufacture of rubber and plastic products (25),1.8874496242629382e-12,3.2227622231065112e-12,3.1289482869801733e-12,5.762820296049682e-13,3.567484949668872e-13
EU27+UK,Activity,Manufacture of textiles (17),6.512320098946114e-13,1.458291394477648e-12,1.325783728810153e-12,1.9549496663746525e-13,1.1501721702988373e-13
EU27+UK,Activity,Manufacture of tobacco products (16),5.1243201854046535e-14,6.782414454753291e-14,6.377706404008637e-14,1.6061320266345252e-14,9.66864834720878e-15
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),3.250911138199222e-13,6.205816392900245e-13,6.21067907495373e-13,1.554517237853319e-13,8.892076848950035e-14
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.1221559902334971e-12,8.808549925360883e-13,1.1519976562289239e-12,2.330713964060192e-13,1.4880448415458943e-13
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,4.7399851435412944e-14,8.458335473269437e-14,8.683629928086638e-14,3.2204312970103204e-14,2.1427880317491933e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,8.112107760042405e-15,2.011464400340885e-14,1.615176376466476e-14,6.183369638053586e-16,3.718388553864198e-16
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",1.6511434976190254e-14,8.648544770638274e-14,8.570435177672652e-14,5.53380162594305e-15,3.128073030960614e-15
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),7.053627857605624e-13,1.9470378591273982e-13,2.0608568809925352e-13,1.1483851202352922e-13,5.332564821870226e-14
EU27+UK,Activity,Mining of copper ores and concentrates,5.481726360678271e-13,7.794646113045675e-13,8.52751691738662e-13,9.961112148339676e-14,6.630834937250287e-14
EU27+UK,Activity,Mining of iron ores,3.0930185524546766e-15,6.920570548634458e-15,6.628549741876059e-15,3.4722409341702903e-15,1.8272267132406123e-15
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",8.02960558379688e-15,1.6055487099711572e-14,1.6811465425187778e-14,2.026922312298669e-15,1.275347217873518e-15
EU27+UK,Activity,Mining of nickel ores and concentrates,1.9798033404598114e-15,4.300076359746287e-15,5.650925772943151e-15,1.3296885593704949e-15,7.377948112766115e-16
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,2.1000286512911546e-14,2.4398693109420477e-14,2.5188279858136763e-14,3.010100831989672e-14,1.5873799448161243e-14
EU27+UK,Activity,Mining of precious metal ores and concentrates,3.7064732629224515e-13,2.4476063137566493e-13,2.731037972256562e-13,4.9932867977659134e-14,3.047928172599474e-14
EU27+UK,Activity,Mining of uranium and thorium ores (12),5.162500170713186e-15,7.326298565175675e-15,7.449085102021254e-15,2.1369971924354104e-15,1.0738029066197903e-15
EU27+UK,Activity,N-fertiliser,2.455140408181514e-14,3.083294483905942e-14,3.1497925268577533e-14,3.8240685002488894e-14,4.7529141502879115e-15
EU27+UK,Activity,Other business activities (74),7.461820700048775e-11,1.704740938646771e-10,1.4997946630575185e-10,4.9579467369635054e-11,2.5411419088744416e-11
EU27+UK,Activity,Other land transport,3.3936450506892492e-12,4.537872060972892e-12,8.324895208434275e-12,2.9659618509095552e-12,2.0258978783725544e-12
EU27+UK,Activity,Other non-ferrous metal production,2.542509580093022e-14,4.072113170336808e-14,3.824210948632696e-14,1.1695907421855727e-14,8.057459487967172e-15
EU27+UK,Activity,Other service activities (93),1.3760147382797526e-12,1.8653647985800685e-12,1.8031979924361828e-12,1.0989194756251076e-12,7.750383481456915e-13
EU27+UK,Activity,P- and other fertiliser,9.909580914468397e-14,1.3078767250923325e-13,1.2950211458788948e-13,6.870607989500899e-14,1.9550554592185617e-14
EU27+UK,Activity,Paper,2.1174082792002348e-13,4.303390083199548e-13,3.8805155119618787e-13,1.2536530612536461e-13,5.4678285287479196e-14
EU27+UK,Activity,Petroleum Refinery,1.2267220148608596e-13,1.2775478121294282e-13,1.5091021407913881e-13,1.6078667634190825e-13,4.384318369440067e-14
EU27+UK,Activity,Pigs farming,1.014421381691365e-13,2.093143870232453e-13,1.9651805393786794e-13,5.560300410840413e-14,3.157354816725673e-14
EU27+UK,Activity,"Plastics, basic",5.533992105551176e-13,1.1969277108347252e-12,1.0896619221225106e-12,2.2405586346841788e-13,1.0646654001163228e-13
EU27+UK,Activity,Post and telecommunications (64),2.1331009792943655e-12,2.7240656171732704e-12,2.7724449011740834e-12,2.5648086778515597e-12,1.203508051762528e-12
EU27+UK,Activity,Poultry farming,8.778552445785421e-14,1.5793328878327905e-13,1.614593403640027e-13,4.890371145113864e-14,2.8104861217198878e-14
EU27+UK,Activity,Precious metals production,3.872896640420472e-14,2.7488002520605427e-14,2.4885631060965953e-14,4.986064432844609e-15,3.2553039613546256e-15
EU27+UK,Activity,Private households with employed persons (95),1.1732370247494616e-11,2.2796670597059388e-11,1.9916101382330255e-11,7.77780793680773e-12,3.73375489616502e-12
EU27+UK,Activity,Processed rice,9.366609055290633e-15,1.8074074747511654e-14,1.7925689375280828e-14,5.140098526956654e-15,3.0356694496532365e-15
EU27+UK,Activity,Processing of Food products nec,3.051115562711509e-13,7.4299483836944e-13,7.565194640822054e-13,1.2526413036233234e-13,7.155992794550069e-14
EU27+UK,Activity,Processing of dairy products,7.632694148716021e-14,2.1321521744997474e-13,2.090565682116271e-13,3.7366808221149774e-14,2.243329604785834e-14
EU27+UK,Activity,Processing of meat cattle,2.9002329945762234e-14,6.048045691070898e-14,6.163446669106496e-14,1.6817261390983697e-14,1.0115964281009677e-14
EU27+UK,Activity,Processing of meat pigs,4.521393844468876e-14,1.0501614100323926e-13,9.432268652168478e-14,2.6339824345834145e-14,1.544681030518287e-14
EU27+UK,Activity,Processing of meat poultry,1.7516962041355034e-14,3.9502462839013735e-14,3.710563600942028e-14,9.60658439086395e-15,5.927037803018409e-15
EU27+UK,Activity,Processing of nuclear fuel,1.0938270428976951e-14,1.5499331687610195e-14,1.3790515226269995e-14,3.50079483948564e-15,1.7796919246876884e-15
EU27+UK,Activity,Processing vegetable oils and fats,6.357459632277295e-14,1.1918318061495008e-13,1.1826989775822122e-13,2.891502149634768e-14,1.476346268770696e-14
EU27+UK,Activity,Production of electricity by Geothermal,3.1669259320795853e-14,2.499399435388292e-15,2.5633379148903037e-15,3.8002568868817773e-16,2.2310408379452796e-16
EU27+UK,Activity,Production of electricity by biomass and waste,4.2467746565861205e-13,3.978515300755886e-14,4.093578515467481e-14,1.7982837713761382e-14,9.524608715869843e-15
EU27+UK,Activity,Production of electricity by coal,2.41966751264259e-12,4.118455573334953e-13,4.205437674922538e-13,2.109033018292477e-13,1.1262035043652188e-13
EU27+UK,Activity,Production of electricity by gas,8.271386660058029e-13,1.6841315087882716e-13,1.7533004988914013e-13,1.1066172400973502e-13,5.79346450305883e-14
EU27+UK,Activity,Production of electricity by hydro,7.660667908851626e-13,4.864404428850916e-14,5.1414252832018214e-14,5.629311990228761e-14,2.896937794839107e-14
EU27+UK,Activity,Production of electricity by nuclear,1.482233640694508e-12,1.690436830292306e-13,1.6981675371268143e-13,7.809751006253792e-14,4.169804830815699e-14
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,5.736228264309954e-14,1.5900262380890628e-14,1.5427393282824443e-14,1.3224550492004656e-14,6.895431912707936e-15
EU27+UK,Activity,Production of electricity by solar photovoltaic,4.2985791744869365e-13,8.946368701364469e-15,8.943676895041708e-15,1.3618968069777986e-15,1.360132033591879e-10
EU27+UK,Activity,Production of electricity by solar thermal,8.165254329076704e-15,2.3303508193145767e-16,2.572723443099643e-16,3.659662392433493e-17,2.2838140793004607e-17
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",1.8714119739884093e-17,2.986121312043185e-18,2.9276783809047246e-18,2.04531360695079e-18,9.955681195915127e-19
EU27+UK,Activity,Production of electricity by wind,5.581134385849569e-13,3.1668895355981816e-14,3.297090825973103e-14,3.615302285214224e-11,1.231122190381086e-14
EU27+UK,Activity,Production of electricity nec,1.2300106391255551e-14,7.070308963313711e-15,7.306180702041693e-15,3.777574833550927e-15,2.023851249037591e-15
EU27+UK,Activity,Production of meat products nec,1.0828437801277063e-14,2.0141338127578475e-14,1.993768285549149e-14,5.594147431439852e-15,3.0820422242321562e-15
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),2.766547856835123e-12,3.7277609166924276e-12,3.689244303899193e-12,4.023332975477781e-12,4.6957077195723335e-12
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",1.0176388035014103e-12,1.9624869559188253e-12,1.8415377807715006e-12,1.120395506091648e-12,6.031581758289469e-13
EU27+UK,Activity,Pulp,1.3273776463822462e-13,2.145776305349509e-13,1.9491132219688514e-13,6.20003547699476e-14,2.886124396055732e-14
EU27+UK,Activity,Quarrying of sand and clay,1.84471223206755e-13,3.829498301111275e-13,3.7736596255924497e-13,4.255083961450487e-14,3.260947529350323e-14
EU27+UK,Activity,Quarrying of stone,2.8471120834182107e-13,5.407566902905361e-13,7.46877846996499e-13,5.564794937577746e-14,4.6317009542036205e-14
EU27+UK,Activity,Raw milk,2.7751291552443476e-13,6.539786949537123e-13,6.490221833796017e-13,1.36732449379165e-13,7.859144598119233e-14
EU27+UK,Activity,Re-processing of ash into clinker,4.0735553038279346e-13,1.1800436435609456e-13,2.6045350391901066e-13,8.012965512754186e-14,6.661989740075638e-14
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,8.411216546723812e-13,3.0400543241106327e-13,2.765339397623456e-13,2.8372403565741875e-14,1.7375561673907888e-14
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,7.605841870327723e-14,1.0771127864225177e-14,3.969710120412074e-14,6.8935949165398785e-15,6.359981735235262e-15
EU27+UK,Activity,Re-processing of secondary copper into new copper,2.738415625541553e-14,6.616366345239108e-14,5.787112564317237e-14,7.824616924298185e-15,5.007670454018286e-15
EU27+UK,Activity,Re-processing of secondary glass into new glass,2.41883514963951e-13,6.666395652725879e-12,4.494019857342144e-12,3.139364271743297e-14,2.1426925735898155e-14
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",1.1208145145232503e-14,2.6850370000255326e-14,2.7856684996803168e-14,3.7944012379102476e-15,2.388805478130396e-15
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,2.314789507544731e-18,3.807663377189435e-18,3.588962077017381e-18,1.0910664643389801e-18,7.290606595422812e-19
EU27+UK,Activity,Re-processing of secondary paper into new pulp,2.2296871688263373e-13,4.130492982305214e-13,3.752440171017168e-13,1.1773504025535503e-13,5.4199693132027393e-14
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,1.5994078907066515e-13,3.498666972405905e-13,3.2116962436587344e-13,7.253584707121917e-14,3.589553937912751e-14
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,9.241968619088223e-19,1.188957407039279e-18,1.1143176392536779e-18,2.4079756386553714e-19,8.45929314689516e-20
EU27+UK,Activity,Re-processing of secondary steel into new steel,1.663703370597993e-13,5.481854303472801e-13,5.147966960187127e-13,6.174592818392073e-14,3.8436940100853444e-14
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,3.1710474795071844e-13,2.609236999491289e-13,3.3577741334355694e-13,6.636210344183157e-14,4.215423550031139e-14
EU27+UK,Activity,Real estate activities (70),1.2245238549459343e-12,1.5839387429090458e-12,1.6622074127295755e-12,8.908483696663498e-13,6.624147943481491e-13
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",9.759892849292866e-13,1.7562484057595152e-12,1.6376519641075087e-12,8.164114030195658e-13,4.012246727395805e-13
EU27+UK,Activity,Recycling of bottles by direct reuse,1.836606134524831e-13,2.8956937657884277e-13,2.807142809779455e-13,2.237621861830574e-13,1.1429401895377947e-13
EU27+UK,Activity,Recycling of waste and scrap,5.970636853430554e-13,1.016965470119529e-12,8.788576730643358e-13,9.993055025922373e-14,6.033898047572627e-14
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),2.8187437013040844e-12,3.65526585083178e-12,4.101843926919984e-12,2.472041639342853e-12,1.9317245561857475e-12
EU27+UK,Activity,Research and development (73),5.62709390705001e-12,1.3014043863650852e-11,1.1000542465911981e-11,3.5814228830600995e-12,1.547393629083664e-12
EU27+UK,Activity,Retail sale of automotive fuel,3.226656536313331e-13,4.1121765610811803e-13,4.486851992172462e-13,2.1513785822648558e-13,2.3222078080326894e-13
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",9.964082696880817e-12,1.5183781791881004e-11,1.4710999926388395e-11,5.1336000568944776e-12,4.521481322002848e-12
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.246796391113477e-12,3.1909340807269793e-12,3.507216208951233e-12,2.286731445351857e-12,3.3357554709024935e-12
EU27+UK,Activity,Sea and coastal water transport,2.906095066038113e-13,5.185444074543928e-13,1.98700753241881e-12,6.121934895521136e-14,3.845156427778369e-14
EU27+UK,Activity,Steam and hot water supply,6.058765901370678e-14,6.581014611135473e-14,6.40941125138223e-14,4.2930491688280635e-14,2.163191855016859e-14
EU27+UK,Activity,Sugar refining,6.095064643485626e-14,1.270039968167843e-13,1.258701201878746e-13,3.2654133515478696e-14,1.969029353149418e-14
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.604158332666268e-12,2.5607496058769366e-12,3.4912687403251744e-12,9.633988590885741e-13,6.137341696061579e-13
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.9143090840373577e-13,3.3872192169949376e-13,3.2257999205213437e-13,8.74935233657375e-14,5.003665237128745e-14
EU27+UK,Activity,Transmission of electricity,7.053180068570588e-14,9.362659452238823e-14,9.774524558604663e-14,5.480797829303526e-14,2.93769978954923e-14
EU27+UK,Activity,Transport via pipelines,5.3875481733062154e-14,6.121988736389466e-14,7.070726933957567e-14,6.786015779624395e-14,3.74415137392804e-14
EU27+UK,Activity,Transport via railways,1.512294912127075e-13,2.726911506753526e-13,3.0432121832145285e-13,1.100905494680201e-13,8.690208186248586e-14
EU27+UK,Activity,"Waste water treatment, food",4.551636971610787e-14,4.814451175072238e-14,5.47178464747378e-14,2.2144055658971063e-14,1.0169547091231177e-14
EU27+UK,Activity,"Waste water treatment, other",7.325690590027403e-14,8.280716853400147e-14,9.007825596283077e-14,3.7235587209240206e-14,1.6412871703163228e-14
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.4628590557272515e-11,2.920489707447614e-11,2.7703640368847615e-11,7.832146993346106e-12,6.5157225391915895e-12
EU27+UK,Activity,"Wool, silk-worm cocoons",1.6909460788310717e-15,1.8023329486011852e-15,1.817522021788761e-15,7.016823535178918e-16,4.034590997542618e-16
RoW,Activity,Activities auxiliary to financial intermediation (67),4.699408377973308e-13,4.668375551951658e-13,4.3322527663819264e-13,2.368234009758685e-13,1.1113056016303838e-13
RoW,Activity,Activities of membership organisation n.e.c. (91),5.040037243561042e-13,5.066108298527669e-13,4.539857077646313e-13,1.5039828093020178e-13,7.409638900802614e-14
RoW,Activity,Air transport (62),4.1783351735854434e-13,5.494837614757925e-13,5.101434685221081e-13,2.0826717397670646e-13,1.0881394783488577e-13
RoW,Activity,Aluminium production,5.574657600295143e-13,7.480812294728779e-13,6.404597364054542e-13,6.991824228600703e-14,4.080954452011963e-14
RoW,Activity,Animal products nec,6.55624045040311e-13,6.687096613923458e-13,6.048415046937477e-13,1.8173454195930685e-13,9.26879337704147e-14
RoW,Activity,"Biogasification of food waste, incl. land application",4.676355267750193e-15,4.027975635579724e-15,3.676540219411992e-15,1.1131373957014297e-15,5.111904235247381e-16
RoW,Activity,"Biogasification of paper, incl. land application",4.622919500090105e-15,4.7505641885716e-15,4.15313351679076e-15,1.2864042218225535e-15,5.739388878382815e-16
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.6475212059750316e-14,1.3219353909954756e-14,1.2187903242320371e-14,3.820137415534182e-15,1.787829328682936e-15
RoW,Activity,Casting of metals,1.2738580963809075e-13,1.531753438071637e-13,1.254810184343958e-13,3.646559891871724e-14,1.798728915925455e-14
RoW,Activity,Cattle farming,3.420275880812689e-12,3.1367918641243338e-12,2.80521616982228e-12,8.721456515161345e-13,4.1021565699288595e-13
RoW,Activity,Chemicals nec,3.2816631472196858e-12,3.3786933339704518e-12,3.1083252567905987e-12,9.222364366023803e-13,4.1535590045630544e-13
RoW,Activity,"Collection, purification and distribution of water (41)",2.3430988762161674e-14,1.7333847870278777e-14,1.5415097182463876e-14,4.919978455638079e-15,2.427140539957021e-15
RoW,Activity,"Composting of food waste, incl. land application",7.945662451245033e-15,8.338458892083882e-15,7.920355112118136e-15,2.8816879388554015e-15,1.6952467032742523e-15
RoW,Activity,"Composting of paper and wood, incl. land application",4.4013713941244e-15,4.522006104859252e-15,4.042506454493137e-15,1.1530849253273624e-15,5.599822611595711e-16
RoW,Activity,Computer and related activities (72),2.2528939710801817e-12,2.679552211928383e-12,2.4428031266155494e-12,1.2189529337901209e-12,6.474301576124219e-13
RoW,Activity,Construction (45),9.2989580815248e-13,6.747168156057029e-13,7.021482047116607e-13,3.3439952155116676e-13,1.8851158904543213e-13
RoW,Activity,Copper production,2.6675011331536917e-13,7.730355639799345e-13,5.028056261431784e-13,5.514029746758631e-14,3.254620576787907e-14
RoW,Activity,Cultivation of cereal grains nec,8.833788603122282e-12,8.526352730601534e-12,7.74652945111574e-12,2.3317487361420515e-12,1.116394470759185e-12
RoW,Activity,Cultivation of crops nec,9.082756218987429e-12,7.632928731325719e-12,6.854202856162891e-12,1.7927834364335363e-12,9.1039898803421e-13
RoW,Activity,Cultivation of oil seeds,2.1935325848648147e-11,2.1199312492064742e-11,1.581691060853014e-11,3.467074280761035e-12,1.7081620966459604e-12
RoW,Activity,Cultivation of paddy rice,4.7027682374751446e-12,4.428298008843826e-12,4.023579857139217e-12,1.1583332538927257e-12,5.590123129851617e-13
RoW,Activity,Cultivation of plant-based fibers,7.031085618835141e-12,5.973109050263758e-12,4.982804696251684e-12,1.0595284073281404e-12,5.476198271311734e-13
RoW,Activity,"Cultivation of sugar cane, sugar beet",3.064492435787144e-12,2.9433496138775855e-12,2.667445664487867e-12,7.853317094655961e-13,3.7012115618121865e-13
