Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,2.2182786692339314e-13,4.5175416794300686e-13,4.513593396722938e-13,2.573475504274913e-13,2.1049855689742573e-13
EU27+UK,Activity,Cultivation of paddy rice,4.2167557096599246e-14,9.62686957872288e-15,9.74627714330297e-15,6.3758657664147376e-15,2.1300818981628678e-14
EU27+UK,Activity,Cultivation of plant-based fibers,2.0212339443674803e-15,2.799793346806526e-15,2.642977521013382e-15,1.4872839914929562e-15,1.6867778361658295e-15
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",6.421443551103799e-14,1.282471643589533e-13,1.2313134328694392e-13,7.561643695559078e-14,6.427517806425978e-14
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",6.047932210419501e-13,8.586800241438313e-13,8.519269235317253e-13,4.844579747106148e-13,4.54848115877171e-13
EU27+UK,Activity,Cultivation of wheat,2.2342481395171141e-13,4.016393414911067e-13,3.8175846738346724e-13,2.3105898827716335e-13,2.021316302017781e-13
EU27+UK,Activity,Distribution and trade of electricity,1.5821911454544183e-13,1.9650872887064038e-13,2.084680241040408e-13,1.7810126723826745e-13,1.52440216401006e-13
EU27+UK,Activity,Education (80),1.8524176206518396e-12,3.1535976868877338e-12,2.957433049647435e-12,3.9095184724927275e-12,2.133308367057896e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",9.478634652953302e-15,7.128776743593555e-15,7.486291035964888e-15,2.2105435087498904e-14,1.5754800289386646e-14
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.3156649813222973e-14,1.1522112228955827e-14,1.1364082572532427e-14,1.5791458589829167e-14,1.2923210112567612e-14
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",6.404444419994559e-15,1.648618528930657e-15,2.0522820877188623e-15,2.256777121819833e-15,3.815993673108679e-15
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",1.0393902164098368e-12,1.3030333538724425e-12,1.3653209782431319e-12,1.739977967037002e-12,1.1892871357237937e-12
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.2548944772424795e-13,1.056777560164022e-13,1.4640136435604309e-13,8.154796199304953e-14,8.927182771888557e-14
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.548395776916041e-12,1.1902337580717235e-12,1.4662573926624008e-12,7.674109341252492e-13,9.223548902674527e-13
EU27+UK,Activity,Health and social work (85),5.653757074142181e-13,1.0126470210126906e-12,9.337904711525815e-13,9.444877055498104e-13,6.330935602453579e-13
EU27+UK,Activity,Hotels and restaurants (55),5.0972540992585896e-12,7.418435228200282e-12,7.718765522189348e-12,5.473357596847216e-12,4.859104608221895e-12
EU27+UK,Activity,Incineration of waste: Food,3.806173351406344e-14,2.951058762418276e-14,3.05373773729991e-14,2.0924965982418433e-14,2.3185324621336125e-14
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,7.534127520986406e-14,9.110307857629025e-14,9.93287859635694e-14,7.864404104993181e-14,5.58556893587066e-14
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,6.862156040147243e-14,5.5552887631640326e-14,5.878395121453164e-14,3.990142507300529e-14,4.281303224326094e-14
EU27+UK,Activity,Incineration of waste: Paper,3.6050112039240637e-14,3.3404686615803084e-14,3.4672442016534683e-14,2.4316579403658754e-14,2.3509572949083595e-14
EU27+UK,Activity,Incineration of waste: Plastic,2.1295598881692156e-14,2.504573257103472e-14,2.6063330795639472e-14,2.0656843805920724e-14,1.5684913327585647e-14
EU27+UK,Activity,Incineration of waste: Textiles,6.583938879225357e-15,7.467378658891845e-15,7.78837615828325e-15,4.955478464416091e-15,4.396697634013061e-15
EU27+UK,Activity,Incineration of waste: Wood,1.9499010661348596e-14,1.6631013554206834e-14,1.728267928063537e-14,1.1703902308292289e-14,1.2296757507580135e-14
EU27+UK,Activity,Inland water transport,8.74382628825934e-15,1.4704074977761037e-14,1.686762400596298e-14,1.0494933948344065e-14,1.0050659028409552e-14
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",9.681814094339335e-14,1.2830670716603579e-13,1.436047777417652e-13,1.8495581540004384e-13,1.706975897000172e-13
EU27+UK,Activity,Landfill of waste: Food,1.6691516451487073e-13,1.933149739109631e-13,2.1234214106315097e-13,1.5131211995922014e-13,1.2965775185368526e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.3477278441801989e-13,1.9906471311059892e-13,2.1172811377930597e-13,1.3817959471667976e-13,1.0609685926534882e-13
EU27+UK,Activity,Landfill of waste: Paper,1.0392904116664559e-13,1.1557866833704617e-13,1.2750557894439318e-13,8.986322247888471e-14,4.058139537120205e-13
EU27+UK,Activity,Landfill of waste: Plastic,1.034090752288173e-14,1.3674926930744978e-14,1.4426539418879767e-14,9.714057329566144e-15,8.26321226407278e-15
EU27+UK,Activity,Landfill of waste: Textiles,2.0415395515445362e-14,2.5442569221942376e-14,2.719374067706354e-14,1.9858437773117754e-14,1.6660225699341676e-14
EU27+UK,Activity,Landfill of waste: Wood,3.194130833991003e-14,4.301885823338805e-14,4.538297539443652e-14,3.20131133471988e-14,2.5594079760085467e-14
EU27+UK,Activity,"Lead, zinc and tin production",4.1468745010385194e-14,1.087712211572773e-13,1.1001539285701286e-13,4.7036829603702784e-14,2.824415571300417e-14
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,2.934959555568019e-13,9.57856965080239e-13,8.989123663669037e-13,3.7841333082955557e-13,2.0262932930814157e-13
EU27+UK,Activity,Manufacture of beverages,1.4290405768031745e-13,3.2729755177642795e-13,3.262528206958884e-13,1.638961796318748e-13,1.1714818684506263e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",2.33686167913618e-13,7.713671804887677e-14,1.6340714303606975e-13,1.2416668538409284e-13,1.6575720134481381e-13
EU27+UK,Activity,"Manufacture of cement, lime and plaster",1.98483880962344e-12,5.970660813602526e-13,1.2860825820942725e-12,7.801175026976489e-13,1.2434658344417468e-12
EU27+UK,Activity,Manufacture of ceramic goods,2.576120639140384e-13,1.6172478773575466e-13,2.230314284236958e-13,1.3149488882633362e-13,1.7191861092469599e-13
EU27+UK,Activity,Manufacture of coke oven products,1.1179395329687383e-14,3.390604365020374e-14,2.848913861170855e-14,1.1668701914112399e-14,6.914549008229939e-15
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.2410303141631245e-11,2.6807868244894636e-11,1.605401547608392e-11,8.636363791819552e-12,1.1848683114373004e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",4.189032397284009e-12,4.083790037698654e-11,3.9530155142210174e-11,1.3161675802087155e-11,2.5873362111613697e-12
EU27+UK,Activity,Manufacture of fish products,4.368539597335989e-14,1.0320571220223774e-13,1.0392169968791892e-13,5.079194055396451e-14,3.4579399048886244e-14
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.1540929612916584e-12,3.45344689113354e-12,3.4494367877431193e-12,1.7733859583314884e-12,7.765308993961732e-13
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,8.32511332469276e-13,3.2445493495170394e-13,3.4486513229397033e-13,3.0666617671615097e-12,2.237821122893233e-12
EU27+UK,Activity,Manufacture of glass and glass products,5.927503183121571e-13,1.484483151668076e-11,1.001651011792569e-11,3.486354423578473e-12,3.1592653128969257e-13
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),2.6361144055203056e-12,5.004186536128553e-12,4.250327361915607e-12,1.9439727023019154e-12,1.5295313672002012e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",6.403033895429886e-13,1.192409069819993e-12,9.993105516417362e-13,5.764205860464919e-13,4.540086541727852e-13
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",7.912024325337057e-13,1.7838740840132898e-12,1.6236785385655786e-12,7.513119683890176e-13,5.545963774709053e-13
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.4320833036438827e-13,2.564972063433395e-13,2.1407966327077763e-13,1.2120310849527353e-13,1.0061569210082285e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,8.755070581713972e-13,3.555492965986167e-12,1.0873489201626122e-11,2.5743816738384926e-12,4.654859744270548e-13
EU27+UK,Activity,Manufacture of other transport equipment (35),2.7944076564522054e-13,6.286223501975418e-13,5.40815458008554e-13,2.3816639769028966e-13,1.7013571011342005e-13
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",6.642455079912916e-13,1.0431832858876457e-12,8.301561307499242e-13,5.169908217223693e-13,4.272159888735008e-13
EU27+UK,Activity,Manufacture of rubber and plastic products (25),1.7342199941768794e-12,2.783377736839013e-12,2.7443590952865432e-12,1.351955279122143e-12,1.133579485663753e-12
EU27+UK,Activity,Manufacture of textiles (17),6.996772963000476e-13,1.4393560581814348e-12,1.311184345098662e-12,6.067694828971287e-13,4.64872865847356e-13
EU27+UK,Activity,Manufacture of tobacco products (16),7.454500237776441e-14,1.0488683096076283e-13,9.841765815300817e-14,5.548877316072063e-14,5.550306424447164e-14
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),3.2411643488348676e-13,6.673942719706417e-13,6.48051748471949e-13,3.48414409908337e-13,2.6498790231939764e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.0651464616183124e-12,8.604140444514734e-13,1.1088685419593976e-12,5.374129573818066e-13,6.304112599685954e-13
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,4.0422193790163203e-14,7.178520370601322e-14,7.288789151099417e-14,4.930415701451129e-14,4.178193657157951e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,5.84630621210684e-15,1.1057812119183485e-14,9.695015735457107e-15,3.478697139418773e-15,2.909519669051538e-15
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",1.1806988623215536e-14,6.060523097328551e-14,6.18215649438812e-14,2.193403245635783e-14,7.945274532297348e-15
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),5.612133362017715e-13,1.6455308797102688e-13,1.6908951607911876e-13,1.344315171106276e-13,2.9929422311955174e-13
EU27+UK,Activity,Mining of copper ores and concentrates,4.614548372618163e-13,6.568181514249455e-13,7.149861138633296e-13,2.922362661282015e-13,2.656590223373367e-13
EU27+UK,Activity,Mining of iron ores,2.1465257491807938e-15,5.257180609892785e-15,5.020488655954758e-15,3.237627659372486e-15,2.0770764661315587e-15
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",7.410058068641265e-15,1.6193735815000794e-14,1.671107270684737e-14,6.983676018133214e-15,4.8228471887735986e-15
EU27+UK,Activity,Mining of nickel ores and concentrates,2.6292126624762035e-15,5.034735100661228e-15,5.181928841366431e-15,2.416712265386623e-15,1.7779615222525414e-15
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,8.443341362255955e-15,1.1383836192238257e-14,1.140844724689444e-14,1.0604658338598885e-14,8.444159676831036e-15
EU27+UK,Activity,Mining of precious metal ores and concentrates,2.771084347836918e-13,2.419458636154883e-13,2.6518313563492106e-13,1.1622729704713665e-13,1.509214570887203e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),1.2716451900167862e-14,8.021318746217277e-15,8.456803808186802e-15,3.725268579670603e-14,2.751781711780334e-14
EU27+UK,Activity,N-fertiliser,2.0554231496087313e-14,2.5947064224719494e-14,2.6654237204778988e-14,4.474703364683312e-14,1.4840488306300894e-14
EU27+UK,Activity,Other business activities (74),7.46262978129038e-11,1.6593440087733397e-10,1.471437320305455e-10,9.939706923145048e-11,6.027804489548666e-11
EU27+UK,Activity,Other land transport,3.351653642368911e-12,4.382028571716393e-12,7.887300430339066e-12,5.448454819145964e-12,4.170738659679527e-12
EU27+UK,Activity,Other non-ferrous metal production,2.983618435754235e-14,3.3221884889886135e-14,3.1429170369134324e-14,1.960851753218828e-14,2.028517607373923e-14
EU27+UK,Activity,Other service activities (93),1.1848932624177522e-12,1.6907390874899042e-12,1.6536801913883533e-12,1.6577603002540323e-12,1.4130948246329898e-12
EU27+UK,Activity,P- and other fertiliser,1.1796385011309005e-13,1.2370804580421143e-13,1.2429530125944748e-13,1.1244648876464463e-13,8.469462269944018e-14
EU27+UK,Activity,Paper,1.979881148253373e-13,3.736405392086609e-13,3.3814293853914256e-13,2.189391898045531e-13,1.4661314349834872e-13
EU27+UK,Activity,Petroleum Refinery,1.3379123402692704e-13,1.3632448639528033e-13,1.6505466968657026e-13,2.3572122502463733e-13,1.210173529416832e-13
EU27+UK,Activity,Pigs farming,9.85679759029111e-14,1.98643341357961e-13,1.8263716051155214e-13,1.096420233813601e-13,8.905056903727873e-14
EU27+UK,Activity,"Plastics, basic",4.594266405950675e-13,9.423835941522181e-13,8.797854268514351e-13,4.717926261440882e-13,3.123742748577541e-13
EU27+UK,Activity,Post and telecommunications (64),1.9871285213348053e-12,2.429185236170059e-12,2.491967866297819e-12,3.341127623963182e-12,2.229180576511876e-12
EU27+UK,Activity,Poultry farming,1.0118138878647016e-13,1.7327627643889066e-13,1.7494468725313686e-13,1.1177273899627206e-13,1.0474561162944603e-13
EU27+UK,Activity,Precious metals production,3.838083236294462e-14,3.2759159765249974e-14,2.979827458660981e-14,1.4577510041642645e-14,2.091829967001622e-14
EU27+UK,Activity,Private households with employed persons (95),1.4511797400554334e-11,3.057092068258403e-11,2.5681183046373387e-11,1.444975798287651e-11,1.014647670446523e-11
EU27+UK,Activity,Processed rice,1.0195032637841391e-14,1.7633652660718935e-14,1.7683584294684297e-14,1.0545276290063267e-14,1.0516712848136773e-14
EU27+UK,Activity,Processing of Food products nec,2.482668630126467e-13,5.768076514444802e-13,5.870108723092972e-13,2.783528882322076e-13,1.9513255001976936e-13
EU27+UK,Activity,Processing of dairy products,6.409463845711083e-14,1.6494862281559115e-13,1.6340093095679764e-13,8.167152018469716e-14,5.64683723233288e-14
EU27+UK,Activity,Processing of meat cattle,3.136536489652742e-14,6.163995486866094e-14,6.179072974098729e-14,3.7527343254310155e-14,3.374282444269199e-14
EU27+UK,Activity,Processing of meat pigs,5.269256102060992e-14,1.2021915128338837e-13,1.0586569364393779e-13,6.290590585847265e-14,5.0523806674253267e-14
EU27+UK,Activity,Processing of meat poultry,1.9644265763210857e-14,3.941059482102732e-14,3.7279293886103847e-14,2.298486048759593e-14,2.2006810589543597e-14
EU27+UK,Activity,Processing of nuclear fuel,1.4414818103095398e-14,1.5442817552106244e-14,1.608618764167128e-14,8.082458053814748e-15,8.938568883046682e-15
EU27+UK,Activity,Processing vegetable oils and fats,6.144177275182096e-14,1.1413065634139762e-13,1.1485759536569992e-13,6.177998772542081e-14,5.095985486224742e-14
EU27+UK,Activity,Production of electricity by Geothermal,2.3165406117033166e-15,1.5792771719740713e-16,1.662150300267049e-16,7.612208743110249e-17,1.035637499350337e-15
EU27+UK,Activity,Production of electricity by biomass and waste,4.5088706841272234e-13,3.790064736839741e-14,3.909756829375868e-14,2.8012571830500145e-14,2.087539491277667e-13
EU27+UK,Activity,Production of electricity by coal,2.446589296811707e-12,3.7091588900802326e-13,3.826509966856341e-13,3.096146575714583e-13,1.203939980938431e-12
EU27+UK,Activity,Production of electricity by gas,8.317974468406406e-13,1.4539498463664292e-13,1.4927215706555726e-13,1.4488386352802772e-13,4.318358329125833e-13
EU27+UK,Activity,Production of electricity by hydro,7.204511186504357e-13,4.089270743823444e-14,4.265803587542041e-14,6.263411484311628e-14,3.488039091804341e-13
EU27+UK,Activity,Production of electricity by nuclear,1.4831706810430399e-12,1.5380769086778093e-13,1.5687494123002036e-13,1.216308707773698e-13,7.008405248349628e-13
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,6.048147830050168e-14,1.586474412302361e-14,1.6044440747020467e-14,1.7445674097158785e-14,3.506176015937619e-14
EU27+UK,Activity,Production of electricity by solar photovoltaic,6.192625859665038e-13,8.866963063089205e-15,9.801842212759839e-15,4.554016605356071e-15,1.6264241867045486e-10
EU27+UK,Activity,Production of electricity by solar thermal,8.805147990502929e-15,2.4850754422165714e-16,2.757349082862727e-16,1.2281407648511903e-16,3.894380985479345e-15
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",7.750513326268584e-18,1.0973679073235085e-18,1.0859048915464947e-18,9.233907105946002e-19,3.765706885322952e-18
EU27+UK,Activity,Production of electricity by wind,6.173338968980799e-13,3.0926924013839566e-14,3.2308875788955244e-14,4.0227527713679775e-11,2.874570992339341e-13
EU27+UK,Activity,Production of electricity nec,1.2442036082628325e-14,6.853327838193976e-15,7.151655135432297e-15,5.785853884823949e-15,7.983425490060764e-15
EU27+UK,Activity,Production of meat products nec,1.326025299656914e-14,2.4071717729746902e-14,2.3276556454503938e-14,1.3313201539886705e-14,1.1218584706247923e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),2.662286336053535e-12,3.3625246369036367e-12,3.3947204548547014e-12,4.722976271623456e-12,5.324940418662398e-12
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",9.632489409542268e-13,1.8212599413368436e-12,1.7227353971857502e-12,1.6342871104010957e-12,1.1078939569435515e-12
EU27+UK,Activity,Pulp,1.1756286112354202e-13,1.7353998164378462e-13,1.5889256929863995e-13,1.014161827903219e-13,8.278675260557307e-14
EU27+UK,Activity,Quarrying of sand and clay,1.4443524627197033e-13,3.132910038469599e-13,3.036117432391403e-13,1.3007319122090317e-13,9.559383152167153e-14
EU27+UK,Activity,Quarrying of stone,2.181052387858953e-13,4.777762988314381e-13,6.29887256410714e-13,2.2364594106518705e-13,1.4011320130385278e-13
EU27+UK,Activity,Raw milk,2.2331305160493908e-13,4.802506959437927e-13,4.783367506146513e-13,2.561690136895915e-13,1.9200550225645842e-13
EU27+UK,Activity,Re-processing of ash into clinker,3.544093424088313e-13,1.146708542505784e-13,2.352296574433714e-13,1.416419545839795e-13,2.2223505115593176e-13
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,8.160187043930048e-13,2.8915039040757015e-13,2.6238837808049353e-13,1.0846358044685126e-13,3.7758400437482187e-13
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,6.761903908052885e-14,9.681223777124425e-15,3.5303173682521504e-14,1.5821324886253134e-14,3.61273128276312e-14
EU27+UK,Activity,Re-processing of secondary copper into new copper,2.8326362331284885e-14,6.939886497349505e-14,6.029967720346061e-14,2.7349928416576588e-14,1.843768591661112e-14
EU27+UK,Activity,Re-processing of secondary glass into new glass,2.5218496408507715e-13,6.316528109598345e-12,4.262015570410219e-12,1.4835295327149447e-12,1.3466434725726098e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",1.1026579863224127e-14,2.811100769864449e-14,2.880106371499752e-14,1.2624461951122671e-14,7.715238989560563e-15
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,2.7501049083556682e-18,3.811054842554866e-18,3.637197257716266e-18,2.052615595321919e-18,1.864311869043865e-18
EU27+UK,Activity,Re-processing of secondary paper into new pulp,1.8691935140532738e-13,3.191197438823635e-13,2.9218553359306526e-13,1.837208919967175e-13,1.3578475037736578e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,1.6834591663182595e-13,3.445867667970624e-13,3.2318512233640454e-13,1.7796657402001477e-13,1.1951084229136685e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,8.826555806079473e-19,1.197767739000938e-18,1.1284432164057617e-18,5.812319748018272e-19,4.838431022709021e-19
EU27+UK,Activity,Re-processing of secondary steel into new steel,1.5045903248893326e-13,4.972633024653982e-13,4.672607695227781e-13,1.9759084639877134e-13,1.0479527611613161e-13
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,2.8844769431465354e-13,2.4126936799157144e-13,3.071857327121581e-13,1.481410373644783e-13,1.7080591149750725e-13
EU27+UK,Activity,Real estate activities (70),1.3074970104465915e-12,1.5881152196743309e-12,1.7015061063694899e-12,1.3535040722220118e-12,1.411636725229649e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",9.2223850219084e-13,1.5839682282180284e-12,1.5065783307093606e-12,1.1711826943592518e-12,8.230829305542167e-13
EU27+UK,Activity,Recycling of bottles by direct reuse,1.4411251401928e-13,2.0653680588572046e-13,2.0051401762765388e-13,2.255800979598402e-13,1.700933720687937e-13
EU27+UK,Activity,Recycling of waste and scrap,6.832102045110046e-13,1.1507157773371279e-12,9.98475118602546e-13,4.2765713300584784e-13,3.8329817782922265e-13
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),2.888368155099082e-12,3.918012269761812e-12,4.350275113472133e-12,3.642011756104012e-12,3.2319169812662176e-12
EU27+UK,Activity,Research and development (73),6.007747011671275e-12,1.3415535517263901e-11,1.1511403550936205e-11,7.576886636816e-12,4.548096316654e-12
EU27+UK,Activity,Retail sale of automotive fuel,3.6908934352448683e-13,4.582314536655553e-13,5.013230873918651e-13,3.8453988987308387e-13,6.435164357984404e-13
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.2104607849992474e-11,1.966932447979955e-11,1.93400279517323e-11,1.3705277353954736e-11,5.015022688324835e-11
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.6876041826428528e-12,3.7826550610303565e-12,4.105258719303114e-12,3.69202784358975e-12,5.2291764163869606e-12
EU27+UK,Activity,Sea and coastal water transport,1.9695699524489074e-13,5.100702013974226e-13,1.9452320947319785e-12,4.932656558974395e-13,1.9416389572789401e-13
EU27+UK,Activity,Steam and hot water supply,4.175711100435309e-14,4.738551424594921e-14,4.7121972085632635e-14,4.363229143512399e-14,3.516875973964457e-14
EU27+UK,Activity,Sugar refining,5.960382641209851e-14,1.1547391745581467e-13,1.148429556306807e-13,6.698525598151865e-14,6.310597035502312e-14
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.6398940382305149e-12,2.570894715747449e-12,3.4969820974174697e-12,2.0725234228463283e-12,1.6998341077805909e-12
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.755256283838198e-13,2.8322114846722553e-13,2.675039426163529e-13,1.5369034228548094e-13,1.3158498273394847e-13
EU27+UK,Activity,Transmission of electricity,6.860447605125173e-14,8.796171690042394e-14,9.287690758056464e-14,8.226418244014998e-14,6.712216904498104e-14
EU27+UK,Activity,Transport via pipelines,6.257648228004186e-14,6.719955595697464e-14,7.88948913727996e-14,9.121049979360436e-14,1.240583715405881e-13
EU27+UK,Activity,Transport via railways,1.584414364181026e-13,2.7874781681028615e-13,3.104133411815643e-13,2.1124919133628445e-13,2.2713509707008858e-13
EU27+UK,Activity,"Waste water treatment, food",4.264260407913895e-14,5.437928067115476e-14,5.882410752266628e-14,4.1089021336759714e-14,3.388673424758904e-14
EU27+UK,Activity,"Waste water treatment, other",7.710770211922935e-14,9.264173341611087e-14,9.771332677120322e-14,6.672765251180922e-14,5.801717545932807e-14
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.5539036721409656e-11,3.1132401124478194e-11,2.958378419275798e-11,1.9795798109440974e-11,2.5594433743323545e-11
EU27+UK,Activity,"Wool, silk-worm cocoons",1.066306111673576e-15,2.5235812763282292e-15,2.380540751642764e-15,1.024281208002902e-15,7.355184046113966e-16
RoW,Activity,Activities auxiliary to financial intermediation (67),4.3618923441067256e-13,4.1561413464164256e-13,3.8273376988795766e-13,2.7993656019067056e-13,3.035374922792449e-13
RoW,Activity,Activities of membership organisation n.e.c. (91),4.3032989698506125e-13,4.449732287218907e-13,4.0080987610222833e-13,2.3409109606644377e-13,2.753788237709609e-13
RoW,Activity,Air transport (62),3.3638033036026453e-13,3.803697733222624e-13,3.672838169308985e-13,2.7223226701841905e-13,2.726660847306714e-13
RoW,Activity,Aluminium production,4.658433331753913e-13,5.860565147936289e-13,5.097597940993631e-13,2.1164867503743773e-13,2.39539484259608e-13
RoW,Activity,Animal products nec,4.840062209127999e-13,4.858391174926334e-13,4.4079437385982173e-13,2.619146967203735e-13,3.06383665612133e-13
RoW,Activity,"Biogasification of food waste, incl. land application",3.296548451290202e-15,3.337363113641581e-15,2.9637557795299326e-15,1.8015796025092376e-15,1.9868312587387587e-15
RoW,Activity,"Biogasification of paper, incl. land application",5.710197172859413e-15,5.970225896434397e-15,5.150616416046648e-15,3.016700653969736e-15,3.2846727844851496e-15
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.4023263413551211e-14,1.6740247386428307e-14,1.525443025742573e-14,9.003159062502758e-15,9.0195377262125e-15
RoW,Activity,Casting of metals,1.0575160129644003e-13,1.3473459894841002e-13,1.1258247894373917e-13,6.294305896119719e-14,6.34545781704081e-14
RoW,Activity,Cattle farming,3.000473230409691e-12,2.361074335147701e-12,2.0530574628250645e-12,1.2122077915652935e-12,1.6930557379007884e-12
RoW,Activity,Chemicals nec,3.746591008428171e-12,3.594551790779069e-12,3.281007056090239e-12,1.897792312711604e-12,2.117323029902156e-12
RoW,Activity,"Collection, purification and distribution of water (41)",2.3462819300912446e-14,1.5611242992550653e-14,1.391017066248111e-14,8.10357293867954e-15,1.3185910057717604e-14
RoW,Activity,"Composting of food waste, incl. land application",8.469059354649918e-15,9.9575331893734e-15,9.362999542736044e-15,5.825639792152098e-15,5.792494599706795e-15
RoW,Activity,"Composting of paper and wood, incl. land application",7.038630916668454e-15,7.101194678927284e-15,6.396601699724821e-15,3.770077753011122e-15,4.221983629141792e-15
RoW,Activity,Computer and related activities (72),1.8683360361049496e-12,2.1193436982116293e-12,1.907360694668208e-12,1.3692300439703887e-12,1.425997806200303e-12
RoW,Activity,Construction (45),1.1854754880810046e-12,8.510444136192537e-13,8.736125024554778e-13,6.129537562374467e-13,8.035787786964682e-13
RoW,Activity,Copper production,2.2716743641870136e-13,6.922391935706358e-13,4.277545839842549e-13,1.9724634946263013e-13,1.2903771102005329e-13
RoW,Activity,Cultivation of cereal grains nec,7.368384447727786e-12,6.167064925761953e-12,5.54202069549995e-12,3.2658478295002763e-12,4.29706114234595e-12
RoW,Activity,Cultivation of crops nec,7.38330220578637e-12,6.479292769555553e-12,5.861845706948097e-12,3.296107317342626e-12,4.365770656830946e-12
RoW,Activity,Cultivation of oil seeds,1.9042166525437506e-11,1.4891679672178995e-11,1.1729024278785213e-11,6.475349930908626e-12,1.0272696892664932e-11
RoW,Activity,Cultivation of paddy rice,3.3918594335064275e-12,2.9767211724921893e-12,2.6895561973477883e-12,1.5633569391070471e-12,1.9834838565900427e-12
RoW,Activity,Cultivation of plant-based fibers,4.818023486658633e-12,4.789556222664458e-12,4.2435209730596304e-12,2.3312542504707633e-12,2.7318098427802115e-12
RoW,Activity,"Cultivation of sugar cane, sugar beet",2.5335925280168502e-12,2.226341969792397e-12,2.0125828292750563e-12,1.1795833227827385e-12,1.4680774769144955e-12
