Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,2.098735789120214e-13,4.4160759713597826e-13,4.42002719661024e-13,1.0700759351961469e-13,8.821819453498553e-14
EU27+UK,Activity,Cultivation of paddy rice,4.262527023912702e-15,9.096931099001511e-15,9.166804176968458e-15,2.0654145788073257e-15,1.4923078291509594e-15
EU27+UK,Activity,Cultivation of plant-based fibers,2.0411681309635793e-15,3.219795154309239e-15,3.0774304573945063e-15,7.35491276627737e-16,5.450462553932144e-16
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",5.835896978663346e-14,1.178382863554451e-13,1.1309344458776107e-13,4.1233980167241826e-14,4.046234110362881e-14
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",4.907045861795485e-13,8.316431353683222e-13,8.271128892482851e-13,2.058864559714884e-13,1.50627951981227e-13
EU27+UK,Activity,Cultivation of wheat,2.0849920670311887e-13,3.7194580285888003e-13,3.555169101168886e-13,9.474875943074089e-14,7.575617557647106e-14
EU27+UK,Activity,Distribution and trade of electricity,1.5074298993540481e-13,1.966165755788754e-13,2.0707464325743328e-13,1.1442240602784216e-13,7.993345021713678e-14
EU27+UK,Activity,Education (80),1.859080037975818e-12,3.236624953957607e-12,3.023574165386729e-12,3.001455720584353e-12,1.3843758165205287e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,8.634192711767467e-17,8.474016288911803e-18,8.460434372027903e-18,3.977057598808933e-18,2.6524444315569573e-18
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.1922186470324803e-14,8.870419823990973e-15,9.435781189620815e-15,2.9082481640794353e-14,1.7737578154925983e-14
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.756483650750387e-14,1.4806665110020575e-14,1.4838394309318907e-14,1.607399043492233e-14,9.765228811307937e-15
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",5.221361893008138e-14,9.462796532783634e-15,1.2403053238743153e-14,6.2531433817686615e-15,4.128203604985767e-15
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",9.11142101019542e-13,1.157945730754569e-12,1.2062285044963328e-12,1.2302238556226556e-12,6.90762017318277e-13
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.3821655250164653e-13,1.22945547735736e-13,1.7086358297449499e-13,4.36980677394821e-14,3.300210797278641e-14
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.4479828536061828e-12,1.1044979683658492e-12,1.3820950663227909e-12,3.1544394368448736e-13,2.1599889062887726e-13
EU27+UK,Activity,Health and social work (85),5.538042180866842e-13,9.777235081060235e-13,8.961004276201885e-13,6.269244274002783e-13,3.612437217477937e-13
EU27+UK,Activity,Hotels and restaurants (55),4.683832938947458e-12,6.2754936093221256e-12,6.5023333847687265e-12,2.585347577911736e-12,2.1462778814343617e-12
EU27+UK,Activity,Incineration of waste: Food,3.2535315300200156e-14,2.9574554657479985e-14,3.07456486441693e-14,1.3095932056580202e-14,5.770352726845661e-15
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,7.411100483853296e-14,9.203423215384646e-14,1.0228729811792434e-13,4.6473670337094286e-14,2.020443867837142e-14
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,6.510378205669881e-14,5.422951840353009e-14,5.760340942103926e-14,2.3168370748357745e-14,1.1355085583863446e-14
EU27+UK,Activity,Incineration of waste: Paper,3.5437639991181873e-14,3.4875866326630747e-14,3.629617205165712e-14,1.5269884748170926e-14,7.094443960022969e-15
EU27+UK,Activity,Incineration of waste: Plastic,2.2613152337243097e-14,2.5596629074024392e-14,2.7012564471799127e-14,1.444553235392136e-14,6.1613238713519914e-15
EU27+UK,Activity,Incineration of waste: Textiles,6.662328365565538e-15,7.434990486992157e-15,7.648295643889744e-15,2.865090453475619e-15,1.3630078012149168e-15
EU27+UK,Activity,Incineration of waste: Wood,2.282621167349243e-14,1.7796090760377278e-14,1.866939235954078e-14,7.7798292063096e-15,3.824247555783272e-15
EU27+UK,Activity,Inland water transport,8.810156367049096e-15,1.3321418801039056e-14,1.5844605110812165e-14,5.4759218752197495e-15,4.6477614090798815e-15
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",9.097456533866882e-14,1.2265613995876811e-13,1.3798940069466297e-13,1.2963494757783584e-13,1.250091176814256e-13
EU27+UK,Activity,Landfill of waste: Food,1.3476571925768596e-13,1.56027204080392e-13,1.7285641253707723e-13,7.097532226490606e-14,3.559661253272106e-14
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.197837417443318e-13,1.7431843833602758e-13,1.839187873893108e-13,6.642726312848026e-14,3.3782011126699676e-14
EU27+UK,Activity,Landfill of waste: Paper,8.635261415889254e-14,9.823687735584487e-14,1.0737000355284028e-13,4.372261063218096e-14,2.247318353617237e-14
EU27+UK,Activity,Landfill of waste: Plastic,9.164409376781372e-15,1.2329523751106567e-14,1.3011798269220497e-14,4.777816383401656e-15,2.5492035073166023e-15
EU27+UK,Activity,Landfill of waste: Textiles,1.8890949341897446e-14,2.1815510373963386e-14,2.3949919487554713e-14,9.735623655144323e-15,5.2665482232651535e-15
EU27+UK,Activity,Landfill of waste: Wood,2.885871525756438e-14,3.581931403468663e-14,3.8975899749474237e-14,1.510768354559819e-14,7.806292735612933e-15
EU27+UK,Activity,"Lead, zinc and tin production",4.0644790930149617e-14,1.0647880777634725e-13,1.096156902444733e-13,1.4154719020877896e-14,9.709236720172059e-15
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,2.889448263818446e-13,1.0290221592127881e-12,9.701733016887579e-13,1.0703058914895923e-13,7.316387478171275e-14
EU27+UK,Activity,Manufacture of beverages,1.5735456146333377e-13,3.7588938692754985e-13,3.744999971937775e-13,7.20194589866074e-14,5.2510890852783686e-14
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",2.521700171816852e-13,8.39608240410659e-14,1.7677968636065312e-13,7.959657579496641e-14,6.410794419856087e-14
EU27+UK,Activity,"Manufacture of cement, lime and plaster",2.0587132426341983e-12,5.856047943214906e-13,1.3116485753350307e-12,4.220845619812218e-13,3.734018570540011e-13
EU27+UK,Activity,Manufacture of ceramic goods,2.586540711432735e-13,1.583820303362592e-13,2.2233192762596422e-13,6.45734924317517e-14,5.551283787289875e-14
EU27+UK,Activity,Manufacture of coke oven products,1.1275301515020138e-14,2.0634775942985404e-14,1.9580421944246555e-14,3.0262230318319267e-15,2.198489104135765e-15
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.3173742436886867e-11,2.7967679595285196e-11,1.6807422874286335e-11,2.95673166364078e-12,2.052232008025408e-12
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",4.222774363628173e-12,4.279842673627073e-11,4.1331457647114943e-11,1.4838236569565656e-12,7.844032334692193e-13
EU27+UK,Activity,Manufacture of fish products,5.554249119703073e-14,1.3458961076246814e-13,1.3671821838201224e-13,2.317802139375836e-14,1.6527644288886747e-14
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.3645494783839995e-12,4.1076753049378755e-12,4.133518192275577e-12,8.409058343493589e-13,3.1432829271035156e-13
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,7.88150148327937e-13,3.14722682788569e-13,3.303920086324101e-13,2.9166223170511646e-12,1.871409522524373e-12
EU27+UK,Activity,Manufacture of glass and glass products,5.241082798881819e-13,1.4218254749412005e-11,9.59559331013667e-12,6.614930808470716e-14,5.203034194008475e-14
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),2.611012490365631e-12,5.078905527039068e-12,4.309008572075805e-12,6.17745182855566e-13,3.653792491456906e-13
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",6.725621984448409e-13,1.2902665489218807e-12,1.0805939806848658e-12,2.61263076945993e-13,1.7211303868486294e-13
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",7.629467806686182e-13,1.849958976852064e-12,1.690443185399043e-12,2.6869406061092977e-13,2.2486159857940012e-13
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.5275862975247943e-13,2.7799215022348406e-13,2.326237000068079e-13,5.761069152232016e-14,3.9685647616358306e-14
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,8.557402807945105e-13,3.562221976850984e-12,1.0940184483296362e-11,1.1444188904466172e-13,7.963234951964032e-14
EU27+UK,Activity,Manufacture of other transport equipment (35),2.9208887440933925e-13,6.721450448060566e-13,5.755934531785391e-13,7.215393941493074e-14,4.8697352766789524e-14
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",6.873158528504042e-13,1.0655694593372274e-12,8.642569030664533e-13,2.683449415693971e-13,1.3980037762483168e-13
EU27+UK,Activity,Manufacture of rubber and plastic products (25),1.8185556401435212e-12,3.0096893953118185e-12,2.957919202588643e-12,5.457910684033645e-13,3.8514959852036806e-13
EU27+UK,Activity,Manufacture of textiles (17),6.116490667468163e-13,1.4030197629830334e-12,1.2817323609796848e-12,1.9066627887900096e-13,1.3414162631167788e-13
EU27+UK,Activity,Manufacture of tobacco products (16),4.0642088720956276e-14,6.036425019110928e-14,5.677525601169878e-14,1.5535735446577308e-14,1.2258415245783249e-14
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),3.088314763774534e-13,6.417763242405634e-13,6.242965577661038e-13,1.4328499729269728e-13,1.0247536251746924e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.0817222118923718e-12,8.672324967544529e-13,1.119878273547963e-12,2.1699688949681067e-13,1.5687417138320606e-13
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,4.163493361817053e-14,7.417588063698087e-14,7.59727212702359e-14,2.730725713145917e-14,2.2554334560009742e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,5.110015878729887e-15,1.5290706480797882e-14,1.229740287973856e-14,4.1823426715704155e-16,2.958278610146734e-16
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",1.3203853841890346e-14,7.265878664312421e-14,7.256265706283664e-14,4.466358408702907e-15,3.4895420121106087e-15
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),6.203554864335928e-13,1.7259579404764029e-13,1.8086088274226566e-13,8.5095425925544e-14,5.324749631662731e-14
EU27+UK,Activity,Mining of copper ores and concentrates,4.87614790635694e-13,7.136772497675906e-13,7.757292450205554e-13,9.031453659180202e-14,6.624911527327238e-14
EU27+UK,Activity,Mining of iron ores,2.7599707282342623e-15,5.635729548731671e-15,5.517822343730935e-15,4.0212299868362695e-15,2.605192776774605e-15
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",8.063276901117377e-15,1.6362847489052568e-14,1.7225514193684354e-14,2.010407881830065e-15,1.4929827408165647e-15
EU27+UK,Activity,Mining of nickel ores and concentrates,2.1739150043421497e-15,3.69754742140583e-15,4.178919729636374e-15,1.0318868698628996e-15,7.129851438138224e-16
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,1.8672469271876498e-14,2.397786896983364e-14,2.4241370848018502e-14,1.701887255361003e-14,1.1366392755458074e-14
EU27+UK,Activity,Mining of precious metal ores and concentrates,3.9491913311688454e-13,2.132316312615834e-13,2.3820112914524007e-13,3.5942819765545787e-14,2.5754330851088018e-14
EU27+UK,Activity,Mining of uranium and thorium ores (12),1.1464419876585402e-14,8.479986448960149e-15,8.654501250160368e-15,2.5613344399299184e-14,1.6395762421908842e-14
EU27+UK,Activity,N-fertiliser,2.303314180253745e-14,2.7529883435874986e-14,2.864730448349423e-14,3.87264029419601e-14,5.055084127178834e-15
EU27+UK,Activity,Other business activities (74),7.19941723981891e-11,1.6362969390722035e-10,1.443597850916474e-10,4.584828075372704e-11,2.6887979949529385e-11
EU27+UK,Activity,Other land transport,3.2917709583636668e-12,4.3758913401025766e-12,7.987135748334225e-12,3.251433902237313e-12,2.4732575403708895e-12
EU27+UK,Activity,Other non-ferrous metal production,2.909998263396611e-14,3.792234434352202e-14,3.574771293498941e-14,1.0792518452422532e-14,8.046487214809796e-15
EU27+UK,Activity,Other service activities (93),1.1948836271101011e-12,1.7181429602792819e-12,1.6939435448440015e-12,1.1181032238593338e-12,8.943046902929189e-13
EU27+UK,Activity,P- and other fertiliser,9.656988207525811e-14,1.2272890577875676e-13,1.223476903130626e-13,6.75199546181368e-14,2.987504368950095e-14
EU27+UK,Activity,Paper,1.9608219265497803e-13,3.7721855352885327e-13,3.4718132783968156e-13,1.1735923714555445e-13,6.121971807175607e-14
EU27+UK,Activity,Petroleum Refinery,1.1765176518994583e-13,1.252932596939894e-13,1.519267670865353e-13,1.7162101952099424e-13,6.821465140973973e-14
EU27+UK,Activity,Pigs farming,1.11141171504858e-13,2.1619478171877184e-13,2.014758970105499e-13,7.154977660674137e-14,5.3105023343190586e-14
EU27+UK,Activity,"Plastics, basic",5.120880668899932e-13,1.138153653095769e-12,1.0476301376220771e-12,2.259480512639949e-13,1.1839772615843414e-13
EU27+UK,Activity,Post and telecommunications (64),2.0227305488930503e-12,2.475220672096221e-12,2.539642868801062e-12,2.920871160335439e-12,1.3614495573717132e-12
EU27+UK,Activity,Poultry farming,9.637396895173266e-14,1.6869882684260634e-13,1.6895330679703108e-13,6.472429958657747e-14,5.049486708309794e-14
EU27+UK,Activity,Precious metals production,3.852914900075004e-14,2.7812460577221457e-14,2.4911337516475095e-14,4.581022584705575e-15,3.310166373792741e-15
EU27+UK,Activity,Private households with employed persons (95),1.0605080559555941e-11,2.3492934759941613e-11,2.0549653651997097e-11,8.476520536737108e-12,5.124248098497454e-12
EU27+UK,Activity,Processed rice,9.515342466784112e-15,1.8792165735299594e-14,1.8751925220488292e-14,4.6255886077804725e-15,4.002466066932918e-15
EU27+UK,Activity,Processing of Food products nec,2.9548287589910283e-13,7.144038856818157e-13,7.282623632138603e-13,1.193902149183196e-13,8.877970758375866e-14
EU27+UK,Activity,Processing of dairy products,6.752968764724301e-14,1.8014446651136942e-13,1.7942014916975625e-13,3.22320044658372e-14,2.555235489712708e-14
EU27+UK,Activity,Processing of meat cattle,3.063814842968346e-14,6.2736892284318e-14,6.189223923930078e-14,1.7464824603471614e-14,1.552087276445558e-14
EU27+UK,Activity,Processing of meat pigs,5.65353811837856e-14,1.2175711561300957e-13,1.0827560339331823e-13,3.2263249748606944e-14,2.6113976921851007e-14
EU27+UK,Activity,Processing of meat poultry,1.883877374131337e-14,4.033732065062225e-14,3.754040322487106e-14,1.0248236178619332e-14,8.870792513979475e-15
EU27+UK,Activity,Processing of nuclear fuel,1.0382991456044776e-14,1.4695265823480716e-14,1.2949590849735576e-14,2.546185939691447e-15,1.7837616857206573e-15
EU27+UK,Activity,Processing vegetable oils and fats,7.165612107742328e-14,1.416212545604642e-13,1.4124872754223117e-13,3.44093652423269e-14,2.6893115726417115e-14
EU27+UK,Activity,Production of electricity by Geothermal,3.4797158899601465e-14,2.623700439818606e-15,2.7208072770323035e-15,4.011050866611106e-16,3.0026588615022314e-16
EU27+UK,Activity,Production of electricity by biomass and waste,4.399666683421587e-13,3.867431982437297e-14,4.027490778298423e-14,1.8851657296080663e-14,1.2268289124826071e-14
EU27+UK,Activity,Production of electricity by coal,2.4421268833566826e-12,3.9116321389342185e-13,3.932836197141636e-13,1.865348467344565e-13,1.2332707583335427e-13
EU27+UK,Activity,Production of electricity by gas,8.008328602477794e-13,1.4520838606340424e-13,1.4867695005136692e-13,9.541269097268856e-14,6.323509112056663e-14
EU27+UK,Activity,Production of electricity by hydro,7.274313359366996e-13,4.266139459127274e-14,4.499438440692259e-14,4.983030732168906e-14,3.252345153241939e-14
EU27+UK,Activity,Production of electricity by nuclear,1.3855747849026414e-12,1.4270654400761396e-13,1.4465945355181835e-13,6.620261032695801e-14,4.4252306636221674e-14
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,6.152536158012187e-14,1.532703383481425e-14,1.541371083556566e-14,1.192203967302141e-14,7.970373897012825e-15
EU27+UK,Activity,Production of electricity by solar photovoltaic,5.295801884361974e-13,8.791463038617878e-15,9.090136201989807e-15,1.2491210558928557e-15,1.5117226499159816e-10
EU27+UK,Activity,Production of electricity by solar thermal,5.215498637144465e-13,6.46410743577098e-16,5.935038328481802e-16,1.1880137057456324e-16,8.580003386115164e-17
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",1.85081057230984e-17,2.5592508996309047e-18,2.5382366980372856e-18,1.5897667507347612e-18,9.35707193753852e-19
EU27+UK,Activity,Production of electricity by wind,5.730204891176477e-13,2.952285048266264e-14,3.039669126959056e-14,3.7188044785096867e-11,1.432251017803974e-14
EU27+UK,Activity,Production of electricity nec,1.1471715493873573e-14,6.535750576324002e-15,6.737179395805922e-15,3.2888668595562092e-15,2.221541410536748e-15
EU27+UK,Activity,Production of meat products nec,1.2350345857897257e-14,2.343727042536581e-14,2.308871536479412e-14,6.089011385998483e-15,4.614527371201804e-15
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),2.4179397511767698e-12,3.2556213841540954e-12,3.2397645939118523e-12,3.2331239962791285e-12,4.3010358110247375e-12
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",9.83149765233148e-13,1.8990077645326485e-12,1.7931432955936897e-12,1.0732709398662972e-12,6.565860618795257e-13
EU27+UK,Activity,Pulp,1.2995540364911763e-13,1.89431985964187e-13,1.7520865376798353e-13,5.715202197066692e-14,3.255475252583308e-14
EU27+UK,Activity,Quarrying of sand and clay,1.4578673685897316e-13,3.1019620807843666e-13,3.0385676053543986e-13,3.5324585370479994e-14,3.020780410057767e-14
EU27+UK,Activity,Quarrying of stone,2.3640563840882936e-13,4.786329291559644e-13,6.464897087233551e-13,5.069883180760291e-14,4.5387389560454383e-14
EU27+UK,Activity,Raw milk,2.377055076485203e-13,5.258535076362795e-13,5.265831953592809e-13,1.3651571708452302e-13,1.0017650148604981e-13
EU27+UK,Activity,Re-processing of ash into clinker,3.868305187139372e-13,1.1891531805481633e-13,2.515381023240613e-13,7.988284461604344e-14,7.035125181848966e-14
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,8.291235841635806e-13,2.8589334012433406e-13,2.5874432624505893e-13,2.7076677535296292e-14,1.8439812893829736e-14
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,6.657830921214e-14,9.460670106405982e-15,3.4752480924937043e-14,6.817351847469342e-15,6.231660040201701e-15
EU27+UK,Activity,Re-processing of secondary copper into new copper,2.7315714717919517e-14,6.864457709279953e-14,6.063178984461265e-14,8.194201481480476e-15,5.677588082669148e-15
EU27+UK,Activity,Re-processing of secondary glass into new glass,2.328884859115431e-13,6.309212448119969e-12,4.258221186799738e-12,2.937052175228037e-14,2.315243873546043e-14
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",1.3137327815922933e-14,3.2095434718041396e-14,3.32918303267792e-14,4.593695122550241e-15,3.1972341438027128e-15
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,2.7317607526618307e-17,3.3479673988141004e-17,3.1590906464712046e-17,1.010924377593862e-17,7.556814096111887e-18
EU27+UK,Activity,Re-processing of secondary paper into new pulp,2.284116168520146e-13,3.70858603048747e-13,3.429739599082889e-13,1.0871502122077695e-13,6.046016999072832e-14
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,1.5227077223243808e-13,3.2985900525325963e-13,3.0659800181185445e-13,7.14323772738781e-14,3.9151638472471683e-14
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,8.909235637460969e-19,1.0598112789089143e-18,9.891002994978187e-19,2.0622964714258949e-19,7.704847086073157e-20
EU27+UK,Activity,Re-processing of secondary steel into new steel,1.5812759866422502e-13,5.763784111946341e-13,5.442913008133655e-13,6.106983509477734e-14,4.132557413806356e-14
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,3.081833840026144e-13,2.5683796297556274e-13,3.273489149372653e-13,6.223052219121844e-14,4.4945527136331804e-14
EU27+UK,Activity,Real estate activities (70),1.1938475843299531e-12,1.4892704112044542e-12,1.5728608659707722e-12,8.428061853998058e-13,7.498827269713896e-13
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",9.571422267990251e-13,1.7010740178990762e-12,1.6009063979385258e-12,6.986189136675914e-13,4.3570374910602096e-13
EU27+UK,Activity,Recycling of bottles by direct reuse,1.3843918077535085e-13,2.5386927543331823e-13,2.4588390654218927e-13,1.895710607529184e-13,1.2155379900361107e-13
EU27+UK,Activity,Recycling of waste and scrap,6.235423608008949e-13,1.119154167561855e-12,9.702554366011089e-13,1.0569858012842405e-13,7.207791972399129e-14
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),2.790784659138782e-12,3.688738486987121e-12,4.181240008403057e-12,2.2956010863848416e-12,1.9525418151232615e-12
EU27+UK,Activity,Research and development (73),5.473677236627379e-12,1.2766905674038782e-11,1.088696693571102e-11,3.5341648289546507e-12,1.7158254746547302e-12
EU27+UK,Activity,Retail sale of automotive fuel,3.75148314747908e-13,4.4505565703350674e-13,4.893653805963928e-13,2.345236066581653e-13,3.0513779976278444e-13
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.281646319421827e-11,1.9798725154366377e-11,1.9389126616058012e-11,6.382042912623522e-12,3.005881125260438e-11
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.4601961376379503e-12,3.4203957947711456e-12,3.760568010638143e-12,2.3059861151074523e-12,3.6951291124975965e-12
EU27+UK,Activity,Sea and coastal water transport,2.7676749652352555e-13,4.960540394032954e-13,1.8752150094283857e-12,6.465438313704318e-14,5.508629093687689e-14
EU27+UK,Activity,Steam and hot water supply,4.623883267127697e-14,5.095111441894969e-14,5.071508408613048e-14,3.280866436881448e-14,1.909031482944389e-14
EU27+UK,Activity,Sugar refining,6.021044790733241e-14,1.194105207608821e-13,1.1853977625515544e-13,3.1777036428673915e-14,2.9100461010300065e-14
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.6239054721843106e-12,2.5560050380122365e-12,3.578157003576325e-12,1.0351204926922761e-12,7.933256936101343e-13
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",2.0976138309648414e-13,3.572077346442925e-13,3.3676250002943787e-13,8.829098783600318e-14,6.146262184146767e-14
EU27+UK,Activity,Transmission of electricity,6.593266284083913e-14,9.267430329064695e-14,9.642776992872946e-14,5.286599945310329e-14,3.540137240163313e-14
EU27+UK,Activity,Transport via pipelines,5.762736410178369e-14,6.871867782426847e-14,7.948553803979425e-14,6.844787611556175e-14,8.339242948124111e-14
EU27+UK,Activity,Transport via railways,1.5376596470593007e-13,2.758555565816887e-13,3.098018435547975e-13,1.1609369217726493e-13,1.1737584212033875e-13
EU27+UK,Activity,"Waste water treatment, food",4.5867889710568915e-14,5.24147436806101e-14,5.733407972084624e-14,2.211953568142117e-14,1.168182158679795e-14
EU27+UK,Activity,"Waste water treatment, other",6.86959614840184e-14,8.107212014006723e-14,8.761262767475733e-14,3.410568969640398e-14,1.750905247136365e-14
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.5381917193370982e-11,2.993568402197276e-11,2.859196495829078e-11,9.697375186328628e-12,1.0159277053215009e-11
EU27+UK,Activity,"Wool, silk-worm cocoons",1.0637399681650683e-15,1.2835360925611468e-15,1.2189998069926523e-15,3.101353354679338e-16,2.4159159462855583e-16
RoW,Activity,Activities auxiliary to financial intermediation (67),4.3599717888387414e-13,4.502536915632608e-13,4.2492173512250896e-13,2.1751685437085105e-13,1.280805804637154e-13
RoW,Activity,Activities of membership organisation n.e.c. (91),4.99037146149107e-13,4.835193967147533e-13,4.3762945619694827e-13,1.4151010761008643e-13,9.132896319491943e-14
RoW,Activity,Air transport (62),3.6226407455451956e-13,4.347186902802668e-13,4.301662011168297e-13,1.8048330052224817e-13,1.2304707979474277e-13
RoW,Activity,Aluminium production,4.821966187993163e-13,5.95426278775846e-13,4.978680473066738e-13,5.501212786499158e-14,3.554232707999378e-14
RoW,Activity,Animal products nec,5.060597951967953e-13,5.295782374751469e-13,4.80017343782511e-13,1.3672208503138906e-13,9.296631822252854e-14
RoW,Activity,"Biogasification of food waste, incl. land application",4.978653674470127e-15,5.449555283097225e-15,4.976304401317495e-15,1.605661467098822e-15,8.512612447353113e-16
RoW,Activity,"Biogasification of paper, incl. land application",6.038983016047102e-15,7.257706059941003e-15,6.281638800483645e-15,1.7092249762594848e-15,9.026749479662642e-16
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.6144652382919372e-14,1.5449631656699977e-14,1.4019572869973506e-14,3.905584365111427e-15,2.268308898981531e-15
RoW,Activity,Casting of metals,1.1013382295816909e-13,1.417603633780683e-13,1.1570582047831279e-13,2.909444199014172e-14,1.737181015805136e-14
RoW,Activity,Cattle farming,3.2639782471783244e-12,2.973204608304039e-12,2.6782063099143078e-12,7.794145236007724e-13,4.683680441662619e-13
RoW,Activity,Chemicals nec,3.426600492460371e-12,3.770814447745159e-12,3.4839997231821764e-12,9.57722835681619e-13,5.00366092789998e-13
RoW,Activity,"Collection, purification and distribution of water (41)",2.791168935197364e-14,1.663218155916127e-14,1.4891160723290026e-14,4.159994682954067e-15,2.686119831060691e-15
RoW,Activity,"Composting of food waste, incl. land application",1.0239908358345255e-14,1.1147281023965609e-14,1.0632346536742034e-14,3.914439205893631e-15,2.328798455464855e-15
RoW,Activity,"Composting of paper and wood, incl. land application",6.740088974542305e-15,7.524532500175456e-15,6.727812144836206e-15,1.7995688974144563e-15,1.036826187689128e-15
RoW,Activity,Computer and related activities (72),1.9039633635697334e-12,2.2965136721872624e-12,2.1119726866791346e-12,9.7114761585252e-13,6.392307573546215e-13
RoW,Activity,Construction (45),1.1821529615035308e-12,8.229464130030934e-13,8.872347027894198e-13,3.782525865842517e-13,3.069834690245078e-13
RoW,Activity,Copper production,2.3452995455824473e-13,7.964801802631591e-13,5.04575558125238e-13,5.034423151840026e-14,3.2653619093649316e-14
RoW,Activity,Cultivation of cereal grains nec,8.694401373145884e-12,7.381115262456594e-12,6.618360667474952e-12,1.8266363413088047e-12,1.1028456447952619e-12
RoW,Activity,Cultivation of crops nec,8.451762133688021e-12,7.298403324390769e-12,6.501501423066167e-12,1.6128392360994669e-12,1.052830362705258e-12
RoW,Activity,Cultivation of oil seeds,2.3207034380299838e-11,2.1109616357596383e-11,1.6050507743238822e-11,3.3959026316411557e-12,2.082872291068983e-12
RoW,Activity,Cultivation of paddy rice,4.11940489023025e-12,3.8609288519057126e-12,3.4705857055853707e-12,9.411434472723486e-13,5.549907950747831e-13
RoW,Activity,Cultivation of plant-based fibers,4.474732510840624e-12,4.942676093635473e-12,4.392273922592341e-12,1.0305166998710847e-12,5.992916901079411e-13
RoW,Activity,"Cultivation of sugar cane, sugar beet",2.816528373856356e-12,2.7113623249156554e-12,2.440571375183341e-12,6.709412060139534e-13,3.856434277682642e-13
