Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,2.2212437578527283e-13,4.5444677583788666e-13,4.570456851556427e-13,2.9892196146721934e-13,1.8448497959052184e-13
EU27+UK,Activity,Cultivation of paddy rice,4.682522312853118e-15,1.010181233770711e-14,1.0148352841216846e-14,6.405779536075495e-15,3.7249815687795475e-15
EU27+UK,Activity,Cultivation of plant-based fibers,1.0303238445726786e-14,4.666428862126081e-15,4.3975976011522354e-15,2.9973573206243e-15,6.208320920563783e-15
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",7.102198995040046e-14,1.8896886763397662e-13,1.7274881265150135e-13,1.0964388432717135e-13,5.922853446359837e-14
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",4.562360754586741e-13,8.967893673535602e-13,8.8619688013261e-13,5.898692313598824e-13,3.6846363709046785e-13
EU27+UK,Activity,Cultivation of wheat,2.448440109018133e-13,4.196050544158927e-13,4.005249144986235e-13,2.7887663605492597e-13,1.9768693364323113e-13
EU27+UK,Activity,Distribution and trade of electricity,1.7481959210792996e-13,2.2139038262787984e-13,2.3154789862746685e-13,2.1668465404012815e-13,1.616474308053657e-13
EU27+UK,Activity,Education (80),2.086558019720082e-12,3.13937362778164e-12,2.9009387645563008e-12,4.1720682772548025e-12,2.3591477150926777e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,1.115629105635634e-16,1.2108282255597397e-17,1.1959150574762291e-17,1.0655401633816604e-17,6.337872592134307e-17
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.3628951281905049e-14,1.0541780993622387e-14,1.1034144950840861e-14,3.481902104607451e-14,2.1818404069875417e-14
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",3.489096088968291e-14,3.094782585500704e-14,3.001509479620744e-14,4.7784110840057685e-14,3.600643554169842e-14
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",3.76205186381195e-15,1.2528621830872381e-15,1.4720914167441403e-15,1.9428282183374918e-15,2.6873504035750945e-15
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",9.750511865943615e-13,1.3365861444163427e-12,1.3605916886496455e-12,2.030960978827264e-12,1.2106390539491966e-12
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.5802479137809625e-13,1.3606191283972377e-13,2.001625317116886e-13,1.2050518064162595e-13,1.1367767241182508e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.7776273387167403e-12,1.4072168596942356e-12,1.7296068888046015e-12,1.0785180610043042e-12,1.1987213569001671e-12
EU27+UK,Activity,Health and social work (85),5.97433929251988e-13,1.2395414094870598e-12,1.0936212133299815e-12,1.1547513227445693e-12,6.676681885418593e-13
EU27+UK,Activity,Hotels and restaurants (55),4.494287388236183e-12,5.878755328215262e-12,6.110449560750776e-12,5.033348167295402e-12,4.139564490851441e-12
EU27+UK,Activity,Incineration of waste: Food,3.382955432868046e-14,3.12222016524764e-14,3.252855930406113e-14,2.781707977634204e-14,2.36422409404491e-14
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,7.691215222076697e-14,9.197643944649365e-14,1.0458656814726809e-13,9.162623956727159e-14,6.082609548592776e-14
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,5.4734518173711284e-14,5.279157937763337e-14,5.568120975593369e-14,4.6541265396159663e-14,3.945383973819372e-14
EU27+UK,Activity,Incineration of waste: Paper,3.242287785729269e-14,3.58343450593632e-14,3.717343941862756e-14,3.237654694889262e-14,2.4210277263475067e-14
EU27+UK,Activity,Incineration of waste: Plastic,2.379975293948354e-14,2.7495757785829663e-14,2.885078420274785e-14,2.8014161387356485e-14,1.8713787414049376e-14
EU27+UK,Activity,Incineration of waste: Textiles,7.68185384715516e-15,7.591509717239994e-15,7.813348143483533e-15,6.508336298950439e-15,5.3751075977621826e-15
EU27+UK,Activity,Incineration of waste: Wood,2.2632829433622494e-14,1.8638310221666965e-14,1.9508551727324134e-14,1.6597908468084188e-14,1.5630188795680257e-14
EU27+UK,Activity,Inland water transport,9.194964151858308e-15,1.5226546408006845e-14,1.745584655172211e-14,1.2444465039053642e-14,8.800273115536777e-15
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",9.099946435988203e-14,1.2226306183812793e-13,1.3245281258777474e-13,2.0121362882452844e-13,1.7043073989120733e-13
EU27+UK,Activity,Landfill of waste: Food,1.1701256183007055e-13,1.2820901712755114e-13,1.4335299807154127e-13,1.1949654058285993e-13,9.030887456635747e-14
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.0293746343713704e-13,1.4272794926854865e-13,1.524403421324152e-13,1.2236298362665179e-13,8.145051189177542e-14
EU27+UK,Activity,Landfill of waste: Paper,9.441617875248196e-14,1.0319984373760306e-13,1.1407536027776109e-13,9.449540150756871e-14,7.274194521796382e-14
EU27+UK,Activity,Landfill of waste: Plastic,9.592133436677944e-15,1.2040639812371707e-14,1.2861134566736174e-14,1.0189753210026066e-14,7.35163203599378e-15
EU27+UK,Activity,Landfill of waste: Textiles,1.7854952542562794e-14,2.0921403201234435e-14,2.3050788110911878e-14,1.9057666194697817e-14,1.3766660584954287e-14
EU27+UK,Activity,Landfill of waste: Wood,2.0908759500835604e-14,2.8897407294800017e-14,3.042365851571604e-14,2.521273383903923e-14,1.6607359348298647e-14
EU27+UK,Activity,"Lead, zinc and tin production",4.4339481901076567e-14,1.1179732809643394e-13,1.1408957485816054e-13,6.102981440487959e-14,3.289144321736627e-14
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,3.1714284578063786e-13,9.973964341649048e-13,9.3519914876549e-13,5.102956795446437e-13,2.4265332113941604e-13
EU27+UK,Activity,Manufacture of beverages,1.55384499445331e-13,3.9477653031139217e-13,3.8770256520926356e-13,2.352535495357088e-13,1.2286458742388236e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",2.748496792562709e-13,8.582483915229785e-14,1.8834930470629547e-13,1.423283424452286e-13,2.0641272018285128e-13
EU27+UK,Activity,"Manufacture of cement, lime and plaster",2.184759362687497e-12,5.75419785293171e-13,1.343903094904991e-12,8.738211317924996e-13,1.5372606098382111e-12
EU27+UK,Activity,Manufacture of ceramic goods,2.83044592541725e-13,1.6141914347082967e-13,2.3394110280622425e-13,1.545068291239502e-13,2.0525062039422217e-13
EU27+UK,Activity,Manufacture of coke oven products,1.0669075516538842e-14,1.9032946243130094e-14,1.824166111072486e-14,1.0704506436344539e-14,7.624943818060325e-15
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.455149762230991e-11,2.941668123240666e-11,1.757918383221225e-11,1.2146808446117136e-11,1.5398310987524954e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",4.639624083243585e-12,4.5575058573549326e-11,4.400091888190622e-11,2.0136932971603395e-11,3.3002824959431314e-12
EU27+UK,Activity,Manufacture of fish products,5.660810717264678e-14,1.312910704776819e-13,1.3418097404507847e-13,8.046761274416789e-14,4.4029468002503785e-14
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.4937527757487137e-12,4.228264612981992e-12,4.259970079221729e-12,2.6871575536378186e-12,1.1086790485111722e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,1.0820851708311157e-12,4.5379290201425687e-13,4.803898997057613e-13,3.927827468966509e-12,2.4553658193852223e-12
EU27+UK,Activity,Manufacture of glass and glass products,6.081141811039304e-13,1.470544789245247e-11,9.91430860463005e-12,4.876712366430834e-12,3.7798763953451134e-13
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),2.8432646208239916e-12,5.302906342590173e-12,4.508769560684521e-12,2.713632332499336e-12,1.9268274589104917e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",6.361600954985552e-13,1.1653420552524246e-12,9.746306086362541e-13,6.998300425681578e-13,4.951108295136761e-13
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",7.525907422378987e-13,1.6704865713989988e-12,1.5160730279343602e-12,8.972497098283429e-13,5.85614073673989e-13
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.533011627399708e-13,2.723461538900929e-13,2.2854919611768496e-13,1.6039324479921811e-13,1.1786939402868947e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,1.023319865863862e-12,3.8285774184344736e-12,1.1638874935684358e-11,3.848574158319721e-12,6.331690036688791e-13
EU27+UK,Activity,Manufacture of other transport equipment (35),2.9043722780556307e-13,6.543665558737663e-13,5.613415401376116e-13,3.209322454488278e-13,2.0168868479133516e-13
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",7.768880075684863e-13,1.1948499452691068e-12,9.443814404834663e-13,7.228253252927746e-13,5.549811161718707e-13
EU27+UK,Activity,Manufacture of rubber and plastic products (25),1.9110142378410246e-12,3.2239818919489962e-12,3.1302152828930782e-12,1.8909926532611524e-12,1.3915186943253004e-12
EU27+UK,Activity,Manufacture of textiles (17),6.611676659866087e-13,1.458814535160489e-12,1.3263274027279102e-12,7.658420163243484e-13,4.730636084199201e-13
EU27+UK,Activity,Manufacture of tobacco products (16),5.1750132836107415e-14,6.78497286089176e-14,6.380362364783271e-14,4.316501145780291e-14,3.768725944888885e-14
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),3.296412357443057e-13,6.208195657670927e-13,6.213151299022681e-13,4.136718569440222e-13,2.6742461184435947e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.1308869251653764e-12,8.81280904736173e-13,1.1524394117391596e-12,6.733354491317207e-13,7.610386968485432e-13
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,4.803453467674065e-14,8.461641617283979e-14,8.687064916528692e-14,6.799512260342672e-14,4.743840928348089e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,8.238659762128817e-15,2.0121318559005388e-14,1.615870058644625e-14,7.90318334552142e-15,4.833433998609286e-15
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",1.7092625590001952e-14,8.65173755392671e-14,8.573756706741307e-14,4.128784911815074e-14,1.2391507159470185e-14
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),7.078716982126397e-13,1.9480264222085975e-13,2.0618756505096355e-13,1.9892717170920933e-13,4.3648466994924845e-13
EU27+UK,Activity,Mining of copper ores and concentrates,5.544337513749088e-13,7.797858083546092e-13,8.530852768192036e-13,4.437577647570287e-13,3.6650876074498816e-13
EU27+UK,Activity,Mining of iron ores,3.1415941453492976e-15,6.9231337770811755e-15,6.631213721235016e-15,6.270745307388867e-15,3.528544578031281e-15
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",8.149805941339172e-15,1.6061806706503224e-14,1.6818032836049996e-14,8.910171915354747e-15,5.6887141233915625e-15
EU27+UK,Activity,Mining of nickel ores and concentrates,2.0165449643981486e-15,4.302037242494632e-15,5.652964300922635e-15,3.486276223177241e-15,1.8299694308317506e-15
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,2.1196511703135597e-14,2.4408524714947056e-14,2.5198484421913408e-14,4.046336814397478e-14,2.7349785309379928e-14
EU27+UK,Activity,Mining of precious metal ores and concentrates,3.729760555072487e-13,2.448698465164072e-13,2.7321695265638156e-13,1.594559478242949e-13,2.323871438520887e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),5.218980273789121e-15,7.329182639683865e-15,7.452080055644425e-15,5.217360743147143e-15,3.899586823664788e-15
EU27+UK,Activity,N-fertiliser,2.4794568199007445e-14,3.084521874959206e-14,3.151066724371532e-14,5.124495488810614e-14,1.8177221464686383e-14
EU27+UK,Activity,Other business activities (74),7.575599667670313e-11,1.7053399917019215e-10,1.5004172282379261e-10,1.1488858337464254e-10,6.643603880319652e-11
EU27+UK,Activity,Other land transport,3.4446094867712445e-12,4.540552215428535e-12,8.327680474259492e-12,5.8856349128525246e-12,3.891261845416243e-12
EU27+UK,Activity,Other non-ferrous metal production,2.572009333090113e-14,4.073628990122061e-14,3.825785296679658e-14,2.7955252889796426e-14,2.1983808974587635e-14
EU27+UK,Activity,Other service activities (93),1.3901069000097632e-12,1.8660789897253488e-12,1.803939496804834e-12,1.8577473824312613e-12,1.5276819599340594e-12
EU27+UK,Activity,P- and other fertiliser,1.0010130629048487e-13,1.308385748916278e-13,1.2955496214887117e-13,1.227482149508023e-13,7.374805858157681e-14
EU27+UK,Activity,Paper,2.146929209413106e-13,4.304933230367571e-13,3.882118937636577e-13,2.9280579659742455e-13,1.7093627946890215e-13
EU27+UK,Activity,Petroleum Refinery,1.2380163767894927e-13,1.2781125959923802e-13,1.5096883194887017e-13,2.2023125632128766e-13,1.1087015865949356e-13
EU27+UK,Activity,Pigs farming,1.0290813331849415e-13,2.0939124682246206e-13,1.9659792197252007e-13,1.3916391366089846e-13,8.730027884204189e-14
EU27+UK,Activity,"Plastics, basic",5.61592796905427e-13,1.1973581216199696e-12,1.090109200520593e-12,6.925893428304172e-13,4.1058409005664704e-13
EU27+UK,Activity,Post and telecommunications (64),2.1544789215488633e-12,2.725146244741674e-12,2.7735667804094446e-12,3.710897164085515e-12,2.3699943120606287e-12
EU27+UK,Activity,Poultry farming,8.896649766933552e-14,1.579948325147901e-13,1.6152328319195947e-13,1.1554642217354806e-13,7.62800222454606e-14
EU27+UK,Activity,Precious metals production,3.896114065857345e-14,2.7498782148319817e-14,2.4896796431593083e-14,1.5708796284670554e-14,2.434638822421877e-14
EU27+UK,Activity,Private households with employed persons (95),1.1886937342793328e-11,2.2804710580533306e-11,1.9924454390323548e-11,1.6473167058848642e-11,1.0170433959083145e-11
EU27+UK,Activity,Processed rice,9.49826948980245e-15,1.808096175313223e-14,1.7932845524476064e-14,1.2616291021896738e-14,8.17908431808835e-15
EU27+UK,Activity,Processing of Food products nec,3.104696463718223e-13,7.432797894882182e-13,7.568156727352163e-13,4.379463730052232e-13,2.3970583459799405e-13
EU27+UK,Activity,Processing of dairy products,7.781139818356027e-14,2.1329466727160786e-13,2.0913916975498176e-13,1.2490430433627066e-13,6.457795626751585e-14
EU27+UK,Activity,Processing of meat cattle,2.944584646640055e-14,6.050381349813509e-14,6.165874013084234e-14,4.228443978859896e-14,2.6061985994130052e-14
EU27+UK,Activity,Processing of meat pigs,4.592169833346895e-14,1.0505347887028716e-13,9.436149176615013e-14,6.70984348703732e-14,4.031547372057874e-14
EU27+UK,Activity,Processing of meat poultry,1.7790916585370377e-14,3.95169143327102e-14,3.7120655421343016e-14,2.5381371068144652e-14,1.556161327708581e-14
EU27+UK,Activity,Processing of nuclear fuel,1.1049487466707658e-14,1.5504963339561144e-14,1.3796362122987847e-14,9.480847659071766e-15,7.762182712486414e-15
EU27+UK,Activity,Processing vegetable oils and fats,6.444616137854789e-14,1.1922867471204308e-13,1.183171672503534e-13,7.82319746666887e-14,4.966127081898544e-14
EU27+UK,Activity,Production of electricity by Geothermal,3.173987446558636e-14,2.501455577966028e-15,2.565431795917936e-15,1.4375225018097223e-15,1.740243944660007e-14
EU27+UK,Activity,Production of electricity by biomass and waste,4.2566594923553196e-13,3.981508055677814e-14,4.096631553459583e-14,3.4850564463607184e-14,2.399189390065181e-13
EU27+UK,Activity,Production of electricity by coal,2.4264993719895576e-12,4.1208408147883043e-13,4.20788520591825e-13,3.845976831868134e-13,1.4260045626680734e-12
EU27+UK,Activity,Production of electricity by gas,8.29668368116721e-13,1.6850570113885842e-13,1.7542518195676367e-13,1.8260210025238823e-13,5.070110879775295e-13
EU27+UK,Activity,Production of electricity by hydro,7.677041165173504e-13,4.868976701397234e-14,5.146072348875828e-14,7.729344364585355e-14,4.444907755906994e-13
EU27+UK,Activity,Production of electricity by nuclear,1.4858641394305223e-12,1.6915836526236657e-13,1.6993396019564445e-13,1.4863840671573404e-13,8.45935183596122e-13
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,5.756084601249657e-14,1.590799168309261e-14,1.5435355496106828e-14,1.9709230171795615e-14,3.805202767358936e-14
EU27+UK,Activity,Production of electricity by solar photovoltaic,4.306520923574789e-13,8.96496418906778e-15,8.96240196353638e-15,5.090392237854042e-15,1.3624629192871417e-10
EU27+UK,Activity,Production of electricity by solar thermal,8.180848043770285e-15,2.334171115127604e-16,2.576580187808133e-16,1.4028191915854212e-16,4.450697706317763e-15
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",1.8765147683160957e-17,2.987863458810676e-18,2.9294644862834377e-18,3.2715964025724694e-18,1.1152484845032635e-17
EU27+UK,Activity,Production of electricity by wind,5.592790353966196e-13,3.1700660842415045e-14,3.300315514522083e-14,3.6166559248140154e-11,3.1502152485748717e-13
EU27+UK,Activity,Production of electricity nec,1.2367648773070872e-14,7.0733813797277415e-15,7.3093612011361e-15,6.7824546861347554e-15,8.718774078765986e-15
EU27+UK,Activity,Production of meat products nec,1.0975664944001944e-14,2.0149017629360335e-14,1.994566190475352e-14,1.3915013311739871e-14,9.025374229965961e-15
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),2.7950997637671865e-12,3.729209241780699e-12,3.6907480534010665e-12,5.563150461648493e-12,6.209059409047202e-12
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",1.0314935851668855e-12,1.963209718096166e-12,1.8422887372848768e-12,1.9035806832280647e-12,1.1617132443800852e-12
EU27+UK,Activity,Pulp,1.3426227631666588e-13,2.1465588367526386e-13,1.949925946298366e-13,1.45877785506674e-13,1.015582833333685e-13
EU27+UK,Activity,Quarrying of sand and clay,1.8722656244308108e-13,3.8309466857775984e-13,3.7751647977221006e-13,2.002894236772851e-13,1.3399819973049397e-13
EU27+UK,Activity,Quarrying of stone,2.8954571003334414e-13,5.410132175594507e-13,7.471444940509369e-13,3.3673196009371543e-13,2.0312722828783556e-13
EU27+UK,Activity,Raw milk,2.8217333245303474e-13,6.542257972847976e-13,6.492790288755038e-13,4.0735659140127866e-13,2.3140785729481327e-13
EU27+UK,Activity,Re-processing of ash into clinker,4.094130553148499e-13,1.1809595117391674e-13,2.605482525465558e-13,1.6804769023167456e-13,2.882416623810827e-13
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,8.444023358041381e-13,3.0413968973114615e-13,2.766724718816944e-13,1.4732658151083044e-13,4.74442666679678e-13
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,7.637997857508076e-14,1.0784679689724605e-14,3.9711097577476336e-14,1.9260497271956787e-14,4.7704298634745546e-14
EU27+UK,Activity,Re-processing of secondary copper into new copper,2.782162281375134e-14,6.61867765742251e-14,5.789514800239186e-14,3.307985849262345e-14,2.0074520806099523e-14
EU27+UK,Activity,Re-processing of secondary glass into new glass,2.7601112483977556e-13,6.668315183566505e-12,4.496017899493732e-12,2.211502646248556e-12,1.71558325807091e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",1.1404269869275682e-14,2.6860797743257393e-14,2.7867524644637684e-14,1.523522615888525e-14,8.565179211991992e-15
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,2.3423214456895653e-18,3.8090816545164695e-18,3.590435210958703e-18,2.6149807301944414e-18,1.9973439755415227e-18
EU27+UK,Activity,Re-processing of secondary paper into new pulp,2.2584775750218114e-13,4.1319878216837374e-13,3.753993138345841e-13,2.7920745359678105e-13,1.7649312882147277e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,1.6234388999722918e-13,3.4999307804121107e-13,3.2130096174350426e-13,2.1021440292832692e-13,1.2380986801772918e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,9.3311217880719e-19,1.189405936958231e-18,1.1147832339653532e-18,7.149186559487751e-19,5.897945364498594e-19
EU27+UK,Activity,Re-processing of secondary steel into new steel,1.700400643716365e-13,5.48383210008994e-13,5.150023563534584e-13,2.8062025763844676e-13,1.3054441658401764e-13
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,3.19641748540425e-13,2.6104801094666916e-13,3.3590636390619886e-13,1.9528581968017218e-13,2.1520190000714705e-13
EU27+UK,Activity,Real estate activities (70),1.2371386145677404e-12,1.5845785037256522e-12,1.6628716522249352e-12,1.5709230832485319e-12,1.3322386208992594e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",9.884562903758647e-13,1.7568950667907643e-12,1.6383237541582403e-12,1.5144688297067116e-12,9.364571311635946e-13
EU27+UK,Activity,Recycling of bottles by direct reuse,1.8580024283716602e-13,2.896793656334607e-13,2.8082851810737107e-13,3.417748484707025e-13,2.1489723041630058e-13
EU27+UK,Activity,Recycling of waste and scrap,6.040447366304809e-13,1.0173244691954072e-12,8.792305411918526e-13,4.85215766900648e-13,3.8740498425575987e-13
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),2.8489639453931e-12,3.656805531439121e-12,4.103442708452286e-12,4.113961215559813e-12,3.4742646095037915e-12
EU27+UK,Activity,Research and development (73),5.7119417241103585e-12,1.3018507302702845e-11,1.100518099016439e-11,8.444747607402406e-12,4.6405964843258174e-12
EU27+UK,Activity,Retail sale of automotive fuel,3.260211083821842e-13,4.113880163714037e-13,4.488620828775223e-13,3.963719107174655e-13,4.0873904052143535e-13
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.00768119393825e-11,1.5189559031835428e-11,1.4716999830798463e-11,1.1319380974561725e-11,9.977588641039496e-12
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.272501052941e-12,3.1922529645689338e-12,3.508585965954156e-12,3.700015924397119e-12,4.56621133637516e-12
EU27+UK,Activity,Sea and coastal water transport,3.0063315982322517e-13,5.190947000461042e-13,1.987580006111876e-12,6.772135572226913e-13,2.0137683152427218e-13
EU27+UK,Activity,Steam and hot water supply,6.110747910163331e-14,6.583588642693442e-14,6.412082100368583e-14,6.983231608627194e-14,5.4715056237787194e-14
EU27+UK,Activity,Sugar refining,6.186708045965047e-14,1.270521954150561e-13,1.2592020917468643e-13,8.516333284787915e-14,5.319328000941647e-14
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.6272985367815378e-12,2.5619626299266974e-12,3.492529236558296e-12,2.2820529141831542e-12,1.494946660653561e-12
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.9386923331352136e-13,3.388483636358406e-13,3.2271134659891864e-13,2.2396080576350678e-13,1.5501343036848522e-13
EU27+UK,Activity,Transmission of electricity,7.127214806965747e-14,9.366422343694799e-14,9.778431646796993e-14,9.486870461292124e-14,6.796616944053077e-14
EU27+UK,Activity,Transport via pipelines,5.4401511472743256e-14,6.124639218581462e-14,7.073478365424762e-14,9.590724217333019e-14,6.68954854190849e-14
EU27+UK,Activity,Transport via railways,1.5337568004428965e-13,2.7280350476794934e-13,3.044379655292299e-13,2.32120731441598e-13,1.6995710360546383e-13
EU27+UK,Activity,"Waste water treatment, food",4.5931701338480944e-14,4.8165255816848605e-14,5.473937567756114e-14,4.3958875121707294e-14,3.5037173613557356e-14
EU27+UK,Activity,"Waste water treatment, other",7.394563392677204e-14,8.284170410953503e-14,9.01141023866308e-14,7.365633614544231e-14,5.644780841858958e-14
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.4835147258028853e-11,2.921570589241627e-11,2.7714871700482222e-11,1.956858747189445e-11,1.45491342696331e-11
EU27+UK,Activity,"Wool, silk-worm cocoons",1.7054987076906654e-15,1.803053883714397e-15,1.8182700823874775e-15,1.4553928546471694e-15,1.3268044814516216e-15
RoW,Activity,Activities auxiliary to financial intermediation (67),4.736067066507836e-13,4.670164584938382e-13,4.334108369702735e-13,4.2181283517052724e-13,3.6752972592330567e-13
RoW,Activity,Activities of membership organisation n.e.c. (91),5.079035930304038e-13,5.068009030352412e-13,4.5418284664498706e-13,3.4674549791021496e-13,3.4906236172104257e-13
RoW,Activity,Air transport (62),4.219174383166611e-13,5.496895630630418e-13,5.103571092294457e-13,4.2606398270259e-13,3.3724784653061753e-13
RoW,Activity,Aluminium production,5.627782845279397e-13,7.48348088003958e-13,6.407367366280743e-13,3.5169326611344425e-13,3.455051340554898e-13
RoW,Activity,Animal products nec,6.607788051141882e-13,6.689615447527271e-13,6.051027695777659e-13,4.424316451350681e-13,4.50418411673971e-13
RoW,Activity,"Biogasification of food waste, incl. land application",4.708791482582574e-15,4.0295267501431716e-15,3.6781481629115416e-15,2.6925338508482906e-15,3.0603272576338522e-15
RoW,Activity,"Biogasification of paper, incl. land application",4.658874019378379e-15,4.7523180093937464e-15,4.154952574069811e-15,3.0992373868704345e-15,3.0961377519605026e-15
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.658411097770437e-14,1.3224513863468982e-14,1.2193250887429817e-14,9.03679682583478e-15,1.0765634712396056e-14
RoW,Activity,Casting of metals,1.2847242637766365e-13,1.5322910542959383e-13,1.2553680095864748e-13,9.261893496998622e-14,8.75411736256092e-14
RoW,Activity,Cattle farming,3.4449120634594722e-12,3.1379780622902653e-12,2.8064460574334357e-12,2.086314790427025e-12,2.2751626146501236e-12
RoW,Activity,Chemicals nec,3.3078755001365947e-12,3.3799773907488185e-12,3.1096572283478014e-12,2.253689011838798e-12,2.2061727576535933e-12
RoW,Activity,"Collection, purification and distribution of water (41)",2.3574527418941146e-14,1.7340543742077703e-14,1.542203358606225e-14,1.160597009808043e-14,1.5188958123260306e-14
RoW,Activity,"Composting of food waste, incl. land application",8.011140959126204e-15,8.341681952693898e-15,7.92369887199969e-15,6.235573609909239e-15,6.032360342340555e-15
RoW,Activity,"Composting of paper and wood, incl. land application",4.435973571110494e-15,4.523696889671804e-15,4.0442602127820575e-15,2.903014351479428e-15,2.961516464871447e-15
RoW,Activity,Computer and related activities (72),2.2729888693329224e-12,2.680552752336116e-12,2.443841451314823e-12,2.2687986160810577e-12,1.878026287999081e-12
RoW,Activity,Construction (45),9.359441312607797e-13,6.750024903381992e-13,7.024442445468358e-13,6.224910206162999e-13,6.95182618782303e-13
RoW,Activity,Copper production,2.7103937777257766e-13,7.73262290397275e-13,5.030412744197961e-13,3.0295585738912457e-13,1.7932867839668695e-13
RoW,Activity,Cultivation of cereal grains nec,8.900472479017637e-12,8.529589528163362e-12,7.749886201515588e-12,5.665177503617206e-12,5.934845333809571e-12
RoW,Activity,Cultivation of crops nec,9.144125771349854e-12,7.635849004411401e-12,6.8572297094843185e-12,4.754968632808154e-12,5.860598996202849e-12
RoW,Activity,Cultivation of oil seeds,2.208655780859096e-11,2.120653635477646e-11,1.5824398904311792e-11,1.0816282431036525e-11,1.3664852840982028e-11
RoW,Activity,Cultivation of paddy rice,4.7375995551810725e-12,4.4299832575833894e-12,4.025327407040165e-12,2.8896858413738476e-12,3.123793051758226e-12
RoW,Activity,Cultivation of plant-based fibers,7.07737291196999e-12,5.975300538488002e-12,4.985075849119878e-12,3.273721820840302e-12,4.378950229705496e-12
