Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,1.773300167934467e-13,3.674443170687886e-13,3.677768501035928e-13,2.459977709724992e-13,1.7202769720086795e-13
EU27+UK,Activity,Cultivation of paddy rice,4.377055496687544e-15,9.196646451711483e-15,9.267357833464168e-15,6.034091013614147e-15,3.943165369934591e-15
EU27+UK,Activity,Cultivation of plant-based fibers,1.0883170714591517e-15,1.6968902556991917e-15,1.6219054676445515e-15,1.0910684295418478e-15,8.924926659594112e-16
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",2.2535099878514688e-14,4.484960035607458e-14,4.304478779396938e-14,3.433400623219838e-14,2.7930801885985575e-14
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",2.870647430775157e-13,4.80401716232873e-13,4.77790855703138e-13,3.232905166092725e-13,2.466581766568237e-13
EU27+UK,Activity,Cultivation of wheat,1.6544855341426047e-13,2.913525729899431e-13,2.784909862503074e-13,1.9500080211156204e-13,1.513518628331246e-13
EU27+UK,Activity,Distribution and trade of electricity,2.3906282195923472e-12,3.0858176378693964e-12,3.2499257571057953e-12,3.1587305289902794e-12,2.5836973103947866e-12
EU27+UK,Activity,Education (80),6.7428336972389575e-12,1.1593196512518502e-11,1.0830455120304667e-11,1.5483974520643573e-11,8.707609736317903e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,1.5255995495864204e-16,1.4944166280206514e-17,1.4920547570764386e-17,1.3384208454109218e-17,8.949593171949247e-17
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",4.1026049033809514e-13,3.032240229981275e-13,3.225461321735118e-13,1.128640267102498e-12,8.342408796384797e-13
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",2.0578330320178098e-13,1.7224017037570836e-13,1.7261108091419585e-13,2.605630660527826e-13,2.2799011461449784e-13
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",7.520420669679017e-14,1.3591359944896928e-14,1.7812201853985683e-14,1.596144565529803e-14,4.773989973499303e-14
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",3.262353951414408e-11,4.104240134534536e-11,4.2753562118990754e-11,6.15921721127748e-11,4.261899951412172e-11
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",2.290697175596691e-13,2.0197324922261325e-13,2.8065874545650583e-13,1.8002285070707946e-13,1.8158821589732028e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.3487443092422588e-12,1.0212737893513965e-12,1.2778549955010492e-12,7.994603750350295e-13,9.496945737599932e-13
EU27+UK,Activity,Health and social work (85),1.3129251014584882e-12,2.289053427469214e-12,2.09804480721164e-12,2.391226240436867e-12,1.575764165730422e-12
EU27+UK,Activity,Hotels and restaurants (55),6.5201257168341e-12,8.643986187086487e-12,8.95641957782454e-12,7.338252673402888e-12,6.581684099795219e-12
EU27+UK,Activity,Incineration of waste: Food,1.0237649737731947e-12,9.234762017347355e-13,9.600406387961302e-13,8.13332432978922e-13,7.49451907032075e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.392744839695731e-12,1.7118611257145485e-12,1.902516447004296e-12,1.6484249560155254e-12,1.1502894599387255e-12
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.4831619316378314e-12,1.2265083218197147e-12,1.3028001035123255e-12,1.0688748159885527e-12,1.0815224525292306e-12
EU27+UK,Activity,Incineration of waste: Paper,1.0644472992326377e-12,1.0390214231435441e-12,1.0813308999258463e-12,9.102570588348927e-13,8.032545301176776e-13
EU27+UK,Activity,Incineration of waste: Plastic,6.277696193108527e-13,7.040447601719621e-13,7.429837937613419e-13,7.087084678100933e-13,5.185468993404654e-13
EU27+UK,Activity,Incineration of waste: Textiles,2.0617895695996105e-13,2.2802203739637754e-13,2.3456395172804565e-13,1.870334370808499e-13,1.564538888230021e-13
EU27+UK,Activity,Incineration of waste: Wood,5.199091149618316e-13,4.0257554870205264e-13,4.2232800685736876e-13,3.5335427112036445e-13,3.755994491476114e-13
EU27+UK,Activity,Inland water transport,1.0757700379072966e-13,1.606137308625148e-13,1.9102497115175038e-13,1.4309085007333343e-13,1.1585398957539117e-13
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",2.6601418696202934e-12,3.5468870016476722e-12,3.990151881975235e-12,5.385841849662399e-12,5.093108753662844e-12
EU27+UK,Activity,Landfill of waste: Food,1.380030099719075e-12,1.5823536459978406e-12,1.7529792248648758e-12,1.4429494084634092e-12,1.1283983332589517e-12
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.4196505319875279e-12,2.042460624709484e-12,2.1549271008575108e-12,1.6816452531557226e-12,1.1853032343843298e-12
EU27+UK,Activity,Landfill of waste: Paper,1.1251800749913214e-12,1.2679630881383808e-12,1.3858151360292895e-12,1.1385319857670442e-12,9.157422121986098e-13
EU27+UK,Activity,Landfill of waste: Plastic,2.7386551353034156e-13,3.645260259676037e-13,3.8469418948463075e-13,3.025038331164836e-13,2.2766311695774876e-13
EU27+UK,Activity,Landfill of waste: Textiles,2.1578154462689568e-13,2.468024882419543e-13,2.7094289183060515e-13,2.222409351856071e-13,1.7956967579582919e-13
EU27+UK,Activity,Landfill of waste: Wood,3.5103688321204117e-13,4.3129726576474044e-13,4.692957760137208e-13,3.7664240634605415e-13,2.892001485904861e-13
EU27+UK,Activity,"Lead, zinc and tin production",4.3280806693978934e-13,1.1124889952263775e-12,1.145263212903772e-12,6.320441527025089e-13,3.422209477996398e-13
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,5.028798087349767e-12,1.7485729183610142e-11,1.6486245935809072e-11,9.004762192971495e-12,4.041459762586789e-12
EU27+UK,Activity,Manufacture of beverages,5.748209509896705e-13,1.3497724869030527e-12,1.3447992571392443e-12,8.334850983728191e-13,5.082991234630154e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",2.1703419621473833e-12,7.189895858144344e-13,1.5133067048355176e-12,1.2105176934214591e-12,1.7554586466346687e-12
EU27+UK,Activity,"Manufacture of cement, lime and plaster",1.4081342023388424e-11,3.987044557439536e-12,8.926743826089114e-12,5.956902399191063e-12,1.0370434485239653e-11
EU27+UK,Activity,Manufacture of ceramic goods,1.845244929406432e-12,1.122522745503782e-12,1.5755615347926109e-12,1.0635814115718575e-12,1.4193907179411382e-12
EU27+UK,Activity,Manufacture of coke oven products,1.5707931480821307e-13,2.837051032381629e-13,2.692168471702446e-13,1.5867995969184187e-13,1.175929957077549e-13
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),1.0090514259011272e-10,1.2086689397235187e-10,7.265040452408767e-11,5.088816655532106e-11,6.49816300921897e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",5.363321776528678e-11,5.094807468426805e-10,4.920285654713621e-10,2.3032097323964368e-10,3.923499165089159e-11
EU27+UK,Activity,Manufacture of fish products,1.9599852247246722e-13,4.666640338724428e-13,4.740468965162204e-13,2.8166977374207293e-13,1.663331546418864e-13
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),7.343041295041775e-12,2.163880485713005e-11,2.1775120735277407e-11,1.370620481581915e-11,5.74135974822007e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,1.6855328747988413e-11,6.70223774348384e-12,7.035870917596625e-12,6.504002511772005e-11,4.920798814220531e-11
EU27+UK,Activity,Manufacture of glass and glass products,3.750745376528573e-12,8.906725477794158e-11,6.011803971938238e-11,3.034244114562667e-11,2.422678638506462e-12
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),2.7494146016151848e-11,5.278561321357646e-11,4.478707605460893e-11,2.6718824364705043e-11,1.908997497275289e-11
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",3.0706622958295237e-12,5.815661632570905e-12,4.870955336350612e-12,3.3960787390487243e-12,2.483577069183804e-12
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",6.6069623088063705e-12,1.575713427535295e-11,1.4399058547741664e-11,8.636021760640203e-12,5.5903591412332094e-12
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.0490653482459908e-12,1.8858242971826444e-12,1.578173638528689e-12,1.1098231685911434e-12,8.526575662692196e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,6.884101853124041e-12,2.688711503338841e-11,8.253055911855371e-11,2.7919782904740866e-11,4.4383508695354955e-12
EU27+UK,Activity,Manufacture of other transport equipment (35),4.854907062941305e-12,1.1002817004915553e-11,9.422909031869767e-12,5.436730082675464e-12,3.4977329276979444e-12
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",3.066501623911316e-12,4.7042951687503985e-12,3.815864317787784e-12,2.9443724200202702e-12,2.32256139526771e-12
EU27+UK,Activity,Manufacture of rubber and plastic products (25),1.0324503676211408e-11,1.6877936166945312e-11,1.6587897667980477e-11,1.0185371519133067e-11,7.901972141770672e-12
EU27+UK,Activity,Manufacture of textiles (17),1.0226857516734532e-12,2.3091942104987235e-12,2.109660064668067e-12,1.2438839157409098e-12,7.896485840220042e-13
EU27+UK,Activity,Manufacture of tobacco products (16),1.0707416731338593e-13,1.5730110595888208e-13,1.479535576109583e-13,1.0502139617643604e-13,9.148768578430211e-14
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),1.4457564020834145e-13,2.95983019825548e-13,2.8792735340427297e-13,1.9018944484774544e-13,1.276721838405968e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",9.320256440930725e-12,7.414350816070859e-12,9.573469381128853e-12,5.624732746598832e-12,6.523836546110651e-12
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,4.5599907391475494e-14,8.015613418293611e-14,8.209800354338372e-14,6.426857136327244e-14,4.9729509910240377e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,3.8086079126973206e-14,1.1185761405804772e-13,8.996813669863034e-14,4.469460432818317e-14,2.335423480440164e-14
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",4.055382741184724e-13,2.1502256770907577e-12,2.147403851434568e-12,1.049487386442946e-12,3.290529705206901e-13
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),3.532095995900364e-12,9.793960849003606e-13,1.0262885393512452e-12,9.139939073259845e-13,2.2659222697093247e-12
EU27+UK,Activity,Mining of copper ores and concentrates,2.3711071953970375e-12,3.430007011526284e-12,3.728160806707933e-12,1.98197906160418e-12,1.6371425103860053e-12
EU27+UK,Activity,Mining of iron ores,1.686510759501493e-14,3.3932924682551546e-14,3.322360437229705e-14,3.84943570022181e-14,2.5062478632427063e-14
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",3.9538287405857564e-14,7.901648572762491e-14,8.318165409630994e-14,4.4610865069906185e-14,2.9202588978975966e-14
EU27+UK,Activity,Mining of nickel ores and concentrates,2.4200906850609982e-14,4.060497738872709e-14,4.5889636344099874e-14,3.014510360405837e-14,2.1288939407292683e-14
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,1.6028870878255923e-13,2.0377126365478508e-13,2.0601199704251903e-13,2.322167820238009e-13,1.857093059988275e-13
EU27+UK,Activity,Mining of precious metal ores and concentrates,1.8413080735879563e-12,9.88892661950931e-13,1.1046558028718554e-12,6.212893377310849e-13,1.1432780664742715e-12
EU27+UK,Activity,Mining of uranium and thorium ores (12),4.688541209127738e-14,3.4455995515790834e-14,3.516521348422345e-14,1.1894359798469215e-13,9.266634717374864e-14
EU27+UK,Activity,N-fertiliser,7.306543173820679e-14,8.649402151480514e-14,9.00044142334661e-14,1.5954174331425627e-13,5.651309869693296e-14
EU27+UK,Activity,Other business activities (74),2.627921795126463e-10,5.881910887105631e-10,5.18950961563903e-10,3.9653127625596847e-10,2.428153351415948e-10
EU27+UK,Activity,Other land transport,4.0713026907392164e-11,5.3326698139076764e-11,9.731184214407341e-11,7.468496975116328e-11,5.277259274012596e-11
EU27+UK,Activity,Other non-ferrous metal production,4.382695139805748e-13,5.655607186078719e-13,5.331463546732453e-13,3.9332215191636237e-13,3.6371511800057664e-13
EU27+UK,Activity,Other service activities (93),2.612438100028696e-12,3.715655243381682e-12,3.663380171363527e-12,3.9891055610835615e-12,3.3863752338587687e-12
EU27+UK,Activity,P- and other fertiliser,2.607509083338403e-13,3.281194933723691e-13,3.2710424507276294e-13,3.202749286277181e-13,2.2486662416899565e-13
EU27+UK,Activity,Paper,1.400800418722246e-12,2.6585841934246886e-12,2.4469844281761545e-12,1.902841601852348e-12,1.210541243539045e-12
EU27+UK,Activity,Petroleum Refinery,7.191554561877924e-13,7.586331648477609e-13,9.198375660052318e-13,1.4077723917047407e-12,8.128298745338177e-13
EU27+UK,Activity,Pigs farming,1.1559596256151214e-13,2.2178603789800819e-13,2.0669388925594283e-13,1.638536872205677e-13,1.1876274505130387e-13
EU27+UK,Activity,"Plastics, basic",3.864679377789041e-12,8.458404471128531e-12,7.785972612641788e-12,5.102137219870144e-12,3.0295684312837917e-12
EU27+UK,Activity,Post and telecommunications (64),1.496410242532223e-11,1.8134186086596607e-11,1.8606188001400427e-11,2.926668907267989e-11,1.8293313572217413e-11
EU27+UK,Activity,Poultry farming,1.5489677773923933e-13,2.676230869869779e-13,2.68029506380826e-13,2.170310686280442e-13,1.6623836332428313e-13
EU27+UK,Activity,Precious metals production,6.155986452419026e-13,4.417124004207217e-13,3.956587285216777e-13,2.48451171518773e-13,3.9487528942111923e-13
EU27+UK,Activity,Private households with employed persons (95),7.553081084133394e-14,1.6484231725738306e-13,1.441985997471698e-13,1.2406695059403486e-13,7.796130989776376e-14
EU27+UK,Activity,Processed rice,3.085040749677566e-14,6.005093426487464e-14,5.992302572025043e-14,4.038203358562959e-14,2.9947259882474665e-14
EU27+UK,Activity,Processing of Food products nec,1.0222478453325532e-12,2.4284707038236505e-12,2.475588764925731e-12,1.4558485312593547e-12,8.704256795406687e-13
EU27+UK,Activity,Processing of dairy products,2.0561414843157475e-13,5.382019705880652e-13,5.360443607266672e-13,3.254721286924219e-13,1.907176227018066e-13
EU27+UK,Activity,Processing of meat cattle,1.0228731161517255e-13,2.0635989868283148e-13,2.0358473164424535e-13,1.447659424734812e-13,1.079371350016813e-13
EU27+UK,Activity,Processing of meat pigs,1.8854816135294562e-13,4.0014806139111073e-13,3.558603484592757e-13,2.644633163335264e-13,1.9068224154422627e-13
EU27+UK,Activity,Processing of meat poultry,4.4346046379334016e-14,9.354196003852683e-14,8.705907123335555e-14,6.188542672532528e-14,4.523414281826588e-14
EU27+UK,Activity,Processing of nuclear fuel,1.2719961359034613e-13,1.782071594244419e-13,1.5704653043548225e-13,1.0103849372243389e-13,9.237048386814824e-14
EU27+UK,Activity,Processing vegetable oils and fats,1.5821721193206204e-13,3.0820020359326183e-13,3.0739304833881707e-13,2.0623226836370758e-13,1.4651960075643225e-13
EU27+UK,Activity,Production of electricity by Geothermal,5.778786070839969e-13,4.349877967747735e-14,4.5108561866601024e-14,2.5672064453319058e-14,3.262654938641027e-13
EU27+UK,Activity,Production of electricity by biomass and waste,5.995250226590157e-12,5.260376185912987e-13,5.478047863227994e-13,4.869699944570995e-13,3.500025787759167e-12
EU27+UK,Activity,Production of electricity by coal,1.8742889763603147e-11,2.994718597124443e-12,3.0109942130598295e-12,2.7107093798629337e-12,1.1364672846601407e-11
EU27+UK,Activity,Production of electricity by gas,1.9839624909343214e-11,3.587877715030802e-12,3.673594166137958e-12,3.912377086342988e-12,1.2592485090004497e-11
EU27+UK,Activity,Production of electricity by hydro,1.0754402496714537e-11,6.297981683463839e-13,6.642266904970009e-13,1.0135767810114478e-12,6.458946442920382e-12
EU27+UK,Activity,Production of electricity by nuclear,2.134913640585766e-11,2.194500848710517e-12,2.2245580883352804e-12,1.9629397949018137e-12,1.2549922185213327e-11
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,5.977655735463581e-13,1.4844934470182534e-13,1.4929060785063822e-13,1.7904217013288357e-13,4.095253649357043e-13
EU27+UK,Activity,Production of electricity by solar photovoltaic,8.405714372233682e-12,1.3957449702744493e-13,1.4431606237602715e-13,8.074990324605837e-14,2.399200352254921e-09
EU27+UK,Activity,Production of electricity by solar thermal,9.99386041059821e-12,1.2689410472458682e-14,1.1688697117510907e-14,7.456166786515295e-15,5.557941611524518e-12
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",9.75268412268323e-16,1.3454997020959363e-16,1.334482157552255e-16,1.4068146011627776e-16,5.914088997759878e-16
EU27+UK,Activity,Production of electricity by wind,8.396704239382517e-12,4.3203934836151073e-13,4.4482837985271293e-13,5.438703720798408e-10,4.877790750452163e-12
EU27+UK,Activity,Production of electricity nec,1.8585933963209185e-13,1.0532257345046378e-13,1.0856854109165092e-13,9.88604016564718e-14,1.391354748177701e-13
EU27+UK,Activity,Production of meat products nec,2.9425772820717555e-14,5.5071093410794575e-14,5.42529541480163e-14,3.758890560591354e-14,2.7207885233645215e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.556511170807379e-11,2.0741091497653138e-11,2.0640331316925256e-11,2.9418612432894175e-11,3.604850541186779e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",3.920318943532775e-12,7.468678833117733e-12,7.052540051822106e-12,7.292312943999758e-12,4.762192609939998e-12
EU27+UK,Activity,Pulp,5.589691076198173e-13,8.061319475167848e-13,7.456334172494131e-13,5.704136708358011e-13,4.493864870400044e-13
EU27+UK,Activity,Quarrying of sand and clay,1.3676743721749054e-12,2.8658069219960756e-12,2.8072890884663793e-12,1.533563550071575e-12,1.0398354961861602e-12
EU27+UK,Activity,Quarrying of stone,3.591023073973979e-12,7.142401017944347e-12,9.646251322547717e-12,4.506930716839323e-12,2.674950069541531e-12
EU27+UK,Activity,Raw milk,2.7474545844335564e-13,5.981079559663325e-13,5.989439203402492e-13,4.1084579915398074e-13,2.66749833929073e-13
EU27+UK,Activity,Re-processing of ash into clinker,3.4714718005339743e-12,1.0621019901628521e-12,2.245835505251571e-12,1.49787347927225e-12,2.558253682768866e-12
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,1.3123297812451039e-11,4.508547609544269e-12,4.0806399805090025e-12,2.2322523458932216e-12,7.587547864354866e-12
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,1.7663162219280066e-12,2.5014890522078024e-13,9.181205166460704e-13,4.738499850871169e-13,1.1467137659013863e-12
EU27+UK,Activity,Re-processing of secondary copper into new copper,3.652968200351939e-13,9.027157150538584e-13,7.973860812102151e-13,4.637002748508332e-13,2.778708195976715e-13
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.98758740067544e-12,4.7141166349743006e-11,3.1821055588569975e-11,1.6060222283661267e-11,1.2840862665220002e-12
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",2.2770569055942517e-13,5.464171153404725e-13,5.667839838795759e-13,3.172005474350409e-13,1.811023785947443e-13
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,4.43914270188248e-16,5.389936361159231e-16,5.08602553741888e-16,3.843376298989015e-16,3.68504100737293e-16
EU27+UK,Activity,Re-processing of secondary paper into new pulp,1.6642336046227228e-12,2.6706462836738377e-12,2.4699380057884184e-12,1.8668064590376447e-12,1.360923378571051e-12
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,8.493766886368837e-13,1.8123676074806532e-12,1.6846245710939408e-12,1.1304694409933033e-12,6.875540710084387e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,3.897163053463448e-17,4.594128675968166e-17,4.2877629357732366e-17,2.7696125975001693e-17,2.50130953944099e-17
EU27+UK,Activity,Re-processing of secondary steel into new steel,3.2774709541650805e-12,1.1657713305966164e-11,1.1009060068611277e-11,6.031055040839494e-12,2.6595888579371576e-12
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,3.54468405833531e-12,2.930688136943346e-12,3.734949258128423e-12,2.186329454762895e-12,2.4839434883027517e-12
EU27+UK,Activity,Real estate activities (70),4.041149370254464e-12,4.990746514353279e-12,5.270820001831545e-12,5.032756186026458e-12,4.759623105955102e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",5.050890730240813e-12,8.862591374731163e-12,8.340989065269976e-12,7.276889115951325e-12,5.078784928551915e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,1.3121677501466099e-12,2.3743354594062415e-12,2.2997024746830466e-12,2.7653155873513487e-12,1.866355125964887e-12
EU27+UK,Activity,Recycling of waste and scrap,2.7419994508077337e-12,4.861037705683895e-12,4.214556639277132e-12,2.353660544345734e-12,1.8381698158109163e-12
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.0044269987503864e-11,1.3131202048104391e-11,1.488387771082067e-11,1.4266365867192946e-11,1.2534613854540514e-11
EU27+UK,Activity,Research and development (73),2.2586794895428684e-11,5.187658083922693e-11,4.424064828281858e-11,3.436991896328504e-11,1.953510537783862e-11
EU27+UK,Activity,Retail sale of automotive fuel,2.930445473524865e-12,3.4424649287948246e-12,3.7851034180717255e-12,3.3791713523883806e-12,3.989142221705779e-12
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",9.536856202410005e-11,1.4562899129416594e-10,1.4261881763171822e-10,1.0826762671833836e-10,2.740639648158395e-10
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.6786420869098913e-11,2.3076628218571402e-11,2.53710747528208e-11,2.6048037961314557e-11,3.425741217831209e-11
EU27+UK,Activity,Sea and coastal water transport,3.792176419513504e-12,6.5713393981749324e-12,2.4823773670212427e-11,8.770905689876482e-12,2.840418464171255e-12
EU27+UK,Activity,Steam and hot water supply,3.0500930435915563e-13,3.331531424021847e-13,3.316140499806328e-13,3.5627347757850296e-13,2.944106370282984e-13
EU27+UK,Activity,Sugar refining,1.3100959214768086e-13,2.5607978841657134e-13,2.542158101089923e-13,1.7694763306469713e-13,1.3526428412982665e-13
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.956380146502396e-11,3.0350125981826996e-11,4.2482167662757924e-11,2.8641177801358986e-11,2.029897051984902e-11
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",2.537429834257557e-13,4.2680813253257106e-13,4.023920721148359e-13,2.8087120504524843e-13,2.1455433174055322e-13
EU27+UK,Activity,Transmission of electricity,7.777783332577611e-13,1.0812447951243815e-12,1.1250327787211694e-12,1.0905185893594554e-12,8.45484612310604e-13
EU27+UK,Activity,Transport via pipelines,6.994049004932507e-13,8.25580976951906e-13,9.548912261541872e-13,1.2107206885121808e-12,1.3904670859405622e-12
EU27+UK,Activity,Transport via railways,1.969252962546651e-12,3.4828651542609423e-12,3.911335341406456e-12,3.0723288933557197e-12,2.5768472864134134e-12
EU27+UK,Activity,"Waste water treatment, food",6.255451065839848e-13,7.080625758978202e-13,7.744995346166176e-13,6.196359608182307e-13,5.05655289789187e-13
EU27+UK,Activity,"Waste water treatment, other",1.0616379423032128e-12,1.240793917407985e-12,1.3408709623071303e-12,1.0796180573230024e-12,8.583247623612843e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",9.630504412649061e-11,1.8482691349121331e-10,1.765353875512592e-10,1.364526939355232e-10,1.1627537425070144e-10
EU27+UK,Activity,"Wool, silk-worm cocoons",1.0972690784080506e-15,1.3118086174724216e-15,1.2458881272754038e-15,8.585486434640943e-16,8.570841787766785e-16
RoW,Activity,Activities auxiliary to financial intermediation (67),4.28423401853409e-12,4.388557328253504e-12,4.141785950563124e-12,3.924201948932397e-12,3.630541745516837e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),1.5345411710219518e-12,1.4756249406074568e-12,1.3356408815781692e-12,1.0226286048018926e-12,1.132011919665241e-12
RoW,Activity,Air transport (62),2.1742623007877976e-12,2.5847167441304056e-12,2.557686899837015e-12,2.168830442909476e-12,1.9405870168673333e-12
RoW,Activity,Aluminium production,3.924632707691524e-12,4.803522469102379e-12,4.016790660063942e-12,2.2745540814724417e-12,2.4693266416591797e-12
RoW,Activity,Animal products nec,6.063910619950613e-14,6.294878176593084e-14,5.706040016903183e-14,4.1477017275775515e-14,4.4769977680786916e-14
RoW,Activity,"Biogasification of food waste, incl. land application",9.042590255953782e-14,9.815362147982325e-14,8.963376092170502e-14,6.84370467558061e-14,6.561639302581667e-14
RoW,Activity,"Biogasification of paper, incl. land application",4.871606999243237e-14,5.803445480392906e-14,5.023278283431899e-14,3.625985906312064e-14,3.430902602684919e-14
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.0441257121702148e-13,9.917146265622935e-14,8.999617455071787e-14,6.483948266822976e-14,7.262088794011684e-14
RoW,Activity,Casting of metals,9.990361838345171e-13,1.2743393251012438e-12,1.0402129668672793e-12,7.400666418942775e-13,7.117311676725294e-13
RoW,Activity,Cattle farming,5.432267620386562e-13,4.912895097502608e-13,4.42566668695509e-13,3.2488868135653433e-13,3.79459382104127e-13
RoW,Activity,Chemicals nec,1.2478996784641249e-11,1.3616919526026126e-11,1.2581700687612854e-11,8.981947902153097e-12,8.746344726365634e-12
RoW,Activity,"Collection, purification and distribution of water (41)",2.8478572272932596e-13,1.6881531522827542e-13,1.5115252647741214e-13,1.0934917795198325e-13,1.8561233026412734e-13
RoW,Activity,"Composting of food waste, incl. land application",7.406880342905495e-14,7.994847278183037e-14,7.625753854402561e-14,6.116949508030372e-14,5.788906082283117e-14
RoW,Activity,"Composting of paper and wood, incl. land application",4.367295002662053e-14,4.834703605654587e-14,4.3230168876196766e-14,3.0770750792764216e-14,3.0947878409076135e-14
RoW,Activity,Computer and related activities (72),8.368989355501185e-12,1.000308588032808e-11,9.199651905367175e-12,8.275077715089154e-12,7.437848469772647e-12
RoW,Activity,Construction (45),5.237139257413002e-12,3.6227099003999765e-12,3.905644635444497e-12,3.2905629161339076e-12,4.263158706917747e-12
RoW,Activity,Copper production,1.90894336561358e-12,6.36393537715056e-12,4.032269885086457e-12,2.466868341938351e-12,1.3229478633078722e-12
RoW,Activity,Cultivation of cereal grains nec,1.3270845387505047e-12,1.1190040039538327e-12,1.0034205284766414e-12,7.222927413317361e-13,9.051285459771074e-13
RoW,Activity,Cultivation of crops nec,1.116236914275175e-12,9.573210967181583e-13,8.528396007803762e-13,5.910135525762012e-13,7.587913477565969e-13
RoW,Activity,Cultivation of oil seeds,3.972447645567554e-12,3.5894315765466453e-12,2.729503468194627e-12,1.869237359915692e-12,2.5631171826870788e-12
RoW,Activity,Cultivation of paddy rice,4.379294281756964e-13,4.0744868062691256e-13,3.662740460106291e-13,2.617419650587499e-13,3.020870285847166e-13
RoW,Activity,Cultivation of plant-based fibers,4.973632104317347e-13,5.448214853863915e-13,4.841782045172997e-13,3.292183029975817e-13,3.426387286519749e-13
RoW,Activity,"Cultivation of sugar cane, sugar beet",4.724468565007743e-13,4.514066573437333e-13,4.063440365618914e-13,2.9180251224889224e-13,3.2691834788358216e-13
