Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,1.7967450824339454e-13,3.659085267230863e-13,3.655887266169731e-13,2.0844448090315877e-13,1.7049807682436262e-13
EU27+UK,Activity,Cultivation of paddy rice,4.686813163051406e-14,1.0700012561120443e-14,1.0832730931349913e-14,7.086607253871821e-15,2.3675300553496833e-14
EU27+UK,Activity,Cultivation of plant-based fibers,1.1950537900590435e-15,1.6553767364768315e-15,1.5626594399572638e-15,8.793560863554613e-16,9.97306745077638e-16
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",2.0960245716759438e-14,4.186118052815759e-14,4.019132443024234e-14,2.4681975107335365e-14,2.0980072704739005e-14
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",2.907516056602319e-13,4.128065379735273e-13,4.095600153971462e-13,2.329009802380788e-13,2.1866617452321876e-13
EU27+UK,Activity,Cultivation of wheat,1.5394485252907968e-13,2.7673877445451704e-13,2.630403934263863e-13,1.5920497480433865e-13,1.3927335756717026e-13
EU27+UK,Activity,Distribution and trade of electricity,2.355396792979756e-12,2.9254115794049567e-12,3.103448763597131e-12,2.6513809970675956e-12,2.269366744110715e-12
EU27+UK,Activity,Education (80),6.516716576651035e-12,1.1094205806030937e-11,1.0404107996009698e-11,1.3753498969337009e-11,7.504876785733966e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",3.114770819087304e-13,2.3425848331241525e-13,2.4600674797348557e-13,7.264059294902482e-13,5.17717941440437e-13
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.5915380167010147e-13,1.3938107273060154e-13,1.3746941429525076e-13,1.9102664463725036e-13,1.5632992048853415e-13
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",4.779962652380035e-14,1.2304478701865213e-14,1.531722517697019e-14,1.6843475639146348e-14,2.848070190480862e-14
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",3.37076532886897e-11,4.2257658213911895e-11,4.427765956981793e-11,5.642786810657856e-11,3.8568843345615596e-11
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",2.2021467401723067e-13,1.8544820312829941e-13,2.569118703764464e-13,1.4310412702213954e-13,1.5665832304271205e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.2930050531062037e-12,9.93917890056202e-13,1.2244144850632796e-12,6.408350051233077e-13,7.702226728158414e-13
EU27+UK,Activity,Health and social work (85),1.2962955515502892e-12,2.3218009040980444e-12,2.1409983095511735e-12,2.1655249688702293e-12,1.4515592995931997e-12
EU27+UK,Activity,Hotels and restaurants (55),6.93642512429664e-12,1.0095125629962285e-11,1.0503819910499755e-11,7.448232795487496e-12,6.612347477626904e-12
EU27+UK,Activity,Incineration of waste: Food,1.1283262228449366e-12,8.748306184116794e-13,9.052694264210354e-13,6.203129928745165e-13,6.873205011999731e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.3331729576426304e-12,1.6120799704754688e-12,1.7576348554393222e-12,1.3916157977875458e-12,9.883731643258077e-13
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.4622044067201442e-12,1.1837340425629629e-12,1.2525823080593455e-12,8.502289839347648e-13,9.122701967850402e-13
EU27+UK,Activity,Incineration of waste: Paper,1.0378920387025052e-12,9.617295573493714e-13,9.982285628450879e-13,7.000806029136087e-13,6.768466786064283e-13
EU27+UK,Activity,Incineration of waste: Plastic,5.930124791013821e-13,6.97441384267816e-13,7.257781523133869e-13,5.752252483629475e-13,4.3677331586472785e-13
EU27+UK,Activity,Incineration of waste: Textiles,1.949567958159643e-13,2.211163018350123e-13,2.3062134814456255e-13,1.4673650847610003e-13,1.301904678373425e-13
EU27+UK,Activity,Incineration of waste: Wood,4.503656611490551e-13,3.8412397146723904e-13,3.9917539488703986e-13,2.703232380679899e-13,2.8401632375475157e-13
EU27+UK,Activity,Inland water transport,1.0712861823111748e-13,1.8015307976204938e-13,2.0666069899251926e-13,1.28583040793319e-13,1.2313982214758357e-13
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",2.5588927218558774e-12,3.391132033039376e-12,3.79545834082873e-12,4.888361677681925e-12,4.511518354572587e-12
EU27+UK,Activity,Landfill of waste: Food,1.3204883709797516e-12,1.5293408224927248e-12,1.6798673071903663e-12,1.197050581804042e-12,1.025739956149498e-12
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.3558525541975983e-12,2.0026476479440474e-12,2.130045061417671e-12,1.3901260350420518e-12,1.0673645888407758e-12
EU27+UK,Activity,Landfill of waste: Paper,1.0593522842887423e-12,1.178097333945149e-12,1.2996687431929388e-12,9.159789115528365e-13,4.136475560971927e-12
EU27+UK,Activity,Landfill of waste: Plastic,2.537754045120034e-13,3.35595314612658e-13,3.540405780279452e-13,2.3839192283739314e-13,2.0278684730943616e-13
EU27+UK,Activity,Landfill of waste: Textiles,1.825036805016452e-13,2.2744416197616184e-13,2.430987808400111e-13,1.7752474988128204e-13,1.4893429352459067e-13
EU27+UK,Activity,Landfill of waste: Wood,2.921030853198376e-13,3.934072168611971e-13,4.150270550171998e-13,2.927597417080876e-13,2.3405771561654297e-13
EU27+UK,Activity,"Lead, zinc and tin production",4.022702750160757e-13,1.0551423496856363e-12,1.0672115186873628e-12,4.562838440330715e-13,2.739842810150554e-13
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,4.5657073424610165e-12,1.490069793363093e-11,1.3983738834029953e-11,5.8867064105735376e-12,3.152160018236042e-12
EU27+UK,Activity,Manufacture of beverages,4.96737979734249e-13,1.1376942494179526e-12,1.1340627387755205e-12,5.697071061384728e-13,4.072099463622275e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.897801452528669e-12,6.264391977644385e-13,1.3270546398880005e-12,1.008376824274457e-12,1.3461398262799918e-12
EU27+UK,Activity,"Manufacture of cement, lime and plaster",1.2548302298146035e-11,3.774697292572239e-12,8.130712147633211e-12,4.931962335914842e-12,7.861285819452359e-12
EU27+UK,Activity,Manufacture of ceramic goods,1.7655662292081297e-12,1.1083946120915397e-12,1.5285648975209693e-12,9.012114242550446e-13,1.178258847855433e-12
EU27+UK,Activity,Manufacture of coke oven products,1.29570659451957e-13,3.9297549693920604e-13,3.3019285643604764e-13,1.3524178699941685e-13,8.014053071636762e-14
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),8.872725491459286e-11,1.0613816977169407e-10,6.356133223843723e-11,3.4193239013729637e-11,4.691150853458208e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",4.911480375978354e-11,4.7880877318536e-10,4.6347596014350413e-10,1.5431561822928894e-10,3.0335528164968015e-11
EU27+UK,Activity,Manufacture of fish products,1.559030931369776e-13,3.6831736105918757e-13,3.708725551046561e-13,1.812647101475621e-13,1.234058922992657e-13
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),6.087148380492324e-12,1.821486167539953e-11,1.8193710784459784e-11,9.353547613845388e-12,4.095734888956756e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,1.7158598567282058e-11,6.687226665728732e-12,7.1078940719443474e-12,6.320588819888296e-11,4.6122944896400474e-11
EU27+UK,Activity,Manufacture of glass and glass products,3.3087878694342903e-12,8.286524178688365e-11,5.591309890247024e-11,1.9461157369147274e-11,1.7635315276427885e-12
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),2.5466545650634433e-11,4.834363205168044e-11,4.106087185203186e-11,1.8780015564987423e-11,1.4776248066211322e-11
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",2.7296458874359547e-12,5.083300458394578e-12,4.2601116628589765e-12,2.4573102498461677e-12,1.935461963753782e-12
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",6.1547510448168835e-12,1.3876727915563921e-11,1.2630569334425703e-11,5.844443763421751e-12,4.314196333749643e-12
EU27+UK,Activity,Manufacture of office machinery and computers (30),8.203530420436253e-13,1.469315807006817e-12,1.2263316146274209e-12,6.942985684299715e-13,5.763658362765198e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,6.2165017637078624e-12,2.5245631188934264e-11,7.72067616916164e-11,1.8279290916625792e-11,3.305163966411523e-12
EU27+UK,Activity,Manufacture of other transport equipment (35),4.187662594688978e-12,9.420451937388062e-12,8.104589389106352e-12,3.569130340079656e-12,2.5496313954685236e-12
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",2.72674251916848e-12,4.2822904885237465e-12,3.4078092994704653e-12,2.1222587712685252e-12,1.7537310944754712e-12
EU27+UK,Activity,Manufacture of rubber and plastic products (25),9.321168600938468e-12,1.4960231834652015e-11,1.4750512573133076e-11,7.266553920460116e-12,6.092817257277718e-12
EU27+UK,Activity,Manufacture of textiles (17),1.0352053896799614e-12,2.129594824610323e-12,1.9399587611144166e-12,8.977439203902148e-13,6.878012174840948e-13
EU27+UK,Activity,Manufacture of tobacco products (16),1.8269732262098245e-13,2.57060065510801e-13,2.412052058441551e-13,1.359936946626296e-13,1.36028719716696e-13
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),1.3907175768698527e-13,2.8636528260761717e-13,2.7806579991698467e-13,1.4949752365024208e-13,1.137009092260115e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",8.526637699695095e-12,6.8877277380432425e-12,8.876638710803917e-12,4.3020614984293e-12,5.046525158046017e-12
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,4.235019162072506e-14,7.520910785456329e-14,7.63643900265602e-14,5.165579355000263e-14,4.3774789396066287e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,4.091377950569791e-14,7.738508221187908e-14,6.784792340903044e-14,2.4344713151450086e-14,2.0361479862370637e-14
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",3.685971568770259e-13,1.8920079066312074e-12,1.929980099006575e-12,6.847488602102227e-13,2.4804001229016707e-13
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),3.2273302237032917e-12,9.46283917283228e-13,9.723712366616086e-13,7.730659095268398e-13,1.7211303255741782e-12
EU27+UK,Activity,Mining of copper ores and concentrates,2.221224086588784e-12,3.1616101526010157e-12,3.441603055054054e-12,1.406686377263909e-12,1.2787561676388296e-12
EU27+UK,Activity,Mining of iron ores,1.2798759781189447e-14,3.134618430644206e-14,2.993489750415269e-14,1.9304505752636542e-14,1.2384665195525975e-14
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",3.807758571483617e-14,8.321370194770557e-14,8.587210754456578e-14,3.588656387329412e-14,2.478285264689655e-14
EU27+UK,Activity,Mining of nickel ores and concentrates,2.506581368945407e-14,4.799905835310929e-14,4.940234190389503e-14,2.3039923795341846e-14,1.6950341408225173e-14
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,7.283261558717682e-14,9.819744692581643e-14,9.84097429122113e-14,9.147622618471931e-14,7.283967440291329e-14
EU27+UK,Activity,Mining of precious metal ores and concentrates,1.454134769968714e-12,1.26961812984155e-12,1.3915564072853762e-12,6.099062050841257e-13,7.919648438646694e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),5.34248590647979e-14,3.369948055438503e-14,3.552905756558259e-14,1.565074522436519e-13,1.156089381559427e-13
EU27+UK,Activity,N-fertiliser,6.695113788043335e-14,8.451716985051685e-14,8.682063888083758e-14,1.45754163564802e-13,4.833980676909514e-14
EU27+UK,Activity,Other business activities (74),2.606408794224737e-10,5.795448714277673e-10,5.139163115675117e-10,3.471556314029305e-10,2.1052796523306003e-10
EU27+UK,Activity,Other land transport,4.0681538243094047e-11,5.3187972846923893e-11,9.573409078893523e-11,6.613198938246966e-11,5.062338844946436e-11
EU27+UK,Activity,Other non-ferrous metal production,3.9085862477114863e-13,4.352118248352281e-13,4.117269876391746e-13,2.5687460918556194e-13,2.657389406235528e-13
EU27+UK,Activity,Other service activities (93),2.5870772441695346e-12,3.691533033235317e-12,3.610619224507317e-12,3.6195276697951186e-12,3.0853289326687425e-12
EU27+UK,Activity,P- and other fertiliser,3.154858995721902e-13,3.3084834105909307e-13,3.3241891386929046e-13,3.00730110348539e-13,2.265097248491307e-13
EU27+UK,Activity,Paper,1.3524618369154159e-12,2.5523480055861532e-12,2.309862994554356e-12,1.4955791617949423e-12,1.0015181039864339e-12
EU27+UK,Activity,Petroleum Refinery,6.990203532812743e-13,7.122558614097108e-13,8.623627276792252e-13,1.2315749622240129e-12,6.322805333377417e-13
EU27+UK,Activity,Pigs farming,9.621749955299491e-14,1.9390644307377467e-13,1.7828194957751514e-13,1.0702747255433805e-13,8.692704712713142e-14
EU27+UK,Activity,"Plastics, basic",3.183713647817425e-12,6.530486578435186e-12,6.096696671725103e-12,3.2694068869167877e-12,2.164676912953011e-12
EU27+UK,Activity,Post and telecommunications (64),1.4257676725967817e-11,1.74294402364783e-11,1.7879906542385043e-11,2.397264044636087e-11,1.5994403825658687e-11
EU27+UK,Activity,Poultry farming,1.3675356279810744e-13,2.3419473122093255e-13,2.364497024740013e-13,1.5106849653646083e-13,1.4157085358872888e-13
EU27+UK,Activity,Precious metals production,5.926453453645693e-13,5.058400862528915e-13,4.601205249185679e-13,2.250939581374406e-13,3.230032328414359e-13
EU27+UK,Activity,Private households with employed persons (95),1.0391229587200859e-13,2.189042795571989e-13,1.8389112095487393e-13,1.0346806018241586e-13,7.265424538882819e-14
EU27+UK,Activity,Processed rice,3.011346777041034e-14,5.208521148840596e-14,5.223269651406041e-14,3.114799618318131e-14,3.1063627224452056e-14
EU27+UK,Activity,Processing of Food products nec,8.160936086769875e-13,1.8960606827172295e-12,1.929600331281898e-12,9.14991273046024e-13,6.41432469011639e-13
EU27+UK,Activity,Processing of dairy products,1.8469050366695669e-13,4.753040965722553e-13,4.708443789452794e-13,2.3533878279462054e-13,1.6271520327909412e-13
EU27+UK,Activity,Processing of meat cattle,9.904053672306677e-14,1.9463679870830016e-13,1.951128915045682e-13,1.1849784722603787e-13,1.065476985324799e-13
EU27+UK,Activity,Processing of meat pigs,1.615917469137763e-13,3.686748621076877e-13,3.2465725792814305e-13,1.9291290880487343e-13,1.5494084977257375e-13
EU27+UK,Activity,Processing of meat poultry,4.3912176568824746e-14,8.809720960425931e-14,8.333296623147146e-14,5.137963741212098e-14,4.919333529555996e-14
EU27+UK,Activity,Processing of nuclear fuel,1.6562749875777414e-13,1.7743930076916922e-13,1.8483167838698595e-13,9.286813761323149e-14,1.0270492461192975e-13
EU27+UK,Activity,Processing vegetable oils and fats,1.2956764552968166e-13,2.406773073531453e-13,2.4221026731839476e-13,1.30280869055787e-13,1.0746350756684528e-13
EU27+UK,Activity,Production of electricity by Geothermal,7.181167242774694e-14,4.895685159736162e-15,5.152587970417391e-15,2.3597490065582077e-15,3.210427673122192e-14
EU27+UK,Activity,Production of electricity by biomass and waste,6.0767391872385335e-12,5.107983023244119e-13,5.269295617920507e-13,3.7753376599818085e-13,2.8134390893515934e-12
EU27+UK,Activity,Production of electricity by coal,1.720598800360691e-11,2.6085188654000747e-12,2.6910476830423057e-12,2.1774092165193365e-12,8.466879543732277e-12
EU27+UK,Activity,Production of electricity by gas,1.9200268919307807e-11,3.3561329325371234e-12,3.445629183775249e-12,3.3443347925295757e-12,9.968008620857632e-12
EU27+UK,Activity,Production of electricity by hydro,1.0312394104804491e-11,5.853300858293957e-13,6.10598646176393e-13,8.965322697780355e-13,4.9927098225665234e-12
EU27+UK,Activity,Production of electricity by nuclear,1.9610997593349905e-11,2.0336986794571268e-12,2.074254928472094e-12,1.6082455947784703e-12,9.266756700041389e-12
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,5.870417058050326e-13,1.5398543014883446e-13,1.5572959076862613e-13,1.693301580697279e-13,3.403143585582035e-13
EU27+UK,Activity,Production of electricity by solar photovoltaic,1.2282080745621629e-11,1.758619990570475e-13,1.944038284261383e-13,9.032161950586564e-14,3.2257516666472336e-09
EU27+UK,Activity,Production of electricity by solar thermal,1.7548976585059817e-13,4.952844721588245e-15,5.4954958785684535e-15,2.4477287092479587e-15,7.761641349037183e-14
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",4.3269913209004123e-16,6.126434741722451e-17,6.062438503421211e-17,5.155147049423241e-17,2.1023357194447953e-16
EU27+UK,Activity,Production of electricity by wind,8.997261311435057e-12,4.507408686119014e-13,4.708819645455498e-13,5.862914389953343e-10,4.189510167237452e-12
EU27+UK,Activity,Production of electricity nec,1.9509272249760216e-13,1.0746106000999689e-13,1.1213887031588698e-13,9.072293142917671e-14,1.2518113621992417e-13
EU27+UK,Activity,Production of meat products nec,2.9254226249773764e-14,5.310603627765667e-14,5.135178408827273e-14,2.937103915418884e-14,2.4749981413155706e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.6833644625245632e-11,2.126125353788042e-11,2.1464827793011343e-11,2.9863393374820714e-11,3.366961451308256e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",3.4948151665787863e-12,6.607810914342704e-12,6.25034872929384e-12,5.929444754245909e-12,4.01960951013524e-12
EU27+UK,Activity,Pulp,5.049391694269097e-13,7.453640831477381e-13,6.824526147373308e-13,4.3558826839693315e-13,3.555738070739943e-13
EU27+UK,Activity,Quarrying of sand and clay,1.3210262724610967e-12,2.86540617813078e-12,2.7768782191251884e-12,1.1896687780911491e-12,8.743154194341176e-13
EU27+UK,Activity,Quarrying of stone,3.2524368539249236e-12,7.12471305550185e-12,9.393027595173702e-12,3.335061115451647e-12,2.0894011633044863e-12
EU27+UK,Activity,Raw milk,2.388785366908914e-13,5.137253853607636e-13,5.116780331964105e-13,2.740246425183198e-13,2.0538877188765262e-13
EU27+UK,Activity,Re-processing of ash into clinker,2.949711493614021e-12,9.54393398510594e-13,1.9577915736747007e-12,1.1788710155737377e-12,1.8496388391544193e-12
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,1.185019740137014e-11,4.199032677273913e-12,3.810395594292268e-12,1.5751046296305899e-12,5.483262777376848e-12
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,1.5361720508575562e-12,2.199384313463073e-13,8.020189203380116e-13,3.594294954244281e-13,8.207417466004114e-13
EU27+UK,Activity,Re-processing of secondary copper into new copper,3.330760695077528e-13,8.160278719636954e-13,7.090348997383553e-13,3.215946527751174e-13,2.1679988005875082e-13
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.7002518627077266e-12,4.2586554369542654e-11,2.8734861092014303e-11,1.0002078674799816e-11,9.07918154816062e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",1.884384093291256e-13,4.804022317961513e-13,4.921949236083464e-13,2.1574536784881499e-13,1.3184934774160734e-13
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,5.796627343092252e-17,8.0328807236617e-17,7.666426474219272e-17,4.326470473380876e-17,3.929566877000559e-17
EU27+UK,Activity,Re-processing of secondary paper into new pulp,1.3036810224042591e-12,2.2257211511064964e-12,2.037866771430948e-12,1.2813731618184761e-12,9.470394631051887e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,8.399981204459444e-13,1.7193897079969693e-12,1.612601604780177e-12,8.880024574991974e-13,5.963250247240107e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,3.769392604008253e-17,5.1150833415680915e-17,4.819032029496086e-17,2.482159015549527e-17,2.066258517217068e-17
EU27+UK,Activity,Re-processing of secondary steel into new steel,3.1628087158541305e-12,1.0453002927741483e-11,9.822317809547603e-12,4.1535695187259374e-12,2.2029080421264854e-12
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,3.153686874428979e-12,2.6378718014877887e-12,3.3585555799568997e-12,1.6196712759680199e-12,1.8674732777616154e-12
EU27+UK,Activity,Real estate activities (70),4.308199626916305e-12,5.232835977624237e-12,5.6064586871621625e-12,4.459792789113044e-12,4.651339746389538e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",4.540410563610912e-12,7.798271335170274e-12,7.41726153420188e-12,5.766025019292297e-12,4.052242910850475e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,1.493018830501905e-12,2.1397402056135324e-12,2.0773435682180033e-12,2.3370304538261526e-12,1.7621828969571708e-12
EU27+UK,Activity,Recycling of waste and scrap,2.8882631233241226e-12,4.864637447107312e-12,4.221041848577895e-12,1.8079155119929335e-12,1.6203885494565146e-12
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),9.717823139542872e-12,1.3182028138929581e-11,1.463636278029342e-11,1.2253433155836964e-11,1.0873682279796845e-11
EU27+UK,Activity,Research and development (73),2.282042062563001e-11,5.095889737488709e-11,4.3726054128676905e-11,2.878079582062089e-11,1.7275939015123404e-11
EU27+UK,Activity,Retail sale of automotive fuel,2.8804498246371046e-12,3.576133349584465e-12,3.912429400900941e-12,3.001029094402478e-12,5.022135797653383e-12
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",9.109173801324977e-11,1.480190828662504e-10,1.455410023340179e-10,1.0313737954973453e-10,3.7739936602380183e-10
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.63468018266321e-11,2.3007224449385058e-11,2.4969395108438575e-11,2.2456002966263283e-11,3.180539424191508e-11
EU27+UK,Activity,Sea and coastal water transport,2.6427335095112143e-12,6.844030148612203e-12,2.610077410113337e-11,6.61854978194793e-12,2.6052562029561007e-12
EU27+UK,Activity,Steam and hot water supply,2.9497867192598986e-13,3.3473858043826413e-13,3.328768779742554e-13,3.082252356797118e-13,2.484375425350452e-13
EU27+UK,Activity,Sugar refining,1.2434492058366655e-13,2.409005589046142e-13,2.3958425250684774e-13,1.3974398686604818e-13,1.3165105907626396e-13
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.9339507068104123e-11,3.0318932423340125e-11,4.124041457154941e-11,2.4441567839466573e-11,2.0046388959068962e-11
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",2.130986661910745e-13,3.438475026763303e-13,3.247658697893789e-13,1.8658931603918838e-13,1.5975208047718237e-13
EU27+UK,Activity,Transmission of electricity,7.376550367698247e-13,9.457896517720763e-13,9.986391941136178e-13,8.845281243368844e-13,7.217168459672608e-13
EU27+UK,Activity,Transport via pipelines,7.567973364269336e-13,8.127085944160086e-13,9.5415148747775e-13,1.1030959360907523e-12,1.5003567110598723e-12
EU27+UK,Activity,Transport via railways,1.9646108178963774e-12,3.4563621029373394e-12,3.8490020154537265e-12,2.6194059833940513e-12,2.816384898520498e-12
EU27+UK,Activity,"Waste water treatment, food",4.975636097470699e-13,6.345098234614001e-13,6.863730747964821e-13,4.794360527173827e-13,3.953981277381341e-13
EU27+UK,Activity,"Waste water treatment, other",1.008725098428273e-12,1.211941726835968e-12,1.278288451815442e-12,8.729330014760798e-13,7.589822990088347e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",9.195342248152951e-11,1.8422833311921597e-10,1.7506427555647661e-10,1.1714312923969702e-10,1.5145699320812485e-10
EU27+UK,Activity,"Wool, silk-worm cocoons",1.0031074435673711e-15,2.3740116792156472e-15,2.2394489926916324e-15,9.63573304893917e-16,6.919251221288604e-16
RoW,Activity,Activities auxiliary to financial intermediation (67),3.942044591001233e-12,3.756097863399395e-12,3.458942744010599e-12,2.529916641372576e-12,2.7432092202415873e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),1.255176568401797e-12,1.29788790918517e-12,1.1690732351905564e-12,6.827916459271581e-13,8.032187618220655e-13
RoW,Activity,Air transport (62),1.867596808472941e-12,2.1118279238724114e-12,2.0391741799208765e-12,1.5114442408164388e-12,1.5138528137968916e-12
RoW,Activity,Aluminium production,3.5182645929742084e-12,4.426170213546833e-12,3.849942044413386e-12,1.5984688123759492e-12,1.8091131203815658e-12
RoW,Activity,Animal products nec,4.996989226229089e-14,5.015912463300189e-14,4.5508603856493856e-14,2.7040663139297966e-14,3.163173963485551e-14
RoW,Activity,"Biogasification of food waste, incl. land application",7.615607663422546e-14,7.709896723624744e-14,6.84679796478261e-14,4.1619662595176836e-14,4.589930220517893e-14
RoW,Activity,"Biogasification of paper, incl. land application",5.0991809043603455e-14,5.33138540828552e-14,4.599477755203011e-14,2.693900386138658e-14,2.9331983174464663e-14
RoW,Activity,"Biogasification of sewage slugde, incl. land application",9.183908387167325e-14,1.0963275369049202e-13,9.990205977821952e-14,5.896215851241853e-14,5.906942323574188e-14
RoW,Activity,Casting of metals,1.0748443246121336e-12,1.369423415184405e-12,1.1442723992824934e-12,6.397443525088936e-13,6.44943361433678e-13
RoW,Activity,Cattle farming,6.018141690580439e-13,4.735679607770308e-13,4.1178806679430906e-13,2.4313625511231204e-13,3.395814106078837e-13
RoW,Activity,Chemicals nec,1.3662199867716764e-11,1.3107778481827411e-11,1.1964416203117897e-11,6.920429218282915e-12,7.720962964457368e-12
RoW,Activity,"Collection, purification and distribution of water (41)",2.168297873669359e-13,1.442700664057319e-13,1.2854974111599088e-13,7.488852787346016e-14,1.2185654406600924e-13
RoW,Activity,"Composting of food waste, incl. land application",6.841199207042904e-14,8.0435695756274e-14,7.563312803108424e-14,4.705878263175305e-14,4.6791039952455856e-14
RoW,Activity,"Composting of paper and wood, incl. land application",4.4888476387816285e-14,4.5287473294762745e-14,4.079397083890146e-14,2.404346075250286e-14,2.6925465291506105e-14
RoW,Activity,Computer and related activities (72),7.766808625004756e-12,8.810265710517465e-12,7.929036965549354e-12,5.691988758775664e-12,5.927976470187954e-12
RoW,Activity,Construction (45),4.986728331302072e-12,3.5799367690523686e-12,3.6748699238197575e-12,2.5784032590629465e-12,3.380271547111886e-12
RoW,Activity,Copper production,1.8558359860538205e-12,5.655222538222481e-12,3.4945252835195045e-12,1.6113967706876905e-12,1.0541688168177706e-12
RoW,Activity,Cultivation of cereal grains nec,1.1651140498893973e-12,9.75157314681257e-13,8.763231917270543e-13,5.164069841829375e-13,6.794659461240437e-13
RoW,Activity,Cultivation of crops nec,9.119425144696617e-13,8.002845306295125e-13,7.240210632632625e-13,4.0711599107829583e-13,5.392345808719666e-13
RoW,Activity,Cultivation of oil seeds,3.67002455373681e-12,2.8700951632931144e-12,2.2605519722251197e-12,1.2480036454216759e-12,1.979871869034079e-12
RoW,Activity,Cultivation of paddy rice,4.025341462616023e-13,3.532669732687814e-13,3.19187227226214e-13,1.855337944046361e-13,2.3539300389307545e-13
RoW,Activity,Cultivation of plant-based fibers,5.597767323320101e-13,5.564692947362372e-13,4.930287929187871e-13,2.708541978214093e-13,3.173923064879979e-13
RoW,Activity,"Cultivation of sugar cane, sugar beet",4.164290314930139e-13,3.659283882474139e-13,3.3079428089823745e-13,1.9387992948345959e-13,2.4129771267787103e-13
