Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
USA,Activity,Education (80),2.8632649387583485e-13,8.512663800936965e-14,7.73841203968182e-14,9.48177771732221e-14,1.4848766635841928e-13
USA,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
USA,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",5.491806875887121e-14,3.013198302672818e-14,2.8036635130918074e-14,3.0838857459315646e-14,3.1342194848108914e-14
USA,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",9.286921489187814e-15,5.723443099260628e-15,5.338754456442173e-15,5.257171761713336e-15,5.721420072092983e-15
USA,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",-1.775141103921663e-16,-4.634422681099439e-17,-4.3050301172413644e-17,-3.3777655565232385e-17,-8.43862031222437e-17
USA,Activity,"Financial intermediation, except insurance and pension funding (65)",1.6743903744937426e-12,1.3047756301116772e-12,1.2238225785824294e-12,1.0198594551015776e-12,1.0678101907222542e-12
USA,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",4.9807715325580957e-14,4.3522381052995935e-14,3.96485320972718e-14,2.0338052631130956e-14,2.5744024312058828e-14
USA,Activity,"Forestry, logging and related service activities (02)",7.473445302012849e-13,3.191954384260393e-13,2.7313989167277745e-13,1.3414869182916542e-13,3.4140457003182193e-13
USA,Activity,Health and social work (85),1.688694308930728e-14,3.0906305050295024e-15,2.878950291420397e-15,2.700189955387723e-15,7.874765877934007e-15
USA,Activity,Hotels and restaurants (55),9.445859271491604e-13,4.677422682670256e-13,4.1052629515063887e-13,2.5355736191885107e-13,4.734387245478038e-13
USA,Activity,Incineration of waste: Food,9.55540073403423e-15,9.703506485939658e-15,8.588328415832013e-15,4.0296451585594394e-15,4.925276858020592e-15
USA,Activity,Incineration of waste: Metals and Inert materials,1.7557730721428985e-14,1.6617558510358912e-14,2.1914302102638673e-14,1.2289936597990452e-14,1.1908884595408268e-14
USA,Activity,Incineration of waste: Oil/Hazardous waste,1.2680812631522955e-15,1.9541877005551963e-15,1.7374874430025111e-15,8.793857414526884e-16,7.299999283150844e-16
USA,Activity,Incineration of waste: Paper,1.7143697858793368e-14,1.3808319035456396e-14,1.2297187426079833e-14,5.882123103160366e-15,8.522368765485407e-15
USA,Activity,Incineration of waste: Plastic,2.7887515722785257e-14,9.474421939591755e-15,9.300682182541832e-15,6.0195948074798746e-15,1.316036469089907e-14
USA,Activity,Incineration of waste: Textiles,3.829984222443179e-15,1.320331669286305e-15,1.216779849955205e-15,5.362829073030997e-16,1.7020668206858211e-15
USA,Activity,Incineration of waste: Wood,3.575817080406655e-15,1.757795376004889e-15,1.8420646490398906e-15,1.7473423827879227e-15,1.927951706041435e-15
USA,Activity,Inland water transport,3.6100549545848166e-16,3.210911027065157e-16,2.595421380516072e-16,1.3306005023009362e-16,1.781732430493136e-16
USA,Activity,"Insurance and pension funding, except compulsory social security (66)",4.653119479683624e-13,3.703346616412296e-13,3.503923908660466e-13,2.680097440741055e-13,2.9559865525827053e-13
USA,Activity,Landfill of waste: Food,2.146778651313475e-14,8.755803311191032e-15,8.514087566848093e-15,4.588597149361696e-15,1.016362742858071e-14
USA,Activity,Landfill of waste: Inert/metal/hazardous,3.432651809365806e-14,1.3436964002405606e-14,1.2923522114988482e-14,7.316925464435582e-15,1.6135665913655986e-14
USA,Activity,Landfill of waste: Paper,2.62171566101905e-14,1.0341970220558399e-14,9.892865585933221e-15,5.2667783947410346e-15,1.2270102573599022e-14
USA,Activity,Landfill of waste: Plastic,1.9437794068674166e-14,6.61340934214607e-15,6.234722406366898e-15,3.321205402749974e-15,8.957668922128663e-15
USA,Activity,Landfill of waste: Textiles,4.843785996215869e-15,1.7734164358656837e-15,1.7026300624863736e-15,9.163979965619738e-16,2.2661864067161954e-15
USA,Activity,Landfill of waste: Wood,7.053177930156264e-15,2.6759281372264763e-15,2.5312646492426584e-15,1.3586689768558334e-15,3.3002901089669675e-15
USA,Activity,"Lead, zinc and tin production",1.191288571527831e-15,1.9124723636139024e-15,1.9447974980805622e-15,8.322636041267781e-16,6.866787540954452e-16
USA,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,3.3531488819274943e-13,3.1567671919390205e-13,2.746391042565834e-13,1.1852403687002426e-13,1.6085691380633639e-13
USA,Activity,Manufacture of beverages,1.0412836223389089e-14,1.1889853195845835e-14,1.1070267154864321e-14,6.206193974972411e-15,6.311802923292892e-15
USA,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.6712148283773315e-13,1.1469580098478226e-14,9.504532219547784e-15,4.261010168861416e-15,7.010174459179366e-14
USA,Activity,"Manufacture of cement, lime and plaster",1.2050104257222445e-13,2.2430717481261353e-14,2.19784044534353e-14,1.1435665863225632e-14,5.3205827678157285e-14
USA,Activity,Manufacture of ceramic goods,8.947590488861e-14,1.051343853790313e-14,1.2007589193829171e-14,6.8474395453845594e-15,3.9933192622763225e-14
USA,Activity,Manufacture of coke oven products,-2.243882585935087e-16,-2.31713170367325e-16,-1.9859709982976398e-16,-8.832711560958608e-17,-1.0940433301201999e-16
USA,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.2482350183639396e-12,1.9294311928675646e-12,1.3607311804581946e-12,8.961260699569987e-13,1.2076120129128422e-12
USA,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",2.14505723788101e-12,1.3446179889968189e-12,1.1538444425921277e-12,5.529179781967862e-13,1.0085040741965725e-12
USA,Activity,Manufacture of fish products,7.279418824860557e-15,8.722487690266569e-15,8.589927762993962e-15,4.490086619655035e-15,4.297776197853151e-15
USA,Activity,Manufacture of furniture; manufacturing n.e.c. (36),5.013764615434422e-13,2.65670822986613e-13,2.2864767229208867e-13,1.3954929222364557e-13,2.4079444347486634e-13
USA,Activity,Manufacture of gas; distribution of gaseous fuels through mains,3.9591953420996785e-13,4.0171865235701313e-14,3.451719422319299e-14,1.8597402978528404e-14,1.6831802933256675e-13
USA,Activity,Manufacture of glass and glass products,1.2452857997958644e-11,2.7098948667821383e-13,2.022792026105693e-13,7.737639285228102e-14,5.167362021256186e-12
USA,Activity,Manufacture of machinery and equipment n.e.c. (29),1.5270825167477865e-12,9.648472975558781e-13,7.92505825454069e-13,4.025726671400512e-13,7.264105053250177e-13
USA,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",1.2403541206824643e-13,1.955595335875347e-13,1.3981015117385395e-13,7.693744707409015e-14,7.164778682551849e-14
USA,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",2.8892294546621194e-13,1.3839160648852442e-13,1.1834903086036147e-13,6.099936105378671e-14,1.383287004303473e-13
USA,Activity,Manufacture of office machinery and computers (30),1.8249580491357257e-14,2.2476114967597076e-14,1.5605538962037947e-14,8.357574752553077e-15,9.63156193167186e-15
USA,Activity,Manufacture of other non-metallic mineral products n.e.c.,1.384795795786413e-12,7.452752038468227e-14,8.565835845838635e-14,3.4167499165950545e-14,5.809124936084634e-13
USA,Activity,Manufacture of other transport equipment (35),6.794399071408997e-13,7.176808947242773e-13,5.949548962154296e-13,3.053139167372744e-13,3.753894665822907e-13
USA,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",1.7658879032002079e-13,2.014403455253399e-13,1.317919634436168e-13,7.59531396273546e-14,9.038462109000882e-14
USA,Activity,Manufacture of rubber and plastic products (25),6.297324328890742e-13,3.1686504243554585e-13,2.794397745695217e-13,1.3910360321145377e-13,2.9656828909370445e-13
USA,Activity,Manufacture of textiles (17),1.4423588032513891e-13,7.714687160453078e-14,6.705014972526678e-14,3.2790418791057673e-14,6.68094429208236e-14
USA,Activity,Manufacture of tobacco products (16),5.45445626504872e-16,5.53262401259354e-16,4.416109652179952e-16,2.0988524251516325e-16,2.6884337278629096e-16
USA,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),2.093017698884449e-15,1.3227429255075461e-15,1.1757310826919199e-15,6.752645589656513e-16,1.0700768500343693e-15
USA,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",3.8741179758589003e-13,1.6004438547600107e-13,1.5221284909768403e-13,7.218447734826096e-14,1.7845016243536685e-13
USA,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,Meat animals nec,1.3952759557234793e-14,6.684896563996001e-15,6.156831959193798e-15,3.273756578258128e-15,6.700907236035655e-15
USA,Activity,Mining of aluminium ores and concentrates,-8.344163036620462e-16,-2.9920999161513846e-17,-2.2747192146694318e-17,-9.522104203806185e-18,-3.470963498053077e-16
USA,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",4.4387460703490725e-13,2.641273739034379e-13,2.894626037817254e-13,1.0409439576829767e-13,1.9850707697103355e-13
USA,Activity,Mining of coal and lignite; extraction of peat (10),5.592156580440176e-12,4.933992499724786e-13,4.8646876241233e-13,3.223880434296504e-13,2.4167514546813138e-12
USA,Activity,Mining of copper ores and concentrates,9.989530750557828e-13,5.545926104095421e-13,3.9931320295411417e-13,1.7547020674441442e-13,4.4496483590612204e-13
USA,Activity,Mining of iron ores,4.4384284027005777e-16,2.3282880895550447e-16,2.0459565000817862e-16,9.174927753152962e-17,2.022272750174622e-16
USA,Activity,"Mining of lead, zinc and tin ores and concentrates",-1.5274394469111111e-15,-1.1434754644347005e-15,-1.0366327604873338e-15,-4.336129812001812e-16,-7.182072754564081e-16
USA,Activity,Mining of nickel ores and concentrates,0.0,0.0,0.0,0.0,0.0
USA,Activity,Mining of other non-ferrous metal ores and concentrates,1.296733103401994e-16,1.656287340161426e-16,1.4456980878718526e-16,7.336649337292635e-17,7.111726300513008e-17
USA,Activity,Mining of precious metal ores and concentrates,2.6670393128588646e-11,1.42575990655726e-12,1.098402216231619e-12,4.97758060764899e-13,1.1154827244388225e-11
USA,Activity,Mining of uranium and thorium ores (12),1.2583231870984103e-13,6.102443797248512e-14,5.1099281282681567e-14,2.3839377756723073e-14,5.634316264576546e-14
USA,Activity,N-fertiliser,2.503169660391486e-16,6.687231604099075e-17,5.323261832437015e-17,2.98750658771827e-17,1.103878301033506e-16
USA,Activity,Other business activities (74),1.4269555187704491e-11,8.93896281273854e-12,8.098348459854986e-12,5.8292010135079224e-12,7.740114333782564e-12
USA,Activity,Other land transport,2.446535233939596e-13,6.398551955597718e-14,5.729036272662719e-14,3.418474722775328e-14,1.1638037984578177e-13
USA,Activity,Other non-ferrous metal production,-6.712297027438382e-16,-9.762790117179694e-16,-8.574903380459637e-16,-4.2508559233868867e-16,-3.723640343057982e-16
USA,Activity,Other service activities (93),9.62303328107105e-14,3.9692771550948135e-14,3.5252013982460497e-14,2.774178496009885e-14,4.700733969661534e-14
USA,Activity,P- and other fertiliser,5.1943520425064094e-14,2.238616544291047e-14,1.9566083567599202e-14,1.0830673433624724e-14,2.362810264142321e-14
USA,Activity,Paper,3.9601263356636557e-13,1.2451621767498117e-13,1.0508454875964306e-13,5.745058336121749e-14,1.7846162893403955e-13
USA,Activity,Petroleum Refinery,1.3475604760785997e-13,7.349338941830176e-14,6.783334306063356e-14,8.068221897617872e-14,7.936083762799097e-14
USA,Activity,Pigs farming,2.0255865703510475e-14,1.0137051643239302e-14,8.724775756667332e-15,4.578606109487132e-15,9.555332437220985e-15
USA,Activity,"Plastics, basic",4.871976984057997e-14,3.702404558115473e-14,2.891535911405919e-14,1.4187308208637081e-14,2.3671510312675756e-14
USA,Activity,Post and telecommunications (64),4.876292052232515e-13,2.504764790266768e-13,2.2660381299181375e-13,1.6448225056417722e-13,2.567182356746138e-13
USA,Activity,Poultry farming,2.0899451967249735e-14,1.509331757261074e-14,1.3432794111836968e-14,7.029764897012754e-15,1.0304658858572076e-14
USA,Activity,Precious metals production,2.6284247387710278e-12,1.1774466919531714e-13,9.422999639861929e-14,4.277550827623033e-14,1.0984351575934503e-12
USA,Activity,Private households with employed persons (95),9.835943962674581e-14,1.2061286140094643e-13,1.0631841111304351e-13,6.297646353959139e-14,5.868027796070482e-14
USA,Activity,Processed rice,7.394231930347234e-17,6.286508961945628e-17,5.60457470012504e-17,2.8723184633523e-17,3.7267526232903863e-17
USA,Activity,Processing of Food products nec,1.0656246435497017e-13,6.107188728342746e-14,5.4240730368851914e-14,2.7913214146200955e-14,5.1023621606717735e-14
USA,Activity,Processing of dairy products,1.6670653368126522e-14,1.61300434225573e-14,1.0157843634455163e-14,4.9119509114068935e-15,7.778477659698449e-15
USA,Activity,Processing of meat cattle,2.342225544489411e-15,1.5467832800687311e-15,1.4088466459523916e-15,7.550638407321976e-16,1.17009778325604e-15
USA,Activity,Processing of meat pigs,4.868047312140954e-15,2.4116925247969187e-15,2.0558456901011245e-15,1.0782764753952356e-15,2.2922685617451926e-15
USA,Activity,Processing of meat poultry,6.725258740193261e-15,4.853825552517516e-15,4.3558258015813675e-15,2.3132218284234913e-15,3.353131294903568e-15
USA,Activity,Processing of nuclear fuel,-2.6300577414278785e-15,-1.7542880867769314e-15,-1.0409313809662048e-15,-4.713249217741819e-16,-1.152290505221073e-15
USA,Activity,Processing vegetable oils and fats,-2.421704754761773e-17,-1.4236821066125364e-17,-1.2725638513723886e-17,-6.378372320483657e-18,-1.1426312207608827e-17
USA,Activity,Production of electricity by Geothermal,-5.740793385146751e-14,-2.7623865165770996e-16,-2.4162651637612286e-16,-1.272662351871189e-16,-2.3809621466067385e-14
USA,Activity,Production of electricity by biomass and waste,3.473572751346432e-13,1.8168841837541485e-15,1.5787095290196998e-15,8.213930242703492e-16,1.4406723478947946e-13
USA,Activity,Production of electricity by coal,5.584463161603281e-12,6.76288240426077e-14,5.787034565752663e-14,3.0244330211994784e-14,2.3201327361479496e-12
USA,Activity,Production of electricity by gas,6.905594766216164e-12,3.1614964988674033e-14,2.7072703339964133e-14,1.4103659913988298e-14,2.863431980861077e-12
USA,Activity,Production of electricity by hydro,1.0246704774963022e-12,6.977729924896246e-15,6.036143425226245e-15,3.1765304070213645e-15,4.2517922315302516e-13
USA,Activity,Production of electricity by nuclear,3.153831349933125e-12,2.1349325035721074e-14,1.828357944543693e-14,9.53550582911537e-15,1.3085097122904968e-12
USA,Activity,Production of electricity by petroleum and other oil derivatives,1.1057733914595006e-14,6.181665354226027e-17,5.403262884519848e-17,2.846657339740919e-17,4.587108178460555e-15
USA,Activity,Production of electricity by solar photovoltaic,-9.23546547970349e-13,-3.7613282103990326e-16,-3.3211024936961375e-16,-1.7093576301302484e-16,-3.82547664751466e-13
USA,Activity,Production of electricity by solar thermal,-1.7345006468844484e-14,-2.26943740465417e-17,-1.9871172645466726e-17,-1.0313467986157275e-17,-7.186575819319647e-15
USA,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
USA,Activity,Production of electricity by wind,1.3468209940516912e-12,2.373282785960582e-15,2.0353023725404573e-15,1.0309846088282075e-15,5.580545700739576e-13
USA,Activity,Production of electricity nec,-1.7410403539901302e-14,-9.24659828436783e-17,-8.070420992655463e-17,-4.2116845531883304e-17,-7.2225825160476e-15
USA,Activity,Production of meat products nec,1.5362456195519279e-15,8.959481181514311e-16,7.202923177279913e-16,3.544809355132129e-16,7.074824134732404e-16
USA,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
USA,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
USA,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
USA,Activity,Public administration and defence; compulsory social security (75),8.866330880483355e-13,5.5977900965602867e-14,4.962996656761014e-14,3.0344346490879256e-14,3.768684800448211e-13
USA,Activity,"Publishing, printing and reproduction of recorded media (22)",1.199021099551209e-13,7.716199754211739e-14,6.944129658036594e-14,5.045471620269845e-14,6.58871327794655e-14
USA,Activity,Pulp,5.0510271238389436e-15,2.760693914564469e-15,2.0347656263260236e-15,1.0945294073302523e-15,2.333767038564052e-15
USA,Activity,Quarrying of sand and clay,6.37038339866765e-14,7.30030751923277e-15,6.4397250529958945e-15,2.9334086663747987e-15,2.7114426189964574e-14
USA,Activity,Quarrying of stone,3.7233049076662313e-14,5.6195824775185395e-15,7.620991080496007e-15,3.328040643857937e-15,1.6347297756623607e-14
USA,Activity,Raw milk,2.828456024777289e-14,2.7344336850961388e-14,1.7226082388511397e-14,8.331945474105512e-15,1.319818161688137e-14
USA,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
USA,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary paper into new pulp,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
USA,Activity,Real estate activities (70),2.9278558236698673e-13,1.7092884569864484e-13,1.5770807020852595e-13,1.0978692708795351e-13,1.5849544216752852e-13
USA,Activity,"Recreational, cultural and sporting activities (92)",8.117955387016008e-13,4.78742400635553e-13,4.339272206748931e-13,3.1041271530047276e-13,4.347331766014138e-13
USA,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
USA,Activity,Recycling of waste and scrap,2.560732982246824e-13,1.0185169605225165e-13,8.476421061437936e-14,4.220489866602161e-14,1.1545987202706635e-13
USA,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),3.614886923114662e-13,1.8754525352907203e-13,1.696575856464853e-13,1.0849813408141456e-13,1.831200880929601e-13
USA,Activity,Research and development (73),1.2422291157739645e-11,2.271827602292487e-11,1.759904998908297e-11,8.508109942577661e-12,6.646443467137784e-12
USA,Activity,Retail sale of automotive fuel,8.29521296392868e-14,5.420641414570371e-14,5.890001622745387e-14,3.7679841276733435e-14,1.0204067245901392e-13
USA,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.4447839028679747e-11,2.9405935864045093e-12,2.5690799580153734e-12,1.4239451088125646e-12,6.887826848026801e-12
USA,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.5574187876045854e-13,5.430391967968166e-14,4.565331138955458e-14,2.5022304331815917e-14,1.1266617418734285e-13
USA,Activity,Sea and coastal water transport,2.870801454456543e-14,2.5723867902290357e-14,6.12790731585106e-14,1.8872829168050633e-14,2.0435604876169394e-14
USA,Activity,Steam and hot water supply,-1.3315500571612516e-15,-4.219796414619243e-16,-3.783462101572344e-16,-2.1083627584986236e-16,-6.067551607778786e-16
USA,Activity,Sugar refining,4.2603352194296954e-17,2.9726643192874663e-17,2.5803381649421788e-17,1.3591467500568018e-17,2.192142836563078e-17
USA,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),3.368003731865413e-13,1.251604480540387e-13,1.6694245041074182e-13,7.614362227244648e-14,1.686917084166125e-13
USA,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",2.0899039728475254e-14,1.940883913243794e-14,1.3307428200273514e-14,6.327681635213415e-15,9.735395394024368e-15
USA,Activity,Transmission of electricity,3.0905772330031927e-14,7.323057372194481e-15,6.2984968627893915e-15,3.3006821311001295e-15,1.3608488929108149e-14
USA,Activity,Transport via pipelines,3.2802238630945174e-14,2.7817669357636085e-14,2.540626768574677e-14,1.5795323069075746e-14,5.140820650419155e-14
USA,Activity,Transport via railways,2.7662667009768258e-14,7.5901630642414e-15,6.723774935802614e-15,4.008546262526093e-15,1.633463900530201e-14
USA,Activity,"Waste water treatment, food",4.0187280303878164e-14,1.129675108851436e-14,1.0882016513252062e-14,5.612390345646022e-15,1.8174520750083416e-14
USA,Activity,"Waste water treatment, other",2.1415567424134018e-14,7.201109878712821e-15,7.389591487832721e-15,3.3416101451458634e-15,9.6533236503478e-15
USA,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",2.240240580559071e-12,5.599750087470972e-13,4.590189387248629e-13,2.4811654904551015e-13,1.0206008907653959e-12
USA,Activity,"Wool, silk-worm cocoons",5.399136757672266e-14,7.388979188362311e-14,6.996178319042929e-14,3.839356914246708e-14,4.442505534387168e-14
