Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",2.1709894410540226e-14,6.010757334094743e-14,5.483033105571758e-14,1.0392880422199539e-14,7.753918126140742e-15
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",2.1450134429312969e-13,4.261101727080845e-13,4.2109606105577925e-13,1.0176057680641038e-13,6.993681037759227e-14
EU27+UK,Activity,Cultivation of wheat,1.4085673330010936e-13,2.590469668477132e-13,2.472743924399517e-13,6.452592628985262e-14,5.1000714391528266e-14
EU27+UK,Activity,Distribution and trade of electricity,2.3595068973743067e-12,3.0276819505626272e-12,3.1865752354052802e-12,1.5200593012157944e-12,9.802261596660667e-13
EU27+UK,Activity,Education (80),6.757262948448456e-12,1.2018042960843248e-11,1.1087240053864724e-11,1.0436229852826025e-11,4.9659471924267324e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,7.313720833370656e-17,7.99400449873214e-18,7.84679426187053e-18,3.3453623348830087e-18,2.018620733065517e-18
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.3867364142924872e-12,1.1322228280344182e-12,1.1966993196157127e-12,2.9665612630023815e-12,1.5654040644010948e-12
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",7.023894835649822e-13,6.285125410791577e-13,6.233077572005117e-13,6.668417684067305e-13,3.633736747974164e-13
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",6.68880161710044e-14,2.1811394951306947e-14,2.5510691538307046e-14,2.2460346323402083e-14,1.186475949359652e-14
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",3.1628311266418525e-11,4.237720930017692e-11,4.368705643376946e-11,4.558671630541594e-11,2.3912515600499613e-11
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",2.633945135107163e-13,2.3360961435378206e-13,3.343601093227773e-13,7.59100819596555e-14,5.60979082980187e-14
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.2791028760307809e-12,1.014278876886597e-12,1.2518034788660495e-12,2.851443496192725e-13,1.9412116241276365e-13
EU27+UK,Activity,Health and social work (85),1.4748044721800814e-12,2.850481417422998e-12,2.5673766731806167e-12,1.6229257379555406e-12,9.331332094055465e-13
EU27+UK,Activity,Hotels and restaurants (55),6.380795794574688e-12,8.770112093754492e-12,9.094666758030937e-12,3.5578237484533803e-12,2.846492317716183e-12
EU27+UK,Activity,Incineration of waste: Food,9.124617075891508e-13,9.906800844499137e-13,1.030009786889254e-12,4.3969153263172927e-13,1.8523520752421628e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.2703541490374753e-12,1.6007810895485598e-12,1.7975381137970339e-12,7.997898656323826e-13,3.556413386208434e-13
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.3191963133133625e-12,1.2132937054567658e-12,1.274548196758482e-12,5.198195116209105e-13,2.5118490504939147e-13
EU27+UK,Activity,Incineration of waste: Paper,9.6594085849807e-13,1.0520492470948469e-12,1.1015450247919e-12,5.029045092969656e-13,2.2028246743429796e-13
EU27+UK,Activity,Incineration of waste: Plastic,8.264035926510886e-13,8.528129404881336e-13,8.857144635516572e-13,4.3041768062898327e-13,1.769039264390582e-13
EU27+UK,Activity,Incineration of waste: Textiles,2.387168665566617e-13,2.6562892937116747e-13,2.7651752684057294e-13,1.1264764941812022e-13,5.019306430157325e-14
EU27+UK,Activity,Incineration of waste: Wood,4.833127818587919e-13,4.244001445628295e-13,4.436340970309584e-13,1.8632759285995015e-13,8.726032510320412e-14
EU27+UK,Activity,Inland water transport,8.21437584108153e-14,1.176646613689668e-13,1.426422946970258e-13,4.901540696119363e-14,4.0680157428321703e-14
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",3.3181706661248155e-12,4.534458314189413e-12,5.085267280460993e-12,5.4482200647634756e-12,4.9607776045806165e-12
EU27+UK,Activity,Landfill of waste: Food,1.35435939831386e-12,1.612959685756629e-12,1.775177016748982e-12,6.945725818160461e-13,3.423239927945793e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.1840157504493982e-12,1.6109004105435563e-12,1.7051472504385698e-12,6.377063761668444e-13,3.1545129585022013e-13
EU27+UK,Activity,Landfill of waste: Paper,8.726523625321121e-13,1.0464374066914443e-12,1.1510595726280036e-12,4.694412959027798e-13,2.4026065554685937e-13
EU27+UK,Activity,Landfill of waste: Plastic,2.453778426693601e-13,3.211316733109185e-13,3.4231749966231626e-13,1.2561678865331976e-13,6.733532784751836e-14
EU27+UK,Activity,Landfill of waste: Textiles,2.2701682626139791e-13,2.786447483617562e-13,3.034996202237925e-13,1.224687583418485e-13,6.379815287266717e-14
EU27+UK,Activity,Landfill of waste: Wood,2.857980290027665e-13,3.676853208781249e-13,3.976598100303342e-13,1.5531650944187177e-13,7.872741884474073e-14
EU27+UK,Activity,"Lead, zinc and tin production",5.407663477662094e-14,1.431073662457497e-13,1.4726645996698148e-13,1.7883605538733013e-14,1.2497269754558936e-14
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,5.948323633747838e-12,1.9893242581835533e-11,1.865955716481064e-11,2.0990124938103393e-12,1.4727024178539582e-12
EU27+UK,Activity,Manufacture of beverages,4.1961485153667973e-13,1.0827104604570289e-12,1.0486962631523767e-12,1.9927604428659828e-13,1.3130822278406956e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",2.3810192126659925e-12,7.418612433994986e-13,1.6311240899023954e-12,6.641625082951004e-13,5.391250627707931e-13
EU27+UK,Activity,"Manufacture of cement, lime and plaster",1.523722680851952e-11,3.963566503946498e-12,9.36919942206795e-12,2.9341776850952492e-12,2.6929191795210345e-12
EU27+UK,Activity,Manufacture of ceramic goods,2.159868733267097e-12,1.2028176694000965e-12,1.7629540195902372e-12,5.01284151161576e-13,4.3266423944640255e-13
EU27+UK,Activity,Manufacture of coke oven products,1.2117144432627632e-13,2.2755426523209094e-13,2.159385991579578e-13,3.0915897832655834e-14,2.0422618924157977e-14
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),1.1320567529107067e-10,1.361116127367552e-10,8.137878837144996e-11,1.4211169717104022e-11,1.0828784628320881e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",5.391855856859309e-11,5.492534796151e-10,5.305896782828481e-10,1.9184590018240236e-11,1.0586028483504118e-11
EU27+UK,Activity,Manufacture of fish products,1.2245131833541752e-13,2.708713906127872e-13,2.7775476953428367e-13,5.419647997775891e-14,3.4624035141631154e-14
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),7.943451357825898e-12,2.303110573473684e-11,2.3176096657730557e-11,4.608713032088682e-12,1.822873396323631e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,2.3326577947132497e-11,1.0750916752922592e-11,1.1364820800633408e-11,8.448653192052514e-11,4.673378280463846e-11
EU27+UK,Activity,Manufacture of glass and glass products,3.96570271955332e-12,1.0826324162809711e-10,7.298607971208402e-11,5.125862001928273e-13,3.9673905342015034e-13
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),3.0415207233918795e-11,5.829310947198507e-11,4.96203573901287e-11,7.934105686208437e-12,4.881361561463877e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",2.8477620526091776e-12,5.255639750204323e-12,4.400064249762584e-12,1.1634520433213708e-12,7.474851213270487e-13
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",6.843987127551392e-12,1.645237304705378e-11,1.522371108302625e-11,2.335247457123806e-12,2.0773710805870976e-12
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.135994521485221e-12,2.0179776595471834e-12,1.6983167739171529e-12,4.3336729482982795e-13,2.977091104741272e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,7.98793104579344e-12,3.1642061052551683e-11,9.637757718487938e-11,1.0283888456586819e-12,6.997620924506465e-13
EU27+UK,Activity,Manufacture of other transport equipment (35),4.880948792802497e-12,1.0760549501899976e-11,9.209877488475936e-12,1.2242746745809935e-12,8.748554428988359e-13
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",3.5460222302323866e-12,5.498336092675681e-12,4.330068281332593e-12,1.3345235250286792e-12,7.040795238999357e-13
EU27+UK,Activity,Manufacture of rubber and plastic products (25),1.2380082932296477e-11,2.0123451387984668e-11,1.978076418309884e-11,3.504767110582155e-12,2.515152171827144e-12
EU27+UK,Activity,Manufacture of textiles (17),1.1123076975939015e-12,2.6222698143625646e-12,2.3778204119934285e-12,3.414471926094203e-13,2.3966575744045664e-13
EU27+UK,Activity,Manufacture of tobacco products (16),8.586926547568467e-14,1.1231146081759826e-13,1.0573822732383218e-13,2.6097427033591748e-14,1.9288640999434523e-14
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),1.3469789021611533e-13,2.733634229023368e-13,2.6871041715305266e-13,6.164696993344928e-14,4.162957027936582e-14
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.0382511773464752e-11,8.247811561039228e-12,1.07197874682928e-11,2.0984125702073095e-12,1.5663156575868974e-12
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",1.92379072152995e-17,4.4592170549776386e-17,4.457582447036314e-17,8.953858247038594e-18,6.096689528362669e-18
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",1.92379072152995e-17,4.4592170549776386e-17,4.457582447036314e-17,8.953858247038594e-18,6.096689528362669e-18
EU27+UK,Activity,Meat animals nec,7.06835897386052e-14,1.2631316755405926e-13,1.3007421252995463e-13,4.811328142844049e-14,3.889753286532317e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,3.4731153756814455e-14,3.125834655800761e-14,2.7234596143297253e-14,2.113624158477416e-15,1.3616283426090154e-15
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",3.41682848453636e-13,1.8993069025069887e-12,1.822614326746383e-12,1.0834292106227673e-13,7.150399406859883e-14
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),1.1898753349184582e-11,3.326965776181351e-12,3.5229915139781937e-12,1.616216317750178e-12,8.905043318845744e-13
EU27+UK,Activity,Mining of copper ores and concentrates,7.664628700074765e-13,1.2097993872671432e-12,1.2616289467747062e-12,1.3262272606188e-13,1.0016282488280742e-13
EU27+UK,Activity,Mining of iron ores,8.507401719707739e-15,2.234316546864417e-14,2.1161876272450347e-14,6.49175238908661e-15,3.908678716614052e-15
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",1.839009615404088e-14,3.667923426205529e-14,3.807911231287385e-14,4.488016259423444e-15,3.306963029043043e-15
EU27+UK,Activity,Mining of nickel ores and concentrates,2.430241070595583e-15,5.525310960235561e-15,6.124010541031969e-15,1.529543246028141e-15,9.505381441890922e-16
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,5.946201026174493e-14,7.31004002482607e-14,7.374036167292783e-14,5.403247906430928e-14,3.255681559444453e-14
EU27+UK,Activity,Mining of precious metal ores and concentrates,7.959067606175698e-14,7.621783838043532e-14,8.968604938925938e-14,1.4877457203163694e-14,1.0591521204784124e-14
EU27+UK,Activity,Mining of uranium and thorium ores (12),8.633781034491084e-15,1.1344692909948612e-14,1.1710498549821817e-14,3.2929252940846426e-15,1.919688806447166e-15
EU27+UK,Activity,N-fertiliser,1.1050920095343447e-13,1.317232566684531e-13,1.3531854429352508e-13,1.6578409980505285e-13,2.5076450786650417e-14
EU27+UK,Activity,Other business activities (74),2.693462856970498e-10,6.22705155280924e-10,5.48339461903043e-10,1.7724335699741875e-10,1.0485857908677939e-10
EU27+UK,Activity,Other land transport,4.175923368443609e-11,5.704332881837048e-11,1.0486676345270258e-10,3.4603806758034435e-11,2.7891294522442555e-11
EU27+UK,Activity,Other non-ferrous metal production,4.1603652827659143e-13,5.08211441853824e-13,4.772057388780907e-13,1.4432748973055623e-13,1.0705025195595667e-13
EU27+UK,Activity,Other service activities (93),3.0327998108424743e-12,4.025039920874784e-12,3.912344620129817e-12,2.4093117243201332e-12,1.9192076540018284e-12
EU27+UK,Activity,P- and other fertiliser,2.2909446190385323e-13,3.2437869141071836e-13,3.1972804988998294e-13,1.4903808864363094e-13,5.621883962412978e-14
EU27+UK,Activity,Paper,1.826285657089384e-12,3.6162902111427108e-12,3.288138922262398e-12,1.0569115569404636e-12,5.337920067040645e-13
EU27+UK,Activity,Petroleum Refinery,9.447462078386297e-13,9.68625602995418e-13,1.168854699846374e-12,1.1374836230388495e-12,3.870033809507799e-13
EU27+UK,Activity,Pigs farming,8.590562298699548e-14,1.7314305550296983e-13,1.6496211751698438e-13,4.6735681267061955e-14,3.2638324698862256e-14
EU27+UK,Activity,"Plastics, basic",4.04657077003272e-12,8.420894887528961e-12,7.72188909411632e-12,1.5297761730588387e-12,8.572715654590665e-13
EU27+UK,Activity,Post and telecommunications (64),1.4436787032231584e-11,1.8972152068574602e-11,1.927278098409959e-11,1.6942324247197826e-11,9.172710459476383e-12
EU27+UK,Activity,Poultry farming,1.3718492748066212e-13,2.499084683787684e-13,2.537333862510254e-13,7.665010256453264e-14,5.759171383204085e-14
EU27+UK,Activity,Precious metals production,1.074868576830449e-12,9.049954805389313e-13,8.104107034252368e-13,1.4425841038672703e-13,1.072376677632616e-13
EU27+UK,Activity,Private households with employed persons (95),6.501997954429316e-14,1.357500159587847e-13,1.1916872231140096e-13,3.141570775979741e-14,1.7092878996077798e-14
EU27+UK,Activity,Processed rice,2.585923711156334e-14,5.230613882362745e-14,5.612731552145375e-14,1.4046151836138866e-14,1.1922099948408847e-14
EU27+UK,Activity,Processing of Food products nec,9.29762638917168e-13,2.217929658668352e-12,2.284014792871957e-12,3.602278540964966e-13,2.516247152265955e-13
EU27+UK,Activity,Processing of dairy products,1.3164426434687564e-13,3.7057660024651565e-13,3.5747275798789406e-13,6.398170337048173e-14,4.9161968196897765e-14
EU27+UK,Activity,Processing of meat cattle,5.046812656403036e-14,1.0091423653590446e-13,1.0217623455749716e-13,2.942001104041336e-14,2.364520010170923e-14
EU27+UK,Activity,Processing of meat pigs,7.204455950759167e-14,1.6006758821707455e-13,1.4595132182511158e-13,4.2833258007886816e-14,3.129608498827759e-14
EU27+UK,Activity,Processing of meat poultry,3.798940549081574e-14,7.949321886206053e-14,7.494029400199755e-14,2.1018322176907713e-14,1.770851002957029e-14
EU27+UK,Activity,Processing of nuclear fuel,9.567896578489674e-14,1.0312601040230237e-13,8.722011621454019e-14,2.0657258074765026e-14,1.423942052932435e-14
EU27+UK,Activity,Processing vegetable oils and fats,2.501429619980439e-13,4.852805983587325e-13,4.897808772013276e-13,1.1868406750738118e-13,8.018394189926352e-14
EU27+UK,Activity,Production of electricity by Geothermal,1.1627947391174218e-13,8.946810400834316e-15,9.201239403872258e-15,1.3192329314119287e-15,8.965778641451225e-16
EU27+UK,Activity,Production of electricity by biomass and waste,4.158906216248003e-12,3.7375058800563564e-13,3.871105928772601e-13,1.8458592207292262e-13,1.1091296462455904e-13
EU27+UK,Activity,Production of electricity by coal,2.3886705321174372e-11,3.888005013629168e-12,4.012573979980908e-12,1.683115714825258e-12,1.0339198309459598e-12
EU27+UK,Activity,Production of electricity by gas,1.9198794194846546e-11,3.944649704644767e-12,4.0300792370567795e-12,2.2787603998921657e-12,1.359278912279989e-12
EU27+UK,Activity,Production of electricity by hydro,1.0957237911069024e-11,6.877166430732316e-13,7.113147577307843e-13,7.217647202006378e-13,4.1692247672707165e-13
EU27+UK,Activity,Production of electricity by nuclear,1.946891712417069e-11,2.2367778802791217e-12,2.2358368569064953e-12,9.277364383475625e-13,5.659781255396657e-13
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,4.707748356319688e-13,1.3282684723480228e-13,1.333665601559143e-13,1.0105437679793555e-13,6.086990664788106e-14
EU27+UK,Activity,Production of electricity by solar photovoltaic,1.646203605215535e-12,3.070495862586814e-14,3.06340940932888e-14,4.455942096089843e-15,4.954137594872014e-10
EU27+UK,Activity,Production of electricity by solar thermal,9.441084204140344e-16,1.772489875560296e-17,2.0696302322803826e-17,2.8496754710952412e-18,2.1644147470776428e-18
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",2.744869205935689e-16,3.955033681829805e-17,3.87558134986857e-17,2.350724424884179e-17,1.3405802794009748e-17
EU27+UK,Activity,Production of electricity by wind,3.968554329920942e-12,2.1842069739299908e-13,2.2759981222350746e-13,2.580296668247226e-10,8.423617238714784e-14
EU27+UK,Activity,Production of electricity nec,1.5440784986421338e-13,8.843944684700086e-14,9.176221961244201e-14,4.522239811528851e-14,2.819023249324739e-14
EU27+UK,Activity,Production of meat products nec,1.787845817533903e-13,3.296123287591699e-13,3.3158620633494766e-13,9.116711311766996e-14,6.280408462322521e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.7774279130966768e-11,2.419986506972308e-11,2.3967948312080986e-11,2.7352530403803678e-11,3.413875856227427e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",4.121318314500383e-12,8.013585368245352e-12,7.526876745923947e-12,4.417347132283441e-12,2.7070868103566697e-12
EU27+UK,Activity,Pulp,4.588889170973896e-13,7.078627209739307e-13,6.482230149541287e-13,2.0061930993329078e-13,1.1170906744434649e-13
EU27+UK,Activity,Quarrying of sand and clay,1.5717656389967787e-12,3.0581622990684113e-12,3.050531524916259e-12,3.5378754196616294e-13,3.0309690343284283e-13
EU27+UK,Activity,Quarrying of stone,1.4886061541496518e-12,2.771659827816453e-12,3.862271529164978e-12,2.864160416036622e-13,2.6290046063586795e-13
EU27+UK,Activity,Raw milk,2.5762777970173127e-13,5.983853533542579e-13,5.901638597369724e-13,1.3014446891737482e-13,9.200081814494587e-14
EU27+UK,Activity,Re-processing of ash into clinker,3.6370325037769197e-12,1.0262715375717053e-12,2.3036482562006715e-12,7.031233677741119e-13,6.444778616871638e-13
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,1.3938433649224424e-11,5.03313825642392e-12,4.571615681266623e-12,4.584263786020258e-13,3.1560723478823743e-13
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,8.011009220402766e-13,1.1578820731122398e-13,4.201377056249714e-13,7.202612645593481e-14,7.279749977990431e-14
EU27+UK,Activity,Re-processing of secondary copper into new copper,2.8540474820999745e-13,7.061594777691553e-13,6.091618029266262e-13,7.80208560654342e-14,5.5659863726341065e-14
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.9863992109235283e-12,5.412945435625627e-11,3.6493737961071156e-11,2.5699964031178613e-13,1.990554223864519e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",5.6039145341444865e-14,1.3954537518428313e-13,1.4513101483909101e-13,1.917737890096871e-14,1.3405189322399546e-14
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,6.250935664971444e-17,8.046572173335412e-17,7.587446487630932e-17,2.189443919905197e-17,1.5997660222423163e-17
EU27+UK,Activity,Re-processing of secondary paper into new pulp,1.500376219810063e-12,2.696147532263172e-12,2.4662955751638823e-12,7.535081381629754e-13,4.1008571936612553e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,8.791818517334529e-13,1.7827629419289353e-12,1.6522741663946607e-12,4.08491223591451e-13,2.426011695389066e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,4.249324360197607e-17,5.744361981814913e-17,5.3434830182779644e-17,8.874921820531943e-18,4.331145434767063e-18
EU27+UK,Activity,Re-processing of secondary steel into new steel,3.33261587385076e-12,1.1372119029890648e-11,1.068007711136937e-11,1.2020064917332616e-12,8.349751471008532e-13
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,3.7686402723356e-12,3.1255987403344753e-12,4.003492230876597e-12,7.535898707271166e-13,5.630050276550568e-13
EU27+UK,Activity,Real estate activities (70),4.430590667298301e-12,5.8299830268878635e-12,6.099512661460525e-12,3.29065908621678e-12,2.916733634473396e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",5.346773193056173e-12,9.814459761993578e-12,9.169119169311119e-12,4.434347855194506e-12,2.5497338794722345e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,1.5144260369289249e-12,2.136239718226967e-12,2.071722411545508e-12,1.5637113521945097e-12,8.940188662111206e-13
EU27+UK,Activity,Recycling of waste and scrap,2.50053940003057e-12,4.5435349951908016e-12,3.924942069255954e-12,4.2267489166988446e-13,2.8951883852119026e-13
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),9.212110858970144e-12,1.190865575946262e-11,1.3602008987122305e-11,8.240397604793667e-12,7.343458072331298e-12
EU27+UK,Activity,Research and development (73),2.2643500378683365e-11,5.156729548743068e-11,4.327164507872195e-11,1.3911780680882685e-11,6.728978918584969e-12
EU27+UK,Activity,Retail sale of automotive fuel,3.583472647628577e-12,4.5785007797724646e-12,5.070661109254602e-12,2.319736627286418e-12,4.601293549038089e-12
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",7.139523059538031e-11,1.1624780591017633e-10,1.1257847033259017e-10,3.8299665527598775e-11,1.449136459331726e-10
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.9838573942838854e-11,2.8664126007249177e-11,3.161152163390124e-11,2.0248033679917774e-11,3.575087130750426e-11
EU27+UK,Activity,Sea and coastal water transport,4.167601129095955e-12,6.485470633447135e-12,2.5165961672077963e-11,7.205169287595178e-13,6.343858868675094e-13
EU27+UK,Activity,Steam and hot water supply,4.631962088694312e-13,5.145754082788943e-13,5.024723739594806e-13,3.173225340707686e-13,1.8224324536480665e-13
EU27+UK,Activity,Sugar refining,1.3699860479132313e-13,2.7383648041020616e-13,2.8061266752351595e-13,7.319727031509593e-14,5.975621439470794e-14
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.797586945121253e-11,2.8802782301111052e-11,3.95521113965909e-11,1.0462085876451884e-11,8.152851710558733e-12
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",2.534597148103767e-13,4.193622721983764e-13,3.9914929798624235e-13,9.384649906100045e-14,6.298129018805761e-14
EU27+UK,Activity,Transmission of electricity,7.400304191555097e-13,9.961778813461808e-13,1.0373982890205959e-12,5.254842690729684e-13,3.225941112953786e-13
EU27+UK,Activity,Transport via pipelines,1.5302631408689185e-13,1.8451738600035498e-13,2.1183066446081924e-13,1.7032401894661117e-13,1.572040406728443e-13
EU27+UK,Activity,Transport via railways,2.0184119143875025e-12,3.5923569299917924e-12,3.997437183110302e-12,1.4255777782087501e-12,1.497785382300053e-12
EU27+UK,Activity,"Waste water treatment, food",5.008117718549155e-13,5.78879539299518e-13,6.38733566017171e-13,2.505353353915395e-13,1.2874755665321077e-13
EU27+UK,Activity,"Waste water treatment, other",8.593679685520884e-13,1.047418922305468e-12,1.1162528203788742e-12,4.3877403346361207e-13,2.2184524149294363e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",9.139204493775563e-11,1.8293590128833696e-10,1.737083981924002e-10,5.93907654236806e-11,5.6472488368197066e-11
EU27+UK,Activity,"Wool, silk-worm cocoons",3.4716015877284963e-15,3.3963214657143227e-15,3.4467472268630386e-15,1.4785965422726718e-15,1.0272245603399447e-15
RoW,Activity,Activities auxiliary to financial intermediation (67),5.220330954013993e-12,5.23407376183478e-12,4.868977850388151e-12,2.451645449930866e-12,1.4144341225203963e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),1.5591307992284512e-12,1.560948111815595e-12,1.4029490455614161e-12,4.285633937238721e-13,2.756593783957825e-13
RoW,Activity,Air transport (62),2.4654792963177168e-12,3.2330892458920566e-12,2.983166523894697e-12,1.1163875826621773e-12,7.235806760858152e-13
RoW,Activity,Aluminium production,5.910834388054534e-12,7.973978087170644e-12,6.829814756531551e-12,7.206192907783913e-13,4.832403580803381e-13
RoW,Activity,Animal products nec,2.364632545267669e-13,2.3561951728827127e-13,2.1214420658534346e-13,5.703555001964081e-14,3.985327579405104e-14
RoW,Activity,"Biogasification of food waste, incl. land application",3.037315500670046e-14,2.989426668410852e-14,2.7206530394122956e-14,8.254654191506597e-15,4.573776470582136e-15
RoW,Activity,"Biogasification of paper, incl. land application",1.770634100016917e-14,2.0396300529824796e-14,1.754876761067077e-14,4.150282715373072e-15,2.2516793330435363e-15
RoW,Activity,"Biogasification of sewage slugde, incl. land application",2.3878576197822314e-14,2.1970342730667682e-14,2.4272882268594017e-14,4.98845695389613e-15,2.935833256012959e-15
RoW,Activity,Casting of metals,1.3073869719280404e-12,1.6232846723334462e-12,1.329335746759516e-12,3.4294037838189796e-13,2.103165662297704e-13
RoW,Activity,Cattle farming,6.365436011823299e-13,5.842519830843946e-13,5.232084597032037e-13,1.4619700562481482e-13,9.450086320901343e-14
RoW,Activity,Chemicals nec,1.427639561070724e-11,1.4899931410510145e-11,1.3660349269483418e-11,3.1935773836651094e-12,1.6779534630513142e-12
RoW,Activity,"Collection, purification and distribution of water (41)",2.1798796143421494e-12,1.5776452704479166e-12,1.4024258392611486e-12,4.068068309205651e-13,2.6328681509112884e-13
RoW,Activity,"Composting of food waste, incl. land application",4.6226981242315045e-14,4.2057215954532477e-14,3.993609144234367e-14,1.1753300491964498e-14,7.065400054759792e-15
RoW,Activity,"Composting of paper and wood, incl. land application",1.4941994613998777e-14,1.5861969942570185e-14,1.3908564140293001e-14,3.4127410097001754e-15,2.0348816577795724e-15
RoW,Activity,Computer and related activities (72),8.443707756828013e-12,9.81446914793666e-12,8.972543899323165e-12,4.2925733255372284e-12,2.7497005938567697e-12
RoW,Activity,Construction (45),4.361915437374457e-12,3.1136100136921705e-12,3.321754957968565e-12,1.408509976449356e-12,1.0805508760194035e-12
RoW,Activity,Copper production,3.292124443662401e-12,9.377687294661868e-12,6.1276848059321794e-12,6.262437055704773e-13,4.2329446132098753e-13
RoW,Activity,Cultivation of cereal grains nec,1.2032659626873007e-12,1.1867674256035132e-12,1.081350639320554e-12,2.83444511262828e-13,1.8314566161687454e-13
RoW,Activity,Cultivation of crops nec,5.0734015605293766e-12,4.567768723967476e-12,4.1173611754514334e-12,9.583441419776146e-13,6.355563605807832e-13
RoW,Activity,Cultivation of oil seeds,3.454673626269753e-12,3.1437491425883875e-12,2.424682815948273e-12,4.974047838512538e-13,3.1538902093392294e-13
RoW,Activity,Cultivation of paddy rice,7.381088212723441e-13,6.854129843940665e-13,6.243680022869658e-13,1.568218756828826e-13,1.050084376153482e-13
RoW,Activity,Cultivation of plant-based fibers,5.437850206166805e-13,4.676593629005035e-13,3.804425722517053e-13,7.283329829461814e-14,4.2977115062690775e-14
RoW,Activity,"Cultivation of sugar cane, sugar beet",8.064596405091407e-13,7.748758901253826e-13,7.028974830098077e-13,1.7582328328949133e-13,1.0709388823665197e-13
RoW,Activity,"Cultivation of vegetables, fruit, nuts",2.9590778415769732e-12,2.7383011989485695e-12,2.4477144083170466e-12,6.113060628915094e-13,4.059752161409396e-13
RoW,Activity,Cultivation of wheat,2.0319175256766372e-12,1.9673130026919613e-12,1.7889334638327632e-12,4.736116156776737e-13,2.9589237293524276e-13
