Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,1.7039945331852505e-13,3.625644629239787e-13,3.675602793834299e-13,8.582442859093659e-14,5.419854459777703e-14
EU27+UK,Activity,Cultivation of paddy rice,3.8047238931919625e-15,8.097479747313642e-15,8.229059654466613e-15,1.7339295420768174e-15,1.0363507669677755e-15
EU27+UK,Activity,Cultivation of plant-based fibers,1.3006495395442307e-15,2.03402086697682e-15,1.969623785891865e-15,4.403655010901166e-16,2.920638175512529e-16
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",2.940963467581262e-14,7.660125841122068e-14,7.07262640399328e-14,1.461747813394999e-14,9.461993863861715e-15
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",2.445645870847667e-13,4.837076007760394e-13,4.801667004487243e-13,1.120923947635039e-13,6.776737534360995e-14
EU27+UK,Activity,Cultivation of wheat,1.8794919125912538e-13,3.221369651784721e-13,3.068137320404164e-13,7.837909217835221e-14,4.9917056371395705e-14
EU27+UK,Activity,Distribution and trade of electricity,2.5786295650508174e-12,3.3595595023056197e-12,3.522618481092614e-12,1.6990049313069506e-12,1.1678869709604104e-12
EU27+UK,Activity,Education (80),6.8691299060694125e-12,1.1703863340183363e-11,1.085695650206088e-11,1.05575604202302e-11,4.578280617495322e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,1.9920023334764837e-16,2.1515454616766434e-17,2.1266378129475936e-17,8.873560522108443e-18,6.096123232927154e-18
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",3.837238280479487e-13,3.007722964856129e-13,3.1471575791153733e-13,7.72144333840982e-13,4.968812600499391e-13
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",2.576533684246622e-13,2.2460985065510115e-13,2.1693347983885013e-13,2.510542278130788e-13,1.5935323446244544e-13
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",5.778804572100407e-14,1.2322928957961026e-14,1.6378090196131106e-14,8.18411954401999e-15,4.95863850534477e-15
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",3.187487197641736e-11,4.397273370400433e-11,4.4725967019909244e-11,4.754299199944064e-11,2.2885216745644963e-11
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",2.474052794338959e-13,2.0252161256124232e-13,2.937239538979078e-13,6.762728868080523e-14,4.662003313643473e-14
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.5826431754816625e-12,1.205029549171732e-12,1.5038851329299533e-12,3.395896290843181e-13,2.1445208748791385e-13
EU27+UK,Activity,Health and social work (85),1.4030054974467173e-12,2.7204498459703498e-12,2.428640977803678e-12,1.5147449775423539e-12,8.161094378011952e-13
EU27+UK,Activity,Hotels and restaurants (55),5.983379622110046e-12,8.29709113529783e-12,8.518974273762333e-12,3.471103968505234e-12,2.5694450845799488e-12
EU27+UK,Activity,Incineration of waste: Food,9.147116764474524e-13,9.891151704458905e-13,1.0269060999015327e-12,4.268116392598895e-13,1.6969715991531042e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.4136570634255014e-12,1.8232083300568593e-12,1.991990717850614e-12,9.023264480010458e-13,3.5242212038617566e-13
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.441491288747024e-12,1.2793547363703699e-12,1.3496013198340917e-12,5.313171765505115e-13,2.404885309516237e-13
EU27+UK,Activity,Incineration of waste: Paper,1.0203907887526361e-12,1.127754656778924e-12,1.1696281545243141e-12,5.018869873249415e-13,2.0953871726192316e-13
EU27+UK,Activity,Incineration of waste: Plastic,6.926106670891918e-13,8.054435244743152e-13,8.436474148090758e-13,4.5149378218467803e-13,1.7927306454716807e-13
EU27+UK,Activity,Incineration of waste: Textiles,2.078091571619473e-13,2.360858251962772e-13,2.4358964154840313e-13,1.0309630047582827e-13,3.857804173615115e-14
EU27+UK,Activity,Incineration of waste: Wood,5.027047552418254e-13,4.389705735212421e-13,4.57308387656111e-13,1.90192347908762e-13,7.953845751879527e-14
EU27+UK,Activity,Inland water transport,1.1029971413190998e-13,1.6214333812695596e-13,1.937000759253077e-13,6.904532313744194e-14,4.924433398555276e-14
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",2.8105724200138296e-12,3.77309573224022e-12,4.274774995922816e-12,4.373153785761768e-12,3.6221979909244543e-12
EU27+UK,Activity,Landfill of waste: Food,1.4798757099495113e-12,1.6792697346953099e-12,1.8655923100517486e-12,7.709094322939319e-13,3.597772955015143e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.4005168494422524e-12,2.0312339060288415e-12,2.1495781682366873e-12,7.919939467155901e-13,3.6602319952432543e-13
EU27+UK,Activity,Landfill of waste: Paper,1.0401104645419323e-12,1.2321916173948075e-12,1.3663844803967277e-12,5.691950031809603e-13,2.5589137018305584e-13
EU27+UK,Activity,Landfill of waste: Plastic,2.653306821023353e-13,3.6455967439111114e-13,3.842582237080525e-13,1.4003962567280004e-13,6.732766292880919e-14
EU27+UK,Activity,Landfill of waste: Textiles,2.0451783982326528e-13,2.540463414942903e-13,2.7590133464465515e-13,1.1220965173679681e-13,5.19616620064069e-14
EU27+UK,Activity,Landfill of waste: Wood,3.091477901987938e-13,4.3998878120619545e-13,4.642992512575361e-13,1.82265680937182e-13,8.411671310182248e-14
EU27+UK,Activity,"Lead, zinc and tin production",4.4003374351131814e-13,1.2922384717065914e-12,1.3010778939231893e-12,1.4754465723780068e-13,9.860424634446789e-14
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,5.043405693185484e-12,1.7535174755915924e-11,1.6496671670446093e-11,1.8027470516519078e-12,1.2200962296834981e-12
EU27+UK,Activity,Manufacture of beverages,5.311580980163745e-13,1.3498037785360139e-12,1.3418792913339445e-12,2.431042268130146e-13,1.4085125581473409e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",2.205900646354154e-12,7.359995910308066e-13,1.563476328365587e-12,6.443815623673421e-13,5.271275707444083e-13
EU27+UK,Activity,"Manufacture of cement, lime and plaster",1.458460477417784e-11,3.977940662282431e-12,9.102070491884068e-12,2.8415750925572903e-12,2.4333359335393493e-12
EU27+UK,Activity,Manufacture of ceramic goods,1.9864221770622852e-12,1.1349121397543308e-12,1.6532062945166198e-12,4.663964750790816e-13,3.722977878628142e-13
EU27+UK,Activity,Manufacture of coke oven products,1.5482365590769978e-13,2.788629453743251e-13,2.650839526702008e-13,3.7419983895753946e-14,2.5698338411336543e-14
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),1.0408890562120604e-10,1.2511476486487289e-10,7.478800965533241e-11,1.2836628871057236e-11,9.086398111658546e-12
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",5.1911817999433414e-11,5.279225521125671e-10,5.094391634649938e-10,1.8219346648022158e-11,9.305157886759298e-12
EU27+UK,Activity,Manufacture of fish products,1.9343819267351703e-13,4.648034543244777e-13,4.796421570520743e-13,8.188401215611913e-14,4.854669093845578e-14
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),7.41437378684681e-12,2.1180369546893704e-11,2.1340227405254118e-11,4.600809855396369e-12,1.5680109214651327e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,1.8382775259113032e-11,7.511771990387396e-12,7.87013180237583e-12,6.109078898677386e-11,4.356059899184124e-11
EU27+UK,Activity,Manufacture of glass and glass products,3.420638163108424e-12,9.14211392094196e-11,6.166940627439539e-11,4.256435812037904e-13,3.0910041885568657e-13
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),2.8259516714883593e-11,5.3244775324184786e-11,4.502013907050588e-11,6.826599321100691e-12,3.867716621861916e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",2.805032842247694e-12,5.036868110082864e-12,4.3175052598192005e-12,1.0766153203356344e-12,7.205183328291868e-13
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",6.506098451821395e-12,1.460012965699245e-11,1.3286974888985434e-11,2.078322508011679e-12,1.619633596162873e-12
EU27+UK,Activity,Manufacture of office machinery and computers (30),1.0122936573554746e-12,1.8206236130323885e-12,1.537326164591988e-12,4.02193353970331e-13,2.6315427964235377e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,6.8306835650249855e-12,2.774329293577599e-11,8.495899347930416e-11,8.800353119413853e-13,5.783628946864639e-13
EU27+UK,Activity,Manufacture of other transport equipment (35),4.725543655329301e-12,1.0330145391624998e-11,8.736411853786195e-12,1.1467139831540425e-12,7.551244036011763e-13
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",3.0467664712113645e-12,4.767487866437381e-12,3.79685473752004e-12,1.2404613198816823e-12,5.966702743912259e-13
EU27+UK,Activity,Manufacture of rubber and plastic products (25),1.0807574129744277e-11,1.736088727489894e-11,1.709817411992816e-11,3.071662550469761e-12,2.0920086156332427e-12
EU27+UK,Activity,Manufacture of textiles (17),1.0879162063264364e-12,2.3769136558324803e-12,2.1664763024236672e-12,3.134456107388111e-13,1.984672912705536e-13
EU27+UK,Activity,Manufacture of tobacco products (16),1.6826373165086868e-13,2.3423118176301074e-13,2.1990262082379733e-13,5.250707178254336e-14,3.456741593559633e-14
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),1.3262370276704712e-13,2.4384689892426696e-13,2.482839745708141e-13,6.119125945270146e-14,3.797036290215581e-14
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",9.608802564693417e-12,7.544191234250339e-12,9.831141777603062e-12,1.9043053686416223e-12,1.3017235243530093e-12
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,4.891103026587735e-14,8.447767205194028e-14,8.711143860100287e-14,3.314978059293232e-14,2.3062426094160012e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,4.543669236683617e-14,1.1733192775071589e-13,9.385705467373981e-14,3.215046897814874e-15,2.1143799497499136e-15
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",4.4786775010951323e-13,2.455669998881082e-12,2.4694049633409204e-12,1.43390129681555e-13,8.713045451007834e-14
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),3.5014593929453812e-12,9.704242778574494e-13,1.0259092932759474e-12,5.124045815220655e-13,2.879497020678787e-13
EU27+UK,Activity,Mining of copper ores and concentrates,2.5454218187640684e-12,3.655469599444573e-12,4.009274398643998e-12,4.2217612913626385e-13,3.0210140305867974e-13
EU27+UK,Activity,Mining of iron ores,1.1971073993290974e-14,3.1740937358662257e-14,3.022248939763131e-14,3.508485577252206e-15,2.361827761618591e-15
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",4.085768817288189e-14,8.073366469858235e-14,8.481137610946061e-14,9.196999893414193e-15,6.434987061094966e-15
EU27+UK,Activity,Mining of nickel ores and concentrates,1.8760519676015446e-14,3.6957700609820686e-14,4.195546651314715e-14,1.1460897716155057e-14,7.558803364316641e-15
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,3.7787783882859284e-14,4.7050366463618675e-14,4.655191058368042e-14,3.411336504646276e-14,2.4215033683575144e-14
EU27+UK,Activity,Mining of precious metal ores and concentrates,2.271197093768667e-12,1.1720621770717974e-12,1.260711366228444e-12,2.0713384711201948e-13,1.400938227911016e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),2.8938080992468126e-14,3.6123738718724813e-14,3.9455003243072355e-14,7.535197124176632e-15,4.555422797845281e-15
EU27+UK,Activity,N-fertiliser,6.430715687805161e-14,7.89754858987048e-14,8.230063407453858e-14,1.0329041426835761e-13,1.2396017051801025e-14
EU27+UK,Activity,Other business activities (74),2.689940774705258e-10,6.115453863672914e-10,5.397899876927623e-10,1.7683531091705542e-10,9.257738192940464e-11
EU27+UK,Activity,Other land transport,4.146416458968324e-11,5.495516810734384e-11,1.0034017792354976e-10,4.1315172140480146e-11,2.7932348989953545e-11
EU27+UK,Activity,Other non-ferrous metal production,4.0934819889389214e-13,5.639158568501947e-13,5.279068671240809e-13,1.5437404148000333e-13,1.0842384614611351e-13
EU27+UK,Activity,Other service activities (93),3.336663552552375e-12,4.57801377632454e-12,4.4002840328235306e-12,2.618182031347487e-12,1.9951128171989174e-12
EU27+UK,Activity,P- and other fertiliser,2.594131222751747e-13,3.5094822560171373e-13,3.497067857497739e-13,1.8244685129548454e-13,5.492150920999844e-14
EU27+UK,Activity,Paper,1.4282072539373664e-12,2.818812765646633e-12,2.5602948447885127e-12,8.27744960604221e-13,3.9803803594009253e-13
EU27+UK,Activity,Petroleum Refinery,8.322804512867918e-13,8.78602180400321e-13,1.048131222111781e-12,1.0566436616088903e-12,3.1480345311042595e-13
EU27+UK,Activity,Pigs farming,9.970586962653001e-14,2.072013810175901e-13,1.964345160574444e-13,5.1221032430082654e-14,3.3379506875182085e-14
EU27+UK,Activity,"Plastics, basic",3.935740994542637e-12,9.075696528587074e-12,8.402091486146404e-12,1.5920680040225787e-12,8.154935557460534e-13
EU27+UK,Activity,Post and telecommunications (64),1.5213360366126608e-11,1.904640526243756e-11,1.9397725661289134e-11,2.0604947392055743e-11,9.369805409034373e-12
EU27+UK,Activity,Poultry farming,1.2815585243855153e-13,2.342662583857721e-13,2.4013226326030545e-13,6.733716086945293e-14,4.378366492969238e-14
EU27+UK,Activity,Precious metals production,6.526370103459309e-13,4.556808373210824e-13,4.0855800454305933e-13,7.512138185437542e-14,5.4654786085228175e-14
EU27+UK,Activity,Private households with employed persons (95),8.715807161258742e-14,2.0408524589333354e-13,1.7256280690609506e-13,5.443466201276496e-14,3.216809512259308e-14
EU27+UK,Activity,Processed rice,3.1600179487849814e-14,5.862201917878469e-14,5.909473631252253e-14,1.5919978007456424e-14,1.0626779675823383e-14
EU27+UK,Activity,Processing of Food products nec,1.0065980682121093e-12,2.481457434688642e-12,2.5598937425582584e-12,3.9277358347235117e-13,2.4445518269146137e-13
EU27+UK,Activity,Processing of dairy products,1.6622660861295393e-13,3.356170412619553e-13,3.1576895756900303e-13,8.646376260485044e-14,5.561608927898717e-14
EU27+UK,Activity,Processing of meat cattle,9.776734864995915e-14,1.9872462714919674e-13,1.995351244919891e-13,5.682863597667631e-14,3.7077304495892143e-14
EU27+UK,Activity,Processing of meat pigs,1.407318265822735e-13,3.2151589336476964e-13,2.8847935000312876e-13,7.919455206174272e-14,5.226246460361808e-14
EU27+UK,Activity,Processing of meat poultry,3.857073461361907e-14,8.198462927751948e-14,7.721590282819404e-14,2.120304165338037e-14,1.3949806184237144e-14
EU27+UK,Activity,Processing of nuclear fuel,1.73683394754997e-13,1.6781422510197817e-13,1.873442911492146e-13,3.2383546928284676e-14,2.2789369499238907e-14
EU27+UK,Activity,Processing vegetable oils and fats,1.360336277786664e-13,2.709916810096862e-13,2.7305324961392566e-13,6.428282579282847e-14,3.716801205039185e-14
EU27+UK,Activity,Production of electricity by Geothermal,5.536551008531192e-13,4.207343440819905e-14,4.355038378619685e-14,6.3229629740038824e-15,3.887464032341365e-15
EU27+UK,Activity,Production of electricity by biomass and waste,5.90326228039802e-12,5.360614451592212e-13,5.55177631895289e-13,2.0006249009533375e-13,1.3145520600439404e-13
EU27+UK,Activity,Production of electricity by coal,1.90629033305583e-11,2.9560252751062317e-12,3.0462621450106093e-12,1.205143826911179e-12,8.193391201353809e-13
EU27+UK,Activity,Production of electricity by gas,1.9235929627307952e-11,3.90602599162385e-12,3.9758551694560655e-12,2.2275669613429535e-12,1.5289852154833014e-12
EU27+UK,Activity,Production of electricity by hydro,1.0731504566439915e-11,6.476412852318252e-13,6.86311153589912e-13,6.458958405197083e-13,4.5410255754594404e-13
EU27+UK,Activity,Production of electricity by nuclear,2.2141732272555927e-11,2.5078609753764164e-12,2.5218795725056953e-12,1.026788535939319e-12,7.040288627201038e-13
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,5.805678041330856e-13,1.5473814294806684e-13,1.524971735239809e-13,1.1297905419254085e-13,7.839880321320355e-14
EU27+UK,Activity,Production of electricity by solar photovoltaic,7.638875118127355e-12,1.3787693149960852e-13,1.40562086650848e-13,1.8900706215343278e-14,2.2860425488981037e-09
EU27+UK,Activity,Production of electricity by solar thermal,6.132788891085006e-13,1.0900322441244826e-14,1.3007455026444894e-14,1.7463501759350923e-15,1.2473146984782164e-15
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",9.673472428977081e-16,1.3943117183496984e-16,1.371338349849601e-16,7.698384283258773e-17,4.301802382390998e-17
EU27+UK,Activity,Production of electricity by wind,7.95631507766662e-12,4.4520893703019587e-13,4.641365757244543e-13,5.15391453319301e-10,2.024743473354722e-13
EU27+UK,Activity,Production of electricity nec,1.8685992141889027e-13,1.0724513978811473e-13,1.1086065268952661e-13,4.698075131605867e-14,3.2170802750796925e-14
EU27+UK,Activity,Production of meat products nec,2.672298274217298e-14,4.8675487978962625e-14,4.9146893477206506e-14,1.3394618637707935e-14,8.133550340421151e-15
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.6379492230604788e-11,2.214257136211975e-11,2.1880647478214927e-11,2.3176620543159507e-11,2.848296911750038e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",3.7418192688880625e-12,7.095015175564519e-12,6.690879735020975e-12,4.179929301179874e-12,2.2939084769529744e-12
EU27+UK,Activity,Pulp,5.70888701301609e-13,8.625260058687275e-13,7.900759420707826e-13,2.469720878859277e-13,1.275220880231009e-13
EU27+UK,Activity,Quarrying of sand and clay,1.5073606090912025e-12,3.1577595252128215e-12,3.1076030785869528e-12,3.4455191423313814e-13,2.7705378398885173e-13
EU27+UK,Activity,Quarrying of stone,3.948150209086951e-12,7.5248284688805e-12,1.0460167346410419e-11,7.761698360905217e-13,6.670368735945723e-13
EU27+UK,Activity,Raw milk,2.5658876878000344e-13,5.032931992606651e-13,4.950060853467754e-13,1.2403656776028184e-13,7.963346796891174e-14
EU27+UK,Activity,Re-processing of ash into clinker,3.5796960889724856e-12,1.0646712988534785e-12,2.301970023454933e-12,7.011059723218133e-13,5.983705064257084e-13
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,1.263931049282185e-11,4.521150088334263e-12,4.121325373297294e-12,4.0630003869546967e-13,2.711558511182432e-13
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,1.9881177917661296e-12,2.845222455756538e-13,1.040292830199377e-12,1.8523238215422198e-13,1.6898655358507784e-13
EU27+UK,Activity,Re-processing of secondary copper into new copper,3.9308260796113207e-13,9.250044006868494e-13,7.992244544191615e-13,1.0656182741256868e-13,7.377555357925208e-14
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.820313929523266e-12,4.854574545684916e-11,3.2748824649647545e-11,2.266080387504303e-13,1.6442194465576083e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",2.0199492349290287e-13,5.724817969165806e-13,5.836803003608515e-13,6.970972227092043e-14,4.712943931191645e-14
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,7.935785981830045e-17,1.1170466117017186e-16,1.0536929061293524e-16,3.123354256291534e-17,2.0746644111262172e-17
EU27+UK,Activity,Re-processing of secondary paper into new pulp,1.6552228791998007e-12,2.8570920778724476e-12,2.6174318324802847e-12,8.06705046216924e-13,4.102477741001393e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,8.545759697432479e-13,1.9323623873820575e-12,1.8016737645993663e-12,3.690278871672693e-13,1.921307648058263e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,5.585927182449648e-17,6.87110649941212e-17,6.562071311668522e-17,1.6936322846815745e-17,5.579604942530928e-18
EU27+UK,Activity,Re-processing of secondary steel into new steel,3.247538379732423e-12,1.1507152859297855e-11,1.0840810105180116e-11,1.186872096920438e-12,7.973513543542116e-13
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,3.5514313744654227e-12,2.903395026695465e-12,3.731062671143735e-12,7.005972173762736e-13,4.750791608507035e-13
EU27+UK,Activity,Real estate activities (70),4.103732447992401e-12,5.513915863481966e-12,5.685616898692962e-12,3.0026820023343855e-12,2.3139959891498922e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",5.066806241727174e-12,8.900218078091127e-12,8.373484509079963e-12,4.125497144946487e-12,2.1155058682210644e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,1.9589801781612083e-12,2.477648651811832e-12,2.4002100568209672e-12,1.8215614926106302e-12,1.25347909313626e-12
EU27+UK,Activity,Recycling of waste and scrap,2.598254859145874e-12,4.7983971437097965e-12,4.138014613081151e-12,4.32821577192401e-13,2.850719729029102e-13
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),9.960014713104484e-12,1.2773150707614053e-11,1.462803632273172e-11,8.352043903568051e-12,6.650178881905732e-12
EU27+UK,Activity,Research and development (73),2.295948146869805e-11,5.290649391096897e-11,4.4977788669167646e-11,1.445425327147361e-11,6.570332142818234e-12
EU27+UK,Activity,Retail sale of automotive fuel,2.932304816898327e-12,3.540183342914535e-12,3.8808130040334195e-12,1.8075694871289704e-12,2.1439273324017105e-12
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",8.514150617502444e-11,1.3786577759470333e-10,1.3312023276239557e-10,4.2155559277613266e-11,6.25049473036538e-11
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.6561109920231422e-11,2.3788954187682877e-11,2.5922043375277293e-11,1.571989971990713e-11,2.3852309434088855e-11
EU27+UK,Activity,Sea and coastal water transport,3.705272886721931e-12,6.737149220746085e-12,2.5626705263231215e-11,8.146130516794989e-13,6.235990462402626e-13
EU27+UK,Activity,Steam and hot water supply,3.319954402172385e-13,3.7637142324745273e-13,3.695805114440142e-13,2.1085033545735717e-13,1.184543372517862e-13
EU27+UK,Activity,Sugar refining,1.264151471279421e-13,2.5447268018861646e-13,2.545735027966817e-13,6.651718397639977e-14,4.395588006277867e-14
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.922069289359693e-11,3.0698390129831686e-11,4.189564002204012e-11,1.2066157245730444e-11,8.161347927023067e-12
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",2.652747174686299e-13,4.3640874559974835e-13,4.153854632430302e-13,1.0689030059130258e-13,6.784517455353935e-14
EU27+UK,Activity,Transmission of electricity,8.232186368616247e-13,1.1463789036944636e-12,1.1912900720359339e-12,5.540728758367015e-13,3.824468082014662e-13
EU27+UK,Activity,Transport via pipelines,6.897883534600249e-13,7.631501963550464e-13,8.97439343823806e-13,8.152425650546593e-13,6.48261351083804e-13
EU27+UK,Activity,Transport via railways,2.013644345219705e-12,3.669781741928081e-12,4.071436313139976e-12,1.4796433867110158e-12,1.390833927359582e-12
EU27+UK,Activity,"Waste water treatment, food",6.223535363876357e-13,7.185489714696524e-13,7.971092943885222e-13,3.0873236660139204e-13,1.4820973443314726e-13
EU27+UK,Activity,"Waste water treatment, other",1.0133131759346845e-12,1.2452843415569362e-12,1.3403573731979978e-12,5.29655956468986e-13,2.451919888908107e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",9.57866856161963e-11,1.8877579010080822e-10,1.7965474171148706e-10,6.235984026731833e-11,4.8966604911057086e-11
EU27+UK,Activity,"Wool, silk-worm cocoons",1.1385779912981268e-15,1.0478459292746452e-15,9.778628358972722e-16,3.674451202254942e-16,2.618194152748728e-16
RoW,Activity,Activities auxiliary to financial intermediation (67),4.6521347677388545e-12,4.5197295311908256e-12,4.201661179831884e-12,2.2310606057619858e-12,1.1761594668560514e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),1.5368696855185897e-12,1.5129336328362715e-12,1.3615925303706116e-12,4.277111885182453e-13,2.4240790663475044e-13
RoW,Activity,Air transport (62),2.19848185273403e-12,2.5055662495373666e-12,2.461042172842187e-12,1.005886231275641e-12,6.244556555278802e-13
RoW,Activity,Aluminium production,4.31642722658098e-12,5.594284070467227e-12,4.829618133432492e-12,4.90642606868944e-13,3.0570797126609016e-13
RoW,Activity,Animal products nec,6.886478437259425e-14,6.678519754781222e-14,6.022997987323908e-14,1.6814453136863665e-14,9.856756104550972e-15
RoW,Activity,"Biogasification of food waste, incl. land application",7.515972381886111e-14,8.155920833557502e-14,7.32726203229121e-14,2.204277990728801e-14,1.1311053787384884e-14
RoW,Activity,"Biogasification of paper, incl. land application",4.407979122539863e-14,4.704771711985319e-14,4.03164142956788e-14,1.0201279554796757e-14,5.082575584209129e-15
RoW,Activity,"Biogasification of sewage slugde, incl. land application",1.1919857774292172e-13,9.410860948013387e-14,8.580505945049052e-14,2.1694704745313094e-14,1.2005514535382807e-14
RoW,Activity,Casting of metals,9.98935278152905e-13,1.2037468123056957e-12,9.81198699041274e-13,2.5493213873842824e-13,1.4234693443936205e-13
RoW,Activity,Cattle farming,5.127976025711203e-13,4.407128606724151e-13,3.902878388701524e-13,1.1056080382080048e-13,6.008895280641603e-14
RoW,Activity,Chemicals nec,1.3467190382174347e-11,1.2908851998376965e-11,1.1753501528949189e-11,2.9119312835578313e-12,1.4489324129107464e-12
RoW,Activity,"Collection, purification and distribution of water (41)",2.514068627444848e-13,1.6123221179742122e-13,1.4360240244869706e-13,4.126255945986619e-14,2.383801844216338e-14
RoW,Activity,"Composting of food waste, incl. land application",7.802869828720359e-14,7.369329172986049e-14,6.97303053808882e-14,2.514392949744482e-14,1.2472196499920492e-14
RoW,Activity,"Composting of paper and wood, incl. land application",3.559716020406069e-14,3.543613197731558e-14,3.1362712917575605e-14,7.95550126636245e-15,4.397975733494433e-15
RoW,Activity,Computer and related activities (72),8.147511032969151e-12,9.401561199287298e-12,8.572620021126375e-12,4.139839983876305e-12,2.4145039708779887e-12
RoW,Activity,Construction (45),4.453580469102336e-12,2.9996020511609672e-12,3.187217981280367e-12,1.4029631962501178e-12,8.962192630833306e-13
RoW,Activity,Copper production,2.2085835785661726e-12,6.549262046418707e-12,4.095852001318384e-12,4.1632861993561444e-13,2.639996556915995e-13
RoW,Activity,Cultivation of cereal grains nec,1.3342175889648979e-12,1.1134994959962917e-12,9.95857688939504e-13,2.6396535452298085e-13,1.4711949626405466e-13
RoW,Activity,Cultivation of crops nec,1.198106310671868e-12,9.58616702474572e-13,8.509465483921061e-13,2.0198627882026497e-13,1.1468593476216315e-13
RoW,Activity,Cultivation of oil seeds,3.914684654739946e-12,3.357211958773873e-12,2.4573101880863845e-12,4.735467856798401e-13,2.6418207615415104e-13
RoW,Activity,Cultivation of paddy rice,4.465884089173777e-13,3.845933321293158e-13,3.472574389324113e-13,8.765084603638571e-14,4.875411334402308e-14
RoW,Activity,Cultivation of plant-based fibers,5.248191073790557e-13,5.064770405717457e-13,4.353242974198118e-13,9.135696523004518e-14,4.932445601084502e-14
RoW,Activity,"Cultivation of sugar cane, sugar beet",5.134892027609357e-13,4.561772010236837e-13,4.108733231636334e-13,1.0606644248096144e-13,5.656832287048814e-14
