Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,1.7912885829567287e-13,3.658835042392779e-13,3.655625297789012e-13,1.771007020923492e-13,1.5329348943971558e-13
EU27+UK,Activity,Cultivation of paddy rice,4.68370395969776e-14,1.0699059774024057e-14,1.0831720864632937e-14,6.162016653638054e-15,1.9228752541959e-14
EU27+UK,Activity,Cultivation of plant-based fibers,1.192525565558559e-15,1.6552654787247044e-15,1.5625428363132799e-15,7.426532769462954e-16,8.832838267071121e-16
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",2.0899074868351693e-14,4.185838590589992e-14,4.018839837046126e-14,2.118736425174688e-14,1.897396250529669e-14
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",2.9010672541764976e-13,4.127779774488654e-13,4.0953008758048014e-13,1.977008992120821e-13,1.9091382725427937e-13
EU27+UK,Activity,Cultivation of wheat,1.5353718969160048e-13,2.767203343009065e-13,2.630210810808612e-13,1.3625105365809913e-13,1.2455469756294613e-13
EU27+UK,Activity,Distribution and trade of electricity,2.350548082072326e-12,2.9251990255046855e-12,3.103225973874199e-12,2.390700872227912e-12,2.044682575117445e-12
EU27+UK,Activity,Education (80),6.500369958089162e-12,1.1093470825285339e-11,1.040333813222785e-11,1.284116860361524e-11,6.882151582718913e-12
EU27+UK,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",3.1104663158174824e-13,2.3424093561952297e-13,2.4598831851637185e-13,7.056712592624258e-13,4.880839517282377e-13
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.589147586185371e-13,1.393711494626925e-13,1.374589977192236e-13,1.7918701357948532e-13,1.411809113732375e-13
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",4.776362114998974e-14,1.230329173415838e-14,1.5315970174509166e-14,1.562050593947742e-14,2.3944185970049798e-14
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",3.363820032889179e-11,4.2254613189622783e-11,4.427446791938056e-11,5.269315417076088e-11,3.5353405517880476e-11
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",2.1983016077346507e-13,1.8543177881256255e-13,2.5689464313211843e-13,1.2321772627955531e-13,1.356773068156753e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",1.2910342364122004e-12,9.93835829206372e-13,1.224328352040729e-12,5.427713748839037e-13,6.471376817889374e-13
EU27+UK,Activity,Health and social work (85),1.2929300566959292e-12,2.32164899775311e-12,2.1408392094326143e-12,1.9766240602346064e-12,1.3276454900251784e-12
EU27+UK,Activity,Hotels and restaurants (55),6.9202991895709014e-12,1.0094407127855884e-11,1.050306712985532e-11,6.560158423837504e-12,5.949988196662173e-12
EU27+UK,Activity,Incineration of waste: Food,1.1267428142196129e-12,8.747658441220029e-13,9.052014039792742e-13,5.436305077916952e-13,5.799623844271078e-13
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.3304476675244923e-12,1.6119606213258878e-12,1.7575097555366604e-12,1.2453150607518634e-12,8.612072651705182e-13
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.460061477893963e-12,1.1836455421126141e-12,1.252489394618929e-12,7.449249796068942e-13,7.731104439476816e-13
EU27+UK,Activity,Incineration of waste: Paper,1.036221810881439e-12,9.616592646519394e-13,9.981548038285234e-13,6.156119024700006e-13,5.780139079877965e-13
EU27+UK,Activity,Incineration of waste: Plastic,5.918572433973287e-13,6.973911529488061e-13,7.257254906183292e-13,5.138649957862639e-13,3.8022943927657066e-13
EU27+UK,Activity,Incineration of waste: Textiles,1.9458758715696024e-13,2.2110031826205179e-13,2.306045892624642e-13,1.2725377413370334e-13,1.1160521878007954e-13
EU27+UK,Activity,Incineration of waste: Wood,4.49685226238352e-13,3.8409569051833923e-13,3.991457090378195e-13,2.365591143736425e-13,2.411469120354316e-13
EU27+UK,Activity,Inland water transport,1.0683038798968062e-13,1.8013951874870594e-13,2.0664649847282106e-13,1.1166170438677668e-13,1.1289186479408348e-13
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",2.55316436734026e-12,3.390878027700601e-12,3.795192183820588e-12,4.5751259927718e-12,4.2672515208176925e-12
EU27+UK,Activity,Landfill of waste: Food,1.3178721833333949e-12,1.5292267767128106e-12,1.6797477515835687e-12,1.057563585853028e-12,8.998148459416902e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,1.3526211194430679e-12,2.0025032285268274e-12,2.1298937640353713e-12,1.2113646863775455e-12,9.378647895675987e-13
EU27+UK,Activity,Landfill of waste: Paper,1.0573169397330284e-12,1.1780090222089833e-12,1.299576153344289e-12,8.082140871092232e-13,4.035476597841941e-12
EU27+UK,Activity,Landfill of waste: Plastic,2.532267965600668e-13,3.3557110083211036e-13,3.5401520276590915e-13,2.0859795651462322e-13,1.785691826434395e-13
EU27+UK,Activity,Landfill of waste: Textiles,1.8212537584781758e-13,2.2742756178049244e-13,2.4308138169438814e-13,1.5715621568978514e-13,1.315240764215616e-13
EU27+UK,Activity,Landfill of waste: Wood,2.9146191746147056e-13,3.9337885981872927e-13,4.1499733934973844e-13,2.578334421077793e-13,2.061788586077549e-13
EU27+UK,Activity,"Lead, zinc and tin production",4.007274906779013e-13,1.0550702348972138e-12,1.0671360556794522e-12,3.6517482448504075e-13,2.3534606878081647e-13
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,4.5452542353555745e-12,1.489973197968071e-11,1.398272828996381e-11,4.660805028907495e-12,2.712530298917262e-12
EU27+UK,Activity,Manufacture of beverages,4.950660250049196e-13,1.137616881784419e-12,1.133981758583774e-12,4.723994799946995e-13,3.595845707002966e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.8956927761231994e-12,6.263580389682833e-13,1.3269692593892935e-12,9.1554959009189e-13,1.1657733383027488e-12
EU27+UK,Activity,"Manufacture of cement, lime and plaster",1.253507954272048e-11,3.7741967412882416e-12,8.13018529401105e-12,4.365111915181379e-12,6.668965963246439e-12
EU27+UK,Activity,Manufacture of ceramic goods,1.7631118806896599e-12,1.1082944238307037e-12,1.528459678861794e-12,7.827411335011108e-13,1.0102771939099851e-12
EU27+UK,Activity,Manufacture of coke oven products,1.2906101927755995e-13,3.929516318871103e-13,3.3016788446807285e-13,1.0506707613884159e-13,6.769050360603013e-14
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),8.859217271189833e-11,1.0613254655139019e-10,6.35554299335252e-11,2.7474261589854834e-11,3.8465355935110684e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",4.848068139574496e-11,4.787776312738704e-10,4.634434114527351e-10,1.1413422145047779e-10,2.5452649753830395e-11
EU27+UK,Activity,Manufacture of fish products,1.5536038932199977e-13,3.6829217922623633e-13,3.708461992593256e-13,1.4955394655603073e-13,1.0845182667741544e-13
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),6.061021309327086e-12,1.821363104411315e-11,1.8192423260215566e-11,7.793558272740149e-12,3.5100299363530104e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,1.7143254957854663e-11,6.68667937426262e-12,7.10731694280695e-12,6.260920663599226e-11,4.449357753137676e-11
EU27+UK,Activity,Manufacture of glass and glass products,3.221736014553311e-12,8.286092230618832e-11,5.590858539677876e-11,1.3864335057720743e-11,1.4181317507256696e-12
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),2.5400035108066476e-11,4.8340628048627685e-11,4.105772564228165e-11,1.5043301862429932e-11,1.2341737028169016e-11
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",2.722682831116649e-12,5.082986786645476e-12,4.25978312005962e-12,2.0676038696756553e-12,1.6745790978133246e-12
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",6.135353003151521e-12,1.387583535217002e-11,1.2629634961105822e-11,4.7246884037525166e-12,3.72459088584292e-12
EU27+UK,Activity,Manufacture of office machinery and computers (30),8.183333957369854e-13,1.4692251955092827e-12,1.2262366972847642e-12,5.819365030300344e-13,4.979885893791258e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,6.136543837830687e-12,2.52417047382823e-11,7.720265786316113e-11,1.321328030625062e-11,2.6872465573219252e-12
EU27+UK,Activity,Manufacture of other transport equipment (35),4.174893125969183e-12,9.41986613219888e-12,8.103976096807476e-12,2.835210557783933e-12,2.148625839385088e-12
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",2.720877630190852e-12,4.282031808970469e-12,3.4075382067282665e-12,1.8040701705410354e-12,1.4935304038611763e-12
EU27+UK,Activity,Manufacture of rubber and plastic products (25),9.298315474319076e-12,1.4959207026046257e-11,1.474943905226191e-11,5.996037333408353e-12,5.2022998597970045e-12
EU27+UK,Activity,Manufacture of textiles (17),1.0321943775369292e-12,2.1294573098755685e-12,1.939814777546982e-12,7.258105455857431e-13,5.887252260667215e-13
EU27+UK,Activity,Manufacture of tobacco products (16),1.8230700734574723e-13,2.5704286595783253e-13,2.41187180502273e-13,1.148467799162219e-13,1.185957226261529e-13
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),1.386521781045902e-13,2.8634605323083326e-13,2.7804566775557677e-13,1.254170160610294e-13,1.0038523115751515e-13
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",8.512801137969633e-12,6.887144493328744e-12,8.87602673147074e-12,3.600621245934849e-12,4.234537488068171e-12
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,4.223503668873247e-14,7.52038842913607e-14,7.635891979140525e-14,4.5145159609451244e-14,3.972457395878352e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,4.0805443478327676e-14,7.738018179758416e-14,6.784279121133855e-14,1.824480185743665e-14,1.6449718377647878e-14
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",3.659440132771517e-13,1.8918797163595824e-12,1.929846065735375e-12,5.204671369574917e-13,2.1217624145249061e-13
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),3.224899281304935e-12,9.462037789626359e-13,9.722865049223835e-13,6.904977854752681e-13,1.414834337425585e-12
EU27+UK,Activity,Mining of copper ores and concentrates,2.2160258711384396e-12,3.1613783521707427e-12,3.4413602010153908e-12,1.1200678079485346e-12,1.0666387498944524e-12
EU27+UK,Activity,Mining of iron ores,1.2754137180611185e-14,3.1344113528310637e-14,2.993273019022642e-14,1.669668869309244e-14,1.1156995358229509e-14
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",3.7952159933642864e-14,8.320790853141745e-14,8.586604333741341e-14,2.860592659382268e-14,2.1133132423853906e-14
EU27+UK,Activity,Mining of nickel ores and concentrates,2.499245829297814e-14,4.799570617615511e-14,4.939883209025541e-14,1.8847591661652747e-14,1.4551211073047584e-14
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,7.267704550458122e-14,9.819059178656925e-14,9.840255863745455e-14,8.304791339225676e-14,6.588998987936499e-14
EU27+UK,Activity,Mining of precious metal ores and concentrates,1.4518363426930798e-12,1.2695217330793481e-12,1.391455247273311e-12,4.942759741501388e-13,6.5351100796664e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),5.335970767312374e-14,3.369690570940514e-14,3.552635091241454e-14,1.5351683470547219e-13,1.1052930711696888e-13
EU27+UK,Activity,N-fertiliser,6.681388491313816e-14,8.451115663794729e-14,8.681433599455487e-14,1.3838157054491497e-13,4.1953467490493486e-14
EU27+UK,Activity,Other business activities (74),2.598410858339189e-10,5.795081592750286e-10,5.138778773741152e-10,3.01149123131015e-10,1.8556744436461326e-10
EU27+UK,Activity,Other land transport,4.056047381635632e-11,5.318243160732587e-11,9.572828920794112e-11,5.919689233069363e-11,4.6728880934524936e-11
EU27+UK,Activity,Other non-ferrous metal production,3.901655084659669e-13,4.351821399487262e-13,4.1169585380491993e-13,2.2088439475229165e-13,2.284958237922965e-13
EU27+UK,Activity,Other service activities (93),2.5813595218746155e-12,3.691279924653801e-12,3.6103539954754135e-12,3.307647882930325e-12,2.8383990137900026e-12
EU27+UK,Activity,P- and other fertiliser,3.1493572675313173e-13,3.308248457843864e-13,3.3239426984508283e-13,2.7228538487396773e-13,1.9645197200835305e-13
EU27+UK,Activity,Paper,1.3488258047339137e-12,2.552183267811451e-12,2.309690472092051e-12,1.2903636459251393e-12,8.721890478267219e-13
EU27+UK,Activity,Petroleum Refinery,6.977030555164088e-13,7.121988780567163e-13,8.623029790082642e-13,1.1621433899543776e-12,5.656452730489973e-13
EU27+UK,Activity,Pigs farming,9.594122320199434e-14,1.938938412754544e-13,1.782687545535544e-13,9.12806434143371e-14,7.771972648269858e-14
EU27+UK,Activity,"Plastics, basic",3.1743503498527977e-12,6.530058493209421e-12,6.096248461144043e-12,2.733914680142214e-12,1.859936240318331e-12
EU27+UK,Activity,Post and telecommunications (64),1.4229230327396754e-11,1.7428198895831348e-11,1.787860526576145e-11,2.2453608310635956e-11,1.4634681998652097e-11
EU27+UK,Activity,Poultry farming,1.36394370247522e-13,2.3417849793023554e-13,2.364327009859179e-13,1.3086991155685194e-13,1.2849694493761698e-13
EU27+UK,Activity,Precious metals production,5.918056140691961e-13,5.058056602692497e-13,4.600843748273912e-13,1.842918068724481e-13,2.6661115416952385e-13
EU27+UK,Activity,Private households with employed persons (95),1.036169888483129e-13,2.1889082349248268e-13,1.838770310822452e-13,8.666164064628763e-14,6.271172501889178e-14
EU27+UK,Activity,Processed rice,3.0033994713227174e-14,5.20816179373656e-14,5.222893295784038e-14,2.6675579081655898e-14,2.8184580443638304e-14
EU27+UK,Activity,Processing of Food products nec,8.132774788577411e-13,1.8959301040449427e-12,1.929463662441666e-12,7.506087954623054e-13,5.631627738691728e-13
EU27+UK,Activity,Processing of dairy products,1.8400275748238807e-13,4.752720183541792e-13,4.708108095613196e-13,1.9485016089257814e-13,1.4498324508669025e-13
EU27+UK,Activity,Processing of meat cattle,9.874848604930633e-14,1.9462344290750832e-13,1.9509890790460646e-13,1.0178912938414391e-13,9.706738852676739e-14
EU27+UK,Activity,Processing of meat pigs,1.6108642568605812e-13,3.6865162699663116e-13,3.246329339951161e-13,1.6377277835373935e-13,1.3946235079033133e-13
EU27+UK,Activity,Processing of meat poultry,4.378458479481099e-14,8.809138299625767e-14,8.332686551831468e-14,4.409501834625683e-14,4.499069892603431e-14
EU27+UK,Activity,Processing of nuclear fuel,1.6532810891650372e-13,1.7742643709539117e-13,1.8481818800122354e-13,7.724693240774398e-14,8.692093637932506e-14
EU27+UK,Activity,Processing vegetable oils and fats,1.2920314096737832e-13,2.4066071507691516e-13,2.421928930614627e-13,1.0956701915348968e-13,9.506761319787903e-14
EU27+UK,Activity,Production of electricity by Geothermal,7.177910597482178e-14,4.894980606734294e-15,5.151829399223103e-15,1.925644482699379e-15,2.5296837704766962e-14
EU27+UK,Activity,Production of electricity by biomass and waste,6.0738612942092665e-12,5.10732564026809e-13,5.268589790772131e-13,3.3284007258951266e-13,2.237344934521968e-12
EU27+UK,Activity,Production of electricity by coal,1.7196279724180887e-11,2.6082545749913576e-12,2.6907661840538873e-12,1.949191465749701e-12,6.835118630574693e-12
EU27+UK,Activity,Production of electricity by gas,1.9188852172863826e-11,3.355808783940106e-12,3.4452845262851804e-12,3.0516471062465713e-12,8.146900096726374e-12
EU27+UK,Activity,Production of electricity by hydro,1.0307882174646084e-11,5.852371639011253e-13,6.10498335839932e-13,8.449310233043192e-13,4.0152001360728555e-12
EU27+UK,Activity,Production of electricity by nuclear,1.9601213331821016e-11,2.033461639560106e-12,2.0740011426198644e-12,1.431633572514841e-12,7.407387640504519e-12
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,5.866259476183672e-13,1.539721772952655e-13,1.5571556154283602e-13,1.5603369260863339e-13,2.8460983861719844e-13
EU27+UK,Activity,Production of electricity by solar photovoltaic,1.2277402291435152e-11,1.757861688320017e-13,1.9432075517858104e-13,7.418644245681974e-14,3.2245877087281373e-09
EU27+UK,Activity,Production of electricity by solar thermal,1.754194726178289e-13,4.9515885483547145e-15,5.4941284995548745e-15,1.992538884302805e-15,6.098418230478772e-14
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",4.324630131160711e-16,6.125810320848111e-17,6.06177260312383e-17,4.6335433536907266e-17,1.692007470869579e-16
EU27+UK,Activity,Production of electricity by wind,8.99340522955632e-12,4.506638280836242e-13,4.707986579512627e-13,5.862516623648002e-10,3.3366914902113692e-12
EU27+UK,Activity,Production of electricity nec,1.94877035255209e-13,1.0745277122383067e-13,1.1213014996682143e-13,8.125096961228573e-14,1.0663998356947558e-13
EU27+UK,Activity,Production of meat products nec,2.9175350490615486e-14,5.3102461561361354e-14,5.134804047799599e-14,2.491735118625385e-14,2.195246408424505e-14
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),1.679944228713e-11,2.1259757030102558e-11,2.1463259140321246e-11,2.8029728931353442e-11,3.206399983713271e-11
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",3.4851725576074872e-12,6.607372850237548e-12,6.2498899963476896e-12,5.3830613397015374e-12,3.685326461385699e-12
EU27+UK,Activity,Pulp,5.038308858513168e-13,7.453150672539244e-13,6.824012504146527e-13,3.752174511199325e-13,3.073815042949972e-13
EU27+UK,Activity,Quarrying of sand and clay,1.3168580567326082e-12,2.865214366429375e-12,2.7766774229899103e-12,9.490226266677567e-13,7.477635827142329e-13
EU27+UK,Activity,Quarrying of stone,3.2399522190271936e-12,7.124129446076139e-12,9.392416890287208e-12,2.597714987259581e-12,1.776999324080092e-12
EU27+UK,Activity,Raw milk,2.3811865616074707e-13,5.136903922340939e-13,5.116414016627099e-13,2.301081539935291e-13,1.8250237465756663e-13
EU27+UK,Activity,Re-processing of ash into clinker,2.9465326613529144e-12,9.54272197936408e-13,1.957664032234264e-12,1.041021538029807e-12,1.5693357284744425e-12
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,1.1840733974183404e-11,4.1987114924774976e-12,3.810056340041377e-12,1.2368955583325168e-12,4.358397584951632e-12
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,1.534829882682785e-12,2.1989101260381855e-13,8.01968900843731e-13,3.080640488133769e-13,6.748797177601784e-13
EU27+UK,Activity,Re-processing of secondary copper into new copper,3.3197465514737623e-13,8.159769808696644e-13,7.089816303789127e-13,2.576299026073008e-13,1.8487309498448703e-13
EU27+UK,Activity,Re-processing of secondary glass into new glass,1.6555140388621742e-12,4.258433449269169e-11,2.8732541501483242e-11,7.1257462665335026e-12,7.30429214792996e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",1.8772868227211606e-13,4.803691005060805e-13,4.921602529266913e-13,1.7391202207804628e-13,1.1375457950368068e-13
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,5.784288263954782e-17,8.032337263481515e-17,7.665856913808719e-17,3.658444552756703e-17,3.3764687499433314e-17
EU27+UK,Activity,Re-processing of secondary paper into new pulp,1.3004452310986939e-12,2.225575839643395e-12,2.0377145585232662e-12,1.101100902169966e-12,8.22474907176565e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,8.37525890946924e-13,1.7192766710339077e-12,1.6124832538773464e-12,7.465999187652347e-13,5.159208985812953e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,3.761560953038268e-17,5.1147395712933885e-17,4.818671717071425e-17,2.0602834842477074e-17,1.7066647954168777e-17
EU27+UK,Activity,Re-processing of secondary steel into new steel,3.1484643277321236e-12,1.0452324967746911e-11,9.821608566814841e-12,3.2928841652233185e-12,1.8982974892024567e-12
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,3.1484632436905203e-12,2.6376507692001305e-12,3.358323682482622e-12,1.3533247503216049e-12,1.5671098426447274e-12
EU27+UK,Activity,Real estate activities (70),4.299444955772029e-12,5.232452912458653e-12,5.606057155103913e-12,3.990419648560156e-12,4.240417628327576e-12
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",4.528845661184206e-12,7.797750446718715e-12,7.416715948281291e-12,5.118922702641909e-12,3.61830462200498e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,1.4897202784073359e-12,2.1395941942635406e-12,2.07719056472491e-12,2.157119685834418e-12,1.6196784993906213e-12
EU27+UK,Activity,Recycling of waste and scrap,2.881376455971069e-12,4.864329651610106e-12,4.2207193947841766e-12,1.4269188986005802e-12,1.3445244783834544e-12
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),9.69573907439553e-12,1.3181046990711306e-11,1.4635334745974536e-11,1.1042377405160903e-11,9.945915803279596e-12
EU27+UK,Activity,Research and development (73),2.2751383467276754e-11,5.0955732590164005e-11,4.37227407843863e-11,2.4817150932155885e-11,1.5090886661581985e-11
EU27+UK,Activity,Retail sale of automotive fuel,2.8744205032733157e-12,3.5758684152039206e-12,3.9121517256320595e-12,2.675736410487049e-12,4.747329167744295e-12
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",9.086637961969773e-11,1.4800896639759586e-10,1.4553040528853604e-10,9.058918826832721e-11,3.6869597453394797e-10
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.630897270883888e-11,2.3005539914916038e-11,2.4967630181179975e-11,2.0374471105725016e-11,3.024450267388203e-11
EU27+UK,Activity,Sea and coastal water transport,2.6162816601565763e-12,6.8427387617669965e-12,2.6099424188007865e-11,4.956386656216108e-12,2.3453669932492147e-12
EU27+UK,Activity,Steam and hot water supply,2.9443372404533736e-13,3.347150821597873e-13,3.3285223724883014e-13,2.796388376647447e-13,2.203222751510114e-13
EU27+UK,Activity,Sugar refining,1.2398444817879173e-13,2.4088410123606115e-13,2.395670205109114e-13,1.1917015741174978e-13,1.1975087391097873e-13
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.9283308101327884e-11,3.031636601441539e-11,4.123772742996595e-11,2.1232943220670442e-11,1.8195489790516374e-11
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",2.1258603855474446e-13,3.4382456659195203e-13,3.2474184207613353e-13,1.5818419536038617e-13,1.393969016094393e-13
EU27+UK,Activity,Transmission of electricity,7.361000818583248e-13,9.457212582298051e-13,9.985675133405823e-13,8.00513008096391e-13,6.513375091459372e-13
EU27+UK,Activity,Transport via pipelines,7.553345408293745e-13,8.126450662223488e-13,9.540848834198055e-13,1.0255385649112612e-12,1.4282001795080905e-12
EU27+UK,Activity,Transport via railways,1.959021127302142e-12,3.4561073716271933e-12,3.8487352865708126e-12,2.3012335963801413e-12,2.628404900060296e-12
EU27+UK,Activity,"Waste water treatment, food",4.965053961405451e-13,6.344632213505209e-13,6.863242344151368e-13,4.2215568697237436e-13,3.479223321871509e-13
EU27+UK,Activity,"Waste water treatment, other",1.0067108395978065e-12,1.2118538179220303e-12,1.2781962986771052e-12,7.653520861067269e-13,6.627818811611813e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",9.168587390193138e-11,1.842161136078957e-10,1.7505148123779274e-10,1.0186495736400152e-10,1.426564094960553e-10
EU27+UK,Activity,"Wool, silk-worm cocoons",9.997394634547385e-16,2.373855862136473e-15,2.2392858991395568e-15,7.676154669682733e-16,5.95754037317883e-16
RoW,Activity,Activities auxiliary to financial intermediation (67),3.935938392481222e-12,3.7558427859778866e-12,3.4586750328809135e-12,2.224578169447618e-12,2.367918048302742e-12
RoW,Activity,Activities of membership organisation n.e.c. (91),1.2531276087747678e-12,1.2978014440430691e-12,1.1689825129735756e-12,5.787445100106017e-13,6.836843921015221e-13
RoW,Activity,Air transport (62),1.8642085974043248e-12,2.1116822569244148e-12,2.0390214186454624e-12,1.3344978615274688e-12,1.3358697876407087e-12
RoW,Activity,Aluminium production,3.511669398442563e-12,4.42588515965673e-12,3.849643150536668e-12,1.2512881751307268e-12,1.4737417494737935e-12
RoW,Activity,Animal products nec,4.988989857138691e-14,5.015576141628912e-14,4.5505074693031834e-14,2.3001272353499718e-14,2.687353661797463e-14
RoW,Activity,"Biogasification of food waste, incl. land application",7.603462502540981e-14,7.709386470878938e-14,6.846262524516619e-14,3.549358331588247e-14,3.8647785472404663e-14
RoW,Activity,"Biogasification of paper, incl. land application",5.0909585303018046e-14,5.331039231420176e-14,4.599114511275165e-14,2.2778275666304444e-14,2.4476251382532183e-14
RoW,Activity,"Biogasification of sewage slugde, incl. land application",9.167014059737729e-14,1.0962547386152374e-13,9.989442587368595e-14,5.010906592924725e-14,5.031624317920933e-14
RoW,Activity,Casting of metals,1.0728489173469456e-12,1.3693373047873146e-12,1.1441821042620938e-12,5.349472410945724e-13,5.424932431802163e-13
RoW,Activity,Cattle farming,6.010273221964422e-13,4.735363032627151e-13,4.1175480598468307e-13,2.0599709674127431e-13,2.8234133034890713e-13
RoW,Activity,Chemicals nec,1.3641016096261204e-11,1.3106893384973088e-11,1.1963487273510247e-11,5.86082092327169e-12,6.4202841480165e-12
RoW,Activity,"Collection, purification and distribution of water (41)",2.1657533861544695e-13,1.442601159717469e-13,1.2853927805696837e-13,6.340101770861364e-14,1.0124408699965839e-13
RoW,Activity,"Composting of food waste, incl. land application",6.82856670502762e-14,8.043024901365033e-14,7.562741646505221e-14,4.0432902946998214e-14,4.027051818436943e-14
RoW,Activity,"Composting of paper and wood, incl. land application",4.4816586785169126e-14,4.528445055697281e-14,4.079079896127512e-14,2.0412849889974145e-14,2.2651110508261657e-14
RoW,Activity,Computer and related activities (72),7.75317767641064e-12,8.809682956831744e-12,7.92842573767641e-12,4.986082828358608e-12,5.187965783455208e-12
RoW,Activity,Construction (45),4.980140876904111e-12,3.5796710665921583e-12,3.674590785041578e-12,2.2662611306751863e-12,2.905946049918041e-12
RoW,Activity,Copper production,1.8495822534333856e-12,5.6549331267441e-12,3.4942223591642683e-12,1.2473795182012535e-12,8.762355349355874e-13
RoW,Activity,Cultivation of cereal grains nec,1.1634962236409452e-12,9.750912907817344e-13,8.762538522983127e-13,4.383460646689276e-13,5.686139211435756e-13
RoW,Activity,Cultivation of crops nec,9.106266159611478e-13,8.00230367045682e-13,7.239641935121021e-13,3.427829357515603e-13,4.524515558093682e-13
RoW,Activity,Cultivation of oil seeds,3.665449083144541e-12,2.869913278543805e-12,2.2603608092623754e-12,1.0360513767796682e-12,1.6308891866687015e-12
RoW,Activity,Cultivation of paddy rice,4.0195363690931166e-13,3.532430819467416e-13,3.191621421375295e-13,1.5715864529741457e-13,1.970868409938467e-13
RoW,Activity,Cultivation of plant-based fibers,5.588974763552014e-13,5.564324636905412e-13,4.929901406285281e-13,2.2670258425729977e-13,2.640958370141372e-13
RoW,Activity,"Cultivation of sugar cane, sugar beet",4.158277650384356e-13,3.6590363621398715e-13,3.3076829228187577e-13,1.644784573720787e-13,2.0166901083738428e-13
