Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,3.3988339079594543e-13,6.527030200355345e-13,6.527090544164272e-13,3.0472971275663853e-13,2.429215246099903e-13
EU27+UK,Activity,Cultivation of paddy rice,7.92891345689069e-15,1.562527189739369e-14,1.5788536186142715e-14,7.156084144424337e-15,5.429699126886782e-15
EU27+UK,Activity,Cultivation of plant-based fibers,4.988806902760444e-15,7.205387810355262e-15,6.850057854926003e-15,3.2398551286472923e-15,2.996017814438968e-15
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",5.29550699648586e-14,1.0913654051514126e-13,1.0427259443313354e-13,5.095241109385391e-14,4.065760396780505e-14
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",6.862136752415447e-13,1.27537048555065e-12,1.2659761630437986e-12,5.900880425388446e-13,4.670433105276973e-13
EU27+UK,Activity,Cultivation of wheat,3.4791173725700926e-13,6.323079062502192e-13,5.985376038899006e-13,2.9767436043582326e-13,2.4445414455812835e-13
EU27+UK,Activity,Distribution and trade of electricity,3.8451799403081193e-13,4.990869323248514e-13,5.232688843499875e-13,3.9711732308845987e-13,3.4051929683682574e-13
EU27+UK,Activity,Education (80),5.159913479800821e-13,8.197297900723661e-13,7.591378326406647e-13,9.523360243151812e-13,5.516131823726485e-13
EU27+UK,Activity,Extra-territorial organizations and bodies,6.123690995710784e-17,6.348016031788782e-18,6.294251387755389e-18,4.0574917448269e-18,2.2704566178795518e-17
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",4.6818967949774166e-14,3.609948275702848e-14,3.741171903582566e-14,1.0995618477323068e-13,8.291088676810113e-14
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",4.789418182614102e-14,4.128350369393934e-14,4.185145575959133e-14,5.1325310695893306e-14,4.418428949445113e-14
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",3.095222819807056e-14,7.327538538920846e-15,1.0056307445049854e-14,1.0098154188954903e-14,1.597167503692919e-14
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",5.833338088904414e-13,7.263546187964616e-13,7.561056796951761e-13,9.528826736184325e-13,6.646299185999011e-13
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",2.412543891990122e-13,1.9910699202365152e-13,2.8062972895735587e-13,1.3155204004401691e-13,1.4182185912479976e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",2.581199504772432e-12,1.979357261130508e-12,2.4601348775501452e-12,1.056148024463394e-12,1.295571953452042e-12
EU27+UK,Activity,Health and social work (85),1.5172495701481485e-13,2.613026373830652e-13,2.4064883359177504e-13,2.2124570013794154e-13,1.546294049346726e-13
EU27+UK,Activity,Hotels and restaurants (55),2.0311323357969116e-12,2.6780993487915878e-12,2.7899967681290434e-12,1.7582299753126089e-12,1.6777635087683052e-12
EU27+UK,Activity,Incineration of waste: Food,9.362083232727702e-14,8.104313946721302e-14,8.322032828185362e-14,4.7948396313752214e-14,4.730296565276127e-14
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.9700757769777394e-13,2.450517602457263e-13,2.681338194272196e-13,1.8272316058660867e-13,1.25462931378617e-13
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.4952009020595926e-13,1.3577077508631949e-13,1.4171644217061943e-13,8.34307882723282e-14,7.938858325742763e-14
EU27+UK,Activity,Incineration of waste: Paper,9.657162604117388e-14,8.812634679733639e-14,9.139171835951109e-14,5.616706851472217e-14,5.203606501480637e-14
EU27+UK,Activity,Incineration of waste: Plastic,7.62655816989512e-14,7.153989224216419e-14,7.457949557304037e-14,5.438619617069755e-14,4.368302361590517e-14
EU27+UK,Activity,Incineration of waste: Textiles,1.5189015179755532e-14,1.785867658505017e-14,1.8776794627867104e-14,1.0383646791962516e-14,8.464081634458556e-15
EU27+UK,Activity,Incineration of waste: Wood,4.936684397411649e-14,4.301981945377246e-14,4.409081007820511e-14,2.5314512607250657e-14,2.5521961785136294e-14
EU27+UK,Activity,Inland water transport,4.433634345007284e-14,5.617499734248275e-14,6.643452267365538e-14,3.8126815678890196e-14,3.661800376350448e-14
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",5.0150197999990277e-14,6.501302971616646e-14,7.186151617045428e-14,8.911788423507645e-14,9.190846922610942e-14
EU27+UK,Activity,Landfill of waste: Food,3.3418174828565116e-13,3.941313620690161e-13,4.3008375442088583e-13,2.7269769849265915e-13,2.08376237746083e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,3.0159209503633843e-13,4.0550110525645503e-13,4.2506757123063775e-13,2.438549346793585e-13,1.8532368752410294e-13
EU27+UK,Activity,Landfill of waste: Paper,2.2529576448364877e-13,2.6078367534207546e-13,2.8361805629269007e-13,1.7879109703328088e-13,1.3844709833502343e-13
EU27+UK,Activity,Landfill of waste: Plastic,3.171439419872334e-14,4.1968507653564666e-14,4.435751936302829e-14,2.5714972994160018e-14,1.978641958206232e-14
EU27+UK,Activity,Landfill of waste: Textiles,4.469660254308993e-14,5.411522811983387e-14,5.89543161731986e-14,3.678604663447806e-14,2.8130689885727646e-14
EU27+UK,Activity,Landfill of waste: Wood,6.014314254749375e-14,8.326208409136742e-14,8.782374697923558e-14,5.399109103767332e-14,3.9107549527310497e-14
EU27+UK,Activity,"Lead, zinc and tin production",1.5462595715708145e-13,3.9995525676708743e-13,4.090271605119046e-13,1.3669779946799294e-13,9.145157390493007e-14
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.10155409261684e-12,3.728596295938365e-12,3.5080873488060604e-12,1.1556407022332585e-12,6.864811450687601e-13
EU27+UK,Activity,Manufacture of beverages,1.210320507025631e-13,2.8862172783204475e-13,2.8802947312912514e-13,1.1483335408569828e-13,7.972818268883341e-14
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",5.089445285850667e-13,1.6793567267648848e-13,3.5748499198809223e-13,2.2164044846312898e-13,3.1551868550878315e-13
EU27+UK,Activity,"Manufacture of cement, lime and plaster",3.777764055056589e-12,1.1158362279679005e-12,2.425824594511343e-12,1.1993254792756109e-12,2.0458317458157103e-12
EU27+UK,Activity,Manufacture of ceramic goods,4.186423885780238e-13,2.560901532292149e-13,3.5972552297634056e-13,1.7336147927775492e-13,2.3977108031969355e-13
EU27+UK,Activity,Manufacture of coke oven products,2.313342630558881e-14,4.0399898632906e-14,3.928026189428383e-14,1.4271450830945956e-14,1.2517706593904627e-14
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.4493139454400955e-11,2.9366032954739626e-11,1.759634506233352e-11,7.6503930337886e-12,1.0704902751434673e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.1677428648917892e-11,1.2091875822158243e-10,1.164759889100552e-10,2.8301781112750268e-11,6.375835676086188e-12
EU27+UK,Activity,Manufacture of fish products,3.8982391970956344e-14,7.217224690172242e-14,7.435094207908107e-14,3.1861652799066255e-14,2.5527238624595315e-14
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.7490863331063771e-12,4.471478784880632e-12,4.517170119418912e-12,1.9995963417261582e-12,1.0313125613812276e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,2.1375254989664163e-12,8.206825940573612e-13,8.616137726169602e-13,7.901234832399025e-12,6.2416089638210506e-12
EU27+UK,Activity,Manufacture of glass and glass products,7.949229824587962e-13,2.05531670216918e-11,1.3853397126523675e-11,3.3789972704547218e-12,3.502764902413188e-13
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),6.405249612634705e-12,1.2381202305175864e-11,1.0459624312976687e-11,3.812643681885381e-12,3.154439415489999e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",6.208828206130322e-13,1.1339519707797515e-12,9.547673329038566e-13,4.632265066985645e-13,3.9303299812740926e-13
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.5329864710414572e-12,3.516966610018152e-12,3.2080032349481667e-12,1.2078090990211117e-12,9.635848610196652e-13
EU27+UK,Activity,Manufacture of office machinery and computers (30),2.2859461778141394e-13,4.1930556767885833e-13,3.530964009335597e-13,1.701035154442459e-13,1.4522029974933727e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,1.5279497470159613e-12,6.259602413973721e-12,1.8988657988001136e-11,3.212558333070689e-12,6.821286288071416e-13
EU27+UK,Activity,Manufacture of other transport equipment (35),1.0215677418008165e-12,2.2622930751294386e-12,1.930303361692308e-12,6.854488740712183e-13,5.372241931357149e-13
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",7.09699594693035e-13,1.0996675325727326e-12,8.73608888362852e-13,4.5473793434653054e-13,3.877425922544424e-13
EU27+UK,Activity,Manufacture of rubber and plastic products (25),2.296704432479789e-12,3.792197022386947e-12,3.70049341335194e-12,1.4837385996009561e-12,1.3185207153886144e-12
EU27+UK,Activity,Manufacture of textiles (17),2.5883004078207384e-13,5.44652478389247e-13,4.96427863229525e-13,1.82428594900427e-13,1.4315223755498119e-13
EU27+UK,Activity,Manufacture of tobacco products (16),2.917726266423684e-14,4.18502660932694e-14,3.939945840686606e-14,1.9825135833189818e-14,1.8826915698284625e-14
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),3.698200267668411e-14,7.009168714775364e-14,6.989845072502532e-14,3.198829667837154e-14,2.5194265879573942e-14
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",2.6461779004815653e-12,2.0246173627843058e-12,2.6497610434439805e-12,1.0343109110022384e-12,1.307476082846423e-12
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,8.302268262875456e-14,1.4059832081423491e-13,1.4382987519679543e-13,8.634705901241348e-14,7.400551216093034e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,1.3744787145686794e-14,7.514548477207053e-14,5.895370094628362e-14,1.5162680311257186e-14,6.137415766300953e-15
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",7.23771396342071e-14,3.7784037638483403e-13,3.7819256529768653e-13,1.0169452978422666e-13,4.1859714826915964e-14
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),1.0793246090185494e-12,3.0395410274891916e-13,3.1863371220322346e-13,2.2183259070667818e-13,4.729151127529807e-13
EU27+UK,Activity,Mining of copper ores and concentrates,6.467658685628674e-13,7.545862429381958e-13,8.593122803433619e-13,2.7530949274034147e-13,3.0377156372185575e-13
EU27+UK,Activity,Mining of iron ores,9.704173037231536e-15,2.0991865171348978e-14,2.0277372628041357e-14,1.591204589164172e-14,1.1714398876385867e-14
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",1.8078190186001295e-14,3.954450578602768e-14,4.252160845310736e-14,1.3352501639663291e-14,9.800139372731764e-15
EU27+UK,Activity,Mining of nickel ores and concentrates,2.7378666034044257e-14,5.4296976637501464e-14,6.639151223879855e-14,2.3202939175374204e-14,1.6527167912500926e-14
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,3.3716278245581186e-14,3.847908802703521e-14,3.9226561720834584e-14,3.6964583188850905e-14,3.25789898779077e-14
EU27+UK,Activity,Mining of precious metal ores and concentrates,9.801119742160526e-13,5.368059399171206e-13,5.965014948556956e-13,2.1264884428830555e-13,4.0613731245739695e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),1.3625493851358204e-14,9.10309654615348e-15,9.428546625818514e-15,3.8743974077702634e-14,3.079872614914523e-14
EU27+UK,Activity,N-fertiliser,1.9724288475756195e-14,2.5466482004612568e-14,2.616075572853497e-14,4.1990483205757916e-14,1.1495672609029494e-14
EU27+UK,Activity,Other business activities (74),3.93134322712835e-11,8.802668974184226e-11,7.764935390340468e-11,4.3445096618818665e-11,2.851031301407493e-11
EU27+UK,Activity,Other land transport,1.2943299967760218e-11,1.658899868490818e-11,3.0683566449849815e-11,1.9133223826674128e-11,1.5452177992273522e-11
EU27+UK,Activity,Other non-ferrous metal production,1.1309835568338894e-13,1.265917881521336e-13,1.1910111686810323e-13,6.764533740616505e-14,7.074961929412793e-14
EU27+UK,Activity,Other service activities (93),7.963093896215853e-13,1.0266436062408956e-12,1.014178470756657e-12,8.979623998078852e-13,8.511849794688591e-13
EU27+UK,Activity,P- and other fertiliser,1.0386694391440579e-13,1.2681758947706956e-13,1.2945458686380127e-13,1.0031146887174233e-13,6.097163227446381e-14
EU27+UK,Activity,Paper,3.0347464539016377e-13,5.798887091348354e-13,5.194699459779098e-13,2.939475781074608e-13,2.0078966883546628e-13
EU27+UK,Activity,Petroleum Refinery,1.5036676403021476e-13,1.5875318014504705e-13,1.8816735868658346e-13,2.6404075329463295e-13,1.2668399217787078e-13
EU27+UK,Activity,Pigs farming,1.5970999324828053e-13,3.064338348477736e-13,2.833492883492573e-13,1.4451352034915792e-13,1.1782404493401187e-13
EU27+UK,Activity,"Plastics, basic",7.643886045932807e-13,1.636996488707646e-12,1.5079662137926326e-12,6.703558445440604e-13,4.547704252302978e-13
EU27+UK,Activity,Post and telecommunications (64),5.788961921990909e-12,6.7743703419907354e-12,6.979700616679994e-12,1.0230094454000088e-11,6.198509556916917e-12
EU27+UK,Activity,Poultry farming,1.372662690822236e-13,2.2976927726368165e-13,2.3121741083798864e-13,1.241258443499047e-13,1.0335780743084421e-13
EU27+UK,Activity,Precious metals production,1.3801234440648646e-13,1.0419270135005629e-13,9.273172937156482e-14,3.8366256691341255e-14,6.175710768981091e-14
EU27+UK,Activity,Private households with employed persons (95),1.0235160601711136e-12,2.283029765485078e-12,1.968438587162044e-12,1.1231748731947928e-12,7.937560698511875e-13
EU27+UK,Activity,Processed rice,9.156904574260913e-15,1.4757861335852916e-14,1.4817260501966997e-14,7.648629215442361e-15,6.574876348329275e-15
EU27+UK,Activity,Processing of Food products nec,2.0367327436063584e-13,4.835091463513012e-13,4.953648039500233e-13,1.845178274558095e-13,1.3058012955444412e-13
EU27+UK,Activity,Processing of dairy products,4.2091704879401876e-14,7.774299315256935e-14,7.559466784961447e-14,3.934204973574318e-14,3.150732658092784e-14
EU27+UK,Activity,Processing of meat cattle,2.1262587178898508e-14,4.252431522736104e-14,4.236802067476138e-14,2.146879942184324e-14,1.7111355793872742e-14
EU27+UK,Activity,Processing of meat pigs,3.859740585265462e-14,8.339753790169974e-14,7.365742892069668e-14,3.7363435237843385e-14,2.961443339736664e-14
EU27+UK,Activity,Processing of meat poultry,1.3615821652644917e-14,2.6816466182096945e-14,2.5211430584747913e-14,1.3247537686767231e-14,1.1005604242615843e-14
EU27+UK,Activity,Processing of nuclear fuel,6.86882605568265e-15,8.862034993615202e-15,8.067777077547095e-15,3.7581938479479075e-15,3.807114692816084e-15
EU27+UK,Activity,Processing vegetable oils and fats,4.1730436637303686e-14,6.934895369580961e-14,7.000506679968853e-14,3.0870838097036744e-14,2.5905617690604052e-14
EU27+UK,Activity,Production of electricity by Geothermal,4.30751169015175e-14,3.55404407970146e-15,3.672434121397236e-15,1.3147232253870274e-15,1.499521649292232e-14
EU27+UK,Activity,Production of electricity by biomass and waste,9.17005145392295e-13,8.064787473860592e-14,8.35124918739446e-14,5.458841005727519e-14,3.367932555140451e-13
EU27+UK,Activity,Production of electricity by coal,6.275421372239092e-12,9.494615198660792e-13,9.767358511176532e-13,6.474441570866246e-13,2.4434853570126598e-12
EU27+UK,Activity,Production of electricity by gas,2.2418382629653213e-12,3.852227578304453e-13,3.948039066403887e-13,3.370247332176685e-13,9.411817196690667e-13
EU27+UK,Activity,Production of electricity by hydro,1.878086865746858e-12,1.0766729436211786e-13,1.1393028422432655e-13,1.584822550173669e-13,7.329709706102104e-13
EU27+UK,Activity,Production of electricity by nuclear,2.7720790804389992e-12,3.0090530554411413e-13,3.028068747985911e-13,1.921252883240733e-13,1.0315144985250607e-12
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,2.3771076349129724e-13,6.019221478262695e-14,6.083269501144922e-14,6.000869794346126e-14,1.1426131147116085e-13
EU27+UK,Activity,Production of electricity by solar photovoltaic,1.0948629382272211e-12,1.7844223866194047e-14,1.7394688721677324e-14,6.7692444146095686e-15,3.2623208065233705e-10
EU27+UK,Activity,Production of electricity by solar thermal,1.5882873021762281e-12,1.634352044751153e-15,1.461349501764761e-15,5.9368704998153e-16,5.381417798135269e-13
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",6.895687758692096e-17,1.0428097815217339e-17,1.0293501134656439e-17,8.908540680679857e-18,2.7420611374784435e-17
EU27+UK,Activity,Production of electricity by wind,1.0882207759787885e-12,5.733892162712479e-14,5.925951977922055e-14,7.077451313402212e-11,3.9978061612602234e-13
EU27+UK,Activity,Production of electricity nec,2.0697703393823566e-14,1.2000571798884316e-14,1.2385881753609693e-14,8.178672064044325e-15,1.106000813272336e-14
EU27+UK,Activity,Production of meat products nec,8.142193754628432e-15,1.4585080755787804e-14,1.454573287782464e-14,7.043275636273003e-15,5.707490725889367e-15
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),2.5975425858450028e-12,3.366747679472698e-12,3.3273170418768464e-12,5.063067492542538e-12,6.148972028329519e-12
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",8.465889472824148e-13,1.5726991829090445e-12,1.4844109799014948e-12,1.2649167069473813e-12,8.858498479014124e-13
EU27+UK,Activity,Pulp,1.3509583715928764e-13,2.05354916711353e-13,1.8567410126663834e-13,1.0152539751853729e-13,8.20969595228342e-14
EU27+UK,Activity,Quarrying of sand and clay,4.899552053284982e-13,1.0958459814439051e-12,1.0526183457770322e-12,3.4181023658610984e-13,2.7829156248790436e-13
EU27+UK,Activity,Quarrying of stone,1.201650794843084e-12,2.4581579525564636e-12,3.28415226813892e-12,8.834950615003375e-13,6.662665420661806e-13
EU27+UK,Activity,Raw milk,3.522050287845762e-13,6.140069368729385e-13,6.089911528461439e-13,3.106501483977195e-13,2.541038429926294e-13
EU27+UK,Activity,Re-processing of ash into clinker,8.55392665324586e-13,2.7571247554833407e-13,5.636279687470508e-13,2.7697957970027637e-13,4.637668290584232e-13
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,3.147803459203329e-12,1.091552467671134e-12,9.88221834436558e-13,3.169084166323817e-13,1.1452606354175103e-12
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,6.762276701029214e-13,9.611247007729157e-14,3.5162455428389395e-13,1.2369577372423968e-13,2.9919429751945823e-13
EU27+UK,Activity,Re-processing of secondary copper into new copper,1.0889060224480729e-13,2.5024099971782506e-13,2.201030045406628e-13,8.023787796506818e-14,6.177923376207697e-14
EU27+UK,Activity,Re-processing of secondary glass into new glass,4.0389562532416587e-13,1.0429399914206781e-11,7.03000622706357e-12,1.7146994316168118e-12,1.779311328793786e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",4.303109131596197e-14,1.0643854078626087e-13,1.0945342094714839e-13,3.8013879457271355e-14,2.6357974924197948e-14
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,2.5788104431168185e-16,2.6200972592473943e-16,2.4669746450495173e-16,1.484166213655242e-16,1.6099824458389323e-16
EU27+UK,Activity,Re-processing of secondary paper into new pulp,3.3363487595878094e-13,5.914198207157022e-13,5.344142895227497e-13,2.8898296232094073e-13,2.144548612981241e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,2.2186232779470299e-13,4.64813489071243e-13,4.312710315487085e-13,2.029090118327375e-13,1.396064694832441e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,2.137565273848112e-17,2.843319891278928e-17,2.6501490933040235e-17,1.1762690071242634e-17,9.643209420288723e-18
EU27+UK,Activity,Re-processing of secondary steel into new steel,7.508920293828837e-13,2.6304370751914796e-12,2.479877932915027e-12,8.185636809053388e-13,4.753366623065273e-13
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,8.16180932967127e-13,6.492726938903903e-13,8.384970274347696e-13,3.2439638826322103e-13,4.031756995826957e-13
EU27+UK,Activity,Real estate activities (70),5.746136345189438e-13,7.081045653242464e-13,7.493748538254399e-13,5.716128273020475e-13,5.615435542539552e-13
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",1.2862982921208582e-12,2.2438071504282953e-12,2.1107292701062846e-12,1.429162116536238e-12,1.0352696505877788e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,4.0838452169656795e-13,5.175600829681514e-13,5.013911219594645e-13,6.125650106903045e-13,4.950790530728651e-13
EU27+UK,Activity,Recycling of waste and scrap,7.240031915533222e-13,1.3485413456132475e-12,1.1667886818402537e-12,3.8922661432125573e-13,3.4609698641575275e-13
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.4486612304196481e-12,1.882707415334121e-12,2.112776162318037e-12,1.6241469559585795e-12,1.5551856211040264e-12
EU27+UK,Activity,Research and development (73),2.906965084493499e-12,6.776343507527212e-12,5.744273021490985e-12,3.175948014955336e-12,1.977300160454683e-12
EU27+UK,Activity,Retail sale of automotive fuel,5.875128790759847e-13,7.130185467066247e-13,7.766714644216952e-13,5.348126921688425e-13,7.363327116444841e-13
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.8922264733799165e-11,2.764953701119232e-11,2.7469361633854605e-11,1.74389833764979e-11,2.0924467642157248e-11
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",3.4931263564235025e-12,4.805560454009979e-12,5.297318053351111e-12,4.535789302396685e-12,6.940950408910764e-12
EU27+UK,Activity,Sea and coastal water transport,1.4291735926449676e-12,2.572251366973967e-12,9.8785521749636e-12,1.846692603378126e-12,8.071921817180815e-13
EU27+UK,Activity,Steam and hot water supply,9.464025731340763e-14,1.0742192983368447e-13,1.0519042568169819e-13,9.463678020331899e-14,7.611346533412566e-14
EU27+UK,Activity,Sugar refining,2.976881091492158e-14,5.715104934145684e-14,5.6762276764174087e-14,2.797634394626025e-14,2.3283613068455588e-14
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),7.058416790694927e-12,1.0827466952177444e-11,1.5266362620576454e-11,7.609361372990719e-12,6.135505785513445e-12
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",6.391116120931646e-14,1.0691602381564159e-13,1.0072696416320112e-13,4.897061838530121e-14,4.102407740058878e-14
EU27+UK,Activity,Transmission of electricity,1.478751039795909e-13,2.0550919547603214e-13,2.137386057161535e-13,1.5476586632075716e-13,1.3007788804353592e-13
EU27+UK,Activity,Transport via pipelines,1.8289759635496722e-13,1.9336719559810133e-13,2.316908368311286e-13,2.5714898163174354e-13,5.827084002267337e-13
EU27+UK,Activity,Transport via railways,5.634104462999175e-13,9.848118503875694e-13,1.1192711196436941e-12,6.682299935798007e-13,6.847520754195011e-13
EU27+UK,Activity,"Waste water treatment, food",1.1861442591162421e-13,1.419617893180059e-13,1.5421001969851895e-13,9.347728552072967e-14,7.397321840693602e-14
EU27+UK,Activity,"Waste water treatment, other",2.0599643027190488e-13,2.4231589877771597e-13,2.5918502269250757e-13,1.557608187193995e-13,1.2442481472508032e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",2.2072425346643583e-11,4.265732876555793e-11,4.05669222318072e-11,2.2427406756799914e-11,2.341492108968126e-11
EU27+UK,Activity,"Wool, silk-worm cocoons",3.258784227745912e-15,3.3617447762662614e-15,2.9121752683215753e-15,1.6845424740551224e-15,1.9171642150071355e-15
RoW,Activity,Activities auxiliary to financial intermediation (67),8.56979944623332e-13,8.400608224544277e-13,7.936100834148524e-13,5.92715146258838e-13,5.65550493424115e-13
RoW,Activity,Activities of membership organisation n.e.c. (91),8.637483981855061e-13,8.781425095529515e-13,7.910754467178497e-13,4.160318433274101e-13,4.720219908638286e-13
RoW,Activity,Air transport (62),2.4493821793969454e-12,2.8191207933849234e-12,2.809244974962811e-12,1.831426374863099e-12,1.7424116100690888e-12
RoW,Activity,Aluminium production,3.7638024715567294e-12,4.708688387194923e-12,3.9504861117214896e-12,1.304865932715759e-12,1.587390505419008e-12
RoW,Activity,Animal products nec,1.1334856916325917e-12,1.178522308545263e-12,1.0749415768028946e-12,5.664729858359471e-13,6.278578110785042e-13
RoW,Activity,"Biogasification of food waste, incl. land application",1.7309129849151253e-14,1.852534327015888e-14,1.711655502485274e-14,9.205762262519744e-15,9.377379460167094e-15
RoW,Activity,"Biogasification of paper, incl. land application",1.1615091878692501e-14,1.324573130417188e-14,1.1969333510019187e-14,6.279312610687996e-15,6.1649234537146586e-15
RoW,Activity,"Biogasification of sewage slugde, incl. land application",2.686390392748715e-14,2.843277447552535e-14,3.072536233220809e-14,1.30779022943842e-14,1.3684477185720234e-14
RoW,Activity,Casting of metals,1.5292768720761546e-12,1.8868608149214008e-12,1.5403797738402964e-12,7.309056189385809e-13,7.784992274699333e-13
RoW,Activity,Cattle farming,5.694081803661049e-12,4.905697151887633e-12,4.454213905459899e-12,2.375454402996276e-12,2.9156156968858625e-12
RoW,Activity,Chemicals nec,1.9922339731766955e-11,2.116117134716853e-11,1.9648032080512736e-11,1.0615300172562854e-11,1.0656949109413265e-11
RoW,Activity,"Collection, purification and distribution of water (41)",4.072287737029646e-14,2.5054443862023336e-14,2.218925154945618e-14,1.1304831584013623e-14,1.8623865454928813e-14
RoW,Activity,"Composting of food waste, incl. land application",2.7563013367770423e-14,2.4460586261794588e-14,2.3093929760470078e-14,1.1591999899179276e-14,1.3894010892356703e-14
RoW,Activity,"Composting of paper and wood, incl. land application",1.356533830078081e-14,1.437779318990537e-14,1.3132188671932522e-14,6.8286213180019746e-15,7.248509011295517e-15
RoW,Activity,Computer and related activities (72),4.5896628830603295e-12,5.4766023455655866e-12,5.03722028381643e-12,3.4934165314082396e-12,3.271252967554025e-12
RoW,Activity,Construction (45),1.5989221853979963e-11,1.0201451087952756e-11,1.1270169345217748e-11,6.890319940924538e-12,9.643284110743794e-12
RoW,Activity,Copper production,2.206505008778071e-12,5.959560754505757e-12,3.8038639756041304e-12,1.396466107948814e-12,1.0801898012107177e-12
RoW,Activity,Cultivation of cereal grains nec,1.2857562754025917e-11,1.1735375132980934e-11,1.0740551245148739e-11,5.710312574656467e-12,6.676518428045246e-12
RoW,Activity,Cultivation of crops nec,1.3746082496690033e-11,1.2062482276145308e-11,1.097976512012274e-11,5.363515501581918e-12,6.81120535552986e-12
RoW,Activity,Cultivation of oil seeds,4.045091632389672e-11,3.066697355809812e-11,2.4085477153932632e-11,1.140359290068788e-11,1.771771582586955e-11
RoW,Activity,Cultivation of paddy rice,7.342652599122368e-12,6.654765553980245e-12,6.010518611748118e-12,3.1262419079313984e-12,3.729740124926881e-12
RoW,Activity,Cultivation of plant-based fibers,8.527621116719896e-12,9.19889276377626e-12,8.210704719363679e-12,3.960696210366241e-12,4.3647356222065595e-12
RoW,Activity,"Cultivation of sugar cane, sugar beet",4.2994229260560224e-12,3.96031067067813e-12,3.6196341798376874e-12,1.9171229292527224e-12,2.21480838121146e-12
