Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,3.409768910163151e-13,7.065358878393721e-13,7.071752949877955e-13,4.730138566492601e-13,3.307813895296248e-13
EU27+UK,Activity,Cultivation of paddy rice,8.218649945079618e-15,1.7268233841785995e-14,1.740100622591455e-14,1.1330009823995947e-14,7.403949041902265e-15
EU27+UK,Activity,Cultivation of plant-based fibers,5.025954760201216e-15,7.836405292012837e-15,7.490118201284202e-15,5.038660801129347e-15,4.121618488359563e-15
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",5.02567612265249e-14,1.0002155163950707e-13,9.599654023590411e-14,7.657014889943956e-14,6.229001197317386e-14
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",8.034093205108738e-13,1.344502331680244e-12,1.3371953051828222e-12,9.047945473628895e-13,6.903232907734647e-13
EU27+UK,Activity,Cultivation of wheat,3.45173166124855e-13,6.078450853889026e-13,5.810121241771253e-13,4.0682763839706454e-13,3.1576342382514566e-13
EU27+UK,Activity,Distribution and trade of electricity,3.8748043915691116e-13,5.00158897013132e-13,5.267580501519575e-13,5.119768446304898e-13,4.1877367642343667e-13
EU27+UK,Activity,Education (80),5.024247778428153e-13,8.638369925503726e-13,8.070032944730381e-13,1.1537482322667558e-12,6.488249723707246e-13
EU27+UK,Activity,Extra-territorial organizations and bodies,6.955585312390895e-17,6.8134146678734025e-18,6.8026463146356315e-18,6.102191349402113e-18,4.080340665776907e-17
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",5.809716675756499e-14,4.293968598951422e-14,4.567589828708418e-14,1.598272398912206e-13,1.1813721438394628e-13
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",5.89887617457114e-14,4.937346332404225e-14,4.947978659246777e-14,7.469164108056086e-14,6.535444976400618e-14
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.3187878995575545e-13,2.383393405920513e-14,3.123564133084003e-14,2.7990138203998868e-14,8.371712815273522e-14
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",5.893793839305992e-13,7.414751918461991e-13,7.723891545123311e-13,1.1127289373072504e-12,7.699581361023446e-13
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",2.5465188482561503e-13,2.2452932297999924e-13,3.1200229905847257e-13,2.001275364226031e-13,2.018677192821354e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",2.4789030930509987e-12,1.877033873601585e-12,2.348613209421333e-12,1.4693554462961456e-12,1.745475995869088e-12
EU27+UK,Activity,Health and social work (85),1.4294095507329455e-13,2.492141271217771e-13,2.2841861138632516e-13,2.6033789911143407e-13,1.7155680439772698e-13
EU27+UK,Activity,Hotels and restaurants (55),2.092818128297644e-12,2.7745310104040322e-12,2.8748153135630803e-12,2.3554190351383645e-12,2.112577026423963e-12
EU27+UK,Activity,Incineration of waste: Food,8.110823891197749e-14,7.316281599649664e-14,7.605964991134258e-14,6.443662654894549e-14,5.937566324872274e-14
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,1.9944457804240732e-13,2.4514283604161684e-13,2.7244515949842505e-13,2.360586163499379e-13,1.6472435540614044e-13
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.5646146321327362e-13,1.2938660478108132e-13,1.374347642841991e-13,1.127575581155253e-13,1.1409178041258688e-13
EU27+UK,Activity,Incineration of waste: Paper,8.752889516840614e-14,8.543813985870548e-14,8.891722403748818e-14,7.48499195183247e-14,6.605116252434734e-14
EU27+UK,Activity,Incineration of waste: Plastic,6.157439562140576e-14,6.905579573219192e-14,7.28751068068179e-14,6.951323261722007e-14,5.0861352550469147e-14
EU27+UK,Activity,Incineration of waste: Textiles,1.579825594024994e-14,1.7471960087104208e-14,1.797322771632668e-14,1.4331249667548316e-14,1.1988122429745285e-14
EU27+UK,Activity,Incineration of waste: Wood,5.2908004582899955e-14,4.0967677547363896e-14,4.2977765688791705e-14,3.5958725973088586e-14,3.822248313206706e-14
EU27+UK,Activity,Inland water transport,3.9479061934295584e-14,5.894270341042835e-14,7.010314845510562e-14,5.251208281711728e-14,4.251658503781685e-14
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",5.050008242377205e-14,6.733403506655091e-14,7.574896708493252e-14,1.0224471876312936e-13,9.668747926211972e-14
EU27+UK,Activity,Landfill of waste: Food,3.312158044848483e-13,3.7977471356994015e-13,4.207259133891631e-13,3.463168297940988e-13,2.7082261597468525e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,2.8046000813784e-13,4.034996715883824e-13,4.2571806132937734e-13,3.3221855009959417e-13,2.341633713867814e-13
EU27+UK,Activity,Landfill of waste: Paper,2.293431260771496e-13,2.5844629215135685e-13,2.8246783117310266e-13,2.3206461841821425e-13,1.8665383994473378e-13
EU27+UK,Activity,Landfill of waste: Plastic,3.0868422609410977e-14,4.108711343989817e-14,4.3360343780856465e-14,3.409635642412425e-14,2.5660774941087865e-14
EU27+UK,Activity,Landfill of waste: Textiles,4.606467517982329e-14,5.268697317972914e-14,5.784042525990505e-14,4.7443614831317333e-14,3.833422734082154e-14
EU27+UK,Activity,Landfill of waste: Wood,6.681396621802461e-14,8.209018004334677e-14,8.932255732769347e-14,7.16875468572345e-14,5.504438388743545e-14
EU27+UK,Activity,"Lead, zinc and tin production",1.4087303473929407e-13,3.6209976856418e-13,3.7276732274833774e-13,2.0572162277376146e-13,1.1138818139126682e-13
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.1166454541445286e-12,3.882709081996702e-12,3.660773660099727e-12,1.9995089470242186e-12,8.974068144340432e-13
EU27+UK,Activity,Manufacture of beverages,1.2587265829379327e-13,2.955693433334245e-13,2.944803196129101e-13,1.8251419820349555e-13,1.1130589754694676e-13
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",5.041803357255615e-13,1.6702455976128215e-13,3.515480490202595e-13,2.812087807891345e-13,4.0780104944241225e-13
EU27+UK,Activity,"Manufacture of cement, lime and plaster",3.758948388179828e-12,1.0643228953529901e-12,2.3829525098558363e-12,1.590167232270354e-12,2.768338978505671e-12
EU27+UK,Activity,Manufacture of ceramic goods,4.222261883264435e-13,2.568539778056762e-13,3.605176368230081e-13,2.4336710982172903e-13,3.247828637984669e-13
EU27+UK,Activity,Manufacture of coke oven products,2.3656446856459604e-14,4.2726534081552223e-14,4.0544574858391875e-14,2.389750705379915e-14,1.7709731272057564e-14
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.4582770781998415e-11,2.944590407769338e-11,1.7699278706634575e-11,1.2397506230452451e-11,1.583099212381902e-11
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.2279768163080644e-11,1.166498247813613e-10,1.1265400371916628e-10,5.273388903972285e-11,8.98317537951617e-12
EU27+UK,Activity,Manufacture of fish products,4.0141724528486223e-14,9.557571587148688e-14,9.708777236425867e-14,5.768773316719077e-14,3.4066071465036874e-14
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.6800755368644558e-12,4.950922271402144e-12,4.982111115773238e-12,3.13595668185338e-12,1.3136134843523218e-12
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,2.1158809067066804e-12,8.413444249990532e-13,8.832260206358893e-13,8.164595860210117e-12,6.177170681406429e-12
EU27+UK,Activity,Manufacture of glass and glass products,8.392654994761108e-13,1.9929658391623348e-11,1.3451991955612229e-11,6.789414227573564e-12,5.420977415156031e-13
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),6.3075280779490055e-12,1.2109731913869773e-11,1.0274759564371523e-11,6.129658829598116e-12,4.379497842095029e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",6.500184517780923e-13,1.2310983775725708e-12,1.0311165935489254e-12,7.189047936242038e-13,5.257403015548195e-13
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.4991848441195046e-12,3.575449016998082e-12,3.2672882537245226e-12,1.9595984254036203e-12,1.2685075691366983e-12
EU27+UK,Activity,Manufacture of office machinery and computers (30),2.319507360188225e-13,4.169600439715645e-13,3.489377831745873e-13,2.4538442837318376e-13,1.8852452842793554e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,1.5432924754083685e-12,6.0276101664063924e-12,1.8501874840958207e-11,6.259115828213385e-12,9.949988606092314e-13
EU27+UK,Activity,Manufacture of other transport equipment (35),1.0193737036399657e-12,2.310236256917852e-12,1.978506602567213e-12,1.1415377489657018e-12,7.344109624810794e-13
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",6.784785324989374e-13,1.0408483914202285e-12,8.442787058581347e-13,6.514568468147896e-13,5.138781061821128e-13
EU27+UK,Activity,Manufacture of rubber and plastic products (25),2.2424123017014884e-12,3.665773472025994e-12,3.602779073608148e-12,2.2121937391071823e-12,1.7162548529317008e-12
EU27+UK,Activity,Manufacture of textiles (17),2.495944321905241e-13,5.635768532454421e-13,5.148789890679758e-13,3.035795689460344e-13,1.9271989429452375e-13
EU27+UK,Activity,Manufacture of tobacco products (16),2.8333154183644516e-14,4.1623825804280955e-14,3.915034844530563e-14,2.7789965452073918e-14,2.4208777637698215e-14
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),4.0641317451256465e-14,8.320308906519093e-14,8.093857966487514e-14,5.34637065607785e-14,3.588962667350858e-14
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",2.535148570611582e-12,2.016734302591553e-12,2.6040235449722166e-12,1.529950733972318e-12,1.7745107121885625e-12
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,8.500017730085233e-14,1.4941446171827456e-13,1.530341892435106e-13,1.197993652454625e-13,9.269793298407288e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,2.31689616823592e-14,6.804651025774924e-14,5.473045163967968e-14,2.7189135737380313e-14,1.4207116713171709e-14
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",7.802321437872511e-14,4.1369096253854597e-13,4.131480596310686e-13,2.0191529275060368e-13,6.330788509839119e-14
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),1.1351634684902026e-12,3.147634316993745e-13,3.2983397375210146e-13,2.937441381047745e-13,7.282339398470267e-13
EU27+UK,Activity,Mining of copper ores and concentrates,6.816106452582891e-13,9.860074217249398e-13,1.0717162421082976e-12,5.697498745273856e-13,4.706213894716497e-13
EU27+UK,Activity,Mining of iron ores,9.565707276669721e-15,1.9246389192946126e-14,1.8844070357144763e-14,2.1833584447198054e-14,1.4215167787986753e-14
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",1.650253104825387e-14,3.297998205281033e-14,3.4718444308898e-14,1.8619728728981944e-14,1.2188606612322611e-14
EU27+UK,Activity,Mining of nickel ores and concentrates,2.493406821260417e-14,4.183509660326024e-14,4.7279853185606794e-14,3.105834315132973e-14,2.1933883330576658e-14
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,7.907558843425684e-14,1.0052693481580713e-13,1.0163236084678048e-13,1.1456002623211365e-13,9.161638870954962e-14
EU27+UK,Activity,Mining of precious metal ores and concentrates,8.763746236593798e-13,4.706656354186519e-13,5.257633567144233e-13,2.957040254956856e-13,5.441457079433981e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),1.3290751142427353e-14,9.767346416267622e-15,9.968390602587773e-15,3.371730545359908e-14,2.6268412809646582e-14
EU27+UK,Activity,N-fertiliser,2.065783853173792e-14,2.44545127279277e-14,2.5447008416243278e-14,4.5107344116800413e-14,1.5977986306744043e-14
EU27+UK,Activity,Other business activities (74),3.9805583293569197e-11,8.90943155828454e-11,7.860639446774591e-11,6.006327423740047e-11,3.677965632713795e-11
EU27+UK,Activity,Other land transport,1.3432301180580138e-11,1.7593883942829723e-11,3.210574283974288e-11,2.4640540965967716e-11,1.7411069959938627e-11
EU27+UK,Activity,Other non-ferrous metal production,1.1231613336186823e-13,1.4493728418037129e-13,1.3663039559609478e-13,1.0079739032629399e-13,9.320994136245358e-14
EU27+UK,Activity,Other service activities (93),7.405525508421537e-13,1.053283508805856e-12,1.0384649996407674e-12,1.1307989646937866e-12,9.599419092514613e-13
EU27+UK,Activity,P- and other fertiliser,9.949225056418522e-14,1.2519744248714678e-13,1.2481006382428914e-13,1.2220426633244457e-13,8.580022466000619e-14
EU27+UK,Activity,Paper,2.8354228502792245e-13,5.381359307633258e-13,4.953050748126483e-13,3.8516268886295034e-13,2.4503107346776286e-13
EU27+UK,Activity,Petroleum Refinery,1.7103132839697893e-13,1.8042001466235886e-13,2.1875804385503755e-13,3.3479991031449693e-13,1.9330921013824109e-13
EU27+UK,Activity,Pigs farming,1.7961151529820794e-13,3.4460828437368153e-13,3.2115829852089115e-13,2.5459374528953955e-13,1.845320210754634e-13
EU27+UK,Activity,"Plastics, basic",8.028714162842674e-13,1.7571991136623704e-12,1.6175041310253442e-12,1.0599482480581145e-12,6.293805150135014e-13
EU27+UK,Activity,Post and telecommunications (64),6.0426913931706656e-12,7.322810755572124e-12,7.513411021934823e-12,1.1818254455865001e-11,7.387068421046973e-12
EU27+UK,Activity,Poultry farming,1.5432427893009474e-13,2.666339515069773e-13,2.670388687739098e-13,2.162289213519653e-13,1.6562394599148675e-13
EU27+UK,Activity,Precious metals production,1.4269356285346422e-13,1.0238735361059973e-13,9.171227728196887e-14,5.759009239729511e-14,9.153067890224296e-14
EU27+UK,Activity,Private households with employed persons (95),9.310256639964522e-13,2.0319181823913603e-12,1.7774547311426214e-12,1.52930325744119e-12,9.609850537163487e-13
EU27+UK,Activity,Processed rice,7.436091679196884e-15,1.4474500949840097e-14,1.4443670249646666e-14,9.73356685698669e-15,7.218399628921954e-15
EU27+UK,Activity,Processing of Food products nec,2.1104106800587537e-13,5.013530263682743e-13,5.110804579131304e-13,3.0055708143049013e-13,1.7969767886401707e-13
EU27+UK,Activity,Processing of dairy products,4.563251090648089e-14,1.1944463686030062e-13,1.189657925965026e-13,7.223292062148656e-14,4.2326484166504224e-14
EU27+UK,Activity,Processing of meat cattle,2.0601880854766874e-14,4.15633374143234e-14,4.100438577332097e-14,2.915758222180413e-14,2.1739822466696613e-14
EU27+UK,Activity,Processing of meat pigs,3.9401497806489924e-14,8.362018939903458e-14,7.436524778933274e-14,5.5265724702065355e-14,3.984746320531562e-14
EU27+UK,Activity,Processing of meat poultry,1.4163195141519413e-14,2.9875335956967507e-14,2.7804837530952212e-14,1.976490457862877e-14,1.4446834477966373e-14
EU27+UK,Activity,Processing of nuclear fuel,1.2342647660776789e-14,1.7292097965702466e-14,1.5238804087528526e-14,9.804137709159336e-15,8.963048742520299e-15
EU27+UK,Activity,Processing vegetable oils and fats,3.930649865864795e-14,7.656733892097276e-14,7.636681429701606e-14,5.1235060211330236e-14,3.640041699806533e-14
EU27+UK,Activity,Production of electricity by Geothermal,4.282296708134987e-14,3.2234223371012346e-15,3.342713220771144e-15,1.9023960352887383e-15,2.417749391005228e-14
EU27+UK,Activity,Production of electricity by biomass and waste,8.830434181769495e-13,7.748034514894947e-14,8.068644222099573e-14,7.172605516076714e-14,5.155205568605882e-13
EU27+UK,Activity,Production of electricity by coal,6.35829901776416e-12,1.0159221205874442e-12,1.0214434267531793e-12,9.195754232571032e-13,3.8553280262085605e-12
EU27+UK,Activity,Production of electricity by gas,2.1537735110281796e-12,3.894970806530974e-13,3.9880238872709194e-13,4.24724467938446e-13,1.367029918599748e-12
EU27+UK,Activity,Production of electricity by hydro,1.830675072055801e-12,1.072077976968367e-13,1.130684149917641e-13,1.7253675852090172e-13,1.0994783065270361e-12
EU27+UK,Activity,Production of electricity by nuclear,2.6914741701198e-12,2.7665954436404084e-13,2.804488444339469e-13,2.474667665727647e-13,1.5821619552370908e-12
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,2.0778637684759024e-13,5.1601753004933033e-14,5.189418038684158e-14,6.223597590963737e-14,1.423531156241435e-13
EU27+UK,Activity,Production of electricity by solar photovoltaic,6.792321635958172e-13,1.1278456940187096e-14,1.1661603874276009e-14,6.5250767588713796e-15,1.9386978595715873e-10
EU27+UK,Activity,Production of electricity by solar thermal,1.546435394011207e-12,1.963540881853479e-15,1.8086919558358792e-15,1.1537563812768792e-15,8.600277843379168e-13
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",6.820689647664898e-17,9.409959118512954e-18,9.332906226133313e-18,9.838774296008688e-18,4.136109105448146e-17
EU27+UK,Activity,Production of electricity by wind,1.1041491078661473e-12,5.681227389420522e-14,5.84940048816148e-14,7.15178204455784e-11,6.414193178567363e-13
EU27+UK,Activity,Production of electricity nec,1.970515209903196e-14,1.1166494691152453e-14,1.1510638204223907e-14,1.0481363245281874e-14,1.4751401242909566e-14
EU27+UK,Activity,Production of meat products nec,7.299910208457005e-15,1.3661970390028499e-14,1.3459007389101308e-14,9.32501033801714e-15,6.749699332544838e-15
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),2.5468065015000877e-12,3.3937145884427584e-12,3.3772279298062523e-12,4.8135544938198275e-12,5.89835586625979e-12
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",8.393721531454874e-13,1.599104849274554e-12,1.5100061535065298e-12,1.5613434787782624e-12,1.0196241485129682e-12
EU27+UK,Activity,Pulp,1.3331722251748368e-13,1.9226692631222156e-13,1.7783769236764792e-13,1.3604681411759492e-13,1.071811616641451e-13
EU27+UK,Activity,Quarrying of sand and clay,5.116552316619113e-13,1.0721156544305651e-12,1.0502237799609302e-12,5.737153736619032e-13,3.8900873081751985e-13
EU27+UK,Activity,Quarrying of stone,1.2488811929152365e-12,2.4839746556398683e-12,3.3547603595684565e-12,1.5674143256906853e-12,9.302905509155546e-13
EU27+UK,Activity,Raw milk,3.838847129153778e-13,8.356989857791466e-13,8.368670267196838e-13,5.740492401741793e-13,3.72712924895168e-13
EU27+UK,Activity,Re-processing of ash into clinker,8.845833033352769e-13,2.706395848564038e-13,5.722727143217773e-13,3.816807240286796e-13,6.518815717083552e-13
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,3.1326110575322648e-12,1.0762177538689252e-12,9.740735985296713e-13,5.328522206752696e-13,1.811193853795052e-12
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,7.074874586891114e-13,1.0019565639007453e-13,3.677477130245921e-13,1.897977936154752e-13,4.593093796057881e-13
EU27+UK,Activity,Re-processing of secondary copper into new copper,1.0266515750621444e-13,2.537045109245969e-13,2.241020538115355e-13,1.3032104070506066e-13,7.809444237052868e-14
EU27+UK,Activity,Re-processing of secondary glass into new glass,4.242794669648555e-13,1.0062968262011328e-11,6.792667582210204e-12,3.4282882591896554e-12,2.741069079587156e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",5.043960427447517e-14,1.2103809526613908e-13,1.2554960653710812e-13,7.026381312194266e-14,4.01163988789343e-14
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,9.587895016605047e-17,1.1641469411438858e-16,1.0985066752610885e-16,8.301127253329345e-17,7.959146322462943e-17
EU27+UK,Activity,Re-processing of secondary paper into new pulp,3.4700818649927773e-13,5.568545912692243e-13,5.150050484340396e-13,3.8924651088429684e-13,2.8376518311530466e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,2.038438796961888e-13,4.349543017685699e-13,4.0429695445776913e-13,2.713039806871502e-13,1.650076947133947e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,2.055040924398089e-17,2.422562851886571e-17,2.261010942126325e-17,1.4604642285965167e-17,1.3189834239987316e-17
EU27+UK,Activity,Re-processing of secondary steel into new steel,7.274701546565847e-13,2.5875556550260054e-12,2.4435800477677978e-12,1.3386579483568767e-12,5.903245352480469e-13
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,7.909991011088202e-13,6.539854169799134e-13,8.334569336072465e-13,4.878811778382748e-13,5.542939890037228e-13
EU27+UK,Activity,Real estate activities (70),5.981483291539671e-13,7.387023876831918e-13,7.801572989538683e-13,7.449204243399355e-13,7.044927933585369e-13
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",1.263702047871994e-12,2.21736629593776e-12,2.0868645801325887e-12,1.8206332643285437e-12,1.2706810061215632e-12
EU27+UK,Activity,Recycling of bottles by direct reuse,2.947041214698211e-13,5.33259901838602e-13,5.164978314454971e-13,6.210714298275707e-13,4.191709083588776e-13
EU27+UK,Activity,Recycling of waste and scrap,7.027482202463853e-13,1.2458374472736034e-12,1.0801505363201724e-12,6.032206746488812e-13,4.711053338071309e-13
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.455177448350011e-12,1.9024009822417803e-12,2.1563222828270567e-12,2.0668594039862807e-12,1.8159694460220168e-12
EU27+UK,Activity,Research and development (73),2.8756590748813785e-12,6.604715771086787e-12,5.632539822587694e-12,4.375838618418213e-12,2.4871303484459897e-12
EU27+UK,Activity,Retail sale of automotive fuel,6.179975477755132e-13,7.259766146542351e-13,7.982351664886527e-13,7.126287208399629e-13,8.412646244451666e-13
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.9129291543223626e-11,2.921066830081486e-11,2.8606879291496005e-11,2.171662183251364e-11,5.4972512672772987e-11
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",3.735387622783686e-12,5.135112010798734e-12,5.645682265888149e-12,5.796323073110043e-12,7.623108847165178e-12
EU27+UK,Activity,Sea and coastal water transport,1.511615733331994e-12,2.619429827217787e-12,9.895111062733608e-12,3.4962083958344137e-12,1.1322314061113205e-12
EU27+UK,Activity,Steam and hot water supply,1.0719381943057406e-13,1.1708481439417483e-13,1.1654390894386592e-13,1.2521032728392682e-13,1.0346897689025984e-13
EU27+UK,Activity,Sugar refining,2.7990937216463465e-14,5.4712889052379075e-14,5.431463958892391e-14,3.780585838426663e-14,2.889997612113684e-14
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),7.276999176200687e-12,1.128910667807534e-11,1.580177040938553e-11,1.0653442156347882e-11,7.550454445918823e-12
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",7.438471500746286e-14,1.2511873578798716e-13,1.1796117158164674e-13,8.233734883631392e-14,6.289656803380105e-14
EU27+UK,Activity,Transmission of electricity,1.5404827060251255e-13,2.1415342092292323e-13,2.2282615305985829e-13,2.1599020642175924e-13,1.6745830627853208e-13
EU27+UK,Activity,Transport via pipelines,1.8669794541594037e-13,2.2037917101053123e-13,2.5489702730559466e-13,3.231877055170536e-13,3.7116890077623625e-13
EU27+UK,Activity,Transport via railways,5.9183545392147e-13,1.0467335170864137e-12,1.1755051134856626e-12,9.233517479865946e-13,7.74440669861205e-13
EU27+UK,Activity,"Waste water treatment, food",1.275864538627596e-13,1.4441675303810428e-13,1.5796726423088888e-13,1.263812219047833e-13,1.03133674329985e-13
EU27+UK,Activity,"Waste water treatment, other",1.975755442050861e-13,2.30917268222716e-13,2.495420515132309e-13,2.0092172360236537e-13,1.597380568937855e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",2.2640493838205385e-11,4.3451229725165404e-11,4.150196275108783e-11,3.2078863617943664e-11,2.7335347988630444e-11
EU27+UK,Activity,"Wool, silk-worm cocoons",1.9963679842954175e-15,2.3867005614012956e-15,2.266765024414035e-15,1.5620407596454545e-15,1.5593763171002132e-15
RoW,Activity,Activities auxiliary to financial intermediation (67),7.545393410880611e-13,7.729127635097303e-13,7.294513858360608e-13,6.911304891456584e-13,6.394110509846267e-13
RoW,Activity,Activities of membership organisation n.e.c. (91),1.0591561161427306e-12,1.0184915272988685e-12,9.21873088456582e-13,7.058287921966336e-13,7.81326282344993e-13
RoW,Activity,Air transport (62),2.400706904397534e-12,2.8539092690414932e-12,2.824064326323947e-12,2.394709330550318e-12,2.1426948571428625e-12
RoW,Activity,Aluminium production,4.029144352752138e-12,4.9314386520225385e-12,4.123756440307444e-12,2.3351246893584068e-12,2.5350839771178647e-12
RoW,Activity,Animal products nec,1.0215917997339422e-12,1.0605030859745785e-12,9.613010572819906e-13,6.987665779067901e-13,7.542433412934445e-13
RoW,Activity,"Biogasification of food waste, incl. land application",1.6588523575478003e-14,1.8006164360533134e-14,1.6443206140292267e-14,1.2554694301196504e-14,1.2037248751041424e-14
RoW,Activity,"Biogasification of paper, incl. land application",1.3525210811640687e-14,1.611230617912541e-14,1.394630103772883e-14,1.0066949938803965e-14,9.525333423391636e-15
RoW,Activity,"Biogasification of sewage slugde, incl. land application",2.8408236029109035e-14,2.6982252095242513e-14,2.448586926414952e-14,1.76413175748335e-14,1.975845725471416e-14
RoW,Activity,Casting of metals,1.5045863718017236e-12,1.9192033408030526e-12,1.5666001682869898e-12,1.1145684226825148e-12,1.0718941241511584e-12
RoW,Activity,Cattle farming,5.892927608529813e-12,5.329511942532703e-12,4.80096623145611e-12,3.5243946245942254e-12,4.116377957384121e-12
RoW,Activity,Chemicals nec,1.8891977376265813e-11,2.0614680816067965e-11,1.9047461013683027e-11,1.3597788307079264e-11,1.32411082034165e-11
RoW,Activity,"Collection, purification and distribution of water (41)",4.4237586010191756e-14,2.6223161595591633e-14,2.347948775879328e-14,1.6985906520996026e-14,2.88323492691929e-14
RoW,Activity,"Composting of food waste, incl. land application",2.2385889551032057e-14,2.416290798030761e-14,2.3047393183760906e-14,1.8487318511519656e-14,1.7495869540192063e-14
RoW,Activity,"Composting of paper and wood, incl. land application",1.4840587442003228e-14,1.6428897423267858e-14,1.469012514493996e-14,1.0456266808579592e-14,1.0516456877642213e-14
RoW,Activity,Computer and related activities (72),4.327122867092958e-12,5.172020158659909e-12,4.756610677589477e-12,4.278566561253473e-12,3.845683490369094e-12
RoW,Activity,Construction (45),1.6520957393721488e-11,1.1428116185683697e-11,1.2320655504025862e-11,1.0380333053366643e-11,1.344846105819459e-11
RoW,Activity,Copper production,2.372967027788007e-12,7.910873150549418e-12,5.012429209169948e-12,3.0665117377289116e-12,1.6445284421013327e-12
RoW,Activity,Cultivation of cereal grains nec,1.5698567518414002e-11,1.3237106903516907e-11,1.1869827773356857e-11,8.544264541377762e-12,1.0707096026635938e-11
RoW,Activity,Cultivation of crops nec,1.5933932519776844e-11,1.366545897182675e-11,1.2174018324642104e-11,8.436533449655517e-12,1.083150895398858e-11
RoW,Activity,Cultivation of oil seeds,4.3224649008360485e-11,3.905700814178705e-11,2.9700033809497576e-11,2.0339381662039877e-11,2.788956594873333e-11
RoW,Activity,Cultivation of paddy rice,7.827771266265075e-12,7.282943025718232e-12,6.546966859213618e-12,4.678507771897537e-12,5.39965576672354e-12
RoW,Activity,Cultivation of plant-based fibers,9.50830686166406e-12,1.041558715889875e-11,9.256243420746347e-12,6.293808194337591e-12,6.550372255892027e-12
RoW,Activity,"Cultivation of sugar cane, sugar beet",4.724589376277494e-12,4.514182004433851e-12,4.0635442734729655e-12,2.9180997404730112e-12,3.269267076430279e-12
