Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Cultivation of oil seeds,3.399673253836113e-13,6.77520279334778e-13,6.849601929028143e-13,3.0844260915065365e-13,2.9679689910068184e-13
EU27+UK,Activity,Cultivation of paddy rice,8.602349791750877e-15,1.693413690374765e-14,1.6895790133699257e-14,7.784808467264287e-15,6.289084597212688e-15
EU27+UK,Activity,Cultivation of plant-based fibers,6.395049737479369e-15,7.444517943655012e-15,6.927098510929276e-15,3.1729353045504478e-15,3.3619866534343732e-15
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",5.31662056246964e-14,1.1419536067767813e-13,1.07822843396065e-13,4.9740964379542023e-14,4.469861233384709e-14
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",8.991335842396603e-13,1.2885080464835801e-12,1.268398916435895e-12,5.860351648387055e-13,5.577856201887206e-13
EU27+UK,Activity,Cultivation of wheat,3.40412526638089e-13,5.982681677520311e-13,5.677421393227078e-13,2.7364243845869675e-13,2.695318039714161e-13
EU27+UK,Activity,Distribution and trade of electricity,4.106404571606555e-13,5.144718900672334e-13,5.442447937236707e-13,4.313931573681634e-13,3.488344503126058e-13
EU27+UK,Activity,Education (80),5.059508708774871e-13,8.588531218011094e-13,8.026992035107413e-13,9.961301023009188e-13,5.219127923444918e-13
EU27+UK,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",4.4242103295206893e-14,3.082722209503642e-14,3.3271578157883694e-14,1.0446207609266669e-13,6.835282204292609e-14
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",4.376017742532383e-14,3.638481749444003e-14,3.585112988643425e-14,4.828952608051822e-14,3.7197401466977594e-14
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",2.3784248843223272e-14,5.259636005812048e-15,5.898335644161305e-15,7.142146672094465e-15,1.1051496229565904e-14
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",6.673107110760943e-13,8.399458996300941e-13,8.781915544226813e-13,1.0293049692683503e-12,6.919664621944751e-13
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.994854079844702e-13,1.7909513904547384e-13,2.3894188251713333e-13,1.1026044967802483e-13,1.1924368705688972e-13
EU27+UK,Activity,"Forestry, logging and related service activities (02)",2.758863712151159e-12,2.1686384523532544e-12,2.662791587072781e-12,1.1079317273126527e-12,1.3305768649586932e-12
EU27+UK,Activity,Health and social work (85),1.5543220689813093e-13,2.7467814686098265e-13,2.526513967620286e-13,2.2813578367900023e-13,1.492252298540273e-13
EU27+UK,Activity,Hotels and restaurants (55),2.2874381473308396e-12,3.34062324463755e-12,3.4910300051452616e-12,2.084532346282477e-12,1.8968720901010377e-12
EU27+UK,Activity,Incineration of waste: Food,8.558259445779326e-14,6.907461918928601e-14,7.207203628480219e-14,4.4074998350446205e-14,4.22531766445405e-14
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,2.2686430459690354e-13,2.690033042759482e-13,3.0047827966440767e-13,2.287132861461982e-13,1.3683569028071097e-13
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,1.6619272006336836e-13,1.3246512976251353e-13,1.3979730145363818e-13,8.440150988617489e-14,8.168457523870921e-14
EU27+UK,Activity,Incineration of waste: Paper,9.795200538737491e-14,8.294780587754062e-14,8.589571069050503e-14,5.1884508192795704e-14,4.960507581063013e-14
EU27+UK,Activity,Incineration of waste: Plastic,5.673890045363004e-14,6.207038408262364e-14,6.507130532529374e-14,4.899211710029986e-14,3.386445975263132e-14
EU27+UK,Activity,Incineration of waste: Textiles,1.4090310930021286e-14,1.569308126532287e-14,1.6134060851718586e-14,9.20985581860225e-15,7.696459309253548e-15
EU27+UK,Activity,Incineration of waste: Wood,4.6814006038996603e-14,3.8840470418918764e-14,4.0407040148083945e-14,2.397377619148605e-14,2.3706889177760518e-14
EU27+UK,Activity,Inland water transport,3.743960317952341e-14,5.380540643074242e-14,6.543067588423443e-14,3.5264845706354e-14,3.7958863400615974e-14
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",5.5071817803325516e-14,7.192062506500507e-14,7.976393456221855e-14,9.5709267562291e-14,8.926171819517491e-14
EU27+UK,Activity,Landfill of waste: Food,4.730168460756967e-13,4.959445120237769e-13,5.572159427083958e-13,3.411824659654712e-13,2.761223746634088e-13
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,3.1605564098311445e-13,4.565931595139437e-13,4.818743495621769e-13,2.701321057432128e-13,1.9317456210976137e-13
EU27+UK,Activity,Landfill of waste: Paper,2.761446331264594e-13,3.0627811220995415e-13,3.373266148373359e-13,2.0577897600514748e-13,1.631125227604771e-13
EU27+UK,Activity,Landfill of waste: Plastic,3.311197663342126e-14,4.314866753076661e-14,4.568950782192696e-14,2.6371780746806907e-14,2.032208742363285e-14
EU27+UK,Activity,Landfill of waste: Textiles,4.939575192988185e-14,6.183135615372949e-14,6.631450100606812e-14,4.185748696988941e-14,3.2208570644364724e-14
EU27+UK,Activity,Landfill of waste: Wood,8.212083375258392e-14,9.935556553003814e-14,1.0874546108290808e-13,6.469587136742941e-14,5.1041252036212576e-14
EU27+UK,Activity,"Lead, zinc and tin production",1.5398422081976809e-13,3.758481697535901e-13,3.9042341054098985e-13,1.2624407901320188e-13,8.456373740513729e-14
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.0823194541530053e-12,3.5820109574131043e-12,3.359544113812148e-12,1.0755502186589533e-12,6.220945579539133e-13
EU27+UK,Activity,Manufacture of beverages,1.183514697619566e-13,2.6391895805604775e-13,2.6119305282840417e-13,1.0389726931688852e-13,7.966069315579443e-14
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",4.636349529441078e-13,1.5752381808423485e-13,3.2696804866623756e-13,2.1760792677999497e-13,2.7418605515524066e-13
EU27+UK,Activity,"Manufacture of cement, lime and plaster",3.613688543839223e-12,1.1273122038952022e-12,2.377005088957217e-12,1.1750605250290411e-12,1.8337403347463493e-12
EU27+UK,Activity,Manufacture of ceramic goods,3.886126401464307e-13,2.40010357815554e-13,3.3676116361867987e-13,1.6300394140054144e-13,2.1519882055647358e-13
EU27+UK,Activity,Manufacture of coke oven products,1.9358267977301703e-14,3.6180592023670937e-14,3.4307010684728877e-14,1.171889110907574e-14,9.710536371917035e-15
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.3856786618028022e-11,2.860783960127992e-11,1.7139254157629755e-11,7.160438606671298e-12,9.838616445839961e-12
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.1650273294814645e-11,1.168646958771739e-10,1.1295833989164098e-10,2.6308323156587392e-11,5.862305149263176e-12
EU27+UK,Activity,Manufacture of fish products,3.364994010111466e-14,7.952444579431838e-14,7.913713106328469e-14,3.087219528086554e-14,2.2569843429727105e-14
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.6042497437620596e-12,4.576771221605394e-12,4.59311857793828e-12,1.925425426875064e-12,8.960865804081709e-13
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,2.0992018649654046e-12,8.065554567117184e-13,8.45285104880241e-13,8.050731871279992e-12,5.368882885843901e-12
EU27+UK,Activity,Manufacture of glass and glass products,7.660028992143975e-13,1.9812806508117326e-11,1.3364272677870074e-11,3.109801757273349e-12,3.2063900707622567e-13
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),6.067086887969778e-12,1.153353780373779e-11,9.75844254188753e-12,3.4333894619569146e-12,2.8011453356552553e-12
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",6.364912342149655e-13,1.2171378513060854e-12,1.0005855959593667e-12,4.718860079917884e-13,3.7376535391862636e-13
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.5019386762020968e-12,3.4423519632992302e-12,3.1475144682076277e-12,1.142632354129974e-12,8.830219647397821e-13
EU27+UK,Activity,Manufacture of office machinery and computers (30),2.298263862427526e-13,4.0858915250409916e-13,3.3755860914576094e-13,1.5841967230646792e-13,1.3429004809495842e-13
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,1.4282234464165576e-12,5.900733833521702e-12,1.8054249665537713e-11,2.9088056891354144e-12,5.967628575245968e-13
EU27+UK,Activity,Manufacture of other transport equipment (35),9.641933258178212e-13,2.1725053611677397e-12,1.863484093357137e-12,6.303555350276452e-13,4.763078946698562e-13
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",6.29679555819577e-13,9.520954403276684e-13,7.720624953015086e-13,3.9833909579588355e-13,3.3058232575632684e-13
EU27+UK,Activity,Manufacture of rubber and plastic products (25),2.2842767854916138e-12,3.740875445368625e-12,3.6799842547848306e-12,1.4253114330666748e-12,1.2309175752058504e-12
EU27+UK,Activity,Manufacture of textiles (17),2.663537934755783e-13,5.463222052492315e-13,5.007144993897488e-13,1.7886625259257463e-13,1.4639566816573527e-13
EU27+UK,Activity,Manufacture of tobacco products (16),3.5236739762356937e-14,4.6250803209501986e-14,4.358025165638961e-14,2.108197993446411e-14,2.2631102703804194e-14
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),4.137356844460949e-14,7.556032554234722e-14,7.607358843502616e-14,3.3835921112554295e-14,2.818518569258183e-14
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",2.5270610023864735e-12,2.0383768532330967e-12,2.6231292241665613e-12,9.90064062997354e-13,1.1920161445444401e-12
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,8.064471643358728e-14,1.471429955066892e-13,1.4723789849776997e-13,8.1644189630771e-14,7.372442765938641e-14
EU27+UK,Activity,Mining of aluminium ores and concentrates,2.5105925258306216e-14,7.412762499123258e-14,6.007237298910618e-14,1.5019999555103757e-14,9.738493493796273e-15
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",6.786810456582194e-14,3.7016538950878493e-13,3.6531403374590243e-13,9.391204668765095e-14,3.788923971766567e-14
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),1.0638462845302972e-12,2.8936297274636974e-13,3.032524488127126e-13,2.174417657485019e-13,4.391708581994902e-13
EU27+UK,Activity,Mining of copper ores and concentrates,6.577698803347817e-13,9.41803737391652e-13,1.0292953398388576e-12,3.212025231152305e-13,3.0418850155616547e-13
EU27+UK,Activity,Mining of iron ores,8.035689245138586e-15,2.1069532990874726e-14,2.015090354648325e-14,9.47051765392746e-15,6.0531670236163556e-15
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",1.872193489084373e-14,3.9494519518752455e-14,4.125214155997955e-14,1.3166791642290482e-14,9.897221982978287e-15
EU27+UK,Activity,Mining of nickel ores and concentrates,2.6530259259316028e-14,5.4596982540612875e-14,6.01157112261521e-14,2.081576477397632e-14,1.499525457793257e-14
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,4.31662586310538e-14,5.160834127647966e-14,5.261047432880443e-14,6.536576020544318e-14,4.792702519968785e-14
EU27+UK,Activity,Mining of precious metal ores and concentrates,7.456109909155413e-13,6.04326192144287e-13,6.891361371866498e-13,2.3755302738939396e-13,3.189473460094644e-13
EU27+UK,Activity,Mining of uranium and thorium ores (12),1.5677504432095803e-14,9.554210314289351e-15,9.90456457353873e-15,4.891045433159221e-14,3.3026055403232067e-14
EU27+UK,Activity,N-fertiliser,1.9696701854133104e-14,2.274926899661967e-14,2.3567848125233202e-14,3.904998324806937e-14,1.1433309514985302e-14
EU27+UK,Activity,Other business activities (74),3.84965687119181e-11,8.609349818622446e-11,7.619304943967903e-11,4.043459076842242e-11,2.6676251140872447e-11
EU27+UK,Activity,Other land transport,1.282007236875293e-11,1.679125450941115e-11,3.0237141708997274e-11,1.8556438739394723e-11,1.4326396025099864e-11
EU27+UK,Activity,Other non-ferrous metal production,1.0293781498776937e-13,1.2391934666197652e-13,1.157901773805537e-13,6.186041436888073e-14,6.071677636618098e-14
EU27+UK,Activity,Other service activities (93),7.376808307440606e-13,1.071093132818982e-12,1.0394402994782343e-12,9.34341326700676e-13,7.89931018041785e-13
EU27+UK,Activity,P- and other fertiliser,1.37025478972882e-13,1.2893867331913718e-13,1.2997091451870192e-13,1.0305675034037841e-13,7.893989783733378e-14
EU27+UK,Activity,Paper,2.727856303364651e-13,5.271511384507475e-13,4.831861391533384e-13,2.591394794803002e-13,1.7264299450126942e-13
EU27+UK,Activity,Petroleum Refinery,1.7432895217377014e-13,1.7604631690322256e-13,2.1434733272727461e-13,2.882129070486484e-13,1.3513443339283575e-13
EU27+UK,Activity,Pigs farming,1.5930562624714078e-13,3.224780396142642e-13,2.9227171824717744e-13,1.4416442199500618e-13,1.285090943427077e-13
EU27+UK,Activity,"Plastics, basic",7.49982858639631e-13,1.5648934955768565e-12,1.4408169100109426e-12,6.258697863239229e-13,4.3991152519910346e-13
EU27+UK,Activity,Post and telecommunications (64),5.733202089943997e-12,7.028475870189484e-12,7.1792443017601164e-12,1.0204174092117612e-11,5.720427040880599e-12
EU27+UK,Activity,Poultry farming,1.530960754355215e-13,2.625324239514113e-13,2.636918606112394e-13,1.3766407045804887e-13,1.4280353312474054e-13
EU27+UK,Activity,Precious metals production,1.4122455642414387e-13,1.2606187308918084e-13,1.14025350815252e-13,4.376444784668684e-14,6.042822405876374e-14
EU27+UK,Activity,Private households with employed persons (95),1.3908315605941019e-12,2.902397232207349e-12,2.4382317199685903e-12,1.1707707559592397e-12,8.30891825583884e-13
EU27+UK,Activity,Processed rice,7.331706644246185e-15,1.305381819530878e-14,1.3114302290007293e-14,6.429916396810321e-15,6.763302264932593e-15
EU27+UK,Activity,Processing of Food products nec,1.6606440460503614e-13,3.852090127729013e-13,3.889344261822726e-13,1.452705493182554e-13,1.0928075722364002e-13
EU27+UK,Activity,Processing of dairy products,4.2044673516761853e-14,1.0533143751736701e-13,1.0389995782385626e-13,4.093354805600604e-14,3.110439832850406e-14
EU27+UK,Activity,Processing of meat cattle,2.006912175401223e-14,4.160489626980559e-14,4.087935159197829e-14,1.971507984706612e-14,1.8333893589278347e-14
EU27+UK,Activity,Processing of meat pigs,4.029012494473186e-14,9.188668509142392e-14,7.987783331787689e-14,3.792591968603915e-14,3.48390312095768e-14
EU27+UK,Activity,Processing of meat poultry,1.5399823803708135e-14,3.430878956445167e-14,3.1444294469332145e-14,1.4984305247238967e-14,1.399099747657477e-14
EU27+UK,Activity,Processing of nuclear fuel,8.757797144549905e-15,8.981255872845626e-15,8.117176505274766e-15,3.991390058097863e-15,4.585345934457095e-15
EU27+UK,Activity,Processing vegetable oils and fats,3.28881159831382e-14,6.144245209657167e-14,6.154520285550355e-14,2.6376635034409116e-14,2.3244713098612205e-14
EU27+UK,Activity,Production of electricity by Geothermal,8.920684749848985e-15,6.99716691335161e-16,7.1993523871353095e-16,2.5332364294539785e-16,2.970960448479889e-15
EU27+UK,Activity,Production of electricity by biomass and waste,9.473187462690214e-13,8.013006880865651e-14,8.223565924363586e-14,5.866308215507548e-14,3.318990494873404e-13
EU27+UK,Activity,Production of electricity by coal,6.438754903958574e-12,9.629843334867683e-13,9.945508353447293e-13,7.372904810156337e-13,2.4181338807814736e-12
EU27+UK,Activity,Production of electricity by gas,2.3286127124892346e-12,3.7160079590625625e-13,3.829478177887523e-13,3.7323959444045676e-13,9.371824093823587e-13
EU27+UK,Activity,Production of electricity by hydro,1.928430256084281e-12,1.0975018492766444e-13,1.1602046864317012e-13,1.7482435098366514e-13,7.150458458762316e-13
EU27+UK,Activity,Production of electricity by nuclear,2.9361322731892173e-12,2.9506490510484247e-13,2.9911607118390857e-13,2.1680258016713379e-13,1.0463623342225765e-12
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,2.1274347017572275e-13,5.143641311719343e-14,5.303543852824648e-14,5.504293316569382e-14,9.724548088279761e-14
EU27+UK,Activity,Production of electricity by solar photovoltaic,6.837594653118617e-13,1.4049175645157302e-14,1.3982304576051485e-14,5.03693287791216e-15,2.1263821897900157e-10
EU27+UK,Activity,Production of electricity by solar thermal,5.777320228609925e-14,8.670684400489021e-16,1.025837403986718e-15,3.2029053245158965e-16,1.8721785507517868e-14
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",2.259524122528391e-17,3.2876952368543874e-18,3.2376457994241287e-18,2.5139764601015514e-18,8.355177185419052e-18
EU27+UK,Activity,Production of electricity by wind,1.1309436097268268e-12,5.720330053823678e-14,5.930867094445596e-14,7.365878448559576e-11,3.961212098799266e-13
EU27+UK,Activity,Production of electricity nec,1.926363479217616e-14,1.0517264537170612e-14,1.096709005653462e-14,7.648496597313975e-15,9.920262717185201e-15
EU27+UK,Activity,Production of meat products nec,7.841465821814535e-15,1.4769971579316148e-14,1.4403180194253526e-14,6.719020992473833e-15,5.840964675004674e-15
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),2.4766456712037817e-12,3.1973688911368117e-12,3.184736361564685e-12,4.34374904647788e-12,5.124365672942951e-12
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",8.602422134391287e-13,1.6279326006269037e-12,1.539314026665131e-12,1.2633244186331418e-12,8.819169174916776e-13
EU27+UK,Activity,Pulp,1.2885803527231312e-13,1.9674773029268306e-13,1.8142143576530158e-13,9.605314063224894e-14,7.713690036366886e-14
EU27+UK,Activity,Quarrying of sand and clay,4.611437095219502e-13,9.886954350416542e-13,9.57705717427021e-13,3.0969269760206233e-13,2.523407272060786e-13
EU27+UK,Activity,Quarrying of stone,1.1474489202176415e-12,2.43615516603678e-12,3.26744191152692e-12,8.527347604311358e-13,6.073157249823443e-13
EU27+UK,Activity,Raw milk,3.732535579639431e-13,7.261923810973109e-13,7.208615007187861e-13,4.481479606716181e-13,3.348906375575649e-13
EU27+UK,Activity,Re-processing of ash into clinker,7.630427939941129e-13,2.571703819209512e-13,5.122676937605956e-13,2.521433223494247e-13,3.8834306110939225e-13
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,3.0728933606070628e-12,1.0685961618053762e-12,9.664580004293746e-13,3.0219014909803586e-13,1.0629909047052895e-12
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,6.373514269438545e-13,9.259216111255448e-14,3.3395008068864906e-13,1.1168627734935485e-13,2.6486771615368373e-13
EU27+UK,Activity,Re-processing of secondary copper into new copper,9.312188330209158e-14,2.2447840397919013e-13,2.0128645831795688e-13,7.017075262203965e-14,5.024854531772313e-14
EU27+UK,Activity,Re-processing of secondary glass into new glass,3.805350701972335e-13,9.824389963773173e-12,6.62715116761371e-12,1.5422328610363419e-12,1.5943855786609342e-13
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",4.461793147193945e-14,1.0801241346514577e-13,1.123149641211267e-13,3.7457304241495224e-14,2.5365027620155828e-14
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,6.082482950677472e-17,6.977243901922295e-17,6.526848292391359e-17,3.59517233214017e-17,3.580309906760401e-17
EU27+UK,Activity,Re-processing of secondary paper into new pulp,2.96424019003255e-13,5.170525295152493e-13,4.767963224556852e-13,2.4810149419506667e-13,1.8376026362599382e-13
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,2.3430855606120856e-13,4.889533611106194e-13,4.561321850374423e-13,2.0157769189756523e-13,1.3954683063124387e-13
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,2.176383701521053e-17,1.8532303945670206e-17,1.6911394934401398e-17,9.886426756450642e-18,9.289188985637044e-18
EU27+UK,Activity,Re-processing of secondary steel into new steel,7.361654066369784e-13,2.4525165302026055e-12,2.3037854147491974e-12,7.440153605846834e-13,4.2733683482893936e-13
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,7.62449214281863e-13,6.353182245372988e-13,8.08190233323072e-13,3.032122751957021e-13,3.60207471046535e-13
EU27+UK,Activity,Real estate activities (70),5.735269307530464e-13,7.089499730655869e-13,7.509402358893135e-13,5.493737601688899e-13,5.391305083795218e-13
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",1.13284324270489e-12,1.981599456484462e-12,1.8693111327432653e-12,1.2073711869596435e-12,8.677004744126871e-13
EU27+UK,Activity,Recycling of bottles by direct reuse,3.509975245198075e-13,5.319245597073033e-13,5.153510167162964e-13,5.120017717853193e-13,3.7486909304805897e-13
EU27+UK,Activity,Recycling of waste and scrap,7.94382808202405e-13,1.3676497845833107e-12,1.1835717529923285e-12,3.791628518062554e-13,3.5096983770755304e-13
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.5047296243795636e-12,2.1529729754395544e-12,2.3220289876131858e-12,1.6787682371097094e-12,1.486049571703686e-12
EU27+UK,Activity,Research and development (73),3.03014824227111e-12,6.606546640472986e-12,5.622725077109938e-12,3.1620890660906244e-12,1.9475074007422074e-12
EU27+UK,Activity,Retail sale of automotive fuel,5.973155719003562e-13,7.435538892235436e-13,8.094617713613588e-13,5.403784017898906e-13,9.001026279535963e-13
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.961882515984491e-11,3.071128074270558e-11,3.010853119073714e-11,1.6211835698143747e-11,5.5959327833208645e-11
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",3.661718124088411e-12,5.01261749300486e-12,5.495990672813956e-12,4.421978876027914e-12,5.797962880023347e-12
EU27+UK,Activity,Sea and coastal water transport,1.2176239355470186e-12,2.7152229026269005e-12,1.0251986141635565e-11,1.862644199688076e-12,9.147165132769025e-13
EU27+UK,Activity,Steam and hot water supply,9.116712425669383e-14,1.0655320951939003e-13,1.0452560824567835e-13,8.902602396787666e-14,6.658787847124455e-14
EU27+UK,Activity,Sugar refining,2.7661858109316714e-14,5.3386954323357265e-14,5.276107665664919e-14,2.5258601833806328e-14,2.6348242661352723e-14
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),7.247003885841165e-12,1.1373234415521138e-11,1.5930374122742775e-11,7.705896402063802e-12,6.500101951377642e-12
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",6.956817607611398e-14,1.1506506623287255e-13,1.0815118228810924e-13,5.1460132996257035e-14,4.4299506079950856e-14
EU27+UK,Activity,Transmission of electricity,1.7304604262633794e-13,2.3126384378999377e-13,2.428774751372374e-13,1.9133008979602425e-13,1.4797438089135837e-13
EU27+UK,Activity,Transport via pipelines,1.8531348773440833e-13,2.0202770476659843e-13,2.3510597678266554e-13,2.4640964758695154e-13,4.090728368526483e-13
EU27+UK,Activity,Transport via railways,5.722435794915695e-13,1.0073681047966967e-12,1.1298074319243062e-12,6.576410197575723e-13,6.141501290609872e-13
EU27+UK,Activity,"Waste water treatment, food",1.4623053353436864e-13,1.5681891097484183e-13,1.7759953226073471e-13,1.0354241703352514e-13,8.564396936844464e-14
EU27+UK,Activity,"Waste water treatment, other",2.5367788760292505e-13,2.698269546491616e-13,2.9368937195782194e-13,1.6891049236607808e-13,1.4230664229817058e-13
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",2.1434673144204597e-11,4.3115804898876495e-11,4.094795512459116e-11,2.1246902638241626e-11,3.843308544394954e-11
EU27+UK,Activity,"Wool, silk-worm cocoons",2.6156658586721117e-15,3.4512714773073167e-15,3.070782260484031e-15,1.2905077741353315e-15,1.3544464295190463e-15
RoW,Activity,Activities auxiliary to financial intermediation (67),8.596701151070044e-13,8.013063729996357e-13,7.371320685585751e-13,4.557207249852206e-13,4.716497086812563e-13
RoW,Activity,Activities of membership organisation n.e.c. (91),9.7706162458671e-13,9.766216693598368e-13,8.720025351703109e-13,4.1296646737289063e-13,4.746028984159952e-13
RoW,Activity,Air transport (62),2.040797812616993e-12,2.3332441937753066e-12,2.2565940438841813e-12,1.4006798475168128e-12,1.3168404780441415e-12
RoW,Activity,Aluminium production,3.8201324351170805e-12,4.653096087207353e-12,3.985550991422446e-12,1.2518932895944562e-12,1.5079666128961577e-12
RoW,Activity,Animal products nec,1.1859749388664782e-12,1.1619506719293857e-12,1.045167560752744e-12,5.018367587112466e-13,5.844120986830213e-13
RoW,Activity,"Biogasification of food waste, incl. land application",1.2383391325570783e-14,1.2065059085838008e-14,1.0748306210696167e-14,5.46283735647472e-15,5.822953007004377e-15
RoW,Activity,"Biogasification of paper, incl. land application",1.212354141747526e-14,1.1950457660558629e-14,1.0587040974051659e-14,5.116524779565672e-15,5.448197338684699e-15
RoW,Activity,"Biogasification of sewage slugde, incl. land application",2.194200853800879e-14,2.4009171994591283e-14,2.1724847886089974e-14,1.0177083661462364e-14,1.0604187181944576e-14
RoW,Activity,Casting of metals,1.6524552212774666e-12,2.064267794601852e-12,1.7079457258965767e-12,7.631764229994064e-13,7.738067013661321e-13
RoW,Activity,Cattle farming,5.074715551802703e-12,4.057636085371383e-12,3.5963701959654117e-12,1.7142735577359047e-12,2.2434958019091784e-12
RoW,Activity,Chemicals nec,2.4819840567836187e-11,2.369651448419484e-11,2.1219704906174444e-11,9.975052398768505e-12,1.0894713736226232e-11
RoW,Activity,"Collection, purification and distribution of water (41)",3.8652704546469865e-14,2.422533409683263e-14,2.1626198077305846e-14,1.0177575740474648e-14,1.636162972819274e-14
RoW,Activity,"Composting of food waste, incl. land application",1.756728735512306e-14,1.8770625720188446e-14,1.8182272017486228e-14,9.921530220483139e-15,9.63902716549931e-15
RoW,Activity,"Composting of paper and wood, incl. land application",1.3844202105524066e-14,1.334525126934542e-14,1.2054439505992961e-14,5.894099651143594e-15,6.506825364184157e-15
RoW,Activity,Computer and related activities (72),4.689010026430804e-12,5.135083606269961e-12,4.594518975874229e-12,2.7375963378540437e-12,2.763219278968504e-12
RoW,Activity,Construction (45),1.4566047317266523e-11,9.804805642794273e-12,1.0299834871857777e-11,5.938496565076765e-12,7.60099393856723e-12
RoW,Activity,Copper production,1.888672485865042e-12,4.520203320551808e-12,3.1794934740202254e-12,1.1234536355743513e-12,8.727779290363435e-13
RoW,Activity,Cultivation of cereal grains nec,1.4809827360420722e-11,1.1264817139252396e-11,9.919995618582225e-12,4.706839157644948e-12,6.504022177692153e-12
RoW,Activity,Cultivation of crops nec,1.4993100839016272e-11,1.2934564390223485e-11,1.1579501640353829e-11,5.22116510941231e-12,6.950115205348328e-12
RoW,Activity,Cultivation of oil seeds,3.640130950202711e-11,2.6237067470141958e-11,2.058075782970439e-11,8.918380751647706e-12,1.4902544932547622e-11
RoW,Activity,Cultivation of paddy rice,7.381035817692503e-12,6.172100411412171e-12,5.463684620144023e-12,2.5546773328751313e-12,3.2845395654197636e-12
RoW,Activity,Cultivation of plant-based fibers,1.19864934888959e-11,1.2035387699653934e-11,1.0592854143558348e-11,4.633176150022729e-12,5.3469720232723684e-12
RoW,Activity,"Cultivation of sugar cane, sugar beet",4.738773033124059e-12,4.092734324513423e-12,3.6503350927682075e-12,1.7252756224751259e-12,2.1071825845027686e-12
