Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
EU27+UK,Activity,Processing of dairy products,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Processing of meat cattle,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Processing of meat pigs,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Processing of meat poultry,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Processing of nuclear fuel,1.0156208726168742e-07,1.094670367881592e-07,9.258311877942513e-08,2.1927434415346266e-08,1.5114975987578956e-08
EU27+UK,Activity,Processing vegetable oils and fats,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by Geothermal,2.385851179989908e-08,1.8357288207356592e-09,1.8879331966844594e-09,2.7068349556514923e-10,1.8396207715448395e-10
EU27+UK,Activity,Production of electricity by biomass and waste,9.341196090370523e-08,8.39470127460969e-09,8.69477638759634e-09,4.145929732362598e-09,2.491183252641427e-09
EU27+UK,Activity,Production of electricity by coal,9.174451432631907e-07,1.4933123964881924e-07,1.5411570831639272e-07,6.464543005634016e-08,3.971099047234508e-08
EU27+UK,Activity,Production of electricity by gas,3.436702938157644e-07,7.061167015163011e-08,7.214091163453847e-08,4.079122095995409e-08,2.433193347560494e-08
EU27+UK,Activity,Production of electricity by hydro,1.1395063957530473e-06,7.151962197116397e-08,7.397372608008639e-08,7.506047797563008e-08,4.3358174078137565e-08
EU27+UK,Activity,Production of electricity by nuclear,1.6197462772613022e-06,1.8609214994009906e-07,1.8601386006424688e-07,7.718444907382767e-08,4.708741405633024e-08
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,2.661324912680931e-08,7.508799767181924e-09,7.53931013719189e-09,5.712678549327478e-09,3.44102077540119e-09
EU27+UK,Activity,Production of electricity by solar photovoltaic,1.505365861435424e-06,2.807805568261846e-08,2.8013253827128936e-08,4.074722647146924e-09,0.000453029600017046
EU27+UK,Activity,Production of electricity by solar thermal,7.241556143640531e-08,1.3595456486104972e-09,1.5874599992510982e-09,2.1857749034842426e-10,1.6601621773707549e-10
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",3.6510151638593614e-10,5.260683428816703e-11,5.155002011222318e-11,3.126753909711718e-11,1.783137396084167e-11
EU27+UK,Activity,Production of electricity by wind,1.065841823692419e-06,5.866164227268165e-08,6.112689376667496e-08,6.929949492733497e-05,2.2623461375108655e-08
EU27+UK,Activity,Production of electricity nec,5.837578484220712e-11,3.343561953128967e-11,3.4691834601996986e-11,1.709688325268594e-11,1.0657663765959916e-11
EU27+UK,Activity,Production of meat products nec,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Pulp,7.4215323558882745e-09,1.1448143312034294e-08,1.0483600496920524e-08,3.2445819552663258e-09,1.8066517355187588e-09
EU27+UK,Activity,Quarrying of sand and clay,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Quarrying of stone,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Raw milk,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Re-processing of secondary paper into new pulp,6.738578216812008e-09,1.2109096898723193e-08,1.107677222525099e-08,3.3842002152356052e-09,1.8418011823035171e-09
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,1.56320969182428e-08,1.2964798682195674e-08,1.660624894975967e-08,3.1258462056691935e-09,2.335311550525745e-09
EU27+UK,Activity,Real estate activities (70),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Recycling of waste and scrap,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Research and development (73),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Retail sale of automotive fuel,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Sea and coastal water transport,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Steam and hot water supply,1.7301208418482293e-07,1.922031358457932e-07,1.8768243564905982e-07,1.1852565268699967e-07,6.807111782311507e-08
EU27+UK,Activity,Sugar refining,2.74184236762152e-10,5.480467957558476e-10,5.616084206691113e-10,1.4649446777204417e-10,1.195940065270374e-10
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Transmission of electricity,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Transport via pipelines,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Transport via railways,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Waste water treatment, food",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Waste water treatment, other",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Wool, silk-worm cocoons",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Activities auxiliary to financial intermediation (67),0.0,0.0,0.0,0.0,0.0
RoW,Activity,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0
RoW,Activity,Air transport (62),0.0,0.0,0.0,0.0,0.0
RoW,Activity,Aluminium production,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Animal products nec,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Casting of metals,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Cattle farming,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Chemicals nec,3.7433917088756936e-08,3.906888070759835e-08,3.581859146392562e-08,8.373830079840909e-09,4.3997359366776324e-09
RoW,Activity,"Collection, purification and distribution of water (41)",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Composting of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Composting of paper and wood, incl. land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Computer and related activities (72),0.0,0.0,0.0,0.0,0.0
RoW,Activity,Construction (45),0.0,0.0,0.0,0.0,0.0
RoW,Activity,Copper production,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Cultivation of cereal grains nec,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Cultivation of crops nec,3.433251850892519e-08,3.091082036166274e-08,2.7862840557286062e-08,6.485267842455848e-09,4.300911381205171e-09
RoW,Activity,Cultivation of oil seeds,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Cultivation of paddy rice,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Cultivation of plant-based fibers,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Cultivation of sugar cane, sugar beet",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Cultivation of vegetables, fruit, nuts",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Cultivation of wheat,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Distribution and trade of electricity,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Education (80),0.0,0.0,0.0,0.0,0.0
RoW,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.9771164865603305e-06,1.535293623312096e-06,1.4678682819325608e-06,1.09884651331535e-06,4.660649260402243e-07
RoW,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",2.698581083962271e-06,2.0437161621422325e-06,1.793671814960766e-06,2.7144952463284065e-06,1.391327971642134e-06
RoW,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",2.061823646548083e-08,1.7149831964170242e-08,1.607050782910749e-08,6.4277077818173625e-09,3.0714034675015464e-09
RoW,Activity,"Financial intermediation, except insurance and pension funding (65)",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Forestry, logging and related service activities (02)",1.536527088792471e-08,1.1019700711555752e-08,9.569530847665836e-09,2.1012528008098677e-09,1.3719524534960112e-09
RoW,Activity,Health and social work (85),0.0,0.0,0.0,0.0,0.0
RoW,Activity,Hotels and restaurants (55),0.0,0.0,0.0,0.0,0.0
RoW,Activity,Incineration of waste: Food,1.674069968555383e-10,1.7218334381497827e-10,1.6161240909601208e-10,3.953496284568392e-11,2.4616579752181863e-11
RoW,Activity,Incineration of waste: Metals and Inert materials,5.989796385400007e-10,7.109779038193504e-10,7.406840004745195e-10,2.07589795034377e-10,1.329560434357436e-10
RoW,Activity,Incineration of waste: Oil/Hazardous waste,4.453024099194532e-10,4.1317931673477793e-10,3.8151567477785223e-10,1.104635333517581e-10,6.856678082978735e-11
RoW,Activity,Incineration of waste: Paper,1.709372353340052e-10,1.4269409984846616e-10,1.3310228355483314e-10,4.036863937702138e-11,2.523413035139e-11
RoW,Activity,Incineration of waste: Plastic,6.738432602128955e-10,5.439760759924826e-10,5.080601619218592e-10,1.3805436916067362e-10,8.418647660838338e-11
RoW,Activity,Incineration of waste: Textiles,6.61300334340801e-10,7.216898807023342e-10,7.247648921347228e-10,1.6203175323208714e-10,1.0101110753686836e-10
RoW,Activity,Incineration of waste: Wood,6.759829142888185e-11,6.956924829041625e-11,6.355516481072356e-11,1.7644416998880822e-11,1.094348265081763e-11
RoW,Activity,Inland water transport,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Insurance and pension funding, except compulsory social security (66)",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Landfill of waste: Food,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Landfill of waste: Inert/metal/hazardous,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Landfill of waste: Paper,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Landfill of waste: Plastic,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Landfill of waste: Textiles,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Landfill of waste: Wood,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Lead, zinc and tin production",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.2764022453006868e-08,2.578916650110258e-08,2.24650254021471e-08,3.215861442637994e-09,2.020388742239714e-09
RoW,Activity,Manufacture of beverages,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Manufacture of cement, lime and plaster",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Manufacture of ceramic goods,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Manufacture of coke oven products,5.5591228041589534e-08,6.279350726152761e-08,5.547841436211655e-08,1.2958118281555327e-08,7.4102947090045015e-09
RoW,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Manufacture of fish products,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Manufacture of furniture; manufacturing n.e.c. (36),0.0,0.0,0.0,0.0,0.0
RoW,Activity,Manufacture of gas; distribution of gaseous fuels through mains,3.1222003017500643e-09,1.7625503667095014e-09,1.552548055023287e-09,4.707778092563042e-10,2.803434208204321e-10
RoW,Activity,Manufacture of glass and glass products,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Manufacture of machinery and equipment n.e.c. (29),0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Manufacture of office machinery and computers (30),0.0,0.0,0.0,0.0,0.0
RoW,Activity,Manufacture of other non-metallic mineral products n.e.c.,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Manufacture of other transport equipment (35),0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Manufacture of rubber and plastic products (25),0.0,0.0,0.0,0.0,0.0
RoW,Activity,Manufacture of textiles (17),0.0,0.0,0.0,0.0,0.0
RoW,Activity,Manufacture of tobacco products (16),0.0,0.0,0.0,0.0,0.0
RoW,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",7.007451995492412e-12,5.409285041583435e-12,5.715591331816905e-12,1.225866541704958e-12,8.772500757166437e-13
RoW,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Meat animals nec,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Mining of aluminium ores and concentrates,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Mining of coal and lignite; extraction of peat (10),2.598823849911718e-06,8.653240499801956e-07,7.651791876308462e-07,3.6708922394724825e-07,1.2751124068874476e-07
RoW,Activity,Mining of copper ores and concentrates,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Mining of iron ores,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Mining of lead, zinc and tin ores and concentrates",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Mining of nickel ores and concentrates,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Mining of other non-ferrous metal ores and concentrates,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Mining of precious metal ores and concentrates,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Mining of uranium and thorium ores (12),1.283856575738433e-07,1.3378351526281258e-07,1.2016492860023454e-07,3.00628315247123e-08,1.665432381599873e-08
RoW,Activity,N-fertiliser,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Other business activities (74),0.0,0.0,0.0,0.0,0.0
RoW,Activity,Other land transport,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Other non-ferrous metal production,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Other service activities (93),0.0,0.0,0.0,0.0,0.0
RoW,Activity,P- and other fertiliser,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Paper,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Petroleum Refinery,7.132723325430302e-07,5.948514359519808e-07,5.794842652808523e-07,3.0794638619436354e-07,1.396913358933328e-07
RoW,Activity,Pigs farming,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Plastics, basic",7.663133461633244e-09,8.821039118402586e-09,6.585626290387746e-09,1.2618641806374854e-09,7.896291627324802e-10
RoW,Activity,Post and telecommunications (64),0.0,0.0,0.0,0.0,0.0
RoW,Activity,Poultry farming,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Precious metals production,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Private households with employed persons (95),0.0,0.0,0.0,0.0,0.0
RoW,Activity,Processed rice,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Processing of Food products nec,1.2386608260030646e-08,1.1667551383514979e-08,1.0618162922972551e-08,2.9202484922070587e-09,1.9092097570940575e-09
RoW,Activity,Processing of dairy products,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Processing of meat cattle,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Processing of meat pigs,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Processing of meat poultry,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Processing of nuclear fuel,9.632656304962177e-08,8.056543096186993e-08,5.9531729241759684e-08,1.123880491581721e-08,6.373578056386011e-09
RoW,Activity,Processing vegetable oils and fats,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of electricity by Geothermal,2.892844024070547e-09,8.479447727661316e-10,7.242744010769647e-10,2.2666846536069313e-10,1.3568659467296078e-10
RoW,Activity,Production of electricity by biomass and waste,1.1685718208989915e-09,2.4707316475697453e-10,2.1384041559423137e-10,6.609043284102065e-11,4.017698764034133e-11
RoW,Activity,Production of electricity by coal,1.8774080679134678e-07,3.437623010795434e-08,2.977141829627215e-08,8.456990982837354e-09,5.091304369558792e-09
RoW,Activity,Production of electricity by gas,1.663964197851719e-07,3.7419968522006556e-08,3.286438017216621e-08,1.1475511845386217e-08,6.465271926479416e-09
RoW,Activity,Production of electricity by hydro,1.6028262271272082e-07,4.0365134313423314e-08,3.5482808134743704e-08,1.1808319347582186e-08,6.76846899029307e-09
RoW,Activity,Production of electricity by nuclear,3.490443523362622e-08,1.1415816241909715e-08,1.0017656083846053e-08,2.7331604611796506e-09,1.6440017658082767e-09
RoW,Activity,Production of electricity by petroleum and other oil derivatives,3.922802184189843e-08,1.4639540289711264e-08,1.2828191106730107e-08,4.876457073012017e-09,2.7023587677716295e-09
RoW,Activity,Production of electricity by solar photovoltaic,8.498531834017834e-09,3.516266268124165e-10,3.1333574957638754e-10,9.875630784809484e-11,5.701334394804906e-11
RoW,Activity,Production of electricity by solar thermal,3.138398624221823e-11,3.126247905349556e-14,2.707635804628564e-14,7.13694472062932e-15,4.535827128692983e-15
RoW,Activity,"Production of electricity by tide, wave, ocean",1.0273925145739265e-12,8.433161749145592e-13,6.660934918589542e-13,1.4176039699267792e-13,8.365519352665707e-14
RoW,Activity,Production of electricity by wind,1.3729158397656267e-08,1.8234719840702806e-09,1.5756960583582637e-09,5.973117391939529e-10,3.4648916922309334e-10
RoW,Activity,Production of electricity nec,3.2250688304315206e-11,1.598943068915281e-11,1.3664561324389256e-11,3.505975855542069e-12,2.1992389349007877e-12
RoW,Activity,Production of meat products nec,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Public administration and defence; compulsory social security (75),0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Publishing, printing and reproduction of recorded media (22)",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Pulp,6.801443718540553e-09,5.707599641375176e-09,4.5107286553296796e-09,1.135222121016181e-09,7.214663992432407e-10
RoW,Activity,Quarrying of sand and clay,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Quarrying of stone,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Raw milk,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Re-processing of secondary paper into new pulp,3.4035359878125227e-09,2.59921038952326e-09,2.067293940707586e-09,5.366847672110429e-10,3.361779194045808e-10
RoW,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Re-processing of secondary wood material into new wood material,2.219864339661537e-09,1.727918641272744e-09,1.8344763398639485e-09,3.925495788497261e-10,2.8107624308373814e-10
RoW,Activity,Real estate activities (70),0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Recreational, cultural and sporting activities (92)",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Recycling of waste and scrap,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),0.0,0.0,0.0,0.0,0.0
RoW,Activity,Research and development (73),0.0,0.0,0.0,0.0,0.0
RoW,Activity,Retail sale of automotive fuel,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Sea and coastal water transport,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Steam and hot water supply,3.069112009383386e-08,2.9416973211083998e-08,2.6275359058311234e-08,8.563428549561236e-09,5.129539935259822e-09
RoW,Activity,Sugar refining,2.107011522695929e-09,1.8408260823201815e-09,1.6290251654634387e-09,4.1863406821015876e-10,2.921068544305999e-10
RoW,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Transmission of electricity,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Transport via pipelines,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Transport via railways,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Waste water treatment, food",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Waste water treatment, other",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Wool, silk-worm cocoons",0.0,0.0,0.0,0.0,0.0
USA,Activity,Activities auxiliary to financial intermediation (67),0.0,0.0,0.0,0.0,0.0
USA,Activity,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0
USA,Activity,Air transport (62),0.0,0.0,0.0,0.0,0.0
USA,Activity,Aluminium production,0.0,0.0,0.0,0.0,0.0
USA,Activity,Animal products nec,0.0,0.0,0.0,0.0,0.0
USA,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,Casting of metals,0.0,0.0,0.0,0.0,0.0
USA,Activity,Cattle farming,0.0,0.0,0.0,0.0,0.0
USA,Activity,Chemicals nec,5.5651009710037735e-08,1.8216380038418243e-08,1.68164018182453e-08,4.362379321687636e-09,2.271474499137262e-09
USA,Activity,"Collection, purification and distribution of water (41)",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Composting of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Composting of paper and wood, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,Computer and related activities (72),0.0,0.0,0.0,0.0,0.0
USA,Activity,Construction (45),0.0,0.0,0.0,0.0,0.0
USA,Activity,Copper production,0.0,0.0,0.0,0.0,0.0
USA,Activity,Cultivation of cereal grains nec,0.0,0.0,0.0,0.0,0.0
USA,Activity,Cultivation of crops nec,2.7466247352311537e-11,1.0583861969473178e-11,9.447454624292924e-12,2.4784409223807736e-12,1.4177331289543584e-12
USA,Activity,Cultivation of oil seeds,0.0,0.0,0.0,0.0,0.0
USA,Activity,Cultivation of paddy rice,0.0,0.0,0.0,0.0,0.0
USA,Activity,Cultivation of plant-based fibers,0.0,0.0,0.0,0.0,0.0
USA,Activity,"Cultivation of sugar cane, sugar beet",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Cultivation of vegetables, fruit, nuts",0.0,0.0,0.0,0.0,0.0
USA,Activity,Cultivation of wheat,0.0,0.0,0.0,0.0,0.0
USA,Activity,Distribution and trade of electricity,0.0,0.0,0.0,0.0,0.0
USA,Activity,Education (80),0.0,0.0,0.0,0.0,0.0
USA,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
USA,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",9.663764445192245e-08,4.032750967442527e-08,3.882237868142754e-08,2.091436864940448e-08,9.05933518921267e-09
USA,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",3.9000812076916375e-08,2.248379884738261e-08,2.2183209537077342e-08,1.2761462160056318e-08,5.6802718651514715e-09
USA,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.4688495025791913e-09,2.9873484556567086e-10,2.798303866875474e-10,1.238305343395273e-10,5.926814001506623e-11
USA,Activity,"Financial intermediation, except insurance and pension funding (65)",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Forestry, logging and related service activities (02)",2.6797202229952537e-09,1.0502697004290373e-09,8.954111592935596e-10,1.9946791560820717e-10,1.2639802508015669e-10
USA,Activity,Health and social work (85),0.0,0.0,0.0,0.0,0.0
USA,Activity,Hotels and restaurants (55),0.0,0.0,0.0,0.0,0.0
